R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.6E-39,0.0089,2200.0,4600.0,3800.0,4099999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,4099999.9999999995,1.4E-5,0.097,0.097,0.0,530.0,8.7,0.0,0.0,0.0,2.9E7,1.0,7.8E8,
9.2E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.4E-5,0.1,0.1,0.0,510.0,8.5,0.0,0.0,0.0,2.9E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,4099999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,4099999.9999999995,1.6E-5,0.097,0.097,0.0,500.0,8.7,0.0,0.0,0.0,2.8E7,1.0,7.8E8,
9.1E-40,0.0065,30.0,2900.0,500.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.8E-5,0.1,0.1,0.0,450.0,8.4,0.0,0.0,0.0,2.7E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,4099999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,4099999.9999999995,1.6E-5,0.097,0.097,0.0,480.0,8.7,0.0,0.0,0.0,2.8E7,1.0,7.8E8,
9.1E-40,0.0065,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,2.0E-5,0.099,0.099,0.0,420.0,8.4,0.0,0.0,0.0,2.6E7,1.0,7.6E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,4099999.9999999995,1.6E-5,0.097,0.097,0.0,470.0,8.7,0.0,1.0E-20,1.8E-32,2.8E7,1.0,7.7E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.4E-5,0.099,0.099,0.0,400.0,8.3,0.0,0.0,0.0,2.4E7,1.0,7.6E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,3999999.9999999995,1.9E-5,0.097,0.097,0.0,440.0,8.7,0.0,2.4E-19,1.5000000000000001E-30,2.6E7,1.0,7.6E8,
9.0E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,3999999.9999999995,2.4E-5,0.099,0.099,0.0,370.0,8.3,0.0,0.0,0.0,2.4E7,1.0,7.6E8,
2.6E-39,0.0088,2200.0,4500.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,2.2E-5,0.096,0.096,0.0,430.0,8.6,0.0,1.5E-18,1.9E-29,2.4E7,1.0,7.5E8,
8.9E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4300.0,230.0,3100.0,5800.0,0.14,3999999.9999999995,2.7E-5,0.098,0.098,0.0,350.0,8.2,0.0,1.2E-18,1.2E-29,2.2E7,1.0,7.5E8,
2.6E-39,0.0088,2200.0,4500.0,3800.0,3899999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3899999.9999999995,2.6E-5,0.096,0.096,0.0,400.0,8.5,0.0,4.6E-18,7.5E-29,2.3E7,1.0,7.4E8,
8.9E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4300.0,230.0,3100.0,5800.0,0.14,3999999.9999999995,2.8E-5,0.098,0.098,0.0,340.0,8.2,0.0,3.9E-18,7.4E-29,2.2E7,1.0,7.5E8,
2.6E-39,0.0087,2200.0,4500.0,3800.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.14,3899999.9999999995,2.9E-5,0.095,0.095,0.0,380.0,8.5,0.0,9.6E-18,2.0000000000000002E-28,2.1E7,1.0,7.3E8,
8.9E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4300.0,230.0,3100.0,5800.0,0.14,3999999.9999999995,2.6E-5,0.098,0.098,0.0,320.0,8.2,0.0,7.8E-18,1.8000000000000002E-28,2.2E7,1.0,7.5E8,
2.6E-39,0.0087,2200.0,4500.0,3800.0,3899999.9999999995,1400.0,4400.0,240.0,3100.0,6000.0,0.14,3899999.9999999995,3.1E-5,0.095,0.095,0.0,350.0,8.5,0.0,1.8E-17,4.9E-28,2.1E7,1.0,7.3E8,
8.9E-40,0.0063,30.0,2900.0,490.0,3899999.9999999995,1400.0,4300.0,230.0,3100.0,5800.0,0.14,3999999.9999999995,2.4E-5,0.097,0.097,0.0,300.0,8.2,0.0,1.3E-17,3.0000000000000005E-28,2.3E7,1.0,7.4E8,
7.599999999999999E-39,0.046,3600.0,41000.0,11000.0,5799999.999999999,3500.0,5900.0,230.0,3100.0,5900.0,0.15,5899999.999999999,6.1E-5,0.097,0.097,0.0,500.0,8.7,0.0,3.4E-17,7.1E-25,2.1E7,1.0,7.6E8,
8.9E-40,0.0063,30.0,2900.0,480.0,3899999.9999999995,1400.0,4300.0,230.0,3000.0,5800.0,0.14,3899999.9999999995,2.7E-5,0.097,0.097,0.0,280.0,8.2,0.0,2.4E-17,5.400000000000001E-28,2.2E7,1.0,7.4E8,
3.7E-38,0.18,21000.0,310000.0,930.0,1.0E7,5700.0,3300.0,8800.0,6200.0,4200.0,0.29,1.1E7,6.5E-5,0.28,0.28,0.0,890.0,9.7,0.0,1.3E-16,1.8999999999999999E-22,4.1E7,1.0,1.5E9,
3.5E-38,0.17,3600.0,290000.0,930.0,1.0E7,5700.0,3300.0,1200.0,6200.0,4200.0,0.29,1.1E7,4.5E-5,0.27,0.27,0.0,890.0,9.6,0.0,1.8E-16,8.1E-23,4.0E7,1.0,1.5E9,
2.6E-38,0.13,3600.0,220000.0,930.0,1.0E7,5700.0,3300.0,1200.0,6200.0,4200.0,0.29,1.0E7,4.4E-5,0.22,0.22,0.0,890.0,9.3,0.0,2.0E-16,4.1E-23,3.9E7,1.0,1.5E9,
1.3999999999999999E-39,0.0065,3600.0,990.0,930.0,9900000.0,5700.0,3300.0,1200.0,6100.0,4200.0,0.29,9900000.0,4.9E-5,0.087,0.087,0.0,900.0,9.0,0.0,2.7E-16,7.9E-25,3.7E7,1.0,1.5E9,
1.3E-39,0.0061,3600.0,990.0,930.0,9100000.0,5700.0,3300.0,1200.0,6100.0,4200.0,0.29,9100000.0,4.7E-5,0.083,0.083,0.0,900.0,8.3,0.0,2.9E-16,5.0E-25,3.7E7,1.0,1.5E9,
1.3E-39,0.0061,3600.0,990.0,930.0,9000000.0,5700.0,3300.0,1200.0,6100.0,4200.0,0.29,9100000.0,5.0E-5,0.082,0.082,0.0,890.0,8.3,0.0,3.6E-16,2.3E-25,3.6E7,1.0,1.5E9,
1.1999999999999999E-39,0.0058,3600.0,980.0,930.0,8600000.0,5700.0,3200.0,1200.0,6100.0,4200.0,0.29,8700000.0,5.0E-5,0.079,0.079,0.0,890.0,7.9,0.0,4.4E-16,1.3E-25,3.5E7,1.0,1.5E9,
1.1999999999999999E-39,0.0056,3600.0,980.0,930.0,8099999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,8199999.999999999,4.9E-5,0.076,0.076,0.0,880.0,7.5,0.0,5.0E-16,8.6E-26,3.5E7,1.0,1.5E9,
1.1E-39,0.0053,3600.0,980.0,930.0,7599999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,7699999.999999999,4.8E-5,0.073,0.073,0.0,850.0,7.1,0.0,6.0E-16,6.0E-26,3.4E7,1.0,1.5E9,
1.1E-39,0.0052,3600.0,980.0,930.0,7499999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,7499999.999999999,4.9E-5,0.073,0.073,0.0,850.0,7.0,0.0,9.8E-16,4.1E-26,3.4E7,1.0,1.5E9,
1.1E-39,0.0051,3600.0,980.0,930.0,7199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,7299999.999999999,4.9E-5,0.071,0.071,0.0,840.0,6.8,0.0,1.4E-15,4.0E-26,3.3E7,1.0,1.5E9,
1.0E-39,0.0049,3600.0,980.0,930.0,6899999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6999999.999999999,4.8E-5,0.069,0.069,0.0,840.0,6.5,0.0,1.9E-15,4.4E-26,3.3E7,1.0,1.5E9,
9.6E-40,0.0046,3600.0,980.0,930.0,6399999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6399999.999999999,4.6E-5,0.066,0.066,0.0,820.0,6.1,0.0,2.9E-15,5.7E-26,3.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,4.7E-5,0.065,0.065,0.0,820.0,6.0,0.0,4.8E-15,9.3E-26,3.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,4.6E-5,0.065,0.065,0.0,810.0,6.0,0.0,9.0E-15,1.9E-25,3.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,4.0E-5,0.065,0.065,0.0,790.0,6.0,0.0,1.4E-14,3.0E-25,3.4E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,3.4E-5,0.065,0.065,0.0,790.0,6.0,0.0,2.0E-14,3.9E-25,3.6E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,2.7E-5,0.065,0.065,0.0,790.0,6.0,0.0,2.7E-14,4.6E-25,3.9E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,2.2E-5,0.065,0.065,0.0,780.0,6.0,0.0,3.5E-14,5.099999999999999E-25,4.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.8E-5,0.065,0.065,0.0,780.0,6.0,0.0,4.4E-14,5.3E-25,4.5E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.5E-5,0.065,0.065,0.0,780.0,6.0,0.0,5.4E-14,5.399999999999999E-25,4.8E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.2E-5,0.065,0.065,0.0,770.0,6.0,0.0,6.4E-14,5.399999999999999E-25,5.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.3E-5,0.065,0.065,0.0,760.0,6.0,0.0,7.7E-14,5.8E-25,5.0E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.5E-5,0.065,0.065,0.0,760.0,6.0,0.0,9.2E-14,7.6E-25,4.8E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.5E-5,0.065,0.065,0.0,760.0,6.0,0.0,1.1E-13,9.499999999999999E-25,4.9E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.3E-5,0.065,0.065,0.0,760.0,6.0,0.0,1.3E-13,1.0999999999999998E-24,5.0E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.2E-5,0.065,0.065,0.0,760.0,6.0,0.0,1.5E-13,1.2E-24,5.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.0E-5,0.065,0.065,0.0,740.0,6.0,0.0,1.8E-13,1.2E-24,5.5E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,8.9E-6,0.065,0.065,0.0,740.0,6.0,0.0,2.1E-13,1.2E-24,5.8E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,7.6E-6,0.065,0.065,0.0,740.0,6.0,0.0,2.4E-13,1.2E-24,6.1E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,7.7E-6,0.065,0.065,0.0,740.0,6.0,0.0,2.6E-13,1.2E-24,6.1E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,9.5E-6,0.065,0.065,0.0,740.0,6.0,0.0,2.9E-13,1.5999999999999999E-24,5.7E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,1.0E-5,0.065,0.065,0.0,740.0,6.0,0.0,3.3E-13,2.0E-24,5.5E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,9.9E-6,0.065,0.065,0.0,740.0,6.0,0.0,3.7E-13,2.2999999999999997E-24,5.6E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,9.2E-6,0.065,0.065,0.0,730.0,6.0,0.0,4.1E-13,2.5E-24,5.8E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,8.2E-6,0.065,0.065,0.0,720.0,6.0,0.0,4.6E-13,2.5E-24,6.0E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,7.2E-6,0.065,0.065,0.0,720.0,6.0,0.0,5.1E-13,2.5E-24,6.3E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,6.3E-6,0.065,0.065,0.0,720.0,6.0,0.0,5.6E-13,2.5E-24,6.6E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,5.5E-6,0.065,0.065,0.0,720.0,6.0,0.0,6.2E-13,2.4E-24,6.9E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,7.4E-6,0.065,0.065,0.0,710.0,6.0,0.0,6.7E-13,2.7999999999999998E-24,6.2E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,8.4E-6,0.065,0.065,0.0,710.0,6.0,0.0,7.3E-13,3.5E-24,5.9E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,8.6E-6,0.065,0.065,0.0,700.0,6.0,0.0,8.0E-13,4.2E-24,5.9E7,1.0,1.5E9,
9.4E-40,0.0045,3600.0,980.0,930.0,6199999.999999999,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,6299999.999999999,8.1E-6,0.065,0.065,0.0,690.0,6.0,0.0,8.7E-13,4.5999999999999995E-24,6.0E7,1.0,1.5E9,
1.6000000000000001E-38,0.18,120000.0,190000.0,4200.0,9600000.0,5600.0,3200.0,1200.0,6100.0,4200.0,0.29,9900000.0,3.7E-5,0.14,0.14,0.0,960.0,23.0,4.8,1.2E-11,1.1E-16,5.9E7,1.0,1.5E9,
1.4E-38,0.16,28000.0,170000.0,4200.0,9600000.0,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,9800000.0,4.3E-5,0.14,0.14,0.0,950.0,23.0,0.26,1.2E-11,5.4E-17,5.5E7,1.0,1.5E9,
1.4999999999999998E-39,0.017,380.0,5000.0,4200.0,9400000.0,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,9500000.0,4.9E-5,0.063,0.063,0.0,950.0,22.0,0.013,1.2E-11,3.0E-18,5.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.016,380.0,5000.0,4200.0,8800000.0,5600.0,3200.0,1200.0,6100.0,4200.0,0.28,8800000.0,5.1E-5,0.06,0.06,0.0,950.0,21.0,0.0018,1.2E-11,2.0E-18,5.1E7,1.0,1.5E9,
1.3999999999999999E-39,0.016,380.0,5000.0,4200.0,8400000.0,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,8400000.0,5.8E-5,0.058,0.058,0.0,950.0,20.0,3.3E-5,1.2E-11,8.6E-19,4.8E7,1.0,1.5E9,
1.3999999999999999E-39,0.016,380.0,4900.0,4200.0,8199999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,8199999.999999999,6.6E-5,0.058,0.058,0.0,960.0,20.0,6.2E-7,1.2E-11,3.8E-19,4.5E7,1.0,1.5E9,
1.3E-39,0.015,380.0,4900.0,4200.0,7799999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,7799999.999999999,6.8E-5,0.056,0.056,0.0,960.0,19.0,8.4E-8,1.2E-11,2.5E-19,4.4E7,1.0,1.5E9,
1.3E-39,0.015,370.0,4900.0,4200.0,7599999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,7599999.999999999,7.8E-5,0.055,0.055,0.0,950.0,19.0,2.1E-10,1.2E-11,7.5E-20,4.1E7,1.0,1.5E9,
1.3E-39,0.015,370.0,4900.0,4200.0,7399999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,7399999.999999999,8.1E-5,0.054,0.054,0.0,950.0,19.0,2.9E-11,1.2E-11,5.0E-20,4.0E7,1.0,1.5E9,
1.3E-39,0.015,370.0,4900.0,4200.0,7099999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,7099999.999999999,8.5E-5,0.052,0.052,0.0,950.0,18.0,1.5E-12,1.2E-11,2.7E-20,3.9E7,1.0,1.5E9,
1.3E-39,0.014,370.0,4900.0,4200.0,6699999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,6699999.999999999,8.9E-5,0.051,0.051,0.0,950.0,18.0,7.3E-14,1.2E-11,1.5E-20,3.8E7,1.0,1.5E9,
1.1999999999999999E-39,0.014,370.0,4900.0,4200.0,6499999.999999999,5600.0,3200.0,1200.0,6100.0,4100.0,0.28,6599999.999999999,9.7E-5,0.05,0.05,0.0,940.0,17.0,5.0E-16,1.2E-11,5.9E-21,3.7E7,1.0,1.5E9,
3.6E-38,0.27,74000.0,500000.0,17000.0,9900000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,1.0E7,7.6,0.21,0.21,0.0,1100.0,20.0,94.0,2.6E-11,1.5E-16,3.7E7,1.0,1.5E9,
2.6E-38,0.19,3200.0,350000.0,17000.0,9700000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,1.0E7,1.3E-4,0.16,0.16,0.0,1100.0,26.0,36.0,2.6E-11,8.6E-17,3.7E7,1.0,1.5E9,
2.2E-38,0.16,3200.0,290000.0,17000.0,9600000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,1.0E7,1.6E-4,0.14,0.14,0.0,1100.0,26.0,0.29,2.6E-11,2.7E-17,3.6E7,1.0,1.5E9,
6.7E-39,0.05,3200.0,84000.0,4500.0,9600000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,9700000.0,4.3E-5,0.077,0.077,0.0,1100.0,14.0,0.0061,2.6E-11,3.7E-18,3.5E7,1.0,1.5E9,
1.0E-39,0.0077,3200.0,980.0,4500.0,9500000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,9600000.0,3.1E-5,0.051,0.051,0.0,1100.0,14.0,1.2E-4,2.6E-11,2.6E-19,3.4E7,1.0,1.5E9,
1.0E-39,0.0076,3200.0,980.0,4500.0,9200000.0,4500.0,4300.0,2000.0,2000.0,6900.0,0.28,9200000.0,1.0E-4,0.05,0.05,0.0,1100.0,13.0,5.8E-6,2.6E-11,1.4E-19,3.4E7,1.0,1.5E9,
9.9E-40,0.0074,3200.0,980.0,4500.0,8800000.0,4500.0,4300.0,2000.0,2000.0,6800.0,0.28,8900000.0,9.9E-5,0.049,0.049,0.0,1000.0,13.0,2.9E-7,2.6E-11,7.5E-20,3.4E7,1.0,1.5E9,
9.7E-40,0.0073,3200.0,980.0,4500.0,8600000.0,4500.0,4300.0,2000.0,2000.0,6800.0,0.28,8700000.0,1.0E-4,0.049,0.049,0.0,1000.0,13.0,5.4E-9,2.6E-11,3.4E-20,3.3E7,1.0,1.5E9,
9.5E-40,0.0071,3200.0,980.0,4500.0,8299999.999999999,4500.0,4300.0,2000.0,2000.0,6800.0,0.28,8299999.999999999,9.9E-5,0.048,0.048,0.0,1000.0,12.0,7.3E-10,2.6E-11,2.3E-20,3.3E7,1.0,1.5E9,
9.3E-40,0.007,3200.0,970.0,4500.0,8099999.999999999,4500.0,4300.0,2000.0,2000.0,6800.0,0.27,8099999.999999999,1.0E-4,0.047,0.047,0.0,1000.0,12.0,5.0E-12,2.6E-11,9.4E-21,3.3E7,1.0,1.5E9,
9.1E-40,0.0068,3200.0,970.0,4500.0,7799999.999999999,4500.0,4300.0,2000.0,2000.0,6800.0,0.27,7799999.999999999,9.9E-5,0.046,0.046,0.0,970.0,12.0,2.5E-13,2.6E-11,5.8E-21,3.2E7,1.0,1.5E9,
8.9E-40,0.0066,3200.0,970.0,4500.0,7399999.999999999,4500.0,4300.0,2000.0,2000.0,6800.0,0.27,7399999.999999999,9.7E-5,0.045,0.045,0.0,970.0,12.0,1.2E-14,2.6E-11,3.8E-21,3.2E7,1.0,1.5E9,
8.7E-40,0.0065,3200.0,970.0,4500.0,7199999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,7199999.999999999,9.7E-5,0.044,0.044,0.0,980.0,11.0,2.3E-16,2.6E-11,2.6E-21,3.2E7,1.0,1.5E9,
8.5E-40,0.0064,3200.0,970.0,4500.0,6999999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6999999.999999999,9.6E-5,0.043,0.043,0.0,980.0,11.0,1.2E-17,2.6E-11,2.2E-21,3.2E7,1.0,1.5E9,
8.2E-40,0.0062,3200.0,970.0,4500.0,6499999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6499999.999999999,9.3E-5,0.042,0.042,0.0,980.0,11.0,2.2E-19,2.6E-11,1.8E-21,3.2E7,1.0,1.5E9,
8.2E-40,0.0061,3200.0,970.0,4500.0,6499999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6499999.999999999,9.1E-5,0.042,0.042,0.0,980.0,11.0,1.5E-21,2.6E-11,1.7E-21,3.2E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6399999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,9.1E-5,0.042,0.042,0.0,980.0,11.0,2.8000000000000003E-23,2.6E-11,1.6E-21,3.2E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,8.9E-5,0.041,0.041,0.0,960.0,11.0,1.9E-25,2.6E-11,1.6E-21,3.2E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,7.8E-5,0.041,0.041,0.0,950.0,11.0,4.8E-28,2.7E-11,1.5E-21,3.3E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,6.5E-5,0.041,0.041,0.0,930.0,11.0,1.2000000000000001E-30,2.7E-11,1.3E-21,3.6E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,5.3E-5,0.041,0.041,0.0,930.0,11.0,3.2000000000000005E-33,2.7E-11,1.1E-21,3.8E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,4.2E-5,0.041,0.041,0.0,920.0,11.0,1.3E-35,2.7E-11,9.2E-22,4.2E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,3.4E-5,0.041,0.041,0.0,920.0,11.0,4.7E-36,2.7E-11,7.5E-22,4.5E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,2.8E-5,0.041,0.041,0.0,900.0,11.0,9.6E-37,2.8E-11,6.199999999999999E-22,4.8E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,2.3E-5,0.041,0.041,0.0,880.0,11.0,1.2E-36,2.8E-11,5.099999999999999E-22,5.2E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,2.4E-5,0.041,0.041,0.0,880.0,11.0,0.0,2.8E-11,4.399999999999999E-22,5.1E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,2.7E-5,0.041,0.041,0.0,880.0,11.0,0.0,2.8E-11,4.699999999999999E-22,4.9E7,1.0,1.5E9,
8.1E-40,0.0061,3200.0,970.0,4500.0,6299999.999999999,4400.0,4300.0,2000.0,2000.0,6800.0,0.27,6399999.999999999,2.7E-5,0.041,0.041,0.0,880.0,11.0,0.0,2.9E-11,5.0E-22,4.9E7,1.0,1.5E9,
