RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8010000.0,5122000.0,2495000.0,1.297E7,5151000.0,1124000.0,3098000.0,3518000.0,3504000.0,9617000.0,9767000.0,
8238000.0,5118000.0,2492000.0,1.291E7,5110000.0,1124000.0,3098000.0,3518000.0,3546000.0,9575000.0,9552000.0,
8228000.0,5117000.0,2492000.0,1.289E7,5104000.0,1123000.0,3098000.0,3518000.0,3646000.0,9523000.0,9559000.0,
8204000.0,5116000.0,2470000.0,1.286E7,5104000.0,1123000.0,3098000.0,3518000.0,3646000.0,9619000.0,9580000.0,
8102000.0,5137000.0,2476000.0,1.288E7,5110000.0,1117000.0,4925000.0,1766000.0,3571000.0,9619000.0,9580000.0,
8056000.0,5140000.0,2482000.0,1.282E7,5088000.0,3067000.0,2986000.0,1889000.0,3436000.0,9667000.0,9602000.0,
8067000.0,5130000.0,2482000.0,1.282E7,5043000.0,3073000.0,3003000.0,1971000.0,3428000.0,9619000.0,9593000.0,
8036000.0,5128000.0,2490000.0,1.276E7,5021000.0,3085000.0,3003000.0,2099000.0,3327000.0,9579000.0,9615000.0,
7963000.0,5153000.0,2494000.0,1.272E7,4984000.0,3093000.0,2984000.0,2175000.0,3251000.0,9579000.0,9662000.0,
7882000.0,5168000.0,2480000.0,1.272E7,4984000.0,3093000.0,2990000.0,2267000.0,3153000.0,9627000.0,9686000.0,
7844000.0,5179000.0,2442000.0,1.27E7,4984000.0,3099000.0,2989000.0,2322000.0,3093000.0,9627000.0,9730000.0,
7783000.0,5184000.0,2448000.0,1.272E7,4952000.0,3099000.0,3005000.0,2366000.0,3033000.0,9627000.0,9762000.0,
7824000.0,5183000.0,2452000.0,1.274E7,4917000.0,3099000.0,3005000.0,2469000.0,2992000.0,9613000.0,9698000.0,
7886000.0,5185000.0,2434000.0,1.273E7,4860000.0,3099000.0,3005000.0,2623000.0,2998000.0,9502000.0,9694000.0,
7865000.0,5169000.0,2401000.0,1.271E7,4814000.0,3105000.0,2999000.0,2671000.0,2945000.0,9597000.0,9778000.0,
8061000.0,5160000.0,2406000.0,1.273E7,4808000.0,3099000.0,2999000.0,2730000.0,2886000.0,9597000.0,9531000.0,
8054000.0,5139000.0,2392000.0,1.27E7,4765000.0,3099000.0,2999000.0,2827000.0,2789000.0,9597000.0,9590000.0,
8032000.0,5085000.0,2398000.0,1.265E7,4753000.0,3093000.0,3005000.0,2857000.0,2753000.0,9693000.0,9607000.0,
8145000.0,5043000.0,2406000.0,1.262E7,4707000.0,3099000.0,2999000.0,2946000.0,2684000.0,9674000.0,9462000.0,
8118000.0,5041000.0,2419000.0,1.256E7,4681000.0,3099000.0,2999000.0,2984000.0,2645000.0,9674000.0,9487000.0,
8052000.0,5034000.0,2400000.0,1.25E7,4649000.0,3099000.0,2999000.0,2994000.0,2629000.0,9722000.0,9548000.0,
8061000.0,5033000.0,2407000.0,1.251E7,4590000.0,3099000.0,2999000.0,3008000.0,2898000.0,9439000.0,9516000.0,
8002000.0,5039000.0,2411000.0,1.25E7,4529000.0,3093000.0,2999000.0,3076000.0,2831000.0,9439000.0,9582000.0,
7944000.0,5023000.0,2423000.0,1.251E7,4535000.0,5364000.0,721500.0,3082000.0,2824000.0,9439000.0,9582000.0,
7953000.0,5015000.0,2431000.0,1.255E7,4497000.0,5364000.0,727500.0,3107000.0,2793000.0,9439000.0,9518000.0,
7908000.0,5021000.0,2434000.0,1.251E7,4480000.0,5364000.0,727500.0,3121000.0,2779000.0,9486000.0,9534000.0,
7885000.0,4997000.0,2349000.0,1.249E7,4480000.0,5364000.0,727500.0,3161000.0,2740000.0,9533000.0,9634000.0,
8006000.0,4996000.0,2341000.0,1.249E7,4470000.0,5352000.0,733500.0,3237000.0,2657000.0,9581000.0,9524000.0,
7971000.0,4978000.0,2323000.0,1.247E7,4455000.0,5352000.0,740700.0,3263000.0,2618000.0,9629000.0,9570000.0,
7945000.0,4960000.0,2331000.0,1.245E7,4473000.0,5334000.0,757400.0,3256000.0,2657000.0,9628000.0,9570000.0,
7888000.0,4964000.0,2337000.0,1.247E7,4919000.0,4893000.0,781000.0,3227000.0,2690000.0,9595000.0,9570000.0,
7859000.0,4948000.0,2338000.0,1.244E7,4924000.0,4887000.0,803800.0,3238000.0,2655000.0,9595000.0,9570000.0,
7819000.0,4952000.0,2343000.0,1.242E7,4947000.0,4839000.0,819100.0,3248000.0,2630000.0,9643000.0,9596000.0,
7766000.0,4968000.0,2348000.0,1.241E7,4965000.0,4821000.0,832100.0,3263000.0,2618000.0,9674000.0,9596000.0,
7732000.0,4980000.0,2350000.0,1.239E7,4977000.0,4809000.0,844200.0,3284000.0,2585000.0,9674000.0,9596000.0,
7684000.0,4973000.0,2360000.0,1.237E7,4977000.0,4809000.0,864500.0,3301000.0,2635000.0,9587000.0,9596000.0,
7649000.0,4976000.0,2367000.0,1.233E7,4977000.0,4808000.0,879000.0,3383000.0,2539000.0,9683000.0,9596000.0,
7593000.0,4962000.0,2371000.0,1.232E7,4986000.0,4799000.0,899800.0,3404000.0,2497000.0,9732000.0,9609000.0,
7534000.0,4965000.0,2377000.0,1.232E7,4974000.0,4805000.0,893700.0,3438000.0,2462000.0,9780000.0,9622000.0,
7337000.0,4971000.0,2384000.0,1.247E7,4974000.0,4805000.0,913700.0,3493000.0,2387000.0,9780000.0,9622000.0,
7308000.0,4968000.0,2391000.0,1.246E7,4980000.0,4799000.0,913700.0,3503000.0,2378000.0,9829000.0,9622000.0,
7478000.0,4961000.0,2353000.0,1.243E7,4986000.0,4801000.0,914700.0,3517000.0,2495000.0,9690000.0,9451000.0,
7453000.0,4965000.0,2339000.0,1.243E7,4966000.0,4801000.0,914700.0,3548000.0,2464000.0,9690000.0,9491000.0,
7343000.0,4969000.0,2346000.0,1.248E7,4965000.0,4801000.0,914700.0,3689000.0,2432000.0,9580000.0,9491000.0,
7292000.0,4967000.0,2354000.0,1.249E7,4965000.0,4807000.0,929600.0,3730000.0,2371000.0,9580000.0,9491000.0,
7256000.0,4959000.0,2342000.0,1.247E7,4971000.0,4801000.0,935600.0,3762000.0,2333000.0,9580000.0,9507000.0,
7217000.0,4953000.0,2331000.0,1.247E7,4978000.0,4795000.0,941600.0,3778000.0,2311000.0,9628000.0,9525000.0,
7135000.0,4944000.0,2342000.0,1.251E7,4991000.0,4782000.0,947700.0,3783000.0,2323000.0,9604000.0,9525000.0,
7249000.0,4959000.0,2331000.0,1.258E7,4910000.0,4769000.0,947600.0,3818000.0,2322000.0,9571000.0,9379000.0,
7198000.0,4944000.0,2340000.0,1.254E7,4902000.0,4769000.0,947600.0,3865000.0,2274000.0,9618000.0,9386000.0,
7044000.0,4933000.0,2343000.0,1.262E7,4858000.0,4773000.0,949800.0,3854000.0,2273000.0,9618000.0,9436000.0,
6998000.0,4918000.0,2349000.0,1.26E7,4754000.0,4779000.0,963500.0,3893000.0,2214000.0,9666000.0,9540000.0,
6953000.0,4916000.0,2354000.0,1.258E7,4745000.0,4774000.0,963500.0,3990000.0,2117000.0,9715000.0,9554000.0,
6928000.0,4908000.0,2361000.0,1.257E7,4652000.0,4769000.0,963500.0,4002000.0,2124000.0,9695000.0,9652000.0,
6961000.0,4923000.0,2342000.0,1.255E7,4596000.0,4751000.0,963500.0,4115000.0,2073000.0,9681000.0,9642000.0,
6905000.0,4921000.0,2328000.0,1.252E7,4554000.0,4747000.0,957500.0,4126000.0,2062000.0,9681000.0,9715000.0,
7024000.0,4924000.0,2338000.0,1.252E7,4523000.0,4741000.0,967200.0,4117000.0,2074000.0,9669000.0,9586000.0,
7001000.0,4890000.0,2343000.0,1.252E7,6129000.0,3151000.0,959900.0,4144000.0,2038000.0,9717000.0,9586000.0,
6958000.0,4874000.0,2348000.0,1.249E7,6083000.0,3151000.0,959900.0,4171000.0,2010000.0,9717000.0,9632000.0,
6979000.0,4849000.0,2357000.0,1.247E7,5996000.0,3151000.0,959900.0,4196000.0,2039000.0,9662000.0,9668000.0,
6817000.0,4851000.0,2349000.0,1.258E7,5937000.0,3151000.0,953900.0,4332000.0,1903000.0,9662000.0,9748000.0,
6805000.0,4839000.0,2359000.0,1.255E7,5856000.0,3151000.0,965900.0,4330000.0,1893000.0,9662000.0,9828000.0,
6785000.0,4817000.0,2348000.0,1.252E7,5812000.0,3145000.0,965900.0,4363000.0,1860000.0,9662000.0,9898000.0,
6753000.0,4798000.0,2353000.0,1.249E7,5764000.0,3145000.0,965900.0,4380000.0,1843000.0,9662000.0,9945000.0,
6720000.0,4801000.0,2360000.0,1.247E7,5685000.0,3169000.0,929900.0,4408000.0,1815000.0,9710000.0,1.004E7,
6743000.0,4813000.0,2368000.0,1.248E7,5599000.0,3169000.0,935900.0,4436000.0,1818000.0,9721000.0,1.003E7,
6697000.0,4807000.0,2377000.0,1.247E7,5499000.0,3169000.0,952900.0,4434000.0,1803000.0,9721000.0,1.013E7,
6667000.0,4811000.0,2382000.0,1.244E7,5447000.0,3169000.0,959000.0,4491000.0,1740000.0,9770000.0,1.018E7,
6623000.0,4812000.0,2345000.0,1.244E7,5447000.0,3175000.0,1756000.0,3721000.0,1707000.0,9819000.0,1.023E7,
6609000.0,4817000.0,2353000.0,1.242E7,5398000.0,3175000.0,1762000.0,3755000.0,1667000.0,9868000.0,1.028E7,
6553000.0,4825000.0,2359000.0,1.244E7,5380000.0,3188000.0,1757000.0,3758000.0,1656000.0,9868000.0,1.029E7,
6645000.0,4816000.0,2350000.0,1.241E7,7229000.0,1290000.0,1751000.0,3758000.0,1702000.0,9822000.0,1.025E7,
6613000.0,4794000.0,2357000.0,1.238E7,7173000.0,1284000.0,1751000.0,3794000.0,1666000.0,9871000.0,1.032E7,
6922000.0,4773000.0,2363000.0,1.237E7,7173000.0,1345000.0,1698000.0,3823000.0,1693000.0,9854000.0,9979000.0,
7037000.0,4759000.0,2373000.0,1.236E7,7142000.0,1341000.0,1718000.0,3870000.0,1653000.0,9871000.0,9890000.0,
7011000.0,4729000.0,2378000.0,1.233E7,7130000.0,1835000.0,1227000.0,3929000.0,1585000.0,9871000.0,9907000.0,
7092000.0,4704000.0,2389000.0,1.227E7,7114000.0,1829000.0,1233000.0,3923000.0,1653000.0,9803000.0,9813000.0,
6996000.0,4706000.0,2398000.0,1.225E7,7064000.0,1815000.0,1245000.0,3999000.0,1565000.0,9852000.0,9926000.0,
6966000.0,4700000.0,2405000.0,1.222E7,7044000.0,1821000.0,1262000.0,4009000.0,1532000.0,9852000.0,9946000.0,
7230000.0,4679000.0,2409000.0,1.226E7,6987000.0,1829000.0,1257000.0,4057000.0,1809000.0,9518000.0,9588000.0,
7199000.0,4665000.0,2418000.0,1.221E7,6942000.0,1810000.0,1262000.0,4093000.0,1761000.0,9613000.0,9660000.0,
7347000.0,4665000.0,2406000.0,1.214E7,6885000.0,1819000.0,1262000.0,4093000.0,1825000.0,9538000.0,9558000.0,
7277000.0,4661000.0,2399000.0,1.215E7,6931000.0,1755000.0,1288000.0,4116000.0,1776000.0,9585000.0,9588000.0,
7250000.0,4662000.0,2407000.0,1.215E7,7084000.0,1556000.0,1331000.0,4073000.0,1776000.0,9585000.0,9634000.0,
7278000.0,4651000.0,2409000.0,1.212E7,7106000.0,1522000.0,1349000.0,4085000.0,1905000.0,9475000.0,9557000.0,
7223000.0,4629000.0,2416000.0,1.211E7,7030000.0,1522000.0,1371000.0,4075000.0,1892000.0,9475000.0,9633000.0,
7145000.0,4617000.0,2423000.0,1.209E7,6961000.0,1522000.0,1371000.0,4085000.0,1882000.0,9522000.0,9714000.0,
7085000.0,4609000.0,2424000.0,1.209E7,6944000.0,1534000.0,1380000.0,4120000.0,1827000.0,9522000.0,9731000.0,
7162000.0,4620000.0,2407000.0,1.209E7,6759000.0,1534000.0,1392000.0,4161000.0,1773000.0,9522000.0,9797000.0,
7091000.0,4606000.0,2402000.0,1.212E7,6726000.0,1533000.0,1401000.0,4146000.0,1773000.0,9522000.0,9849000.0,
7190000.0,4598000.0,2395000.0,1.209E7,6649000.0,1551000.0,1383000.0,4157000.0,1762000.0,9522000.0,9793000.0,
7355000.0,4604000.0,2399000.0,1.211E7,6604000.0,1557000.0,1392000.0,4183000.0,1721000.0,9570000.0,9588000.0,
7308000.0,4597000.0,2412000.0,1.209E7,6604000.0,1557000.0,1419000.0,4166000.0,1710000.0,9570000.0,9588000.0,
7203000.0,4598000.0,2417000.0,1.208E7,6604000.0,2265000.0,2107000.0,2791000.0,1688000.0,9618000.0,9610000.0,
7234000.0,4593000.0,2406000.0,1.204E7,6582000.0,2265000.0,2116000.0,2783000.0,1726000.0,9580000.0,9571000.0,
7207000.0,4591000.0,2410000.0,1.197E7,6559000.0,2273000.0,2114000.0,2777000.0,1726000.0,9580000.0,9594000.0,
7128000.0,4580000.0,2413000.0,1.197E7,6559000.0,2279000.0,2114000.0,2781000.0,1715000.0,9628000.0,9594000.0,
7106000.0,4581000.0,2409000.0,1.195E7,6487000.0,2279000.0,2120000.0,2786000.0,1705000.0,9676000.0,9673000.0,
7205000.0,4560000.0,2426000.0,1.197E7,6467000.0,2285000.0,2120000.0,2833000.0,1729000.0,9599000.0,9560000.0,
7144000.0,4536000.0,2431000.0,1.195E7,6415000.0,2285000.0,2129000.0,2848000.0,1704000.0,9599000.0,9612000.0,
7211000.0,4518000.0,2435000.0,1.19E7,6391000.0,2285000.0,2129000.0,2889000.0,1661000.0,9599000.0,9531000.0,
7449000.0,4507000.0,2439000.0,1.189E7,6314000.0,2285000.0,2149000.0,2881000.0,1789000.0,9506000.0,9353000.0,
7423000.0,4515000.0,2443000.0,1.187E7,6296000.0,2279000.0,2149000.0,2901000.0,1770000.0,9506000.0,9377000.0,
7370000.0,4523000.0,2441000.0,1.184E7,6249000.0,2279000.0,2149000.0,2912000.0,1758000.0,9506000.0,9430000.0,
7322000.0,4509000.0,2446000.0,1.184E7,6213000.0,2286000.0,2167000.0,2893000.0,1752000.0,9506000.0,9464000.0,
7205000.0,4491000.0,2454000.0,1.187E7,6213000.0,2292000.0,2166000.0,2887000.0,1752000.0,9506000.0,9464000.0,
7124000.0,4480000.0,2470000.0,1.187E7,6197000.0,2306000.0,2167000.0,2879000.0,1746000.0,9506000.0,9500000.0,
6948000.0,4496000.0,2461000.0,1.196E7,6147000.0,2289000.0,2191000.0,2866000.0,1734000.0,9506000.0,9582000.0,
6917000.0,4478000.0,2467000.0,1.195E7,6129000.0,2301000.0,2212000.0,2834000.0,1734000.0,9649000.0,9600000.0,
7110000.0,4477000.0,2474000.0,1.19E7,6102000.0,2308000.0,2219000.0,2876000.0,1722000.0,9599000.0,9405000.0,
7056000.0,4477000.0,2479000.0,1.189E7,6074000.0,2290000.0,2219000.0,2882000.0,1716000.0,9599000.0,9451000.0,
7009000.0,4460000.0,2467000.0,1.185E7,6048000.0,2334000.0,2163000.0,2920000.0,1678000.0,9647000.0,9504000.0,
6957000.0,4425000.0,2434000.0,1.185E7,6023000.0,2332000.0,2167000.0,2924000.0,1659000.0,9743000.0,9577000.0,
7077000.0,4419000.0,2438000.0,1.185E7,5945000.0,2333000.0,2172000.0,2942000.0,1655000.0,9717000.0,9466000.0,
7022000.0,4408000.0,2400000.0,1.181E7,5907000.0,2327000.0,2172000.0,2936000.0,1655000.0,9717000.0,9567000.0,
6984000.0,4406000.0,2405000.0,1.18E7,5857000.0,2335000.0,2165000.0,3004000.0,1587000.0,9766000.0,9617000.0,
7112000.0,4396000.0,2395000.0,1.178E7,5820000.0,2347000.0,2179000.0,3053000.0,1678000.0,9648000.0,9455000.0,
6957000.0,4390000.0,2398000.0,1.19E7,5725000.0,2347000.0,2187000.0,3081000.0,1713000.0,9576000.0,9550000.0,
6919000.0,4385000.0,2388000.0,1.182E7,5654000.0,2341000.0,2195000.0,3108000.0,1678000.0,9576000.0,9645000.0,
7001000.0,4373000.0,2397000.0,1.18E7,5651000.0,2359000.0,2177000.0,3131000.0,1654000.0,9576000.0,9529000.0,
6963000.0,4377000.0,2400000.0,1.178E7,5627000.0,2355000.0,2167000.0,3148000.0,1632000.0,9576000.0,9573000.0,
6936000.0,4365000.0,2386000.0,1.176E7,5656000.0,2311000.0,2167000.0,3172000.0,1608000.0,9576000.0,9608000.0,
6907000.0,4363000.0,2392000.0,1.173E7,5584000.0,2317000.0,2166000.0,3190000.0,1585000.0,9576000.0,9678000.0,
6978000.0,4361000.0,2397000.0,1.172E7,5475000.0,2316000.0,2151000.0,3243000.0,1565000.0,9590000.0,9694000.0,
6917000.0,4369000.0,2401000.0,1.17E7,5409000.0,2310000.0,2160000.0,3293000.0,1506000.0,9590000.0,9765000.0,
6858000.0,4375000.0,2404000.0,1.172E7,5394000.0,2321000.0,2163000.0,3279000.0,1506000.0,9590000.0,9781000.0,
6817000.0,4387000.0,2408000.0,1.171E7,5375000.0,2322000.0,2165000.0,3280000.0,1495000.0,9638000.0,9806000.0,
6789000.0,4400000.0,2412000.0,1.168E7,5361000.0,2304000.0,2165000.0,3280000.0,1495000.0,9687000.0,9838000.0,
6767000.0,4399000.0,2414000.0,1.165E7,5330000.0,2298000.0,2171000.0,3274000.0,1495000.0,9735000.0,9875000.0,
6700000.0,4398000.0,2416000.0,1.167E7,5320000.0,2253000.0,2171000.0,3309000.0,1460000.0,9735000.0,9929000.0,
6727000.0,4401000.0,2428000.0,1.166E7,5289000.0,2241000.0,2210000.0,3281000.0,1518000.0,9667000.0,9920000.0,
6849000.0,4404000.0,2432000.0,1.166E7,5289000.0,3755000.0,708100.0,3269000.0,1689000.0,9688000.0,9759000.0,
6813000.0,4389000.0,2437000.0,1.165E7,5257000.0,3761000.0,711600.0,3286000.0,1661000.0,9737000.0,9791000.0,
6706000.0,4387000.0,2444000.0,1.17E7,5211000.0,3743000.0,711600.0,3304000.0,1643000.0,9737000.0,9855000.0,
6829000.0,4386000.0,2424000.0,1.181E7,5223000.0,3731000.0,711600.0,3304000.0,1797000.0,9583000.0,9574000.0,
6794000.0,4389000.0,2431000.0,1.18E7,5223000.0,3724000.0,711600.0,3314000.0,1795000.0,9667000.0,9587000.0,
6761000.0,4396000.0,2417000.0,1.178E7,5440000.0,3483000.0,711600.0,3314000.0,1795000.0,9715000.0,9627000.0,
6726000.0,4396000.0,2424000.0,1.176E7,5426000.0,3477000.0,717700.0,3308000.0,1795000.0,9715000.0,9650000.0,
6662000.0,4393000.0,2403000.0,1.178E7,5384000.0,3480000.0,724200.0,3315000.0,1764000.0,9764000.0,9731000.0,
6719000.0,4390000.0,2406000.0,1.175E7,5336000.0,3480000.0,742200.0,3313000.0,1816000.0,9695000.0,9680000.0,
6638000.0,4388000.0,2391000.0,1.176E7,5341000.0,3487000.0,734900.0,3337000.0,1786000.0,9743000.0,9702000.0,
6549000.0,4384000.0,2386000.0,1.176E7,5313000.0,3493000.0,728900.0,3352000.0,1765000.0,9743000.0,9751000.0,
6671000.0,4369000.0,2378000.0,1.171E7,5294000.0,3493000.0,722300.0,3352000.0,1856000.0,9653000.0,9649000.0,
6835000.0,4366000.0,2381000.0,1.173E7,5278000.0,3493000.0,716300.0,3352000.0,1900000.0,9609000.0,9446000.0,
6796000.0,4387000.0,2352000.0,1.169E7,5276000.0,3497000.0,716000.0,3370000.0,1865000.0,9609000.0,9492000.0,
6757000.0,4373000.0,2358000.0,1.17E7,5238000.0,3509000.0,718000.0,3424000.0,1937000.0,9469000.0,9530000.0,
6736000.0,4377000.0,2361000.0,1.169E7,5209000.0,3515000.0,718000.0,3435000.0,1921000.0,9469000.0,9559000.0,
6683000.0,4366000.0,2346000.0,1.168E7,5174000.0,3508000.0,729300.0,3442000.0,1902000.0,9469000.0,9622000.0,
6648000.0,4363000.0,2353000.0,1.168E7,5140000.0,3496000.0,739400.0,3471000.0,1858000.0,9469000.0,9674000.0,
6621000.0,4369000.0,2326000.0,1.168E7,5106000.0,3496000.0,739400.0,3486000.0,1842000.0,9469000.0,9736000.0,
6714000.0,4381000.0,2305000.0,1.163E7,5075000.0,3496000.0,753300.0,3478000.0,1824000.0,9469000.0,9659000.0,
6663000.0,4385000.0,2301000.0,1.161E7,5067000.0,3484000.0,802400.0,3507000.0,1746000.0,9469000.0,9684000.0,
6617000.0,4381000.0,2304000.0,1.159E7,5058000.0,3477000.0,814500.0,3562000.0,1679000.0,9469000.0,9699000.0,
6567000.0,4368000.0,2307000.0,1.159E7,4999000.0,3484000.0,807800.0,3576000.0,1659000.0,9469000.0,9765000.0,
6610000.0,4371000.0,2292000.0,1.158E7,4999000.0,3496000.0,812300.0,3560000.0,1659000.0,9516000.0,9695000.0,
6549000.0,4373000.0,2306000.0,1.158E7,5010000.0,3484000.0,826700.0,3579000.0,1624000.0,9516000.0,9695000.0,
6578000.0,4381000.0,2306000.0,1.159E7,7426000.0,1080000.0,814100.0,3585000.0,1617000.0,9516000.0,9617000.0,
6605000.0,4394000.0,2282000.0,1.154E7,7415000.0,1074000.0,814100.0,3601000.0,1601000.0,9516000.0,9582000.0,
6584000.0,4391000.0,2243000.0,1.151E7,7408000.0,1082000.0,799700.0,3601000.0,1601000.0,9564000.0,9637000.0,
6561000.0,4395000.0,2247000.0,1.148E7,7373000.0,1084000.0,795900.0,3637000.0,1559000.0,9564000.0,9680000.0,
6670000.0,4391000.0,2254000.0,1.148E7,7348000.0,1078000.0,816000.0,3630000.0,1540000.0,9564000.0,9558000.0,
6612000.0,4378000.0,2258000.0,1.149E7,7301000.0,1078000.0,816000.0,3649000.0,1520000.0,9612000.0,9605000.0,
6645000.0,4373000.0,2264000.0,1.149E7,7265000.0,1056000.0,808700.0,3753000.0,1464000.0,9563000.0,9612000.0,
6615000.0,4364000.0,2265000.0,1.148E7,7133000.0,1051000.0,811100.0,3754000.0,1452000.0,9563000.0,9766000.0,
6532000.0,4336000.0,2270000.0,1.153E7,7051000.0,1045000.0,823200.0,3762000.0,1432000.0,9611000.0,9853000.0,
6517000.0,4321000.0,2271000.0,1.152E7,6996000.0,1045000.0,834700.0,3789000.0,1387000.0,9659000.0,9923000.0,
6454000.0,4325000.0,2280000.0,1.154E7,6923000.0,1051000.0,840700.0,3777000.0,1387000.0,9755000.0,9995000.0,
6678000.0,4304000.0,2274000.0,1.152E7,6857000.0,1058000.0,828600.0,3785000.0,1453000.0,9681000.0,9847000.0,
6647000.0,4293000.0,2280000.0,1.152E7,6793000.0,1058000.0,847900.0,3766000.0,1453000.0,9681000.0,9912000.0,
6647000.0,4306000.0,2284000.0,1.155E7,6578000.0,1052000.0,853900.0,3788000.0,1480000.0,9626000.0,1.003E7,
6678000.0,4305000.0,2267000.0,1.155E7,6530000.0,1056000.0,856300.0,3802000.0,1476000.0,9604000.0,1.003E7,
6631000.0,4292000.0,2272000.0,1.155E7,6458000.0,1056000.0,856300.0,3814000.0,1464000.0,9604000.0,1.01E7,
6558000.0,4279000.0,2282000.0,1.161E7,6442000.0,1067000.0,839600.0,3856000.0,1422000.0,9604000.0,1.012E7,
6517000.0,4291000.0,2286000.0,1.16E7,6396000.0,1067000.0,839500.0,3901000.0,1378000.0,9652000.0,1.017E7,
6440000.0,4302000.0,2255000.0,1.158E7,6322000.0,1067000.0,853300.0,3906000.0,1358000.0,9700000.0,1.028E7,
6348000.0,4299000.0,2257000.0,1.162E7,6298000.0,1060000.0,859200.0,3900000.0,1358000.0,9749000.0,1.032E7,
6321000.0,4301000.0,2243000.0,1.159E7,6258000.0,1054000.0,865200.0,4007000.0,1245000.0,9797000.0,1.039E7,
6270000.0,4287000.0,2246000.0,1.157E7,6157000.0,1126000.0,793500.0,4036000.0,1210000.0,9797000.0,1.05E7,
6320000.0,4279000.0,2255000.0,1.152E7,6071000.0,1133000.0,787000.0,4098000.0,1198000.0,9747000.0,1.047E7,
6274000.0,4283000.0,2267000.0,1.15E7,5973000.0,1144000.0,775800.0,4129000.0,1167000.0,9795000.0,1.057E7,
6349000.0,4280000.0,2270000.0,1.148E7,5914000.0,1150000.0,769700.0,4129000.0,1350000.0,9613000.0,1.049E7,
6364000.0,4284000.0,2256000.0,1.145E7,5858000.0,1149000.0,773600.0,4134000.0,1357000.0,9589000.0,1.051E7,
