entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.099,0.1681,0.09804,0.0513,0.02968,0.1565,0.08512,0.02249,0.007867,0.1033,0.02925,0.2079,0.2087,
2.098,0.1734,0.09635,0.05106,0.02971,0.1552,0.08489,0.02256,0.007889,0.1036,0.02934,0.2096,0.2098,
2.095,0.1699,0.09486,0.05083,0.02974,0.1544,0.08368,0.02261,0.007905,0.1038,0.0294,0.2111,0.2117,
2.1,0.1673,0.09801,0.05065,0.02983,0.1517,0.08325,0.02269,0.007935,0.1042,0.03094,0.2116,0.2092,
2.1,0.1658,0.09754,0.05072,0.02987,0.1505,0.0831,0.02274,0.007951,0.1044,0.03101,0.212,0.2101,
2.1,0.1632,0.09772,0.05082,0.02992,0.1489,0.08325,0.02278,0.007963,0.1046,0.03106,0.2124,0.2105,
