RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5048000.0,2241000.0,1341000.0,6472000.0,3668000.0,1062000.0,371900.0,4891000.0,2180000.0,9686000.0,9586000.0,
5043000.0,2241000.0,1341000.0,6467000.0,3646000.0,1062000.0,371900.0,4891000.0,2180000.0,9686000.0,9608000.0,
5079000.0,2241000.0,1341000.0,6467000.0,3585000.0,1062000.0,371900.0,4891000.0,2290000.0,9672000.0,9628000.0,
5346000.0,2236000.0,1341000.0,6442000.0,3585000.0,1062000.0,371900.0,4891000.0,2355000.0,9608000.0,9361000.0,
5330000.0,2232000.0,1341000.0,6423000.0,3542000.0,1062000.0,371900.0,4891000.0,2355000.0,9608000.0,9404000.0,
5300000.0,2227000.0,1341000.0,6408000.0,3508000.0,1062000.0,371900.0,4891000.0,2452000.0,9511000.0,9438000.0,
5290000.0,2227000.0,1340000.0,6408000.0,3450000.0,1062000.0,371900.0,4891000.0,2452000.0,9558000.0,9496000.0,
5275000.0,2227000.0,1340000.0,6382000.0,3413000.0,1062000.0,371900.0,4891000.0,2452000.0,9558000.0,9533000.0,
5250000.0,2223000.0,1335000.0,6357000.0,3308000.0,1062000.0,371900.0,4891000.0,2452000.0,9558000.0,9646000.0,
5235000.0,2223000.0,1335000.0,6317000.0,3269000.0,1056000.0,370400.0,4891000.0,2452000.0,9558000.0,9693000.0,
5352000.0,2222000.0,1335000.0,6312000.0,3231000.0,1050000.0,368900.0,4891000.0,2452000.0,9558000.0,9613000.0,
5293000.0,2227000.0,1337000.0,6330000.0,3218000.0,1049000.0,1117000.0,4165000.0,2423000.0,9558000.0,9633000.0,
5242000.0,2222000.0,1345000.0,6332000.0,3196000.0,1049000.0,1147000.0,4164000.0,2394000.0,9654000.0,9655000.0,
5218000.0,2228000.0,1348000.0,6327000.0,3179000.0,1050000.0,1153000.0,4221000.0,2325000.0,9702000.0,9678000.0,
5172000.0,2219000.0,1359000.0,6315000.0,3157000.0,1072000.0,1152000.0,4271000.0,2254000.0,9751000.0,9699000.0,
5133000.0,2219000.0,1364000.0,6305000.0,3169000.0,1066000.0,1158000.0,4409000.0,2104000.0,9800000.0,9699000.0,
5107000.0,2217000.0,1364000.0,6302000.0,3121000.0,1074000.0,1718000.0,3899000.0,2047000.0,9800000.0,9747000.0,
5129000.0,2216000.0,1371000.0,6313000.0,3127000.0,1068000.0,1754000.0,3862000.0,2069000.0,9777000.0,9688000.0,
5075000.0,2209000.0,1372000.0,6328000.0,3067000.0,1074000.0,1756000.0,3886000.0,2030000.0,9826000.0,9757000.0,
5047000.0,2222000.0,1376000.0,6328000.0,3765000.0,369200.0,1750000.0,3912000.0,2004000.0,9826000.0,9770000.0,
5005000.0,2229000.0,1363000.0,6315000.0,3706000.0,359100.0,1756000.0,3928000.0,1981000.0,9826000.0,9855000.0,
5097000.0,2241000.0,1365000.0,6305000.0,3639000.0,365100.0,1750000.0,3950000.0,2039000.0,9845000.0,9770000.0,
5007000.0,2235000.0,1367000.0,6370000.0,3617000.0,371100.0,1744000.0,3950000.0,2039000.0,9845000.0,9793000.0,
5222000.0,2240000.0,1371000.0,6365000.0,3617000.0,377200.0,1738000.0,3968000.0,2087000.0,9779000.0,9553000.0,
5160000.0,2244000.0,1372000.0,6397000.0,3617000.0,377100.0,1753000.0,3973000.0,2067000.0,9779000.0,9553000.0,
5042000.0,2245000.0,1375000.0,6496000.0,3593000.0,377100.0,1753000.0,4036000.0,2049000.0,9734000.0,9577000.0,
4998000.0,2249000.0,1375000.0,6486000.0,3569000.0,376900.0,1759000.0,4030000.0,2048000.0,9734000.0,9601000.0,
4981000.0,2246000.0,1381000.0,6481000.0,3569000.0,383300.0,1752000.0,4058000.0,2020000.0,9782000.0,9601000.0,
4970000.0,2244000.0,1384000.0,6476000.0,3569000.0,389400.0,1746000.0,4058000.0,2020000.0,9782000.0,9601000.0,
5077000.0,2245000.0,1386000.0,6462000.0,3546000.0,395400.0,1740000.0,4058000.0,2040000.0,9762000.0,9483000.0,
5051000.0,2252000.0,1389000.0,6442000.0,3546000.0,395400.0,1740000.0,4076000.0,2106000.0,9777000.0,9483000.0,
5034000.0,2254000.0,1394000.0,6417000.0,3523000.0,395400.0,1746000.0,4080000.0,2096000.0,9825000.0,9506000.0,
5017000.0,2254000.0,1395000.0,6412000.0,3510000.0,395400.0,1752000.0,4145000.0,2024000.0,9825000.0,9519000.0,
4956000.0,2257000.0,1396000.0,6439000.0,3510000.0,401400.0,1756000.0,4156000.0,2004000.0,9825000.0,9519000.0,
4936000.0,2261000.0,1397000.0,6439000.0,3516000.0,396100.0,1756000.0,4209000.0,2029000.0,9747000.0,9519000.0,
4896000.0,2263000.0,1397000.0,6472000.0,3516000.0,396100.0,1762000.0,4213000.0,2019000.0,9796000.0,9519000.0,
4870000.0,2264000.0,1400000.0,6449000.0,3516000.0,396000.0,1762000.0,4213000.0,2019000.0,9796000.0,9519000.0,
4836000.0,2273000.0,1401000.0,6464000.0,3516000.0,396000.0,1762000.0,4223000.0,2009000.0,9796000.0,9519000.0,
4800000.0,2284000.0,1404000.0,6476000.0,3516000.0,402000.0,1756000.0,4337000.0,1895000.0,9796000.0,9519000.0,
4763000.0,2301000.0,1408000.0,6477000.0,3516000.0,402000.0,1756000.0,4370000.0,1862000.0,9845000.0,9519000.0,
4720000.0,2318000.0,1408000.0,6467000.0,3516000.0,414100.0,1744000.0,4386000.0,1846000.0,9845000.0,9519000.0,
4704000.0,2316000.0,1411000.0,6447000.0,3516000.0,432200.0,1726000.0,4613000.0,1619000.0,9845000.0,9519000.0,
4645000.0,2302000.0,1418000.0,6483000.0,3427000.0,438200.0,1732000.0,4635000.0,1585000.0,9894000.0,9608000.0,
4613000.0,2312000.0,1419000.0,6473000.0,3427000.0,463900.0,1724000.0,4629000.0,1573000.0,9993000.0,9608000.0,
4784000.0,2309000.0,1424000.0,6458000.0,3401000.0,463900.0,1730000.0,4676000.0,1551000.0,9962000.0,9451000.0,
4749000.0,2314000.0,1429000.0,6458000.0,3358000.0,482000.0,1726000.0,4680000.0,1533000.0,1.001E7,9494000.0,
4727000.0,2314000.0,1434000.0,6471000.0,3298000.0,477200.0,1725000.0,4713000.0,1494000.0,1.006E7,9566000.0,
4707000.0,2321000.0,1412000.0,6466000.0,3274000.0,483200.0,1725000.0,4748000.0,1453000.0,1.006E7,9614000.0,
4647000.0,2320000.0,1388000.0,6493000.0,3274000.0,483200.0,1725000.0,4776000.0,1425000.0,1.006E7,9652000.0,
4611000.0,2320000.0,1390000.0,6512000.0,3243000.0,483200.0,1731000.0,4801000.0,1394000.0,1.006E7,9683000.0,
4451000.0,2321000.0,1393000.0,6657000.0,3168000.0,483200.0,1731000.0,4870000.0,1325000.0,1.016E7,9758000.0,
4504000.0,2333000.0,1393000.0,6666000.0,3166000.0,478300.0,1725000.0,4870000.0,1337000.0,1.025E7,9682000.0,
4533000.0,2335000.0,1397000.0,6646000.0,3136000.0,478300.0,1725000.0,4870000.0,1387000.0,1.02E7,9674000.0,
4507000.0,2330000.0,1398000.0,6650000.0,3087000.0,484300.0,1713000.0,4900000.0,1357000.0,1.025E7,9728000.0,
4474000.0,2326000.0,1401000.0,6734000.0,3075000.0,484200.0,1713000.0,4910000.0,1381000.0,1.027E7,9668000.0,
4544000.0,2332000.0,1403000.0,6734000.0,3075000.0,802900.0,1394000.0,4953000.0,1367000.0,1.024E7,9564000.0,
4644000.0,2333000.0,1408000.0,6734000.0,3027000.0,802900.0,1394000.0,4991000.0,1394000.0,1.028E7,9491000.0,
4614000.0,2330000.0,1398000.0,6737000.0,2979000.0,802900.0,1400000.0,5018000.0,1360000.0,1.028E7,9553000.0,
4600000.0,2334000.0,1402000.0,6722000.0,2958000.0,798100.0,1400000.0,5018000.0,1360000.0,1.033E7,9579000.0,
4581000.0,2339000.0,1405000.0,6712000.0,2911000.0,798100.0,1400000.0,5085000.0,1294000.0,1.038E7,9626000.0,
4636000.0,2338000.0,1411000.0,6716000.0,2911000.0,804100.0,1410000.0,5102000.0,1362000.0,1.028E7,9528000.0,
4623000.0,2339000.0,1413000.0,6711000.0,2911000.0,804100.0,1410000.0,5148000.0,1315000.0,1.038E7,9528000.0,
4595000.0,2339000.0,1393000.0,6706000.0,2892000.0,804100.0,3969000.0,2607000.0,1350000.0,1.038E7,9569000.0,
4569000.0,2343000.0,1379000.0,6696000.0,2873000.0,804100.0,3984000.0,2655000.0,1427000.0,1.03E7,9606000.0,
4632000.0,2355000.0,1383000.0,6684000.0,2873000.0,810100.0,3998000.0,2635000.0,1618000.0,1.01E7,9503000.0,
4613000.0,2357000.0,1371000.0,6669000.0,2873000.0,818000.0,4017000.0,2608000.0,1618000.0,1.015E7,9517000.0,
4592000.0,2360000.0,1374000.0,6669000.0,2828000.0,818000.0,4029000.0,2636000.0,1577000.0,1.015E7,9562000.0,
4564000.0,2361000.0,1379000.0,6676000.0,2803000.0,818000.0,4035000.0,2645000.0,1563000.0,1.015E7,9587000.0,
4536000.0,2366000.0,1382000.0,6657000.0,2803000.0,818000.0,4047000.0,2645000.0,1686000.0,1.012E7,9587000.0,
4499000.0,2363000.0,1387000.0,6646000.0,3276000.0,351400.0,4041000.0,2666000.0,1732000.0,1.016E7,9587000.0,
4453000.0,2365000.0,1389000.0,6662000.0,3276000.0,351400.0,4051000.0,2662000.0,1788000.0,1.014E7,9587000.0,
4543000.0,2360000.0,1395000.0,6652000.0,3240000.0,351400.0,4057000.0,2677000.0,1926000.0,1.003E7,9516000.0,
4514000.0,2366000.0,1399000.0,6642000.0,3246000.0,356200.0,4053000.0,2682000.0,2008000.0,9941000.0,9516000.0,
4494000.0,2367000.0,1401000.0,6618000.0,3233000.0,346500.0,4062000.0,2693000.0,1988000.0,9941000.0,9539000.0,
4477000.0,2370000.0,1406000.0,6608000.0,3220000.0,346500.0,4058000.0,2715000.0,1966000.0,9941000.0,9557000.0,
4425000.0,2368000.0,1409000.0,6642000.0,3220000.0,346500.0,4058000.0,2736000.0,1945000.0,9941000.0,9557000.0,
4391000.0,2381000.0,1412000.0,6620000.0,3220000.0,364600.0,4050000.0,2725000.0,2035000.0,9851000.0,9557000.0,
4236000.0,2376000.0,1415000.0,6738000.0,3220000.0,382700.0,4032000.0,2749000.0,2156000.0,9755000.0,9557000.0,
4214000.0,2383000.0,1420000.0,6722000.0,3220000.0,388700.0,4042000.0,2747000.0,2142000.0,9755000.0,9557000.0,
4195000.0,2383000.0,1422000.0,6735000.0,3220000.0,394700.0,4036000.0,2747000.0,2142000.0,9804000.0,9557000.0,
4187000.0,2378000.0,1428000.0,6730000.0,3226000.0,403200.0,4022000.0,2747000.0,2377000.0,9614000.0,9557000.0,
4184000.0,2377000.0,1431000.0,6725000.0,3203000.0,409200.0,4016000.0,2747000.0,2377000.0,9662000.0,9579000.0,
4171000.0,2378000.0,1433000.0,6720000.0,3203000.0,415200.0,4028000.0,2771000.0,2336000.0,9662000.0,9579000.0,
4152000.0,2384000.0,1436000.0,6696000.0,3178000.0,415200.0,4034000.0,2764000.0,2336000.0,9710000.0,9604000.0,
4207000.0,2388000.0,1434000.0,6676000.0,3166000.0,433300.0,4024000.0,2750000.0,2391000.0,9655000.0,9560000.0,
4176000.0,2388000.0,1435000.0,6680000.0,3147000.0,433300.0,4024000.0,2744000.0,2434000.0,9660000.0,9585000.0,
4170000.0,2387000.0,1437000.0,6645000.0,3121000.0,429600.0,4040000.0,2722000.0,2434000.0,9708000.0,9621000.0,
4162000.0,2385000.0,1441000.0,6611000.0,3103000.0,441700.0,4251000.0,2499000.0,2434000.0,9806000.0,9638000.0,
4127000.0,2381000.0,1444000.0,6597000.0,3103000.0,465800.0,4233000.0,2503000.0,2424000.0,9806000.0,9638000.0,
4176000.0,2389000.0,1431000.0,6593000.0,3103000.0,3188000.0,1522000.0,2502000.0,2500000.0,9718000.0,9574000.0,
4160000.0,2394000.0,1437000.0,6573000.0,3103000.0,3212000.0,1511000.0,2489000.0,2521000.0,9697000.0,9574000.0,
4153000.0,2385000.0,1443000.0,6558000.0,3103000.0,3237000.0,1493000.0,2483000.0,2521000.0,9794000.0,9574000.0,
4142000.0,2381000.0,1447000.0,6543000.0,3103000.0,3243000.0,1499000.0,2471000.0,2521000.0,9794000.0,9574000.0,
4094000.0,2395000.0,1448000.0,6571000.0,3103000.0,3249000.0,1507000.0,2457000.0,2521000.0,9843000.0,9574000.0,
4067000.0,2398000.0,1451000.0,6581000.0,3103000.0,3249000.0,1507000.0,2534000.0,2562000.0,9775000.0,9574000.0,
4000000.0,2411000.0,1452000.0,6615000.0,3103000.0,3262000.0,1494000.0,2562000.0,2533000.0,9775000.0,9574000.0,
3985000.0,2422000.0,1454000.0,6607000.0,3103000.0,3286000.0,1499000.0,2578000.0,2501000.0,9762000.0,9574000.0,
3920000.0,2427000.0,1460000.0,6656000.0,3069000.0,3293000.0,1491000.0,2615000.0,2457000.0,9762000.0,9614000.0,
3896000.0,2426000.0,1463000.0,6658000.0,3049000.0,3293000.0,1497000.0,2642000.0,2425000.0,9762000.0,9634000.0,
3862000.0,2437000.0,1468000.0,6635000.0,3059000.0,3289000.0,1510000.0,2744000.0,2304000.0,9762000.0,9634000.0,
3851000.0,2435000.0,1475000.0,6637000.0,3044000.0,3289000.0,1506000.0,2738000.0,2304000.0,9762000.0,9659000.0,
3961000.0,2427000.0,1479000.0,6627000.0,3024000.0,3289000.0,1506000.0,2797000.0,2299000.0,9709000.0,9558000.0,
3946000.0,2428000.0,1470000.0,6622000.0,3024000.0,3295000.0,1500000.0,2817000.0,2304000.0,9683000.0,9570000.0,
3929000.0,2427000.0,1475000.0,6601000.0,3024000.0,3304000.0,1491000.0,2861000.0,2260000.0,9683000.0,9570000.0,
3915000.0,2427000.0,1478000.0,6581000.0,3008000.0,3304000.0,1501000.0,2911000.0,2253000.0,9679000.0,9587000.0,
3908000.0,2424000.0,1483000.0,6561000.0,2997000.0,3298000.0,1501000.0,2940000.0,2223000.0,9679000.0,9603000.0,
3889000.0,2420000.0,1485000.0,6553000.0,2981000.0,3298000.0,1501000.0,2963000.0,2200000.0,9679000.0,9623000.0,
4008000.0,2430000.0,1491000.0,6528000.0,2943000.0,3298000.0,1501000.0,2975000.0,2329000.0,9538000.0,9527000.0,
3997000.0,2427000.0,1495000.0,6508000.0,2913000.0,3298000.0,1501000.0,3011000.0,2293000.0,9538000.0,9556000.0,
3973000.0,2429000.0,1498000.0,6512000.0,2901000.0,3298000.0,1501000.0,3102000.0,2202000.0,9586000.0,9569000.0,
3965000.0,2430000.0,1499000.0,6477000.0,2875000.0,3303000.0,1496000.0,3159000.0,2145000.0,9586000.0,9594000.0,
3929000.0,2436000.0,1481000.0,6463000.0,2866000.0,3302000.0,1506000.0,3145000.0,2131000.0,9586000.0,9644000.0,
3911000.0,2438000.0,1487000.0,6428000.0,2820000.0,3308000.0,1500000.0,3176000.0,2100000.0,9586000.0,9690000.0,
4057000.0,2406000.0,1481000.0,6428000.0,2801000.0,3302000.0,1518000.0,3223000.0,2106000.0,9562000.0,9568000.0,
4010000.0,2400000.0,1482000.0,6449000.0,2816000.0,3288000.0,1510000.0,3307000.0,2016000.0,9562000.0,9581000.0,
3982000.0,2400000.0,1486000.0,6444000.0,2816000.0,3288000.0,1527000.0,3356000.0,1950000.0,9562000.0,9581000.0,
3973000.0,2396000.0,1493000.0,6434000.0,2804000.0,3288000.0,1527000.0,3389000.0,1928000.0,9600000.0,9593000.0,
3940000.0,2396000.0,1496000.0,6434000.0,2804000.0,3288000.0,1545000.0,3421000.0,1878000.0,9600000.0,9593000.0,
3919000.0,2383000.0,1499000.0,6445000.0,2804000.0,3294000.0,1539000.0,3540000.0,1758000.0,9600000.0,9593000.0,
3893000.0,2381000.0,1504000.0,6453000.0,2797000.0,3288000.0,1539000.0,3580000.0,1719000.0,9600000.0,9606000.0,
4042000.0,2371000.0,1512000.0,6449000.0,2797000.0,3288000.0,1539000.0,3609000.0,1726000.0,9611000.0,9439000.0,
3998000.0,2376000.0,1516000.0,6469000.0,2797000.0,3295000.0,1544000.0,3653000.0,1671000.0,9659000.0,9439000.0,
3969000.0,2376000.0,1504000.0,6476000.0,3669000.0,2441000.0,1526000.0,3663000.0,1688000.0,9631000.0,9458000.0,
3947000.0,2376000.0,1505000.0,6472000.0,4617000.0,1493000.0,1534000.0,3766000.0,1576000.0,9631000.0,9458000.0,
3915000.0,2383000.0,1508000.0,6478000.0,4608000.0,1480000.0,1534000.0,3814000.0,1622000.0,9539000.0,9479000.0,
3892000.0,2382000.0,1512000.0,6478000.0,4608000.0,1480000.0,1534000.0,3852000.0,1584000.0,9539000.0,9479000.0,
3867000.0,2395000.0,1512000.0,6466000.0,4596000.0,1474000.0,1550000.0,3887000.0,1532000.0,9586000.0,9496000.0,
3838000.0,2401000.0,1519000.0,6466000.0,4556000.0,1474000.0,1558000.0,3895000.0,1516000.0,9586000.0,9537000.0,
3807000.0,2398000.0,1525000.0,6458000.0,4538000.0,1486000.0,1552000.0,3901000.0,1504000.0,9586000.0,9554000.0,
3618000.0,2400000.0,1527000.0,6594000.0,4544000.0,1492000.0,1540000.0,3949000.0,1456000.0,9586000.0,9554000.0,
3574000.0,2392000.0,1531000.0,6612000.0,4493000.0,1483000.0,1546000.0,3969000.0,1429000.0,9634000.0,9614000.0,
3564000.0,2385000.0,1522000.0,6607000.0,4492000.0,1489000.0,1540000.0,3969000.0,1429000.0,9634000.0,9637000.0,
3641000.0,2391000.0,1524000.0,6592000.0,4469000.0,1489000.0,1540000.0,4000000.0,1526000.0,9507000.0,9561000.0,
3618000.0,2373000.0,1529000.0,6578000.0,4451000.0,1489000.0,1540000.0,4073000.0,1453000.0,9507000.0,9579000.0,
3592000.0,2373000.0,1533000.0,6569000.0,4897000.0,1014000.0,1542000.0,4093000.0,1424000.0,9507000.0,9614000.0,
3645000.0,2374000.0,1534000.0,6554000.0,4848000.0,1014000.0,1554000.0,4093000.0,1412000.0,9507000.0,9588000.0,
3795000.0,2374000.0,1514000.0,6534000.0,4779000.0,1020000.0,1548000.0,4161000.0,1344000.0,9507000.0,9521000.0,
3632000.0,2377000.0,1515000.0,6649000.0,4732000.0,1019000.0,1550000.0,4155000.0,1344000.0,9507000.0,9574000.0,
3624000.0,2377000.0,1518000.0,6643000.0,4732000.0,1019000.0,1572000.0,4133000.0,1344000.0,9507000.0,9574000.0,
3603000.0,2369000.0,1523000.0,6637000.0,4714000.0,1019000.0,1578000.0,4207000.0,1263000.0,9555000.0,9592000.0,
3661000.0,2363000.0,1526000.0,6645000.0,4689000.0,1019000.0,1596000.0,4215000.0,1237000.0,9555000.0,9524000.0,
3658000.0,2359000.0,1509000.0,6626000.0,4644000.0,1019000.0,1612000.0,4199000.0,1237000.0,9555000.0,9593000.0,
3650000.0,2353000.0,1513000.0,6626000.0,4644000.0,1025000.0,1624000.0,4193000.0,1226000.0,9555000.0,9593000.0,
3632000.0,2318000.0,1517000.0,6638000.0,4644000.0,1025000.0,1630000.0,4187000.0,1226000.0,9555000.0,9593000.0,
3630000.0,2303000.0,1519000.0,6629000.0,4644000.0,1025000.0,1641000.0,4175000.0,1226000.0,9602000.0,9593000.0,
3586000.0,2296000.0,1523000.0,6666000.0,4620000.0,1025000.0,1652000.0,4175000.0,1215000.0,9602000.0,9617000.0,
3458000.0,2287000.0,1529000.0,6767000.0,4572000.0,1025000.0,1661000.0,4177000.0,1204000.0,9602000.0,9664000.0,
3455000.0,2287000.0,1531000.0,6767000.0,4583000.0,2050000.0,639100.0,4178000.0,1189000.0,9699000.0,9664000.0,
3451000.0,2283000.0,1539000.0,6762000.0,4583000.0,2050000.0,645200.0,4258000.0,1103000.0,9699000.0,9664000.0,
3449000.0,2282000.0,1543000.0,6757000.0,4538000.0,2050000.0,651200.0,4252000.0,1103000.0,9699000.0,9709000.0,
3413000.0,2280000.0,1548000.0,6771000.0,4513000.0,2050000.0,669300.0,4248000.0,1089000.0,9747000.0,9735000.0,
3411000.0,2273000.0,1537000.0,6766000.0,4466000.0,2050000.0,681400.0,4253000.0,1071000.0,9796000.0,9795000.0,
3391000.0,2266000.0,1544000.0,6761000.0,4472000.0,2050000.0,758600.0,4176000.0,1065000.0,9796000.0,9795000.0,
3362000.0,2248000.0,1546000.0,6775000.0,4440000.0,2050000.0,761200.0,4192000.0,1041000.0,9845000.0,9833000.0,
3526000.0,2246000.0,1547000.0,6770000.0,4405000.0,2050000.0,773200.0,4180000.0,1133000.0,9752000.0,9681000.0,
3567000.0,2246000.0,1549000.0,6788000.0,4411000.0,2044000.0,785600.0,4180000.0,1184000.0,9689000.0,9596000.0,
3744000.0,2246000.0,1549000.0,6788000.0,4398000.0,2079000.0,750300.0,4180000.0,1249000.0,9623000.0,9420000.0,
3712000.0,2226000.0,1529000.0,6788000.0,4386000.0,2089000.0,754400.0,4252000.0,1163000.0,9623000.0,9455000.0,
3697000.0,2218000.0,1532000.0,6788000.0,4348000.0,2089000.0,759200.0,4247000.0,1303000.0,9484000.0,9493000.0,
3683000.0,2223000.0,1536000.0,6769000.0,4348000.0,2095000.0,753200.0,4272000.0,1278000.0,9579000.0,9493000.0,
3661000.0,2214000.0,1530000.0,6762000.0,4336000.0,2095000.0,759200.0,4290000.0,1254000.0,9579000.0,9513000.0,
3643000.0,2199000.0,1532000.0,6762000.0,4809000.0,1598000.0,753200.0,4312000.0,1233000.0,9579000.0,9542000.0,
3601000.0,2196000.0,1535000.0,6779000.0,4809000.0,1598000.0,753200.0,4348000.0,1196000.0,9579000.0,9542000.0,
3587000.0,2204000.0,1536000.0,6779000.0,4796000.0,1598000.0,753200.0,4357000.0,1187000.0,9627000.0,9555000.0,
3564000.0,2200000.0,1539000.0,6789000.0,4747000.0,1604000.0,747100.0,4368000.0,1176000.0,9627000.0,9605000.0,
3533000.0,2204000.0,1541000.0,6793000.0,4709000.0,1611000.0,740500.0,4378000.0,1166000.0,9627000.0,9642000.0,
3525000.0,2209000.0,1544000.0,6783000.0,4692000.0,1611000.0,749200.0,4384000.0,1151000.0,9627000.0,9660000.0,
3471000.0,2223000.0,1549000.0,6813000.0,4978000.0,1288000.0,763800.0,4370000.0,1151000.0,9627000.0,9697000.0,
3463000.0,2228000.0,1551000.0,6809000.0,4953000.0,1294000.0,757400.0,4392000.0,1129000.0,9724000.0,9722000.0,
3431000.0,2231000.0,1553000.0,6816000.0,4940000.0,1296000.0,749400.0,4392000.0,1129000.0,9724000.0,9741000.0,
3421000.0,2237000.0,1555000.0,6808000.0,4928000.0,1290000.0,749400.0,4630000.0,891300.0,9724000.0,9759000.0,
3413000.0,2238000.0,1533000.0,6804000.0,4880000.0,1284000.0,755400.0,4677000.0,837800.0,9772000.0,9835000.0,
3407000.0,2233000.0,1533000.0,6795000.0,4831000.0,1284000.0,755300.0,4695000.0,819500.0,9821000.0,9885000.0,
3395000.0,2238000.0,1535000.0,6795000.0,4808000.0,1284000.0,755300.0,4714000.0,799900.0,9821000.0,9907000.0,
3575000.0,2250000.0,1539000.0,6795000.0,4734000.0,1284000.0,755300.0,4714000.0,934800.0,9686000.0,9786000.0,
3569000.0,2247000.0,1543000.0,6795000.0,4639000.0,1273000.0,755300.0,4743000.0,906300.0,9735000.0,9892000.0,
3569000.0,2246000.0,1544000.0,6795000.0,4586000.0,1273000.0,755300.0,4749000.0,900300.0,9783000.0,9945000.0,
3567000.0,2245000.0,1546000.0,6790000.0,4586000.0,1273000.0,755300.0,4749000.0,900300.0,9783000.0,9945000.0,
3557000.0,2253000.0,1549000.0,6785000.0,4554000.0,1281000.0,747400.0,4764000.0,885600.0,9832000.0,9977000.0,
3608000.0,2244000.0,1556000.0,6784000.0,4537000.0,1290000.0,738500.0,4764000.0,943800.0,9774000.0,9926000.0,
3589000.0,2245000.0,1563000.0,6790000.0,4543000.0,1290000.0,761900.0,4734000.0,943800.0,9921000.0,9926000.0,
3643000.0,2254000.0,1554000.0,6797000.0,4506000.0,1304000.0,745900.0,4734000.0,957200.0,9907000.0,9894000.0,
3801000.0,2253000.0,1556000.0,6786000.0,4470000.0,1304000.0,775600.0,4715000.0,1180000.0,9675000.0,9762000.0,
3797000.0,2253000.0,1559000.0,6786000.0,4432000.0,1304000.0,775600.0,4715000.0,1180000.0,9723000.0,9800000.0,
3785000.0,2258000.0,1561000.0,6782000.0,4432000.0,1304000.0,2364000.0,3149000.0,1157000.0,9723000.0,9800000.0,
3994000.0,2270000.0,1565000.0,6777000.0,4414000.0,1729000.0,1963000.0,3140000.0,1180000.0,9783000.0,9592000.0,
3982000.0,2272000.0,1566000.0,6777000.0,4390000.0,1729000.0,1987000.0,3116000.0,1195000.0,9817000.0,9616000.0,
3936000.0,2274000.0,1567000.0,6805000.0,4365000.0,1733000.0,1989000.0,3110000.0,1195000.0,9817000.0,9641000.0,
4048000.0,2272000.0,1573000.0,6809000.0,4334000.0,1744000.0,1985000.0,3138000.0,1189000.0,9783000.0,9537000.0,
