R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,2.1E-5,0.042,0.042,0.0,320.0,8.8,0.0,4.2E-14,8.799999999999999E-25,2.3E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,2.2E-5,0.042,0.042,0.0,320.0,8.8,0.0,6.3E-14,1.3999999999999999E-24,2.3E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,2.0E-5,0.042,0.042,0.0,320.0,8.8,0.0,8.9E-14,2.1E-24,2.4E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.8E-5,0.042,0.042,0.0,320.0,8.8,0.0,1.2E-13,2.5999999999999996E-24,2.5E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.042,0.042,0.0,320.0,8.8,0.0,1.5E-13,3.0999999999999997E-24,2.6E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.3E-5,0.042,0.042,0.0,320.0,8.8,0.0,1.9E-13,3.4E-24,2.7E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.042,0.042,0.0,320.0,8.8,0.0,2.3E-13,3.599999999999999E-24,2.9E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.042,0.042,0.0,310.0,8.8,0.0,2.9E-13,3.9E-24,3.0E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.4E-5,0.042,0.042,0.0,310.0,8.8,0.0,4.6E-13,6.0999999999999996E-24,2.7E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.042,0.042,0.0,310.0,8.8,0.0,6.5E-13,1.0E-23,2.6E7,1.0,7.0E8,
2.2E-37,0.027,3100.0,2700.0,6400.0,3799999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.042,0.042,0.0,310.0,8.8,0.0,8.9E-13,1.5E-23,2.6E7,1.0,7.0E8,
4.1E-37,0.066,5200.0,53000.0,5000.0,4500000.0,3700.0,1500.0,2000.0,230.0,2400.0,0.18,4600000.0,1.1E-5,0.057,0.057,0.0,370.0,7.1,2.5,7.0E-11,3.0E-16,2.6E7,1.0,7.1E8,
6.000000000000001E-38,0.0097,5200.0,20.0,5000.0,4200000.0,3700.0,1500.0,2000.0,230.0,2400.0,0.18,4200000.0,1.4E-5,0.031,0.031,0.0,370.0,6.8,0.042,7.0E-11,2.0E-17,2.5E7,1.0,7.1E8,
5.900000000000001E-38,0.0095,5200.0,20.0,5000.0,3999999.9999999995,3700.0,1500.0,2000.0,230.0,2400.0,0.18,3999999.9999999995,1.6E-5,0.031,0.031,0.0,370.0,6.7,0.0021,7.0E-11,1.1E-17,2.3E7,1.0,7.1E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.8E-5,0.03,0.03,0.0,370.0,6.6,9.9E-5,6.9E-11,5.7E-18,2.2E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,2.1E-5,0.03,0.03,0.0,360.0,6.6,2.5E-7,7.0E-11,1.7E-18,2.1E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,2.1E-5,0.03,0.03,0.0,360.0,6.6,6.5E-10,7.0E-11,5.2E-19,2.1E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.9E-5,0.03,0.03,0.0,360.0,6.6,1.7E-12,7.0E-11,1.6E-19,2.2E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.7E-5,0.03,0.03,0.0,350.0,6.6,4.2E-15,7.1E-11,4.9E-20,2.3E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.4E-5,0.03,0.03,0.0,350.0,6.6,1.1E-17,7.1E-11,1.6E-20,2.4E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.03,0.03,0.0,350.0,6.6,4.5E-21,7.1E-11,5.7E-21,2.6E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,350.0,6.6,3.5E-23,7.2E-11,2.5E-21,2.7E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,9.0E-6,0.03,0.03,0.0,350.0,6.6,5.6E-26,7.2E-11,1.4E-21,2.9E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,350.0,6.6,1.1000000000000001E-27,7.3E-11,1.1E-21,2.7E7,1.0,7.0E8,
5.8E-38,0.0093,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.03,0.03,0.0,350.0,6.6,2.8000000000000002E-30,7.3E-11,1.2E-21,2.6E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.4E-5,0.03,0.03,0.0,350.0,6.6,1.9E-32,7.3E-11,1.3E-21,2.4E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.03,0.03,0.0,350.0,6.6,4.899999999999999E-35,7.3E-11,1.5E-21,2.3E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.03,0.03,0.0,350.0,6.6,1.2E-37,7.4E-11,1.6E-21,2.3E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.03,0.03,0.0,350.0,6.6,3.2E-40,7.4E-11,1.6E-21,2.4E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.3E-5,0.03,0.03,0.0,340.0,6.6,9.2E-43,7.5E-11,1.5E-21,2.5E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.03,0.03,0.0,340.0,6.6,5.7E-45,7.6E-11,1.4E-21,2.6E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.03,0.03,0.0,340.0,6.6,5.4000000000000003E-45,7.7E-11,1.2E-21,2.7E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,8.6E-6,0.03,0.03,0.0,340.0,6.6,3.1E-47,7.8E-11,1.1E-21,2.9E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,8.0E-6,0.03,0.03,0.0,340.0,6.6,1.0000000000000001E-48,7.9E-11,9.5E-22,3.0E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.03,0.03,0.0,340.0,6.6,2.6E-51,7.9E-11,1.0E-21,2.7E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,340.0,6.6,6.5E-54,8.0E-11,1.2E-21,2.6E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.03,0.03,0.0,330.0,6.6,1.7E-56,8.2E-11,1.3E-21,2.6E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.0E-5,0.03,0.03,0.0,330.0,6.6,4.400000000000001E-59,8.3E-11,1.3E-21,2.7E7,1.0,7.0E8,
5.8E-38,0.0092,5200.0,20.0,5000.0,3799999.9999999995,3700.0,1500.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,9.2E-6,0.03,0.03,0.0,330.0,6.6,3.4E-61,8.4E-11,1.2E-21,2.8E7,1.0,7.0E8,
6.000000000000001E-38,0.014,12000.0,4600.0,2800.0,4600000.0,3700.0,2900.0,1900.0,230.0,2400.0,0.18,4600000.0,1.2E-5,0.029,0.029,0.0,440.0,6.6,3.1,5.9E-10,7.7E-17,2.8E7,1.0,7.1E8,
5.900000000000001E-38,0.014,4800.0,4600.0,2800.0,4300000.0,3700.0,2900.0,1900.0,230.0,2400.0,0.18,4300000.0,8.5E-6,0.028,0.028,0.0,440.0,4.6,0.15,5.9E-10,4.1E-17,2.6E7,1.0,7.1E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3899999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3899999.9999999995,9.7E-6,0.027,0.027,0.0,440.0,4.4,0.0025,5.8E-10,1.8E-17,2.4E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.026,0.026,0.0,440.0,4.4,6.4E-6,5.8E-10,5.3E-18,2.2E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.026,0.026,0.0,440.0,4.4,1.6E-8,5.8E-10,1.6E-18,2.2E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.2E-5,0.026,0.026,0.0,440.0,4.4,4.2E-11,5.9E-10,4.9E-19,2.2E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.026,0.026,0.0,430.0,4.4,2.9E-13,5.9E-10,1.9E-19,2.3E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,9.4E-6,0.026,0.026,0.0,430.0,4.4,3.2E-16,5.9E-10,5.3E-20,2.4E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,8.1E-6,0.026,0.026,0.0,430.0,4.4,4.3E-19,5.9E-10,2.1E-20,2.6E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.9E-6,0.026,0.026,0.0,430.0,4.4,0.0,5.9E-10,1.1E-20,2.7E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.1E-6,0.026,0.026,0.0,430.0,4.4,0.0,5.9E-10,7.3E-21,2.9E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.1E-6,0.026,0.026,0.0,430.0,4.4,2.2E-23,6.0E-10,5.6E-21,2.9E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,7.6E-6,0.026,0.026,0.0,430.0,4.4,2.1E-26,6.0E-10,5.9E-21,2.6E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,7.9E-6,0.026,0.026,0.0,420.0,4.4,5.3E-29,6.0E-10,6.4E-21,2.6E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,7.6E-6,0.026,0.026,0.0,410.0,4.4,1.4E-31,6.0E-10,6.6E-21,2.6E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,7.1E-6,0.026,0.026,0.0,410.0,4.4,1.0E-33,6.1E-10,6.4E-21,2.7E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.2E-6,0.026,0.026,0.0,410.0,4.4,7.600000000000001E-36,6.1E-10,5.8E-21,2.8E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,5.5E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.1E-10,5.3E-21,3.0E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,4.7E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.2E-10,4.6E-21,3.1E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,4.5E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.2E-10,4.1E-21,3.2E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,5.8E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.2E-10,4.5E-21,2.9E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.4E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.2E-10,5.2E-21,2.8E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.4E-6,0.026,0.026,0.0,400.0,4.4,0.0,6.3E-10,5.6E-21,2.8E7,1.0,7.0E8,
5.6E-38,0.013,4800.0,4600.0,2800.0,3799999.9999999995,3700.0,2900.0,1900.0,230.0,2400.0,0.18,3799999.9999999995,6.1E-6,0.026,0.026,0.0,390.0,4.4,0.0,6.3E-10,5.6E-21,2.9E7,1.0,7.0E8,
3.2E-37,0.11,56000.0,49000.0,2400.0,4800000.0,7300.0,2900.0,1900.0,220.0,2400.0,0.18,4900000.0,1.8E-5,0.097,0.097,0.0,530.0,14.0,500.0,2.9E-9,1.2E-15,2.8E7,1.0,7.3E8,
4.8E-38,0.016,3400.0,1400.0,2400.0,4600000.0,7300.0,2900.0,1900.0,220.0,2400.0,0.18,4700000.0,6.6E-6,0.058,0.058,0.0,530.0,3.5,24.0,2.8E-9,1.0E-16,2.6E7,1.0,7.3E8,
4.7000000000000005E-38,0.016,3400.0,1400.0,2400.0,4500000.0,7300.0,2900.0,1900.0,220.0,2400.0,0.18,4500000.0,8.1E-6,0.057,0.057,0.0,530.0,3.4,0.16,2.8E-9,3.7E-17,2.4E7,1.0,7.3E8,
4.5E-38,0.015,3400.0,1400.0,2400.0,4200000.0,7300.0,2900.0,1900.0,220.0,2300.0,0.18,4300000.0,9.2E-6,0.055,0.055,0.0,530.0,3.3,0.0029,2.8E-9,1.6E-17,2.3E7,1.0,7.2E8,
4.3E-38,0.014,3400.0,1400.0,2400.0,3899999.9999999995,7300.0,2900.0,1900.0,220.0,2300.0,0.18,3899999.9999999995,1.0E-5,0.052,0.052,0.0,530.0,3.2,4.9E-5,2.8E-9,6.9E-18,2.2E7,1.0,7.2E8,
6.4E-37,0.1,11000.0,110000.0,18000.0,4900000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,5000000.0,3.5E-5,0.089,0.089,0.0,550.0,8.2,220.0,3.8E-9,5.5E-15,2.1E7,1.0,7.3E8,
4.5E-38,0.0072,3200.0,3800.0,330.0,4800000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4800000.0,1.7E-6,0.034,0.034,0.0,550.0,2.0,11.0,3.8E-9,2.1E-16,2.1E7,1.0,7.3E8,
4.3E-38,0.007,3200.0,3800.0,330.0,4600000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4600000.0,8.0E-6,0.033,0.033,0.0,550.0,1.9,0.51,3.8E-9,1.1E-16,2.0E7,1.0,7.3E8,
4.2E-38,0.0068,3200.0,3800.0,330.0,4300000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4300000.0,8.4E-6,0.032,0.032,0.0,540.0,1.8,0.009,3.8E-9,4.9E-17,1.9E7,1.0,7.2E8,
4.1000000000000003E-38,0.0066,3200.0,3800.0,330.0,4099999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4099999.9999999995,8.8E-6,0.031,0.031,0.0,540.0,1.8,1.6E-4,3.8E-9,2.1E-17,1.8E7,1.0,7.2E8,
4.0000000000000004E-38,0.0065,3200.0,3800.0,330.0,3899999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.18,3999999.9999999995,9.4E-6,0.03,0.03,0.0,540.0,1.7,1.1E-6,3.8E-9,7.8E-18,1.8E7,1.0,7.2E8,
4.0000000000000004E-38,0.0064,3200.0,3800.0,330.0,3899999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.18,3899999.9999999995,9.9E-6,0.03,0.03,0.0,540.0,1.7,1.9E-8,3.8E-9,3.5E-18,1.7E7,1.0,7.2E8,
1.5E-37,0.047,12000.0,24000.0,3700.0,4900000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,5000000.0,3.2E-5,0.054,0.054,0.0,560.0,8.1,13.0,5.7E-9,9.8E-16,1.7E7,1.0,7.3E8,
5.8E-38,0.018,12000.0,4000.0,3700.0,4900000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,5000000.0,2.5E-5,0.043,0.043,0.0,560.0,8.0,0.091,5.7E-9,1.4E-16,1.7E7,1.0,7.3E8,
5.7E-38,0.018,4300.0,4000.0,3700.0,4700000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4700000.0,3.9E-5,0.041,0.041,0.0,560.0,5.8,0.0043,5.7E-9,7.5E-17,1.7E7,1.0,7.3E8,
5.5E-38,0.017,4300.0,4000.0,3700.0,4200000.0,3300.0,2900.0,1900.0,220.0,2300.0,0.18,4300000.0,3.9E-5,0.039,0.039,0.0,550.0,5.6,7.4E-5,5.6E-9,3.3E-17,1.6E7,1.0,7.3E8,
5.3E-38,0.017,4300.0,4000.0,3700.0,3899999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.17,3899999.9999999995,3.9E-5,0.037,0.037,0.0,550.0,5.4,4.7E-7,5.6E-9,1.2E-17,1.6E7,1.0,7.2E8,
5.3E-38,0.017,4300.0,4000.0,3700.0,3899999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.17,3899999.9999999995,3.6E-5,0.037,0.037,0.0,550.0,5.4,1.2E-9,5.6E-9,3.8E-18,1.7E7,1.0,7.2E8,
5.3E-38,0.017,4300.0,4000.0,3700.0,3899999.9999999995,3300.0,2900.0,1900.0,220.0,2300.0,0.17,3899999.9999999995,3.1E-5,0.037,0.037,0.0,540.0,5.4,3.1E-12,5.6E-9,1.3E-18,1.8E7,1.0,7.2E8,
