RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7806000.0,2379000.0,1363000.0,6378000.0,3911000.0,331200.0,2704000.0,2339000.0,2067000.0,9641000.0,9541000.0,
7652000.0,2376000.0,1366000.0,6447000.0,3789000.0,331200.0,2722000.0,2332000.0,2056000.0,9689000.0,9664000.0,
7706000.0,2369000.0,1370000.0,6451000.0,3738000.0,325100.0,2743000.0,2353000.0,2194000.0,9509000.0,9589000.0,
7656000.0,2378000.0,1377000.0,6401000.0,3651000.0,325100.0,2743000.0,2429000.0,2117000.0,9509000.0,9676000.0,
7563000.0,2383000.0,1363000.0,6444000.0,3611000.0,325100.0,2743000.0,2448000.0,2098000.0,9557000.0,9729000.0,
7739000.0,2387000.0,1367000.0,6434000.0,3543000.0,331600.0,2737000.0,2448000.0,2098000.0,9605000.0,9607000.0,
7711000.0,2382000.0,1371000.0,6419000.0,3504000.0,340100.0,2732000.0,2474000.0,2066000.0,9605000.0,9648000.0,
7772000.0,2394000.0,1349000.0,6401000.0,3320000.0,340100.0,2739000.0,2537000.0,2137000.0,9464000.0,9728000.0,
7983000.0,2393000.0,1355000.0,6391000.0,3307000.0,340100.0,3436000.0,1870000.0,2107000.0,9464000.0,9505000.0,
7911000.0,2395000.0,1357000.0,6403000.0,3298000.0,340100.0,3468000.0,1852000.0,2087000.0,9512000.0,9521000.0,
7878000.0,2413000.0,1343000.0,6458000.0,3223000.0,340100.0,3481000.0,1910000.0,2016000.0,9512000.0,9524000.0,
7789000.0,2449000.0,1315000.0,6429000.0,3223000.0,340100.0,3480000.0,1950000.0,1976000.0,9512000.0,9553000.0,
7706000.0,2453000.0,1319000.0,6444000.0,3187000.0,340100.0,3480000.0,1990000.0,1936000.0,9559000.0,9590000.0,
7865000.0,2473000.0,1324000.0,6457000.0,3127000.0,346100.0,3480000.0,2100000.0,1820000.0,9655000.0,9382000.0,
7806000.0,2478000.0,1324000.0,6456000.0,3080000.0,346100.0,3494000.0,2086000.0,1849000.0,9627000.0,9429000.0,
7585000.0,2477000.0,1327000.0,6650000.0,3080000.0,346100.0,3494000.0,2100000.0,1854000.0,9608000.0,9429000.0,
7512000.0,2479000.0,1333000.0,6656000.0,3080000.0,346100.0,3494000.0,2118000.0,1912000.0,9532000.0,9429000.0,
7437000.0,2500000.0,1334000.0,6658000.0,3057000.0,352100.0,3500000.0,2127000.0,1891000.0,9627000.0,9452000.0,
7384000.0,2504000.0,1338000.0,6657000.0,3037000.0,352100.0,3500000.0,2147000.0,1979000.0,9519000.0,9472000.0,
7317000.0,2522000.0,1340000.0,6679000.0,2972000.0,358100.0,3494000.0,2153000.0,1973000.0,9519000.0,9537000.0,
7287000.0,2528000.0,1344000.0,6679000.0,2972000.0,364200.0,3488000.0,2165000.0,1961000.0,9519000.0,9537000.0,
7231000.0,2533000.0,1333000.0,6698000.0,2928000.0,370200.0,3497000.0,2223000.0,1888000.0,9519000.0,9594000.0,
7149000.0,2527000.0,1338000.0,6700000.0,2928000.0,370200.0,3497000.0,2260000.0,1851000.0,9566000.0,9594000.0,
7079000.0,2531000.0,1344000.0,6731000.0,2896000.0,376200.0,3491000.0,2270000.0,1841000.0,9566000.0,9626000.0,
7004000.0,2536000.0,1348000.0,6847000.0,2849000.0,382300.0,3485000.0,2282000.0,1829000.0,9566000.0,9588000.0,
7166000.0,2547000.0,1351000.0,6860000.0,2808000.0,382300.0,3488000.0,2283000.0,1819000.0,9566000.0,9420000.0,
7091000.0,2577000.0,1359000.0,6831000.0,2808000.0,382200.0,3500000.0,2309000.0,1781000.0,9614000.0,9420000.0,
7031000.0,2580000.0,1339000.0,6802000.0,2761000.0,400300.0,3488000.0,2315000.0,1798000.0,9584000.0,9503000.0,
6949000.0,2570000.0,1344000.0,6775000.0,2785000.0,382500.0,3488000.0,2333000.0,1774000.0,9632000.0,9503000.0,
6843000.0,2572000.0,1345000.0,6786000.0,2785000.0,388500.0,3854000.0,1974000.0,1761000.0,9632000.0,9503000.0,
6804000.0,2577000.0,1348000.0,6767000.0,2791000.0,382500.0,3867000.0,1962000.0,1761000.0,9826000.0,9503000.0,
6731000.0,2584000.0,1354000.0,6787000.0,2791000.0,3330000.0,924600.0,1976000.0,1741000.0,9876000.0,9503000.0,
6677000.0,2587000.0,1359000.0,6818000.0,2916000.0,3166000.0,924600.0,1994000.0,1816000.0,9881000.0,9542000.0,
6651000.0,2601000.0,1361000.0,6818000.0,2898000.0,3161000.0,933200.0,2097000.0,1704000.0,9881000.0,9565000.0,
6609000.0,2600000.0,1365000.0,6832000.0,2881000.0,3161000.0,933200.0,2097000.0,1704000.0,9881000.0,9582000.0,
6675000.0,2603000.0,1366000.0,6812000.0,2860000.0,3161000.0,939200.0,2137000.0,1782000.0,9806000.0,9487000.0,
6629000.0,2600000.0,1350000.0,6807000.0,2860000.0,3167000.0,956300.0,2430000.0,1514000.0,9758000.0,9512000.0,
6594000.0,2604000.0,1356000.0,6817000.0,2866000.0,3161000.0,956300.0,2448000.0,1497000.0,9758000.0,9512000.0,
6563000.0,2602000.0,1363000.0,6808000.0,2866000.0,3167000.0,950200.0,2480000.0,1464000.0,9807000.0,9512000.0,
6515000.0,2590000.0,1365000.0,6805000.0,2849000.0,3167000.0,973000.0,2457000.0,1464000.0,9856000.0,9530000.0,
6481000.0,2597000.0,1344000.0,6807000.0,2849000.0,3167000.0,973000.0,2513000.0,1409000.0,9856000.0,9552000.0,
6395000.0,2620000.0,1346000.0,6858000.0,2835000.0,3167000.0,983000.0,2503000.0,1601000.0,9663000.0,9565000.0,
6304000.0,2655000.0,1350000.0,6880000.0,2835000.0,3167000.0,983000.0,2530000.0,1575000.0,9663000.0,9565000.0,
6283000.0,2658000.0,1353000.0,6870000.0,2811000.0,3167000.0,983000.0,2641000.0,1463000.0,9663000.0,9589000.0,
6217000.0,2657000.0,1357000.0,6898000.0,2766000.0,3167000.0,983000.0,2672000.0,1432000.0,9712000.0,9634000.0,
6268000.0,2657000.0,1363000.0,6914000.0,2720000.0,3173000.0,977000.0,2700000.0,1439000.0,9676000.0,9580000.0,
6235000.0,2663000.0,1369000.0,6937000.0,2690000.0,3173000.0,991600.0,2738000.0,1412000.0,9651000.0,9610000.0,
6196000.0,2653000.0,1373000.0,6953000.0,2629000.0,3173000.0,997600.0,2752000.0,1390000.0,9700000.0,9671000.0,
6175000.0,2649000.0,1377000.0,6948000.0,2611000.0,3186000.0,985500.0,2752000.0,1390000.0,9748000.0,9689000.0,
6131000.0,2648000.0,1383000.0,6969000.0,2596000.0,3186000.0,1001000.0,2764000.0,1362000.0,9797000.0,9704000.0,
6105000.0,2652000.0,1386000.0,6978000.0,2581000.0,3193000.0,993700.0,2770000.0,1356000.0,9797000.0,9719000.0,
6191000.0,2642000.0,1389000.0,6989000.0,2576000.0,3181000.0,993700.0,2780000.0,1358000.0,9783000.0,9613000.0,
6278000.0,2639000.0,1392000.0,7004000.0,2527000.0,3181000.0,999800.0,2783000.0,1459000.0,9710000.0,9542000.0,
6249000.0,2642000.0,1385000.0,6999000.0,2527000.0,3775000.0,405100.0,2841000.0,1401000.0,9710000.0,9554000.0,
6225000.0,2647000.0,1388000.0,6995000.0,2545000.0,3768000.0,393800.0,2869000.0,1373000.0,9758000.0,9554000.0,
6194000.0,2645000.0,1391000.0,6975000.0,2465000.0,3762000.0,399800.0,2886000.0,1350000.0,9758000.0,9640000.0,
6282000.0,2645000.0,1395000.0,6986000.0,2450000.0,3768000.0,393700.0,2886000.0,1456000.0,9652000.0,9542000.0,
6263000.0,2650000.0,1396000.0,6979000.0,2441000.0,3768000.0,387700.0,2903000.0,1439000.0,9652000.0,9558000.0,
6234000.0,2646000.0,1401000.0,6986000.0,4485000.0,1706000.0,380900.0,2936000.0,1406000.0,9701000.0,9582000.0,
6198000.0,2651000.0,1387000.0,6976000.0,4478000.0,1694000.0,379400.0,2958000.0,1384000.0,9701000.0,9622000.0,
6152000.0,2655000.0,1390000.0,6994000.0,4490000.0,1694000.0,379400.0,2973000.0,1357000.0,9798000.0,9622000.0,
6133000.0,2657000.0,1396000.0,7006000.0,4490000.0,1694000.0,1911000.0,1458000.0,1341000.0,9847000.0,9622000.0,
6209000.0,2685000.0,1400000.0,7061000.0,4490000.0,1700000.0,1932000.0,1467000.0,1405000.0,9746000.0,9454000.0,
6173000.0,2704000.0,1402000.0,7061000.0,4473000.0,1694000.0,1931000.0,1496000.0,1371000.0,9746000.0,9484000.0,
6142000.0,2705000.0,1404000.0,7069000.0,4456000.0,1700000.0,1933000.0,1510000.0,1349000.0,9746000.0,9501000.0,
6121000.0,2696000.0,1393000.0,7069000.0,4398000.0,1706000.0,1948000.0,1509000.0,1329000.0,9746000.0,9574000.0,
6197000.0,2701000.0,1396000.0,7077000.0,4333000.0,1712000.0,1948000.0,1513000.0,1519000.0,9546000.0,9527000.0,
6163000.0,2709000.0,1398000.0,7096000.0,4244000.0,1706000.0,1954000.0,1524000.0,1503000.0,9546000.0,9622000.0,
6148000.0,2710000.0,1402000.0,7096000.0,4160000.0,1706000.0,1954000.0,1544000.0,1482000.0,9546000.0,9706000.0,
6129000.0,2718000.0,1405000.0,7094000.0,4089000.0,1706000.0,1960000.0,1538000.0,1482000.0,9593000.0,9776000.0,
6099000.0,2715000.0,1413000.0,7109000.0,4089000.0,1706000.0,1968000.0,1543000.0,1469000.0,9593000.0,9776000.0,
6218000.0,2713000.0,1422000.0,7110000.0,4016000.0,1696000.0,1974000.0,1537000.0,1469000.0,9738000.0,9708000.0,
6416000.0,2717000.0,1423000.0,7111000.0,3920000.0,1696000.0,1974000.0,1537000.0,1533000.0,9674000.0,9581000.0,
6504000.0,2714000.0,1425000.0,7067000.0,3809000.0,1708000.0,1986000.0,1533000.0,1585000.0,9601000.0,9578000.0,
6473000.0,2715000.0,1431000.0,7062000.0,3748000.0,1708000.0,1995000.0,1563000.0,1546000.0,9601000.0,9639000.0,
6662000.0,2718000.0,1437000.0,7063000.0,3682000.0,1708000.0,1995000.0,1689000.0,1581000.0,9489000.0,9480000.0,
6487000.0,2717000.0,1441000.0,7205000.0,3636000.0,1708000.0,1989000.0,1700000.0,1569000.0,9489000.0,9532000.0,
6432000.0,2712000.0,1446000.0,7230000.0,3602000.0,1714000.0,1998000.0,1685000.0,1569000.0,9489000.0,9566000.0,
6615000.0,2712000.0,1420000.0,7221000.0,3572000.0,1705000.0,2016000.0,1679000.0,1558000.0,9536000.0,9416000.0,
6571000.0,2703000.0,1430000.0,7220000.0,3541000.0,1705000.0,2045000.0,1649000.0,1558000.0,9584000.0,9447000.0,
6560000.0,2703000.0,1436000.0,7195000.0,3528000.0,1711000.0,2039000.0,1665000.0,1541000.0,9584000.0,9460000.0,
6404000.0,2706000.0,1440000.0,7299000.0,3452000.0,1711000.0,2045000.0,1659000.0,1541000.0,9584000.0,9535000.0,
6370000.0,2713000.0,1420000.0,7278000.0,3397000.0,1727000.0,2017000.0,1678000.0,1575000.0,9580000.0,9625000.0,
6409000.0,2718000.0,1426000.0,7290000.0,3367000.0,1727000.0,2024000.0,1672000.0,1575000.0,9628000.0,9568000.0,
6383000.0,2716000.0,1435000.0,7281000.0,3319000.0,1733000.0,2017000.0,1694000.0,1552000.0,9676000.0,9616000.0,
6340000.0,2727000.0,1437000.0,7290000.0,3301000.0,1733000.0,2028000.0,1684000.0,1552000.0,9724000.0,9634000.0,
6313000.0,2720000.0,1439000.0,7280000.0,3307000.0,1733000.0,2022000.0,1713000.0,1523000.0,9724000.0,9634000.0,
6485000.0,2728000.0,1441000.0,7291000.0,3289000.0,1735000.0,2015000.0,1749000.0,1743000.0,9468000.0,9419000.0,
6437000.0,2737000.0,1444000.0,7312000.0,3245000.0,1735000.0,2027000.0,1748000.0,1732000.0,9562000.0,9464000.0,
6377000.0,2728000.0,1451000.0,7349000.0,3234000.0,1793000.0,1999000.0,1735000.0,1711000.0,9562000.0,9479000.0,
6327000.0,2731000.0,1454000.0,7379000.0,3199000.0,1787000.0,1999000.0,1810000.0,1686000.0,9559000.0,9520000.0,
6272000.0,2767000.0,1458000.0,7374000.0,3186000.0,1794000.0,2000000.0,1813000.0,1744000.0,9586000.0,9533000.0,
6223000.0,2781000.0,1462000.0,7370000.0,3141000.0,1810000.0,1984000.0,1841000.0,1717000.0,9586000.0,9578000.0,
6206000.0,2784000.0,1443000.0,7345000.0,3137000.0,1799000.0,1990000.0,1841000.0,1711000.0,9586000.0,9616000.0,
6284000.0,2779000.0,1447000.0,7320000.0,3126000.0,1787000.0,2002000.0,1840000.0,1895000.0,9486000.0,9535000.0,
6259000.0,2783000.0,1448000.0,7301000.0,3108000.0,1805000.0,1990000.0,1834000.0,1895000.0,9533000.0,9553000.0,
6220000.0,2779000.0,1455000.0,7321000.0,3039000.0,1799000.0,2008000.0,1810000.0,1895000.0,9581000.0,9634000.0,
6303000.0,2778000.0,1442000.0,7321000.0,3003000.0,1805000.0,2674000.0,1157000.0,1948000.0,9599000.0,9593000.0,
6237000.0,2792000.0,1441000.0,7342000.0,2942000.0,1805000.0,2674000.0,1169000.0,1936000.0,9599000.0,9660000.0,
6196000.0,2783000.0,1447000.0,7352000.0,2928000.0,1794000.0,2674000.0,1180000.0,1925000.0,9599000.0,9685000.0,
6317000.0,2784000.0,1452000.0,7359000.0,2860000.0,1806000.0,2672000.0,1187000.0,1907000.0,9647000.0,9578000.0,
6278000.0,2787000.0,1456000.0,7361000.0,2873000.0,1794000.0,2687000.0,1172000.0,1907000.0,9647000.0,9578000.0,
6334000.0,2791000.0,1459000.0,7341000.0,2868000.0,1776000.0,2687000.0,1179000.0,1958000.0,9639000.0,9512000.0,
6292000.0,2795000.0,1460000.0,7348000.0,2837000.0,1748000.0,2707000.0,1172000.0,1939000.0,9687000.0,9575000.0,
6284000.0,2793000.0,1465000.0,7402000.0,2793000.0,1743000.0,2709000.0,1173000.0,2057000.0,9596000.0,9582000.0,
6259000.0,2780000.0,1471000.0,7374000.0,2724000.0,1751000.0,2707000.0,1161000.0,2057000.0,9644000.0,9658000.0,
6235000.0,2772000.0,1473000.0,7374000.0,2736000.0,1747000.0,2699000.0,1190000.0,2028000.0,9644000.0,9658000.0,
6196000.0,2767000.0,1463000.0,7402000.0,2737000.0,1735000.0,2711000.0,1210000.0,1997000.0,9741000.0,9690000.0,
6170000.0,2773000.0,1469000.0,7402000.0,2724000.0,1740000.0,2706000.0,1222000.0,1985000.0,9741000.0,9702000.0,
6144000.0,2776000.0,1474000.0,7403000.0,2694000.0,1740000.0,2706000.0,1238000.0,1963000.0,9741000.0,9739000.0,
6106000.0,2777000.0,1476000.0,7389000.0,2682000.0,1746000.0,2706000.0,1236000.0,1953000.0,9741000.0,9757000.0,
6267000.0,2783000.0,1480000.0,7361000.0,2658000.0,1766000.0,2697000.0,1235000.0,2026000.0,9657000.0,9592000.0,
6263000.0,2785000.0,1459000.0,7335000.0,2670000.0,1766000.0,2706000.0,1243000.0,1997000.0,9657000.0,9615000.0,
6345000.0,2795000.0,1465000.0,7323000.0,2623000.0,1785000.0,2688000.0,1262000.0,1994000.0,9629000.0,9560000.0,
6313000.0,2796000.0,1457000.0,7330000.0,2633000.0,1768000.0,2688000.0,1262000.0,1988000.0,9629000.0,9588000.0,
6287000.0,2792000.0,1450000.0,7328000.0,2633000.0,1787000.0,2670000.0,1262000.0,2066000.0,9550000.0,9598000.0,
6272000.0,2792000.0,1455000.0,7327000.0,2600000.0,1792000.0,2674000.0,1273000.0,2040000.0,9598000.0,9635000.0,
6241000.0,2799000.0,1456000.0,7300000.0,2588000.0,1792000.0,2679000.0,1317000.0,1986000.0,9646000.0,9654000.0,
6043000.0,2808000.0,1457000.0,7423000.0,2762000.0,2086000.0,2222000.0,1380000.0,1911000.0,9646000.0,9654000.0,
6027000.0,2806000.0,1422000.0,7425000.0,2774000.0,3232000.0,1064000.0,1549000.0,1742000.0,9646000.0,9695000.0,
6177000.0,2812000.0,1426000.0,7393000.0,2760000.0,3246000.0,1127000.0,1494000.0,1740000.0,9670000.0,9549000.0,
6133000.0,2805000.0,1429000.0,7396000.0,2743000.0,3258000.0,1115000.0,1536000.0,1748000.0,9621000.0,9567000.0,
6102000.0,2806000.0,1419000.0,7392000.0,2743000.0,3274000.0,1105000.0,1545000.0,1732000.0,9621000.0,9582000.0,
6197000.0,2812000.0,1405000.0,7392000.0,2713000.0,3285000.0,1099000.0,1617000.0,1684000.0,9640000.0,9513000.0,
6176000.0,2823000.0,1410000.0,7387000.0,2713000.0,3285000.0,1099000.0,1647000.0,1654000.0,9640000.0,9513000.0,
6139000.0,2832000.0,1417000.0,7389000.0,2678000.0,3311000.0,1088000.0,1654000.0,1632000.0,9640000.0,9548000.0,
6109000.0,2834000.0,1420000.0,7407000.0,2659000.0,3312000.0,1081000.0,1781000.0,1499000.0,9640000.0,9579000.0,
6056000.0,2855000.0,1425000.0,7410000.0,2637000.0,3323000.0,1070000.0,1799000.0,1481000.0,9737000.0,9601000.0,
6158000.0,2855000.0,1431000.0,7400000.0,2637000.0,3323000.0,1070000.0,1824000.0,1516000.0,9725000.0,9487000.0,
6143000.0,2850000.0,1437000.0,7384000.0,2571000.0,3334000.0,1063000.0,1829000.0,1505000.0,9725000.0,9555000.0,
6091000.0,2882000.0,1442000.0,7375000.0,2527000.0,3328000.0,1063000.0,1840000.0,1640000.0,9627000.0,9605000.0,
6300000.0,2895000.0,1445000.0,7375000.0,2533000.0,3304000.0,1064000.0,1834000.0,1740000.0,9527000.0,9393000.0,
6271000.0,2907000.0,1448000.0,7384000.0,2525000.0,3303000.0,1059000.0,1852000.0,1709000.0,9527000.0,9418000.0,
6204000.0,2914000.0,1454000.0,7413000.0,2510000.0,3299000.0,1276000.0,1638000.0,1693000.0,9527000.0,9451000.0,
6159000.0,2914000.0,1458000.0,7418000.0,2521000.0,3293000.0,1340000.0,1603000.0,1659000.0,9575000.0,9451000.0,
6125000.0,2941000.0,1460000.0,7408000.0,2491000.0,3289000.0,1346000.0,1621000.0,1686000.0,9572000.0,9484000.0,
6121000.0,2943000.0,1448000.0,7394000.0,2484000.0,3289000.0,1359000.0,1618000.0,1671000.0,9572000.0,9511000.0,
6092000.0,2944000.0,1450000.0,7379000.0,2427000.0,3283000.0,1365000.0,1622000.0,1661000.0,9572000.0,9574000.0,
6037000.0,2948000.0,1452000.0,7541000.0,2378000.0,3260000.0,1374000.0,1627000.0,1730000.0,9536000.0,9513000.0,
5972000.0,2965000.0,1457000.0,7521000.0,2349000.0,3260000.0,1374000.0,1627000.0,1730000.0,9584000.0,9555000.0,
5954000.0,2968000.0,1462000.0,7516000.0,2334000.0,3267000.0,1381000.0,1628000.0,1716000.0,9584000.0,9570000.0,
5916000.0,2961000.0,1467000.0,7532000.0,2334000.0,3273000.0,1380000.0,1647000.0,1692000.0,9584000.0,9570000.0,
5891000.0,2972000.0,1470000.0,7522000.0,2325000.0,3279000.0,1382000.0,1703000.0,1622000.0,9584000.0,9585000.0,
5825000.0,2982000.0,1472000.0,7531000.0,2309000.0,3284000.0,1398000.0,1682000.0,1622000.0,9632000.0,9601000.0,
5914000.0,2978000.0,1476000.0,7531000.0,2314000.0,3279000.0,1398000.0,1682000.0,1738000.0,9564000.0,9496000.0,
5838000.0,2978000.0,1484000.0,7545000.0,2320000.0,3279000.0,1392000.0,1682000.0,1738000.0,9564000.0,9496000.0,
5794000.0,3006000.0,1488000.0,7526000.0,2338000.0,3261000.0,1401000.0,1692000.0,1719000.0,9564000.0,9496000.0,
5736000.0,3004000.0,1475000.0,7531000.0,2338000.0,3261000.0,1401000.0,1692000.0,1719000.0,9611000.0,9534000.0,
5732000.0,3003000.0,1480000.0,7516000.0,2304000.0,3252000.0,1401000.0,1725000.0,1687000.0,9611000.0,9577000.0,
5701000.0,3009000.0,1484000.0,7517000.0,2310000.0,3259000.0,1387000.0,1731000.0,1681000.0,9611000.0,9577000.0,
5678000.0,3012000.0,1469000.0,7489000.0,2322000.0,3451000.0,1184000.0,1742000.0,1669000.0,9660000.0,9594000.0,
5601000.0,3033000.0,1473000.0,7501000.0,2340000.0,3446000.0,1170000.0,1753000.0,1658000.0,9708000.0,9594000.0,
5581000.0,3045000.0,1477000.0,7496000.0,2332000.0,3440000.0,1170000.0,1794000.0,1617000.0,9708000.0,9609000.0,
5765000.0,3043000.0,1482000.0,7472000.0,2375000.0,3409000.0,1158000.0,1812000.0,1720000.0,9634000.0,9406000.0,
5710000.0,3077000.0,1486000.0,7453000.0,2381000.0,3403000.0,1158000.0,1812000.0,1720000.0,9682000.0,9406000.0,
5652000.0,3080000.0,1489000.0,7465000.0,2872000.0,2918000.0,1152000.0,1840000.0,1693000.0,9731000.0,9406000.0,
5577000.0,3090000.0,1491000.0,7472000.0,2884000.0,2910000.0,1148000.0,1885000.0,1648000.0,9731000.0,9406000.0,
5547000.0,3103000.0,1481000.0,7453000.0,2878000.0,2910000.0,1142000.0,1932000.0,1601000.0,9731000.0,9431000.0,
5490000.0,3108000.0,1464000.0,7479000.0,2858000.0,2904000.0,1142000.0,1987000.0,1555000.0,9722000.0,9478000.0,
5365000.0,3103000.0,1466000.0,7583000.0,2840000.0,2901000.0,1133000.0,1987000.0,1555000.0,9770000.0,9509000.0,
5356000.0,3105000.0,1453000.0,7573000.0,2815000.0,2901000.0,1141000.0,1979000.0,1602000.0,9870000.0,9549000.0,
5233000.0,3099000.0,1457000.0,7653000.0,2814000.0,2913000.0,1138000.0,1988000.0,1583000.0,9870000.0,9549000.0,
5210000.0,3095000.0,1457000.0,7630000.0,2802000.0,3525000.0,525600.0,2038000.0,1533000.0,9870000.0,9561000.0,
4910000.0,3087000.0,1459000.0,7875000.0,2820000.0,3507000.0,525600.0,2132000.0,1439000.0,9920000.0,9561000.0,
4905000.0,3089000.0,1462000.0,7850000.0,2820000.0,3515000.0,518400.0,2132000.0,1439000.0,9920000.0,9561000.0,
4881000.0,3091000.0,1467000.0,7837000.0,2821000.0,3490000.0,518300.0,2132000.0,1439000.0,9969000.0,9584000.0,
4765000.0,3109000.0,1452000.0,7912000.0,2785000.0,3484000.0,518300.0,2150000.0,1422000.0,9969000.0,9644000.0,
4815000.0,3112000.0,1457000.0,7880000.0,2797000.0,3483000.0,516900.0,2164000.0,1573000.0,9794000.0,9548000.0,
4801000.0,3109000.0,1459000.0,7880000.0,2803000.0,3484000.0,509800.0,2185000.0,1661000.0,9686000.0,9548000.0,
4799000.0,3102000.0,1462000.0,7875000.0,2809000.0,3485000.0,524800.0,2180000.0,1643000.0,9686000.0,9548000.0,
