RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8326000.0,4954000.0,2526000.0,1.246E7,4754000.0,1112000.0,3096000.0,3518000.0,3665000.0,9566000.0,9758000.0,
8476000.0,4943000.0,2526000.0,1.242E7,4754000.0,1112000.0,3096000.0,3518000.0,3716000.0,9611000.0,9584000.0,
8426000.0,4938000.0,2505000.0,1.238E7,4691000.0,1118000.0,3090000.0,3518000.0,3716000.0,9611000.0,9688000.0,
8346000.0,4934000.0,2514000.0,1.233E7,4685000.0,1111000.0,3077000.0,3623000.0,3610000.0,9611000.0,9758000.0,
8234000.0,4927000.0,2520000.0,1.235E7,4657000.0,1103000.0,3090000.0,3709000.0,3512000.0,9611000.0,9794000.0,
8131000.0,4909000.0,2535000.0,1.232E7,5318000.0,422700.0,3083000.0,3738000.0,3482000.0,9611000.0,9836000.0,
8050000.0,4865000.0,2526000.0,1.232E7,5328000.0,413000.0,3083000.0,3905000.0,3315000.0,9611000.0,9849000.0,
7975000.0,4849000.0,2532000.0,1.23E7,5312000.0,405800.0,3076000.0,3951000.0,3270000.0,9611000.0,9880000.0,
8054000.0,4853000.0,2528000.0,1.222E7,5312000.0,423800.0,3058000.0,4066000.0,3214000.0,9551000.0,9747000.0,
8146000.0,4849000.0,2533000.0,1.216E7,5311000.0,411800.0,3080000.0,4094000.0,3164000.0,9551000.0,9640000.0,
8320000.0,4836000.0,2541000.0,1.212E7,5286000.0,411800.0,3074000.0,4117000.0,3142000.0,9599000.0,9468000.0,
8257000.0,4820000.0,2545000.0,1.207E7,5292000.0,423800.0,3056000.0,4132000.0,3127000.0,9599000.0,9468000.0,
8066000.0,4830000.0,2551000.0,1.211E7,5244000.0,450300.0,3035000.0,4161000.0,3091000.0,9599000.0,9516000.0,
8034000.0,4821000.0,2555000.0,1.207E7,5202000.0,456300.0,3034000.0,4184000.0,3053000.0,9695000.0,9568000.0,
8050000.0,4829000.0,2569000.0,1.207E7,5091000.0,468300.0,3022000.0,4253000.0,3135000.0,9641000.0,9589000.0,
7997000.0,4816000.0,2574000.0,1.205E7,4986000.0,462300.0,3040000.0,4264000.0,3106000.0,9689000.0,9700000.0,
7985000.0,4802000.0,2567000.0,1.207E7,4879000.0,462300.0,3052000.0,4335000.0,3034000.0,9676000.0,9771000.0,
7950000.0,4790000.0,2574000.0,1.208E7,4854000.0,462300.0,3065000.0,4334000.0,3023000.0,9725000.0,9795000.0,
8056000.0,4759000.0,2581000.0,1.218E7,4854000.0,462300.0,3081000.0,4384000.0,3084000.0,9598000.0,9532000.0,
8006000.0,4758000.0,2587000.0,1.217E7,4816000.0,462300.0,3075000.0,4421000.0,3047000.0,9598000.0,9576000.0,
8109000.0,4767000.0,2592000.0,1.212E7,4776000.0,474400.0,3075000.0,4431000.0,3025000.0,9646000.0,9465000.0,
8077000.0,4769000.0,2597000.0,1.209E7,4694000.0,492500.0,3079000.0,4419000.0,3014000.0,9646000.0,9546000.0,
8045000.0,4748000.0,2605000.0,1.208E7,4644000.0,498500.0,3079000.0,4441000.0,2986000.0,9694000.0,9597000.0,
8141000.0,4735000.0,2612000.0,1.209E7,4587000.0,498500.0,3085000.0,4457000.0,3098000.0,9560000.0,9518000.0,
8107000.0,4732000.0,2614000.0,1.208E7,4566000.0,516600.0,3067000.0,4545000.0,3010000.0,9560000.0,9539000.0,
8040000.0,4724000.0,2629000.0,1.207E7,4532000.0,967900.0,2622000.0,4550000.0,2999000.0,9560000.0,9573000.0,
7933000.0,4714000.0,2634000.0,1.212E7,4532000.0,974000.0,2616000.0,4643000.0,2906000.0,9560000.0,9573000.0,
7883000.0,4703000.0,2642000.0,1.212E7,4532000.0,992000.0,2598000.0,4665000.0,2884000.0,9560000.0,9573000.0,
7783000.0,4703000.0,2648000.0,1.218E7,4524000.0,1440000.0,2152000.0,4713000.0,2824000.0,9608000.0,9590000.0,
7740000.0,4676000.0,2652000.0,1.219E7,4474000.0,1440000.0,2164000.0,4736000.0,2789000.0,9608000.0,9640000.0,
7730000.0,4665000.0,2644000.0,1.221E7,4381000.0,1451000.0,2164000.0,4758000.0,2868000.0,9495000.0,9710000.0,
7803000.0,4640000.0,2634000.0,1.22E7,4373000.0,1452000.0,2185000.0,4748000.0,2850000.0,9495000.0,9647000.0,
7842000.0,4634000.0,2641000.0,1.22E7,4356000.0,1452000.0,2191000.0,4900000.0,2691000.0,9495000.0,9603000.0,
7942000.0,4609000.0,2644000.0,1.22E7,4278000.0,1452000.0,2219000.0,4963000.0,2600000.0,9495000.0,9517000.0,
7899000.0,4605000.0,2646000.0,1.216E7,4180000.0,1458000.0,2225000.0,5005000.0,2546000.0,9542000.0,9616000.0,
7955000.0,4582000.0,2648000.0,1.216E7,4119000.0,2997000.0,770300.0,4940000.0,2521000.0,9590000.0,9587000.0,
8117000.0,4572000.0,2638000.0,1.213E7,4064000.0,2997000.0,776300.0,4974000.0,2481000.0,9590000.0,9455000.0,
7918000.0,4550000.0,2652000.0,1.228E7,4044000.0,2997000.0,791100.0,4976000.0,2465000.0,9590000.0,9476000.0,
7860000.0,4530000.0,2658000.0,1.227E7,4022000.0,2997000.0,799600.0,5027000.0,2405000.0,9638000.0,9498000.0,
7849000.0,4504000.0,2664000.0,1.22E7,4022000.0,2997000.0,824700.0,5082000.0,2325000.0,9638000.0,9498000.0,
7823000.0,4505000.0,2668000.0,1.211E7,3999000.0,2997000.0,839200.0,5078000.0,2314000.0,9686000.0,9520000.0,
7793000.0,4510000.0,2672000.0,1.208E7,3974000.0,2997000.0,848000.0,5094000.0,2289000.0,9686000.0,9545000.0,
7725000.0,4506000.0,2683000.0,1.209E7,3974000.0,2997000.0,863700.0,5094000.0,2274000.0,9686000.0,9545000.0,
7565000.0,4504000.0,2692000.0,1.222E7,3974000.0,3003000.0,870400.0,5092000.0,2262000.0,9686000.0,9545000.0,
7529000.0,4504000.0,2677000.0,1.222E7,3957000.0,3003000.0,870400.0,5134000.0,2259000.0,9648000.0,9585000.0,
7495000.0,4519000.0,2685000.0,1.221E7,3957000.0,3003000.0,870400.0,5156000.0,2237000.0,9648000.0,9585000.0,
7464000.0,4502000.0,2693000.0,1.22E7,6064000.0,896100.0,876500.0,5237000.0,2204000.0,9642000.0,9585000.0,
7407000.0,4488000.0,2683000.0,1.217E7,6051000.0,896100.0,903700.0,5251000.0,2162000.0,9690000.0,9612000.0,
7345000.0,4510000.0,2686000.0,1.217E7,6051000.0,896100.0,909800.0,5269000.0,2138000.0,9690000.0,9612000.0,
7148000.0,4489000.0,2686000.0,1.231E7,6044000.0,879200.0,924000.0,5280000.0,2113000.0,9690000.0,9636000.0,
7157000.0,4497000.0,2691000.0,1.228E7,5995000.0,879200.0,930000.0,5337000.0,2071000.0,9669000.0,9617000.0,
7097000.0,4498000.0,2697000.0,1.226E7,6001000.0,873200.0,951200.0,5340000.0,2044000.0,9718000.0,9617000.0,
7010000.0,4494000.0,2700000.0,1.228E7,6001000.0,873100.0,967700.0,5355000.0,2012000.0,9815000.0,9617000.0,
6971000.0,4485000.0,2708000.0,1.225E7,6007000.0,866700.0,967500.0,5432000.0,1934000.0,9815000.0,9617000.0,
6942000.0,4483000.0,2671000.0,1.223E7,5982000.0,866700.0,973500.0,5520000.0,1840000.0,9815000.0,9683000.0,
7049000.0,4450000.0,2669000.0,1.223E7,5870000.0,866700.0,990200.0,5589000.0,2057000.0,9561000.0,9654000.0,
7009000.0,4445000.0,2677000.0,1.218E7,5804000.0,878800.0,978100.0,5601000.0,2044000.0,9561000.0,9720000.0,
7287000.0,4429000.0,2681000.0,1.217E7,5782000.0,878800.0,978100.0,5630000.0,2014000.0,9608000.0,9390000.0,
7263000.0,4438000.0,2686000.0,1.217E7,5766000.0,872800.0,993000.0,5639000.0,1991000.0,9608000.0,9413000.0,
7229000.0,4444000.0,2690000.0,1.216E7,5758000.0,867900.0,1014000.0,5658000.0,1950000.0,9608000.0,9426000.0,
7183000.0,4435000.0,2693000.0,1.212E7,5698000.0,867900.0,1020000.0,5733000.0,1868000.0,9656000.0,9486000.0,
7096000.0,4448000.0,2705000.0,1.217E7,5698000.0,867900.0,1020000.0,5788000.0,1852000.0,9618000.0,9486000.0,
7037000.0,4454000.0,2709000.0,1.218E7,5645000.0,860400.0,1047000.0,5778000.0,1930000.0,9522000.0,9546000.0,
6962000.0,4437000.0,2717000.0,1.219E7,5599000.0,866400.0,1050000.0,5769000.0,1930000.0,9522000.0,9592000.0,
7018000.0,4453000.0,2719000.0,1.219E7,5540000.0,878500.0,1038000.0,5769000.0,1930000.0,9522000.0,9543000.0,
6955000.0,4449000.0,2701000.0,1.217E7,5540000.0,878500.0,1038000.0,5806000.0,1893000.0,9522000.0,9564000.0,
6898000.0,4452000.0,2685000.0,1.214E7,5540000.0,878500.0,1038000.0,5816000.0,1883000.0,9522000.0,9585000.0,
6842000.0,4442000.0,2669000.0,1.212E7,5509000.0,886800.0,1035000.0,5855000.0,1838000.0,9522000.0,9636000.0,
6968000.0,4448000.0,2652000.0,1.212E7,5486000.0,869900.0,1035000.0,5864000.0,1829000.0,9522000.0,9492000.0,
6937000.0,4438000.0,2662000.0,1.211E7,5438000.0,869900.0,1052000.0,5904000.0,1773000.0,9522000.0,9540000.0,
6769000.0,4442000.0,2667000.0,1.223E7,5411000.0,865100.0,1052000.0,5926000.0,1750000.0,9522000.0,9572000.0,
6738000.0,4436000.0,2659000.0,1.223E7,5368000.0,865100.0,1061000.0,5989000.0,1679000.0,9570000.0,9628000.0,
6866000.0,4432000.0,2666000.0,1.22E7,5335000.0,865000.0,1061000.0,5989000.0,1679000.0,9570000.0,9505000.0,
6822000.0,4435000.0,2672000.0,1.22E7,5268000.0,882300.0,1043000.0,5999000.0,1668000.0,9570000.0,9573000.0,
6794000.0,4428000.0,2680000.0,1.219E7,5217000.0,1391000.0,540900.0,6022000.0,1639000.0,9618000.0,9623000.0,
6854000.0,4409000.0,2688000.0,1.219E7,5190000.0,1397000.0,548600.0,6020000.0,1681000.0,9564000.0,9535000.0,
6808000.0,4391000.0,2694000.0,1.218E7,5145000.0,1409000.0,536700.0,6057000.0,1644000.0,9564000.0,9580000.0,
6773000.0,4384000.0,2684000.0,1.217E7,5132000.0,1420000.0,534500.0,6060000.0,1632000.0,9564000.0,9607000.0,
6814000.0,4389000.0,2685000.0,1.215E7,5118000.0,1420000.0,558000.0,6068000.0,1601000.0,9564000.0,9530000.0,
6656000.0,4363000.0,2690000.0,1.222E7,6031000.0,438800.0,556900.0,6108000.0,1555000.0,9564000.0,9606000.0,
6624000.0,4331000.0,2676000.0,1.217E7,6024000.0,438800.0,571000.0,6126000.0,1517000.0,9612000.0,9636000.0,
6426000.0,4343000.0,2679000.0,1.234E7,5977000.0,451900.0,565900.0,6117000.0,1517000.0,9612000.0,9683000.0,
6489000.0,4330000.0,2686000.0,1.232E7,5955000.0,453500.0,571500.0,6105000.0,1624000.0,9505000.0,9633000.0,
6421000.0,4328000.0,2690000.0,1.234E7,5942000.0,460600.0,573900.0,6096000.0,1624000.0,9505000.0,9646000.0,
6412000.0,4312000.0,2675000.0,1.231E7,5917000.0,460600.0,582500.0,6117000.0,1594000.0,9505000.0,9694000.0,
6366000.0,4323000.0,2680000.0,1.232E7,5890000.0,451100.0,591600.0,6108000.0,1594000.0,9505000.0,9730000.0,
6308000.0,4298000.0,2667000.0,1.232E7,5890000.0,451100.0,591600.0,6133000.0,1569000.0,9505000.0,9748000.0,
6282000.0,4281000.0,2670000.0,1.229E7,5865000.0,451100.0,597600.0,6155000.0,1540000.0,9505000.0,9772000.0,
6240000.0,4276000.0,2675000.0,1.225E7,5815000.0,450800.0,595200.0,6161000.0,1529000.0,9505000.0,9830000.0,
6220000.0,4272000.0,2680000.0,1.222E7,5800000.0,450800.0,609100.0,6167000.0,1509000.0,9601000.0,9845000.0,
6313000.0,4256000.0,2683000.0,1.22E7,5755000.0,501200.0,564600.0,6207000.0,1536000.0,9527000.0,9760000.0,
6359000.0,4254000.0,2667000.0,1.215E7,5732000.0,501200.0,564600.0,6218000.0,1524000.0,9575000.0,9723000.0,
6325000.0,4265000.0,2671000.0,1.216E7,5732000.0,501200.0,569400.0,6214000.0,1524000.0,9575000.0,9723000.0,
6318000.0,4249000.0,2673000.0,1.215E7,5732000.0,508200.0,584300.0,6234000.0,1482000.0,9575000.0,9723000.0,
6496000.0,4245000.0,2680000.0,1.215E7,5694000.0,514200.0,578300.0,6256000.0,1460000.0,9575000.0,9560000.0,
6466000.0,4253000.0,2686000.0,1.212E7,5636000.0,514200.0,578300.0,6293000.0,1423000.0,9575000.0,9618000.0,
6511000.0,4232000.0,2693000.0,1.21E7,5613000.0,528600.0,563900.0,6316000.0,1401000.0,9623000.0,9564000.0,
6636000.0,4230000.0,2699000.0,1.212E7,5557000.0,519600.0,563900.0,6327000.0,1422000.0,9590000.0,9427000.0,
6611000.0,4229000.0,2702000.0,1.209E7,5542000.0,519600.0,573000.0,6364000.0,1375000.0,9638000.0,9442000.0,
6563000.0,4212000.0,2691000.0,1.208E7,5527000.0,526000.0,566500.0,6403000.0,1336000.0,9638000.0,9473000.0,
6530000.0,4209000.0,2696000.0,1.209E7,5488000.0,526000.0,566500.0,6415000.0,1389000.0,9623000.0,9511000.0,
6504000.0,4198000.0,2703000.0,1.207E7,5426000.0,526000.0,571300.0,6432000.0,1516000.0,9474000.0,9573000.0,
6457000.0,4200000.0,2707000.0,1.203E7,5389000.0,714000.0,383400.0,6447000.0,1495000.0,9474000.0,9616000.0,
6399000.0,4185000.0,2721000.0,1.202E7,5340000.0,729300.0,368100.0,6458000.0,1483000.0,9474000.0,9665000.0,
6350000.0,4177000.0,2730000.0,1.202E7,5290000.0,728600.0,372800.0,6453000.0,1482000.0,9521000.0,9715000.0,
6319000.0,4173000.0,2733000.0,1.2E7,5252000.0,728600.0,372800.0,6453000.0,1482000.0,9665000.0,9754000.0,
6502000.0,4160000.0,2737000.0,1.203E7,5187000.0,728600.0,372800.0,6471000.0,1516000.0,9660000.0,9554000.0,
6453000.0,4158000.0,2718000.0,1.203E7,5475000.0,420600.0,372800.0,6565000.0,1422000.0,9660000.0,9597000.0,
6405000.0,4160000.0,2718000.0,1.2E7,5444000.0,428300.0,365200.0,6565000.0,1422000.0,9660000.0,9627000.0,
6365000.0,4159000.0,2722000.0,1.2E7,5444000.0,435200.0,366900.0,6575000.0,1403000.0,9709000.0,9627000.0,
6395000.0,4155000.0,2725000.0,1.198E7,5342000.0,435200.0,366900.0,6586000.0,1400000.0,9700000.0,9663000.0,
6382000.0,4154000.0,2733000.0,1.195E7,5283000.0,445300.0,364800.0,6618000.0,1361000.0,9700000.0,9722000.0,
6318000.0,4179000.0,2740000.0,1.191E7,5260000.0,445300.0,374800.0,6659000.0,1310000.0,9748000.0,9745000.0,
6283000.0,4178000.0,2745000.0,1.192E7,5242000.0,451300.0,368800.0,6692000.0,1277000.0,9748000.0,9762000.0,
6347000.0,4183000.0,2749000.0,1.194E7,5152000.0,451300.0,368800.0,6735000.0,1323000.0,9707000.0,9742000.0,
6447000.0,4164000.0,2752000.0,1.191E7,5152000.0,451200.0,377500.0,6770000.0,1320000.0,9765000.0,9608000.0,
6387000.0,4166000.0,2756000.0,1.191E7,5103000.0,442500.0,387000.0,6827000.0,1254000.0,9765000.0,9666000.0,
6586000.0,4147000.0,2723000.0,1.19E7,5095000.0,437700.0,387000.0,6827000.0,1408000.0,9611000.0,9505000.0,
6562000.0,4151000.0,2728000.0,1.187E7,5057000.0,441600.0,387900.0,6932000.0,1398000.0,9558000.0,9543000.0,
6630000.0,4145000.0,2736000.0,1.189E7,4943000.0,449100.0,374700.0,6932000.0,1398000.0,9558000.0,9570000.0,
6675000.0,4140000.0,2723000.0,1.188E7,4895000.0,437300.0,380700.0,6926000.0,1398000.0,9558000.0,9589000.0,
6650000.0,4126000.0,2733000.0,1.187E7,4895000.0,437300.0,380700.0,6947000.0,1377000.0,9558000.0,9589000.0,
6625000.0,4103000.0,2730000.0,1.186E7,4849000.0,443700.0,389700.0,6949000.0,1358000.0,9558000.0,9641000.0,
6452000.0,4099000.0,2710000.0,1.196E7,4836000.0,449800.0,395700.0,6937000.0,1358000.0,9558000.0,9680000.0,
6487000.0,4067000.0,2716000.0,1.194E7,4822000.0,444600.0,425700.0,6907000.0,1358000.0,9558000.0,9634000.0,
6469000.0,4035000.0,2649000.0,1.192E7,4813000.0,434200.0,425700.0,6918000.0,1347000.0,9558000.0,9727000.0,
6439000.0,4025000.0,2660000.0,1.192E7,4819000.0,433400.0,440800.0,6913000.0,1332000.0,9558000.0,9727000.0,
6262000.0,4037000.0,2661000.0,1.202E7,4794000.0,439800.0,451200.0,6931000.0,1297000.0,9606000.0,9752000.0,
6387000.0,4024000.0,2667000.0,1.2E7,4754000.0,439800.0,469300.0,6913000.0,1345000.0,9606000.0,9639000.0,
6417000.0,4020000.0,2621000.0,1.198E7,4726000.0,447000.0,495700.0,6889000.0,1417000.0,9517000.0,9686000.0,
6367000.0,4027000.0,2625000.0,1.2E7,4931000.0,219400.0,495700.0,6889000.0,1417000.0,9517000.0,9708000.0,
6461000.0,4020000.0,2630000.0,1.196E7,4912000.0,230700.0,497500.0,6880000.0,1411000.0,9517000.0,9612000.0,
6418000.0,4010000.0,2637000.0,1.197E7,4873000.0,236800.0,519500.0,6859000.0,1396000.0,9565000.0,9660000.0,
6391000.0,4011000.0,2642000.0,1.192E7,4855000.0,240600.0,540600.0,6870000.0,1360000.0,9613000.0,9678000.0,
6491000.0,4020000.0,2646000.0,1.187E7,4816000.0,249400.0,560700.0,6869000.0,1350000.0,9595000.0,9584000.0,
6640000.0,4010000.0,2649000.0,1.183E7,4816000.0,256700.0,574500.0,6848000.0,1350000.0,9595000.0,9416000.0,
6563000.0,4032000.0,2635000.0,1.177E7,4797000.0,256700.0,594500.0,6828000.0,1350000.0,9595000.0,9449000.0,
6512000.0,4012000.0,2640000.0,1.175E7,4797000.0,256700.0,609400.0,6813000.0,1350000.0,9595000.0,9449000.0,
6405000.0,4013000.0,2646000.0,1.177E7,4808000.0,251800.0,632400.0,6845000.0,1289000.0,9595000.0,9449000.0,
6244000.0,4006000.0,2636000.0,1.187E7,4824000.0,241700.0,641500.0,6841000.0,1278000.0,9595000.0,9463000.0,
6198000.0,4002000.0,2626000.0,1.188E7,4774000.0,241700.0,662400.0,6820000.0,1278000.0,9643000.0,9528000.0,
5972000.0,3997000.0,2627000.0,1.208E7,4780000.0,241700.0,668400.0,6808000.0,1278000.0,9739000.0,9528000.0,
5935000.0,4002000.0,2631000.0,1.207E7,4767000.0,241700.0,5620000.0,1876000.0,1257000.0,9739000.0,9552000.0,
5903000.0,3999000.0,2635000.0,1.203E7,4772000.0,242900.0,5620000.0,1882000.0,1336000.0,9649000.0,9552000.0,
5783000.0,4000000.0,2643000.0,1.212E7,4752000.0,249500.0,5626000.0,1882000.0,1324000.0,9649000.0,9572000.0,
5754000.0,3991000.0,2647000.0,1.214E7,4716000.0,249500.0,5626000.0,1899000.0,1307000.0,9649000.0,9608000.0,
5719000.0,3991000.0,2650000.0,1.213E7,4694000.0,249500.0,5626000.0,2047000.0,1159000.0,9697000.0,9630000.0,
5771000.0,3990000.0,2657000.0,1.212E7,4694000.0,255500.0,5639000.0,2049000.0,1254000.0,9727000.0,9544000.0,
5723000.0,3975000.0,2666000.0,1.211E7,4681000.0,255500.0,5648000.0,2040000.0,1393000.0,9588000.0,9557000.0,
5680000.0,3969000.0,2673000.0,1.211E7,4662000.0,255500.0,5648000.0,2126000.0,1307000.0,9588000.0,9576000.0,
5645000.0,3963000.0,2676000.0,1.211E7,4555000.0,258200.0,5640000.0,2126000.0,1307000.0,9684000.0,9689000.0,
5702000.0,3966000.0,2679000.0,1.21E7,4539000.0,253000.0,5640000.0,2126000.0,1395000.0,9596000.0,9636000.0,
5676000.0,3969000.0,2682000.0,1.21E7,4518000.0,253000.0,5649000.0,2128000.0,1384000.0,9596000.0,9657000.0,
5652000.0,3969000.0,2688000.0,1.209E7,4489000.0,256900.0,5658000.0,2218000.0,1282000.0,9644000.0,9685000.0,
5768000.0,3962000.0,2698000.0,1.206E7,4461000.0,252100.0,5664000.0,2212000.0,1299000.0,9627000.0,9595000.0,
5716000.0,3950000.0,2700000.0,1.206E7,4352000.0,252100.0,5664000.0,2212000.0,1299000.0,9627000.0,9704000.0,
5800000.0,3942000.0,2704000.0,1.207E7,4335000.0,252100.0,5664000.0,2267000.0,1325000.0,9546000.0,9548000.0,
5794000.0,3931000.0,2715000.0,1.205E7,4323000.0,271700.0,5644000.0,2279000.0,1313000.0,9593000.0,9561000.0,
5760000.0,3918000.0,2722000.0,1.202E7,4328000.0,266900.0,5644000.0,2279000.0,1313000.0,9593000.0,9561000.0,
5705000.0,3910000.0,2728000.0,1.2E7,4288000.0,272900.0,5638000.0,2307000.0,1285000.0,9593000.0,9600000.0,
5687000.0,3897000.0,2717000.0,1.197E7,4300000.0,268900.0,5631000.0,2353000.0,1239000.0,9593000.0,9617000.0,
5658000.0,3886000.0,2722000.0,1.194E7,4270000.0,268900.0,5631000.0,2371000.0,1221000.0,9641000.0,9647000.0,
5613000.0,3894000.0,2702000.0,1.191E7,4236000.0,268900.0,5631000.0,2371000.0,1221000.0,9689000.0,9706000.0,
5854000.0,3885000.0,2704000.0,1.189E7,4236000.0,281600.0,6683000.0,1312000.0,1257000.0,9647000.0,9425000.0,
5721000.0,3871000.0,2708000.0,1.198E7,4189000.0,288700.0,6676000.0,1312000.0,1257000.0,9647000.0,9471000.0,
5676000.0,3859000.0,2711000.0,1.198E7,4189000.0,300800.0,6676000.0,1300000.0,1404000.0,9500000.0,9471000.0,
5640000.0,3844000.0,2713000.0,1.199E7,4132000.0,331000.0,6652000.0,1294000.0,1404000.0,9548000.0,9529000.0,
5614000.0,3840000.0,2696000.0,1.197E7,4077000.0,361600.0,6640000.0,1275000.0,1404000.0,9595000.0,9606000.0,
5596000.0,3844000.0,2674000.0,1.197E7,4083000.0,355500.0,6640000.0,1286000.0,1393000.0,9595000.0,9631000.0,
5585000.0,3846000.0,2678000.0,1.194E7,4053000.0,373700.0,6616000.0,1295000.0,1383000.0,9595000.0,9669000.0,
5574000.0,3815000.0,2685000.0,1.193E7,4007000.0,379700.0,6629000.0,1276000.0,1383000.0,9643000.0,9715000.0,
5557000.0,3811000.0,2691000.0,1.193E7,4064000.0,300200.0,6629000.0,1276000.0,1383000.0,9643000.0,9738000.0,
5524000.0,3802000.0,2699000.0,1.192E7,4035000.0,294400.0,6641000.0,1295000.0,1351000.0,9643000.0,9772000.0,
5512000.0,3802000.0,2700000.0,1.19E7,3953000.0,310400.0,6625000.0,1295000.0,1351000.0,9643000.0,9854000.0,
5496000.0,3782000.0,2711000.0,1.189E7,3923000.0,310400.0,6634000.0,1286000.0,1351000.0,9643000.0,9884000.0,
5466000.0,3772000.0,2714000.0,1.185E7,3883000.0,316800.0,6628000.0,1297000.0,1340000.0,9740000.0,9925000.0,
5434000.0,3770000.0,2717000.0,1.184E7,3790000.0,322800.0,6622000.0,1334000.0,1303000.0,9740000.0,1.002E7,
5414000.0,3769000.0,2723000.0,1.182E7,3737000.0,322800.0,6622000.0,1334000.0,1303000.0,9740000.0,1.007E7,
5384000.0,3776000.0,2726000.0,1.181E7,3712000.0,328900.0,6622000.0,1385000.0,1246000.0,9740000.0,1.01E7,
5533000.0,3768000.0,2733000.0,1.177E7,3668000.0,328900.0,6622000.0,1410000.0,1293000.0,9717000.0,9970000.0,
5526000.0,3789000.0,2739000.0,1.175E7,3598000.0,341600.0,6609000.0,1438000.0,1278000.0,9752000.0,9963000.0,
5482000.0,3777000.0,2743000.0,1.175E7,3544000.0,341600.0,6629000.0,1458000.0,1238000.0,9752000.0,1.002E7,
5501000.0,3772000.0,2748000.0,1.175E7,3461000.0,341600.0,6633000.0,1542000.0,1191000.0,9711000.0,1.004E7,
