RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8665000.0,2470000.0,1451000.0,6633000.0,3345000.0,944000.0,1819000.0,2824000.0,2254000.0,9569000.0,9514000.0,
8578000.0,2467000.0,1449000.0,6628000.0,3261000.0,944000.0,1819000.0,2824000.0,2254000.0,9569000.0,9596000.0,
8561000.0,2461000.0,1448000.0,6608000.0,3187000.0,944000.0,1819000.0,2824000.0,2254000.0,9569000.0,9632000.0,
8511000.0,2461000.0,1448000.0,6588000.0,3139000.0,944000.0,1819000.0,2824000.0,2253000.0,9569000.0,9680000.0,
8688000.0,2460000.0,1448000.0,6568000.0,3033000.0,944000.0,1819000.0,2824000.0,2253000.0,9569000.0,9570000.0,
8619000.0,2458000.0,1448000.0,6559000.0,3015000.0,944000.0,1819000.0,2824000.0,2253000.0,9617000.0,9588000.0,
8745000.0,2442000.0,1327000.0,6559000.0,3015000.0,944000.0,1819000.0,2824000.0,2335000.0,9584000.0,9554000.0,
8697000.0,2450000.0,1333000.0,6543000.0,2998000.0,951700.0,1823000.0,2870000.0,2272000.0,9584000.0,9577000.0,
8643000.0,2468000.0,1336000.0,6551000.0,2984000.0,957800.0,1829000.0,2948000.0,2181000.0,9584000.0,9591000.0,
8410000.0,2480000.0,1337000.0,6731000.0,2938000.0,957800.0,1856000.0,2971000.0,2130000.0,9584000.0,9636000.0,
8294000.0,2495000.0,1340000.0,6749000.0,2909000.0,947100.0,1862000.0,3038000.0,2058000.0,9584000.0,9676000.0,
8427000.0,2507000.0,1344000.0,6733000.0,2875000.0,1765000.0,1066000.0,3064000.0,2011000.0,9584000.0,9530000.0,
8359000.0,2502000.0,1348000.0,6713000.0,2825000.0,1765000.0,1060000.0,3136000.0,1939000.0,9584000.0,9586000.0,
8274000.0,2502000.0,1353000.0,6738000.0,2749000.0,1771000.0,1084000.0,3121000.0,1923000.0,9632000.0,9662000.0,
8311000.0,2510000.0,1357000.0,6748000.0,2689000.0,1779000.0,1075000.0,3232000.0,1830000.0,9614000.0,9618000.0,
8260000.0,2514000.0,1362000.0,6763000.0,2676000.0,1779000.0,1075000.0,3262000.0,1800000.0,9662000.0,9631000.0,
8217000.0,2526000.0,1366000.0,6771000.0,2662000.0,1779000.0,1081000.0,3312000.0,1807000.0,9599000.0,9600000.0,
8184000.0,2514000.0,1352000.0,6756000.0,2662000.0,1779000.0,1093000.0,3370000.0,1737000.0,9599000.0,9618000.0,
8153000.0,2518000.0,1356000.0,6769000.0,2655000.0,1779000.0,1087000.0,3392000.0,1716000.0,9599000.0,9632000.0,
8034000.0,2591000.0,1350000.0,6776000.0,2617000.0,1785000.0,1081000.0,3425000.0,1682000.0,9599000.0,9680000.0,
8000000.0,2597000.0,1353000.0,6771000.0,2594000.0,1785000.0,1093000.0,3495000.0,1601000.0,9599000.0,9703000.0,
7939000.0,2611000.0,1358000.0,6783000.0,2559000.0,1792000.0,1098000.0,3526000.0,1558000.0,9599000.0,9738000.0,
8067000.0,2622000.0,1362000.0,6783000.0,2523000.0,1798000.0,1098000.0,3553000.0,1524000.0,9599000.0,9590000.0,
8025000.0,2626000.0,1365000.0,6773000.0,2493000.0,1812000.0,1085000.0,3611000.0,1460000.0,9647000.0,9627000.0,
7954000.0,2640000.0,1367000.0,6759000.0,2464000.0,1824000.0,1089000.0,3630000.0,1425000.0,9647000.0,9655000.0,
7889000.0,2645000.0,1372000.0,6743000.0,2428000.0,1830000.0,1101000.0,3654000.0,1382000.0,9647000.0,9691000.0,
8013000.0,2651000.0,1364000.0,6738000.0,2420000.0,1836000.0,1089000.0,3664000.0,1406000.0,9661000.0,9544000.0,
7963000.0,2656000.0,1365000.0,6751000.0,2420000.0,1848000.0,1089000.0,3693000.0,1438000.0,9733000.0,9544000.0,
7876000.0,2682000.0,1371000.0,6751000.0,2420000.0,1860000.0,1292000.0,3499000.0,1471000.0,9680000.0,9544000.0,
7784000.0,2680000.0,1378000.0,6808000.0,2402000.0,1872000.0,1279000.0,3520000.0,1532000.0,9694000.0,9561000.0,
7742000.0,2692000.0,1381000.0,6815000.0,2402000.0,1872000.0,1285000.0,3514000.0,1609000.0,9616000.0,9561000.0,
7712000.0,2693000.0,1388000.0,6823000.0,2408000.0,1866000.0,1293000.0,3531000.0,1584000.0,9664000.0,9561000.0,
7658000.0,2707000.0,1391000.0,6849000.0,3761000.0,482200.0,1293000.0,3541000.0,1574000.0,9761000.0,9591000.0,
7593000.0,2718000.0,1396000.0,6858000.0,3744000.0,482200.0,1299000.0,3568000.0,1665000.0,9686000.0,9609000.0,
7583000.0,2718000.0,1400000.0,6848000.0,3744000.0,482200.0,1299000.0,3615000.0,1617000.0,9686000.0,9609000.0,
7537000.0,2733000.0,1403000.0,6857000.0,3651000.0,972800.0,818300.0,3655000.0,1568000.0,9686000.0,9702000.0,
7596000.0,2733000.0,1386000.0,6885000.0,3562000.0,972800.0,830400.0,3664000.0,1589000.0,9692000.0,9669000.0,
7552000.0,2750000.0,1387000.0,6895000.0,3540000.0,967700.0,854400.0,3697000.0,1533000.0,9740000.0,9698000.0,
7683000.0,2763000.0,1372000.0,6908000.0,3465000.0,967800.0,860500.0,3717000.0,1569000.0,9671000.0,9617000.0,
7313000.0,2769000.0,1375000.0,7244000.0,3439000.0,961800.0,860500.0,3789000.0,1498000.0,9671000.0,9650000.0,
7257000.0,2783000.0,1376000.0,7239000.0,3394000.0,967800.0,883700.0,3784000.0,1473000.0,9719000.0,9695000.0,
7178000.0,2785000.0,1378000.0,7284000.0,3349000.0,967800.0,893700.0,3785000.0,1462000.0,9719000.0,9740000.0,
7352000.0,2793000.0,1379000.0,7274000.0,3316000.0,972700.0,894900.0,3804000.0,1625000.0,9530000.0,9569000.0,
7324000.0,2810000.0,1384000.0,7264000.0,3304000.0,972700.0,894900.0,3896000.0,1534000.0,9530000.0,9582000.0,
7290000.0,2816000.0,1388000.0,7269000.0,3279000.0,978000.0,907000.0,3872000.0,1534000.0,9578000.0,9614000.0,
7308000.0,2817000.0,1394000.0,7254000.0,3234000.0,986100.0,917000.0,3853000.0,1560000.0,9600000.0,9607000.0,
7206000.0,2833000.0,1397000.0,7273000.0,3210000.0,986000.0,930900.0,3859000.0,1540000.0,9600000.0,9631000.0,
7272000.0,2839000.0,1380000.0,7258000.0,3210000.0,986000.0,943000.0,3847000.0,1581000.0,9560000.0,9545000.0,
7329000.0,2838000.0,1387000.0,7295000.0,3134000.0,976000.0,988200.0,3802000.0,1581000.0,9560000.0,9507000.0,
7287000.0,2847000.0,1389000.0,7315000.0,3075000.0,980800.0,1002000.0,3783000.0,1581000.0,9560000.0,9567000.0,
7219000.0,2861000.0,1394000.0,7310000.0,3040000.0,988300.0,994800.0,3803000.0,1561000.0,9560000.0,9601000.0,
7019000.0,2862000.0,1397000.0,7465000.0,2994000.0,993100.0,990000.0,3814000.0,1550000.0,9607000.0,9647000.0,
6988000.0,2859000.0,1405000.0,7527000.0,2938000.0,993100.0,1002000.0,3813000.0,1656000.0,9491000.0,9597000.0,
6960000.0,2867000.0,1407000.0,7474000.0,2938000.0,993100.0,1002000.0,3813000.0,1656000.0,9538000.0,9597000.0,
6952000.0,2874000.0,1393000.0,7483000.0,2925000.0,987100.0,1002000.0,3822000.0,1647000.0,9586000.0,9572000.0,
6838000.0,2878000.0,1395000.0,7562000.0,2913000.0,987100.0,1016000.0,3807000.0,1647000.0,9682000.0,9584000.0,
6766000.0,2887000.0,1398000.0,7561000.0,2913000.0,993100.0,1025000.0,3810000.0,1742000.0,9569000.0,9584000.0,
6713000.0,2884000.0,1401000.0,7569000.0,2897000.0,993100.0,1419000.0,3434000.0,1724000.0,9569000.0,9600000.0,
6665000.0,2892000.0,1406000.0,7574000.0,2844000.0,987100.0,2362000.0,2556000.0,1660000.0,9617000.0,9659000.0,
6738000.0,2889000.0,1410000.0,7569000.0,2998000.0,826400.0,2379000.0,2546000.0,1705000.0,9606000.0,9563000.0,
6618000.0,2891000.0,1413000.0,7613000.0,2982000.0,820400.0,2394000.0,2552000.0,1685000.0,9702000.0,9585000.0,
6591000.0,2898000.0,1392000.0,7579000.0,2940000.0,832400.0,2397000.0,2547000.0,1675000.0,9799000.0,9651000.0,
6611000.0,2902000.0,1394000.0,7576000.0,2909000.0,832400.0,2403000.0,2551000.0,1746000.0,9766000.0,9634000.0,
6551000.0,2912000.0,1401000.0,7594000.0,2887000.0,832400.0,2412000.0,2615000.0,1673000.0,9766000.0,9656000.0,
6512000.0,2914000.0,1403000.0,7604000.0,2839000.0,837200.0,2407000.0,2645000.0,1643000.0,9766000.0,9704000.0,
6439000.0,2919000.0,1414000.0,7635000.0,2799000.0,831200.0,2407000.0,2671000.0,1617000.0,9815000.0,9750000.0,
6373000.0,2920000.0,1419000.0,7646000.0,2804000.0,837200.0,2411000.0,2678000.0,1595000.0,9864000.0,9750000.0,
6474000.0,2924000.0,1421000.0,7638000.0,2804000.0,846900.0,2418000.0,2698000.0,1584000.0,9837000.0,9615000.0,
6448000.0,2926000.0,1425000.0,7603000.0,2804000.0,846900.0,2418000.0,2709000.0,1574000.0,9837000.0,9615000.0,
6401000.0,2928000.0,1430000.0,7608000.0,3094000.0,522300.0,2428000.0,2725000.0,1549000.0,9936000.0,9649000.0,
6345000.0,2932000.0,1434000.0,7626000.0,3075000.0,523700.0,2427000.0,2732000.0,1536000.0,9936000.0,9673000.0,
6321000.0,2930000.0,1440000.0,7620000.0,3075000.0,531000.0,2420000.0,2778000.0,1490000.0,9936000.0,9673000.0,
6286000.0,2933000.0,1445000.0,7618000.0,3075000.0,539100.0,2420000.0,2799000.0,1461000.0,9936000.0,9673000.0,
6375000.0,2941000.0,1432000.0,7606000.0,3075000.0,545100.0,2420000.0,2835000.0,1531000.0,9824000.0,9576000.0,
6304000.0,2937000.0,1414000.0,7631000.0,3075000.0,545100.0,2420000.0,2943000.0,1423000.0,9873000.0,9598000.0,
6292000.0,2935000.0,1420000.0,7630000.0,3075000.0,552200.0,2559000.0,2825000.0,1394000.0,9873000.0,9598000.0,
6256000.0,2942000.0,1423000.0,7630000.0,3056000.0,1517000.0,1611000.0,2833000.0,1370000.0,9922000.0,9617000.0,
6201000.0,2941000.0,1429000.0,7656000.0,3024000.0,1517000.0,1620000.0,2841000.0,1352000.0,9972000.0,9649000.0,
6157000.0,2945000.0,1433000.0,7663000.0,2984000.0,1517000.0,1626000.0,2845000.0,1342000.0,9972000.0,9689000.0,
6199000.0,2954000.0,1435000.0,7705000.0,2938000.0,1524000.0,1619000.0,2845000.0,1482000.0,9881000.0,9629000.0,
6289000.0,2965000.0,1442000.0,7695000.0,2938000.0,1524000.0,1625000.0,2839000.0,1523000.0,9840000.0,9515000.0,
6263000.0,2968000.0,1446000.0,7695000.0,2938000.0,1524000.0,1631000.0,2833000.0,1523000.0,9889000.0,9515000.0,
6224000.0,2979000.0,1448000.0,7696000.0,2897000.0,1524000.0,1643000.0,2832000.0,1512000.0,9939000.0,9556000.0,
6169000.0,2994000.0,1453000.0,7711000.0,2853000.0,1534000.0,1651000.0,2835000.0,1491000.0,9939000.0,9600000.0,
6299000.0,2992000.0,1458000.0,7711000.0,2832000.0,1534000.0,1677000.0,2962000.0,1369000.0,9907000.0,9484000.0,
6261000.0,3003000.0,1460000.0,7711000.0,2838000.0,1534000.0,1682000.0,2951000.0,1369000.0,9957000.0,9484000.0,
6222000.0,3004000.0,1467000.0,7711000.0,2827000.0,1771000.0,1439000.0,3016000.0,1298000.0,9957000.0,9507000.0,
6177000.0,3013000.0,1472000.0,7717000.0,2827000.0,1771000.0,1445000.0,3038000.0,1367000.0,9859000.0,9507000.0,
6091000.0,3028000.0,1476000.0,7785000.0,2827000.0,1765000.0,1454000.0,3037000.0,1416000.0,9797000.0,9519000.0,
6023000.0,3031000.0,1477000.0,7787000.0,2790000.0,1763000.0,1449000.0,3037000.0,1543000.0,9719000.0,9562000.0,
5812000.0,3035000.0,1469000.0,7908000.0,2770000.0,1763000.0,1449000.0,3068000.0,1511000.0,9817000.0,9617000.0,
5941000.0,3039000.0,1476000.0,7911000.0,2734000.0,1769000.0,1463000.0,3049000.0,1523000.0,9804000.0,9484000.0,
5888000.0,3035000.0,1476000.0,7902000.0,2663000.0,1776000.0,1450000.0,3078000.0,1494000.0,9853000.0,9561000.0,
5844000.0,3048000.0,1478000.0,7901000.0,2650000.0,1776000.0,1463000.0,3122000.0,1437000.0,9902000.0,9575000.0,
5920000.0,3058000.0,1485000.0,7905000.0,2528000.0,1773000.0,1458000.0,3135000.0,1530000.0,9845000.0,9573000.0,
5881000.0,3068000.0,1460000.0,7905000.0,2487000.0,1779000.0,1452000.0,3190000.0,1482000.0,9832000.0,9648000.0,
5908000.0,3068000.0,1463000.0,7906000.0,2473000.0,1792000.0,1461000.0,3201000.0,1591000.0,9738000.0,9601000.0,
5825000.0,3072000.0,1467000.0,7950000.0,2451000.0,1777000.0,1463000.0,3204000.0,1581000.0,9738000.0,9645000.0,
5742000.0,3090000.0,1469000.0,7999000.0,2435000.0,1769000.0,1472000.0,3208000.0,1567000.0,9738000.0,9668000.0,
5801000.0,3096000.0,1473000.0,7999000.0,3502000.0,715000.0,1472000.0,3212000.0,1830000.0,9604000.0,9589000.0,
5758000.0,3098000.0,1481000.0,8022000.0,3502000.0,722200.0,1489000.0,3211000.0,1808000.0,9604000.0,9589000.0,
5682000.0,3120000.0,1485000.0,8067000.0,3702000.0,521600.0,1518000.0,3204000.0,1786000.0,9604000.0,9589000.0,
5665000.0,3117000.0,1487000.0,8074000.0,3702000.0,521600.0,1518000.0,3258000.0,1732000.0,9604000.0,9589000.0,
5642000.0,3110000.0,1468000.0,8070000.0,3702000.0,521600.0,1518000.0,3265000.0,1725000.0,9604000.0,9612000.0,
5615000.0,3110000.0,1472000.0,8083000.0,3676000.0,521600.0,1530000.0,3253000.0,1725000.0,9604000.0,9638000.0,
5615000.0,3098000.0,1476000.0,8091000.0,3633000.0,521600.0,1536000.0,3260000.0,1741000.0,9574000.0,9631000.0,
5675000.0,3090000.0,1483000.0,8079000.0,3639000.0,1342000.0,709400.0,3260000.0,1741000.0,9574000.0,9539000.0,
5619000.0,3083000.0,1475000.0,8093000.0,3616000.0,1353000.0,704200.0,3254000.0,1741000.0,9622000.0,9575000.0,
5542000.0,3085000.0,1456000.0,8117000.0,3616000.0,1353000.0,704200.0,3254000.0,1819000.0,9545000.0,9599000.0,
5516000.0,3086000.0,1462000.0,8111000.0,3616000.0,1360000.0,709200.0,3252000.0,1808000.0,9545000.0,9599000.0,
5484000.0,3087000.0,1467000.0,8107000.0,3616000.0,1366000.0,709200.0,3253000.0,1802000.0,9593000.0,9599000.0,
5433000.0,3095000.0,1469000.0,8133000.0,3598000.0,1360000.0,724900.0,3237000.0,1802000.0,9593000.0,9623000.0,
5408000.0,3084000.0,1474000.0,8109000.0,3598000.0,1372000.0,724900.0,3236000.0,1791000.0,9641000.0,9623000.0,
5393000.0,3064000.0,1479000.0,8109000.0,3567000.0,1366000.0,737000.0,3223000.0,1791000.0,9689000.0,9659000.0,
5511000.0,3043000.0,1483000.0,8107000.0,3510000.0,1365000.0,737000.0,3234000.0,1939000.0,9579000.0,9549000.0,
5470000.0,3046000.0,1489000.0,8099000.0,3840000.0,1040000.0,739900.0,3225000.0,1939000.0,9579000.0,9549000.0,
5417000.0,3036000.0,1472000.0,8083000.0,3810000.0,1040000.0,746000.0,3279000.0,1878000.0,9579000.0,9601000.0,
5401000.0,3022000.0,1480000.0,8054000.0,3707000.0,1040000.0,746000.0,3279000.0,1878000.0,9579000.0,9704000.0,
5373000.0,3011000.0,1480000.0,8033000.0,3672000.0,1040000.0,746000.0,3279000.0,1878000.0,9579000.0,9738000.0,
5340000.0,3008000.0,1485000.0,8039000.0,3635000.0,1047000.0,738500.0,3290000.0,1868000.0,9579000.0,9776000.0,
5285000.0,3008000.0,1489000.0,8059000.0,3577000.0,1047000.0,747300.0,3352000.0,1797000.0,9626000.0,9834000.0,
5245000.0,3018000.0,1471000.0,8058000.0,3522000.0,1047000.0,762200.0,3358000.0,1776000.0,9626000.0,9913000.0,
5179000.0,3031000.0,1474000.0,8084000.0,3442000.0,1047000.0,762200.0,3369000.0,1765000.0,9675000.0,9993000.0,
5143000.0,3023000.0,1477000.0,8059000.0,3393000.0,1047000.0,770700.0,3393000.0,1733000.0,9723000.0,1.004E7,
5379000.0,3016000.0,1481000.0,8065000.0,3345000.0,1042000.0,770700.0,3473000.0,1767000.0,9608000.0,9831000.0,
5486000.0,2997000.0,1484000.0,8052000.0,3291000.0,1042000.0,779200.0,3487000.0,1780000.0,9573000.0,9728000.0,
5727000.0,2995000.0,1486000.0,8050000.0,3297000.0,1036000.0,788600.0,3501000.0,1756000.0,9573000.0,9457000.0,
5702000.0,2992000.0,1493000.0,8032000.0,3274000.0,1036000.0,788600.0,3532000.0,1726000.0,9573000.0,9480000.0,
5618000.0,2995000.0,1497000.0,8088000.0,3261000.0,1036000.0,788600.0,3553000.0,1705000.0,9573000.0,9493000.0,
5573000.0,2994000.0,1479000.0,8112000.0,3238000.0,1032000.0,788600.0,3576000.0,1681000.0,9621000.0,9538000.0,
5550000.0,2986000.0,1483000.0,8106000.0,3204000.0,1032000.0,788600.0,3616000.0,1683000.0,9627000.0,9573000.0,
5524000.0,2980000.0,1485000.0,8100000.0,3166000.0,1032000.0,793400.0,3643000.0,1678000.0,9601000.0,9611000.0,
5469000.0,2988000.0,1486000.0,8116000.0,3144000.0,1039000.0,797000.0,3668000.0,1642000.0,9601000.0,9633000.0,
5445000.0,2989000.0,1490000.0,8110000.0,3131000.0,1049000.0,793200.0,3703000.0,1601000.0,9601000.0,9646000.0,
5356000.0,2980000.0,1497000.0,8145000.0,3094000.0,1049000.0,807500.0,3700000.0,1590000.0,9601000.0,9683000.0,
5571000.0,2959000.0,1501000.0,8136000.0,3068000.0,1049000.0,807500.0,3714000.0,1625000.0,9552000.0,9460000.0,
5530000.0,2965000.0,1505000.0,8118000.0,3037000.0,1049000.0,807500.0,3726000.0,1613000.0,9552000.0,9490000.0,
5472000.0,2963000.0,1486000.0,8122000.0,3011000.0,1054000.0,802700.0,3759000.0,1580000.0,9552000.0,9540000.0,
5412000.0,2971000.0,1492000.0,8148000.0,3537000.0,520400.0,801600.0,3769000.0,1564000.0,9552000.0,9554000.0,
5357000.0,2956000.0,1497000.0,8183000.0,3505000.0,520400.0,807600.0,3798000.0,1529000.0,9552000.0,9585000.0,
5317000.0,2968000.0,1498000.0,8160000.0,3488000.0,535900.0,800900.0,3801000.0,1517000.0,9552000.0,9603000.0,
5276000.0,2957000.0,1505000.0,8150000.0,3443000.0,542000.0,811400.0,3801000.0,1500000.0,9552000.0,9648000.0,
5263000.0,2946000.0,1511000.0,8148000.0,3424000.0,542000.0,817400.0,3830000.0,1466000.0,9552000.0,9667000.0,
5233000.0,2942000.0,1513000.0,8124000.0,3379000.0,542000.0,839800.0,3824000.0,1449000.0,9552000.0,9722000.0,
5220000.0,2941000.0,1517000.0,8105000.0,3386000.0,541800.0,833300.0,3867000.0,1406000.0,9552000.0,9722000.0,
5374000.0,2930000.0,1525000.0,8110000.0,3349000.0,547800.0,833300.0,3982000.0,1285000.0,9552000.0,9561000.0,
5335000.0,2926000.0,1510000.0,8107000.0,3336000.0,561400.0,828700.0,3996000.0,1262000.0,9648000.0,9595000.0,
5314000.0,2925000.0,1514000.0,8105000.0,3305000.0,560200.0,835900.0,4028000.0,1218000.0,9648000.0,9632000.0,
5166000.0,2933000.0,1517000.0,8177000.0,3282000.0,560200.0,835900.0,4039000.0,1207000.0,9648000.0,9654000.0,
5146000.0,2932000.0,1522000.0,8152000.0,3282000.0,560200.0,853600.0,4036000.0,1192000.0,9648000.0,9654000.0,
5055000.0,2939000.0,1526000.0,8152000.0,3253000.0,560200.0,868500.0,4067000.0,1147000.0,9648000.0,9703000.0,
5197000.0,2949000.0,1528000.0,8148000.0,3220000.0,826000.0,596900.0,4118000.0,1251000.0,9493000.0,9559000.0,
5177000.0,2944000.0,1532000.0,8144000.0,3173000.0,826000.0,620300.0,4134000.0,1211000.0,9540000.0,9606000.0,
5231000.0,2938000.0,1534000.0,8143000.0,3179000.0,843000.0,611900.0,4129000.0,1201000.0,9540000.0,9520000.0,
5199000.0,2937000.0,1541000.0,8145000.0,3137000.0,849600.0,647800.0,4097000.0,1191000.0,9588000.0,9562000.0,
5190000.0,2933000.0,1547000.0,8127000.0,3034000.0,849600.0,3372000.0,1402000.0,1162000.0,9588000.0,9665000.0,
5175000.0,2923000.0,1552000.0,8117000.0,2958000.0,1060000.0,3174000.0,1436000.0,1115000.0,9588000.0,9741000.0,
5146000.0,2918000.0,1558000.0,8113000.0,2958000.0,1072000.0,3176000.0,1446000.0,1091000.0,9588000.0,9741000.0,
5228000.0,2928000.0,1566000.0,8119000.0,2958000.0,1072000.0,3201000.0,1457000.0,1110000.0,9581000.0,9626000.0,
5202000.0,2929000.0,1552000.0,8133000.0,2923000.0,1066000.0,3209000.0,1472000.0,1087000.0,9581000.0,9687000.0,
5321000.0,2928000.0,1555000.0,8145000.0,2900000.0,1073000.0,3208000.0,1478000.0,1075000.0,9677000.0,9557000.0,
5300000.0,2909000.0,1526000.0,8142000.0,2878000.0,1073000.0,3226000.0,1479000.0,1117000.0,9663000.0,9641000.0,
5501000.0,2914000.0,1518000.0,8152000.0,2865000.0,1074000.0,3229000.0,1517000.0,1138000.0,9596000.0,9427000.0,
5442000.0,2930000.0,1498000.0,8155000.0,2803000.0,1068000.0,3229000.0,1517000.0,1138000.0,9596000.0,9518000.0,
5429000.0,2923000.0,1503000.0,8125000.0,2803000.0,1068000.0,3229000.0,1523000.0,1132000.0,9596000.0,9518000.0,
5288000.0,2919000.0,1507000.0,8217000.0,2771000.0,1063000.0,3239000.0,1539000.0,1106000.0,9596000.0,9554000.0,
5265000.0,2930000.0,1487000.0,8197000.0,2760000.0,1058000.0,3241000.0,1541000.0,1095000.0,9596000.0,9599000.0,
5241000.0,2942000.0,1488000.0,8193000.0,2740000.0,1064000.0,3235000.0,1568000.0,1068000.0,9692000.0,9619000.0,
5344000.0,2940000.0,1492000.0,8184000.0,2721000.0,1072000.0,3228000.0,1612000.0,1034000.0,9683000.0,9515000.0,
5322000.0,2942000.0,1497000.0,8190000.0,2717000.0,1070000.0,3245000.0,1606000.0,1021000.0,9683000.0,9522000.0,
5278000.0,2947000.0,1504000.0,8197000.0,2717000.0,1070000.0,3245000.0,1613000.0,1015000.0,9683000.0,9522000.0,
5250000.0,2947000.0,1506000.0,8192000.0,2704000.0,1076000.0,3248000.0,1624000.0,1158000.0,9519000.0,9535000.0,
5210000.0,2936000.0,1506000.0,8187000.0,2670000.0,1084000.0,3240000.0,1636000.0,1147000.0,9519000.0,9569000.0,
5154000.0,2945000.0,1509000.0,8202000.0,2681000.0,1073000.0,3240000.0,1636000.0,1147000.0,9567000.0,9569000.0,
5121000.0,2946000.0,1512000.0,8201000.0,2681000.0,1073000.0,3249000.0,1638000.0,1135000.0,9614000.0,9569000.0,
5081000.0,2929000.0,1495000.0,8208000.0,2661000.0,1073000.0,3260000.0,1627000.0,1235000.0,9562000.0,9611000.0,
5203000.0,2927000.0,1500000.0,8232000.0,2667000.0,1083000.0,3257000.0,1614000.0,1235000.0,9562000.0,9436000.0,
5147000.0,2934000.0,1504000.0,8242000.0,2667000.0,1096000.0,3245000.0,1624000.0,1225000.0,9562000.0,9436000.0,
5102000.0,2910000.0,1504000.0,8225000.0,2654000.0,1089000.0,3257000.0,1644000.0,1194000.0,9562000.0,9456000.0,
5071000.0,2909000.0,1507000.0,8220000.0,2636000.0,1095000.0,3265000.0,1645000.0,1271000.0,9564000.0,9474000.0,
5033000.0,2919000.0,1509000.0,8215000.0,2636000.0,1125000.0,3243000.0,1654000.0,1253000.0,9564000.0,9474000.0,
5008000.0,2925000.0,1498000.0,8202000.0,2616000.0,1144000.0,3224000.0,1680000.0,1228000.0,9660000.0,9511000.0,
4990000.0,2927000.0,1504000.0,8202000.0,2575000.0,1144000.0,3224000.0,1680000.0,1228000.0,9660000.0,9552000.0,
4961000.0,2931000.0,1489000.0,8198000.0,2575000.0,1157000.0,3211000.0,1680000.0,1228000.0,9660000.0,9572000.0,
4914000.0,2936000.0,1491000.0,8203000.0,2562000.0,1175000.0,3193000.0,1680000.0,1275000.0,9661000.0,9585000.0,
4898000.0,2930000.0,1492000.0,8203000.0,2530000.0,1194000.0,3174000.0,1680000.0,1275000.0,9661000.0,9617000.0,
