cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI
0,1539,189.4,140.6,110.5,1.322,5.515,0.4052,2.101,0.3655,0.587,0,343.7,0.1131,1.245,0.08718,0.2276,0.4697,0.1023,1.433,0.9178,12.5,0,343.7,0.1131,1.245,0.08718,0.2276,0.4697,0.1023,1.433,0.9178,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0.9941,301.3,150.9,39,810.4,182.1,4.584,34.65,2.121,7.185,0,47.33,35.35,3.43,34.82,27.86,0.0608,0.0358,0.03288,0.02763,0.03206,1.17E-10,0,4592000,81200,25060,1593,326.8,39.69,0.4119,5.152,0.5984,0.285,6.29E-11,0,5.60E-08,1.55E-07,3.35E-07,4.87E-08,1.19E-07,4.86E-08,3.63E-08,1.98E-07,2.64E-07,2.98E-07,0,3.59E-12,9.64E-12,1.68E-11,2.78E-11,2.15E-13,6.00E-13,1.73E-13,2.67E-13,2.61E-13,2.18E-13,4.77E-04,0,29870,146700,81940,51240,2.31E+07,49610,37780,38140,24820,49520,0,2.80E-36,9.75E-37,5.01E-36,3.13E-36,4.55E-37,1.57E-37,5.01E-39,1.86E-38,5.91E-39,4.53E-38,2.08E-35,0,0.9507,0.973,2.335,1.152,0.1743,0.04518,0.00407,0.02254,0.003236,0.008584,0,0,6.43E-04,9.90E-04,9.15E-04,0.9918,0.001062,0.001141,9.65E-04,6.42E-04,0.001892,0,0.01072,0.005927,0.004401,0.003119,0.2163,0.008428,0.002281,0.003359,9.95E-04,7.03E-04
0,1540,188.4,141.4,112.5,1.322,5.353,0.4354,1.864,0.3756,0.587,0,343.7,0.1078,1.263,0.08931,0.2124,0.4699,0.1012,1.429,1.619,11.8,0,343.7,0.1078,1.263,0.08931,0.2124,0.4699,0.1012,1.429,1.619,11.8,0,0,0,0,0,0,0,0,0,0,0,0,0.9941,300.9,152.1,40.14,809.5,182.5,5.766,33.96,2.899,7.43,0,47.33,34.1,3.277,33.36,27.65,0.2178,0.04754,0.2143,0.03948,0.03759,1.18E-10,0,4592000,80410,25650,1568,278,39.62,0.4647,4.941,0.5403,0.2617,6.42E-11,0,5.73E-08,1.65E-07,3.38E-07,4.86E-08,1.20E-07,4.97E-08,3.89E-08,1.93E-07,2.74E-07,3.14E-07,0,3.67E-12,9.79E-12,1.76E-11,2.90E-11,2.39E-14,6.01E-13,1.74E-13,2.66E-13,2.61E-13,2.18E-13,1.00E-04,0,29980,145000,79040,54680,2.26E+07,52730,40760,40100,27890,50350,0,2.83E-36,9.38E-37,5.05E-36,3.10E-36,4.06E-37,1.58E-37,5.30E-39,1.86E-38,6.03E-39,4.53E-38,2.08E-35,0,0.965,0.958,2.358,1.146,0.1551,0.04579,0.004406,0.02273,0.003383,0.008608,0,0,6.43E-04,9.90E-04,9.15E-04,0.9918,0.001062,0.001141,9.65E-04,6.42E-04,0.001892,0,0.01074,0.005911,0.004433,0.003164,0.2161,0.008467,0.002379,0.003337,0.00108,7.27E-04
0,1545,189,138.3,113,1.497,6.387,0.2991,1.933,0.3675,0.5843,0,343.7,0.1275,1.249,0.09702,0.1961,0.521,0.04666,1.432,2.866,10.56,0,343.7,0.1275,1.249,0.09702,0.1961,0.521,0.04666,1.432,2.866,10.56,0,0,0,0,0,0,0,0,0,0,0,0,0.9941,301.8,152.2,40.11,808.1,182.8,4.582,35.5,2.669,7.415,0,47.33,31,7.188,24.75,27.94,0.2038,0.04759,0.1918,0.0395,2.68,1.20E-10,0,4592000,79860,25370,2061,361.8,39.12,0.2899,5.106,0.495,0.3965,6.55E-11,0,5.84E-08,1.67E-07,3.39E-07,5.36E-08,1.21E-07,7.49E-08,1.43E-08,2.02E-07,3.16E-07,2.86E-07,0,7.58E-12,1.05E-11,1.75E-11,2.63E-11,1.45E-14,5.57E-13,1.68E-13,2.69E-13,2.61E-13,2.18E-13,5.94E-04,0,30120,144100,76030,53360,2.27E+07,55290,37820,39910,27100,52550,0,2.87E-36,1.06E-36,4.88E-36,3.07E-36,3.85E-37,1.58E-37,4.72E-39,1.89E-38,5.94E-39,6.42E-38,2.08E-35,0,0.983,1.018,2.272,1.154,0.1477,0.04703,0.002558,0.02321,0.003294,0.01361,0,0,6.43E-04,9.90E-04,9.15E-04,0.9918,0.001062,0.001141,9.65E-04,6.42E-04,0.001892,0,0.01085,0.005808,0.004392,0.003168,0.2143,0.009808,9.72E-04,0.003345,0.00108,7.38E-04
0,1546,188.4,138.8,115.1,1.076,5.432,0.2974,1.94,0.3706,0.5865,0,343.7,0.1314,1.258,0.07583,0.1961,0.5524,0.04718,1.535,4.819,8.477,0,343.7,0.1314,1.258,0.07583,0.1961,0.5524,0.04718,1.535,4.819,8.477,0,0,0,0,0,0,0,0,0,0,0,0,0.9941,302.5,152,41.62,808,182.8,4.587,35.51,2.672,7.424,0,47.33,30.92,4.275,27.25,28.37,0.2054,0.04768,0.1853,0.03953,0.04466,1.21E-10,0,4592000,79410,26150,1503,347.1,39.16,0.2616,5.084,0.4882,0.2309,6.68E-11,0,6.28E-08,1.86E-07,3.28E-07,5.20E-08,1.21E-07,9.25E-08,1.43E-08,2.11E-07,3.11E-07,2.88E-07,0,7.69E-12,1.11E-11,1.77E-11,2.71E-11,1.51E-14,5.56E-13,1.67E-13,2.70E-13,2.61E-13,2.18E-13,1.00E-04,0,30240,145400,72580,52490,2.20E+07,55290,37100,39520,26490,51400,0,2.91E-36,1.02E-36,4.84E-36,3.08E-36,3.86E-37,1.53E-37,5.05E-39,1.93E-38,6.26E-39,4.69E-38,2.08E-35,0,1.004,0.9906,2.283,1.151,0.1478,0.04557,0.002705,0.0234,0.00348,0.009216,0,0,6.47E-04,9.97E-04,9.21E-04,0.9917,0.00107,0.001149,9.72E-04,6.47E-04,0.001905,0,0.01089,0.005788,0.004365,0.003177,0.2141,0.00972,9.51E-04,0.003349,0.001155,7.71E-04
0,1542,193.6,138.6,105.3,2.459,5.848,0.298,1.95,0.3702,0.5873,0,343.7,0.1173,1.252,0.082,0.2097,0.2526,0.03618,1.426,1.546,12.17,0,343.7,0.1173,1.252,0.082,0.2097,0.2526,0.03618,1.426,1.546,12.17,0,0,0,0,0,0,0,0,0,0,0,0,0.9937,302.6,152.1,41.25,804.2,183,4.547,35.47,2.637,7.398,0,46.83,30.45,4.395,34.78,28.34,0.2098,0.04778,0.1747,0.03956,0.045,1.23E-10,0,4588000,83210,26150,1568,333.2,39.32,0.273,5.055,0.4772,0.2429,6.83E-11,0,6.47E-08,1.86E-07,3.36E-07,5.18E-08,1.23E-07,9.45E-08,1.40E-08,2.13E-07,3.37E-07,2.82E-07,0,7.82E-12,1.13E-11,1.95E-11,2.56E-11,4.10E-13,7.66E-13,1.66E-13,2.70E-13,2.61E-13,2.19E-13,6.17E-04,0,30420,151000,71770,53780,2.21E+07,56660,37530,40010,26740,51690,0,2.74E-36,9.98E-37,4.77E-36,3.04E-36,4.38E-37,1.62E-37,5.02E-39,1.91E-38,6.26E-39,4.69E-38,2.08E-35,0,0.9597,1.047,2.264,1.136,0.1675,0.04841,0.002702,0.0234,0.003471,0.009221,0,0,6.47E-04,9.97E-04,9.21E-04,0.9917,0.00107,0.001149,9.72E-04,6.47E-04,0.001905,0,0.01096,0.005801,0.004357,0.003153,0.2141,0.009674,9.49E-04,0.003344,0.00118,7.63E-04
0,1544,190.7,137.6,104.7,1.015,5.843,0.3,1.945,0.3715,0.5994,0,343.7,0.1222,1.254,0.08341,0.202,0.3667,0.0363,1.375,1.546,12.11,0,343.7,0.1222,1.254,0.08341,0.202,0.3667,0.0363,1.375,1.546,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0.9937,308.3,152.2,41.46,799.4,183,4.556,35.05,2.662,7.381,0,46.86,29.01,4.24,35.7,31.48,0.2155,0.04793,0.1631,0.0396,0.04527,1.24E-10,0,4588000,81380,26630,1650,344.6,39.21,0.2745,4.988,0.475,0.2492,6.97E-11,0,6.65E-08,2.06E-07,3.25E-07,5.20E-08,1.25E-07,1.04E-07,1.41E-08,2.08E-07,3.43E-07,2.98E-07,0,8.05E-12,1.18E-11,1.95E-11,2.53E-11,2.14E-13,7.70E-13,1.67E-13,2.71E-13,2.61E-13,2.20E-13,1.00E-04,0,30630,160400,70040,56440,2.28E+07,56970,38440,40520,27560,52500,0,2.78E-36,9.71E-37,4.78E-36,3.02E-36,4.15E-37,1.62E-37,5.02E-39,1.89E-38,6.26E-39,5.04E-38,2.08E-35,0,0.9842,0.8666,2.428,1.13,0.1579,0.04841,0.002722,0.02322,0.003484,0.009698,0,0,6.47E-04,9.97E-04,9.21E-04,0.9917,0.00107,0.001149,9.72E-04,6.47E-04,0.001905,0,0.011,0.005844,0.004316,0.003149,0.2141,0.009599,9.55E-04,0.003353,0.001192,7.69E-04
0,1535,200.5,137.8,109.5,0.03613,5.857,0.3,1.952,0.3934,0.6246,0,343.7,0.1389,1.228,0.1091,0.1974,0.3702,0.03634,1.452,2.515,11.04,0,343.7,0.1389,1.228,0.1091,0.1974,0.3702,0.03634,1.452,2.515,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0.9928,311.6,152.8,41.59,801.3,183,4.577,35.03,2.744,7.503,0,45.93,31.68,3.793,30.34,29.65,0.1862,0.04823,0.1487,0.04,0.04498,1.26E-10,0,4581000,87620,26780,1893,9.289,39.09,0.2725,4.92,0.4815,0.2544,7.11E-11,0,7.27E-08,2.13E-07,3.25E-07,4.84E-08,1.26E-07,1.00E-07,1.42E-08,2.13E-07,3.88E-07,2.75E-07,0,8.16E-12,1.24E-11,1.93E-11,2.57E-11,7.58E-14,7.71E-13,1.67E-13,2.71E-13,2.63E-13,2.23E-13,4.71E-04,0,30700,163000,65860,58590,2.39E+07,57470,40130,41780,28830,54540,0,2.44E-36,1.03E-36,4.67E-36,3.04E-36,3.93E-37,1.61E-37,5.01E-39,1.85E-38,6.92E-39,4.82E-38,2.08E-35,0,0.8679,1.024,2.376,1.138,0.1501,0.04833,0.002723,0.02314,0.003676,0.009542,0,0,6.47E-04,9.97E-04,9.21E-04,0.9917,0.00107,0.001149,9.72E-04,6.47E-04,0.001905,0,0.01103,0.005869,0.004249,0.003179,0.2141,0.009518,9.56E-04,0.003354,0.001214,7.65E-04
0,1537,195.4,138.5,108.6,0.4823,6.67,0.2974,2.014,0.4139,0.6633,0,343.7,0.1411,1.215,0.1316,0.1977,0.3083,0.037,1.461,2.532,11.06,0,343.7,0.1411,1.215,0.1316,0.1977,0.3083,0.037,1.461,2.532,11.06,0,0,0,0,0,0,0,0,0,0,0,0,0.9928,314.6,154,41.32,803.4,182.7,4.58,35.09,2.806,7.622,0,45.93,33.12,5.371,27.67,30.33,0.147,0.04823,0.1043,0.04001,0.04494,1.28E-10,0,4581000,86270,27110,1710,199,38.94,0.207,4.844,0.4813,0.2543,7.24E-11,0,8.16E-08,2.07E-07,3.27E-07,5.17E-08,1.30E-07,8.85E-08,2.12E-08,2.16E-07,3.96E-07,2.93E-07,0,8.38E-12,1.23E-11,2.01E-11,2.55E-11,2.22E-13,7.66E-13,1.66E-13,2.74E-13,2.65E-13,2.26E-13,1.00E-04,0,30980,162200,62670,56330,2.32E+07,54930,39450,40630,27690,53130,0,2.49E-36,1.00E-36,4.66E-36,2.99E-36,3.86E-37,1.61E-37,4.93E-39,1.89E-38,7.57E-39,4.94E-38,2.08E-35,0,0.8886,1.003,2.381,1.126,0.1471,0.04873,0.002711,0.02329,0.003853,0.009873,0,0,6.52E-04,0.001004,9.28E-04,0.9916,0.001077,0.001157,9.79E-04,6.51E-04,0.001919,0,0.01115,0.005727,0.004265,0.003186,0.2141,0.00896,0.001379,0.003377,0.001228,7.69E-04
0,1540,193.4,136.1,111.4,1.338,6.427,0.2971,2.049,0.4234,0.6798,0,343.7,0.142,1.18,0.1193,0.2425,0.288,0.03853,1.465,3.092,10.51,0,343.7,0.142,1.18,0.1193,0.2425,0.288,0.03853,1.465,3.092,10.51,0,0,0,0,0,0,0,0,0,0,0,0,0.9928,315.2,159.4,41.92,790.4,182.5,4.466,35.01,2.755,7.493,0,45.93,32.6,4.623,23.56,32.35,0.1319,0.05417,0.08126,0.0434,0.05481,1.30E-10,0,4581000,85510,27080,1749,807.8,38.91,0.2789,4.838,0.5213,0.3696,7.38E-11,0,8.37E-08,2.07E-07,3.24E-07,5.17E-08,1.43E-07,8.60E-08,2.35E-08,2.18E-07,4.14E-07,2.99E-07,0,9.91E-12,1.22E-11,1.86E-11,2.47E-11,1.86E-12,7.64E-13,1.68E-13,2.78E-13,2.67E-13,2.31E-13,6.22E-04,0,31160,238100,306700,65970,2.23E+07,49120,33470,35470,24030,43270,0,2.57E-36,9.90E-37,4.43E-36,2.94E-36,5.41E-37,1.59E-37,5.07E-39,1.92E-38,7.86E-39,5.01E-38,2.08E-35,0,0.9173,1.084,2.196,1.127,0.2095,0.04801,0.002773,0.0234,0.003965,0.0101,0,0,0.005241,0.01318,0.001519,0.9757,8.20E-04,8.81E-04,7.45E-04,4.96E-04,0.00146,0,0.01126,0.006398,0.006372,0.003253,0.2108,0.008763,0.001432,0.003331,0.0012,6.86E-04
0,1536,195.4,139.3,112.5,0.9829,5.996,0.2973,2.061,0.4237,0.6798,0,343.7,0.1257,1.225,0.1202,0.208,0.287,0.04339,1.591,4.298,9.174,0,343.7,0.1257,1.225,0.1202,0.208,0.287,0.04339,1.591,4.298,9.174,0,0,0,0,0,0,0,0,0,0,0,0,0.9924,310.9,160.3,41.23,802.3,181.8,4.019,33.93,2.781,7.938,0,45.49,36.86,4.755,23.83,24.96,0.1272,0.03525,0.04357,0.03916,0.05164,1.32E-10,0,4578000,88380,27440,1784,559.9,38.79,0.2116,4.726,0.4861,0.2583,7.50E-11,0,8.45E-08,2.12E-07,3.28E-07,5.26E-08,1.46E-07,8.48E-08,2.47E-08,2.36E-07,4.18E-07,3.04E-07,0,9.91E-12,1.17E-11,2.13E-11,2.50E-11,1.69E-13,7.64E-13,1.66E-13,2.78E-13,2.66E-13,2.28E-13,4.64E-04,0,31250,148300,56030,33000,2.20E+07,54690,31220,31760,24390,47700,0,2.41E-36,9.84E-37,4.58E-36,2.94E-36,3.36E-37,1.56E-37,4.82E-39,1.89E-38,7.72E-39,4.98E-38,2.08E-35,0,0.8645,1.061,2.329,1.129,0.1328,0.0472,0.002674,0.02327,0.003932,0.01002,0,0,8.63E-04,3.54E-04,3.82E-05,0.9939,8.97E-04,9.63E-04,8.15E-04,5.42E-04,0.001597,0,0.01129,0.005619,0.004151,0.002932,0.2135,0.008713,0.001445,0.003285,0.001179,7.70E-04
0,1536,196.3,137.4,108,1.066,6.018,0.2958,2.058,0.4244,0.6694,0,343.7,0.1309,1.206,0.1288,0.206,0.2883,0.03785,1.491,2.402,11.17,0,343.7,0.1309,1.206,0.1288,0.206,0.2883,0.03785,1.491,2.402,11.17,0,0,0,0,0,0,0,0,0,0,0,0,0.9924,309.8,162.2,41.93,798.5,195.8,4.035,31.24,3.098,5.457,0,45.49,33.49,5.284,28.96,25.74,0.1468,0.04454,0.0371,0.05284,0.06094,1.34E-10,0,4578000,87480,27160,2113,574.9,38.55,0.2057,4.689,0.4867,0.2567,7.62E-11,0,8.77E-08,2.11E-07,3.43E-07,5.39E-08,1.47E-07,8.20E-08,2.67E-08,2.38E-07,4.46E-07,3.02E-07,0,9.94E-12,1.27E-11,2.16E-11,2.53E-11,3.24E-13,7.70E-13,1.66E-13,2.78E-13,2.66E-13,2.27E-13,4.57E-04,0,31360,145600,53540,35540,2.14E+07,56630,34630,32090,28240,51600,0,2.42E-36,9.92E-37,4.51E-36,2.94E-36,3.35E-37,1.57E-37,4.77E-39,1.84E-38,7.68E-39,4.94E-38,2.08E-35,0,0.8682,1.066,2.271,1.166,0.1324,0.04758,0.002686,0.02317,0.003967,0.00994,0,0,9.35E-04,3.83E-04,4.13E-05,0.9934,9.71E-04,0.001043,8.82E-04,5.87E-04,0.001729,0,0.01137,0.005564,0.004143,0.003005,0.2129,0.008661,0.001596,0.003279,0.00127,8.04E-04
0,1537,195.1,140.2,113.6,0.9745,6.059,0.3001,2.061,0.4256,0.6726,0,343.7,0.1241,1.22,0.1183,0.2069,0.2843,0.03994,1.582,3.056,10.43,0,343.7,0.1241,1.22,0.1183,0.2069,0.2843,0.03994,1.582,3.056,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0.9924,281.9,163.3,42.72,831.6,190.7,5.074,32.09,3.263,6.456,0,45.49,28.17,3.508,22.99,29.16,0.09022,0.04462,0.03375,0.05343,0.06112,1.36E-10,0,4578000,87000,27740,1794,552.5,38.46,0.2025,4.627,0.4894,0.2606,7.77E-11,0,8.92E-08,2.24E-07,3.46E-07,5.38E-08,1.48E-07,8.25E-08,2.67E-08,2.67E-07,4.24E-07,3.25E-07,0,1.00E-11,1.24E-11,2.38E-11,2.50E-11,1.86E-13,7.70E-13,1.67E-13,2.79E-13,2.66E-13,2.27E-13,1.00E-04,0,31490,83000,52320,35990,2.08E+07,55410,34580,32170,27690,51640,0,2.44E-36,7.88E-37,4.49E-36,2.89E-36,5.47E-37,1.56E-37,4.88E-39,1.83E-38,7.67E-39,4.95E-38,2.08E-35,0,0.9025,0.9688,2.275,1.126,0.218,0.04737,0.002734,0.02315,0.003997,0.009972,0,0,9.70E-04,3.98E-04,4.29E-05,0.9932,0.001007,0.001082,9.15E-04,6.09E-04,0.001794,0,0.01143,0.004488,0.004126,0.003021,0.2139,0.008589,0.001614,0.003317,0.001237,8.27E-04
0,1526,206,141.4,114.6,0.7342,7.587,0.3045,2.103,0.4275,0.7317,0,343.7,0.12,1.159,0.1697,0.2078,0.2816,0.03854,1.488,2.868,10.73,0,343.7,0.12,1.159,0.1697,0.2078,0.2816,0.03854,1.488,2.868,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0.9913,284.2,163.6,44.07,827.5,182.2,6.7,33.35,3.452,8.04,0,44.45,27.47,6.512,17.86,29.41,0.1072,0.04469,0.02646,0.05346,0.06258,1.38E-10,0,4569000,95510,27490,1806,313,39.44,0.208,5.148,0.4871,0.4901,7.91E-11,0,9.22E-08,2.42E-07,3.35E-07,5.71E-08,1.48E-07,8.48E-08,2.67E-08,2.70E-07,4.52E-07,3.23E-07,0,9.94E-12,1.22E-11,2.47E-11,2.47E-11,7.13E-14,1.50E-12,1.67E-13,2.88E-13,2.66E-13,2.33E-13,5.34E-04,0,31570,82460,50940,35540,2.03E+07,54380,35250,32740,27920,52800,0,2.08E-36,7.63E-37,4.39E-36,2.95E-36,5.47E-37,1.91E-37,5.08E-39,2.05E-38,7.65E-39,5.05E-38,2.08E-35,0,0.7711,1.087,2.268,1.131,0.2181,0.06052,0.002781,0.0233,0.004002,0.01067,0,0,0.00103,4.22E-04,4.55E-05,0.9928,0.00107,0.001149,9.72E-04,6.47E-04,0.001906,0,0.01152,0.004486,0.004093,0.003047,0.2136,0.008463,0.00163,0.003334,0.001251,8.76E-04
0,1526,205.5,142,110.3,0.3455,7.264,0.306,2.062,0.4269,0.72,0,343.7,0.1213,1.181,0.1374,0.208,0.2867,0.03904,1.489,2.456,11.14,0,343.7,0.1213,1.181,0.1374,0.208,0.2867,0.03904,1.489,2.456,11.14,0,0,0,0,0,0,0,0,0,0,0,0,0.9913,284.7,165.2,43.03,828,180.3,7.103,33.86,3.503,8.472,0,44.45,27.2,5.248,23.58,29.79,0.09562,0.04469,0.02346,0.05346,0.06172,1.39E-10,0,4569000,94850,28060,1859,123.5,39.94,0.2074,5.603,0.4774,0.6467,8.08E-11,0,9.25E-08,2.43E-07,3.47E-07,5.98E-08,1.48E-07,8.51E-08,2.69E-08,2.73E-07,4.58E-07,3.45E-07,0,9.94E-12,1.31E-11,2.47E-11,2.47E-11,2.85E-14,1.38E-12,1.67E-13,2.84E-13,2.66E-13,2.32E-13,6.22E-04,0,31640,82480,48230,34720,2.04E+07,52540,35350,32330,28270,52730,0,2.08E-36,7.96E-37,4.34E-36,2.94E-36,5.47E-37,1.83E-37,5.11E-39,1.96E-38,7.59E-39,5.03E-38,2.08E-35,0,0.7711,1.095,2.241,1.148,0.2181,0.05774,0.002798,0.02272,0.003993,0.01051,0,0,0.00103,4.22E-04,4.55E-05,0.9928,0.00107,0.001149,9.72E-04,6.47E-04,0.001906,0,0.01154,0.004496,0.004099,0.003029,0.2136,0.008422,0.001634,0.003337,0.001252,8.80E-04
0,1527,203.5,140.3,110.6,2.726,7.243,0.3044,2.038,0.4286,0.7111,0,343.7,0.1206,1.19,0.1256,0.2121,0.286,0.03991,1.533,2.417,11.13,0,343.7,0.1206,1.19,0.1256,0.2121,0.286,0.03991,1.533,2.417,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0.9913,286.2,164.7,42.02,826.6,180.1,7.081,33.64,3.478,8.384,0,44.45,27.11,5.011,23.66,29.79,0.09528,0.04471,0.02336,0.05346,0.06181,1.41E-10,0,4569000,94580,28060,1723,313.3,39.65,0.1789,5.672,0.4892,0.6712,8.24E-11,0,9.58E-08,2.43E-07,3.58E-07,6.22E-08,1.49E-07,8.35E-08,2.67E-08,2.68E-07,4.72E-07,3.66E-07,0,1.01E-11,1.33E-11,2.47E-11,2.51E-11,2.29E-13,1.38E-12,1.67E-13,2.80E-13,2.67E-13,2.31E-13,1.00E-04,0,31750,85300,49230,36370,2.11E+07,52110,36310,32550,29410,53960,0,2.10E-36,7.77E-37,4.26E-36,2.97E-36,5.72E-37,1.81E-37,5.06E-39,1.89E-38,7.53E-39,5.00E-38,2.08E-35,0,0.7873,1.083,2.214,1.153,0.2363,0.05736,0.002791,0.02229,0.004008,0.01037,0,0,0.00103,4.22E-04,4.55E-05,0.9928,0.00107,0.001149,9.72E-04,6.47E-04,0.001906,0,0.01159,0.004494,0.004087,0.003029,0.2134,0.008399,0.001619,0.003313,0.00128,8.72E-04
0,1516,214.3,135.2,110.5,0.4814,5.98,0.3436,1.883,0.4285,0.676,0,343.7,0.1517,1.178,0.1215,0.2094,0.2707,0.05291,1.52,2.417,11.13,0,343.7,0.1517,1.178,0.1215,0.2094,0.2707,0.05291,1.52,2.417,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0.9903,287.7,162.9,41.77,826.9,180.2,7.049,33.82,3.429,8.405,0,43.43,30.02,7.151,25.61,30.93,0.1458,0.04474,0.08371,0.05347,0.08022,1.43E-10,0,4560000,102700,28110,1793,174,39.73,0.3278,4.406,0.488,0.3483,8.40E-11,0,1.01E-07,2.50E-07,3.65E-07,6.13E-08,1.50E-07,8.18E-08,4.74E-08,2.50E-07,4.77E-07,3.89E-07,0,1.01E-11,1.41E-11,2.50E-11,2.54E-11,9.07E-14,7.90E-13,1.69E-13,2.70E-13,2.67E-13,2.28E-13,1.00E-04,0,31900,86670,47980,36170,2.23E+07,52960,39080,32530,30930,56630,0,1.81E-36,9.96E-37,4.23E-36,2.96E-36,5.43E-37,1.51E-37,5.24E-39,1.76E-38,7.44E-39,4.96E-38,2.08E-35,0,0.6878,1.208,2.211,1.149,0.219,0.04588,0.003303,0.02102,0.004008,0.01014,0,0,0.00103,4.22E-04,4.55E-05,0.9928,0.00107,0.001149,9.72E-04,6.47E-04,0.001906,0,0.01168,0.004503,0.00406,0.003011,0.2136,0.00831,0.002078,0.002859,0.00128,8.73E-04
0,1509,224.2,135.1,109.2,0.4804,8.141,0.3445,1.882,0.4292,0.6753,0,343.7,0.1362,1.187,0.1272,0.2075,0.2701,0.05332,1.52,2.417,11.13,0,343.7,0.1362,1.187,0.1272,0.2075,0.2701,0.05332,1.52,2.417,11.13,0,0,0,0,0,0,0,0,0,0,0,0,0.9896,289.6,163,41.8,826,180.2,7.032,33.82,3.404,8.387,0,42.67,28.9,6.955,24.25,30.9,0.1465,0.04467,0.08356,0.05345,0.07997,1.44E-10,0,4553000,109000,27950,1885,170.4,39.56,0.3288,4.134,0.4919,0.283,8.55E-11,0,1.02E-07,2.53E-07,3.77E-07,6.24E-08,1.50E-07,8.26E-08,4.78E-08,2.53E-07,4.82E-07,4.10E-07,0,1.02E-11,1.42E-11,2.55E-11,2.45E-11,6.12E-14,1.86E-12,1.69E-13,2.69E-13,2.67E-13,2.28E-13,1.00E-04,0,31950,87920,47900,36680,2.37E+07,54520,41230,33850,32720,59870,0,1.62E-36,8.24E-37,4.18E-36,2.90E-36,5.43E-37,2.04E-37,5.20E-39,1.74E-38,7.35E-39,4.96E-38,2.08E-35,0,0.6237,1.29,2.195,1.122,0.2189,0.06599,0.003315,0.02101,0.004012,0.01013,0,0,0.00103,4.22E-04,4.55E-05,0.9928,0.00107,0.001149,9.72E-04,6.47E-04,0.001906,0,0.0117,0.00449,0.004067,0.00301,0.2135,0.008296,0.002082,0.002855,0.001282,8.71E-04
