tick 1.0
endosome0c,initOrgProp,area,21353.58344,volume,192276.4341,xcoor,0.0,ycoor,0.0,
endosome0c,initRabContent,RabB,19679.4625,RabC,1674.120941
endosome0c,initMembraneContent,exCxEn,6.4E-4,R-TfaEn,1.18E-38,oMHCIEn,6.26E-5,membraneMarker,0.0,cMHCIEn,0.998000294,pepMHCIEn,0.0,REn,0.017389163,imCxEn,6.4E-4
endosome0c,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,58.02499001,TfaEn,3.8E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome1O,initOrgProp,area,12807.09767,volume,108992.4306,xcoor,0.0,ycoor,0.0,
endosome1O,initRabContent,RabD,12807.09767
endosome1O,initMembraneContent,exCxEn,4.02E-5,R-TfaEn,6.93E-42,oMHCIEn,0.010472402,membraneMarker,0.0,cMHCIEn,1.66E-8,pepMHCIEn,0.0,REn,9.15E-6,imCxEn,4.02E-5
endosome1O,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,4205.298546,TfaEn,3.04E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome2c,initOrgProp,area,14910.19047,volume,128033.9522,xcoor,0.0,ycoor,0.0,
endosome2c,initRabContent,RabC,14910.19047
endosome2c,initMembraneContent,exCxEn,2.68E-5,R-TfaEn,6.81E-39,oMHCIEn,9.26E-6,membraneMarker,0.0,cMHCIEn,1.277888311,pepMHCIEn,0.0,REn,0.01306996,imCxEn,2.68E-5
endosome2c,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,24.88519109,TfaEn,2.82E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome3w,initOrgProp,area,20229.45552,volume,175143.806,xcoor,0.0,ycoor,0.0,
endosome3w,initRabContent,RabA,0.0,RabB,0.0,RabE,0.0,RabC,4891.279875,RabD,15338.17565
endosome3w,initMembraneContent,exCxEn,2.68E-4,R-TfaEn,2.17E-39,oMHCIEn,0.983922281,membraneMarker,0.0,cMHCIEn,2.63E-5,pepMHCIEn,0.0,REn,0.003802774,imCxEn,2.68E-4
endosome3w,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,2454.377725,TfaEn,1.14E-5,solubleMarker,0.0,mvb,1.0,pepEn,0.0,bead1,0.0
endosome4p,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome4p,initRabContent,RabH,7539.822369
endosome4p,initMembraneContent,exCxEn,3.64E-4,R-TfaEn,5.17E-43,oMHCIEn,3.45E-10,membraneMarker,0.0,cMHCIEn,6.85E-4,pepMHCIEn,0.0,REn,4.45E-6,imCxEn,3.64E-4
endosome4p,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,5.251335483,TfaEn,7.22E-7,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome5d,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome5d,initRabContent,RabI,7539.822369
endosome5d,initMembraneContent,exCxEn,0.0,R-TfaEn,0.0,oMHCIEn,0.0,cMHCIEn,0.0,pepMHCIEn,0.0,REn,0.0,imCxEn,0.0
endosome5d,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,4.959182446,pepEn,0.0,TfaEn,0.0
endosome6H,initOrgProp,area,13217.98228,volume,118154.2526,xcoor,0.0,ycoor,0.0,
endosome6H,initRabContent,RabI,2643.596457,RabH,10574.38583
endosome6H,initMembraneContent,exCxEn,0.133563746,R-TfaEn,4.01E-42,oMHCIEn,9.57E-9,membraneMarker,0.0,cMHCIEn,0.001538375,pepMHCIEn,0.0,REn,9.24E-6,imCxEn,0.133563746
endosome6H,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,22.20579208,TfaEn,2.29E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome7N,initOrgProp,area,19084.88992,volume,161826.1007,xcoor,0.0,ycoor,0.0,
endosome7N,initRabContent,RabE,19084.88992
endosome7N,initMembraneContent,exCxEn,2.81E-4,R-TfaEn,8.27E-42,oMHCIEn,8.0E-8,membraneMarker,0.0,cMHCIEn,0.001352777,pepMHCIEn,0.0,REn,9.16E-6,imCxEn,2.81E-4
endosome7N,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,48.2942487,TfaEn,1.24E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome8A,initOrgProp,area,17338.36917,volume,156804.1371,xcoor,0.0,ycoor,0.0,
endosome8A,initRabContent,RabE,17338.36917
endosome8A,initMembraneContent,exCxEn,2.55E-4,R-TfaEn,7.85E-42,oMHCIEn,7.41E-8,membraneMarker,0.0,cMHCIEn,0.001505804,pepMHCIEn,0.0,REn,9.61E-6,imCxEn,2.55E-4
endosome8A,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,45.17778076,TfaEn,1.18E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome9f,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome9f,initRabContent,RabA,7539.822369
endosome9f,initMembraneContent,exCxEn,0.0,R-TfaEn,3.1E-41,oMHCIEn,0.004050672,membraneMarker,0.0,cMHCIEn,0.467609982,pepMHCIEn,0.0,REn,0.00123172,imCxEn,0.0
endosome9f,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,34.56526007,TfaEn,1.63E-7,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome10B,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome10B,initRabContent,RabG,6031.857895,RabH,1507.964474
endosome10B,initMembraneContent,exCxEn,2.12E-4,R-TfaEn,4.61E-44,oMHCIEn,2.8E-10,membraneMarker,0.0,cMHCIEn,6.6E-4,pepMHCIEn,0.0,REn,4.11E-6,imCxEn,2.12E-4
endosome10B,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,5.034188599,TfaEn,6.92E-7,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome11m,initOrgProp,area,13456.79364,volume,114321.6399,xcoor,0.0,ycoor,0.0,
endosome11m,initRabContent,RabA,13456.79364
endosome11m,initMembraneContent,exCxEn,4.35E-5,R-TfaEn,6.66E-42,oMHCIEn,0.001628124,membraneMarker,0.0,cMHCIEn,5.77E-4,pepMHCIEn,0.0,REn,1.26E-5,imCxEn,4.35E-5
endosome11m,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,188.1837082,TfaEn,5.78E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome12A,initOrgProp,area,217857.5432,volume,1889769.478,xcoor,0.0,ycoor,0.0,
endosome12A,initRabContent,RabB,48104.06671,RabC,169753.4764
endosome12A,initMembraneContent,exCxEn,0.06775936,R-TfaEn,1.0E-37,oMHCIEn,1.22702379,membraneMarker,0.0,cMHCIEn,17.96984873,pepMHCIEn,0.0,REn,0.145257824,imCxEn,0.06775936
endosome12A,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,5516.369391,TfaEn,1.33E-4,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome13I,initOrgProp,area,17649.46308,volume,144906.8265,xcoor,0.0,ycoor,0.0,
endosome13I,initRabContent,RabD,17649.46308
endosome13I,initMembraneContent,exCxEn,3.68E-5,R-TfaEn,9.4E-42,oMHCIEn,0.017384527,membraneMarker,0.0,cMHCIEn,4.19E-8,pepMHCIEn,0.0,REn,1.49E-5,imCxEn,3.68E-5
endosome13I,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,4813.514961,TfaEn,4.14E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome14C,initOrgProp,area,16950.3298,volume,148829.4595,xcoor,0.0,ycoor,0.0,
endosome14C,initRabContent,RabA,0.0,RabB,14396.70431,RabC,2553.625494
endosome14C,initMembraneContent,exCxEn,0.004160577,R-TfaEn,8.04E-40,oMHCIEn,2.53E-5,membraneMarker,0.0,cMHCIEn,1.467556164,pepMHCIEn,0.0,REn,0.01460398,imCxEn,0.004160577
endosome14C,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,34.8001972,TfaEn,9.64E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome15d,initOrgProp,area,13479.66707,volume,116077.4626,xcoor,0.0,ycoor,0.0,
endosome15d,initRabContent,RabE,13479.66707
endosome15d,initMembraneContent,exCxEn,3.82E-4,R-TfaEn,6.21E-42,oMHCIEn,2.81E-6,membraneMarker,0.0,cMHCIEn,0.002734148,pepMHCIEn,0.0,REn,1.2E-5,imCxEn,3.82E-4
endosome15d,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,56.99415024,TfaEn,7.76E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome16w,initOrgProp,area,17076.59894,volume,147494.8143,xcoor,0.0,ycoor,0.0,
endosome16w,initRabContent,RabI,3415.319787,RabH,13661.27915
endosome16w,initMembraneContent,exCxEn,0.308273595,R-TfaEn,8.49E-46,oMHCIEn,3.22E-10,membraneMarker,0.0,cMHCIEn,7.64E-4,pepMHCIEn,0.0,REn,4.32E-6,imCxEn,0.308273595
endosome16w,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,14.74709201,TfaEn,1.58E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome17s,initOrgProp,area,13136.82425,volume,112416.4494,xcoor,0.0,ycoor,0.0,
endosome17s,initRabContent,RabB,0.0,RabC,13136.82425
endosome17s,initMembraneContent,exCxEn,1.52E-4,R-TfaEn,2.58E-40,oMHCIEn,6.34E-7,membraneMarker,0.0,cMHCIEn,1.485998149,pepMHCIEn,0.0,REn,0.012713346,imCxEn,1.52E-4
endosome17s,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,11.27638162,TfaEn,2.86E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome18g,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,0.0,ycoor,0.0,
endosome18g,initRabContent,RabC,7539.822369
endosome18g,initMembraneContent,exCxEn,1.94E-4,R-TfaEn,3.72E-39,oMHCIEn,0.051691891,membraneMarker,0.0,cMHCIEn,1.529799799,pepMHCIEn,0.0,REn,0.00674851,imCxEn,1.94E-4
endosome18g,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,42.55309869,TfaEn,3.42E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome19E,initOrgProp,area,11684.49677,volume,101492.9579,xcoor,0.0,ycoor,0.0,
endosome19E,initRabContent,RabB,11217.1169,RabC,467.379871
endosome19E,initMembraneContent,exCxEn,0.003140033,R-TfaEn,1.81E-39,oMHCIEn,3.89E-7,membraneMarker,0.0,cMHCIEn,0.584393095,pepMHCIEn,0.0,REn,0.004907746,imCxEn,0.003140033
endosome19E,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,11.34376641,TfaEn,2.52E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome20F,initOrgProp,area,18361.02965,volume,159264.1656,xcoor,0.0,ycoor,0.0,
endosome20F,initRabContent,RabD,18361.02965
endosome20F,initMembraneContent,exCxEn,3.69E-5,R-TfaEn,8.71E-42,oMHCIEn,0.015169662,membraneMarker,0.0,cMHCIEn,4.52E-8,pepMHCIEn,0.0,REn,1.57E-5,imCxEn,3.69E-5
endosome20F,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,4898.647207,TfaEn,3.88E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome21i,initOrgProp,area,12723.45025,volume,108384.9465,xcoor,0.0,ycoor,0.0,
endosome21i,initRabContent,RabA,12087.27773,RabB,636.1725124
endosome21i,initMembraneContent,exCxEn,2.24E-6,R-TfaEn,3.17E-43,oMHCIEn,9.15E-6,membraneMarker,0.0,cMHCIEn,0.002595647,pepMHCIEn,0.0,REn,1.41E-5,imCxEn,2.24E-6
endosome21i,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,64.80856202,TfaEn,2.18E-6,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome22n,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,0.0,ycoor,0.0,
endosome22n,initRabContent,RabD,12566.37061
endosome22n,initMembraneContent,exCxEn,3.72E-5,R-TfaEn,1.37E-41,oMHCIEn,0.012255742,membraneMarker,0.0,cMHCIEn,1.47E-8,pepMHCIEn,0.0,REn,1.09E-5,imCxEn,3.72E-5
endosome22n,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,4287.37422,TfaEn,3.06E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
endosome23k,initOrgProp,area,23696.30009,volume,203833.3095,xcoor,0.0,ycoor,0.0,
endosome23k,initRabContent,RabB,23696.30009
endosome23k,initMembraneContent,exCxEn,0.016976219,R-TfaEn,6.12E-39,oMHCIEn,3.47E-6,membraneMarker,0.0,cMHCIEn,2.695928061,pepMHCIEn,0.0,REn,0.014796941,imCxEn,0.016976219
endosome23k,initSolubleContent,ovaEn,0.0,povaEn,0.0,protonEn,26.67770355,TfaEn,1.05E-5,solubleMarker,0.0,mvb,0.0,pepEn,0.0,bead1,0.0
