cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,198.2,384.2,231.9,1.68,15.84,1.077,1.033,1.059,0.9027,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,187000.0,215600.0,101700.0,6.984E7,64170.0,90740.0,20710.0,75590.0,128600.0,0.0,1.12E-37,4.182E-38,4.59E-37,2.78E-37,2.711E-38,1.241E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.117,3.052,1.385,0.1723,0.07425,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.0E-5,0.002833,0.003783,0.002586,0.3479,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1277.0,190.9,382.9,233.7,0.04963,18.55,1.075,0.8867,1.049,0.9102,0.0,344.4,0.143,2.611,0.1713,0.3414,0.643,0.3264,0.5524,7.104,18.33,0.0,344.4,0.143,2.611,0.1713,0.3414,0.643,0.3264,0.5524,7.104,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,961.6,317.0,114.7,1719.0,1024.0,48.19,9.441,13.03,15.14,0.0,114.5,6.256,15.2,61.3,60.09,3.523,0.543,0.09622,0.1676,0.3904,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002082,0.0,516.3,172300.0,207900.0,95090.0,6.396E7,58300.0,83350.0,19240.0,69100.0,117400.0,0.0,1.2E-37,4.035E-38,4.44E-37,2.749E-37,2.893E-38,1.376E-38,2.514E-39,5.326E-40,1.381E-39,7.841E-40,2.08E-35,0.0,0.5546,1.08,3.001,1.365,0.1759,0.07392,0.01202,0.008685,0.009447,0.008424,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,6.708E-5,0.002755,0.003732,0.002617,0.3476,0.00741,0.001085,0.001294,0.001403,0.001267,
0.0,1280.0,181.0,386.9,244.7,0.1049,18.12,1.092,0.8143,1.127,0.9623,0.0,344.4,0.2382,2.503,0.1835,0.3336,0.5797,0.3599,0.5525,6.792,18.67,0.0,344.4,0.2382,2.503,0.1835,0.3336,0.5797,0.3599,0.5525,6.792,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.6,315.5,115.4,1644.0,1024.0,48.02,9.385,12.87,14.89,0.0,115.7,5.172,18.71,48.28,58.89,2.577,0.5426,0.09583,0.17,0.3712,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.107E-4,0.0,4009.0,169000.0,208000.0,91180.0,6.161E7,55210.0,80400.0,18690.0,66380.0,112400.0,0.0,1.2569999999999999E-37,5.237E-38,4.286E-37,2.752E-37,2.677E-38,1.088E-38,2.513E-39,5.249E-40,1.4019999999999999E-39,8.067999999999999E-40,2.08E-35,0.0,0.5794,1.064,2.998,1.361,0.1652,0.06569,0.0122,0.007878,0.01013,0.008604,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,2.388E-4,0.002679,0.003736,0.00261,0.3458,0.007343,0.001075,0.001316,0.001401,0.001253,
0.0,1279.0,177.9,366.2,240.2,0.2045,19.88,1.091,0.8937,0.9801,0.8133,0.0,344.4,0.1437,2.452,0.1807,0.4635,0.5884,0.3595,0.5937,5.452,19.97,0.0,344.4,0.1437,2.452,0.1807,0.4635,0.5884,0.3595,0.5937,5.452,19.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.9,348.2,101.8,1587.0,1024.0,47.52,9.019,12.42,14.11,0.0,114.3,3.358,14.35,58.12,80.66,2.035,0.2609,0.0608,0.1548,0.3972,1.9E-19,0.0,4798000.0,2271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.161E-21,0.0,0.0,1.7539999999999998E-22,2.152E-21,2.9119999999999995E-22,2.322E-21,1.366E-22,4.702E-24,2.8689999999999996E-22,1.5179999999999998E-20,1.3379999999999998E-20,0.0,0.0,3.212E-29,5.514E-28,1.28E-28,1.575E-29,2.944E-30,3.949E-35,7.696000000000001E-34,4.081E-32,2.125E-32,0.001523,0.0,4301.0,168300.0,1472000.0,363000.0,5.784E7,62690.0,70570.0,20030.0,50270.0,83480.0,0.0,1.204E-37,3.65E-38,4.101E-37,2.672E-37,5.774E-38,1.209E-38,2.38E-39,5.229E-40,1.295E-39,6.953E-40,2.08E-35,0.0,0.5536,1.017,2.903,1.343,0.3107,0.07095,0.01189,0.007879,0.00946,0.007939,0.0,0.0,3.337E-4,0.02429,0.005765,0.9663,5.308E-4,9.963E-4,1.23E-4,5.636E-4,0.001074,0.0,2.794E-4,0.002752,0.01082,0.004071,0.3355,0.007366,0.001015,0.001345,0.001274,0.00109,
0.0,1279.0,180.6,364.2,241.4,0.1043,37.66,1.166,0.9245,0.9956,0.8909,0.0,344.4,0.1567,2.503,0.2345,0.2752,0.7363,0.292,0.5383,3.461,21.95,0.0,344.4,0.1567,2.503,0.2345,0.2752,0.7363,0.292,0.5383,3.461,21.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.4,335.0,124.0,1550.0,1039.0,33.49,7.418,7.746,10.42,0.0,114.3,3.971,18.13,79.09,33.09,2.489,0.2116,0.05746,0.1294,0.3205,5.502E-19,0.0,4798000.0,2271.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.91E-20,0.0,5.328E-26,1.0509999999999999E-20,1.45E-19,1.5289999999999997E-20,5.0169999999999996E-20,1.0129999999999999E-20,1.277E-22,5.72E-21,1.867E-19,1.664E-18,0.0,2.024E-38,1.447E-27,5.61E-26,1.2360000000000001E-26,1.144E-27,3.273E-27,6.628000000000001E-32,1.8740000000000002E-31,3.785E-30,5.526E-29,0.001327,0.0,4535.0,165900.0,592700.0,75950.0,5.52E7,63080.0,33930.0,19540.0,48570.0,44780.0,0.0,1.204E-37,3.96E-38,4.183E-37,2.569E-37,2.663E-38,3.087E-38,2.4399999999999998E-39,5.479E-40,1.2359999999999999E-39,7.076E-40,2.08E-35,0.0,0.5536,1.03,2.968,1.311,0.1381,0.1427,0.01198,0.007967,0.009349,0.007924,0.0,0.0,3.417E-4,0.00792,3.42E-4,0.9894,5.435E-4,3.245E-4,1.26E-4,5.771E-4,4.046E-4,0.0,3.262E-4,0.002752,0.006049,0.002545,0.3383,0.007364,7.934E-4,0.001342,0.001275,8.833E-4,
0.0,1268.0,188.8,361.7,261.6,0.09392,29.31,1.061,0.8708,1.004,0.7944,0.0,344.4,0.157,2.523,0.1433,0.2104,0.2423,0.2488,0.5141,2.847,23.25,0.0,344.4,0.157,2.523,0.1433,0.2104,0.2423,0.2488,0.5141,2.847,23.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,985.8,321.6,109.9,1532.0,1081.0,33.56,4.268,4.612,2.87,0.0,115.4,6.85,15.08,71.84,32.81,1.796,0.2101,0.05433,0.1256,0.3048,8.853E-19,0.0,4788000.0,11840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.958E-20,0.0,3.7270000000000004E-21,7.161E-20,9.047E-19,4.8369999999999996E-20,1.826E-19,1.018E-19,1.921E-20,3.6729999999999994E-20,8.079E-19,7.864E-18,0.0,1.761E-25,9.397E-27,1.491E-24,2.241E-25,8.425E-27,1.1460000000000001E-26,9.833000000000001E-31,4.554E-31,2.341E-29,5.099000000000001E-28,1.012E-4,0.0,5316.0,166400.0,211500.0,71560.0,5.24E7,61860.0,33240.0,18970.0,47370.0,43550.0,0.0,1.0009999999999999E-37,6.11E-38,4.2499999999999995E-37,2.67E-37,1.58E-38,1.948E-38,2.1119999999999998E-39,4.571E-40,1.931E-39,3.747E-40,2.08E-35,0.0,0.461,1.115,3.015,1.353,0.07831,0.1032,0.01073,0.007639,0.0125,0.006596,0.0,0.0,3.584E-4,2.49E-4,3.587E-4,0.997,5.701E-4,3.404E-4,1.321E-4,6.053E-4,4.244E-4,0.0,4.039E-4,0.002761,0.003815,0.002508,0.337,0.007424,7.924E-4,0.001335,0.001295,8.643E-4,
0.0,1273.0,193.5,343.0,269.2,0.09303,24.61,1.034,0.8904,0.4827,0.8934,0.0,344.4,0.1979,2.532,0.1301,0.2058,0.1758,0.2224,0.5071,2.575,23.57,0.0,344.4,0.1979,2.532,0.1301,0.2058,0.1758,0.2224,0.5071,2.575,23.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.5,340.0,98.25,1538.0,1096.0,34.08,4.776,5.292,3.113,0.0,125.7,3.431,13.4,68.8,33.71,1.77,0.2044,0.05437,0.1254,0.181,1.2E-18,0.0,4788000.0,9349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.516E-19,0.0,8.152E-21,3.211E-19,2.653E-18,1.317E-19,3.973E-19,2.282E-19,2.6549999999999997E-20,7.692999999999999E-20,1.99E-18,2.919E-17,0.0,1.777E-25,2.29E-26,4.8729999999999996E-24,1.874E-24,2.683E-26,1.1570000000000001E-26,1.576E-29,5.933E-30,4.849E-28,7.573000000000001E-26,9.535E-4,0.0,7896.0,171200.0,205800.0,67670.0,4.998E7,61650.0,33510.0,19350.0,47940.0,44090.0,0.0,1.07E-37,4.577E-38,4.1069999999999995E-37,2.682E-37,1.573E-38,1.478E-38,2.113E-39,4.293E-40,6.994E-40,5.005E-40,2.08E-35,0.0,0.4987,1.11,2.967,1.363,0.07785,0.08238,0.01038,0.007824,0.005621,0.007012,0.0,0.0,3.805E-4,2.643E-4,3.808E-4,0.9968,6.051E-4,3.614E-4,1.403E-4,6.426E-4,4.505E-4,0.0,4.743E-4,0.002792,0.003783,0.002465,0.3326,0.007447,7.933E-4,0.00134,0.001314,8.848E-4,
0.0,1288.0,176.8,364.1,251.3,0.08905,20.9,1.034,0.8898,0.486,0.896,0.0,344.4,0.1332,2.527,0.1928,0.2011,0.1755,0.2223,0.5067,2.182,23.97,0.0,344.4,0.1332,2.527,0.1928,0.2011,0.1755,0.2223,0.5067,2.182,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1018.0,324.1,94.42,1530.0,1096.0,34.59,5.314,5.986,3.237,0.0,132.6,3.464,11.95,62.13,32.97,1.719,0.2044,0.05418,0.1242,0.1778,1.491E-18,0.0,4788000.0,7865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455E-19,0.0,3.172E-19,7.775E-19,6.064E-18,5.102E-19,7.841E-19,4.827E-19,6.833E-20,1.656E-19,6.858E-18,5.229E-17,0.0,2.89E-24,1.509E-25,1.134E-23,1.537E-24,5.407E-26,1.395E-26,7.771E-29,3.106E-29,1.248E-27,4.3600000000000005E-25,9.125E-4,0.0,9262.0,173500.0,196500.0,68390.0,4.8E7,59970.0,33960.0,19350.0,48140.0,44470.0,0.0,1.262E-37,3.028E-38,4.199E-37,2.569E-37,1.566E-38,1.102E-38,2.114E-39,4.263E-40,6.972E-40,4.991E-40,2.08E-35,0.0,0.6048,1.026,2.997,1.309,0.07738,0.06547,0.01038,0.007811,0.005635,0.007016,0.0,0.0,3.991E-4,2.773E-4,3.994E-4,0.9966,6.347E-4,3.79E-4,1.471E-4,6.74E-4,4.725E-4,0.0,5.946E-4,0.002765,0.003714,0.002438,0.3281,0.007446,8.042E-4,0.001342,0.001326,8.929E-4,
0.0,1288.0,173.7,365.4,238.8,0.1259,29.34,1.047,0.8855,0.5372,1.26,0.0,344.4,0.1103,2.568,0.1448,0.2024,0.1743,0.2256,0.5681,1.674,24.43,0.0,344.4,0.1103,2.568,0.1448,0.2024,0.1743,0.2256,0.5681,1.674,24.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1023.0,353.2,97.85,1503.0,1071.0,37.88,7.556,9.536,3.434,0.0,132.8,3.184,9.229,67.08,32.62,1.316,0.2361,0.06111,0.1311,0.1175,1.762E-18,0.0,4787000.0,9106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.594E-19,0.0,3.728E-19,1.163E-18,1.226E-17,1.038E-18,1.44E-18,9.05E-19,2.744E-19,5.409E-19,8.335E-18,1.307E-16,0.0,3.563E-24,1.934E-25,2.6989999999999997E-23,3.56E-24,1.837E-25,6.737E-26,8.850999999999999E-27,2.8800000000000005E-26,4.2940000000000006E-26,1.514E-24,1.01E-4,0.0,9917.0,175900.0,198600.0,67710.0,4.628E7,59990.0,34600.0,19220.0,48400.0,44650.0,0.0,1.218E-37,3.012E-38,4.1069999999999995E-37,2.5559999999999997E-37,1.589E-38,1.505E-38,2.433E-39,4.678E-40,8.19E-40,8.852E-40,2.08E-35,0.0,0.5959,1.002,2.988,1.301,0.07761,0.08758,0.01159,0.007995,0.006211,0.008679,0.0,0.0,4.258E-4,2.958E-4,4.261E-4,0.9964,6.772E-4,4.044E-4,1.57E-4,7.19E-4,5.041E-4,0.0,6.724E-4,0.00276,0.003696,0.002485,0.3228,0.007335,8.244E-4,0.001342,0.001336,9.013E-4,
0.0,1290.0,164.3,367.7,255.7,3.473,10.66,1.051,0.8882,0.5423,1.273,0.0,344.4,0.1344,2.457,0.1368,0.2988,0.1702,0.2256,0.568,2.305,23.79,0.0,344.4,0.1344,2.457,0.1368,0.2988,0.1702,0.2256,0.568,2.305,23.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,348.9,98.67,1494.0,1061.0,37.95,7.964,10.03,3.315,0.0,132.8,2.823,8.311,71.5,28.75,0.1591,0.06493,0.02856,0.0894,0.07496,2.02E-18,0.0,4787000.0,9106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.857E-19,0.0,4.71E-19,3.318E-18,2.167E-17,2.54E-18,3.32E-18,1.89E-18,1.703E-18,3.885E-18,2.023E-17,2.836E-16,0.0,3.647E-24,1.3359999999999999E-24,4.5509999999999996E-23,9.414E-24,1.096E-24,1.709E-25,4.9780000000000005E-26,2.108E-25,1.2390000000000002E-25,7.026E-24,1.0E-4,0.0,10060.0,181000.0,657500.0,53150.0,4.451E7,49770.0,48750.0,20960.0,46520.0,43250.0,0.0,1.2579999999999999E-37,3.127E-38,3.952E-37,2.573E-37,2.687E-38,1.063E-38,2.37E-39,4.565E-40,8.016E-40,8.661E-40,2.08E-35,0.0,0.6123,0.9585,2.929,1.328,0.1402,0.05659,0.01138,0.007965,0.0062,0.008667,0.0,0.0,6.671E-4,0.01179,1.284E-4,0.9849,2.939E-4,7.927E-4,2.129E-4,7.03E-4,5.007E-4,0.0,6.934E-4,0.002844,0.00679,0.002394,0.3119,0.007209,9.208E-4,0.001356,0.001328,8.944E-4,
