cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,198.2,384.2,231.9,1.68,15.81,1.077,1.033,1.059,0.9027,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,57.83,186900.0,215600.0,101600.0,6.983E7,64170.0,90720.0,20710.0,75580.0,128500.0,0.0,1.12E-37,4.182E-38,4.59E-37,2.78E-37,2.711E-38,1.238E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.117,3.052,1.385,0.1723,0.07408,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.294E-5,0.002833,0.003783,0.002583,0.3478,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1276.0,188.9,390.4,236.3,0.04962,17.32,1.078,1.004,0.9988,0.9105,0.0,344.4,0.1255,2.633,0.1662,0.3373,0.521,0.4964,0.6042,6.672,18.68,0.0,344.4,0.1255,2.633,0.1662,0.3373,0.521,0.4964,0.6042,6.672,18.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.5,309.3,114.0,1781.0,1024.0,48.29,9.425,13.06,15.27,0.0,114.5,6.047,14.03,60.75,56.34,3.516,0.5431,0.09646,0.1677,0.3906,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.838E-4,0.0,467.2,172900.0,199300.0,94320.0,6.363E7,57820.0,82830.0,19180.0,68780.0,116500.0,0.0,1.1959999999999999E-37,4.028E-38,4.539E-37,2.711E-37,2.671E-38,1.118E-38,2.514E-39,6.408E-40,1.2809999999999999E-39,7.188E-40,2.08E-35,0.0,0.5539,1.067,3.032,1.36,0.1699,0.0663,0.01204,0.009495,0.009156,0.00837,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,8.899E-5,0.002795,0.003731,0.002586,0.3456,0.007413,0.001075,0.001293,0.001387,0.001253,
0.0,1279.0,187.8,389.0,232.7,0.8548,30.34,1.101,1.072,1.412,0.5853,0.0,344.4,0.1534,2.472,0.1835,0.3532,0.5365,0.4361,0.4388,2.509,23.14,0.0,344.4,0.1534,2.472,0.1835,0.3532,0.5365,0.4361,0.4388,2.509,23.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977.6,298.7,72.1,1750.0,1080.0,48.57,9.853,14.72,16.0,0.0,114.5,5.769,10.82,48.24,57.84,3.242,0.5444,0.09822,0.1405,0.2306,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175,0.0,755.8,172100.0,196600.0,94550.0,6.039E7,56990.0,78960.0,18450.0,64550.0,110200.0,0.0,1.233E-37,4.136E-38,4.403E-37,2.528E-37,3.041E-38,2.622E-38,2.4709999999999998E-39,1.107E-39,1.48E-39,4.88E-40,2.08E-35,0.0,0.5766,1.06,2.961,1.297,0.1818,0.1424,0.01191,0.01155,0.01263,0.004628,0.0,0.0,5.434E-4,0.001835,0.001051,1.989,6.91E-4,0.002172,1.158E-4,0.001538,0.002929,0.0,1.356E-4,0.002783,0.003681,0.002617,0.3433,0.007458,0.001071,0.001296,0.001378,0.001235,
0.0,1284.0,168.3,395.9,226.6,1.09,19.4,1.086,1.031,1.247,0.6055,0.0,344.4,0.1664,2.543,0.1462,0.3735,0.4733,0.3743,0.4058,1.474,24.26,0.0,344.4,0.1664,2.543,0.1462,0.3735,0.4733,0.3743,0.4058,1.474,24.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,280.3,68.19,1681.0,1087.0,48.43,9.817,12.92,15.82,0.0,114.5,5.211,13.91,68.16,60.37,2.195,0.5425,0.09541,0.1297,0.218,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001484,0.0,1252.0,175000.0,219100.0,103300.0,5.885E7,54880.0,77600.0,18280.0,62890.0,107800.0,0.0,1.291E-37,4.034E-38,4.36E-37,2.607E-37,3.15E-38,1.399E-38,2.388E-39,7.965E-40,7.1939999999999995E-40,4.746E-40,2.08E-35,0.0,0.6052,0.9384,3.063,1.333,0.1944,0.08067,0.01154,0.01019,0.009202,0.0046,0.0,0.0,5.465E-4,0.001841,0.001057,1.989,6.929E-4,0.002179,1.162E-4,0.001542,0.002938,0.0,2.111E-4,0.002785,0.003743,0.002598,0.3432,0.007468,0.001073,0.001296,0.001357,0.00125,
0.0,1288.0,166.3,408.0,218.4,0.04985,17.8,1.068,0.9034,1.41,0.7719,0.0,344.4,0.1735,2.542,0.1632,0.3337,0.3611,0.3851,0.519,1.514,24.21,0.0,344.4,0.1735,2.542,0.1632,0.3337,0.3611,0.3851,0.519,1.514,24.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1022.0,277.4,57.84,1629.0,1095.0,48.72,10.27,12.96,16.6,0.0,113.8,5.444,10.68,69.38,56.04,1.977,0.5426,0.4505,0.09221,0.2113,0.0,0.0,4799000.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1600.0,172200.0,198800.0,99020.0,5.538E7,54840.0,74200.0,18700.0,59650.0,102300.0,0.0,1.285E-37,4.642E-38,4.354E-37,2.644E-37,2.532E-38,7.693E-39,2.3629999999999998E-39,9.218E-40,8.494E-40,5.968E-40,2.08E-35,0.0,0.6161,0.9502,3.082,1.338,0.1561,0.05445,0.01142,0.01106,0.01008,0.005454,0.0,0.0,5.482E-4,0.001848,0.00106,1.989,6.955E-4,0.002187,1.166E-4,0.001548,0.002949,0.0,2.572E-4,0.002767,0.003619,0.002512,0.3407,0.007483,0.001083,0.001314,0.001336,0.001257,
0.0,1286.0,182.5,375.3,195.2,14.99,23.26,1.08,0.7139,1.367,0.7686,0.0,344.4,0.2133,2.298,0.1322,0.4891,0.3387,0.3591,0.9056,1.36,24.07,0.0,344.4,0.2133,2.298,0.1322,0.4891,0.3387,0.3591,0.9056,1.36,24.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1043.0,321.4,59.41,1987.0,669.9,39.09,7.46,5.645,16.85,0.0,112.6,3.885,16.17,76.7,57.53,5.999,0.5773,0.6141,0.118,0.1289,0.0,0.0,4797000.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001254,0.0,2078.0,705400.0,1647000.0,211200.0,5.041E7,1262000.0,91200.0,30960.0,70430.0,48030.0,0.0,1.233E-37,4.934E-38,3.914E-37,2.491E-37,6.015E-38,1.31E-38,2.356E-39,7.346E-40,1.045E-39,5.45E-40,2.08E-35,0.0,0.5897,1.032,2.845,1.289,0.3153,0.08332,0.01152,0.01029,0.01087,0.00512,0.0,0.0,0.01144,0.03072,0.003035,0.9267,0.02483,0.00147,3.357E-4,0.001016,4.037E-4,0.0,3.318E-4,0.00603,0.01254,0.003203,0.3199,0.01371,0.001174,0.0014,0.001394,9.238E-4,
0.0,1289.0,170.2,381.7,208.8,1.102,6.31,1.057,0.6985,1.366,0.774,0.0,344.4,0.1563,2.336,0.119,0.5036,0.394,0.3233,0.5539,1.038,24.73,0.0,344.4,0.1563,2.336,0.119,0.5036,0.394,0.3233,0.5539,1.038,24.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1054.0,323.5,55.76,1924.0,663.3,37.52,7.639,4.636,17.17,0.0,112.6,4.092,17.45,116.8,37.34,2.443,0.5432,0.6054,0.09322,0.1083,0.0,0.0,4797000.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001001,0.0,2435.0,684000.0,1525000.0,78360.0,4.797E7,1109000.0,38390.0,29530.0,37450.0,45280.0,0.0,1.282E-37,4.1639999999999997E-38,3.948E-37,2.533E-37,5.698E-38,8.539E-39,2.302E-39,7.183E-40,1.023E-39,5.418E-40,2.08E-35,0.0,0.6143,0.9679,2.889,1.331,0.2957,0.04552,0.01123,0.01018,0.01081,0.005107,0.0,0.0,0.01162,0.02964,1.993E-4,0.934,0.02299,3.842E-4,3.408E-4,3.669E-4,4.098E-4,0.0,3.908E-4,0.006007,0.01218,0.002368,0.3172,0.01296,8.526E-4,0.001401,0.001203,9.239E-4,
0.0,1299.0,164.8,377.3,200.1,0.2592,9.142,1.096,0.6953,1.236,0.5982,0.0,344.4,0.1484,2.436,0.114,0.391,0.4062,0.3296,0.5546,1.039,24.71,0.0,344.4,0.1484,2.436,0.114,0.391,0.4062,0.3296,0.5546,1.039,24.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,308.6,55.89,1909.0,671.0,37.15,6.33,4.122,14.2,0.0,112.6,4.279,19.05,114.5,37.62,5.305,0.5548,0.6032,0.09265,0.1118,0.0,0.0,4797000.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2835.0,660600.0,966500.0,74420.0,4.545E7,1006000.0,36770.0,28270.0,35730.0,43130.0,0.0,1.327E-37,3.887E-38,4.06E-37,2.479E-37,4.083E-38,1.275E-38,2.357E-39,7.068E-40,8.964E-40,3.762E-40,2.08E-35,0.0,0.649,0.9336,2.959,1.295,0.2102,0.0634,0.01145,0.01012,0.01005,0.004093,0.0,0.0,0.01183,0.01816,2.028E-4,0.946,0.02227,3.911E-4,3.469E-4,3.735E-4,4.172E-4,0.0,4.289E-4,0.006008,0.008869,0.00234,0.3183,0.01272,8.512E-4,0.001395,0.001202,9.153E-4,
0.0,1299.0,142.0,388.0,207.6,0.02966,7.496,1.051,0.7174,1.25,0.598,0.0,344.4,0.1674,2.387,0.1599,0.3254,0.3439,0.2906,0.5467,1.023,24.87,0.0,344.4,0.1674,2.387,0.1599,0.3254,0.3439,0.2906,0.5467,1.023,24.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086.0,307.5,55.32,1876.0,659.8,35.96,6.199,3.789,13.81,0.0,112.6,5.535,18.21,111.0,47.0,3.068,0.5659,0.6114,0.1144,0.1833,0.0,0.0,4797000.0,2706.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.253E-4,0.0,3134.0,606800.0,695700.0,75130.0,4.457E7,649700.0,33200.0,25710.0,31460.0,40690.0,0.0,1.327E-37,4.076E-38,3.956E-37,2.5989999999999998E-37,3.611E-38,9.418999999999999E-39,2.304E-39,7.266E-40,8.913E-40,4.002E-40,2.08E-35,0.0,0.6491,0.8217,3.038,1.343,0.1865,0.0486,0.01125,0.01031,0.01021,0.004227,0.0,0.0,0.01068,0.009228,2.071E-4,0.9642,0.01412,3.993E-4,3.542E-4,3.813E-4,4.259E-4,0.0,5.159E-4,0.00572,0.007233,0.002424,0.3172,0.01029,8.101E-4,0.001373,0.001169,8.894E-4,
0.0,1292.0,151.5,387.3,205.1,0.0285,7.317,1.05,0.73,1.254,0.611,0.0,344.4,0.1623,2.543,0.1083,0.217,0.3413,0.2897,0.5478,0.9622,24.93,0.0,344.4,0.1623,2.543,0.1083,0.217,0.3413,0.2897,0.5478,0.9622,24.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1096.0,286.4,58.94,1849.0,639.5,36.35,7.009,4.077,14.94,0.0,110.1,4.311,22.34,109.0,46.76,2.294,0.5698,0.6105,0.1103,0.1795,0.0,0.0,4792000.0,7575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,3364.0,554900.0,234200.0,77520.0,4.331E7,160200.0,33060.0,25560.0,31460.0,40460.0,0.0,1.179E-37,3.955E-38,4.103E-37,2.587E-37,1.749E-38,8.996E-39,2.285E-39,7.161E-40,8.643E-40,3.729E-40,2.08E-35,0.0,0.5752,0.8914,3.139,1.339,0.08381,0.04194,0.01109,0.01031,0.01004,0.004069,0.0,0.0,0.0102,3.548E-4,2.117E-4,0.9856,0.002001,4.082E-4,3.621E-4,3.898E-4,4.354E-4,0.0,5.609E-4,0.005469,0.003908,0.002466,0.3193,0.006895,8.262E-4,0.001383,0.001177,9.196E-4,
