R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.3,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.41,0.0,0.0,0.0,410000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.27,0.0,0.0,0.0,380000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.2,0.0,0.0,0.0,370000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,16.0,0.31,0.31,0.0,43.0,0.19,0.0,0.0,0.0,360000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.21,0.0,0.0,0.0,370000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.26,0.0,0.0,0.0,380000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.32,0.0,0.0,0.0,400000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.42,0.0,0.0,0.0,410000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.55,0.0,0.0,0.0,430000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.45,0.0,0.0,0.0,420000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.29,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.25,0.0,0.0,0.0,380000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.26,0.0,0.0,0.0,380000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.3,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.37,0.0,0.0,0.0,400000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.47,0.0,0.0,0.0,420000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.61,0.0,0.0,0.0,440000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.66,0.0,0.0,0.0,440000.0,1.0,5.0E8,
4.6E-35,1.4,2899999.9999999995,160000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.38,0.0,0.0,0.0,410000.0,1.0,5.0E8,
4.6E-35,1.4,2700000.0,300000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.3,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.6E-35,1.4,2700000.0,300000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.29,0.0,0.0,0.0,390000.0,1.0,5.0E8,
4.6E-35,1.4,2700000.0,300000.0,5500.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.5,3099999.9999999995,15.0,0.31,0.31,0.0,43.0,0.32,0.0,0.0,0.0,400000.0,1.0,5.0E8,
1.5E-34,6.7,2800000.0,230000.0,11000.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.9,3099999.9999999995,71.0,1.3,1.3,0.0,50.0,1.2,0.0,0.0,0.0,380000.0,1.0,5.0E8,
1.5E-34,6.7,2700000.0,370000.0,11000.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.9,3099999.9999999995,72.0,1.3,1.3,0.0,50.0,0.81,0.0,0.0,0.0,360000.0,1.0,5.0E8,
1.5E-34,6.7,2700000.0,370000.0,11000.0,14000.0,0.0,0.0,0.0,0.0,0.0,2.9,3099999.9999999995,72.0,1.3,1.3,0.0,50.0,0.7,0.0,0.0,0.0,350000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2700000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,1.8,0.0,0.0,0.0,370000.0,1.0,5.1E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,140.0,2.8,2.8,0.0,57.0,1.3,0.0,0.0,0.0,350000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,140.0,2.8,2.8,0.0,57.0,1.2,0.0,0.0,0.0,350000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,1.3,0.0,0.0,0.0,350000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,1.7,0.0,0.0,0.0,370000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,2.4,0.0,0.0,0.0,390000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2600000.0,410000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,3.3,0.0,0.0,0.0,410000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2500000.0,540000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,4.6,0.0,0.0,0.0,430000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,2500000.0,540000.0,25000.0,31000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,57.0,6.5,0.0,0.0,0.0,450000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,6.6,0.0,0.0,0.0,450000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,4.4,0.0,0.0,0.0,430000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,4.0,0.0,0.0,0.0,420000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,4.3,0.0,0.0,0.0,420000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,5.1,0.0,0.0,0.0,440000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,6.5,0.0,0.0,0.0,450000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,8.5,0.0,0.0,0.0,470000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,130.0,2.8,2.8,0.0,56.0,11.0,0.0,0.0,0.0,490000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,45.0,2.8,2.8,0.0,56.0,91.0,0.0,0.0,0.0,790000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.23,2.8,2.8,0.0,56.0,140.0,0.0,0.0,0.0,1999999.9999999998,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.034,2.8,2.8,0.0,56.0,140.0,0.0,0.0,0.0,3299999.9999999995,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.012,2.8,2.8,0.0,56.0,140.0,0.0,0.0,0.0,4600000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0075,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,5500000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0047,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,6499999.999999999,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.003,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,7599999.999999999,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0023,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,8299999.999999999,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0016,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,9400000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0017,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,9300000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0016,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,9400000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0014,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,9900000.0,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.0012,2.8,2.8,0.0,55.0,140.0,0.0,0.0,0.0,1.0E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,0.001,2.8,2.8,0.0,54.0,140.0,0.0,0.0,0.0,1.1E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,8.3E-4,2.8,2.8,0.0,53.0,140.0,0.0,0.0,0.0,1.2E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,7.1E-4,2.8,2.8,0.0,52.0,140.0,0.0,0.0,0.0,1.3E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,5.7E-4,2.8,2.8,0.0,52.0,140.0,0.0,0.0,0.0,1.4E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,5.8E-4,2.8,2.8,0.0,52.0,140.0,0.0,0.0,0.0,1.4E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,6.9E-4,2.8,2.8,0.0,52.0,140.0,0.0,0.0,0.0,1.3E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,7.0E-4,2.8,2.8,0.0,52.0,140.0,0.0,0.0,0.0,1.3E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,6.7E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.3E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,6.0E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.3E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,5.2E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.4E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,4.5E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.5E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,4.0E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.6E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,3.7E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.6E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,4.6E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.5E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,5.1E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.4E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,5.1E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.4E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,4.7E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.5E7,1.0,5.0E8,
3.7000000000000003E-34,12.0,250000.0,540000.0,25000.0,2300000.0,0.0,0.0,0.0,0.0,0.0,4.1,3099999.9999999995,4.3E-4,2.8,2.8,0.0,50.0,140.0,0.0,0.0,0.0,1.5E7,1.0,5.0E8,
4.5E-34,20.0,300000.0,690000.0,940.0,2800000.0,4100.0,2400.0,2800.0,3200.0,5100.0,10.0,3799999.9999999995,3.9E-4,7.1,7.1,0.0,220.0,130.0,0.0,0.0,0.0,1.6E7,1.0,5.2E8,
3.4E-34,15.0,290000.0,530000.0,930.0,2800000.0,4000.0,2400.0,2700.0,3100.0,5000.0,9.9,3599999.9999999995,4.4E-4,5.5,5.5,0.0,220.0,120.0,0.0,0.0,0.0,1.5E7,1.0,5.2E8,
3.2E-34,14.0,4800.0,500000.0,930.0,2800000.0,4000.0,2400.0,2700.0,3100.0,5000.0,9.9,3299999.9999999995,4.5E-4,5.2,5.2,0.0,220.0,110.0,0.0,0.0,0.0,1.4E7,1.0,5.1E8,
2.4E-34,11.0,4800.0,370000.0,930.0,2700000.0,4000.0,2400.0,2700.0,3100.0,5000.0,9.8,3099999.9999999995,5.0E-4,4.1,4.1,0.0,220.0,110.0,0.0,0.0,0.0,1.3E7,1.0,5.1E8,
2.4E-34,11.0,4800.0,370000.0,930.0,2700000.0,4000.0,2400.0,2700.0,3100.0,5000.0,9.8,3099999.9999999995,5.6E-4,4.1,4.1,0.0,220.0,110.0,0.0,0.0,0.0,1.3E7,1.0,5.1E8,
3.7000000000000003E-34,18.0,54000.0,480000.0,43000.0,2800000.0,4000.0,2400.0,2700.0,3100.0,5000.0,11.0,3399999.9999999995,5.4E-4,5.1,5.1,0.0,220.0,100.0,0.0,0.0,0.0,1.3E7,1.0,5.2E8,
