R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.6E-38,0.0083,4000.0,510.0,1000.0,3799999.9999999995,4200.0,1500.0,3800.0,230.0,570.0,0.18,3799999.9999999995,1.5E-5,0.033,0.033,0.0,360.0,9.6,1.2E-25,3.6E-11,1.6E-21,2.7E7,1.0,7.0E8,
1.3000000000000001E-37,0.012,95000.0,6500.0,1100.0,4800000.0,320.0,1500.0,3800.0,230.0,570.0,0.19,4900000.0,8.0E-6,0.048,0.048,0.0,410.0,3.9,0.63,1.4E-10,1.5E-16,2.5E7,1.0,7.2E8,
1.3000000000000001E-37,0.012,1700.0,6500.0,1100.0,4800000.0,320.0,1500.0,3800.0,230.0,570.0,0.19,4800000.0,8.6E-6,0.047,0.047,0.0,410.0,3.9,0.086,1.4E-10,9.8E-17,2.5E7,1.0,7.2E8,
1.2E-37,0.012,1700.0,6500.0,1100.0,4200000.0,320.0,1500.0,3800.0,230.0,570.0,0.19,4200000.0,9.1E-6,0.042,0.042,0.0,410.0,3.5,0.0016,1.4E-10,4.2E-17,2.3E7,1.0,7.1E8,
1.2E-37,0.012,1700.0,6500.0,1100.0,4099999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,4099999.9999999995,1.1E-5,0.041,0.041,0.0,410.0,3.4,1.1E-5,1.4E-10,1.5E-17,2.2E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,1.2E-5,0.039,0.039,0.0,410.0,3.2,7.5E-8,1.4E-10,5.5E-18,2.0E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,1.2E-5,0.039,0.039,0.0,410.0,3.2,1.9E-10,1.4E-10,1.7E-18,2.0E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,1.1E-5,0.039,0.039,0.0,410.0,3.2,4.8E-13,1.4E-10,5.0E-19,2.1E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,9.9E-6,0.039,0.039,0.0,410.0,3.2,1.2E-15,1.4E-10,1.5E-19,2.2E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,8.5E-6,0.039,0.039,0.0,400.0,3.2,3.5E-18,1.4E-10,4.7E-20,2.3E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,7.2E-6,0.039,0.039,0.0,400.0,3.2,1.2E-20,1.4E-10,1.5E-20,2.4E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,6.1E-6,0.039,0.039,0.0,400.0,3.2,0.0,1.4E-10,5.5E-21,2.6E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,5.1E-6,0.039,0.039,0.0,400.0,3.2,5.199999999999999E-24,1.4E-10,2.4E-21,2.7E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,5.1E-6,0.039,0.039,0.0,400.0,3.2,1.2E-25,1.4E-10,1.4E-21,2.7E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,6.1E-6,0.039,0.039,0.0,400.0,3.2,3.0000000000000005E-28,1.4E-10,1.2E-21,2.6E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,6.4E-6,0.039,0.039,0.0,390.0,3.2,7.6E-31,1.4E-10,1.2E-21,2.5E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,6.2E-6,0.039,0.039,0.0,390.0,3.2,1.9E-33,1.4E-10,1.2E-21,2.6E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,5.6E-6,0.039,0.039,0.0,390.0,3.2,5.2E-36,1.4E-10,1.2E-21,2.6E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,5.0E-6,0.039,0.039,0.0,390.0,3.2,1.1E-38,1.4E-10,1.1E-21,2.8E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,4.4E-6,0.039,0.039,0.0,380.0,3.2,0.0,1.4E-10,9.5E-22,2.9E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,3.8E-6,0.039,0.039,0.0,380.0,3.2,0.0,1.4E-10,8.399999999999999E-22,3.1E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,3.3E-6,0.039,0.039,0.0,380.0,3.2,2.7E-38,1.4E-10,7.299999999999999E-22,3.2E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,4.3E-6,0.039,0.039,0.0,380.0,3.2,6.8E-41,1.4E-10,7.5999999999999995E-22,2.9E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,4.9E-6,0.039,0.039,0.0,370.0,3.2,1.6999999999999998E-43,1.4E-10,8.799999999999998E-22,2.8E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,5.0E-6,0.039,0.039,0.0,370.0,3.2,4.4E-46,1.4E-10,9.5E-22,2.8E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,4.7E-6,0.039,0.039,0.0,360.0,3.2,1.1E-48,1.4E-10,9.5E-22,2.8E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,4.3E-6,0.039,0.039,0.0,360.0,3.2,1.2E-50,1.4E-10,9.0E-22,2.9E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,3.8E-6,0.039,0.039,0.0,360.0,3.2,3.4E-51,1.4E-10,8.199999999999999E-22,3.1E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,3.3E-6,0.039,0.039,0.0,360.0,3.2,9.6E-52,1.4E-10,7.399999999999999E-22,3.2E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,2.9E-6,0.039,0.039,0.0,360.0,3.2,0.0,1.4E-10,6.4999999999999995E-22,3.3E7,1.0,7.1E8,
1.2E-37,0.011,1700.0,6500.0,1100.0,3799999.9999999995,320.0,1500.0,3800.0,230.0,570.0,0.19,3799999.9999999995,3.5E-6,0.039,0.039,0.0,360.0,3.2,3.8E-54,1.4E-10,6.299999999999999E-22,3.1E7,1.0,7.1E8,
5.2E-38,0.005,3200.0,2600.0,1100.0,4600000.0,320.0,1500.0,3800.0,230.0,570.0,0.19,4600000.0,9.2E-6,0.037,0.037,0.0,410.0,7.1,6.4,1.5E-10,1.9E-17,3.0E7,1.0,7.2E8,
