R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.6E-39,0.0089,2200.0,4600.0,3800.0,4099999.9999999995,1400.0,4500.0,240.0,3200.0,6100.0,0.15,4099999.9999999995,1.5E-5,0.097,0.097,0.0,530.0,8.7,0.0,0.0,0.0,2.9E7,1.0,7.8E8,
9.1E-40,0.0065,30.0,2900.0,490.0,4099999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.5E-5,0.1,0.1,0.0,490.0,8.4,0.0,0.0,0.0,2.9E7,1.0,7.8E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,4099999.9999999995,1.6E-5,0.097,0.097,0.0,510.0,8.7,0.0,0.0,0.0,2.8E7,1.0,7.7E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.7E-5,0.099,0.099,0.0,460.0,8.4,0.0,0.0,0.0,2.7E7,1.0,7.7E8,
2.6E-39,0.0089,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,1.9E-5,0.097,0.097,0.0,450.0,8.6,0.0,0.0,0.0,2.6E7,1.0,7.6E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,2.1E-5,0.099,0.099,0.0,430.0,8.4,0.0,0.0,0.0,2.5E7,1.0,7.7E8,
2.6E-39,0.0088,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,2.3E-5,0.096,0.096,0.0,430.0,8.6,0.0,0.0,0.0,2.4E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,2.2E-5,0.099,0.099,0.0,400.0,8.4,0.0,0.0,0.0,2.5E7,1.0,7.7E8,
2.6E-39,0.0088,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,2.5E-5,0.096,0.096,0.0,400.0,8.6,0.0,0.0,0.0,2.3E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,2.1E-5,0.099,0.099,0.0,370.0,8.4,0.0,0.0,0.0,2.5E7,1.0,7.7E8,
2.6E-39,0.0088,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,2.4E-5,0.096,0.096,0.0,400.0,8.6,0.0,0.0,0.0,2.4E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.9E-5,0.099,0.099,0.0,350.0,8.4,0.0,0.0,0.0,2.6E7,1.0,7.7E8,
2.6E-39,0.0088,2200.0,4600.0,3800.0,3999999.9999999995,1400.0,4500.0,240.0,3200.0,6000.0,0.15,3999999.9999999995,2.2E-5,0.096,0.096,0.0,380.0,8.6,0.0,0.0,0.0,2.5E7,1.0,7.5E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.6E-5,0.099,0.099,0.0,330.0,8.4,0.0,0.0,0.0,2.7E7,1.0,7.7E8,
2.6E-38,0.12,1900.0,190000.0,490.0,1.0E7,2100.0,2000.0,1400.0,6200.0,4400.0,0.3,1.0E7,8.2,0.26,0.26,0.0,870.0,10.0,0.0,0.0,0.0,5.4E7,1.0,1.6E9,
2.0000000000000002E-38,0.087,1900.0,140000.0,480.0,9900000.0,2100.0,2000.0,1400.0,6200.0,4300.0,0.29,1.0E7,3.3E-5,0.22,0.22,0.0,840.0,17.0,0.0,0.0,0.0,5.1E7,1.0,1.6E9,
5.4E-39,0.024,1900.0,31000.0,480.0,9600000.0,2100.0,2000.0,1300.0,6200.0,4300.0,0.29,9700000.0,4.9E-5,0.13,0.13,0.0,820.0,17.0,0.0,1.3E-18,3.5E-30,4.8E7,1.0,1.6E9,
1.3999999999999999E-39,0.0062,1900.0,560.0,480.0,9500000.0,2100.0,2000.0,1300.0,6200.0,4300.0,0.29,9500000.0,2.6E-5,0.11,0.11,0.0,810.0,17.0,0.0,5.6E-17,2.6000000000000004E-28,4.5E7,1.0,1.6E9,
1.3999999999999999E-39,0.0062,1900.0,560.0,480.0,9500000.0,2100.0,2000.0,1300.0,6200.0,4300.0,0.29,9500000.0,6.5E-5,0.11,0.11,0.0,810.0,16.0,0.0,1.9E-16,3.2000000000000003E-27,4.3E7,1.0,1.6E9,
2.0000000000000002E-38,0.14,1600.0,150000.0,1200.0,1.1E7,33000.0,6500.0,2200.0,7200.0,5100.0,0.29,1.1E7,9.2E-5,0.22,0.22,0.0,880.0,21.0,0.0,9.4E-16,3.7E-23,4.2E7,1.0,1.6E9,
9.5E-39,0.066,1600.0,64000.0,1200.0,1.0E7,650.0,6500.0,2200.0,7200.0,5100.0,0.29,1.0E7,4.6E-5,0.16,0.16,0.0,880.0,20.0,0.0,2.3E-15,9.6E-24,4.1E7,1.0,1.6E9,
1.8E-39,0.013,1600.0,3300.0,1200.0,1.0E7,650.0,6500.0,2200.0,7200.0,5100.0,0.29,1.0E7,5.2E-5,0.11,0.11,0.0,880.0,19.0,0.0,3.3E-15,1.2999999999999998E-24,4.0E7,1.0,1.6E9,
1.8E-39,0.012,1600.0,3300.0,1200.0,9400000.0,640.0,6500.0,2200.0,7200.0,5100.0,0.29,9500000.0,9.9E-5,0.11,0.11,0.0,880.0,18.0,0.0,5.9E-15,7.1E-25,3.9E7,1.0,1.6E9,
1.7E-39,0.012,1600.0,3300.0,1200.0,9100000.0,640.0,6500.0,2200.0,7200.0,5100.0,0.29,9200000.0,1.0E-4,0.11,0.11,0.0,870.0,18.0,0.0,9.9E-15,6.0E-25,3.8E7,1.0,1.6E9,
1.7E-39,0.011,1600.0,3300.0,1200.0,8500000.0,640.0,6500.0,2200.0,7200.0,5100.0,0.29,8500000.0,1.0E-4,0.1,0.1,0.0,870.0,17.0,0.0,1.4E-14,6.699999999999999E-25,3.7E7,1.0,1.5E9,
1.6E-39,0.011,1600.0,3300.0,1200.0,8099999.999999999,640.0,6500.0,2200.0,7100.0,5100.0,0.29,8099999.999999999,1.0E-4,0.1,0.1,0.0,880.0,16.0,0.0,2.0E-14,9.0E-25,3.6E7,1.0,1.5E9,
1.6E-39,0.011,1600.0,3300.0,1200.0,7899999.999999999,640.0,6500.0,2200.0,7100.0,5100.0,0.29,7999999.999999999,1.1E-4,0.099,0.099,0.0,880.0,16.0,0.0,3.1E-14,1.4999999999999998E-24,3.5E7,1.0,1.5E9,
1.6E-39,0.011,1600.0,3300.0,1200.0,7799999.999999999,640.0,6500.0,2200.0,7100.0,5100.0,0.29,7799999.999999999,1.1E-4,0.097,0.097,0.0,870.0,16.0,0.0,4.2E-14,2.1999999999999996E-24,3.5E7,1.0,1.5E9,
1.4999999999999998E-39,0.01,1600.0,3300.0,1200.0,7299999.999999999,640.0,6500.0,2200.0,7100.0,5100.0,0.29,7299999.999999999,1.1E-4,0.094,0.094,0.0,870.0,15.0,0.0,5.1E-14,2.6999999999999997E-24,3.4E7,1.0,1.5E9,
1.4999999999999998E-39,0.01,1600.0,3300.0,1200.0,7099999.999999999,640.0,6500.0,2200.0,7100.0,5100.0,0.29,7099999.999999999,1.1E-4,0.092,0.092,0.0,870.0,14.0,0.0,6.2E-14,3.4E-24,3.4E7,1.0,1.5E9,
1.4999999999999998E-39,0.01,1600.0,3300.0,1200.0,6899999.999999999,640.0,6500.0,2100.0,7100.0,5100.0,0.29,6999999.999999999,1.1E-4,0.091,0.091,0.0,860.0,14.0,0.0,7.4E-14,4.0999999999999994E-24,3.4E7,1.0,1.5E9,
1.3999999999999999E-39,0.01,1600.0,3300.0,1200.0,6799999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6799999.999999999,1.1E-4,0.09,0.09,0.0,840.0,14.0,0.0,8.8E-14,5.0E-24,3.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0099,1600.0,3300.0,1200.0,6799999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6799999.999999999,1.1E-4,0.09,0.09,0.0,840.0,14.0,0.0,1.1E-13,6.3E-24,3.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0098,1600.0,3300.0,1200.0,6599999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6599999.999999999,1.1E-4,0.089,0.089,0.0,830.0,14.0,0.0,1.2E-13,7.4E-24,3.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.1E-4,0.087,0.087,0.0,830.0,13.0,0.0,1.5E-13,8.7E-24,3.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,9.6E-5,0.087,0.087,0.0,830.0,13.0,0.0,1.8E-13,1.0E-23,3.4E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,8.1E-5,0.087,0.087,0.0,830.0,13.0,0.0,2.2E-13,1.1E-23,3.6E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,6.6E-5,0.087,0.087,0.0,830.0,13.0,0.0,2.7E-13,1.2E-23,3.9E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,5.3E-5,0.087,0.087,0.0,830.0,13.0,0.0,3.2E-13,1.1E-23,4.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,4.3E-5,0.087,0.087,0.0,830.0,13.0,0.0,3.8E-13,1.1E-23,4.5E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,3.5E-5,0.087,0.087,0.0,820.0,13.0,0.0,4.4E-13,1.1E-23,4.9E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.9E-5,0.087,0.087,0.0,820.0,13.0,0.0,5.1E-13,1.0E-23,5.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.8E-5,0.087,0.087,0.0,820.0,13.0,0.0,5.8E-13,9.899999999999999E-24,5.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,3.3E-5,0.087,0.087,0.0,810.0,13.0,0.0,6.6E-13,1.2E-23,5.0E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,3.3E-5,0.087,0.087,0.0,810.0,13.0,0.0,7.6E-13,1.4000000000000002E-23,5.0E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,3.1E-5,0.087,0.087,0.0,800.0,13.0,0.0,8.7E-13,1.6000000000000002E-23,5.1E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.8E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.0E-12,1.8E-23,5.3E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.4E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.2E-12,1.8E-23,5.6E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.1E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.3E-12,1.8E-23,5.9E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.8E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.5E-12,1.8E-23,6.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.5E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.7E-12,1.7E-23,6.6E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.0E-5,0.087,0.087,0.0,790.0,13.0,0.0,1.8E-12,2.0E-23,6.0E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.2E-5,0.087,0.087,0.0,780.0,13.0,0.0,2.1E-12,2.6E-23,5.8E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.2E-5,0.087,0.087,0.0,770.0,13.0,0.0,2.3E-12,3.0E-23,5.8E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,2.1E-5,0.087,0.087,0.0,770.0,13.0,0.0,2.5E-12,3.3E-23,5.9E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.9E-5,0.087,0.087,0.0,770.0,13.0,0.0,2.9E-12,3.4E-23,6.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.6E-5,0.087,0.087,0.0,760.0,13.0,0.0,3.2E-12,3.4E-23,6.5E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.4E-5,0.087,0.087,0.0,750.0,13.0,0.0,3.5E-12,3.4E-23,6.8E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.3E-5,0.087,0.087,0.0,740.0,13.0,0.0,3.8E-12,3.3E-23,7.0E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.5E-5,0.087,0.087,0.0,740.0,13.0,0.0,4.2E-12,3.5E-23,6.6E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.8E-5,0.087,0.087,0.0,730.0,13.0,0.0,4.6E-12,4.6E-23,6.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.9E-5,0.087,0.087,0.0,730.0,13.0,0.0,5.0E-12,5.600000000000001E-23,6.1E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.8E-5,0.087,0.087,0.0,730.0,13.0,0.0,5.4E-12,6.1E-23,6.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.7E-5,0.087,0.087,0.0,720.0,13.0,0.0,6.0E-12,6.400000000000001E-23,6.4E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.5E-5,0.087,0.087,0.0,720.0,13.0,0.0,6.5E-12,6.5E-23,6.6E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.3E-5,0.087,0.087,0.0,710.0,13.0,0.0,7.2E-12,6.400000000000001E-23,7.0E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.2E-5,0.087,0.087,0.0,700.0,13.0,0.0,7.7E-12,6.2E-23,7.2E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.2E-5,0.087,0.087,0.0,700.0,13.0,0.0,8.4E-12,6.1E-23,7.1E7,1.0,1.5E9,
1.3999999999999999E-39,0.0096,1600.0,3300.0,1200.0,6399999.999999999,640.0,6500.0,2100.0,7100.0,5000.0,0.28,6399999.999999999,1.6E-5,0.087,0.087,0.0,700.0,13.0,0.0,9.0E-12,7.6E-23,6.5E7,1.0,1.5E9,
1.4E-38,0.11,43000.0,180000.0,24000.0,9700000.0,2700.0,10000.0,9700.0,15000.0,6300.0,0.29,1.0E7,6.3,0.29,0.29,0.0,1100.0,39.0,43.0,8.9E-11,6.1E-17,6.5E7,1.0,1.6E9,
1.1E-38,0.083,5000.0,160000.0,1900.0,9600000.0,2700.0,10000.0,2100.0,2100.0,6300.0,0.29,9800000.0,2.4E-5,0.27,0.27,0.0,1100.0,15.0,2.3,9.0E-11,2.7E-17,6.1E7,1.0,1.6E9,
2.7999999999999998E-39,0.021,5000.0,31000.0,1900.0,9500000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,9600000.0,1.2E-5,0.16,0.16,0.0,1100.0,15.0,0.32,9.0E-11,4.4E-18,5.9E7,1.0,1.6E9,
9.4E-40,0.0069,5000.0,3200.0,1800.0,9000000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,9000000.0,2.8E-5,0.13,0.13,0.0,1100.0,14.0,0.043,9.0E-11,9.9E-19,5.6E7,1.0,1.6E9,
9.1E-40,0.0067,5000.0,3200.0,1800.0,8700000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,8700000.0,3.1E-5,0.13,0.13,0.0,1100.0,14.0,0.0022,9.0E-11,5.3E-19,5.4E7,1.0,1.6E9,
8.7E-40,0.0064,5000.0,3200.0,1800.0,7999999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,7999999.999999999,3.0E-5,0.12,0.12,0.0,1000.0,13.0,8.0E-4,9.0E-11,4.1E-19,5.3E7,1.0,1.6E9,
8.3E-40,0.0061,5000.0,3200.0,1800.0,7499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,7499999.999999999,3.1E-5,0.12,0.12,0.0,1000.0,12.0,1.1E-4,9.0E-11,2.7E-19,5.1E7,1.0,1.6E9,
8.2E-40,0.0061,5000.0,3200.0,1800.0,7299999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,7299999.999999999,3.6E-5,0.12,0.12,0.0,1000.0,12.0,2.0E-6,9.0E-11,1.2E-19,4.8E7,1.0,1.6E9,
8.0E-40,0.0059,5000.0,3200.0,1800.0,6999999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6999999.999999999,3.7E-5,0.11,0.11,0.0,1000.0,12.0,2.7E-7,9.0E-11,7.8E-20,4.7E7,1.0,1.6E9,
7.7E-40,0.0057,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,3.6E-5,0.11,0.11,0.0,1000.0,11.0,1.0E-7,9.0E-11,6.2E-20,4.6E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,4.1E-5,0.11,0.11,0.0,1000.0,11.0,6.9E-10,9.1E-11,2.4E-20,4.4E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,4.1E-5,0.11,0.11,0.0,990.0,11.0,1.7E-12,9.3E-11,9.0E-21,4.4E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,3.8E-5,0.11,0.11,0.0,980.0,11.0,4.4E-15,9.4E-11,4.4E-21,4.5E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,3.3E-5,0.11,0.11,0.0,960.0,11.0,1.1E-17,9.6E-11,2.8E-21,4.8E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,2.8E-5,0.11,0.11,0.0,950.0,11.0,2.7E-20,9.8E-11,2.2E-21,5.0E7,1.0,1.6E9,
7.7E-40,0.0056,5000.0,3200.0,1800.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,6499999.999999999,2.4E-5,0.11,0.11,0.0,930.0,11.0,2.6999999999999997E-22,1.0E-10,1.8E-21,5.3E7,1.0,1.6E9,
1.2E-38,0.17,110000.0,130000.0,60000.0,9600000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,1.0E7,7.6,0.2,0.2,0.0,1100.0,42.0,28.0,2.0E-10,1.4E-15,5.8E7,1.0,1.6E9,
6.7E-39,0.094,76000.0,58000.0,47000.0,9600000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,9800000.0,9.3E-5,0.15,0.15,0.0,1100.0,40.0,0.57,2.0E-10,3.5E-16,5.4E7,1.0,1.6E9,
8.0E-40,0.011,18000.0,77.0,4300.0,9300000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,9400000.0,2.6E-5,0.1,0.1,0.0,1100.0,9.7,0.011,2.1E-10,1.9E-17,5.1E7,1.0,1.6E9,
7.9E-40,0.011,270.0,77.0,4300.0,9100000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.29,9100000.0,3.0E-5,0.1,0.1,0.0,1100.0,9.5,2.0E-4,2.1E-10,8.3E-18,4.8E7,1.0,1.6E9,
7.7E-40,0.011,270.0,77.0,4300.0,8800000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,8800000.0,3.3E-5,0.1,0.1,0.0,1100.0,9.3,3.8E-6,2.1E-10,3.6E-18,4.6E7,1.0,1.6E9,
7.5E-40,0.011,270.0,77.0,4300.0,8500000.0,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,8500000.0,3.5E-5,0.099,0.099,0.0,1100.0,9.1,1.9E-7,2.1E-10,2.0E-18,4.5E7,1.0,1.6E9,
7.4E-40,0.01,270.0,77.0,4300.0,8199999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,8199999.999999999,3.8E-5,0.097,0.097,0.0,1100.0,8.9,9.4E-9,2.1E-10,1.1E-18,4.3E7,1.0,1.6E9,
7.0E-40,0.0098,270.0,77.0,4300.0,7599999.999999999,2700.0,2700.0,2100.0,2100.0,6300.0,0.28,7699999.999999999,3.9E-5,0.093,0.093,0.0,1100.0,8.5,4.7E-10,2.1E-10,5.5E-19,4.2E7,1.0,1.6E9,
6.7E-40,0.0094,270.0,77.0,4300.0,7099999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,7199999.999999999,3.9E-5,0.09,0.09,0.0,1100.0,8.1,6.4E-11,2.1E-10,3.6E-19,4.1E7,1.0,1.6E9,
6.5E-40,0.0092,270.0,77.0,4300.0,6799999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6899999.999999999,3.8E-5,0.087,0.087,0.0,1100.0,7.9,6.3E-11,2.1E-10,3.5E-19,4.1E7,1.0,1.6E9,
6.4E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,4.0E-5,0.085,0.085,0.0,1100.0,7.7,1.2E-12,2.1E-10,1.6E-19,3.9E7,1.0,1.6E9,
6.4E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,4.1E-5,0.085,0.085,0.0,1100.0,7.7,3.0E-15,2.1E-10,5.1E-20,3.9E7,1.0,1.6E9,
6.4E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,3.7E-5,0.085,0.085,0.0,1100.0,7.7,7.5E-18,2.1E-10,1.9E-20,4.1E7,1.0,1.6E9,
6.3E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,3.9E-5,0.085,0.085,0.0,1100.0,7.7,5.1E-20,2.1E-10,1.0E-20,4.0E7,1.0,1.6E9,
6.3E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,3.7E-5,0.085,0.085,0.0,1100.0,7.6,1.3E-22,2.1E-10,6.7E-21,4.0E7,1.0,1.6E9,
6.3E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,3.3E-5,0.085,0.085,0.0,1100.0,7.6,3.3E-25,2.2E-10,5.4E-21,4.2E7,1.0,1.6E9,
6.3E-40,0.0089,270.0,77.0,4300.0,6499999.999999999,2700.0,2700.0,2100.0,2100.0,6200.0,0.28,6499999.999999999,2.8E-5,0.085,0.085,0.0,1000.0,7.6,8.2E-28,2.2E-10,4.6E-21,4.4E7,1.0,1.6E9,
