RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7953000.0,5058000.0,2518000.0,1.237E7,4527000.0,1107000.0,3094000.0,3518000.0,3372000.0,9610000.0,1.027E7,
7960000.0,5052000.0,2528000.0,1.237E7,4532000.0,1103000.0,3123000.0,3516000.0,3352000.0,9649000.0,1.017E7,
7927000.0,5044000.0,2535000.0,1.233E7,4519000.0,1109000.0,3123000.0,3576000.0,3286000.0,9649000.0,1.018E7,
7882000.0,5041000.0,2526000.0,1.231E7,4489000.0,1103000.0,3135000.0,3743000.0,3108000.0,9649000.0,1.023E7,
7815000.0,5031000.0,2535000.0,1.231E7,4579000.0,968300.0,3148000.0,3817000.0,3021000.0,9698000.0,1.028E7,
7580000.0,5043000.0,2541000.0,1.249E7,4557000.0,974400.0,3154000.0,3914000.0,2913000.0,9795000.0,1.03E7,
7554000.0,5033000.0,2534000.0,1.242E7,4549000.0,962600.0,3162000.0,3941000.0,2867000.0,9893000.0,1.035E7,
7499000.0,5035000.0,2530000.0,1.238E7,4531000.0,1354000.0,2781000.0,4012000.0,2784000.0,9893000.0,1.039E7,
7630000.0,5029000.0,2496000.0,1.24E7,4545000.0,1346000.0,2793000.0,4033000.0,2769000.0,9869000.0,1.023E7,
7565000.0,5026000.0,2486000.0,1.239E7,4545000.0,3217000.0,948600.0,4120000.0,2655000.0,9869000.0,1.025E7,
7555000.0,5036000.0,2489000.0,1.238E7,4545000.0,3223000.0,972700.0,4134000.0,2619000.0,9861000.0,1.02E7,
7539000.0,5034000.0,2497000.0,1.234E7,4532000.0,3223000.0,990800.0,4234000.0,2501000.0,9861000.0,1.021E7,
7485000.0,5033000.0,2504000.0,1.234E7,4538000.0,3226000.0,1005000.0,4232000.0,2480000.0,9861000.0,1.021E7,
7312000.0,5027000.0,2515000.0,1.242E7,4527000.0,3220000.0,1011000.0,4249000.0,2457000.0,9861000.0,1.023E7,
7236000.0,5020000.0,2520000.0,1.241E7,4527000.0,3232000.0,1020000.0,4297000.0,2388000.0,9861000.0,1.023E7,
7262000.0,5020000.0,2505000.0,1.238E7,4511000.0,3237000.0,1014000.0,4343000.0,2415000.0,9782000.0,1.02E7,
7269000.0,5007000.0,2513000.0,1.236E7,4504000.0,3237000.0,1020000.0,4359000.0,2445000.0,9724000.0,1.015E7,
7241000.0,4999000.0,2524000.0,1.231E7,4504000.0,3215000.0,1028000.0,4377000.0,2418000.0,9724000.0,1.017E7,
7196000.0,4988000.0,2529000.0,1.23E7,4475000.0,3210000.0,1025000.0,4393000.0,2394000.0,9773000.0,1.022E7,
7331000.0,5003000.0,2420000.0,1.228E7,4475000.0,3216000.0,1034000.0,4453000.0,2390000.0,9701000.0,1.012E7,
7371000.0,5007000.0,2423000.0,1.231E7,4434000.0,3210000.0,1040000.0,4470000.0,2448000.0,9620000.0,1.004E7,
7336000.0,5000000.0,2417000.0,1.227E7,4412000.0,3210000.0,1060000.0,4495000.0,2402000.0,9620000.0,1.008E7,
7280000.0,4962000.0,2422000.0,1.223E7,5988000.0,1621000.0,1060000.0,4506000.0,2392000.0,9620000.0,1.009E7,
7278000.0,4950000.0,2427000.0,1.222E7,5976000.0,1621000.0,1060000.0,4523000.0,2441000.0,9602000.0,1.005E7,
7354000.0,4946000.0,2434000.0,1.22E7,5983000.0,1608000.0,1065000.0,4587000.0,2385000.0,9587000.0,9951000.0,
7335000.0,4940000.0,2421000.0,1.217E7,5970000.0,1614000.0,1053000.0,4612000.0,2354000.0,9587000.0,9993000.0,
7337000.0,4924000.0,2430000.0,1.213E7,5957000.0,1587000.0,1053000.0,4634000.0,2326000.0,9635000.0,9978000.0,
7401000.0,4914000.0,2435000.0,1.213E7,5940000.0,1587000.0,1059000.0,4667000.0,2328000.0,9595000.0,9871000.0,
7332000.0,4910000.0,2439000.0,1.214E7,5890000.0,1597000.0,1056000.0,4717000.0,2271000.0,9643000.0,9921000.0,
7282000.0,4905000.0,2441000.0,1.21E7,5836000.0,1597000.0,1086000.0,4888000.0,2070000.0,9643000.0,9975000.0,
7223000.0,4895000.0,2451000.0,1.208E7,5836000.0,1597000.0,1104000.0,4918000.0,2022000.0,9691000.0,9975000.0,
7183000.0,4896000.0,2433000.0,1.205E7,5814000.0,1597000.0,1128000.0,4965000.0,1951000.0,9691000.0,1.002E7,
7099000.0,4929000.0,2437000.0,1.205E7,5814000.0,1596000.0,1128000.0,5017000.0,1898000.0,9691000.0,1.002E7,
7339000.0,4921000.0,2445000.0,1.205E7,5750000.0,1596000.0,1134000.0,5048000.0,2009000.0,9591000.0,9787000.0,
7413000.0,4919000.0,2452000.0,1.205E7,5715000.0,1596000.0,1134000.0,5048000.0,2008000.0,9591000.0,9691000.0,
7371000.0,4907000.0,2428000.0,1.206E7,5715000.0,1596000.0,1134000.0,5145000.0,1911000.0,9591000.0,9720000.0,
7263000.0,4885000.0,2441000.0,1.209E7,5679000.0,1608000.0,1131000.0,5160000.0,1887000.0,9639000.0,9795000.0,
7306000.0,4877000.0,2449000.0,1.209E7,5679000.0,1615000.0,1131000.0,5174000.0,1917000.0,9590000.0,9662000.0,
7436000.0,4853000.0,2457000.0,1.208E7,5629000.0,1615000.0,1143000.0,5178000.0,1920000.0,9618000.0,9543000.0,
7418000.0,4851000.0,2462000.0,1.205E7,5622000.0,1629000.0,1124000.0,5259000.0,2006000.0,9499000.0,9556000.0,
7350000.0,4841000.0,2470000.0,1.204E7,5541000.0,1641000.0,3020000.0,3363000.0,1994000.0,9546000.0,9637000.0,
7231000.0,4847000.0,2476000.0,1.208E7,5541000.0,1641000.0,3030000.0,3375000.0,1971000.0,9642000.0,9637000.0,
7099000.0,4842000.0,2478000.0,1.215E7,5501000.0,1641000.0,3029000.0,3411000.0,1935000.0,9690000.0,9676000.0,
7074000.0,4842000.0,2482000.0,1.213E7,5491000.0,1630000.0,3044000.0,3462000.0,1870000.0,9739000.0,9697000.0,
7025000.0,4843000.0,2489000.0,1.212E7,5473000.0,1627000.0,3053000.0,3453000.0,1860000.0,9739000.0,9727000.0,
6893000.0,4836000.0,2495000.0,1.219E7,6152000.0,928400.0,3060000.0,3478000.0,1829000.0,9788000.0,9746000.0,
6871000.0,4836000.0,2498000.0,1.214E7,6140000.0,916200.0,3068000.0,3481000.0,1817000.0,9788000.0,9771000.0,
6801000.0,4866000.0,2476000.0,1.213E7,6113000.0,905300.0,3083000.0,3477000.0,1807000.0,9788000.0,9832000.0,
6613000.0,4871000.0,2458000.0,1.229E7,6106000.0,899300.0,3083000.0,3488000.0,1796000.0,9836000.0,9868000.0,
6601000.0,4864000.0,2460000.0,1.228E7,6056000.0,907700.0,3093000.0,3534000.0,1731000.0,9836000.0,9917000.0,
6551000.0,4846000.0,2467000.0,1.231E7,6007000.0,913700.0,3087000.0,3577000.0,1687000.0,9836000.0,9967000.0,
6499000.0,4850000.0,2472000.0,1.232E7,6007000.0,913700.0,5098000.0,1604000.0,1650000.0,9836000.0,9967000.0,
6552000.0,4842000.0,2478000.0,1.229E7,5969000.0,919700.0,5101000.0,1629000.0,1697000.0,9756000.0,9912000.0,
6702000.0,4812000.0,2456000.0,1.227E7,5969000.0,925700.0,5103000.0,1621000.0,1827000.0,9626000.0,9753000.0,
6771000.0,4799000.0,2464000.0,1.225E7,5969000.0,1023000.0,5021000.0,1646000.0,1894000.0,9519000.0,9655000.0,
6735000.0,4792000.0,2438000.0,1.224E7,5946000.0,1023000.0,5092000.0,1590000.0,1879000.0,9519000.0,9717000.0,
6705000.0,4784000.0,2442000.0,1.222E7,5902000.0,1029000.0,5086000.0,1653000.0,1815000.0,9519000.0,9760000.0,
6756000.0,4787000.0,2448000.0,1.221E7,5890000.0,1029000.0,5086000.0,1673000.0,1796000.0,9519000.0,9658000.0,
6766000.0,4781000.0,2455000.0,1.218E7,5877000.0,1029000.0,5097000.0,1673000.0,1785000.0,9519000.0,9611000.0,
6745000.0,4775000.0,2435000.0,1.214E7,5870000.0,1041000.0,5146000.0,1658000.0,1733000.0,9519000.0,9649000.0,
6693000.0,4781000.0,2440000.0,1.212E7,5858000.0,1532000.0,4670000.0,1695000.0,1680000.0,9566000.0,9661000.0,
6663000.0,4770000.0,2426000.0,1.21E7,5845000.0,1532000.0,4676000.0,1704000.0,1665000.0,9614000.0,9693000.0,
6789000.0,4768000.0,2433000.0,1.21E7,5795000.0,1538000.0,4675000.0,1759000.0,1669000.0,9550000.0,9594000.0,
6747000.0,4765000.0,2419000.0,1.209E7,5774000.0,1544000.0,4687000.0,1757000.0,1653000.0,9550000.0,9636000.0,
6614000.0,4749000.0,2410000.0,1.211E7,5751000.0,1544000.0,5107000.0,1337000.0,1653000.0,9598000.0,9675000.0,
6701000.0,4727000.0,2424000.0,1.207E7,5732000.0,1538000.0,5107000.0,1337000.0,1653000.0,9598000.0,9575000.0,
6654000.0,4736000.0,2408000.0,1.206E7,5720000.0,1550000.0,5111000.0,1366000.0,1608000.0,9694000.0,9608000.0,
6621000.0,4736000.0,2415000.0,1.205E7,5666000.0,1556000.0,5105000.0,1381000.0,1592000.0,9694000.0,9662000.0,
6583000.0,4730000.0,2398000.0,1.206E7,5666000.0,1562000.0,5099000.0,1406000.0,1567000.0,9694000.0,9686000.0,
6560000.0,4715000.0,2400000.0,1.205E7,5587000.0,1574000.0,5093000.0,1400000.0,1567000.0,9743000.0,9766000.0,
6512000.0,4706000.0,2409000.0,1.205E7,5540000.0,1593000.0,5073000.0,1405000.0,1557000.0,9840000.0,9819000.0,
6461000.0,4699000.0,2416000.0,1.207E7,5498000.0,1593000.0,5073000.0,1442000.0,1520000.0,9890000.0,9862000.0,
6415000.0,4709000.0,2422000.0,1.206E7,5452000.0,2101000.0,4565000.0,1463000.0,1499000.0,9939000.0,9907000.0,
6497000.0,4709000.0,2429000.0,1.204E7,5440000.0,5264000.0,1398000.0,1476000.0,1537000.0,9932000.0,9780000.0,
6446000.0,4720000.0,2432000.0,1.2E7,5404000.0,5273000.0,1395000.0,1493000.0,1514000.0,9981000.0,9816000.0,
6439000.0,4717000.0,2443000.0,1.201E7,5355000.0,5273000.0,1392000.0,1584000.0,1502000.0,9952000.0,9816000.0,
6675000.0,4715000.0,2452000.0,1.196E7,5259000.0,5281000.0,1393000.0,1580000.0,1560000.0,9888000.0,9649000.0,
6557000.0,4726000.0,2457000.0,1.199E7,5199000.0,5287000.0,1387000.0,1580000.0,1560000.0,9888000.0,9709000.0,
6514000.0,4718000.0,2470000.0,1.19E7,5165000.0,5276000.0,1393000.0,1602000.0,1533000.0,9888000.0,9754000.0,
6561000.0,4720000.0,2472000.0,1.191E7,5142000.0,5270000.0,1393000.0,1612000.0,1577000.0,9833000.0,9690000.0,
6531000.0,4709000.0,2476000.0,1.192E7,5142000.0,5270000.0,1398000.0,1664000.0,1520000.0,9833000.0,9690000.0,
6574000.0,4698000.0,2483000.0,1.192E7,5098000.0,5280000.0,1406000.0,1640000.0,1670000.0,9683000.0,9655000.0,
6658000.0,4698000.0,2487000.0,1.19E7,5725000.0,4627000.0,1408000.0,1652000.0,1668000.0,9711000.0,9577000.0,
6614000.0,4682000.0,2474000.0,1.195E7,6451000.0,3886000.0,1420000.0,1697000.0,1657000.0,9665000.0,9545000.0,
6577000.0,4660000.0,2479000.0,1.195E7,6418000.0,3886000.0,1419000.0,1703000.0,1690000.0,9722000.0,9578000.0,
6520000.0,4660000.0,2482000.0,1.195E7,6411000.0,3893000.0,1406000.0,1752000.0,1764000.0,9599000.0,9591000.0,
6663000.0,4656000.0,2465000.0,1.194E7,6396000.0,3889000.0,1413000.0,1789000.0,1711000.0,9599000.0,9483000.0,
6632000.0,4653000.0,2453000.0,1.194E7,6316000.0,3889000.0,2453000.0,826600.0,1633000.0,9599000.0,9586000.0,
6601000.0,4649000.0,2462000.0,1.194E7,6303000.0,3895000.0,2447000.0,848800.0,1611000.0,9599000.0,9599000.0,
6521000.0,4661000.0,2467000.0,1.198E7,6280000.0,3895000.0,2447000.0,877900.0,1581000.0,9599000.0,9622000.0,
6476000.0,4653000.0,2451000.0,1.197E7,6292000.0,3895000.0,2447000.0,886100.0,1561000.0,9647000.0,9645000.0,
6439000.0,4648000.0,2459000.0,1.195E7,6238000.0,3895000.0,2447000.0,925300.0,1522000.0,9647000.0,9700000.0,
6398000.0,4627000.0,2474000.0,1.194E7,6218000.0,3913000.0,2435000.0,913200.0,1522000.0,9647000.0,9725000.0,
6322000.0,4609000.0,2442000.0,1.198E7,8714000.0,1374000.0,2429000.0,913200.0,1522000.0,9647000.0,9810000.0,
6381000.0,4605000.0,2432000.0,1.199E7,8647000.0,1368000.0,2450000.0,926500.0,1694000.0,9441000.0,9794000.0,
6545000.0,4588000.0,2436000.0,1.197E7,8653000.0,1374000.0,2447000.0,957200.0,1654000.0,9441000.0,9605000.0,
6589000.0,4595000.0,2450000.0,1.198E7,8645000.0,1364000.0,2450000.0,948300.0,1654000.0,9488000.0,9513000.0,
6569000.0,4603000.0,2452000.0,1.197E7,8645000.0,1377000.0,2438000.0,948300.0,1654000.0,9535000.0,9513000.0,
6561000.0,4602000.0,2456000.0,1.197E7,8636000.0,1358000.0,2438000.0,956400.0,1640000.0,9583000.0,9546000.0,
6527000.0,4575000.0,2461000.0,1.198E7,8579000.0,1352000.0,2438000.0,974500.0,1622000.0,9631000.0,9609000.0,
6582000.0,4573000.0,2464000.0,1.202E7,8592000.0,1334000.0,2432000.0,980500.0,1630000.0,9617000.0,9476000.0,
6539000.0,4562000.0,2477000.0,1.201E7,8536000.0,1346000.0,2428000.0,991200.0,1611000.0,9713000.0,9531000.0,
6499000.0,4530000.0,2459000.0,1.198E7,8511000.0,1383000.0,2391000.0,1065000.0,1536000.0,9810000.0,9579000.0,
6528000.0,4516000.0,2446000.0,1.198E7,8479000.0,1680000.0,2017000.0,1065000.0,1638000.0,9755000.0,9610000.0,
6463000.0,4509000.0,2450000.0,1.199E7,8383000.0,1661000.0,2017000.0,1080000.0,1623000.0,9755000.0,9724000.0,
6443000.0,4501000.0,2451000.0,1.197E7,8344000.0,2432000.0,1230000.0,1148000.0,1549000.0,9755000.0,9792000.0,
6414000.0,4483000.0,2459000.0,1.197E7,8292000.0,2426000.0,1224000.0,1158000.0,1539000.0,9804000.0,9856000.0,
6374000.0,4465000.0,2460000.0,1.196E7,8149000.0,2439000.0,1221000.0,1161000.0,1524000.0,9804000.0,9999000.0,
6344000.0,4450000.0,2466000.0,1.194E7,8123000.0,2431000.0,1242000.0,1131000.0,1523000.0,9804000.0,1.004E7,
6198000.0,4441000.0,2469000.0,1.199E7,8108000.0,2431000.0,1242000.0,1141000.0,1513000.0,9804000.0,1.006E7,
6282000.0,4432000.0,2476000.0,1.2E7,8054000.0,2431000.0,1236000.0,1166000.0,1645000.0,9647000.0,9993000.0,
6261000.0,4421000.0,2484000.0,1.2E7,8060000.0,2437000.0,1224000.0,1179000.0,1632000.0,9647000.0,9993000.0,
6434000.0,4410000.0,2487000.0,1.201E7,8025000.0,2451000.0,1206000.0,1193000.0,1660000.0,9652000.0,9834000.0,
6410000.0,4400000.0,2495000.0,1.198E7,8001000.0,2443000.0,1198000.0,1193000.0,1660000.0,9701000.0,9874000.0,
6393000.0,4382000.0,2496000.0,1.196E7,7952000.0,2443000.0,1209000.0,1220000.0,1623000.0,9701000.0,9931000.0,
6385000.0,4379000.0,2479000.0,1.203E7,7937000.0,2430000.0,1209000.0,1251000.0,1654000.0,9638000.0,9876000.0,
6463000.0,4373000.0,2481000.0,1.2E7,7854000.0,2426000.0,1219000.0,1260000.0,1738000.0,9577000.0,9858000.0,
6447000.0,4378000.0,2463000.0,1.207E7,7872000.0,2381000.0,1219000.0,1326000.0,1654000.0,9577000.0,9803000.0,
6500000.0,4377000.0,2445000.0,1.208E7,7800000.0,2390000.0,1204000.0,1341000.0,1639000.0,9577000.0,9766000.0,
6490000.0,4372000.0,2450000.0,1.203E7,7735000.0,2399000.0,2006000.0,563400.0,1599000.0,9625000.0,9837000.0,
6466000.0,4371000.0,2453000.0,1.204E7,7679000.0,2405000.0,2002000.0,576600.0,1578000.0,9625000.0,9898000.0,
6370000.0,4362000.0,2460000.0,1.213E7,7561000.0,2411000.0,1990000.0,608000.0,1546000.0,9625000.0,1.002E7,
6464000.0,4357000.0,2463000.0,1.211E7,7502000.0,2429000.0,1972000.0,700900.0,1493000.0,9586000.0,9964000.0,
6397000.0,4360000.0,2420000.0,1.211E7,7428000.0,2429000.0,1966000.0,777800.0,1416000.0,9633000.0,1.009E7,
6368000.0,4360000.0,2414000.0,1.21E7,7303000.0,2435000.0,1960000.0,797600.0,1396000.0,9633000.0,1.023E7,
6351000.0,4359000.0,2422000.0,1.208E7,7178000.0,2441000.0,1958000.0,870400.0,1319000.0,9682000.0,1.035E7,
6426000.0,4373000.0,2423000.0,1.215E7,7103000.0,2435000.0,1963000.0,883400.0,1390000.0,9592000.0,1.024E7,
6463000.0,4368000.0,2429000.0,1.217E7,7009000.0,2441000.0,1954000.0,889500.0,1384000.0,9592000.0,1.026E7,
6586000.0,4368000.0,2391000.0,1.214E7,6932000.0,2428000.0,1963000.0,890500.0,1372000.0,9592000.0,1.025E7,
6564000.0,4362000.0,2362000.0,1.211E7,6713000.0,2428000.0,1962000.0,921400.0,1341000.0,9592000.0,1.05E7,
6542000.0,4358000.0,2344000.0,1.204E7,6547000.0,2434000.0,1965000.0,933600.0,1314000.0,9592000.0,1.07E7,
6567000.0,4347000.0,2329000.0,1.203E7,6317000.0,2434000.0,1965000.0,933600.0,1314000.0,9592000.0,1.088E7,
6544000.0,4340000.0,2334000.0,1.201E7,6153000.0,2433000.0,1974000.0,931100.0,1296000.0,9640000.0,1.106E7,
6510000.0,4345000.0,2338000.0,1.197E7,7395000.0,1975000.0,1073000.0,939900.0,1279000.0,9688000.0,1.119E7,
6492000.0,4335000.0,2345000.0,1.192E7,7273000.0,2353000.0,664000.0,951000.0,1268000.0,9688000.0,1.134E7,
6473000.0,4327000.0,2352000.0,1.192E7,7135000.0,2352000.0,649000.0,951000.0,1268000.0,9688000.0,1.149E7,
6436000.0,4308000.0,2362000.0,1.201E7,6994000.0,2360000.0,641500.0,964000.0,1296000.0,9696000.0,1.155E7,
6371000.0,4284000.0,2372000.0,1.206E7,6869000.0,2360000.0,649500.0,986600.0,1265000.0,9696000.0,1.167E7,
6354000.0,4257000.0,2375000.0,1.205E7,6855000.0,2344000.0,688200.0,947900.0,1265000.0,9696000.0,1.17E7,
6348000.0,4257000.0,2376000.0,1.205E7,6793000.0,2344000.0,705400.0,942300.0,1253000.0,9696000.0,1.176E7,
6307000.0,4245000.0,2383000.0,1.208E7,6750000.0,2344000.0,705400.0,942300.0,1253000.0,9696000.0,1.181E7,
6401000.0,4241000.0,2391000.0,1.211E7,6655000.0,2348000.0,712100.0,928500.0,1303000.0,9694000.0,1.175E7,
6280000.0,4223000.0,2400000.0,1.219E7,6640000.0,2335000.0,712100.0,939600.0,1292000.0,9694000.0,1.178E7,
6253000.0,4216000.0,2408000.0,1.217E7,6625000.0,2339000.0,726300.0,939600.0,1274000.0,9743000.0,1.18E7,
6202000.0,4224000.0,2377000.0,1.218E7,6556000.0,2351000.0,733600.0,963400.0,1230000.0,9743000.0,1.191E7,
6165000.0,4212000.0,2384000.0,1.217E7,6485000.0,2324000.0,739700.0,957300.0,1230000.0,9792000.0,1.2E7,
6314000.0,4218000.0,2388000.0,1.212E7,6386000.0,2312000.0,826700.0,916400.0,1326000.0,9698000.0,1.194E7,
6496000.0,4204000.0,2393000.0,1.207E7,6085000.0,2319000.0,819500.0,940500.0,1474000.0,9527000.0,1.204E7,
6442000.0,4204000.0,2400000.0,1.204E7,6019000.0,2319000.0,1146000.0,688200.0,1400000.0,9527000.0,1.21E7,
6411000.0,4193000.0,2402000.0,1.201E7,5964000.0,2319000.0,1146000.0,698300.0,1390000.0,9574000.0,1.216E7,
6369000.0,4196000.0,2405000.0,1.198E7,5910000.0,2306000.0,1142000.0,714000.0,1374000.0,9622000.0,1.223E7,
6385000.0,4207000.0,2404000.0,1.195E7,5822000.0,2293000.0,1142000.0,726000.0,1407000.0,9577000.0,1.227E7,
6764000.0,4204000.0,2411000.0,1.197E7,5749000.0,2293000.0,1156000.0,777700.0,1341000.0,9577000.0,1.188E7,
6725000.0,4197000.0,2421000.0,1.197E7,5670000.0,2268000.0,1156000.0,777700.0,1341000.0,9673000.0,1.199E7,
6667000.0,4190000.0,2426000.0,1.197E7,5638000.0,2282000.0,1141000.0,791100.0,1328000.0,9722000.0,1.202E7,
6481000.0,4179000.0,2432000.0,1.213E7,5620000.0,2282000.0,1153000.0,779300.0,1328000.0,9770000.0,1.204E7,
6577000.0,4187000.0,2436000.0,1.213E7,5526000.0,2288000.0,1172000.0,753700.0,1516000.0,9583000.0,1.199E7,
6539000.0,4184000.0,2422000.0,1.211E7,5443000.0,2288000.0,1178000.0,807200.0,1456000.0,9631000.0,1.209E7,
6540000.0,4156000.0,2422000.0,1.214E7,5404000.0,2288000.0,1184000.0,811200.0,1462000.0,9711000.0,1.201E7,
6475000.0,4148000.0,2426000.0,1.213E7,6980000.0,637700.0,1184000.0,824400.0,1448000.0,9809000.0,1.208E7,
6137000.0,4136000.0,2425000.0,1.242E7,6910000.0,645700.0,1182000.0,851800.0,1415000.0,9858000.0,1.217E7,
6319000.0,4129000.0,2433000.0,1.24E7,6902000.0,639700.0,1199000.0,847900.0,1604000.0,9704000.0,1.197E7,
6301000.0,4137000.0,2438000.0,1.238E7,6868000.0,639700.0,1199000.0,847900.0,1604000.0,9704000.0,1.2E7,
6324000.0,4140000.0,2442000.0,1.237E7,6862000.0,633700.0,1199000.0,859000.0,1733000.0,9564000.0,1.196E7,
6295000.0,4133000.0,2448000.0,1.236E7,6821000.0,621600.0,1199000.0,859000.0,1733000.0,9564000.0,1.201E7,
6236000.0,4144000.0,2453000.0,1.238E7,6785000.0,621600.0,1199000.0,859000.0,1733000.0,9708000.0,1.205E7,
6215000.0,4133000.0,2459000.0,1.237E7,6721000.0,626400.0,1200000.0,853000.0,1733000.0,9708000.0,1.211E7,
6404000.0,4117000.0,2471000.0,1.235E7,6694000.0,632800.0,1194000.0,870500.0,1738000.0,9685000.0,1.193E7,
6342000.0,4110000.0,2450000.0,1.234E7,6655000.0,632800.0,1194000.0,870500.0,1738000.0,9734000.0,1.199E7,
6307000.0,4105000.0,2442000.0,1.228E7,6569000.0,647900.0,1171000.0,870500.0,1738000.0,9734000.0,1.21E7,
6265000.0,4101000.0,2452000.0,1.226E7,6492000.0,647900.0,1183000.0,910600.0,1687000.0,9782000.0,1.217E7,
6238000.0,4090000.0,2459000.0,1.219E7,6468000.0,646700.0,1178000.0,910600.0,1687000.0,9782000.0,1.22E7,
6190000.0,4086000.0,2463000.0,1.219E7,6435000.0,638600.0,1178000.0,910600.0,1687000.0,9831000.0,1.224E7,
6143000.0,4068000.0,2469000.0,1.217E7,6394000.0,638600.0,1186000.0,902500.0,1687000.0,9831000.0,1.228E7,
6368000.0,4060000.0,2475000.0,1.215E7,6372000.0,638600.0,1186000.0,919700.0,1771000.0,9779000.0,1.206E7,
6426000.0,4043000.0,2478000.0,1.216E7,6322000.0,638600.0,1186000.0,919700.0,1781000.0,9768000.0,1.199E7,
6406000.0,4041000.0,2483000.0,1.211E7,6289000.0,629400.0,1181000.0,929900.0,1771000.0,9768000.0,1.203E7,
6479000.0,4028000.0,2491000.0,1.211E7,6299000.0,619300.0,1181000.0,940600.0,1847000.0,9682000.0,1.192E7,
6521000.0,4015000.0,2496000.0,1.212E7,6270000.0,619300.0,1175000.0,983000.0,1824000.0,9710000.0,1.187E7,
