RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8094000.0,2531000.0,1474000.0,6401000.0,3714000.0,936500.0,1818000.0,2824000.0,2717000.0,9538000.0,9565000.0,
8041000.0,2531000.0,1473000.0,6396000.0,3714000.0,936500.0,1818000.0,2824000.0,2717000.0,9633000.0,9589000.0,
8021000.0,2531000.0,1473000.0,6396000.0,3714000.0,936500.0,1818000.0,2824000.0,2749000.0,9602000.0,9589000.0,
8011000.0,2531000.0,1473000.0,6396000.0,3714000.0,936500.0,1818000.0,2824000.0,2760000.0,9591000.0,9589000.0,
7944000.0,2542000.0,1475000.0,6410000.0,3671000.0,947800.0,1807000.0,2826000.0,2749000.0,9591000.0,9641000.0,
7899000.0,2562000.0,1478000.0,6417000.0,3671000.0,953800.0,1801000.0,2926000.0,2649000.0,9639000.0,9641000.0,
7925000.0,2579000.0,1459000.0,6430000.0,3689000.0,1066000.0,1683000.0,2971000.0,2756000.0,9523000.0,9578000.0,
7988000.0,2588000.0,1463000.0,6442000.0,3619000.0,1090000.0,1665000.0,3012000.0,2709000.0,9523000.0,9521000.0,
7857000.0,2634000.0,1464000.0,6456000.0,4264000.0,436000.0,1671000.0,3081000.0,2628000.0,9523000.0,9536000.0,
7793000.0,2636000.0,1468000.0,6483000.0,4223000.0,442000.0,1673000.0,3105000.0,2589000.0,9571000.0,9583000.0,
7758000.0,2645000.0,1473000.0,6495000.0,4182000.0,448100.0,1680000.0,3174000.0,2508000.0,9571000.0,9624000.0,
7810000.0,2662000.0,1476000.0,6530000.0,4134000.0,454100.0,1673000.0,3255000.0,2547000.0,9499000.0,9534000.0,
7768000.0,2669000.0,1479000.0,6522000.0,4095000.0,466100.0,1673000.0,3291000.0,2499000.0,9546000.0,9573000.0,
7685000.0,2684000.0,1484000.0,6536000.0,4017000.0,472100.0,1683000.0,3302000.0,2472000.0,9546000.0,9651000.0,
7595000.0,2703000.0,1484000.0,6569000.0,3951000.0,472100.0,1689000.0,3313000.0,2452000.0,9546000.0,9718000.0,
7711000.0,2706000.0,1487000.0,6569000.0,3951000.0,472100.0,1720000.0,3336000.0,2398000.0,9546000.0,9541000.0,
7513000.0,2716000.0,1489000.0,6744000.0,3897000.0,885800.0,1312000.0,3392000.0,2337000.0,9594000.0,9595000.0,
7464000.0,2718000.0,1495000.0,6759000.0,3881000.0,885800.0,1312000.0,3403000.0,2326000.0,9594000.0,9611000.0,
7222000.0,2722000.0,1498000.0,6929000.0,3832000.0,891800.0,1312000.0,3453000.0,2269000.0,9594000.0,9660000.0,
7112000.0,2713000.0,1501000.0,6995000.0,4398000.0,308700.0,1312000.0,3477000.0,2245000.0,9594000.0,9677000.0,
7021000.0,2714000.0,1505000.0,7138000.0,4398000.0,326800.0,1314000.0,3469000.0,2307000.0,9569000.0,9610000.0,
6948000.0,2711000.0,1509000.0,7155000.0,4378000.0,326800.0,1314000.0,3580000.0,2196000.0,9569000.0,9629000.0,
6920000.0,2711000.0,1512000.0,7154000.0,4333000.0,342900.0,1306000.0,3641000.0,2127000.0,9665000.0,9675000.0,
7093000.0,2717000.0,1515000.0,7137000.0,4313000.0,342900.0,1306000.0,3770000.0,2032000.0,9630000.0,9474000.0,
7030000.0,2721000.0,1519000.0,7157000.0,4255000.0,342900.0,1306000.0,3871000.0,1930000.0,9679000.0,9532000.0,
7003000.0,2731000.0,1522000.0,7147000.0,4174000.0,349300.0,1300000.0,3900000.0,1902000.0,9679000.0,9613000.0,
7139000.0,2740000.0,1524000.0,7159000.0,4078000.0,349300.0,1309000.0,3920000.0,1905000.0,9645000.0,9535000.0,
6950000.0,2741000.0,1530000.0,7296000.0,4056000.0,355300.0,1315000.0,3997000.0,1817000.0,9645000.0,9557000.0,
6907000.0,2743000.0,1512000.0,7263000.0,4029000.0,355300.0,1321000.0,4001000.0,1806000.0,9645000.0,9605000.0,
6880000.0,2746000.0,1517000.0,7263000.0,3992000.0,355300.0,1321000.0,4028000.0,1780000.0,9693000.0,9642000.0,
6803000.0,2754000.0,1521000.0,7313000.0,3971000.0,355300.0,1321000.0,4053000.0,1755000.0,9742000.0,9663000.0,
6764000.0,2749000.0,1526000.0,7297000.0,3941000.0,355300.0,1321000.0,4167000.0,1641000.0,9840000.0,9692000.0,
6732000.0,2765000.0,1510000.0,7297000.0,3901000.0,355300.0,1321000.0,4184000.0,1623000.0,9938000.0,9752000.0,
6667000.0,2790000.0,1513000.0,7300000.0,3866000.0,343300.0,1321000.0,4202000.0,1605000.0,9938000.0,9800000.0,
6845000.0,2796000.0,1515000.0,7332000.0,3864000.0,339600.0,1322000.0,4222000.0,1709000.0,9857000.0,9594000.0,
6808000.0,2807000.0,1519000.0,7345000.0,3864000.0,339600.0,1322000.0,4222000.0,1709000.0,9857000.0,9594000.0,
6632000.0,2835000.0,1523000.0,7473000.0,3834000.0,333500.0,1322000.0,4233000.0,1698000.0,9906000.0,9630000.0,
6589000.0,2815000.0,1500000.0,7487000.0,3775000.0,331500.0,1321000.0,4295000.0,1629000.0,9955000.0,9730000.0,
6532000.0,2816000.0,1505000.0,7519000.0,3733000.0,331500.0,1327000.0,4300000.0,1618000.0,1.001E7,9772000.0,
6694000.0,2824000.0,1511000.0,7515000.0,3662000.0,1174000.0,495600.0,4353000.0,1701000.0,9859000.0,9631000.0,
6665000.0,2818000.0,1512000.0,7487000.0,3640000.0,1186000.0,499600.0,4355000.0,1682000.0,9859000.0,9665000.0,
6649000.0,2821000.0,1485000.0,7472000.0,3536000.0,1186000.0,498200.0,4463000.0,1567000.0,9908000.0,9806000.0,
6612000.0,2829000.0,1492000.0,7455000.0,3523000.0,1186000.0,504200.0,4457000.0,1567000.0,9908000.0,9818000.0,
6870000.0,2833000.0,1496000.0,7445000.0,3491000.0,1186000.0,524900.0,4437000.0,1646000.0,9829000.0,9578000.0,
6823000.0,2841000.0,1499000.0,7461000.0,3502000.0,1175000.0,542100.0,4458000.0,1608000.0,9829000.0,9578000.0,
6765000.0,2851000.0,1500000.0,7488000.0,3502000.0,1181000.0,563600.0,4448000.0,1737000.0,9683000.0,9578000.0,
6747000.0,2848000.0,1506000.0,7488000.0,3507000.0,1182000.0,557500.0,4448000.0,1851000.0,9618000.0,9578000.0,
6680000.0,2863000.0,1509000.0,7497000.0,3500000.0,1176000.0,563600.0,4462000.0,1830000.0,9666000.0,9591000.0,
6511000.0,2872000.0,1514000.0,7637000.0,3500000.0,1176000.0,569600.0,4467000.0,1819000.0,9666000.0,9591000.0,
6503000.0,2868000.0,1516000.0,7607000.0,3500000.0,1176000.0,569600.0,4496000.0,1790000.0,9666000.0,9591000.0,
6465000.0,2871000.0,1519000.0,7609000.0,4299000.0,411000.0,520400.0,4550000.0,1913000.0,9474000.0,9621000.0,
6507000.0,2875000.0,1501000.0,7609000.0,4286000.0,417000.0,529000.0,4560000.0,1889000.0,9474000.0,9591000.0,
6172000.0,2864000.0,1507000.0,7914000.0,4263000.0,417000.0,529000.0,4600000.0,1848000.0,9569000.0,9613000.0,
6133000.0,2858000.0,1510000.0,7931000.0,4268000.0,411900.0,529000.0,4600000.0,1848000.0,9665000.0,9613000.0,
6241000.0,2864000.0,1512000.0,7975000.0,4223000.0,411900.0,529000.0,4638000.0,1835000.0,9737000.0,9489000.0,
6201000.0,2869000.0,1514000.0,7967000.0,4210000.0,411900.0,529000.0,4638000.0,2000000.0,9572000.0,9501000.0,
6178000.0,2862000.0,1507000.0,7953000.0,4217000.0,405000.0,537800.0,4657000.0,1972000.0,9572000.0,9514000.0,
6160000.0,2866000.0,1509000.0,7944000.0,4161000.0,405000.0,543800.0,4651000.0,1972000.0,9572000.0,9569000.0,
6100000.0,2888000.0,1494000.0,7936000.0,4161000.0,405000.0,564500.0,4645000.0,1958000.0,9572000.0,9595000.0,
6074000.0,2887000.0,1494000.0,7924000.0,4143000.0,398600.0,569300.0,4646000.0,1998000.0,9622000.0,9618000.0,
5851000.0,2878000.0,1498000.0,8217000.0,4123000.0,398600.0,575300.0,4663000.0,2040000.0,9605000.0,9553000.0,
5816000.0,2877000.0,1502000.0,8230000.0,4075000.0,399000.0,578200.0,4678000.0,2016000.0,9605000.0,9607000.0,
5949000.0,2884000.0,1507000.0,8210000.0,4035000.0,403800.0,600300.0,4665000.0,2152000.0,9454000.0,9497000.0,
5924000.0,2880000.0,1486000.0,8216000.0,4022000.0,403800.0,600300.0,4684000.0,2134000.0,9549000.0,9532000.0,
5893000.0,2881000.0,1490000.0,8208000.0,3983000.0,403800.0,624400.0,4703000.0,2091000.0,9549000.0,9571000.0,
5839000.0,2890000.0,1494000.0,8209000.0,3960000.0,412100.0,616000.0,4747000.0,2047000.0,9549000.0,9594000.0,
5828000.0,2884000.0,1500000.0,8195000.0,3942000.0,419500.0,614500.0,4741000.0,2047000.0,9596000.0,9611000.0,
5783000.0,2884000.0,1506000.0,8176000.0,3917000.0,419500.0,1215000.0,4140000.0,2045000.0,9596000.0,9637000.0,
5749000.0,2862000.0,1511000.0,8171000.0,3889000.0,412900.0,1225000.0,4132000.0,2039000.0,9596000.0,9674000.0,
5723000.0,2866000.0,1513000.0,8171000.0,3856000.0,412900.0,1225000.0,4185000.0,1987000.0,9596000.0,9707000.0,
5752000.0,2866000.0,1518000.0,8208000.0,3832000.0,426000.0,1222000.0,4237000.0,1917000.0,9596000.0,9649000.0,
5839000.0,2863000.0,1505000.0,8211000.0,3838000.0,426200.0,1234000.0,4259000.0,1875000.0,9596000.0,9556000.0,
5788000.0,2864000.0,1507000.0,8223000.0,3805000.0,426200.0,1254000.0,4245000.0,1869000.0,9596000.0,9589000.0,
5748000.0,2870000.0,1508000.0,8231000.0,3805000.0,432600.0,1254000.0,4275000.0,1833000.0,9596000.0,9589000.0,
5874000.0,2877000.0,1493000.0,8217000.0,3804000.0,437500.0,1257000.0,4284000.0,1816000.0,9596000.0,9451000.0,
5865000.0,2872000.0,1496000.0,8207000.0,3787000.0,431400.0,1257000.0,4383000.0,1717000.0,9644000.0,9474000.0,
5843000.0,2879000.0,1501000.0,8202000.0,3771000.0,431300.0,1257000.0,4389000.0,1711000.0,9644000.0,9490000.0,
5794000.0,2871000.0,1507000.0,8209000.0,3776000.0,444400.0,1245000.0,4411000.0,1766000.0,9562000.0,9490000.0,
5771000.0,2868000.0,1513000.0,8184000.0,3759000.0,444400.0,1251000.0,4411000.0,1760000.0,9610000.0,9508000.0,
5754000.0,2864000.0,1519000.0,8174000.0,3708000.0,444400.0,1265000.0,4415000.0,1742000.0,9658000.0,9558000.0,
5562000.0,2868000.0,1525000.0,8335000.0,3614000.0,444400.0,1265000.0,4430000.0,1727000.0,9658000.0,9652000.0,
5514000.0,2868000.0,1531000.0,8353000.0,3599000.0,433500.0,1277000.0,4602000.0,1543000.0,9658000.0,9678000.0,
5488000.0,2858000.0,1533000.0,8340000.0,3599000.0,433500.0,1277000.0,4602000.0,1543000.0,9706000.0,9678000.0,
5495000.0,2839000.0,1539000.0,8338000.0,3605000.0,427500.0,1276000.0,4631000.0,1569000.0,9651000.0,9632000.0,
5520000.0,2810000.0,1541000.0,8319000.0,3605000.0,461700.0,1242000.0,4659000.0,1710000.0,9482000.0,9583000.0,
5483000.0,2812000.0,1545000.0,8329000.0,3605000.0,461700.0,1242000.0,4702000.0,1667000.0,9482000.0,9583000.0,
5453000.0,2817000.0,1550000.0,8314000.0,3593000.0,461700.0,1242000.0,4731000.0,1638000.0,9577000.0,9596000.0,
5414000.0,2828000.0,1554000.0,8289000.0,3592000.0,461500.0,1253000.0,4720000.0,1638000.0,9577000.0,9596000.0,
5374000.0,2830000.0,1558000.0,8298000.0,3602000.0,451400.0,1253000.0,4720000.0,1638000.0,9625000.0,9596000.0,
5343000.0,2833000.0,1523000.0,8305000.0,3577000.0,451400.0,1253000.0,4731000.0,1627000.0,9625000.0,9662000.0,
5416000.0,2838000.0,1506000.0,8300000.0,3778000.0,250400.0,1253000.0,4760000.0,1649000.0,9573000.0,9590000.0,
5379000.0,2838000.0,1495000.0,8314000.0,3783000.0,245400.0,1253000.0,4776000.0,1633000.0,9573000.0,9609000.0,
5322000.0,2850000.0,1481000.0,8300000.0,3783000.0,250200.0,1248000.0,4796000.0,1614000.0,9669000.0,9627000.0,
5269000.0,2862000.0,1482000.0,8285000.0,3783000.0,254100.0,1244000.0,4831000.0,1578000.0,9717000.0,9627000.0,
5200000.0,2857000.0,1490000.0,8310000.0,3789000.0,256000.0,1236000.0,4836000.0,1573000.0,9766000.0,9627000.0,
5176000.0,2858000.0,1492000.0,8291000.0,3766000.0,256000.0,1236000.0,4851000.0,1558000.0,9864000.0,9650000.0,
5187000.0,2852000.0,1494000.0,8289000.0,3755000.0,250000.0,1241000.0,4865000.0,1597000.0,9905000.0,9602000.0,
5156000.0,2847000.0,1498000.0,8282000.0,3734000.0,238400.0,1253000.0,4896000.0,1553000.0,9905000.0,9635000.0,
5107000.0,2855000.0,1502000.0,8278000.0,3708000.0,238400.0,1253000.0,4996000.0,1454000.0,9905000.0,9660000.0,
5085000.0,2863000.0,1505000.0,8269000.0,3691000.0,232200.0,1258000.0,5051000.0,1394000.0,9905000.0,9684000.0,
5094000.0,2865000.0,1509000.0,8290000.0,3691000.0,243100.0,1247000.0,5051000.0,1425000.0,9923000.0,9628000.0,
5141000.0,2869000.0,1514000.0,8285000.0,3691000.0,243100.0,1253000.0,5063000.0,1516000.0,9814000.0,9562000.0,
5105000.0,2873000.0,1518000.0,8293000.0,3691000.0,243100.0,1259000.0,5088000.0,1643000.0,9704000.0,9562000.0,
5070000.0,2875000.0,1522000.0,8282000.0,3666000.0,243100.0,1268000.0,5092000.0,1631000.0,9704000.0,9586000.0,
5038000.0,2873000.0,1502000.0,8278000.0,3666000.0,243100.0,1268000.0,5092000.0,1631000.0,9704000.0,9610000.0,
5026000.0,2872000.0,1504000.0,8258000.0,3672000.0,632200.0,872600.0,5092000.0,1631000.0,9704000.0,9610000.0,
4986000.0,2862000.0,1509000.0,8273000.0,3672000.0,632200.0,877500.0,5120000.0,1598000.0,9704000.0,9610000.0,
4959000.0,2854000.0,1518000.0,8259000.0,3672000.0,632200.0,877500.0,5140000.0,1577000.0,9704000.0,9610000.0,
4944000.0,2854000.0,1521000.0,8401000.0,3677000.0,626500.0,877400.0,5162000.0,1603000.0,9657000.0,9465000.0,
4909000.0,2855000.0,1524000.0,8407000.0,3683000.0,620500.0,877400.0,5197000.0,1621000.0,9700000.0,9465000.0,
4853000.0,2863000.0,1529000.0,8431000.0,3683000.0,630800.0,867000.0,5197000.0,1713000.0,9608000.0,9465000.0,
4830000.0,2874000.0,1530000.0,8431000.0,4031000.0,288600.0,861000.0,5223000.0,1687000.0,9608000.0,9465000.0,
4824000.0,2866000.0,1539000.0,8431000.0,4031000.0,295500.0,854100.0,5361000.0,1569000.0,9589000.0,9465000.0,
4799000.0,2863000.0,1541000.0,8427000.0,4007000.0,295500.0,858900.0,5370000.0,1555000.0,9589000.0,9489000.0,
4763000.0,2866000.0,1544000.0,8443000.0,4007000.0,295500.0,864900.0,5364000.0,1578000.0,9614000.0,9489000.0,
4722000.0,2870000.0,1548000.0,8456000.0,4007000.0,692400.0,482400.0,5349000.0,1578000.0,9614000.0,9489000.0,
4683000.0,2878000.0,1544000.0,8451000.0,4006000.0,686400.0,482400.0,5367000.0,1622000.0,9551000.0,9511000.0,
4661000.0,2870000.0,1552000.0,8447000.0,4009000.0,695400.0,470400.0,5367000.0,1622000.0,9647000.0,9511000.0,
4650000.0,2867000.0,1555000.0,8428000.0,4009000.0,695400.0,470400.0,5367000.0,1650000.0,9620000.0,9511000.0,
4627000.0,2871000.0,1541000.0,8423000.0,4029000.0,680800.0,3513000.0,2325000.0,1644000.0,9620000.0,9528000.0,
4611000.0,2864000.0,1543000.0,8413000.0,4029000.0,680800.0,3513000.0,2335000.0,1634000.0,9668000.0,9528000.0,
4591000.0,2876000.0,1547000.0,8399000.0,4029000.0,686800.0,3507000.0,2368000.0,1685000.0,9630000.0,9528000.0,
4571000.0,2879000.0,1546000.0,8366000.0,4013000.0,686800.0,3519000.0,2366000.0,1675000.0,9630000.0,9545000.0,
4541000.0,2878000.0,1549000.0,8365000.0,3996000.0,698800.0,3519000.0,2371000.0,1658000.0,9630000.0,9561000.0,
4521000.0,2882000.0,1554000.0,8344000.0,3996000.0,698800.0,3525000.0,2365000.0,1704000.0,9633000.0,9561000.0,
4509000.0,2885000.0,1559000.0,8340000.0,3996000.0,698800.0,3537000.0,2376000.0,1811000.0,9503000.0,9561000.0,
4491000.0,2892000.0,1564000.0,8335000.0,3977000.0,698800.0,3543000.0,2370000.0,1811000.0,9503000.0,9580000.0,
4379000.0,2902000.0,1569000.0,8423000.0,3958000.0,698800.0,3549000.0,2364000.0,1811000.0,9503000.0,9599000.0,
4357000.0,2913000.0,1574000.0,8393000.0,3895000.0,698800.0,3569000.0,2450000.0,1705000.0,9503000.0,9662000.0,
4331000.0,2920000.0,1576000.0,8380000.0,3895000.0,698800.0,3575000.0,2444000.0,1705000.0,9551000.0,9662000.0,
4377000.0,2920000.0,1579000.0,8376000.0,3863000.0,698800.0,3575000.0,2504000.0,1644000.0,9598000.0,9629000.0,
4341000.0,2924000.0,1581000.0,8402000.0,3851000.0,698800.0,3587000.0,2492000.0,1644000.0,9598000.0,9641000.0,
4321000.0,2924000.0,1585000.0,8397000.0,3862000.0,687100.0,3587000.0,2517000.0,1619000.0,9598000.0,9641000.0,
4312000.0,2925000.0,1592000.0,8367000.0,3862000.0,687100.0,3587000.0,2533000.0,1604000.0,9598000.0,9641000.0,
4289000.0,2925000.0,1589000.0,8340000.0,3839000.0,687100.0,3599000.0,2559000.0,1566000.0,9646000.0,9673000.0,
4273000.0,2928000.0,1591000.0,8305000.0,3839000.0,687100.0,3607000.0,2611000.0,1505000.0,9646000.0,9673000.0,
4315000.0,2926000.0,1595000.0,8292000.0,3866000.0,660600.0,3607000.0,2741000.0,1400000.0,9621000.0,9598000.0,
4267000.0,2922000.0,1599000.0,8335000.0,3866000.0,660600.0,3617000.0,2766000.0,1392000.0,9595000.0,9598000.0,
4242000.0,2937000.0,1604000.0,8325000.0,3841000.0,660600.0,3617000.0,2779000.0,1379000.0,9595000.0,9622000.0,
4239000.0,2938000.0,1606000.0,8315000.0,3798000.0,660600.0,3641000.0,2755000.0,1379000.0,9595000.0,9666000.0,
4214000.0,2943000.0,1610000.0,8316000.0,4229000.0,230000.0,3641000.0,2776000.0,1358000.0,9739000.0,9666000.0,
4305000.0,2944000.0,1620000.0,8311000.0,4178000.0,233900.0,3646000.0,2803000.0,1371000.0,9690000.0,9589000.0,
4286000.0,2946000.0,1627000.0,8296000.0,4178000.0,233900.0,3646000.0,2843000.0,1332000.0,9690000.0,9589000.0,
4274000.0,2951000.0,1634000.0,8296000.0,4137000.0,1492000.0,2387000.0,2883000.0,1292000.0,9738000.0,9630000.0,
4269000.0,2954000.0,1636000.0,8286000.0,4137000.0,1498000.0,2387000.0,2888000.0,1281000.0,9787000.0,9630000.0,
4261000.0,2953000.0,1622000.0,8266000.0,4125000.0,1511000.0,2390000.0,2892000.0,1262000.0,9787000.0,9664000.0,
4230000.0,2960000.0,1623000.0,8280000.0,4088000.0,1529000.0,2378000.0,2911000.0,1237000.0,9787000.0,9701000.0,
4440000.0,2960000.0,1626000.0,8265000.0,4094000.0,1541000.0,2377000.0,2894000.0,1260000.0,9763000.0,9478000.0,
4394000.0,2955000.0,1634000.0,8268000.0,4081000.0,1547000.0,2371000.0,2929000.0,1401000.0,9636000.0,9490000.0,
4374000.0,2965000.0,1638000.0,8234000.0,4044000.0,1553000.0,2383000.0,2917000.0,1467000.0,9564000.0,9527000.0,
4309000.0,2973000.0,1643000.0,8255000.0,4019000.0,1553000.0,2383000.0,2941000.0,1442000.0,9564000.0,9552000.0,
4259000.0,2969000.0,1650000.0,8278000.0,4007000.0,1551000.0,2377000.0,2941000.0,1442000.0,9564000.0,9572000.0,
4240000.0,2972000.0,1651000.0,8278000.0,3962000.0,1551000.0,2383000.0,2950000.0,1428000.0,9564000.0,9617000.0,
4243000.0,2977000.0,1625000.0,8279000.0,3928000.0,1557000.0,2395000.0,2957000.0,1403000.0,9564000.0,9647000.0,
4233000.0,2971000.0,1631000.0,8265000.0,3915000.0,1563000.0,2389000.0,2998000.0,1362000.0,9660000.0,9660000.0,
4205000.0,2973000.0,1633000.0,8278000.0,3915000.0,1563000.0,2389000.0,3010000.0,1350000.0,9660000.0,9660000.0,
4227000.0,2983000.0,1636000.0,8278000.0,3868000.0,1563000.0,2389000.0,3010000.0,1418000.0,9591000.0,9668000.0,
4192000.0,2983000.0,1641000.0,8272000.0,3855000.0,1563000.0,2395000.0,3066000.0,1356000.0,9639000.0,9681000.0,
4422000.0,2991000.0,1643000.0,8238000.0,3835000.0,1571000.0,2387000.0,3085000.0,1369000.0,9607000.0,9454000.0,
4264000.0,2989000.0,1628000.0,8342000.0,3835000.0,1577000.0,2393000.0,3073000.0,1369000.0,9655000.0,9475000.0,
4242000.0,2991000.0,1630000.0,8316000.0,3798000.0,1583000.0,2396000.0,3083000.0,1350000.0,9655000.0,9512000.0,
4130000.0,2990000.0,1633000.0,8403000.0,3751000.0,1583000.0,2426000.0,3074000.0,1329000.0,9655000.0,9572000.0,
4122000.0,2979000.0,1600000.0,8398000.0,3709000.0,1587000.0,2449000.0,3065000.0,1310000.0,9703000.0,9650000.0,
4097000.0,2985000.0,1603000.0,8384000.0,3675000.0,1593000.0,2437000.0,3095000.0,1280000.0,9703000.0,9690000.0,
4071000.0,2993000.0,1606000.0,8354000.0,3675000.0,1605000.0,2440000.0,3101000.0,1259000.0,9703000.0,9690000.0,
4053000.0,2992000.0,1610000.0,8324000.0,3639000.0,1605000.0,2440000.0,3143000.0,1217000.0,9703000.0,9727000.0,
4098000.0,2985000.0,1614000.0,8315000.0,3582000.0,1605000.0,2446000.0,3156000.0,1290000.0,9611000.0,9714000.0,
4260000.0,2990000.0,1617000.0,8336000.0,3563000.0,1604000.0,2436000.0,3150000.0,1463000.0,9438000.0,9541000.0,
4225000.0,2988000.0,1621000.0,8312000.0,3545000.0,1617000.0,2418000.0,3339000.0,1274000.0,9438000.0,9565000.0,
4203000.0,2985000.0,1624000.0,8315000.0,3497000.0,1617000.0,2424000.0,3333000.0,1274000.0,9533000.0,9612000.0,
4181000.0,2978000.0,1628000.0,8297000.0,3454000.0,1623000.0,2429000.0,3333000.0,1263000.0,9629000.0,9668000.0,
4364000.0,2975000.0,1634000.0,8267000.0,3460000.0,1625000.0,2433000.0,3321000.0,1321000.0,9619000.0,9473000.0,
4343000.0,2987000.0,1637000.0,8232000.0,3442000.0,1625000.0,2433000.0,3422000.0,1214000.0,9619000.0,9497000.0,
4326000.0,2980000.0,1645000.0,8213000.0,3442000.0,1632000.0,2430000.0,3503000.0,1128000.0,9667000.0,9497000.0,
4285000.0,2990000.0,1651000.0,8188000.0,3421000.0,2036000.0,2039000.0,3502000.0,1236000.0,9595000.0,9518000.0,
4239000.0,3001000.0,1641000.0,8159000.0,3420000.0,2049000.0,2025000.0,3532000.0,1206000.0,9595000.0,9532000.0,
4204000.0,3010000.0,1647000.0,8149000.0,3398000.0,2056000.0,2045000.0,3517000.0,1195000.0,9595000.0,9554000.0,
4198000.0,3008000.0,1651000.0,8134000.0,3398000.0,2055000.0,2045000.0,3529000.0,1183000.0,9595000.0,9554000.0,
4176000.0,2999000.0,1655000.0,8125000.0,3380000.0,2051000.0,2051000.0,3608000.0,1096000.0,9643000.0,9577000.0,
4164000.0,3005000.0,1657000.0,8085000.0,3380000.0,2057000.0,2053000.0,3614000.0,1182000.0,9592000.0,9577000.0,
4156000.0,3001000.0,1663000.0,8075000.0,3386000.0,2045000.0,2047000.0,3630000.0,1166000.0,9592000.0,9589000.0,
4115000.0,3000000.0,1668000.0,8108000.0,3386000.0,2045000.0,2047000.0,3641000.0,1155000.0,9592000.0,9589000.0,
4098000.0,2995000.0,1670000.0,8110000.0,3349000.0,2057000.0,2044000.0,3632000.0,1155000.0,9592000.0,9634000.0,
