cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1557.0,152.9,192.9,144.9,0.3527,4.811,0.6812,0.4957,1.698,1.738,0.0,344.5,0.1426,0.8303,0.6444,0.1173,0.2374,0.5003,0.3623,3.682,10.03,0.0,344.5,0.1426,0.8303,0.6444,0.1173,0.2374,0.5003,0.3623,3.682,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974,465.8,129.3,26.34,516.5,188.7,27.82,9.684,0.9165,12.09,0.0,60.46,3.32,8.825,9.376,56.05,0.4331,0.05688,0.06476,0.01089,0.05357,1.361E-11,0.0,4675000.0,77220.0,8977.0,344.6,498.0,0.01905,0.0296,0.2212,7.242,0.3044,4.381E-12,0.0,1.231E-9,6.19E-9,1.18E-8,2.475E-9,1.086E-9,1.261E-9,4.411E-10,1.284E-9,1.341E-8,1.187E-8,0.0,3.981E-14,1.683E-14,1.584E-13,1.122E-13,1.847E-15,3.17E-15,5.748E-17,1.333E-16,8.083E-16,1.819E-16,1.0E-4,0.0,17790.0,151800.0,76160.0,72000.0,3.005E7,50500.0,23710.0,31450.0,7451.0,27630.0,0.0,3.8200000000000004E-36,1.297E-36,7.725000000000001E-36,4.8050000000000005E-36,6.154E-37,9.575E-38,1.708E-38,1.438E-38,4.01E-38,9.224E-38,2.08E-35,0.0,0.6927,1.235,2.552,1.304,0.1364,0.0401,0.01038,0.007077,0.01326,0.03026,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006634,0.006683,0.005423,0.004482,0.2124,0.0123,0.001872,0.003862,0.002298,9.192E-4,
0.0,1557.0,147.9,198.4,144.5,0.07541,4.387,1.182,0.4887,1.701,1.732,0.0,344.5,0.1396,0.8316,0.6443,0.1156,0.2358,0.5056,0.3463,3.262,10.47,0.0,344.5,0.1396,0.8316,0.6443,0.1156,0.2358,0.5056,0.3463,3.262,10.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974,470.7,125.2,26.62,512.6,188.7,28.01,9.455,0.9234,12.04,0.0,60.46,3.324,8.754,8.827,56.33,0.4616,0.05737,0.06577,0.01107,0.05487,1.39E-11,0.0,4675000.0,77060.0,8770.0,359.3,493.7,0.04953,0.1735,0.223,7.306,0.2376,4.548E-12,0.0,1.276E-9,6.307E-9,1.208E-8,2.551E-9,1.14E-9,1.316E-9,5.052E-10,1.329E-9,1.401E-8,1.27E-8,0.0,3.982E-14,9.982E-15,1.693E-13,1.187E-13,8.465E-16,3.938E-15,1.3E-16,1.451E-16,8.141E-16,1.934E-16,1.0E-4,0.0,17890.0,151100.0,75290.0,70410.0,2.952E7,49430.0,23070.0,30480.0,7328.0,26880.0,0.0,3.8210000000000006E-36,1.268E-36,7.648E-36,4.7920000000000005E-36,6.082E-37,1.009E-37,2.603E-38,1.4089999999999999E-38,3.844E-38,9.193E-38,2.08E-35,0.0,0.6933,1.192,2.585,1.307,0.1351,0.04068,0.01449,0.006982,0.0133,0.03022,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006671,0.006659,0.005439,0.004499,0.2121,0.01223,0.001889,0.00384,0.002308,9.099E-4,
0.0,1557.0,146.2,197.9,131.2,0.07532,4.373,1.177,0.4884,1.708,1.745,0.0,344.5,0.146,0.8225,0.6443,0.1151,0.239,0.5059,0.3479,3.267,10.46,0.0,344.5,0.146,0.8225,0.6443,0.1151,0.239,0.5059,0.3479,3.267,10.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.974,461.9,136.2,28.7,514.3,188.7,27.97,9.512,0.9266,12.05,0.0,60.46,3.349,12.96,19.84,55.59,0.4603,0.0579,0.06631,0.01116,0.05525,1.421E-11,0.0,4675000.0,75720.0,9694.0,436.1,497.7,0.04963,0.1625,0.2453,7.294,0.2377,4.724E-12,0.0,1.277E-9,6.62E-9,1.24E-8,2.649E-9,1.147E-9,1.404E-9,5.386E-10,1.361E-9,1.441E-8,1.394E-8,0.0,3.982E-14,1.279E-14,1.777E-13,1.029E-13,4.2E-16,4.297E-15,1.34E-16,1.573E-16,8.202E-16,2.105E-16,1.083E-4,0.0,17900.0,152100.0,74190.0,74330.0,2.987E7,49640.0,23180.0,30400.0,7361.0,27030.0,0.0,3.8210000000000006E-36,1.2750000000000001E-36,7.532E-36,4.7600000000000005E-36,6.051E-37,1.004E-37,2.554E-38,1.381E-38,3.645E-38,9.182E-38,2.08E-35,0.0,0.6933,1.195,2.5,1.38,0.1344,0.04065,0.01443,0.006947,0.01338,0.03023,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006685,0.006662,0.005438,0.004494,0.2122,0.01219,0.001928,0.003777,0.002339,9.418E-4,
0.0,1547.0,157.2,189.7,127.5,0.05871,5.38,1.176,0.4769,1.568,1.895,0.0,344.5,0.156,0.8383,0.6189,0.1037,0.253,0.5028,0.3436,3.405,10.32,0.0,344.5,0.156,0.8383,0.6189,0.1037,0.253,0.5028,0.3436,3.405,10.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,461.3,133.5,29.99,519.3,188.7,27.91,9.549,0.9124,12.11,0.0,59.35,4.14,13.91,27.63,56.43,0.4238,0.05726,0.06499,0.01092,0.05353,1.456E-11,0.0,4667000.0,82590.0,9657.0,494.4,197.8,0.04971,0.1625,0.2094,7.33,0.2377,4.906E-12,0.0,1.275E-9,7.63E-9,1.168E-8,2.901E-9,1.281E-9,1.47E-9,5.9E-10,1.345E-9,1.534E-8,1.48E-8,0.0,3.957E-14,1.671E-14,1.759E-13,9.984E-14,4.219E-16,4.71E-15,1.4E-16,1.614E-16,8.293E-16,2.28E-16,5.095E-4,0.0,17940.0,149500.0,70590.0,78340.0,3.064E7,49860.0,22940.0,30100.0,7338.0,27120.0,0.0,3.3510000000000005E-36,1.777E-36,7.529000000000001E-36,4.6320000000000006E-36,5.455E-37,1.4319999999999999E-37,2.51E-38,1.335E-38,3.463E-38,9.174E-38,2.08E-35,0.0,0.608,1.292,2.497,1.361,0.1267,0.05367,0.0144,0.006842,0.0135,0.03023,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006679,0.006582,0.005335,0.004547,0.2122,0.0122,0.001922,0.003764,0.002349,9.438E-4,
0.0,1547.0,156.4,192.6,128.9,0.05561,4.417,1.176,0.4643,1.582,1.893,0.0,344.5,0.1485,0.8364,0.6401,0.1051,0.2378,0.5031,0.3418,3.485,10.25,0.0,344.5,0.1485,0.8364,0.6401,0.1051,0.2378,0.5031,0.3418,3.485,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,461.8,134.0,29.98,516.3,188.7,27.9,9.541,0.9184,12.07,0.0,59.35,2.809,13.39,26.91,56.51,0.4139,0.05708,0.06462,0.01086,0.05307,1.489E-11,0.0,4667000.0,82390.0,9660.0,486.3,106.3,0.04988,0.1625,0.1726,7.366,0.2379,5.084E-12,0.0,1.279E-9,7.743E-9,1.213E-8,3.003E-9,1.293E-9,1.502E-9,6.473E-10,1.325E-9,1.584E-8,1.609E-8,0.0,3.958E-14,1.409E-14,2.098E-13,8.207E-14,2.863E-16,4.928E-15,1.457E-16,1.645E-16,8.389E-16,2.44E-16,4.54E-4,0.0,18010.0,151200.0,68520.0,80030.0,3.179E7,50940.0,23190.0,30370.0,7397.0,27680.0,0.0,3.3510000000000005E-36,1.236E-36,7.562000000000001E-36,4.62E-36,5.521E-37,9.924E-38,2.465E-38,1.291E-38,3.364E-38,9.169E-38,2.08E-35,0.0,0.6081,1.267,2.516,1.379,0.1279,0.04062,0.0144,0.006724,0.01361,0.03023,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.00672,0.006579,0.005302,0.004576,0.2122,0.01217,0.001912,0.003751,0.002377,9.242E-4,
0.0,1547.0,156.3,191.1,133.5,0.07015,4.417,1.189,0.4543,1.621,1.854,0.0,344.5,0.1399,0.8225,0.6483,0.11,0.2354,0.186,0.2762,3.689,10.44,0.0,344.5,0.1399,0.8225,0.6483,0.11,0.2354,0.186,0.2762,3.689,10.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,461.8,133.8,30.2,518.1,188.7,28.51,9.042,1.119,11.89,0.0,59.35,3.13,12.72,24.13,56.1,0.4105,0.05714,0.06475,0.01088,0.05323,1.523E-11,0.0,4667000.0,81730.0,9969.0,528.1,417.7,0.04982,0.1625,0.1726,7.345,0.2585,5.258E-12,0.0,1.28E-9,7.676E-9,1.261E-8,3.212E-9,1.42E-9,1.549E-9,6.902E-10,1.351E-9,1.721E-8,1.677E-8,0.0,3.958E-14,1.627E-14,2.175E-13,8.665E-14,2.369E-16,5.267E-15,1.515E-16,1.758E-16,8.409E-16,2.6E-16,1.037E-4,0.0,18030.0,156400.0,66020.0,82690.0,3.319E7,52810.0,23880.0,31160.0,7522.0,28630.0,0.0,3.3510000000000005E-36,1.231E-36,7.447E-36,4.5980000000000004E-36,5.847E-37,9.867E-38,2.451E-38,1.249E-38,3.174E-38,9.155E-38,2.08E-35,0.0,0.6081,1.264,2.485,1.401,0.1394,0.04066,0.0146,0.006567,0.01407,0.02975,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006751,0.006572,0.005248,0.004623,0.2122,0.01212,0.001896,0.003764,0.002392,9.072E-4,
0.0,1548.0,157.7,179.9,134.4,4.631,4.362,1.21,0.4342,1.627,1.848,0.0,344.5,0.1412,0.8031,0.6581,0.1103,0.2379,0.192,0.273,3.874,10.25,0.0,344.5,0.1412,0.8031,0.6581,0.1103,0.2379,0.192,0.273,3.874,10.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,437.4,138.3,29.32,538.8,188.8,29.5,8.169,1.233,11.69,0.0,59.35,3.002,14.93,25.87,55.9,0.4229,0.05736,0.0652,0.01096,0.05381,1.56E-11,0.0,4667000.0,79930.0,11200.0,503.9,453.0,0.04831,0.1625,0.1709,7.314,0.296,5.427E-12,0.0,1.319E-9,7.828E-9,1.268E-8,3.311E-9,1.762E-9,1.591E-9,7.323E-10,1.367E-9,1.813E-8,1.813E-8,0.0,4.015E-14,2.372E-14,2.122E-13,9.449E-14,3.512E-16,5.38E-15,1.578E-16,1.878E-16,8.383E-16,2.827E-16,1.031E-4,0.0,18070.0,156500.0,74180.0,87760.0,3.473E7,54720.0,24790.0,32230.0,7676.0,29810.0,0.0,3.368E-36,1.329E-36,7.203E-36,4.5990000000000005E-36,6.031E-37,9.731E-38,2.456E-38,1.188E-38,3.004E-38,9.162E-38,2.08E-35,0.0,0.6186,1.306,2.406,1.407,0.1603,0.04079,0.01492,0.00627,0.01397,0.02983,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006758,0.006403,0.005336,0.00461,0.2123,0.01213,0.001843,0.003802,0.002396,9.045E-4,
0.0,1548.0,143.6,189.8,131.6,4.634,4.333,1.217,0.4314,1.652,1.818,0.0,344.5,0.1373,0.8078,0.6544,0.1101,0.2334,0.204,0.26,3.218,10.91,0.0,344.5,0.1373,0.8078,0.6544,0.1101,0.2334,0.204,0.26,3.218,10.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,441.4,138.3,29.24,532.8,188.7,29.82,8.095,1.102,11.69,0.0,59.35,2.743,21.52,25.84,56.1,0.4423,0.0577,0.06591,0.01109,0.05473,1.594E-11,0.0,4667000.0,80050.0,10660.0,512.8,437.8,0.04839,0.1625,0.171,7.37,0.2398,5.61E-12,0.0,1.319E-9,8.078E-9,1.31E-8,3.412E-9,1.779E-9,1.622E-9,8.051E-10,1.349E-9,1.914E-8,1.959E-8,0.0,4.015E-14,2.376E-14,2.139E-13,9.781E-14,3.55E-16,5.762E-15,1.647E-16,2.017E-16,8.506E-16,2.922E-16,1.028E-4,0.0,18070.0,156900.0,71630.0,88600.0,3.447E7,55010.0,25030.0,32370.0,7763.0,29830.0,0.0,3.368E-36,1.265E-36,6.959E-36,4.7800000000000006E-36,6.019E-37,9.638E-38,2.428E-38,1.166E-38,2.845E-38,9.127E-38,2.08E-35,0.0,0.6186,1.184,2.51,1.42,0.1598,0.04068,0.01503,0.006242,0.01404,0.02972,0.0,0.0,0.001378,6.419E-4,0.001542,0.9939,9.757E-4,3.907E-4,5.126E-4,5.943E-5,6.226E-4,0.0,0.006758,0.006419,0.00532,0.004658,0.2121,0.01208,0.001855,0.003793,0.002418,8.772E-4,
0.0,1548.0,144.5,187.4,133.9,4.63,6.453,1.217,0.4414,1.62,1.838,0.0,344.5,0.1409,0.806,0.6317,0.1101,0.4329,0.2047,0.2626,3.207,10.74,0.0,344.5,0.1409,0.806,0.6317,0.1101,0.4329,0.2047,0.2626,3.207,10.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,448.0,136.7,28.29,530.8,188.7,29.78,8.126,1.103,11.69,0.0,59.35,2.648,21.13,22.98,56.11,0.4361,0.05817,0.06686,0.01125,0.05596,1.625E-11,0.0,4667000.0,79700.0,10620.0,620.6,209.5,5.214,0.163,0.2285,7.274,0.2271,5.84E-12,0.0,1.319E-9,8.654E-9,1.316E-8,3.593E-9,1.792E-9,2.256E-9,8.229E-10,1.376E-9,1.97E-8,2.126E-8,0.0,4.015E-14,2.801E-14,2.098E-13,1.073E-13,3.783E-16,9.146E-15,1.736E-16,2.231E-16,8.346E-16,3.113E-16,0.001039,0.0,18070.0,153600.0,68750.0,84630.0,3.107E7,52250.0,24170.0,31110.0,7645.0,28090.0,0.0,3.368E-36,1.307E-36,6.866000000000001E-36,4.5850000000000004E-36,6.019E-37,2.121E-37,2.388E-38,1.163E-38,2.626E-38,9.121E-38,2.08E-35,0.0,0.6186,1.197,2.481,1.407,0.1598,0.06335,0.01502,0.006324,0.01375,0.02977,0.0,0.0,0.001388,6.466E-4,0.001553,0.9938,9.829E-4,3.935E-4,5.163E-4,5.986E-5,6.272E-4,0.0,0.006758,0.006394,0.00535,0.004582,0.2103,0.01205,0.001853,0.003796,0.002434,9.106E-4,
0.0,1549.0,144.4,187.2,134.7,4.623,4.307,1.219,0.4381,1.62,1.836,0.0,344.5,0.1426,0.7728,0.6568,0.1265,0.3025,0.1965,0.285,3.309,10.73,0.0,344.5,0.1426,0.7728,0.6568,0.1265,0.3025,0.1965,0.285,3.309,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,448.9,143.4,26.66,527.9,188.8,29.89,8.026,1.105,11.69,0.0,59.35,2.391,17.5,33.13,49.16,0.464,0.05825,0.06747,0.01137,0.057,1.658E-11,0.0,4668000.0,79210.0,10760.0,604.9,65.91,0.1121,0.163,0.2346,7.266,0.2294,6.083E-12,0.0,1.393E-9,8.695E-9,1.413E-8,3.718E-9,1.836E-9,2.5E-9,8.654E-10,1.558E-9,2.071E-8,2.284E-8,0.0,4.1E-14,3.053E-14,2.165E-13,1.18E-13,4.138E-16,6.573E-15,1.823E-16,2.409E-16,8.379E-16,3.354E-16,8.565E-4,0.0,18120.0,150900.0,81590.0,72840.0,2.93E7,50700.0,24030.0,30750.0,7632.0,27380.0,0.0,3.394E-36,1.323E-36,6.644E-36,4.6570000000000005E-36,6.788E-37,9.616E-38,2.354E-38,1.145E-38,2.454E-38,9.108999999999999E-38,2.08E-35,0.0,0.6344,1.2,2.41,1.439,0.1909,0.04081,0.01506,0.006289,0.01375,0.02977,0.0,0.0,0.001388,6.466E-4,0.001553,0.9938,9.829E-4,3.935E-4,5.163E-4,5.986E-5,6.272E-4,0.0,0.00677,0.006354,0.005455,0.004503,0.21,0.01207,0.001856,0.003795,0.002428,8.825E-4,
0.0,1550.0,144.6,187.1,134.2,4.613,4.273,1.219,0.4369,1.625,1.829,0.0,344.5,0.1358,0.7996,0.645,0.098,0.3253,0.1877,0.2799,3.244,10.79,0.0,344.5,0.1358,0.7996,0.645,0.098,0.3253,0.1877,0.2799,3.244,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,450.4,141.2,26.68,529.5,188.8,29.92,8.007,1.104,11.69,0.0,61.87,3.237,16.78,30.75,49.18,0.499,0.05883,0.06867,0.01158,0.05855,1.689E-11,0.0,4668000.0,78830.0,11020.0,546.0,58.68,0.1103,0.152,0.2845,7.228,0.2299,6.317E-12,0.0,1.47E-9,8.823E-9,1.5E-8,3.805E-9,1.87E-9,2.661E-9,8.336E-10,1.592E-9,2.218E-8,2.366E-8,0.0,5.279E-14,2.185E-14,2.367E-13,1.141E-13,4.195E-16,7.116E-15,1.919E-16,2.622E-16,8.408E-16,3.616E-16,6.646E-4,0.0,18590.0,153500.0,69950.0,71340.0,2.888E7,51100.0,24390.0,30870.0,7770.0,27490.0,0.0,3.547E-36,1.4250000000000001E-36,6.598000000000001E-36,4.4630000000000004E-36,5.46E-37,1.173E-37,2.321E-38,1.13E-38,2.295E-38,9.097999999999999E-38,2.08E-35,0.0,0.6695,1.203,2.458,1.402,0.1362,0.04575,0.01507,0.006261,0.01376,0.02977,0.0,0.0,0.001388,6.466E-4,0.001553,0.9938,9.829E-4,3.935E-4,5.163E-4,5.986E-5,6.272E-4,0.0,0.006823,0.006355,0.005259,0.004473,0.2102,0.01206,0.001914,0.00369,0.002491,8.906E-4,
0.0,1550.0,116.5,213.2,132.2,4.603,3.691,0.7345,0.4316,1.617,1.832,0.0,344.5,0.1373,0.8034,0.6203,0.1099,0.3107,0.1947,0.396,3.131,10.79,0.0,344.5,0.1373,0.8034,0.6203,0.1099,0.3107,0.1947,0.396,3.131,10.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,449.5,141.4,28.73,531.8,188.8,30.22,8.022,1.104,11.69,0.0,68.98,2.9,17.1,26.71,50.68,0.4318,0.4099,0.06621,0.01114,0.05538,1.731E-11,0.0,4668000.0,78260.0,11370.0,552.9,64.73,0.1103,0.01815,0.3039,7.209,0.2299,6.535E-12,0.0,1.478E-9,8.926E-9,1.542E-8,4.295E-9,1.873E-9,2.714E-9,8.964E-10,2.156E-9,2.219E-8,2.55E-8,0.0,5.28E-14,2.547E-14,2.476E-13,1.245E-13,7.839E-16,7.644E-15,1.947E-16,2.824E-16,8.438E-16,3.881E-16,5.847E-4,0.0,20170.0,147700.0,69590.0,72640.0,2.908E7,50390.0,24330.0,30220.0,7626.0,27080.0,0.0,3.593E-36,1.196E-36,6.791E-36,4.305E-36,5.977E-37,1.163E-37,2.373E-38,1.115E-38,2.142E-38,9.088E-38,2.08E-35,0.0,0.6884,0.969,2.689,1.374,0.1545,0.03974,0.01396,0.006268,0.01374,0.02977,0.0,0.0,0.001388,6.466E-4,0.001553,0.9938,9.829E-4,3.935E-4,5.163E-4,5.986E-5,6.272E-4,0.0,0.006849,0.006345,0.005205,0.004526,0.2103,0.012,0.001926,0.003687,0.002481,8.906E-4,
0.0,1550.0,116.5,214.3,133.6,4.588,3.716,0.7354,0.4332,1.626,1.824,0.0,344.5,0.1373,0.8047,0.6233,0.1052,0.3107,0.1946,0.8743,2.779,10.67,0.0,344.5,0.1373,0.8047,0.6233,0.1052,0.3107,0.1946,0.8743,2.779,10.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,455.1,142.4,28.74,532.2,188.8,30.22,8.022,1.104,11.69,0.0,68.98,2.801,15.47,25.81,50.73,0.4063,0.4095,0.06528,0.01098,0.05418,1.77E-11,0.0,4668000.0,76550.0,11390.0,537.4,339.3,0.1103,0.00955,0.3038,7.209,0.2299,6.754E-12,0.0,1.478E-9,8.881E-9,1.593E-8,4.584E-9,1.978E-9,2.767E-9,9.227E-10,4.056E-9,2.128E-8,2.722E-8,0.0,5.28E-14,2.699E-14,2.682E-13,1.466E-13,7.172E-16,8.134E-15,1.833E-16,3.004E-16,8.498E-16,4.102E-16,5.055E-4,0.0,20170.0,152200.0,68520.0,73160.0,2.982E7,50720.0,24190.0,30110.0,7585.0,27150.0,0.0,3.593E-36,1.1900000000000001E-36,6.76E-36,4.261E-36,5.799E-37,1.1559999999999999E-37,2.371E-38,1.101E-38,2.004E-38,9.077E-38,2.08E-35,0.0,0.6884,0.9679,2.687,1.38,0.1503,0.03974,0.01397,0.006273,0.01375,0.02976,0.0,0.0,0.001388,6.466E-4,0.001553,0.9938,9.829E-4,3.935E-4,5.163E-4,5.986E-5,6.272E-4,0.0,0.006849,0.006307,0.00519,0.004528,0.2102,0.012,0.001919,0.003706,0.00248,8.8E-4,
0.0,1550.0,118.9,209.8,133.3,0.5371,6.614,0.7369,0.4285,1.634,1.838,0.0,344.5,0.1396,0.7824,0.598,0.1374,0.3344,0.1848,1.053,2.528,10.73,0.0,344.5,0.1396,0.7824,0.598,0.1374,0.3344,0.1848,1.053,2.528,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,449.4,140.8,34.77,538.6,193.4,26.15,5.133,1.498,10.43,0.0,68.98,2.378,13.38,22.0,59.91,0.1995,0.4155,0.07312,0.01188,0.06369,1.809E-11,0.0,4668000.0,75400.0,11830.0,588.9,156.8,0.08112,0.008411,0.3036,7.208,0.2297,6.976E-12,0.0,1.714E-9,8.596E-9,1.642E-8,4.443E-9,2.486E-9,2.931E-9,9.41E-10,4.921E-9,2.104E-8,2.958E-8,0.0,5.327E-14,3.22E-14,2.945E-13,1.598E-13,6.405E-15,2.244E-14,2.443E-16,3.304E-16,8.995E-16,5.074E-16,5.555E-4,0.0,20210.0,139100.0,529500.0,152900.0,2.967E7,60650.0,21880.0,27090.0,7199.0,23560.0,0.0,3.605E-36,1.228E-36,6.382E-36,3.985E-36,9.508E-37,2.546E-37,2.353E-38,1.051E-38,1.937E-38,9.142E-38,2.08E-35,0.0,0.6966,0.9954,2.6,1.334,0.2196,0.06522,0.01399,0.006255,0.01385,0.02993,0.0,0.0,6.795E-4,0.01717,0.004544,0.9749,0.001461,3.013E-4,3.952E-4,4.582E-5,4.801E-4,0.0,0.006899,0.00612,0.007832,0.005089,0.2072,0.0121,0.001824,0.003685,0.002461,8.356E-4,
0.0,1550.0,120.8,167.7,125.5,0.02392,3.916,0.7278,0.4569,1.597,1.809,0.0,344.5,0.1423,0.8247,0.6301,0.08347,0.3089,0.1831,1.062,1.855,11.4,0.0,344.5,0.1423,0.8247,0.6301,0.08347,0.3089,0.1831,1.062,1.855,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.968,453.8,134.6,25.65,546.0,201.7,26.52,4.753,1.684,10.52,0.0,68.98,5.879,43.25,58.35,40.93,0.07192,0.408,0.06196,0.01035,0.05126,1.85E-11,0.0,4668000.0,74730.0,11510.0,551.9,292.3,0.07941,0.008231,0.39,7.091,0.2677,7.157E-12,0.0,1.714E-9,9.062E-9,1.67E-8,4.508E-9,2.603E-9,3.08E-9,9.504E-10,5.206E-9,2.175E-8,3.168E-8,0.0,5.327E-14,3.641E-14,3.276E-13,2.112E-13,7.688E-16,1.223E-14,1.128E-16,1.848E-16,8.18E-16,6.76E-16,1.0E-4,0.0,20220.0,131400.0,101000.0,78960.0,2.873E7,59650.0,21760.0,26870.0,7162.0,24260.0,0.0,3.605E-36,1.297E-36,6.647E-36,4.178E-36,4.695E-37,8.611E-38,2.252E-38,9.943E-39,1.766E-38,1.3089999999999999E-37,2.08E-35,0.0,0.6966,1.017,2.665,1.376,0.1075,0.03608,0.0138,0.006225,0.01346,0.03702,0.0,0.0,6.969E-4,0.00141,0.001525,0.9936,0.001499,3.09E-4,4.054E-4,4.7E-5,4.924E-4,0.0,0.006899,0.006162,0.005228,0.004411,0.2101,0.0123,0.001766,0.003706,0.002459,8.49E-4,
