R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.4E-5,0.039,0.039,0.0,230.0,14.0,0.0,1.3E-9,2.7E-20,3.1E7,1.0,6.9E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,1.2E-5,0.039,0.039,0.0,230.0,14.0,0.0,1.3E-9,2.5E-20,3.3E7,1.0,6.9E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.5E-5,0.039,0.039,0.0,230.0,14.0,0.0,1.3E-9,2.5E-20,3.0E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.8E-5,0.039,0.039,0.0,230.0,14.0,0.0,1.3E-9,3.0E-20,2.8E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.0E-5,0.039,0.039,0.0,230.0,14.0,0.0,1.3E-9,3.5E-20,2.7E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.0E-5,0.039,0.039,0.0,220.0,14.0,0.0,1.3E-9,3.8E-20,2.7E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.9E-5,0.039,0.039,0.0,220.0,14.0,0.0,1.4E-9,3.8E-20,2.8E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.7E-5,0.039,0.039,0.0,220.0,14.0,0.0,1.4E-9,3.6E-20,2.9E7,1.0,6.8E8,
8.8E-38,0.02,3300.0,6700.0,7300.0,3699999.9999999995,7100.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.5E-5,0.039,0.039,0.0,220.0,14.0,0.0,1.4E-9,3.3E-20,3.0E7,1.0,6.8E8,
3.1E-37,0.13,23000.0,94000.0,4600.0,4700000.0,10000.0,1500.0,1900.0,220.0,2300.0,0.17,4900000.0,4.9,0.09,0.09,0.0,280.0,7.9,180.0,5.6E-9,6.3E-14,3.2E7,1.0,6.9E8,
1.3000000000000001E-37,0.054,170.0,34000.0,4600.0,4700000.0,10000.0,1500.0,1900.0,220.0,2300.0,0.17,4800000.0,1.2E-5,0.058,0.058,0.0,290.0,13.0,3.5,5.6E-9,1.2E-14,2.9E7,1.0,6.9E8,
3.1000000000000004E-38,0.013,170.0,1100.0,4600.0,4500000.0,2800.0,1500.0,1900.0,220.0,2300.0,0.17,4500000.0,2.0E-5,0.039,0.039,0.0,290.0,12.0,0.023,5.6E-9,1.0E-15,2.6E7,1.0,6.9E8,
2.9E-38,0.012,170.0,1100.0,4600.0,4099999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,4099999.9999999995,2.2E-5,0.037,0.037,0.0,290.0,12.0,0.0011,5.6E-9,5.4E-16,2.5E7,1.0,6.9E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.4E-5,0.035,0.035,0.0,290.0,11.0,4.9E-5,5.5E-9,2.9E-16,2.4E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.8E-5,0.035,0.035,0.0,280.0,11.0,1.2E-7,5.5E-9,8.7E-17,2.2E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.9E-5,0.035,0.035,0.0,280.0,11.0,3.2E-10,5.6E-9,2.6E-17,2.2E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.7E-5,0.035,0.035,0.0,280.0,11.0,8.0E-13,5.6E-9,8.1E-18,2.3E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.4E-5,0.035,0.035,0.0,280.0,11.0,2.0E-15,5.6E-9,2.6E-18,2.4E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3799999.9999999995,2.1E-5,0.035,0.035,0.0,280.0,11.0,5.2E-18,5.6E-9,9.0E-19,2.5E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.4E-5,0.035,0.035,0.0,280.0,11.0,3.5E-20,5.6E-9,4.5E-19,2.3E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.7E-5,0.035,0.035,0.0,280.0,11.0,9.000000000000001E-23,5.7E-9,2.9E-19,2.3E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.6E-5,0.035,0.035,0.0,280.0,11.0,2.3E-25,5.7E-9,2.4E-19,2.3E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.4E-5,0.035,0.035,0.0,280.0,11.0,5.8E-28,5.7E-9,2.2E-19,2.4E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,2.1E-5,0.035,0.035,0.0,270.0,11.0,3.9E-30,5.7E-9,2.0E-19,2.5E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.17,3699999.9999999995,1.8E-5,0.035,0.035,0.0,270.0,11.0,1.2000000000000001E-30,5.7E-9,1.7E-19,2.6E7,1.0,6.8E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.7E-5,0.035,0.035,0.0,270.0,11.0,1.4000000000000001E-33,5.7E-9,1.5E-19,2.6E7,1.0,6.7E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.1E-5,0.035,0.035,0.0,270.0,11.0,3.6E-36,5.7E-9,1.6E-19,2.4E7,1.0,6.7E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.2E-5,0.035,0.035,0.0,260.0,11.0,9.0E-39,5.7E-9,1.8E-19,2.4E7,1.0,6.7E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.5E-5,0.035,0.035,0.0,260.0,11.0,2.3E-41,5.7E-9,2.0E-19,2.3E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.8E-5,0.035,0.035,0.0,260.0,11.0,5.8E-44,5.7E-9,2.2E-19,2.2E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.8E-5,0.035,0.035,0.0,260.0,11.0,1.5E-46,5.8E-9,2.4E-19,2.2E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.6E-5,0.035,0.035,0.0,250.0,11.0,3.7E-49,5.8E-9,2.4E-19,2.2E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.3E-5,0.035,0.035,0.0,250.0,11.0,1.1E-51,5.8E-9,2.2E-19,2.3E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,2.0E-5,0.035,0.035,0.0,250.0,11.0,5.9E-54,5.8E-9,2.0E-19,2.4E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.7E-5,0.035,0.035,0.0,240.0,11.0,2.6E-54,5.9E-9,1.7E-19,2.6E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.5E-5,0.035,0.035,0.0,240.0,11.0,1.0E-54,5.9E-9,1.5E-19,2.7E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.4E-5,0.035,0.035,0.0,240.0,11.0,1.0E-55,5.9E-9,1.3E-19,2.8E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.8E-5,0.035,0.035,0.0,240.0,11.0,2.6E-58,5.9E-9,1.4E-19,2.6E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.9E-5,0.035,0.035,0.0,240.0,11.0,6.7E-61,6.0E-9,1.6E-19,2.5E7,1.0,6.6E8,
2.8E-38,0.012,170.0,1100.0,4600.0,3699999.9999999995,2800.0,1500.0,1900.0,220.0,2300.0,0.16,3699999.9999999995,1.9E-5,0.035,0.035,0.0,240.0,11.0,1.7E-63,6.0E-9,1.7E-19,2.5E7,1.0,6.6E8,
3.7E-38,0.016,10000.0,5000.0,2200.0,4700000.0,3200.0,1500.0,1900.0,220.0,2500.0,0.17,4700000.0,1.6E-5,0.04,0.04,0.0,330.0,6.8,3.7,1.5E-8,6.1E-15,2.5E7,1.0,6.8E8,
1.9000000000000002E-38,0.0083,520.0,2800.0,860.0,4700000.0,3200.0,1500.0,1900.0,220.0,2500.0,0.17,4700000.0,1.0E-5,0.042,0.042,0.0,330.0,4.5,8.0,1.9E-8,6.8E-15,2.3E7,1.0,6.8E8,
1.9000000000000002E-38,0.0081,510.0,2800.0,860.0,4400000.0,3200.0,1500.0,1900.0,220.0,2500.0,0.16,4400000.0,1.1E-5,0.04,0.04,0.0,340.0,4.3,0.38,1.8E-8,3.6E-15,2.2E7,1.0,6.8E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3799999.9999999995,1.1E-5,0.037,0.037,0.0,330.0,3.8,0.044,1.8E-8,2.2E-15,2.1E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.2E-5,0.037,0.037,0.0,330.0,3.8,3.0E-4,1.8E-8,8.2E-16,2.0E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.2E-5,0.037,0.037,0.0,330.0,3.8,7.6E-7,1.8E-8,2.5E-16,2.0E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.2E-5,0.037,0.037,0.0,330.0,3.8,1.9E-9,1.8E-8,7.5E-17,2.0E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.0E-5,0.037,0.037,0.0,330.0,3.8,4.9E-12,1.8E-8,2.3E-17,2.1E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,8.9E-6,0.037,0.037,0.0,330.0,3.8,1.4E-14,1.8E-8,7.0E-18,2.2E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.6E-6,0.037,0.037,0.0,330.0,3.8,3.4E-17,1.8E-8,2.3E-18,2.4E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,6.4E-6,0.037,0.037,0.0,330.0,3.8,8.8E-20,1.8E-8,8.1E-19,2.5E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.5E-6,0.037,0.037,0.0,330.0,3.8,3.6999999999999995E-22,1.8E-8,3.6E-19,2.7E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.8E-6,0.037,0.037,0.0,330.0,3.8,9.2E-25,1.9E-8,2.1E-19,2.6E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,6.9E-6,0.037,0.037,0.0,320.0,3.8,2.3E-27,1.9E-8,1.9E-19,2.5E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.2E-6,0.037,0.037,0.0,320.0,3.8,5.9000000000000005E-30,1.9E-8,1.9E-19,2.4E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,6.8E-6,0.037,0.037,0.0,320.0,3.8,1.5E-32,1.9E-8,1.9E-19,2.5E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,6.2E-6,0.037,0.037,0.0,320.0,3.8,4.0999999999999997E-35,1.9E-8,1.8E-19,2.6E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.5E-6,0.037,0.037,0.0,310.0,3.8,1.1E-36,1.9E-8,1.7E-19,2.7E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.8E-6,0.037,0.037,0.0,310.0,3.8,0.0,1.9E-8,1.5E-19,2.8E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.2E-6,0.037,0.037,0.0,310.0,3.8,0.0,1.9E-8,1.3E-19,2.9E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,3.9E-6,0.037,0.037,0.0,300.0,3.8,0.0,1.9E-8,1.2E-19,3.0E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.1E-6,0.037,0.037,0.0,300.0,3.8,0.0,1.9E-8,1.3E-19,2.7E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.6E-6,0.037,0.037,0.0,300.0,3.8,0.0,1.9E-8,1.5E-19,2.6E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.6E-6,0.037,0.037,0.0,300.0,3.8,0.0,1.9E-8,1.6E-19,2.6E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.3E-6,0.037,0.037,0.0,300.0,3.8,0.0,1.9E-8,1.5E-19,2.7E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.8E-6,0.037,0.037,0.0,290.0,3.8,0.0,1.9E-8,1.5E-19,2.8E7,1.0,6.7E8,
1.7E-38,0.0074,510.0,2800.0,860.0,3699999.9999999995,3200.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.3E-6,0.037,0.037,0.0,290.0,3.8,0.0,1.9E-8,1.3E-19,2.9E7,1.0,6.7E8,
5.4E-38,0.071,7100.0,16000.0,4200.0,4900000.0,18000.0,1500.0,1900.0,220.0,2500.0,0.16,4900000.0,4.4E-5,0.036,0.036,0.0,320.0,30.0,10.0,2.4E-8,3.7E-15,2.7E7,1.0,6.9E8,
2.7E-38,0.035,7100.0,3700.0,4200.0,4600000.0,670.0,1500.0,1900.0,220.0,2500.0,0.16,4600000.0,4.7E-5,0.03,0.03,0.0,320.0,29.0,1.3,2.4E-8,1.2E-15,2.6E7,1.0,6.9E8,
2.6E-38,0.034,7100.0,3700.0,4200.0,4200000.0,670.0,1500.0,1900.0,220.0,2500.0,0.16,4200000.0,5.2E-5,0.029,0.029,0.0,320.0,28.0,0.061,2.4E-8,6.5E-16,2.5E7,1.0,6.8E8,
2.5E-38,0.033,7100.0,3700.0,4200.0,3999999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3999999.9999999995,5.6E-5,0.028,0.028,0.0,310.0,27.0,0.0078,2.4E-8,4.3E-16,2.4E7,1.0,6.8E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.9E-5,0.027,0.027,0.0,310.0,26.0,0.001,2.4E-8,2.8E-16,2.3E7,1.0,6.8E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.0E-5,0.027,0.027,0.0,310.0,26.0,2.6E-6,2.4E-8,8.6E-17,2.2E7,1.0,6.8E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.7E-5,0.027,0.027,0.0,310.0,26.0,6.5E-9,2.4E-8,2.8E-17,2.1E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,8.3E-5,0.027,0.027,0.0,310.0,26.0,1.7E-11,2.4E-8,1.0E-17,2.0E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,8.1E-5,0.027,0.027,0.0,310.0,26.0,4.3E-14,2.4E-8,5.2E-18,2.0E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.5E-5,0.027,0.027,0.0,310.0,26.0,3.0E-16,2.4E-8,3.6E-18,2.1E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,6.4E-5,0.027,0.027,0.0,290.0,26.0,3.0E-19,2.4E-8,2.7E-18,2.2E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,5.5E-5,0.027,0.027,0.0,290.0,26.0,7.4E-21,2.4E-8,2.3E-18,2.3E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.8E-5,0.027,0.027,0.0,290.0,26.0,1.1E-21,2.4E-8,2.0E-18,2.5E7,1.0,6.7E8,
2.5E-38,0.032,7100.0,3700.0,4200.0,3699999.9999999995,660.0,1500.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,4.0E-5,0.027,0.027,0.0,290.0,26.0,0.0,2.4E-8,1.6E-18,2.6E7,1.0,6.7E8,
2.6000000000000002E-37,0.22,27000.0,82000.0,36000.0,4800000.0,660.0,1500.0,1900.0,220.0,2500.0,0.16,5000000.0,7.8E-5,0.16,0.16,0.0,320.0,44.0,84.0,4.9E-8,1.6E-12,2.6E7,1.0,6.8E8,
2.1E-38,0.018,4400.0,1400.0,3700.0,4800000.0,660.0,1500.0,1900.0,220.0,2500.0,0.16,4900000.0,6.0E-6,0.067,0.067,0.0,320.0,9.1,4.4,4.9E-8,7.0E-14,2.5E7,1.0,6.8E8,
2.0000000000000002E-38,0.017,4300.0,1400.0,3600.0,4500000.0,660.0,1500.0,1900.0,220.0,2500.0,0.16,4500000.0,1.8E-5,0.064,0.064,0.0,310.0,8.7,0.55,4.9E-8,4.6E-14,2.4E7,1.0,6.8E8,
1.9000000000000002E-38,0.016,4300.0,1400.0,3600.0,3999999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,4099999.9999999995,1.9E-5,0.06,0.06,0.0,310.0,8.2,0.025,4.8E-8,2.4E-14,2.3E7,1.0,6.8E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,2.1E-5,0.057,0.057,0.0,310.0,7.9,4.3E-4,4.8E-8,1.0E-14,2.1E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,2.3E-5,0.057,0.057,0.0,310.0,7.9,1.1E-6,4.8E-8,3.1E-15,2.1E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,2.3E-5,0.057,0.057,0.0,310.0,7.9,2.8E-9,4.8E-8,9.3E-16,2.1E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,2.1E-5,0.057,0.057,0.0,310.0,7.9,7.0E-12,4.8E-8,2.8E-16,2.2E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.8E-5,0.057,0.057,0.0,310.0,7.9,1.7E-14,4.8E-8,8.6E-17,2.3E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.6E-5,0.057,0.057,0.0,310.0,7.9,4.6E-17,4.9E-8,2.7E-17,2.4E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.3E-5,0.057,0.057,0.0,300.0,7.9,1.2E-19,4.9E-8,8.8E-18,2.5E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.1E-5,0.057,0.057,0.0,300.0,7.9,5.3E-22,4.9E-8,3.3E-18,2.7E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.1E-5,0.057,0.057,0.0,300.0,7.9,1.3999999999999999E-24,4.9E-8,1.5E-18,2.7E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.3E-5,0.057,0.057,0.0,300.0,7.9,3.5E-27,4.9E-8,1.1E-18,2.5E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.4E-5,0.057,0.057,0.0,300.0,7.9,8.900000000000001E-30,4.9E-8,1.0E-18,2.5E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.4E-5,0.057,0.057,0.0,300.0,7.9,2.3E-32,4.9E-8,1.0E-18,2.5E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.3E-5,0.057,0.057,0.0,300.0,7.9,5.9E-35,4.9E-8,1.0E-18,2.6E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.2E-5,0.057,0.057,0.0,300.0,7.9,4.4E-37,4.9E-8,9.3E-19,2.7E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,1.0E-5,0.057,0.057,0.0,300.0,7.9,0.0,4.9E-8,8.3E-19,2.8E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,8.9E-6,0.057,0.057,0.0,300.0,7.9,0.0,4.9E-8,7.4E-19,2.9E7,1.0,6.7E8,
1.8E-38,0.016,4300.0,1400.0,3600.0,3699999.9999999995,660.0,1400.0,1900.0,220.0,2500.0,0.16,3699999.9999999995,7.8E-6,0.057,0.057,0.0,290.0,7.9,1.4E-37,4.9E-8,6.5E-19,3.1E7,1.0,6.7E8,
