R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,7.2E-6,0.07,0.07,0.0,290.0,4.2,0.0,1.9E-13,1.7999999999999997E-24,2.5E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,6.6E-6,0.07,0.07,0.0,290.0,4.2,0.0,2.3E-13,2.1E-24,2.5E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.9E-6,0.07,0.07,0.0,290.0,4.2,0.0,2.8E-13,2.4E-24,2.6E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.1E-6,0.07,0.07,0.0,290.0,4.2,0.0,3.3E-13,2.5E-24,2.8E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,4.5E-6,0.07,0.07,0.0,290.0,4.2,0.0,3.9E-13,2.5999999999999996E-24,2.9E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,4.3E-6,0.07,0.07,0.0,290.0,4.2,0.0,4.5E-13,2.6999999999999997E-24,3.0E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.5E-6,0.07,0.07,0.0,290.0,4.2,0.0,5.0E-13,3.4E-24,2.7E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,6.2E-6,0.07,0.07,0.0,290.0,4.2,0.0,5.7E-13,4.5E-24,2.6E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,6.2E-6,0.07,0.07,0.0,290.0,4.2,0.0,6.4E-13,5.3999999999999994E-24,2.6E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.8E-6,0.07,0.07,0.0,290.0,4.2,0.0,7.3E-13,6.0999999999999996E-24,2.6E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.3E-6,0.07,0.07,0.0,290.0,4.2,0.0,8.2E-13,6.3999999999999995E-24,2.7E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,4.7E-6,0.07,0.07,0.0,290.0,4.2,0.0,9.2E-13,6.6E-24,2.9E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,4.2E-6,0.07,0.07,0.0,280.0,4.2,0.0,1.0E-12,6.6E-24,3.0E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,3.7E-6,0.07,0.07,0.0,280.0,4.2,0.0,1.2E-12,6.499999999999999E-24,3.1E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,4.7E-6,0.07,0.07,0.0,280.0,4.2,0.0,1.2E-12,7.4E-24,2.9E7,1.0,6.5E8,
2.6E-39,0.0074,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.5E-6,0.07,0.07,0.0,280.0,4.2,0.0,1.3E-12,9.499999999999999E-24,2.7E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,6.7E-6,0.07,0.07,0.0,270.0,4.2,0.0,1.4E-12,1.2E-23,2.5E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,7.6E-6,0.07,0.07,0.0,270.0,4.2,0.0,1.5E-12,1.5E-23,2.4E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,7.6E-6,0.07,0.07,0.0,270.0,4.2,0.0,1.7E-12,1.8E-23,2.4E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,7.2E-6,0.07,0.07,0.0,270.0,4.2,0.0,1.8E-12,1.9E-23,2.4E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,6.5E-6,0.07,0.07,0.0,270.0,4.2,0.0,2.0E-12,2.0E-23,2.5E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.7E-6,0.07,0.07,0.0,260.0,4.2,0.0,2.1E-12,1.9E-23,2.6E7,1.0,6.5E8,
2.6E-39,0.0073,2500.0,3000.0,5500.0,3599999.9999999995,730.0,3600.0,6500.0,6700.0,6400.0,0.14,3599999.9999999995,5.0E-6,0.07,0.07,0.0,260.0,4.2,0.0,2.3E-12,1.9E-23,2.8E7,1.0,6.5E8,
4.6E-39,0.035,120000.0,500.0,28000.0,4600000.0,11000.0,5000.0,8300.0,1400.0,6400.0,0.15,4800000.0,2.9E-5,0.064,0.064,0.0,520.0,20.0,0.23,1.3E-11,1.7E-17,2.7E7,1.0,6.7E8,
7.6E-40,0.0057,28000.0,490.0,300.0,4600000.0,3200.0,5000.0,770.0,1400.0,6400.0,0.15,4700000.0,5.4E-6,0.064,0.064,0.0,520.0,3.0,0.0047,1.3E-11,1.2E-18,2.5E7,1.0,6.7E8,
7.4E-40,0.0056,730.0,490.0,300.0,4500000.0,3200.0,5000.0,770.0,1400.0,6400.0,0.15,4500000.0,6.6E-6,0.063,0.063,0.0,520.0,3.0,3.2E-5,1.3E-11,4.4E-19,2.3E7,1.0,6.7E8,
6.4E-40,0.0048,730.0,490.0,290.0,3799999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3799999.9999999995,6.4E-6,0.059,0.059,0.0,520.0,2.5,1.6E-6,1.3E-11,2.1E-19,2.2E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3699999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,7.2E-6,0.058,0.058,0.0,520.0,2.4,1.1E-8,1.3E-11,7.4E-20,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3699999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,7.5E-6,0.058,0.058,0.0,510.0,2.4,2.8E-11,1.3E-11,2.3E-20,2.0E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3699999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,7.1E-6,0.058,0.058,0.0,510.0,2.4,7.3E-14,1.3E-11,6.9E-21,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3699999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,6.3E-6,0.058,0.058,0.0,500.0,2.4,1.9E-16,1.3E-11,2.2E-21,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,5.6E-6,0.058,0.058,0.0,500.0,2.4,1.4E-18,1.3E-11,8.7E-22,2.2E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,6.6E-6,0.058,0.058,0.0,500.0,2.4,3.7E-21,1.4E-11,3.4999999999999996E-22,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,6.8E-6,0.058,0.058,0.0,490.0,2.4,9.4E-24,1.4E-11,1.9999999999999999E-22,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,6.4E-6,0.058,0.058,0.0,480.0,2.4,2.4E-26,1.4E-11,1.6E-22,2.1E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,5.8E-6,0.058,0.058,0.0,480.0,2.4,6.199999999999999E-29,1.4E-11,1.4E-22,2.2E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,5.0E-6,0.058,0.058,0.0,480.0,2.4,3.7E-31,1.4E-11,1.2E-22,2.3E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,4.3E-6,0.058,0.058,0.0,480.0,2.4,0.0,1.5E-11,1.0999999999999998E-22,2.4E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,3.7E-6,0.058,0.058,0.0,470.0,2.4,0.0,1.5E-11,9.5E-23,2.6E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,3.2E-6,0.058,0.058,0.0,470.0,2.4,0.0,1.5E-11,8.3E-23,2.7E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,3.6E-6,0.058,0.058,0.0,470.0,2.4,1.3E-36,1.6E-11,8.0E-23,2.6E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,4.2E-6,0.058,0.058,0.0,470.0,2.4,3.3E-39,1.6E-11,9.2E-23,2.4E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,4.4E-6,0.058,0.058,0.0,470.0,2.4,8.5E-42,1.6E-11,9.999999999999999E-23,2.4E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,4.1E-6,0.058,0.058,0.0,460.0,2.4,2.2E-44,1.6E-11,9.999999999999999E-23,2.5E7,1.0,6.6E8,
6.2E-40,0.0047,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3699999.9999999995,3.8E-6,0.058,0.058,0.0,450.0,2.4,7.5E-47,1.7E-11,9.999999999999999E-23,2.6E7,1.0,6.6E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.4E-6,0.057,0.057,0.0,440.0,2.4,3.7000000000000004E-48,1.7E-11,9.4E-23,2.6E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,4.3E-6,0.057,0.057,0.0,440.0,2.4,9.4E-51,1.7E-11,9.999999999999999E-23,2.4E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,4.7E-6,0.057,0.057,0.0,430.0,2.4,8.9E-54,1.8E-11,1.2E-22,2.3E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,4.7E-6,0.057,0.057,0.0,430.0,2.4,6.2E-56,1.8E-11,1.2E-22,2.3E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,4.2E-6,0.057,0.057,0.0,430.0,2.4,5.8E-59,1.8E-11,1.2E-22,2.4E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.8E-6,0.057,0.057,0.0,430.0,2.4,0.0,1.9E-11,1.2E-22,2.5E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.3E-6,0.057,0.057,0.0,420.0,2.4,0.0,1.9E-11,1.0999999999999998E-22,2.6E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,2.9E-6,0.057,0.057,0.0,420.0,2.4,0.0,2.0E-11,9.5E-23,2.8E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,2.5E-6,0.057,0.057,0.0,410.0,2.4,0.0,2.0E-11,8.5E-23,2.9E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.0E-6,0.057,0.057,0.0,410.0,2.4,0.0,2.0E-11,8.5E-23,2.7E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.6E-6,0.057,0.057,0.0,410.0,2.4,0.0,2.1E-11,1.0E-22,2.6E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.7E-6,0.057,0.057,0.0,410.0,2.4,0.0,2.1E-11,1.0999999999999998E-22,2.5E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.5E-6,0.057,0.057,0.0,410.0,2.4,0.0,2.2E-11,1.2E-22,2.6E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.3E-6,0.057,0.057,0.0,400.0,2.4,0.0,2.2E-11,1.2E-22,2.6E7,1.0,6.5E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,2.9E-6,0.057,0.057,0.0,400.0,2.4,0.0,2.2E-11,1.0999999999999998E-22,2.7E7,1.0,6.4E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,3.5E-6,0.057,0.057,0.0,400.0,2.4,0.0,2.3E-11,1.0999999999999998E-22,2.5E7,1.0,6.4E8,
6.1E-40,0.0046,730.0,490.0,290.0,3599999.9999999995,3200.0,5000.0,760.0,1400.0,6400.0,0.14,3599999.9999999995,4.1E-6,0.057,0.057,0.0,400.0,2.4,0.0,2.3E-11,1.3E-22,2.4E7,1.0,6.4E8,
5.9E-39,0.081,31000.0,75000.0,2000.0,4600000.0,3200.0,5000.0,760.0,1400.0,6400.0,0.14,4800000.0,1.6E-5,0.11,0.11,0.0,450.0,8.0,2.9,2.2E-10,2.4E-16,2.3E7,1.0,6.5E8,
6.3E-40,0.0087,3700.0,2500.0,2000.0,4300000.0,3200.0,5000.0,760.0,1400.0,6400.0,0.14,4300000.0,1.6E-5,0.063,0.063,0.0,450.0,7.5,0.4,2.2E-10,1.7E-17,2.2E7,1.0,6.5E8,
5.9999999999999996E-40,0.0082,3700.0,2500.0,2000.0,3899999.9999999995,3200.0,5000.0,760.0,1400.0,6300.0,0.14,3899999.9999999995,1.8E-5,0.061,0.061,0.0,450.0,7.0,0.0074,2.2E-10,7.5E-18,2.1E7,1.0,6.5E8,
5.7E-40,0.0079,3700.0,2500.0,2000.0,3599999.9999999995,3200.0,4900.0,760.0,1400.0,6300.0,0.14,3599999.9999999995,2.0E-5,0.059,0.059,0.0,450.0,6.6,5.1E-5,2.2E-10,2.6E-18,1.9E7,1.0,6.4E8,
