RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5508000.0,2295000.0,1301000.0,6207000.0,3782000.0,363300.0,459200.0,5027000.0,2197000.0,9501000.0,9511000.0,
5487000.0,2291000.0,1289000.0,6207000.0,3717000.0,369300.0,477300.0,5003000.0,2197000.0,9548000.0,9599000.0,
5459000.0,2287000.0,1292000.0,6220000.0,3664000.0,365400.0,507300.0,5019000.0,2150000.0,9548000.0,9655000.0,
5568000.0,2292000.0,1296000.0,6215000.0,3598000.0,375400.0,509400.0,5066000.0,2091000.0,9596000.0,9599000.0,
5537000.0,2290000.0,1301000.0,6233000.0,3527000.0,393500.0,497300.0,5102000.0,2049000.0,9596000.0,9670000.0,
5645000.0,2301000.0,1306000.0,6240000.0,3495000.0,393500.0,515400.0,5109000.0,2024000.0,9644000.0,9535000.0,
5638000.0,2301000.0,1309000.0,6235000.0,3478000.0,401600.0,507400.0,5160000.0,1973000.0,9692000.0,9553000.0,
5615000.0,2299000.0,1312000.0,6241000.0,3451000.0,395500.0,517200.0,5164000.0,2033000.0,9715000.0,9585000.0,
5578000.0,2300000.0,1315000.0,6226000.0,3369000.0,401000.0,510800.0,5186000.0,2010000.0,9715000.0,9667000.0,
5802000.0,2297000.0,1321000.0,6212000.0,3362000.0,394900.0,510700.0,5222000.0,2021000.0,9667000.0,9453000.0,
5780000.0,2296000.0,1323000.0,6208000.0,3483000.0,229400.0,510700.0,5241000.0,2002000.0,9667000.0,9498000.0,
5652000.0,2304000.0,1326000.0,6304000.0,3483000.0,229400.0,510700.0,5241000.0,2002000.0,9667000.0,9498000.0,
5624000.0,2307000.0,1330000.0,6295000.0,3457000.0,223400.0,509200.0,5330000.0,1913000.0,9716000.0,9532000.0,
5605000.0,2319000.0,1332000.0,6285000.0,3434000.0,223400.0,515200.0,5375000.0,1862000.0,9716000.0,9555000.0,
5590000.0,2327000.0,1334000.0,6256000.0,3399000.0,223400.0,515200.0,5408000.0,1829000.0,9764000.0,9589000.0,
5547000.0,2328000.0,1314000.0,6259000.0,3377000.0,223400.0,527300.0,5409000.0,1816000.0,9813000.0,9634000.0,
5518000.0,2331000.0,1316000.0,6240000.0,3342000.0,223300.0,527200.0,5409000.0,1816000.0,9911000.0,9669000.0,
5440000.0,2331000.0,1317000.0,6299000.0,3291000.0,222800.0,539000.0,5416000.0,1796000.0,9961000.0,9719000.0,
5402000.0,2332000.0,1321000.0,6316000.0,3291000.0,222800.0,539000.0,5416000.0,1796000.0,9961000.0,9719000.0,
5381000.0,2335000.0,1324000.0,6306000.0,3238000.0,222800.0,539000.0,5422000.0,1789000.0,1.006E7,9773000.0,
5356000.0,2341000.0,1327000.0,6306000.0,3225000.0,216800.0,539000.0,5489000.0,1722000.0,1.016E7,9791000.0,
5321000.0,2347000.0,1331000.0,6291000.0,3162000.0,216800.0,545000.0,5489000.0,1716000.0,1.026E7,9854000.0,
5259000.0,2359000.0,1333000.0,6290000.0,3131000.0,216800.0,557100.0,5477000.0,1716000.0,1.026E7,9885000.0,
5230000.0,2364000.0,1327000.0,6287000.0,3123000.0,212000.0,575200.0,5541000.0,1634000.0,1.026E7,9905000.0,
5337000.0,2369000.0,1331000.0,6282000.0,3123000.0,224000.0,575200.0,5529000.0,1714000.0,1.018E7,9769000.0,
5172000.0,2370000.0,1333000.0,6393000.0,3106000.0,224000.0,1236000.0,4957000.0,1626000.0,1.029E7,9787000.0,
5292000.0,2372000.0,1338000.0,6404000.0,3081000.0,236100.0,1236000.0,4995000.0,1782000.0,1.008E7,9645000.0,
5340000.0,2372000.0,1343000.0,6394000.0,3062000.0,253000.0,1237000.0,4977000.0,1816000.0,1.004E7,9594000.0,
5318000.0,2359000.0,1347000.0,6371000.0,3017000.0,259000.0,1237000.0,5004000.0,1783000.0,1.004E7,9639000.0,
5466000.0,2352000.0,1350000.0,6348000.0,3017000.0,301900.0,1201000.0,5026000.0,1948000.0,9951000.0,9448000.0,
5418000.0,2361000.0,1355000.0,6341000.0,2994000.0,314900.0,1200000.0,5092000.0,1869000.0,9951000.0,9471000.0,
5364000.0,2360000.0,1357000.0,6353000.0,3008000.0,301600.0,1218000.0,5089000.0,1878000.0,9977000.0,9471000.0,
5331000.0,2360000.0,1344000.0,6372000.0,2982000.0,307600.0,1218000.0,5094000.0,1867000.0,9977000.0,9515000.0,
5306000.0,2367000.0,1344000.0,6354000.0,2982000.0,307600.0,1230000.0,5082000.0,1972000.0,9872000.0,9515000.0,
5271000.0,2367000.0,1348000.0,6349000.0,2982000.0,307600.0,1260000.0,5079000.0,2101000.0,9716000.0,9515000.0,
5251000.0,2378000.0,1349000.0,6347000.0,2958000.0,380800.0,1221000.0,5130000.0,2060000.0,9720000.0,9539000.0,
5186000.0,2390000.0,1351000.0,6364000.0,2958000.0,380800.0,1249000.0,5102000.0,2060000.0,9769000.0,9539000.0,
5152000.0,2403000.0,1353000.0,6362000.0,2947000.0,368700.0,1272000.0,5125000.0,2013000.0,9769000.0,9562000.0,
5130000.0,2422000.0,1356000.0,6362000.0,2947000.0,368700.0,1284000.0,5143000.0,1984000.0,9769000.0,9562000.0,
5098000.0,2422000.0,1358000.0,6372000.0,2947000.0,368700.0,1302000.0,5177000.0,1931000.0,9818000.0,9562000.0,
5091000.0,2424000.0,1364000.0,6372000.0,2947000.0,374700.0,1326000.0,5147000.0,1931000.0,9818000.0,9562000.0,
5028000.0,2426000.0,1368000.0,6424000.0,2947000.0,382600.0,1324000.0,5141000.0,2004000.0,9794000.0,9562000.0,
4990000.0,2441000.0,1368000.0,6441000.0,2947000.0,382600.0,1330000.0,5184000.0,2071000.0,9678000.0,9562000.0,
4964000.0,2450000.0,1375000.0,6446000.0,2905000.0,382600.0,1336000.0,5198000.0,2051000.0,9678000.0,9605000.0,
5147000.0,2458000.0,1379000.0,6445000.0,2889000.0,382600.0,1348000.0,5186000.0,2104000.0,9625000.0,9421000.0,
5033000.0,2453000.0,1384000.0,6538000.0,2853000.0,382600.0,1361000.0,5189000.0,2103000.0,9610000.0,9457000.0,
4885000.0,2444000.0,1393000.0,6623000.0,2853000.0,382600.0,1369000.0,5200000.0,2084000.0,9610000.0,9457000.0,
4875000.0,2444000.0,1398000.0,6613000.0,2853000.0,382600.0,1379000.0,5190000.0,2084000.0,9610000.0,9457000.0,
4854000.0,2447000.0,1402000.0,6610000.0,2871000.0,364500.0,1379000.0,5190000.0,2084000.0,9610000.0,9457000.0,
4818000.0,2458000.0,1403000.0,6630000.0,2845000.0,364500.0,1397000.0,5172000.0,2084000.0,9658000.0,9483000.0,
4679000.0,2457000.0,1403000.0,6755000.0,2833000.0,364500.0,1975000.0,4608000.0,2146000.0,9630000.0,9495000.0,
4627000.0,2459000.0,1390000.0,6795000.0,2800000.0,1068000.0,1266000.0,4634000.0,2120000.0,9630000.0,9552000.0,
4610000.0,2460000.0,1394000.0,6792000.0,2800000.0,1068000.0,1266000.0,4697000.0,2123000.0,9612000.0,9552000.0,
4590000.0,2465000.0,1401000.0,6785000.0,2800000.0,1068000.0,1266000.0,4719000.0,2101000.0,9612000.0,9552000.0,
4583000.0,2468000.0,1402000.0,6784000.0,2759000.0,1074000.0,1266000.0,4769000.0,2045000.0,9612000.0,9592000.0,
4558000.0,2484000.0,1405000.0,6784000.0,2767000.0,1066000.0,1272000.0,4774000.0,2034000.0,9661000.0,9592000.0,
4538000.0,2489000.0,1408000.0,6782000.0,2742000.0,1078000.0,1290000.0,4794000.0,2044000.0,9649000.0,9618000.0,
4510000.0,2496000.0,1398000.0,6774000.0,2709000.0,1078000.0,1302000.0,4801000.0,2025000.0,9649000.0,9663000.0,
4539000.0,2500000.0,1401000.0,6758000.0,2691000.0,1084000.0,1296000.0,4830000.0,2104000.0,9540000.0,9631000.0,
4526000.0,2500000.0,1392000.0,6732000.0,2691000.0,1084000.0,1296000.0,4830000.0,2104000.0,9588000.0,9643000.0,
4638000.0,2513000.0,1394000.0,6727000.0,2691000.0,1084000.0,1306000.0,4820000.0,2104000.0,9588000.0,9507000.0,
4621000.0,2514000.0,1395000.0,6691000.0,2691000.0,1084000.0,1306000.0,4940000.0,1984000.0,9588000.0,9507000.0,
4589000.0,2514000.0,1398000.0,6706000.0,2804000.0,971600.0,1312000.0,5008000.0,1910000.0,9684000.0,9507000.0,
4556000.0,2511000.0,1400000.0,6701000.0,2804000.0,976300.0,1307000.0,5014000.0,1904000.0,9684000.0,9530000.0,
4538000.0,2510000.0,1405000.0,6710000.0,2769000.0,976300.0,1307000.0,5090000.0,1919000.0,9593000.0,9565000.0,
4518000.0,2519000.0,1406000.0,6705000.0,2769000.0,976300.0,1307000.0,5109000.0,1899000.0,9593000.0,9565000.0,
4495000.0,2521000.0,1407000.0,6706000.0,2769000.0,976300.0,1307000.0,5109000.0,1899000.0,9593000.0,9565000.0,
4437000.0,2538000.0,1410000.0,6739000.0,2742000.0,976300.0,1316000.0,5112000.0,1888000.0,9593000.0,9592000.0,
4417000.0,2544000.0,1415000.0,6732000.0,2718000.0,976300.0,1316000.0,5137000.0,1862000.0,9593000.0,9615000.0,
4469000.0,2561000.0,1417000.0,6747000.0,2671000.0,976300.0,1316000.0,5158000.0,1841000.0,9593000.0,9578000.0,
4427000.0,2579000.0,1419000.0,6764000.0,2658000.0,982300.0,1310000.0,5191000.0,1808000.0,9593000.0,9591000.0,
4414000.0,2572000.0,1421000.0,6761000.0,2658000.0,982300.0,1310000.0,5210000.0,1805000.0,9625000.0,9591000.0,
4395000.0,2571000.0,1426000.0,6751000.0,2658000.0,982300.0,1322000.0,5262000.0,1742000.0,9625000.0,9591000.0,
4338000.0,2567000.0,1429000.0,6774000.0,2658000.0,991400.0,1345000.0,5282000.0,1689000.0,9722000.0,9591000.0,
4321000.0,2558000.0,1431000.0,6763000.0,2658000.0,991400.0,1351000.0,5294000.0,1814000.0,9675000.0,9591000.0,
4240000.0,2566000.0,1434000.0,6773000.0,2634000.0,991400.0,1378000.0,5307000.0,1841000.0,9656000.0,9615000.0,
4233000.0,2563000.0,1426000.0,6767000.0,2640000.0,1003000.0,1360000.0,5307000.0,1841000.0,9656000.0,9628000.0,
4218000.0,2564000.0,1427000.0,6775000.0,2604000.0,1015000.0,1348000.0,5331000.0,1818000.0,9656000.0,9664000.0,
4308000.0,2563000.0,1413000.0,6794000.0,2550000.0,1015000.0,4350000.0,2338000.0,1828000.0,9636000.0,9600000.0,
4281000.0,2558000.0,1417000.0,6788000.0,2550000.0,1015000.0,5091000.0,1645000.0,1925000.0,9490000.0,9600000.0,
4322000.0,2571000.0,1419000.0,6799000.0,2532000.0,1015000.0,5091000.0,1695000.0,2018000.0,9490000.0,9546000.0,
4294000.0,2576000.0,1407000.0,6793000.0,2532000.0,1015000.0,5091000.0,1707000.0,2006000.0,9490000.0,9561000.0,
4044000.0,2582000.0,1434000.0,6836000.0,2841000.0,595000.0,5104000.0,2075000.0,1771000.0,9759000.0,9579000.0,
4026000.0,2588000.0,1436000.0,6831000.0,2841000.0,595000.0,5104000.0,2087000.0,1999000.0,9520000.0,9579000.0,
3981000.0,2598000.0,1441000.0,6825000.0,2841000.0,595000.0,6377000.0,837200.0,1976000.0,9520000.0,9579000.0,
3959000.0,2599000.0,1442000.0,6822000.0,2841000.0,594800.0,6386000.0,838600.0,1965000.0,9615000.0,9579000.0,
3898000.0,2597000.0,1447000.0,6879000.0,2834000.0,602800.0,6372000.0,849700.0,1954000.0,9615000.0,9593000.0,
3885000.0,2603000.0,1453000.0,6871000.0,2814000.0,596600.0,6377000.0,855800.0,1942000.0,9615000.0,9619000.0,
4016000.0,2594000.0,1454000.0,6863000.0,2769000.0,596600.0,6377000.0,878600.0,1944000.0,9591000.0,9528000.0,
3986000.0,2594000.0,1456000.0,6876000.0,2673000.0,602600.0,6458000.0,866800.0,1869000.0,9639000.0,9624000.0,
3968000.0,2594000.0,1460000.0,6866000.0,2673000.0,602600.0,6458000.0,905700.0,1830000.0,9639000.0,9624000.0,
3949000.0,2599000.0,1463000.0,6836000.0,2651000.0,614600.0,6446000.0,930400.0,1805000.0,9639000.0,9646000.0,
4027000.0,2599000.0,1469000.0,6826000.0,2630000.0,614600.0,6452000.0,947400.0,1832000.0,9589000.0,9577000.0,
4147000.0,2601000.0,1473000.0,6822000.0,2585000.0,620600.0,6466000.0,947100.0,1812000.0,9589000.0,9481000.0,
4144000.0,2598000.0,1474000.0,6813000.0,2585000.0,626700.0,6466000.0,967100.0,1786000.0,9589000.0,9481000.0,
3934000.0,2599000.0,1476000.0,6999000.0,2585000.0,632700.0,6468000.0,1046000.0,1699000.0,9589000.0,9481000.0,
3908000.0,2608000.0,1459000.0,7005000.0,2569000.0,638300.0,6456000.0,1046000.0,1699000.0,9637000.0,9521000.0,
3897000.0,2612000.0,1460000.0,6996000.0,2532000.0,654900.0,6431000.0,1079000.0,1706000.0,9645000.0,9566000.0,
3793000.0,2609000.0,1469000.0,7085000.0,2532000.0,660900.0,6425000.0,1085000.0,1700000.0,9645000.0,9566000.0,
3782000.0,2608000.0,1476000.0,7070000.0,2752000.0,417400.0,6425000.0,1117000.0,1668000.0,9742000.0,9588000.0,
3624000.0,2607000.0,1480000.0,7189000.0,2730000.0,429500.0,6427000.0,1113000.0,1707000.0,9741000.0,9611000.0,
3613000.0,2601000.0,1485000.0,7147000.0,2714000.0,441500.0,6421000.0,1147000.0,1661000.0,9741000.0,9633000.0,
3602000.0,2593000.0,1489000.0,7121000.0,2727000.0,428500.0,6427000.0,1244000.0,1558000.0,9790000.0,9633000.0,
3587000.0,2594000.0,1494000.0,7086000.0,2727000.0,452600.0,6403000.0,1267000.0,1535000.0,9790000.0,9633000.0,
3647000.0,2595000.0,1463000.0,7077000.0,2705000.0,499200.0,6366000.0,1304000.0,1644000.0,9683000.0,9612000.0,
3641000.0,2586000.0,1445000.0,7066000.0,2716000.0,1314000.0,5541000.0,1304000.0,1644000.0,9683000.0,9636000.0,
3748000.0,2582000.0,1447000.0,7061000.0,2694000.0,1326000.0,5547000.0,1308000.0,1668000.0,9637000.0,9548000.0,
3744000.0,2585000.0,1449000.0,7061000.0,2699000.0,1321000.0,5565000.0,1290000.0,1668000.0,9637000.0,9548000.0,
3740000.0,2578000.0,1454000.0,7021000.0,2699000.0,1333000.0,5583000.0,1299000.0,1710000.0,9604000.0,9548000.0,
3667000.0,2575000.0,1458000.0,7074000.0,2699000.0,1346000.0,5570000.0,1327000.0,1750000.0,9583000.0,9548000.0,
3649000.0,2584000.0,1461000.0,7064000.0,2699000.0,1358000.0,5567000.0,1354000.0,1714000.0,9583000.0,9548000.0,
3622000.0,2581000.0,1463000.0,7057000.0,2821000.0,1242000.0,5570000.0,1381000.0,1678000.0,9631000.0,9548000.0,
3615000.0,2580000.0,1444000.0,7043000.0,2821000.0,1248000.0,5573000.0,1396000.0,1770000.0,9515000.0,9569000.0,
3610000.0,2581000.0,1447000.0,7023000.0,2821000.0,1266000.0,5554000.0,1427000.0,1739000.0,9515000.0,9569000.0,
3603000.0,2585000.0,1448000.0,6985000.0,2821000.0,1272000.0,5557000.0,1418000.0,1739000.0,9611000.0,9569000.0,
3571000.0,2593000.0,1451000.0,6992000.0,2831000.0,1262000.0,5557000.0,1418000.0,1795000.0,9555000.0,9569000.0,
3550000.0,2596000.0,1454000.0,6982000.0,2831000.0,1262000.0,5557000.0,1458000.0,1754000.0,9603000.0,9569000.0,
3438000.0,2602000.0,1457000.0,7085000.0,2831000.0,1268000.0,5551000.0,1474000.0,1738000.0,9651000.0,9569000.0,
3429000.0,2600000.0,1463000.0,7085000.0,2831000.0,1281000.0,5538000.0,1480000.0,1732000.0,9651000.0,9569000.0,
3399000.0,2597000.0,1461000.0,7086000.0,2848000.0,1265000.0,5546000.0,1486000.0,1736000.0,9632000.0,9569000.0,
3370000.0,2605000.0,1464000.0,7103000.0,2848000.0,1265000.0,5546000.0,1520000.0,1701000.0,9632000.0,9569000.0,
3363000.0,2599000.0,1473000.0,7103000.0,2848000.0,1276000.0,5535000.0,1531000.0,1730000.0,9688000.0,9569000.0,
3352000.0,2591000.0,1477000.0,7098000.0,2848000.0,1276000.0,5544000.0,1528000.0,1723000.0,9688000.0,9569000.0,
3325000.0,2603000.0,1464000.0,7069000.0,2848000.0,1276000.0,5553000.0,1563000.0,1679000.0,9785000.0,9587000.0,
3316000.0,2595000.0,1451000.0,7054000.0,2848000.0,1276000.0,5553000.0,1580000.0,1661000.0,9785000.0,9607000.0,
3297000.0,2594000.0,1456000.0,7039000.0,2836000.0,1288000.0,5541000.0,1616000.0,1626000.0,9834000.0,9620000.0,
3257000.0,2591000.0,1457000.0,7052000.0,2841000.0,1804000.0,5047000.0,1670000.0,1542000.0,9834000.0,9620000.0,
3242000.0,2574000.0,1463000.0,7038000.0,3328000.0,1310000.0,5034000.0,1699000.0,1514000.0,9834000.0,9639000.0,
3215000.0,2579000.0,1467000.0,7041000.0,3336000.0,1327000.0,5010000.0,1699000.0,1514000.0,9834000.0,9639000.0,
3197000.0,2574000.0,1468000.0,7054000.0,3348000.0,1320000.0,5014000.0,1704000.0,1498000.0,9834000.0,9639000.0,
3243000.0,2575000.0,1471000.0,7071000.0,3348000.0,1332000.0,5023000.0,1720000.0,1707000.0,9589000.0,9566000.0,
3238000.0,2571000.0,1474000.0,7052000.0,3308000.0,1338000.0,5026000.0,1755000.0,1662000.0,9589000.0,9607000.0,
3360000.0,2573000.0,1478000.0,7047000.0,3308000.0,1356000.0,5017000.0,1746000.0,1662000.0,9589000.0,9478000.0,
3349000.0,2582000.0,1480000.0,7032000.0,3262000.0,1376000.0,5007000.0,1749000.0,1650000.0,9589000.0,9524000.0,
3343000.0,2584000.0,1484000.0,7027000.0,3261000.0,1377000.0,5001000.0,1771000.0,1621000.0,9589000.0,9536000.0,
3332000.0,2591000.0,1486000.0,7024000.0,3205000.0,1392000.0,4996000.0,1869000.0,1515000.0,9637000.0,9592000.0,
3327000.0,2592000.0,1469000.0,7019000.0,3187000.0,1392000.0,4990000.0,1885000.0,1693000.0,9442000.0,9637000.0,
3310000.0,2606000.0,1448000.0,7009000.0,3174000.0,1919000.0,5022000.0,1353000.0,1665000.0,9537000.0,9673000.0,
3512000.0,2604000.0,1429000.0,7004000.0,4041000.0,1072000.0,5015000.0,1341000.0,1665000.0,9585000.0,9476000.0,
3476000.0,2604000.0,1435000.0,7021000.0,4036000.0,1066000.0,4997000.0,1341000.0,1665000.0,9632000.0,9505000.0,
3470000.0,2599000.0,1445000.0,7021000.0,4042000.0,1060000.0,4997000.0,1364000.0,1642000.0,9632000.0,9505000.0,
3456000.0,2599000.0,1448000.0,7033000.0,4042000.0,1066000.0,4997000.0,1422000.0,1593000.0,9618000.0,9505000.0,
3435000.0,2602000.0,1433000.0,6998000.0,4031000.0,1084000.0,4987000.0,1413000.0,1593000.0,9618000.0,9535000.0,
3430000.0,2605000.0,1434000.0,6948000.0,4015000.0,1090000.0,5004000.0,1464000.0,1560000.0,9625000.0,9551000.0,
3409000.0,2612000.0,1438000.0,6943000.0,4015000.0,1104000.0,5006000.0,1493000.0,1515000.0,9625000.0,9551000.0,
3392000.0,2607000.0,1418000.0,6923000.0,3991000.0,1123000.0,4998000.0,1487000.0,1595000.0,9586000.0,9597000.0,
3591000.0,2611000.0,1399000.0,6903000.0,3955000.0,1123000.0,5004000.0,1520000.0,1691000.0,9547000.0,9438000.0,
3569000.0,2600000.0,1402000.0,6883000.0,3937000.0,1143000.0,4997000.0,1638000.0,1560000.0,9547000.0,9456000.0,
3553000.0,2596000.0,1404000.0,6878000.0,3919000.0,1149000.0,4994000.0,1629000.0,1559000.0,9595000.0,9480000.0,
3537000.0,2585000.0,1398000.0,6869000.0,3901000.0,1156000.0,4992000.0,1646000.0,1537000.0,9595000.0,9511000.0,
3531000.0,2585000.0,1399000.0,6859000.0,3867000.0,1164000.0,4973000.0,1657000.0,1526000.0,9595000.0,9555000.0,
3506000.0,2575000.0,1402000.0,6829000.0,3848000.0,1189000.0,4963000.0,1643000.0,1526000.0,9595000.0,9573000.0,
3489000.0,2571000.0,1380000.0,6824000.0,3818000.0,1189000.0,4957000.0,1655000.0,1513000.0,9691000.0,9632000.0,
3665000.0,2566000.0,1382000.0,6809000.0,3735000.0,1196000.0,4948000.0,1702000.0,1544000.0,9614000.0,9530000.0,
3648000.0,2560000.0,1385000.0,6794000.0,3735000.0,1210000.0,4946000.0,1774000.0,1560000.0,9514000.0,9530000.0,
3641000.0,2555000.0,1387000.0,6784000.0,3735000.0,1235000.0,4929000.0,1820000.0,1506000.0,9609000.0,9530000.0,
3623000.0,2556000.0,1389000.0,6769000.0,4104000.0,779900.0,4939000.0,1810000.0,1650000.0,9514000.0,9616000.0,
3686000.0,2559000.0,1368000.0,6760000.0,4383000.0,459600.0,4945000.0,1927000.0,1527000.0,9514000.0,9585000.0,
3674000.0,2554000.0,1358000.0,6724000.0,4362000.0,477700.0,4927000.0,1977000.0,1477000.0,9514000.0,9621000.0,
3636000.0,2548000.0,1360000.0,6750000.0,4362000.0,489700.0,5499000.0,1420000.0,1449000.0,9514000.0,9621000.0,
3792000.0,2541000.0,1351000.0,6746000.0,4350000.0,1122000.0,4860000.0,1420000.0,1449000.0,9514000.0,9485000.0,
3759000.0,2536000.0,1351000.0,6731000.0,4366000.0,1651000.0,4325000.0,1410000.0,1449000.0,9561000.0,9497000.0,
3746000.0,2541000.0,1340000.0,6716000.0,4368000.0,2766000.0,3193000.0,1424000.0,1435000.0,9561000.0,9525000.0,
3741000.0,2537000.0,1344000.0,6695000.0,4332000.0,2779000.0,3189000.0,1529000.0,1322000.0,9609000.0,9560000.0,
3730000.0,2538000.0,1327000.0,6695000.0,4314000.0,2785000.0,3191000.0,1551000.0,1293000.0,9657000.0,9601000.0,
3718000.0,2542000.0,1330000.0,6685000.0,4314000.0,2801000.0,3707000.0,1035000.0,1275000.0,9657000.0,9601000.0,
3697000.0,2525000.0,1334000.0,6689000.0,4314000.0,2828000.0,3680000.0,1051000.0,1260000.0,9705000.0,9601000.0,
3664000.0,2521000.0,1337000.0,6703000.0,4303000.0,2841000.0,3665000.0,1046000.0,1260000.0,9705000.0,9619000.0,
3653000.0,2528000.0,1339000.0,6700000.0,4303000.0,2847000.0,3659000.0,1077000.0,1229000.0,9705000.0,9619000.0,
3641000.0,2530000.0,1342000.0,6739000.0,4303000.0,2853000.0,3653000.0,1119000.0,1238000.0,9654000.0,9572000.0,
3606000.0,2527000.0,1343000.0,6736000.0,4280000.0,2847000.0,3671000.0,1109000.0,1229000.0,9654000.0,9603000.0,
3579000.0,2516000.0,1344000.0,6737000.0,6219000.0,895400.0,3658000.0,1098000.0,1229000.0,9654000.0,9639000.0,
3556000.0,2508000.0,1324000.0,6732000.0,6225000.0,889400.0,3696000.0,1095000.0,1193000.0,9703000.0,9661000.0,
3532000.0,2497000.0,1326000.0,6714000.0,6188000.0,889400.0,3719000.0,1072000.0,1193000.0,9751000.0,9698000.0,
