cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,198.2,384.2,231.9,1.68,15.84,1.077,1.033,1.059,0.9027,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,187000.0,215600.0,101700.0,6.984E7,64170.0,90740.0,20710.0,75590.0,128600.0,0.0,1.12E-37,4.182E-38,4.59E-37,2.78E-37,2.711E-38,1.241E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.117,3.052,1.385,0.1723,0.07425,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.0E-5,0.002833,0.003783,0.002586,0.3479,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1280.0,192.1,380.3,249.9,0.05354,19.75,1.062,0.9101,1.096,0.9201,0.0,344.4,0.1627,2.522,0.1636,0.343,0.4689,0.4584,0.679,7.876,17.55,0.0,344.4,0.1627,2.522,0.1636,0.343,0.4689,0.4584,0.679,7.876,17.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,959.2,304.3,112.5,1790.0,1019.0,50.65,11.71,13.16,15.34,0.0,115.2,5.161,12.63,53.05,55.98,2.249,0.1066,0.1113,0.1322,0.3629,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1630.0,173100.0,201500.0,95110.0,6.359E7,68050.0,85060.0,21400.0,68810.0,116900.0,0.0,1.167E-37,4.435E-38,4.4979999999999995E-37,2.737E-37,2.72E-38,1.293E-38,2.18E-39,5.95E-40,2.072E-39,6.011E-40,2.08E-35,0.0,0.5566,1.085,3.002,1.384,0.1732,0.07321,0.01077,0.008988,0.0124,0.007816,0.0,0.0,5.418E-4,0.001835,0.001049,1.989,6.913E-4,0.002174,1.159E-4,0.001538,0.002931,0.0,1.404E-4,0.002761,0.003723,0.00255,0.3455,0.007418,0.001089,0.001321,0.001404,0.001256,
0.0,1283.0,188.2,383.0,257.8,0.05463,18.12,1.058,0.9063,0.6362,0.925,0.0,344.4,0.248,2.471,0.173,0.3419,0.4442,0.4579,0.7701,7.109,18.21,0.0,344.4,0.248,2.471,0.173,0.3419,0.4442,0.4579,0.7701,7.109,18.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.9,305.6,112.4,1752.0,1019.0,50.81,11.87,13.07,15.19,0.0,115.2,4.541,12.39,44.36,56.03,1.393,0.1006,0.1083,0.1364,0.3345,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2230.0,168700.0,199500.0,91200.0,6.08E7,62180.0,82120.0,21160.0,65850.0,111300.0,0.0,1.19E-37,5.831E-38,4.356E-37,2.726E-37,2.753E-38,1.036E-38,2.162E-39,5.677E-40,8.131E-40,5.497E-40,2.08E-35,0.0,0.5722,1.094,2.989,1.376,0.175,0.06379,0.01067,0.008886,0.005681,0.00756,0.0,0.0,5.418E-4,0.001835,0.001049,1.989,6.913E-4,0.002174,1.159E-4,0.001538,0.002931,0.0,2.643E-4,0.002739,0.003727,0.002541,0.3441,0.007277,0.001093,0.001339,0.00141,0.001248,
0.0,1287.0,184.3,378.6,267.7,0.08635,11.35,1.062,0.9292,0.7315,1.201,0.0,344.4,0.2482,2.383,0.2485,0.4515,0.8942,0.4289,0.5847,3.241,21.73,0.0,344.4,0.2482,2.383,0.2485,0.4515,0.8942,0.4289,0.5847,3.241,21.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,296.9,109.6,1700.0,1021.0,48.41,10.05,12.7,14.71,0.0,115.2,2.686,10.11,39.77,63.79,0.2826,0.1092,0.1019,0.1065,0.3321,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136E-4,0.0,2508.0,300400.0,729800.0,277900.0,5.769E7,192900.0,125100.0,66050.0,57120.0,91240.0,0.0,1.242E-37,6.052E-38,4.153E-37,2.6389999999999998E-37,4.123E-38,1.25E-38,2.1299999999999998E-39,5.477E-40,8.777E-40,1.516E-39,2.08E-35,0.0,0.6028,1.064,2.919,1.357,0.245,0.06419,0.01072,0.008943,0.006016,0.008554,0.0,0.0,0.002919,0.01105,0.004169,0.9743,0.002848,0.001972,9.496E-4,6.339E-4,0.00114,0.0,2.97E-4,0.003539,0.006594,0.003536,0.3364,0.007995,0.001329,0.001571,0.001386,0.001167,
0.0,1266.0,197.0,383.6,256.2,0.05057,10.16,0.9732,1.048,0.695,1.757,0.0,344.4,0.2048,2.41,0.1493,0.4278,0.3821,0.3979,0.5926,3.338,22.29,0.0,344.4,0.2048,2.41,0.1493,0.4278,0.3821,0.3979,0.5926,3.338,22.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1047.0,291.0,106.1,1668.0,1019.0,41.84,12.75,13.7,16.83,0.0,108.8,5.265,9.007,81.65,33.38,3.013,0.1558,0.1113,0.07349,0.3093,0.0,0.0,4784000.0,15160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00103,0.0,2846.0,208900.0,614200.0,79930.0,5.531E7,48650.0,27020.0,65930.0,55060.0,88380.0,0.0,8.532E-38,5.733E-38,4.22E-37,2.713E-37,3.202E-38,1.202E-38,1.852E-39,7.437999999999999E-40,8.769E-40,1.313E-39,2.08E-35,0.0,0.4168,1.175,2.952,1.414,0.1865,0.06318,0.00982,0.009462,0.005833,0.01409,0.0,0.0,3.757E-4,0.00955,2.325E-4,0.9869,7.284E-5,1.204E-4,9.619E-4,6.421E-4,0.001154,0.0,3.735E-4,0.002814,0.006035,0.002414,0.3353,0.007149,7.563E-4,0.001616,0.001382,0.001212,
0.0,1271.0,151.1,413.0,263.2,0.5589,9.815,1.032,0.9924,0.6946,1.792,0.0,344.4,0.1358,2.579,0.1214,0.2444,0.7157,0.3357,0.6098,2.83,22.58,0.0,344.4,0.1358,2.579,0.1214,0.2444,0.7157,0.3357,0.6098,2.83,22.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.0,278.8,107.5,1611.0,1017.0,42.91,12.92,13.72,15.96,0.0,108.8,3.56,9.305,83.55,31.15,1.568,0.03675,0.03103,0.04836,0.2815,1.22E-16,0.0,4784000.0,13640.0,45.49,61.55,0.0,0.0,0.0,0.0,0.0,0.0,6.208E-19,0.0,0.0,1.773E-18,5.246E-17,8.395E-20,0.0,2.756E-21,6.897999999999999E-22,0.0,0.0,0.0,0.0,0.0,7.308E-27,1.895E-23,4.6060000000000006E-26,0.0,3.231E-29,1.043E-33,0.0,0.0,0.0,0.001404,0.0,3235.0,204000.0,139100.0,75820.0,5.31E7,45500.0,26540.0,63590.0,53760.0,53070.0,0.0,9.091E-38,3.397E-38,4.452E-37,2.675E-37,1.246E-38,1.173E-38,1.861E-39,7.074E-40,8.006E-40,1.2649999999999999E-39,2.08E-35,0.0,0.4514,0.8596,3.241,1.469,0.07537,0.0618,0.01014,0.008635,0.005866,0.01404,0.0,0.0,3.795E-4,3.169E-4,2.348E-4,0.9968,7.357E-5,1.216E-4,9.715E-4,6.485E-4,4.535E-4,0.0,4.205E-4,0.002812,0.003391,0.002365,0.3368,0.007113,7.501E-4,0.001654,0.001366,0.001018,
0.0,1306.0,153.0,412.5,229.8,0.5429,8.065,0.5496,0.8813,0.6735,2.625,0.0,344.4,0.1654,2.576,0.4379,0.2432,0.3187,0.329,0.5776,2.702,22.78,0.0,344.4,0.1654,2.576,0.4379,0.2432,0.3187,0.329,0.5776,2.702,22.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1098.0,290.9,108.1,1568.0,1018.0,43.43,11.92,13.42,15.61,0.0,111.4,3.274,9.21,78.14,30.43,0.163,0.03651,0.02937,0.04808,1.067,4.797E-16,0.0,4784000.0,13420.0,47.24,15.26,0.0,0.0,0.0,0.0,0.0,0.0,1.554E-17,0.0,1.825E-18,2.953E-16,1.773E-14,5.041E-18,1.31E-17,1.866E-17,2.927E-18,3.64E-18,1.347E-17,5.874E-17,0.0,2.69E-24,8.87E-24,2.796E-20,2.295E-24,1.289E-26,5.239000000000001E-26,4.6210000000000005E-28,2.037E-28,9.088E-28,1.803E-27,1.0E-4,0.0,4812.0,196100.0,129500.0,71540.0,5.06E7,42970.0,25790.0,29270.0,52060.0,51770.0,0.0,1.0109999999999999E-37,4.069E-38,4.346E-37,2.586E-37,1.239E-38,8.323E-39,8.868E-40,4.917E-40,7.488E-40,2.7989999999999997E-39,2.08E-35,0.0,0.5982,0.8862,3.195,1.327,0.0747,0.04885,0.005464,0.007678,0.005631,0.02024,0.0,0.0,3.842E-4,3.208E-4,2.377E-4,0.9975,7.448E-5,1.231E-4,2.57E-4,6.566E-4,4.591E-4,0.0,5.106E-4,0.002789,0.003372,0.002329,0.3338,0.007069,7.555E-4,0.001451,0.001359,0.001017,
0.0,1306.0,154.1,411.5,220.3,0.7884,8.127,0.561,0.8683,0.7277,1.751,0.0,344.4,0.1965,2.5,0.1647,0.24,0.3248,0.33,0.5757,2.708,23.08,0.0,344.4,0.1965,2.5,0.1647,0.24,0.3248,0.33,0.5757,2.708,23.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.0,297.0,112.8,1461.0,1018.0,43.78,11.68,13.19,15.55,0.0,114.1,3.47,8.561,83.1,31.96,0.08877,0.03619,0.02904,0.04775,0.2628,9.088E-16,0.0,4784000.0,12850.0,64.08,28.58,0.0,0.0,0.0,0.0,0.0,0.0,4.839E-17,0.0,1.905E-18,1.851E-15,1.124E-13,1.072E-16,6.4E-17,6.202E-17,2.637E-17,2.099E-17,5.971E-17,5.444E-16,0.0,2.695E-24,1.0369999999999999E-22,2.325E-19,6.867E-21,1.6510000000000001E-25,4.246E-25,6.927E-27,2.217E-27,1.544E-26,1.41E-24,1.0E-4,0.0,8130.0,193500.0,117000.0,87510.0,4.864E7,39660.0,25300.0,28370.0,50870.0,50830.0,0.0,1.043E-37,4.839E-38,4.219E-37,2.5779999999999998E-37,1.402E-38,8.312E-39,8.971E-40,4.8889999999999996E-40,8.103E-40,1.0689999999999999E-39,2.08E-35,0.0,0.612,0.909,3.145,1.326,0.08382,0.0498,0.005596,0.007518,0.005908,0.01375,0.0,0.0,3.893E-4,3.25E-4,2.408E-4,0.9975,7.545E-5,1.247E-4,2.604E-4,6.652E-4,4.651E-4,0.0,6.014E-4,0.002777,0.003248,0.002453,0.3299,0.006985,7.527E-4,0.001451,0.001366,0.001016,
0.0,1312.0,145.6,404.1,214.3,0.1044,11.17,0.5596,0.8689,0.6075,1.62,0.0,344.4,0.1643,2.54,0.1273,0.2369,0.3187,0.3299,0.5759,1.826,23.97,0.0,344.4,0.1643,2.54,0.1273,0.2369,0.3187,0.3299,0.5759,1.826,23.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1136.0,303.0,114.5,1405.0,1018.0,43.7,11.68,13.24,15.6,0.0,116.9,4.697,11.31,83.0,31.96,0.1753,0.03604,0.02885,0.04874,0.2404,1.905E-15,0.0,4784000.0,12370.0,63.65,23.4,0.0,0.0,0.0,0.0,0.0,0.0,1.27E-16,0.0,7.227E-18,5.732E-15,4.897E-13,1.9E-16,1.503E-16,1.892E-16,9.053E-17,8.185E-17,4.883E-16,9.552E-15,0.0,7.375E-24,4.914E-22,8.653E-19,1.6149999999999997E-20,8.216000000000001E-25,2.725E-22,3.1770000000000005E-26,9.771E-27,2.804E-24,3.2479999999999996E-23,6.391E-4,0.0,12510.0,198000.0,111700.0,83970.0,4.71E7,35460.0,25470.0,27980.0,50860.0,50940.0,0.0,1.169E-37,3.74E-38,4.2119999999999996E-37,2.4539999999999998E-37,1.324E-38,1.253E-38,8.947E-40,4.893E-40,7.199E-40,9.093E-40,2.08E-35,0.0,0.6733,0.8507,3.134,1.282,0.0786,0.0642,0.005586,0.007523,0.005244,0.01292,0.0,0.0,3.994E-4,3.335E-4,2.471E-4,0.9974,7.742E-5,1.28E-4,2.672E-4,6.825E-4,4.772E-4,0.0,7.613E-4,0.00274,0.00326,0.002399,0.3237,0.006898,7.473E-4,0.001445,0.001384,0.001007,
0.0,1318.0,149.4,382.0,211.1,0.1039,9.697,0.5628,0.8665,0.6098,1.661,0.0,344.4,0.1783,2.489,0.1313,0.242,0.3173,0.3302,0.5774,1.748,24.04,0.0,344.4,0.1783,2.489,0.1313,0.242,0.3173,0.3302,0.5774,1.748,24.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,221.5,154.0,1411.0,1018.0,43.8,11.39,13.83,16.32,0.0,116.9,5.466,10.02,89.48,39.06,0.05407,0.03573,0.02771,0.04684,0.1986,3.029E-15,0.0,4784000.0,12090.0,76.66,18.7,0.0,0.0,0.0,0.0,0.0,0.0,2.431E-16,0.0,7.83E-18,1.594E-13,1.181E-12,7.084E-16,7.061E-16,8.607E-16,8.806E-16,1.327E-15,4.918E-15,5.118E-14,0.0,7.470999999999999E-24,3.478E-21,1.575E-18,2.3989999999999997E-20,2.553E-22,9.996999999999999E-23,1.0330000000000001E-25,1.366E-25,3.512E-23,1.254E-21,1.002E-4,0.0,13220.0,197500.0,128600.0,113500.0,4.523E7,33140.0,24980.0,27290.0,49950.0,49620.0,0.0,1.2679999999999999E-37,3.975E-38,4.053E-37,2.368E-37,2.147E-38,1.026E-38,8.998E-40,4.815E-40,7.1559999999999996E-40,8.638E-40,2.08E-35,0.0,0.7107,0.869,3.005,1.292,0.1212,0.05674,0.005611,0.007489,0.005251,0.01291,0.0,0.0,4.12E-4,3.44E-4,2.549E-4,0.9973,7.986E-5,1.32E-4,2.756E-4,7.04E-4,4.923E-4,0.0,8.069E-4,0.002731,0.003277,0.002606,0.32,0.006883,7.52E-4,0.001443,0.001388,0.001008,
