RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6811000.0,2683000.0,1436000.0,6988000.0,2557000.0,1473000.0,2513000.0,2699000.0,1618000.0,9618000.0,9529000.0,
6777000.0,2684000.0,1438000.0,6983000.0,2545000.0,1473000.0,2513000.0,2746000.0,1630000.0,9558000.0,9542000.0,
6748000.0,2690000.0,1440000.0,6995000.0,2545000.0,1473000.0,2547000.0,2722000.0,1720000.0,9554000.0,9542000.0,
6690000.0,2690000.0,1447000.0,7010000.0,2527000.0,1479000.0,2547000.0,2737000.0,1736000.0,9565000.0,9560000.0,
6661000.0,2689000.0,1450000.0,7008000.0,2532000.0,1482000.0,2559000.0,2742000.0,1712000.0,9565000.0,9560000.0,
6715000.0,2698000.0,1454000.0,6991000.0,2463000.0,1482000.0,2565000.0,2754000.0,1722000.0,9585000.0,9522000.0,
6627000.0,2707000.0,1456000.0,6999000.0,2463000.0,1495000.0,2564000.0,2761000.0,1703000.0,9585000.0,9522000.0,
6585000.0,2721000.0,1460000.0,7012000.0,2463000.0,1502000.0,2571000.0,2773000.0,1713000.0,9692000.0,9522000.0,
6525000.0,2723000.0,1465000.0,7045000.0,2439000.0,1502000.0,2586000.0,2773000.0,1844000.0,9594000.0,9546000.0,
6455000.0,2721000.0,1470000.0,7073000.0,2439000.0,1502000.0,2601000.0,2780000.0,1823000.0,9594000.0,9546000.0,
6039000.0,2734000.0,1476000.0,7459000.0,2395000.0,1496000.0,2601000.0,2825000.0,1777000.0,9642000.0,9596000.0,
6033000.0,2735000.0,1480000.0,7425000.0,2407000.0,1489000.0,2595000.0,2905000.0,1697000.0,9642000.0,9596000.0,
5999000.0,2748000.0,1487000.0,7399000.0,2347000.0,1483000.0,2577000.0,2915000.0,1687000.0,9642000.0,9680000.0,
5989000.0,2747000.0,1494000.0,7364000.0,2347000.0,1488000.0,2572000.0,2995000.0,1607000.0,9642000.0,9680000.0,
5967000.0,2758000.0,1495000.0,7334000.0,2347000.0,1488000.0,2578000.0,3040000.0,1556000.0,9787000.0,9680000.0,
5929000.0,2767000.0,1500000.0,7337000.0,2347000.0,1488000.0,2578000.0,3057000.0,1539000.0,9787000.0,9680000.0,
5887000.0,2777000.0,1501000.0,7342000.0,2347000.0,1495000.0,2577000.0,3073000.0,1517000.0,9787000.0,9680000.0,
5859000.0,2781000.0,1506000.0,7302000.0,2347000.0,1495000.0,2576000.0,3083000.0,1506000.0,9836000.0,9680000.0,
5846000.0,2779000.0,1511000.0,7302000.0,2347000.0,1495000.0,2585000.0,3081000.0,1500000.0,9885000.0,9680000.0,
5896000.0,2775000.0,1516000.0,7313000.0,2347000.0,1495000.0,2591000.0,3088000.0,1526000.0,9847000.0,9608000.0,
5847000.0,2782000.0,1520000.0,7346000.0,2347000.0,1495000.0,2591000.0,3109000.0,1504000.0,9847000.0,9608000.0,
5896000.0,2778000.0,1522000.0,7337000.0,2346000.0,1500000.0,2600000.0,3130000.0,1670000.0,9646000.0,9541000.0,
5840000.0,2776000.0,1525000.0,7357000.0,2346000.0,1500000.0,2600000.0,3142000.0,1720000.0,9584000.0,9541000.0,
5694000.0,2779000.0,1529000.0,7481000.0,2346000.0,1500000.0,2600000.0,3159000.0,1704000.0,9632000.0,9541000.0,
5672000.0,2771000.0,1530000.0,7481000.0,2346000.0,1500000.0,2600000.0,3159000.0,1704000.0,9729000.0,9541000.0,
5641000.0,2764000.0,1531000.0,7476000.0,2282000.0,1507000.0,2594000.0,3180000.0,1682000.0,9729000.0,9605000.0,
5723000.0,2771000.0,1534000.0,7466000.0,2282000.0,1513000.0,2588000.0,3186000.0,1729000.0,9676000.0,9498000.0,
5705000.0,2781000.0,1536000.0,7461000.0,2294000.0,1521000.0,2567000.0,3256000.0,1790000.0,9641000.0,9498000.0,
5505000.0,2791000.0,1545000.0,7603000.0,2285000.0,1515000.0,2567000.0,3262000.0,1928000.0,9544000.0,9514000.0,
5476000.0,2795000.0,1550000.0,7583000.0,2260000.0,1515000.0,2567000.0,3273000.0,1917000.0,9640000.0,9538000.0,
5415000.0,2797000.0,1555000.0,7609000.0,2260000.0,1527000.0,2555000.0,3279000.0,1911000.0,9688000.0,9550000.0,
5401000.0,2799000.0,1557000.0,7598000.0,2243000.0,1527000.0,2567000.0,3267000.0,1911000.0,9688000.0,9568000.0,
5302000.0,2797000.0,1562000.0,7670000.0,2243000.0,1545000.0,2557000.0,3303000.0,1867000.0,9688000.0,9568000.0,
5274000.0,2788000.0,1565000.0,7658000.0,2249000.0,1545000.0,2569000.0,3296000.0,1856000.0,9736000.0,9568000.0,
5259000.0,2800000.0,1569000.0,7638000.0,2249000.0,1545000.0,2591000.0,3274000.0,1886000.0,9804000.0,9568000.0,
5232000.0,2803000.0,1573000.0,7617000.0,2249000.0,1545000.0,2603000.0,3318000.0,1920000.0,9713000.0,9568000.0,
5191000.0,2804000.0,1578000.0,7627000.0,2233000.0,1544000.0,2605000.0,3356000.0,1875000.0,9761000.0,9591000.0,
5124000.0,2817000.0,1584000.0,7635000.0,2239000.0,1538000.0,2617000.0,3422000.0,1796000.0,9810000.0,9591000.0,
5065000.0,2823000.0,1588000.0,7604000.0,2242000.0,1534000.0,2623000.0,3467000.0,1745000.0,9810000.0,9591000.0,
5043000.0,2825000.0,1593000.0,7579000.0,2242000.0,1534000.0,2629000.0,3504000.0,1717000.0,9796000.0,9591000.0,
5010000.0,2824000.0,1597000.0,7568000.0,2249000.0,1542000.0,2637000.0,3496000.0,1751000.0,9748000.0,9591000.0,
4945000.0,2815000.0,1581000.0,7559000.0,2249000.0,1542000.0,2637000.0,3600000.0,1705000.0,9836000.0,9612000.0,
4907000.0,2797000.0,1587000.0,7558000.0,2202000.0,1549000.0,2637000.0,3594000.0,1705000.0,9836000.0,9658000.0,
4737000.0,2788000.0,1590000.0,7718000.0,2202000.0,1549000.0,2643000.0,3599000.0,1694000.0,9885000.0,9658000.0,
4678000.0,2779000.0,1593000.0,7734000.0,2208000.0,1549000.0,2637000.0,3614000.0,1679000.0,9885000.0,9658000.0,
4641000.0,2777000.0,1597000.0,7744000.0,2214000.0,1546000.0,2633000.0,3673000.0,1620000.0,9885000.0,9658000.0,
4629000.0,2774000.0,1602000.0,7739000.0,2214000.0,1554000.0,2626000.0,3769000.0,1524000.0,9885000.0,9658000.0,
4610000.0,2775000.0,1606000.0,7727000.0,2202000.0,1548000.0,2626000.0,3769000.0,1524000.0,9885000.0,9676000.0,
4581000.0,2776000.0,1609000.0,7709000.0,2202000.0,1547000.0,2630000.0,3783000.0,1504000.0,9885000.0,9676000.0,
4558000.0,2780000.0,1610000.0,7713000.0,2147000.0,1546000.0,2626000.0,3773000.0,1504000.0,9885000.0,9745000.0,
4417000.0,2781000.0,1612000.0,7846000.0,2159000.0,1540000.0,2620000.0,3791000.0,1486000.0,9885000.0,9745000.0,
4556000.0,2783000.0,1614000.0,7829000.0,2326000.0,1348000.0,2620000.0,3857000.0,1504000.0,9843000.0,9625000.0,
4543000.0,2788000.0,1617000.0,7804000.0,2332000.0,3222000.0,740600.0,3872000.0,1489000.0,9941000.0,9625000.0,
4563000.0,2780000.0,1622000.0,7808000.0,2314000.0,3222000.0,740500.0,3905000.0,1506000.0,9891000.0,9582000.0,
4549000.0,2780000.0,1627000.0,7812000.0,2274000.0,3222000.0,740500.0,3905000.0,1599000.0,9799000.0,9622000.0,
4699000.0,2775000.0,1629000.0,7837000.0,2274000.0,3222000.0,740500.0,3935000.0,1665000.0,9752000.0,9421000.0,
4663000.0,2780000.0,1631000.0,7860000.0,2274000.0,3222000.0,740500.0,3972000.0,1627000.0,9752000.0,9421000.0,
4622000.0,2783000.0,1633000.0,7856000.0,2287000.0,3209000.0,740500.0,3972000.0,1662000.0,9717000.0,9421000.0,
4563000.0,2791000.0,1636000.0,7875000.0,2269000.0,3215000.0,733800.0,4008000.0,1671000.0,9671000.0,9438000.0,
4524000.0,2792000.0,1639000.0,7875000.0,2251000.0,3220000.0,729000.0,4046000.0,1633000.0,9671000.0,9456000.0,
4492000.0,2790000.0,1642000.0,7885000.0,2251000.0,3220000.0,729000.0,4084000.0,1596000.0,9671000.0,9456000.0,
4486000.0,2793000.0,1645000.0,7885000.0,2239000.0,3220000.0,729000.0,4172000.0,1527000.0,9701000.0,9468000.0,
4469000.0,2786000.0,1645000.0,7880000.0,2204000.0,3239000.0,710500.0,4237000.0,1461000.0,9798000.0,9503000.0,
4440000.0,2796000.0,1649000.0,7859000.0,2189000.0,3239000.0,716500.0,4243000.0,1450000.0,9847000.0,9518000.0,
4429000.0,2797000.0,1652000.0,7836000.0,2189000.0,3239000.0,724800.0,4235000.0,1674000.0,9671000.0,9518000.0,
4391000.0,2799000.0,1657000.0,7847000.0,2189000.0,3245000.0,742800.0,4230000.0,1654000.0,9671000.0,9518000.0,
4357000.0,2796000.0,1661000.0,7851000.0,2189000.0,3245000.0,742800.0,4230000.0,1654000.0,9671000.0,9518000.0,
4342000.0,2808000.0,1663000.0,7851000.0,2189000.0,3251000.0,736800.0,4230000.0,1654000.0,9720000.0,9518000.0,
4314000.0,2815000.0,1664000.0,7837000.0,2189000.0,3257000.0,739000.0,4255000.0,1683000.0,9706000.0,9518000.0,
4276000.0,2824000.0,1650000.0,7839000.0,2175000.0,3257000.0,739000.0,4266000.0,1822000.0,9555000.0,9554000.0,
4261000.0,2836000.0,1652000.0,7829000.0,2187000.0,3244000.0,749900.0,4292000.0,1786000.0,9555000.0,9554000.0,
4237000.0,2839000.0,1597000.0,7816000.0,2554000.0,2883000.0,743800.0,4325000.0,1752000.0,9603000.0,9613000.0,
4213000.0,2847000.0,1601000.0,7813000.0,2576000.0,2861000.0,754400.0,4360000.0,1706000.0,9748000.0,9613000.0,
4427000.0,2847000.0,1604000.0,7791000.0,2909000.0,2520000.0,748400.0,4410000.0,1771000.0,9634000.0,9402000.0,
4390000.0,2858000.0,1607000.0,7777000.0,2878000.0,2501000.0,767000.0,4403000.0,1819000.0,9574000.0,9452000.0,
4341000.0,2851000.0,1610000.0,7783000.0,2878000.0,2520000.0,748800.0,4403000.0,1819000.0,9718000.0,9465000.0,
4304000.0,2858000.0,1615000.0,7810000.0,2859000.0,2513000.0,745200.0,4437000.0,1776000.0,9718000.0,9502000.0,
4291000.0,2858000.0,1617000.0,7800000.0,2877000.0,2501000.0,739200.0,4437000.0,1776000.0,9767000.0,9502000.0,
4175000.0,2852000.0,1598000.0,7888000.0,2883000.0,2495000.0,739200.0,4437000.0,1776000.0,9767000.0,9524000.0,
4126000.0,2842000.0,1603000.0,7892000.0,2889000.0,2490000.0,739200.0,4455000.0,1758000.0,9767000.0,9524000.0,
4116000.0,2839000.0,1603000.0,7895000.0,2867000.0,2534000.0,703000.0,4441000.0,1969000.0,9556000.0,9552000.0,
4099000.0,2840000.0,1596000.0,7890000.0,2883000.0,2484000.0,711800.0,4449000.0,2055000.0,9496000.0,9604000.0,
4040000.0,2838000.0,1600000.0,7907000.0,2856000.0,2484000.0,717800.0,4515000.0,1982000.0,9543000.0,9631000.0,
4038000.0,2833000.0,1607000.0,7902000.0,2820000.0,2478000.0,723900.0,4662000.0,1830000.0,9591000.0,9673000.0,
4251000.0,2838000.0,1594000.0,7888000.0,2826000.0,2472000.0,723900.0,4669000.0,1823000.0,9591000.0,9468000.0,
4226000.0,2844000.0,1597000.0,7888000.0,2812000.0,2472000.0,750000.0,4666000.0,1800000.0,9639000.0,9482000.0,
4202000.0,2847000.0,1604000.0,7888000.0,2818000.0,2466000.0,762100.0,4675000.0,1907000.0,9511000.0,9482000.0,
4182000.0,2851000.0,1609000.0,7873000.0,2792000.0,2518000.0,721400.0,4663000.0,1907000.0,9511000.0,9508000.0,
4167000.0,2844000.0,1610000.0,7859000.0,2824000.0,2443000.0,727400.0,4668000.0,1895000.0,9511000.0,9551000.0,
4145000.0,2848000.0,1612000.0,7855000.0,2749000.0,2443000.0,733400.0,4718000.0,1837000.0,9511000.0,9628000.0,
4113000.0,2852000.0,1593000.0,7869000.0,2736000.0,2443000.0,733400.0,4732000.0,1823000.0,9511000.0,9663000.0,
4230000.0,2858000.0,1595000.0,7875000.0,2721000.0,2443000.0,733400.0,4745000.0,1811000.0,9511000.0,9533000.0,
4205000.0,2857000.0,1579000.0,7850000.0,2687000.0,2451000.0,746500.0,4735000.0,1799000.0,9511000.0,9589000.0,
4189000.0,2860000.0,1586000.0,7826000.0,2654000.0,2451000.0,774100.0,4723000.0,1784000.0,9511000.0,9622000.0,
4332000.0,2859000.0,1589000.0,7831000.0,2638000.0,2445000.0,780200.0,4753000.0,1747000.0,9511000.0,9484000.0,
4302000.0,2856000.0,1564000.0,7844000.0,2600000.0,2445000.0,804300.0,4755000.0,1721000.0,9558000.0,9547000.0,
4373000.0,2843000.0,1540000.0,7855000.0,2527000.0,2445000.0,822400.0,4761000.0,1697000.0,9558000.0,9550000.0,
4342000.0,2841000.0,1545000.0,7867000.0,2497000.0,2439000.0,822400.0,4761000.0,1809000.0,9494000.0,9587000.0,
4401000.0,2842000.0,1533000.0,7880000.0,2473000.0,2463000.0,804300.0,4755000.0,1809000.0,9494000.0,9529000.0,
4386000.0,2842000.0,1537000.0,7860000.0,2466000.0,2463000.0,798200.0,4775000.0,1789000.0,9542000.0,9543000.0,
4340000.0,2853000.0,1521000.0,7861000.0,2442000.0,2463000.0,807700.0,4833000.0,1721000.0,9542000.0,9589000.0,
4437000.0,2849000.0,1527000.0,7869000.0,2425000.0,2463000.0,807700.0,4833000.0,1721000.0,9542000.0,9488000.0,
4424000.0,2854000.0,1506000.0,7849000.0,2417000.0,2457000.0,807700.0,4861000.0,1693000.0,9542000.0,9524000.0,
4410000.0,2857000.0,1512000.0,7844000.0,2381000.0,2464000.0,807900.0,4864000.0,1682000.0,9542000.0,9561000.0,
4397000.0,2849000.0,1514000.0,7844000.0,2355000.0,2825000.0,452000.0,4865000.0,1665000.0,9542000.0,9598000.0,
4378000.0,2851000.0,1516000.0,7851000.0,2356000.0,2819000.0,451800.0,4875000.0,1648000.0,9542000.0,9609000.0,
4429000.0,2845000.0,1523000.0,7859000.0,2362000.0,2825000.0,445800.0,4887000.0,1630000.0,9589000.0,9538000.0,
4413000.0,2854000.0,1512000.0,7858000.0,2354000.0,2833000.0,444100.0,4875000.0,1630000.0,9637000.0,9566000.0,
4401000.0,2852000.0,1518000.0,7851000.0,2341000.0,2837000.0,446300.0,4909000.0,1608000.0,9619000.0,9579000.0,
4372000.0,2870000.0,1523000.0,7822000.0,2341000.0,2837000.0,2536000.0,2852000.0,1575000.0,9716000.0,9579000.0,
4364000.0,2857000.0,1529000.0,7812000.0,2347000.0,2831000.0,2560000.0,2866000.0,1637000.0,9664000.0,9579000.0,
4329000.0,2849000.0,1533000.0,7801000.0,2347000.0,2831000.0,2560000.0,2877000.0,1626000.0,9664000.0,9579000.0,
4312000.0,2848000.0,1535000.0,7786000.0,2340000.0,2831000.0,2560000.0,2902000.0,1673000.0,9586000.0,9593000.0,
4301000.0,2845000.0,1539000.0,7776000.0,2352000.0,2819000.0,3200000.0,2292000.0,1643000.0,9586000.0,9593000.0,
4270000.0,2834000.0,1542000.0,7756000.0,2358000.0,2812000.0,3212000.0,2297000.0,1626000.0,9586000.0,9593000.0,
4344000.0,2836000.0,1526000.0,7773000.0,2346000.0,2806000.0,3242000.0,2267000.0,1626000.0,9634000.0,9517000.0,
4301000.0,2845000.0,1531000.0,7773000.0,2358000.0,2800000.0,3257000.0,2297000.0,1575000.0,9682000.0,9517000.0,
4272000.0,2843000.0,1536000.0,7738000.0,2349000.0,2804000.0,3292000.0,2280000.0,1548000.0,9682000.0,9553000.0,
4237000.0,2837000.0,1538000.0,7756000.0,2344000.0,2798000.0,3298000.0,2295000.0,1549000.0,9757000.0,9564000.0,
4221000.0,2838000.0,1544000.0,7741000.0,2369000.0,2772000.0,3304000.0,2307000.0,1599000.0,9688000.0,9564000.0,
4210000.0,2834000.0,1548000.0,7725000.0,2387000.0,2754000.0,3316000.0,2309000.0,1585000.0,9688000.0,9564000.0,
4205000.0,2830000.0,1552000.0,7712000.0,2387000.0,2760000.0,3310000.0,2453000.0,1512000.0,9666000.0,9564000.0,
4175000.0,2838000.0,1517000.0,7709000.0,2387000.0,2766000.0,3304000.0,2453000.0,1512000.0,9715000.0,9603000.0,
4110000.0,2841000.0,1519000.0,7739000.0,2393000.0,2760000.0,3310000.0,2466000.0,1492000.0,9763000.0,9603000.0,
4099000.0,2843000.0,1522000.0,7715000.0,2387000.0,2760000.0,3310000.0,2492000.0,1461000.0,9763000.0,9616000.0,
4083000.0,2852000.0,1524000.0,7710000.0,4361000.0,785600.0,3322000.0,2480000.0,1461000.0,9812000.0,9616000.0,
4214000.0,2854000.0,1530000.0,7715000.0,4361000.0,785600.0,3332000.0,2470000.0,1481000.0,9840000.0,9436000.0,
4165000.0,2861000.0,1532000.0,7714000.0,4335000.0,785600.0,3331000.0,2470000.0,1503000.0,9917000.0,9463000.0,
4129000.0,2860000.0,1538000.0,7726000.0,4341000.0,795700.0,3321000.0,2474000.0,1619000.0,9792000.0,9463000.0,
4009000.0,2867000.0,1506000.0,7838000.0,4347000.0,795700.0,3325000.0,2494000.0,1589000.0,9792000.0,9496000.0,
3860000.0,2863000.0,1513000.0,7958000.0,4318000.0,797000.0,3319000.0,2574000.0,1509000.0,9792000.0,9529000.0,
3716000.0,2851000.0,1496000.0,8057000.0,4314000.0,800800.0,3303000.0,2589000.0,1494000.0,9792000.0,9569000.0,
3687000.0,2844000.0,1502000.0,8062000.0,4321000.0,800700.0,3297000.0,2611000.0,1472000.0,9840000.0,9569000.0,
