tick 1.0
endosome0M,initOrgProp,area,18505.54086908577,volume,155210.27848175465,xcoor,0.0,ycoor,0.0,
endosome0M,initRabContent,RabC,18505.54086908577
endosome0M,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome0M,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,158.8538364529256
endosome1V,initOrgProp,area,14687.2943830571,volume,134306.57321621184,xcoor,0.0,ycoor,0.0,
endosome1V,initRabContent,RabB,14687.2943830571
endosome1V,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome1V,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,120.17923161575544
endosome2Y,initOrgProp,area,19735.349725378386,volume,181645.53398583492,xcoor,0.0,ycoor,0.0,
endosome2Y,initRabContent,RabB,0.0,RabC,19735.349725378386
endosome2Y,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome2Y,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,140.7798401697102
endosome3N,initOrgProp,area,7539.822368615503,volume,50114.836756246266,xcoor,0.0,ycoor,0.0,
endosome3N,initRabContent,RabD,7539.822368615503
endosome3N,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome3N,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,419.51493941422615
endosome4X,initOrgProp,area,12566.370614359173,volume,100530.96491487339,xcoor,0.0,ycoor,0.0,
endosome4X,initRabContent,RabE,12566.370614359173
endosome4X,initMembraneContent,
endosome4X,initSolubleContent,proton,57.98404230363212
endosome5D,initOrgProp,area,16336.281798666927,volume,138230.0767579509,xcoor,0.0,ycoor,0.0,
endosome5D,initRabContent,RabE,16336.281798666927
endosome5D,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome5D,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,97.67971446445665
endosome6D,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,0.0,ycoor,0.0,
endosome6D,initRabContent,RabE,7539.822368615503
endosome6D,initMembraneContent,
endosome6D,initSolubleContent,proton,28.96174858245317
endosome7P,initOrgProp,area,18849.555921538762,volume,175929.1886010284,xcoor,0.0,ycoor,0.0,
endosome7P,initRabContent,RabA,18849.555921538762
endosome7P,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome7P,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,51.28977484916504
endosome8M,initOrgProp,area,12599.189231183813,volume,100859.15108311978,xcoor,0.0,ycoor,0.0,
endosome8M,initRabContent,RabC,12599.189231183813
endosome8M,initMembraneContent,
endosome8M,initSolubleContent,proton,80.19333846006343
endosome9o,initOrgProp,area,18849.555921538762,volume,175929.1886010284,xcoor,0.0,ycoor,0.0,
endosome9o,initRabContent,RabB,18849.555921538762
endosome9o,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome9o,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,125.0039804507785
endosome10V,initOrgProp,area,23275.705516267833,volume,198523.79828468757,xcoor,0.0,ycoor,0.0,
endosome10V,initRabContent,RabI,23275.705516267833
endosome10V,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome10V,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,7.901247171730565
endosome11T,initOrgProp,area,22194.08425282961,volume,172235.2022991962,xcoor,0.0,ycoor,0.0,
endosome11T,initRabContent,RabB,22194.08425282961
endosome11T,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome11T,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,140.583683633953
endosome12g,initOrgProp,area,15079.644737231009,volume,125663.70614359174,xcoor,0.0,ycoor,0.0,
endosome12g,initRabContent,RabE,15079.644737231009
endosome12g,initMembraneContent,
endosome12g,initSolubleContent,proton,46.86816023932116
endosome13J,initOrgProp,area,7539.822368615503,volume,50265.48245743669,xcoor,0.0,ycoor,0.0,
endosome13J,initRabContent,RabA,7539.822368615503
endosome13J,initMembraneContent,Rr,0.0,Tf,0.0,vATPase,0.0,membraneMarker,0.0,Rm,0.0,chol,0.0,Ra,0.0
endosome13J,initSolubleContent,mvb,0.0,L,0.0,albumin,0.0,solubleMarker,0.0,proton,11.984489696741463
