RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8651000.0,2545000.0,1429000.0,6488000.0,3350000.0,936400.0,1820000.0,2825000.0,2409000.0,9662000.0,9522000.0,
8581000.0,2544000.0,1429000.0,6464000.0,3307000.0,936400.0,1820000.0,2825000.0,2409000.0,9711000.0,9564000.0,
8546000.0,2538000.0,1428000.0,6448000.0,3307000.0,936400.0,1820000.0,2825000.0,2407000.0,9711000.0,9564000.0,
8499000.0,2537000.0,1428000.0,6431000.0,3307000.0,936400.0,1820000.0,2825000.0,2473000.0,9642000.0,9577000.0,
8444000.0,2526000.0,1425000.0,6426000.0,3279000.0,936400.0,1820000.0,2825000.0,2473000.0,9642000.0,9633000.0,
8424000.0,2522000.0,1425000.0,6410000.0,3239000.0,936300.0,1819000.0,2825000.0,2473000.0,9691000.0,9673000.0,
8520000.0,2512000.0,1424000.0,6401000.0,3201000.0,936300.0,1819000.0,2825000.0,2485000.0,9678000.0,9581000.0,
8490000.0,2508000.0,1423000.0,6396000.0,3173000.0,936200.0,1819000.0,2825000.0,2566000.0,9598000.0,9608000.0,
8500000.0,2499000.0,1423000.0,6391000.0,3161000.0,928600.0,1819000.0,2824000.0,2565000.0,9598000.0,9552000.0,
8430000.0,2486000.0,1421000.0,6371000.0,3137000.0,928500.0,1819000.0,2824000.0,2565000.0,9646000.0,9576000.0,
8360000.0,2480000.0,1406000.0,6341000.0,3113000.0,928500.0,1819000.0,2824000.0,2565000.0,9646000.0,9667000.0,
8325000.0,2476000.0,1405000.0,6316000.0,3049000.0,928400.0,1819000.0,2824000.0,2565000.0,9646000.0,9730000.0,
8271000.0,2481000.0,1407000.0,6298000.0,3055000.0,937000.0,1819000.0,2856000.0,2518000.0,9646000.0,9730000.0,
8305000.0,2486000.0,1409000.0,6320000.0,3055000.0,936900.0,1825000.0,2856000.0,2633000.0,9525000.0,9612000.0,
8242000.0,2481000.0,1414000.0,6319000.0,3055000.0,936900.0,1825000.0,2940000.0,2547000.0,9525000.0,9612000.0,
8199000.0,2487000.0,1418000.0,6327000.0,3008000.0,936900.0,3373000.0,1440000.0,2498000.0,9525000.0,9659000.0,
8341000.0,2487000.0,1422000.0,6353000.0,2978000.0,930800.0,3373000.0,1513000.0,2424000.0,9573000.0,9490000.0,
8253000.0,2486000.0,1425000.0,6365000.0,2963000.0,930700.0,3379000.0,1552000.0,2378000.0,9573000.0,9505000.0,
8218000.0,2494000.0,1426000.0,6355000.0,2947000.0,930700.0,3400000.0,1575000.0,2334000.0,9621000.0,9522000.0,
8169000.0,2497000.0,1421000.0,6383000.0,2902000.0,930000.0,3399000.0,1688000.0,2218000.0,9669000.0,9578000.0,
8311000.0,2496000.0,1425000.0,6380000.0,2868000.0,936200.0,3393000.0,1798000.0,2291000.0,9485000.0,9453000.0,
8282000.0,2496000.0,1434000.0,6375000.0,2846000.0,936200.0,3393000.0,1798000.0,2291000.0,9485000.0,9475000.0,
8187000.0,2513000.0,1420000.0,6383000.0,2809000.0,936100.0,3393000.0,1813000.0,2274000.0,9485000.0,9527000.0,
8120000.0,2510000.0,1426000.0,6402000.0,2766000.0,936100.0,3393000.0,1910000.0,2176000.0,9485000.0,9571000.0,
8058000.0,2517000.0,1429000.0,6416000.0,2765000.0,936000.0,3408000.0,1926000.0,2144000.0,9532000.0,9571000.0,
8016000.0,2523000.0,1431000.0,6427000.0,2753000.0,936000.0,3408000.0,2041000.0,2027000.0,9580000.0,9583000.0,
7917000.0,2531000.0,1438000.0,6456000.0,3343000.0,346200.0,3408000.0,2062000.0,2005000.0,9580000.0,9583000.0,
7883000.0,2532000.0,1437000.0,6446000.0,3343000.0,346200.0,3408000.0,2096000.0,1970000.0,9580000.0,9583000.0,
7785000.0,2549000.0,1440000.0,6483000.0,3343000.0,346200.0,3422000.0,2107000.0,1940000.0,9580000.0,9583000.0,
7676000.0,2552000.0,1442000.0,6547000.0,3343000.0,333400.0,3422000.0,2117000.0,1930000.0,9580000.0,9596000.0,
7453000.0,2559000.0,1445000.0,6721000.0,3320000.0,333400.0,3422000.0,2127000.0,1920000.0,9580000.0,9618000.0,
7387000.0,2572000.0,1440000.0,6740000.0,3283000.0,333400.0,3430000.0,2169000.0,1869000.0,9580000.0,9663000.0,
7342000.0,2581000.0,1444000.0,6743000.0,3258000.0,333300.0,3440000.0,2220000.0,1808000.0,9580000.0,9688000.0,
7269000.0,2602000.0,1430000.0,6756000.0,3216000.0,339400.0,3434000.0,2300000.0,1728000.0,9580000.0,9747000.0,
7072000.0,2599000.0,1436000.0,6912000.0,3199000.0,339300.0,3434000.0,2336000.0,1691000.0,9628000.0,9765000.0,
7045000.0,2606000.0,1441000.0,6907000.0,3199000.0,345300.0,3428000.0,2456000.0,1570000.0,9676000.0,9765000.0,
6989000.0,2609000.0,1451000.0,6909000.0,3199000.0,345300.0,3428000.0,2495000.0,1531000.0,9676000.0,9765000.0,
6900000.0,2617000.0,1455000.0,6915000.0,3177000.0,345300.0,3428000.0,2514000.0,1513000.0,9724000.0,9787000.0,
6843000.0,2631000.0,1459000.0,6937000.0,3155000.0,352200.0,3421000.0,2584000.0,1440000.0,9724000.0,9808000.0,
6971000.0,2632000.0,1456000.0,6953000.0,3155000.0,547700.0,3226000.0,2594000.0,1445000.0,9710000.0,9631000.0,
7077000.0,2626000.0,1453000.0,6957000.0,3155000.0,559800.0,3214000.0,2620000.0,1533000.0,9596000.0,9498000.0,
7029000.0,2651000.0,1455000.0,6941000.0,3155000.0,788000.0,2985000.0,2659000.0,1492000.0,9644000.0,9498000.0,
6983000.0,2659000.0,1458000.0,6931000.0,3119000.0,806100.0,2961000.0,2670000.0,1480000.0,9692000.0,9541000.0,
6936000.0,2667000.0,1462000.0,6922000.0,3087000.0,806100.0,2961000.0,2670000.0,1591000.0,9581000.0,9573000.0,
6898000.0,2668000.0,1466000.0,6905000.0,3087000.0,815100.0,2952000.0,2709000.0,1550000.0,9629000.0,9573000.0,
6872000.0,2674000.0,1471000.0,6905000.0,3075000.0,821100.0,2949000.0,2700000.0,1550000.0,9629000.0,9591000.0,
6742000.0,2667000.0,1476000.0,7065000.0,2965000.0,815100.0,2949000.0,2700000.0,1664000.0,9563000.0,9630000.0,
6644000.0,2663000.0,1479000.0,7209000.0,2950000.0,821100.0,2943000.0,2744000.0,1620000.0,9563000.0,9584000.0,
6818000.0,2697000.0,1462000.0,7224000.0,2925000.0,821100.0,2943000.0,2755000.0,1609000.0,9563000.0,9377000.0,
6768000.0,2685000.0,1448000.0,7236000.0,2901000.0,842400.0,2930000.0,2767000.0,1589000.0,9563000.0,9425000.0,
6680000.0,2685000.0,1453000.0,7289000.0,2907000.0,836400.0,2930000.0,2865000.0,1491000.0,9563000.0,9425000.0,
6494000.0,2686000.0,1454000.0,7438000.0,2867000.0,830300.0,2930000.0,2884000.0,1472000.0,9611000.0,9471000.0,
6483000.0,2683000.0,1457000.0,7409000.0,2867000.0,830300.0,2930000.0,2919000.0,1438000.0,9611000.0,9471000.0,
6443000.0,2690000.0,1439000.0,7414000.0,2804000.0,2652000.0,1109000.0,2940000.0,1453000.0,9574000.0,9556000.0,
6260000.0,2727000.0,1445000.0,7543000.0,2781000.0,2652000.0,1109000.0,3017000.0,1376000.0,9574000.0,9579000.0,
6230000.0,2741000.0,1445000.0,7546000.0,2781000.0,2652000.0,1115000.0,3011000.0,1374000.0,9574000.0,9579000.0,
6216000.0,2747000.0,1452000.0,7531000.0,2759000.0,2652000.0,1115000.0,3011000.0,1374000.0,9574000.0,9601000.0,
6156000.0,2754000.0,1455000.0,7561000.0,2718000.0,2652000.0,1115000.0,3022000.0,1363000.0,9622000.0,9641000.0,
6106000.0,2758000.0,1462000.0,7555000.0,2706000.0,2646000.0,1114000.0,3070000.0,1315000.0,9670000.0,9661000.0,
6213000.0,2754000.0,1466000.0,7547000.0,2706000.0,2646000.0,1120000.0,3064000.0,1336000.0,9844000.0,9507000.0,
6151000.0,2755000.0,1474000.0,7571000.0,2671000.0,2676000.0,1089000.0,3097000.0,1303000.0,9844000.0,9542000.0,
6126000.0,2760000.0,1477000.0,7567000.0,2670000.0,2676000.0,1089000.0,3149000.0,1453000.0,9691000.0,9542000.0,
6086000.0,2761000.0,1482000.0,7573000.0,2676000.0,2676000.0,1095000.0,3137000.0,1453000.0,9691000.0,9542000.0,
6043000.0,2763000.0,1485000.0,7591000.0,2676000.0,2682000.0,2499000.0,1754000.0,1426000.0,9691000.0,9542000.0,
6018000.0,2765000.0,1486000.0,7582000.0,2662000.0,2753000.0,2421000.0,1770000.0,1410000.0,9739000.0,9562000.0,
5987000.0,2764000.0,1488000.0,7576000.0,3973000.0,1428000.0,2421000.0,1764000.0,1455000.0,9743000.0,9583000.0,
5969000.0,2767000.0,1493000.0,7572000.0,3963000.0,1422000.0,2437000.0,1748000.0,1455000.0,9743000.0,9599000.0,
5941000.0,2763000.0,1499000.0,7583000.0,3940000.0,1422000.0,2445000.0,1751000.0,1468000.0,9719000.0,9622000.0,
5971000.0,2759000.0,1503000.0,7568000.0,3934000.0,1416000.0,2445000.0,1766000.0,1611000.0,9561000.0,9558000.0,
5959000.0,2755000.0,1509000.0,7538000.0,3934000.0,1422000.0,2438000.0,1778000.0,1600000.0,9561000.0,9558000.0,
5947000.0,2744000.0,1511000.0,7518000.0,3919000.0,1422000.0,2444000.0,1787000.0,1584000.0,9561000.0,9573000.0,
5875000.0,2743000.0,1518000.0,7554000.0,3861000.0,1422000.0,2471000.0,1778000.0,1567000.0,9561000.0,9631000.0,
5805000.0,2754000.0,1521000.0,7551000.0,3837000.0,1416000.0,2470000.0,1778000.0,1567000.0,9609000.0,9661000.0,
5962000.0,2747000.0,1524000.0,7559000.0,3837000.0,1416000.0,2470000.0,1784000.0,1606000.0,9612000.0,9443000.0,
5920000.0,2752000.0,1513000.0,7550000.0,3820000.0,1416000.0,2470000.0,1784000.0,1606000.0,9612000.0,9473000.0,
5906000.0,2757000.0,1514000.0,7513000.0,3802000.0,1416000.0,2470000.0,1801000.0,1588000.0,9612000.0,9491000.0,
5852000.0,2772000.0,1518000.0,7492000.0,3763000.0,1416000.0,2470000.0,1822000.0,1567000.0,9612000.0,9530000.0,
5798000.0,2774000.0,1524000.0,7490000.0,3696000.0,1416000.0,2486000.0,1818000.0,1612000.0,9556000.0,9597000.0,
5769000.0,2777000.0,1529000.0,7490000.0,3704000.0,1409000.0,2494000.0,1876000.0,1545000.0,9556000.0,9597000.0,
5736000.0,2782000.0,1509000.0,7493000.0,3703000.0,1409000.0,2494000.0,1903000.0,1518000.0,9556000.0,9621000.0,
5685000.0,2777000.0,1515000.0,7513000.0,3644000.0,1409000.0,2494000.0,1936000.0,1485000.0,9556000.0,9680000.0,
5722000.0,2779000.0,1520000.0,7508000.0,3638000.0,1402000.0,2494000.0,1936000.0,1485000.0,9556000.0,9615000.0,
5740000.0,2776000.0,1527000.0,7544000.0,3625000.0,1402000.0,2494000.0,1953000.0,1571000.0,9549000.0,9525000.0,
5705000.0,2769000.0,1535000.0,7527000.0,3613000.0,1402000.0,2504000.0,1954000.0,1560000.0,9549000.0,9538000.0,
5695000.0,2762000.0,1528000.0,7509000.0,3600000.0,1402000.0,2514000.0,1950000.0,1554000.0,9549000.0,9563000.0,
5675000.0,2752000.0,1532000.0,7479000.0,3587000.0,1402000.0,2513000.0,1961000.0,1605000.0,9582000.0,9576000.0,
5774000.0,2749000.0,1535000.0,7494000.0,3547000.0,1408000.0,2520000.0,1960000.0,1650000.0,9574000.0,9479000.0,
5725000.0,2747000.0,1542000.0,7512000.0,3494000.0,1433000.0,2501000.0,2000000.0,1604000.0,9574000.0,9531000.0,
5716000.0,2745000.0,1548000.0,7512000.0,3443000.0,1433000.0,2507000.0,2106000.0,1492000.0,9574000.0,9583000.0,
5824000.0,2735000.0,1528000.0,7504000.0,3404000.0,1439000.0,3657000.0,974900.0,1467000.0,9574000.0,9510000.0,
5785000.0,2731000.0,1532000.0,7494000.0,3381000.0,1445000.0,3690000.0,935800.0,1467000.0,9622000.0,9533000.0,
5765000.0,2728000.0,1539000.0,7479000.0,3333000.0,1457000.0,3696000.0,942100.0,1442000.0,9622000.0,9582000.0,
5612000.0,2733000.0,1541000.0,7595000.0,3333000.0,1469000.0,3684000.0,975500.0,1409000.0,9622000.0,9582000.0,
5844000.0,2730000.0,1519000.0,7581000.0,3210000.0,1469000.0,3698000.0,949400.0,1452000.0,9627000.0,9483000.0,
5701000.0,2703000.0,1525000.0,7710000.0,3197000.0,1493000.0,3690000.0,932800.0,1452000.0,9627000.0,9496000.0,
5684000.0,2702000.0,1529000.0,7705000.0,3166000.0,1499000.0,3678000.0,967500.0,1417000.0,9627000.0,9533000.0,
5643000.0,2702000.0,1532000.0,7722000.0,4191000.0,450400.0,3693000.0,1050000.0,1321000.0,9627000.0,9557000.0,
5596000.0,2698000.0,1538000.0,7727000.0,4155000.0,450400.0,3705000.0,1068000.0,1290000.0,9627000.0,9593000.0,
5560000.0,2698000.0,1541000.0,7715000.0,4155000.0,450300.0,3717000.0,1078000.0,1322000.0,9573000.0,9593000.0,
5672000.0,2696000.0,1542000.0,7685000.0,4059000.0,468400.0,3699000.0,1118000.0,1282000.0,9573000.0,9567000.0,
5642000.0,2706000.0,1545000.0,7687000.0,3982000.0,1325000.0,2842000.0,1130000.0,1270000.0,9621000.0,9644000.0,
5606000.0,2710000.0,1546000.0,7713000.0,3982000.0,1331000.0,2836000.0,1150000.0,1249000.0,9669000.0,9644000.0,
5637000.0,2708000.0,1553000.0,7698000.0,3965000.0,1325000.0,2834000.0,1242000.0,1230000.0,9694000.0,9624000.0,
5624000.0,2713000.0,1556000.0,7688000.0,3914000.0,1332000.0,2827000.0,1276000.0,1196000.0,9694000.0,9674000.0,
5771000.0,2713000.0,1559000.0,7668000.0,3840000.0,1332000.0,2839000.0,1301000.0,1224000.0,9774000.0,9582000.0,
5755000.0,2717000.0,1540000.0,7648000.0,3781000.0,1338000.0,2833000.0,1311000.0,1208000.0,9872000.0,9670000.0,
5765000.0,2723000.0,1541000.0,7687000.0,3740000.0,1351000.0,2821000.0,1335000.0,1275000.0,9780000.0,9620000.0,
5740000.0,2734000.0,1542000.0,7679000.0,3827000.0,3164000.0,931700.0,1349000.0,1250000.0,9780000.0,9620000.0,
5726000.0,2734000.0,1496000.0,7674000.0,3761000.0,3164000.0,941500.0,1339000.0,1250000.0,9829000.0,9740000.0,
5097000.0,2734000.0,1498000.0,8238000.0,3737000.0,3170000.0,941100.0,1333000.0,1250000.0,9879000.0,9764000.0,
5122000.0,2736000.0,1501000.0,8231000.0,3675000.0,3170000.0,941100.0,1347000.0,1316000.0,9797000.0,9758000.0,
5109000.0,2738000.0,1503000.0,8205000.0,3638000.0,3166000.0,941000.0,1341000.0,1316000.0,9846000.0,9805000.0,
5176000.0,2741000.0,1505000.0,8206000.0,3638000.0,3172000.0,934900.0,1368000.0,1307000.0,9829000.0,9693000.0,
5141000.0,2730000.0,1494000.0,8204000.0,3566000.0,3178000.0,928800.0,1487000.0,1187000.0,9829000.0,9782000.0,
5094000.0,2726000.0,1481000.0,8206000.0,3902000.0,2772000.0,928700.0,1505000.0,1169000.0,9829000.0,9870000.0,
5260000.0,2725000.0,1486000.0,8171000.0,3890000.0,2766000.0,928700.0,1516000.0,1195000.0,9841000.0,9702000.0,
5216000.0,2730000.0,1475000.0,8156000.0,3884000.0,2760000.0,928700.0,1532000.0,1180000.0,9890000.0,9729000.0,
5290000.0,2728000.0,1478000.0,8174000.0,3845000.0,2760000.0,928700.0,1549000.0,1177000.0,9875000.0,9645000.0,
5277000.0,2731000.0,1482000.0,8171000.0,3851000.0,2754000.0,928700.0,1569000.0,1157000.0,9875000.0,9645000.0,
5406000.0,2723000.0,1488000.0,8153000.0,3857000.0,2755000.0,930800.0,1560000.0,1238000.0,9794000.0,9495000.0,
5367000.0,2728000.0,1491000.0,8140000.0,3857000.0,2755000.0,930800.0,1566000.0,1232000.0,9794000.0,9495000.0,
5362000.0,2719000.0,1499000.0,8140000.0,3844000.0,2755000.0,940300.0,1570000.0,1218000.0,9843000.0,9508000.0,
5316000.0,2708000.0,1499000.0,8151000.0,3763000.0,3324000.0,365000.0,1581000.0,1207000.0,9843000.0,9595000.0,
5274000.0,2708000.0,1501000.0,8141000.0,3715000.0,3312000.0,373800.0,1572000.0,1207000.0,9941000.0,9655000.0,
5265000.0,2704000.0,1504000.0,8126000.0,3886000.0,3082000.0,367700.0,1607000.0,1173000.0,9941000.0,9719000.0,
5285000.0,2706000.0,1509000.0,8129000.0,3842000.0,3076000.0,377300.0,1609000.0,1249000.0,9902000.0,9700000.0,
5414000.0,2720000.0,1511000.0,8120000.0,3818000.0,3064000.0,377300.0,1620000.0,1329000.0,9811000.0,9576000.0,
5398000.0,2706000.0,1513000.0,8097000.0,3790000.0,3068000.0,367500.0,1653000.0,1404000.0,9704000.0,9610000.0,
5369000.0,2721000.0,1517000.0,8077000.0,3775000.0,3074000.0,371200.0,1668000.0,1379000.0,9704000.0,9624000.0,
5337000.0,2720000.0,1520000.0,8087000.0,3706000.0,3074000.0,391500.0,1658000.0,1369000.0,9752000.0,9693000.0,
5474000.0,2733000.0,1499000.0,8094000.0,3684000.0,3080000.0,395000.0,1688000.0,1541000.0,9541000.0,9560000.0,
5443000.0,2734000.0,1502000.0,8096000.0,3639000.0,3080000.0,420900.0,1682000.0,1514000.0,9541000.0,9610000.0,
5375000.0,2711000.0,1505000.0,8123000.0,3618000.0,3080000.0,434600.0,1669000.0,1514000.0,9541000.0,9631000.0,
5443000.0,2709000.0,1509000.0,8130000.0,3618000.0,3086000.0,434600.0,1663000.0,1514000.0,9589000.0,9519000.0,
5427000.0,2709000.0,1515000.0,8130000.0,3510000.0,3092000.0,428500.0,1713000.0,1464000.0,9637000.0,9627000.0,
5403000.0,2705000.0,1517000.0,8136000.0,3449000.0,3092000.0,433400.0,1708000.0,1464000.0,9637000.0,9689000.0,
5283000.0,2720000.0,1524000.0,8195000.0,3390000.0,3103000.0,437500.0,1739000.0,1418000.0,9685000.0,9767000.0,
5486000.0,2707000.0,1533000.0,8176000.0,3262000.0,3103000.0,437500.0,1757000.0,1462000.0,9623000.0,9684000.0,
5461000.0,2719000.0,1536000.0,8160000.0,3241000.0,3061000.0,437500.0,1775000.0,1444000.0,9671000.0,9748000.0,
5483000.0,2722000.0,1541000.0,8150000.0,3259000.0,3032000.0,433900.0,1798000.0,1447000.0,9637000.0,9717000.0,
5358000.0,2719000.0,1548000.0,8291000.0,3203000.0,3026000.0,443400.0,1818000.0,1479000.0,9672000.0,9713000.0,
5340000.0,2722000.0,1553000.0,8291000.0,3863000.0,2304000.0,435700.0,1818000.0,1479000.0,9672000.0,9782000.0,
5682000.0,2739000.0,1537000.0,8291000.0,3875000.0,2298000.0,438200.0,1820000.0,1529000.0,9660000.0,9410000.0,
5651000.0,2740000.0,1542000.0,8291000.0,3834000.0,2293000.0,437600.0,1859000.0,1483000.0,9660000.0,9463000.0,
5618000.0,2743000.0,1545000.0,8303000.0,3827000.0,2293000.0,431600.0,1906000.0,1543000.0,9601000.0,9475000.0,
5586000.0,2746000.0,1549000.0,8277000.0,3786000.0,2293000.0,441100.0,1909000.0,1531000.0,9601000.0,9516000.0,
5546000.0,2756000.0,1536000.0,8263000.0,3704000.0,2285000.0,441100.0,1928000.0,1512000.0,9601000.0,9623000.0,
5636000.0,2754000.0,1543000.0,8248000.0,3716000.0,2273000.0,441100.0,1928000.0,1571000.0,9590000.0,9504000.0,
5604000.0,2752000.0,1547000.0,8252000.0,3685000.0,2267000.0,441100.0,1979000.0,1519000.0,9590000.0,9541000.0,
5578000.0,2746000.0,1551000.0,8260000.0,3624000.0,2267000.0,435100.0,1985000.0,1513000.0,9590000.0,9607000.0,
5781000.0,2741000.0,1559000.0,8251000.0,3604000.0,2267000.0,435100.0,2007000.0,1541000.0,9637000.0,9411000.0,
5745000.0,2728000.0,1563000.0,8245000.0,3566000.0,2274000.0,440100.0,2016000.0,1520000.0,9637000.0,9449000.0,
5722000.0,2723000.0,1566000.0,8240000.0,5182000.0,658200.0,446100.0,2010000.0,1520000.0,9637000.0,9449000.0,
5696000.0,2728000.0,1569000.0,8233000.0,5182000.0,658200.0,460200.0,2002000.0,1514000.0,9685000.0,9449000.0,
5675000.0,2736000.0,1576000.0,8219000.0,5148000.0,679600.0,438600.0,2002000.0,1504000.0,9733000.0,9492000.0,
5645000.0,2725000.0,1582000.0,8218000.0,5137000.0,681200.0,439800.0,2006000.0,1491000.0,9831000.0,9510000.0,
5596000.0,2725000.0,1585000.0,8223000.0,5135000.0,675200.0,445800.0,2011000.0,1480000.0,9831000.0,9518000.0,
5543000.0,2729000.0,1588000.0,8236000.0,5118000.0,675200.0,445800.0,2045000.0,1599000.0,9678000.0,9535000.0,
5519000.0,2733000.0,1592000.0,8226000.0,5118000.0,675200.0,451900.0,2039000.0,1745000.0,9580000.0,9535000.0,
5373000.0,2729000.0,1598000.0,8350000.0,5087000.0,681200.0,456700.0,2043000.0,1730000.0,9580000.0,9565000.0,
5321000.0,2726000.0,1604000.0,8384000.0,5087000.0,687800.0,450100.0,2057000.0,1716000.0,9580000.0,9565000.0,
5273000.0,2736000.0,1609000.0,8397000.0,5074000.0,853200.0,298700.0,2043000.0,1716000.0,9580000.0,9578000.0,
5452000.0,2741000.0,1611000.0,8372000.0,5039000.0,855200.0,311200.0,2155000.0,1584000.0,9580000.0,9413000.0,
5432000.0,2738000.0,1598000.0,8372000.0,5052000.0,841900.0,333400.0,2186000.0,1599000.0,9560000.0,9429000.0,
5412000.0,2731000.0,1589000.0,8369000.0,5029000.0,841900.0,333300.0,2186000.0,1599000.0,9560000.0,9465000.0,
5375000.0,2737000.0,1575000.0,8376000.0,4986000.0,841900.0,333300.0,2192000.0,1593000.0,9560000.0,9526000.0,
5358000.0,2728000.0,1580000.0,8361000.0,4924000.0,864000.0,311200.0,2202000.0,1583000.0,9560000.0,9588000.0,
5341000.0,2725000.0,1583000.0,8354000.0,4906000.0,870000.0,305100.0,2216000.0,1569000.0,9560000.0,9606000.0,
5316000.0,2735000.0,1586000.0,8335000.0,4893000.0,870000.0,313700.0,2238000.0,1538000.0,9560000.0,9620000.0,
5472000.0,2742000.0,1590000.0,8308000.0,4816000.0,883600.0,318100.0,2220000.0,1538000.0,9608000.0,9518000.0,
5454000.0,2746000.0,1598000.0,8289000.0,4793000.0,883600.0,318100.0,2220000.0,1538000.0,9608000.0,9540000.0,
5430000.0,2757000.0,1599000.0,8216000.0,4724000.0,883600.0,318100.0,2220000.0,1598000.0,9596000.0,9609000.0,
5388000.0,2767000.0,1601000.0,8189000.0,4638000.0,883600.0,318100.0,2232000.0,1586000.0,9644000.0,9696000.0,
5359000.0,2765000.0,1559000.0,8166000.0,4576000.0,883600.0,318100.0,2264000.0,1554000.0,9644000.0,9802000.0,
5444000.0,2781000.0,1562000.0,8151000.0,4456000.0,890700.0,310800.0,2275000.0,1736000.0,9451000.0,9794000.0,
5447000.0,2779000.0,1568000.0,8233000.0,4390000.0,890700.0,316800.0,2294000.0,1710000.0,9451000.0,9732000.0,
5417000.0,2781000.0,1569000.0,8235000.0,4340000.0,890700.0,316800.0,2312000.0,1692000.0,9451000.0,9781000.0,
5491000.0,2783000.0,1557000.0,8225000.0,4266000.0,895600.0,312000.0,2323000.0,1682000.0,9451000.0,9767000.0,
5455000.0,2780000.0,1565000.0,8251000.0,4643000.0,464700.0,316800.0,2318000.0,1682000.0,9451000.0,9820000.0,
5444000.0,2778000.0,1569000.0,8246000.0,4572000.0,464700.0,316800.0,2347000.0,1653000.0,9499000.0,9891000.0,
5414000.0,2777000.0,1548000.0,8243000.0,4448000.0,464700.0,325700.0,2350000.0,1641000.0,9594000.0,1.004E7,
5538000.0,2781000.0,1551000.0,8199000.0,4366000.0,485600.0,299500.0,2362000.0,1628000.0,9594000.0,9984000.0,
5873000.0,2785000.0,1552000.0,8199000.0,4343000.0,490400.0,294700.0,2362000.0,1628000.0,9594000.0,9662000.0,
5863000.0,2786000.0,1542000.0,8199000.0,4285000.0,484300.0,294700.0,2373000.0,1617000.0,9690000.0,9740000.0,
5830000.0,2782000.0,1545000.0,8208000.0,4285000.0,484300.0,294700.0,2373000.0,1617000.0,9690000.0,9740000.0,
5808000.0,2779000.0,1550000.0,8198000.0,4517000.0,236200.0,307600.0,2354000.0,1617000.0,9690000.0,9763000.0,
5963000.0,2788000.0,1554000.0,8198000.0,4454000.0,236200.0,318400.0,2343000.0,1700000.0,9656000.0,9657000.0,
5900000.0,2787000.0,1557000.0,8239000.0,4331000.0,242300.0,318400.0,2350000.0,1687000.0,9705000.0,9780000.0,
5874000.0,2777000.0,1566000.0,8232000.0,4237000.0,242300.0,318400.0,2362000.0,1675000.0,9753000.0,9874000.0,
5827000.0,2774000.0,1575000.0,8232000.0,4131000.0,253900.0,312900.0,2445000.0,1586000.0,9802000.0,9980000.0,
5934000.0,2783000.0,1568000.0,8225000.0,4098000.0,240300.0,321200.0,2463000.0,1608000.0,9754000.0,9869000.0,
