RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4333000.0,2086000.0,1215000.0,5870000.0,5224000.0,451800.0,303200.0,2491000.0,1377000.0,1.061E7,1.185E7,
4287000.0,2075000.0,1219000.0,5879000.0,5224000.0,457800.0,297200.0,2491000.0,1377000.0,1.072E7,1.185E7,
4220000.0,2089000.0,1224000.0,5898000.0,5200000.0,457800.0,297200.0,2501000.0,1367000.0,1.077E7,1.19E7,
4164000.0,2091000.0,1225000.0,5930000.0,5200000.0,457800.0,297200.0,2563000.0,1306000.0,1.077E7,1.19E7,
4204000.0,2091000.0,1206000.0,5944000.0,5134000.0,467200.0,280300.0,2696000.0,1196000.0,1.075E7,1.193E7,
4165000.0,2097000.0,1211000.0,5963000.0,5112000.0,467200.0,280300.0,2696000.0,1196000.0,1.075E7,1.196E7,
4146000.0,2103000.0,1191000.0,5963000.0,5045000.0,467200.0,288700.0,2687000.0,1196000.0,1.08E7,1.205E7,
4273000.0,2107000.0,1194000.0,5968000.0,5010000.0,467200.0,310000.0,2677000.0,1268000.0,1.072E7,1.191E7,
4258000.0,2110000.0,1196000.0,5968000.0,4936000.0,467200.0,316000.0,2682000.0,1257000.0,1.072E7,1.198E7,
4353000.0,2117000.0,1197000.0,6038000.0,4798000.0,467200.0,316000.0,2693000.0,1298000.0,1.067E7,1.193E7,
4313000.0,2120000.0,1200000.0,6054000.0,4751000.0,467200.0,324000.0,2703000.0,1279000.0,1.072E7,1.198E7,
4341000.0,2131000.0,1200000.0,6051000.0,4691000.0,467200.0,328800.0,2699000.0,1369000.0,1.063E7,1.198E7,
4331000.0,2124000.0,1202000.0,6050000.0,4681000.0,469600.0,319200.0,2726000.0,1342000.0,1.074E7,1.2E7,
4305000.0,2133000.0,1204000.0,6050000.0,4668000.0,469600.0,319200.0,2744000.0,1323000.0,1.074E7,1.201E7,
4279000.0,2131000.0,1188000.0,6045000.0,4504000.0,469600.0,319200.0,2744000.0,1323000.0,1.074E7,1.219E7,
4262000.0,2137000.0,1189000.0,6040000.0,4312000.0,476700.0,312100.0,2754000.0,1313000.0,1.074E7,1.239E7,
4255000.0,2137000.0,1191000.0,6025000.0,4285000.0,483900.0,312800.0,2765000.0,1294000.0,1.074E7,1.241E7,
4233000.0,2140000.0,1195000.0,6020000.0,4285000.0,483900.0,312700.0,2765000.0,1294000.0,1.074E7,1.241E7,
4201000.0,2142000.0,1197000.0,6032000.0,4249000.0,483900.0,312700.0,2812000.0,1247000.0,1.074E7,1.245E7,
4244000.0,2155000.0,1201000.0,6023000.0,4176000.0,490900.0,305800.0,2812000.0,1285000.0,1.07E7,1.244E7,
4285000.0,2149000.0,1203000.0,6019000.0,4132000.0,490800.0,314200.0,2804000.0,1329000.0,1.066E7,1.243E7,
4272000.0,2149000.0,1197000.0,6019000.0,4062000.0,491600.0,306000.0,2804000.0,1329000.0,1.066E7,1.251E7,
4257000.0,2154000.0,1198000.0,6008000.0,3999000.0,498300.0,322700.0,2798000.0,1311000.0,1.066E7,1.258E7,
4236000.0,2161000.0,1200000.0,6014000.0,3999000.0,505900.0,321200.0,2825000.0,1278000.0,1.071E7,1.258E7,
4608000.0,2163000.0,1203000.0,6014000.0,3974000.0,505900.0,327200.0,2819000.0,1468000.0,1.052E7,1.222E7,
4599000.0,2166000.0,1204000.0,6014000.0,3875000.0,579200.0,272000.0,2822000.0,1447000.0,1.057E7,1.232E7,
4464000.0,2168000.0,1208000.0,6138000.0,3847000.0,579200.0,278000.0,2834000.0,1429000.0,1.063E7,1.235E7,
4450000.0,2165000.0,1210000.0,6138000.0,3762000.0,579200.0,290100.0,2822000.0,1429000.0,1.068E7,1.243E7,
4444000.0,2164000.0,1213000.0,6138000.0,3762000.0,579200.0,290100.0,2885000.0,1366000.0,1.073E7,1.243E7,
4376000.0,2172000.0,1202000.0,6175000.0,3723000.0,579200.0,296100.0,2918000.0,1327000.0,1.079E7,1.249E7,
4351000.0,2177000.0,1179000.0,6189000.0,3682000.0,579200.0,302100.0,2962000.0,1277000.0,1.079E7,1.255E7,
4260000.0,2194000.0,1167000.0,6255000.0,3611000.0,579200.0,308200.0,2955000.0,1277000.0,1.079E7,1.264E7,
4370000.0,2198000.0,1167000.0,6250000.0,3566000.0,579200.0,320200.0,2955000.0,1301000.0,1.075E7,1.256E7,
4351000.0,2199000.0,1169000.0,6250000.0,3509000.0,579200.0,320200.0,2966000.0,1291000.0,1.075E7,1.261E7,
4335000.0,2203000.0,1171000.0,6256000.0,3473000.0,585200.0,320200.0,3008000.0,1243000.0,1.075E7,1.265E7,
4461000.0,2201000.0,1170000.0,6278000.0,3459000.0,585200.0,320200.0,3018000.0,1261000.0,1.072E7,1.25E7,
4435000.0,2201000.0,1160000.0,6301000.0,3459000.0,585200.0,326200.0,3094000.0,1179000.0,1.077E7,1.252E7,
4528000.0,2200000.0,1163000.0,6291000.0,3436000.0,585200.0,341600.0,3089000.0,1262000.0,1.068E7,1.244E7,
4467000.0,2200000.0,1167000.0,6333000.0,3429000.0,598900.0,339900.0,3083000.0,1249000.0,1.068E7,1.245E7,
4579000.0,2194000.0,1150000.0,6315000.0,3381000.0,598900.0,345900.0,3114000.0,1263000.0,1.063E7,1.241E7,
5201000.0,2189000.0,1154000.0,6300000.0,3329000.0,598900.0,345900.0,3114000.0,1491000.0,1.04E7,1.182E7,
5245000.0,2196000.0,1156000.0,6290000.0,3313000.0,622100.0,328800.0,3137000.0,1502000.0,1.047E7,1.178E7,
5176000.0,2207000.0,1158000.0,6277000.0,3277000.0,616500.0,328700.0,3149000.0,1489000.0,1.047E7,1.184E7,
5160000.0,2210000.0,1161000.0,6277000.0,3277000.0,622500.0,328700.0,3154000.0,1479000.0,1.047E7,1.184E7,
5189000.0,2212000.0,1164000.0,6276000.0,3277000.0,622500.0,343000.0,3155000.0,1527000.0,1.04E7,1.178E7,
5156000.0,2217000.0,1166000.0,6272000.0,3257000.0,622500.0,343000.0,3155000.0,1527000.0,1.046E7,1.18E7,
5116000.0,2230000.0,1168000.0,6267000.0,3235000.0,622500.0,355100.0,3143000.0,1527000.0,1.051E7,1.182E7,
5200000.0,2226000.0,1169000.0,6251000.0,3217000.0,622500.0,363500.0,3134000.0,1578000.0,1.046E7,1.173E7,
5179000.0,2226000.0,1170000.0,6221000.0,3217000.0,630300.0,367800.0,3133000.0,1567000.0,1.046E7,1.173E7,
5280000.0,2245000.0,1171000.0,6216000.0,3217000.0,630300.0,367800.0,3138000.0,1646000.0,1.048E7,1.16E7,
5253000.0,2240000.0,1173000.0,6216000.0,3224000.0,622500.0,367800.0,3138000.0,1646000.0,1.048E7,1.16E7,
5238000.0,2236000.0,1177000.0,6196000.0,3224000.0,622500.0,376600.0,3130000.0,1646000.0,1.053E7,1.16E7,
5206000.0,2231000.0,1177000.0,6192000.0,3224000.0,622500.0,376600.0,3136000.0,1640000.0,1.053E7,1.16E7,
5188000.0,2229000.0,1181000.0,6189000.0,3194000.0,622500.0,382600.0,3129000.0,1640000.0,1.053E7,1.163E7,
5175000.0,2234000.0,1184000.0,6169000.0,3170000.0,622400.0,382500.0,3129000.0,1639000.0,1.053E7,1.166E7,
5159000.0,2236000.0,1187000.0,6144000.0,3099000.0,629200.0,375800.0,3141000.0,1628000.0,1.058E7,1.173E7,
5151000.0,2243000.0,1189000.0,6124000.0,3074000.0,629200.0,381800.0,3148000.0,1615000.0,1.064E7,1.175E7,
5128000.0,2246000.0,1190000.0,6129000.0,3074000.0,629200.0,396100.0,3147000.0,1601000.0,1.064E7,1.175E7,
5091000.0,2247000.0,1178000.0,6139000.0,3059000.0,621900.0,885200.0,2673000.0,1586000.0,1.069E7,1.179E7,
5127000.0,2243000.0,1178000.0,6138000.0,3059000.0,635400.0,901900.0,2655000.0,1667000.0,1.06E7,1.172E7,
5104000.0,2245000.0,1178000.0,6113000.0,3006000.0,635400.0,919900.0,2663000.0,1641000.0,1.06E7,1.177E7,
5119000.0,2250000.0,1178000.0,6113000.0,2933000.0,640200.0,909000.0,2703000.0,1762000.0,1.043E7,1.181E7,
5104000.0,2259000.0,1179000.0,6113000.0,2911000.0,673700.0,1243000.0,2336000.0,1762000.0,1.043E7,1.183E7,
5135000.0,2259000.0,1183000.0,6109000.0,2916000.0,656800.0,1243000.0,2347000.0,1780000.0,1.041E7,1.178E7,
5112000.0,2260000.0,1187000.0,6116000.0,2916000.0,656800.0,1615000.0,2059000.0,1695000.0,1.046E7,1.178E7,
5048000.0,2273000.0,1191000.0,6158000.0,2916000.0,660700.0,1611000.0,2069000.0,1685000.0,1.046E7,1.178E7,
5119000.0,2272000.0,1197000.0,6158000.0,2894000.0,670300.0,1601000.0,2104000.0,1668000.0,1.044E7,1.173E7,
5312000.0,2272000.0,1202000.0,6143000.0,2870000.0,670300.0,1607000.0,2116000.0,1810000.0,1.028E7,1.153E7,
5297000.0,2273000.0,1207000.0,6118000.0,2870000.0,676700.0,1601000.0,2134000.0,1792000.0,1.028E7,1.153E7,
5266000.0,2278000.0,1210000.0,6095000.0,2876000.0,676700.0,1595000.0,2134000.0,1792000.0,1.033E7,1.153E7,
5248000.0,2277000.0,1214000.0,6105000.0,2851000.0,682700.0,1601000.0,2166000.0,1747000.0,1.033E7,1.156E7,
4996000.0,2283000.0,1215000.0,6325000.0,2857000.0,676500.0,2142000.0,1796000.0,1576000.0,1.044E7,1.156E7,
4981000.0,2290000.0,1217000.0,6317000.0,2863000.0,680700.0,2132000.0,1832000.0,1541000.0,1.044E7,1.156E7,
4974000.0,2279000.0,1219000.0,6317000.0,2868000.0,682500.0,2125000.0,1849000.0,1524000.0,1.044E7,1.156E7,
4920000.0,2285000.0,1224000.0,6304000.0,2845000.0,682400.0,2125000.0,1893000.0,1479000.0,1.044E7,1.158E7,
4935000.0,2296000.0,1226000.0,6288000.0,2845000.0,682400.0,2125000.0,1893000.0,1516000.0,1.04E7,1.153E7,
4995000.0,2295000.0,1216000.0,6292000.0,2833000.0,676700.0,2125000.0,1921000.0,1664000.0,1.022E7,1.147E7,
4958000.0,2301000.0,1217000.0,6296000.0,2820000.0,682800.0,2119000.0,1921000.0,1664000.0,1.022E7,1.148E7,
4905000.0,2299000.0,1223000.0,6346000.0,2798000.0,682800.0,2119000.0,1921000.0,1664000.0,1.022E7,1.151E7,
4866000.0,2305000.0,1227000.0,6370000.0,2780000.0,706000.0,2096000.0,1927000.0,1658000.0,1.022E7,1.152E7,
4843000.0,2310000.0,1228000.0,6361000.0,2763000.0,700600.0,2101000.0,1999000.0,1581000.0,1.027E7,1.155E7,
4827000.0,2307000.0,1232000.0,6373000.0,2762000.0,700600.0,2101000.0,2031000.0,1550000.0,1.027E7,1.155E7,
4817000.0,2296000.0,1241000.0,6370000.0,2725000.0,700600.0,2107000.0,2042000.0,1532000.0,1.033E7,1.158E7,
4800000.0,2296000.0,1243000.0,6365000.0,2677000.0,700500.0,2107000.0,2052000.0,1522000.0,1.038E7,1.163E7,
4839000.0,2305000.0,1246000.0,6376000.0,2652000.0,706600.0,2101000.0,2074000.0,1524000.0,1.041E7,1.157E7,
5048000.0,2311000.0,1247000.0,6385000.0,2629000.0,713700.0,2093000.0,2085000.0,1810000.0,1.011E7,1.134E7,
5007000.0,2317000.0,1247000.0,6395000.0,2617000.0,719700.0,2087000.0,2108000.0,1787000.0,1.011E7,1.135E7,
5217000.0,2316000.0,1253000.0,6421000.0,2620000.0,715800.0,2087000.0,2108000.0,1883000.0,1.006E7,1.109E7,
5237000.0,2321000.0,1253000.0,6445000.0,2586000.0,709800.0,2102000.0,2093000.0,1917000.0,1.003E7,1.104E7,
5386000.0,2310000.0,1256000.0,6451000.0,2586000.0,714600.0,2097000.0,2093000.0,2005000.0,9940000.0,1.085E7,
5439000.0,2320000.0,1251000.0,6446000.0,2549000.0,709700.0,2097000.0,2145000.0,2008000.0,9886000.0,1.081E7,
5564000.0,2338000.0,1255000.0,6440000.0,2532000.0,709700.0,2106000.0,2135000.0,2079000.0,9815000.0,1.066E7,
5714000.0,2340000.0,1257000.0,6446000.0,2499000.0,706400.0,2107000.0,2129000.0,2218000.0,9675000.0,1.052E7,
5746000.0,2347000.0,1260000.0,6441000.0,2504000.0,707200.0,2107000.0,2150000.0,2345000.0,9570000.0,1.046E7,
5735000.0,2338000.0,1265000.0,6441000.0,2504000.0,713300.0,2118000.0,2169000.0,2309000.0,9570000.0,1.046E7,
5681000.0,2333000.0,1243000.0,6486000.0,2479000.0,712800.0,2128000.0,2194000.0,2275000.0,9570000.0,1.046E7,
5795000.0,2326000.0,1245000.0,6456000.0,2479000.0,712800.0,2146000.0,2176000.0,2275000.0,9570000.0,1.034E7,
5759000.0,2326000.0,1249000.0,6479000.0,2479000.0,730900.0,2142000.0,2229000.0,2207000.0,9618000.0,1.034E7,
5747000.0,2320000.0,1250000.0,6476000.0,2479000.0,730300.0,2172000.0,2200000.0,2207000.0,9618000.0,1.034E7,
5703000.0,2313000.0,1254000.0,6498000.0,2457000.0,736300.0,2189000.0,2238000.0,2145000.0,9618000.0,1.036E7,
5688000.0,2316000.0,1237000.0,6483000.0,2816000.0,320200.0,2189000.0,2238000.0,2145000.0,9714000.0,1.044E7,
5814000.0,2319000.0,1218000.0,6468000.0,2751000.0,320200.0,2199000.0,2244000.0,2143000.0,9748000.0,1.036E7,
5964000.0,2330000.0,1222000.0,6459000.0,2751000.0,320200.0,3453000.0,1042000.0,2276000.0,9564000.0,1.017E7,
5933000.0,2342000.0,1224000.0,6460000.0,2751000.0,328300.0,3454000.0,1043000.0,2266000.0,9659000.0,1.017E7,
6038000.0,2347000.0,1228000.0,6445000.0,2735000.0,334300.0,3519000.0,988700.0,2308000.0,9594000.0,1.006E7,
5998000.0,2362000.0,1233000.0,6420000.0,2713000.0,356200.0,3512000.0,1019000.0,2263000.0,9594000.0,1.008E7,
5976000.0,2361000.0,1230000.0,6428000.0,2713000.0,356200.0,3530000.0,1001000.0,2263000.0,9594000.0,1.009E7,
6019000.0,2370000.0,1231000.0,6459000.0,2713000.0,356200.0,3530000.0,1157000.0,2107000.0,9594000.0,9988000.0,
5995000.0,2380000.0,1235000.0,6454000.0,2686000.0,356200.0,3532000.0,1155000.0,2101000.0,9594000.0,1.002E7,
6025000.0,2372000.0,1237000.0,6460000.0,2686000.0,371800.0,3525000.0,1167000.0,2080000.0,9594000.0,9936000.0,
5951000.0,2377000.0,1238000.0,6468000.0,2686000.0,371800.0,3536000.0,1196000.0,2040000.0,9690000.0,9936000.0,
5981000.0,2387000.0,1240000.0,6465000.0,2663000.0,364600.0,3536000.0,1274000.0,1994000.0,9756000.0,9883000.0,
6177000.0,2391000.0,1241000.0,6474000.0,2567000.0,360100.0,3536000.0,1286000.0,2079000.0,9659000.0,9743000.0,
6292000.0,2394000.0,1245000.0,6470000.0,2463000.0,353700.0,3543000.0,1300000.0,2159000.0,9701000.0,9686000.0,
6249000.0,2388000.0,1248000.0,6450000.0,2434000.0,353700.0,3543000.0,1328000.0,2131000.0,9750000.0,9716000.0,
6199000.0,2392000.0,1236000.0,6439000.0,2419000.0,371400.0,3525000.0,1349000.0,2110000.0,9750000.0,9765000.0,
6244000.0,2395000.0,1220000.0,6414000.0,2419000.0,389500.0,3507000.0,1388000.0,2118000.0,9751000.0,9728000.0,
6345000.0,2399000.0,1226000.0,6384000.0,2419000.0,409800.0,3496000.0,1380000.0,2318000.0,9550000.0,9597000.0,
6305000.0,2405000.0,1230000.0,6390000.0,2419000.0,416200.0,3497000.0,1430000.0,2260000.0,9550000.0,9597000.0,
6293000.0,2406000.0,1231000.0,6389000.0,2418000.0,436000.0,3482000.0,1448000.0,2237000.0,9598000.0,9597000.0,
6136000.0,2407000.0,1235000.0,6518000.0,2396000.0,442000.0,3476000.0,1473000.0,2212000.0,9598000.0,9619000.0,
6105000.0,2409000.0,1238000.0,6512000.0,2373000.0,460100.0,3468000.0,1492000.0,2184000.0,9598000.0,9642000.0,
6309000.0,2407000.0,1241000.0,6532000.0,2373000.0,466100.0,3462000.0,1498000.0,2178000.0,9598000.0,9368000.0,
6274000.0,2415000.0,1245000.0,6517000.0,2358000.0,472200.0,3456000.0,1550000.0,2188000.0,9583000.0,9394000.0,
6241000.0,2416000.0,1249000.0,6530000.0,2338000.0,479100.0,3449000.0,1577000.0,2161000.0,9631000.0,9414000.0,
6033000.0,2416000.0,1251000.0,6648000.0,2319000.0,498300.0,3430000.0,1612000.0,2267000.0,9490000.0,9491000.0,
6009000.0,2417000.0,1255000.0,6648000.0,2303000.0,540500.0,3397000.0,1631000.0,2238000.0,9490000.0,9507000.0,
5961000.0,2421000.0,1256000.0,6638000.0,2261000.0,546500.0,3391000.0,1631000.0,2238000.0,9490000.0,9572000.0,
5934000.0,2427000.0,1261000.0,6623000.0,2216000.0,562400.0,3385000.0,1702000.0,2158000.0,9537000.0,9617000.0,
5863000.0,2443000.0,1261000.0,6643000.0,2201000.0,1715000.0,2233000.0,1729000.0,2131000.0,9537000.0,9633000.0,
6070000.0,2436000.0,1265000.0,6643000.0,2201000.0,1745000.0,2208000.0,1769000.0,2084000.0,9537000.0,9394000.0,
6018000.0,2437000.0,1255000.0,6677000.0,2170000.0,1768000.0,2186000.0,1779000.0,2074000.0,9537000.0,9436000.0,
5995000.0,2437000.0,1248000.0,6672000.0,2154000.0,1774000.0,2197000.0,1762000.0,2074000.0,9537000.0,9463000.0,
5970000.0,2442000.0,1251000.0,6653000.0,2154000.0,1787000.0,2184000.0,1783000.0,2053000.0,9537000.0,9463000.0,
5876000.0,2449000.0,1255000.0,6701000.0,2154000.0,1793000.0,2210000.0,1772000.0,2032000.0,9537000.0,9463000.0,
5844000.0,2451000.0,1262000.0,6700000.0,2134000.0,1814000.0,2199000.0,1774000.0,2020000.0,9585000.0,9482000.0,
