RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5313000.0,2392000.0,1316000.0,6501000.0,3435000.0,396300.0,1316000.0,4692000.0,1944000.0,9699000.0,9537000.0,
5302000.0,2389000.0,1320000.0,6491000.0,3435000.0,396300.0,1316000.0,4704000.0,1933000.0,9699000.0,9537000.0,
5282000.0,2399000.0,1324000.0,6491000.0,3401000.0,390300.0,1322000.0,4715000.0,1916000.0,9747000.0,9578000.0,
5166000.0,2409000.0,1328000.0,6585000.0,3362000.0,390300.0,1322000.0,4731000.0,1899000.0,9747000.0,9616000.0,
5118000.0,2424000.0,1330000.0,6599000.0,3332000.0,390300.0,1338000.0,4747000.0,1867000.0,9747000.0,9647000.0,
5101000.0,2426000.0,1335000.0,6595000.0,3332000.0,402800.0,1325000.0,4747000.0,1867000.0,9747000.0,9647000.0,
5058000.0,2437000.0,1340000.0,6611000.0,3332000.0,402800.0,1325000.0,4757000.0,1857000.0,9747000.0,9647000.0,
5048000.0,2435000.0,1343000.0,6611000.0,3332000.0,402800.0,1325000.0,4855000.0,1760000.0,9747000.0,9647000.0,
5079000.0,2439000.0,1345000.0,6618000.0,3296000.0,408900.0,1319000.0,4855000.0,1812000.0,9743000.0,9608000.0,
5040000.0,2436000.0,1347000.0,6638000.0,3278000.0,408900.0,1325000.0,4898000.0,1762000.0,9743000.0,9626000.0,
5151000.0,2433000.0,1353000.0,6642000.0,3260000.0,401300.0,1325000.0,4915000.0,2018000.0,9519000.0,9514000.0,
5142000.0,2432000.0,1356000.0,6628000.0,3260000.0,401300.0,1325000.0,4927000.0,2006000.0,9566000.0,9514000.0,
5127000.0,2434000.0,1359000.0,6603000.0,3235000.0,401300.0,1325000.0,4939000.0,1994000.0,9614000.0,9539000.0,
5083000.0,2434000.0,1363000.0,6594000.0,3222000.0,401300.0,1325000.0,5053000.0,1934000.0,9561000.0,9551000.0,
