RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6708000.0,2473000.0,1182000.0,6612000.0,3179000.0,357200.0,1374000.0,5147000.0,2101000.0,9593000.0,9672000.0,
6641000.0,2491000.0,1185000.0,6622000.0,3154000.0,363200.0,1377000.0,5180000.0,2059000.0,9593000.0,9697000.0,
6565000.0,2500000.0,1191000.0,6643000.0,3154000.0,369200.0,1397000.0,5181000.0,2031000.0,9593000.0,9697000.0,
6630000.0,2507000.0,1194000.0,6669000.0,3130000.0,380100.0,1398000.0,5169000.0,2031000.0,9641000.0,9599000.0,
6601000.0,2507000.0,1199000.0,6677000.0,3085000.0,380100.0,1398000.0,5284000.0,1991000.0,9567000.0,9645000.0,
6537000.0,2529000.0,1204000.0,6716000.0,3085000.0,380100.0,1404000.0,5301000.0,1968000.0,9567000.0,9645000.0,
6517000.0,2533000.0,1208000.0,6692000.0,3085000.0,392100.0,1392000.0,5322000.0,1947000.0,9567000.0,9645000.0,
6353000.0,2533000.0,1209000.0,6826000.0,3073000.0,392100.0,1392000.0,5340000.0,1928000.0,9567000.0,9682000.0,
6234000.0,2550000.0,1213000.0,6899000.0,3061000.0,405300.0,1373000.0,5360000.0,1909000.0,9614000.0,9699000.0,
6224000.0,2555000.0,1215000.0,6872000.0,3060000.0,405300.0,1385000.0,5348000.0,1909000.0,9663000.0,9699000.0,
6300000.0,2576000.0,1217000.0,6887000.0,3043000.0,405300.0,1396000.0,5358000.0,1904000.0,9695000.0,9593000.0,
6258000.0,2609000.0,1221000.0,6872000.0,3031000.0,416100.0,1385000.0,5374000.0,1881000.0,9695000.0,9611000.0,
6189000.0,2630000.0,1226000.0,6874000.0,3031000.0,422200.0,1385000.0,5368000.0,1881000.0,9695000.0,9635000.0,
6253000.0,2649000.0,1228000.0,6915000.0,3031000.0,1198000.0,627300.0,5383000.0,2045000.0,9593000.0,9501000.0,
6206000.0,2650000.0,1231000.0,6942000.0,3031000.0,1198000.0,627300.0,5494000.0,1993000.0,9630000.0,9501000.0,
6102000.0,2653000.0,1234000.0,7020000.0,3031000.0,1198000.0,627300.0,5557000.0,1929000.0,9630000.0,9501000.0,
6014000.0,2669000.0,1236000.0,7055000.0,3031000.0,1204000.0,621300.0,5689000.0,1868000.0,9608000.0,9501000.0,
5950000.0,2671000.0,1222000.0,7073000.0,3031000.0,1210000.0,615200.0,5689000.0,1868000.0,9656000.0,9518000.0,
5909000.0,2682000.0,1225000.0,7076000.0,3031000.0,1210000.0,624100.0,5720000.0,1828000.0,9704000.0,9518000.0,
5875000.0,2680000.0,1228000.0,7078000.0,3031000.0,1210000.0,651200.0,5708000.0,1934000.0,9584000.0,9518000.0,
5819000.0,2695000.0,1232000.0,7105000.0,3044000.0,1197000.0,651200.0,5750000.0,1892000.0,9632000.0,9518000.0,
5782000.0,2691000.0,1234000.0,7119000.0,3050000.0,1191000.0,678600.0,5747000.0,1895000.0,9652000.0,9518000.0,
5769000.0,2691000.0,1211000.0,7119000.0,3049000.0,1191000.0,677900.0,5784000.0,1924000.0,9585000.0,9542000.0,
5750000.0,2697000.0,1214000.0,7109000.0,3049000.0,1197000.0,681400.0,5874000.0,1825000.0,9585000.0,9542000.0,
5737000.0,2697000.0,1195000.0,7097000.0,3031000.0,1205000.0,674000.0,5874000.0,1825000.0,9585000.0,9580000.0,
5697000.0,2695000.0,1197000.0,7082000.0,3031000.0,1210000.0,669200.0,5904000.0,1794000.0,9585000.0,9580000.0,
5635000.0,2694000.0,1199000.0,7097000.0,3036000.0,1205000.0,679000.0,5976000.0,1713000.0,9633000.0,9580000.0,
5511000.0,2688000.0,1202000.0,7188000.0,3018000.0,1205000.0,679000.0,5976000.0,1713000.0,9633000.0,9598000.0,
5490000.0,2688000.0,1206000.0,7175000.0,3018000.0,1205000.0,679000.0,5990000.0,1698000.0,9633000.0,9598000.0,
5478000.0,2688000.0,1213000.0,7160000.0,2969000.0,1205000.0,694800.0,5985000.0,1688000.0,9633000.0,9647000.0,
5588000.0,2691000.0,1216000.0,7140000.0,2973000.0,1200000.0,694800.0,6015000.0,1712000.0,9626000.0,9526000.0,
5560000.0,2696000.0,1197000.0,7136000.0,2973000.0,1200000.0,694800.0,6027000.0,1701000.0,9626000.0,9547000.0,
5540000.0,2701000.0,1202000.0,7136000.0,2973000.0,1200000.0,694800.0,6071000.0,1656000.0,9626000.0,9547000.0,
5527000.0,2705000.0,1205000.0,7122000.0,2973000.0,1200000.0,709500.0,6108000.0,1605000.0,9626000.0,9547000.0,
5461000.0,2724000.0,1188000.0,7120000.0,2973000.0,1200000.0,709500.0,6118000.0,1594000.0,9674000.0,9568000.0,
5427000.0,2734000.0,1191000.0,7116000.0,2978000.0,1201000.0,703500.0,6157000.0,1555000.0,9674000.0,9568000.0,
5410000.0,2736000.0,1194000.0,7093000.0,2960000.0,1201000.0,703400.0,6203000.0,1552000.0,9632000.0,9586000.0,
5384000.0,2737000.0,1198000.0,7059000.0,2975000.0,1191000.0,697400.0,6257000.0,1497000.0,9680000.0,9586000.0,
5341000.0,2753000.0,1201000.0,7043000.0,2963000.0,1191000.0,714300.0,6385000.0,1353000.0,9777000.0,9599000.0,
5287000.0,2755000.0,1207000.0,7064000.0,2963000.0,1191000.0,1447000.0,5668000.0,1337000.0,9826000.0,9599000.0,
5253000.0,2760000.0,1210000.0,7071000.0,2946000.0,1185000.0,1453000.0,5686000.0,1313000.0,9875000.0,9621000.0,
5464000.0,2768000.0,1212000.0,7071000.0,2951000.0,1197000.0,1448000.0,5730000.0,1289000.0,9892000.0,9400000.0,
5425000.0,2768000.0,1213000.0,7073000.0,2951000.0,1197000.0,1448000.0,5730000.0,1289000.0,9892000.0,9400000.0,
5313000.0,2774000.0,1216000.0,7161000.0,2951000.0,1214000.0,1441000.0,5737000.0,1273000.0,9892000.0,9400000.0,
5257000.0,2776000.0,1218000.0,7170000.0,2915000.0,1214000.0,1441000.0,5780000.0,1247000.0,9876000.0,9459000.0,
5224000.0,2780000.0,1219000.0,7188000.0,2921000.0,1214000.0,1435000.0,5780000.0,1247000.0,9876000.0,9459000.0,
5200000.0,2784000.0,1222000.0,7190000.0,2927000.0,1208000.0,1435000.0,5801000.0,1225000.0,9876000.0,9459000.0,
5029000.0,2790000.0,1211000.0,7338000.0,2927000.0,1208000.0,1435000.0,5812000.0,1214000.0,9876000.0,9472000.0,
5008000.0,2782000.0,1216000.0,7321000.0,2932000.0,1202000.0,1435000.0,5828000.0,1198000.0,9876000.0,9472000.0,
4922000.0,2785000.0,1222000.0,7354000.0,2939000.0,1196000.0,1435000.0,5848000.0,1339000.0,9764000.0,9472000.0,
4863000.0,2799000.0,1223000.0,7337000.0,2938000.0,1196000.0,1441000.0,5856000.0,1325000.0,9813000.0,9472000.0,
4829000.0,2801000.0,1228000.0,7321000.0,2938000.0,1196000.0,1440000.0,5929000.0,1342000.0,9820000.0,9472000.0,
4671000.0,2800000.0,1228000.0,7460000.0,3720000.0,414100.0,1446000.0,5932000.0,1332000.0,9918000.0,9472000.0,
4657000.0,2806000.0,1237000.0,7455000.0,3720000.0,414100.0,1446000.0,5991000.0,1273000.0,1.002E7,9472000.0,
4641000.0,2810000.0,1238000.0,7445000.0,3694000.0,425800.0,1440000.0,5985000.0,1327000.0,9964000.0,9498000.0,
4621000.0,2817000.0,1242000.0,7445000.0,3643000.0,422700.0,1438000.0,5976000.0,1327000.0,1.001E7,9563000.0,
4570000.0,2804000.0,1251000.0,7480000.0,3616000.0,416700.0,1432000.0,6013000.0,1291000.0,1.001E7,9602000.0,
4744000.0,2808000.0,1240000.0,7480000.0,3576000.0,417100.0,1434000.0,6014000.0,1353000.0,9942000.0,9471000.0,
4715000.0,2806000.0,1248000.0,7482000.0,3554000.0,423200.0,1428000.0,6035000.0,1331000.0,9992000.0,9493000.0,
4683000.0,2816000.0,1250000.0,7472000.0,3509000.0,423200.0,1437000.0,6046000.0,1389000.0,9964000.0,9539000.0,
4651000.0,2815000.0,1254000.0,7480000.0,3470000.0,423200.0,1445000.0,6052000.0,1399000.0,9940000.0,9577000.0,
4620000.0,2814000.0,1235000.0,7445000.0,3400000.0,944500.0,932300.0,6061000.0,1382000.0,1.004E7,9670000.0,
4590000.0,2827000.0,1240000.0,7421000.0,3378000.0,944500.0,932300.0,6072000.0,1371000.0,1.004E7,9692000.0,
4651000.0,2821000.0,1244000.0,7371000.0,3353000.0,944400.0,932200.0,6089000.0,1448000.0,9945000.0,9642000.0,
4616000.0,2819000.0,1251000.0,7370000.0,3353000.0,944400.0,932200.0,6105000.0,1432000.0,9995000.0,9642000.0,
4672000.0,2818000.0,1255000.0,7371000.0,3337000.0,944400.0,938200.0,6099000.0,1579000.0,9849000.0,9580000.0,
4631000.0,2820000.0,1263000.0,7352000.0,3337000.0,944400.0,938200.0,6110000.0,1567000.0,9849000.0,9580000.0,
4596000.0,2826000.0,1240000.0,7354000.0,3337000.0,951200.0,931500.0,6110000.0,1567000.0,9849000.0,9604000.0,
4559000.0,2833000.0,1244000.0,7369000.0,3337000.0,957200.0,1622000.0,5487000.0,1494000.0,9947000.0,9604000.0,
4552000.0,2835000.0,1227000.0,7369000.0,3337000.0,963200.0,1648000.0,5455000.0,1494000.0,9997000.0,9622000.0,
4548000.0,2836000.0,1229000.0,7359000.0,3337000.0,1967000.0,664600.0,5435000.0,1494000.0,9997000.0,9622000.0,
4669000.0,2840000.0,1233000.0,7362000.0,3337000.0,1967000.0,673100.0,5443000.0,1547000.0,9928000.0,9465000.0,
4648000.0,2838000.0,1237000.0,7322000.0,3337000.0,1967000.0,673100.0,5467000.0,1534000.0,9966000.0,9465000.0,
4599000.0,2856000.0,1240000.0,7320000.0,3343000.0,1961000.0,673000.0,5467000.0,1561000.0,9938000.0,9465000.0,
4584000.0,2856000.0,1243000.0,7331000.0,3326000.0,1967000.0,673000.0,5489000.0,1676000.0,9795000.0,9481000.0,
4431000.0,2863000.0,1250000.0,7460000.0,3274000.0,1960000.0,685100.0,5496000.0,1657000.0,9795000.0,9541000.0,
4415000.0,2867000.0,1252000.0,7470000.0,3274000.0,1966000.0,1840000.0,4362000.0,1630000.0,9795000.0,9541000.0,
4402000.0,2872000.0,1254000.0,7466000.0,3263000.0,1959000.0,2110000.0,4120000.0,1598000.0,9844000.0,9564000.0,
4527000.0,2881000.0,1259000.0,7446000.0,3207000.0,2108000.0,1981000.0,4109000.0,1599000.0,9832000.0,9480000.0,
4505000.0,2895000.0,1262000.0,7431000.0,3207000.0,2114000.0,1997000.0,4251000.0,1477000.0,9790000.0,9480000.0,
4469000.0,2917000.0,1266000.0,7387000.0,3207000.0,2114000.0,2018000.0,4367000.0,1340000.0,9839000.0,9480000.0,
4465000.0,2914000.0,1273000.0,7357000.0,3165000.0,2108000.0,2030000.0,4367000.0,1329000.0,9839000.0,9528000.0,
4442000.0,2912000.0,1276000.0,7338000.0,3127000.0,2108000.0,2042000.0,4418000.0,1265000.0,9839000.0,9567000.0,
4395000.0,2915000.0,1265000.0,7330000.0,3093000.0,2102000.0,2055000.0,4423000.0,1248000.0,9938000.0,9619000.0,
4423000.0,2911000.0,1269000.0,7308000.0,3028000.0,2109000.0,2054000.0,4455000.0,1252000.0,9896000.0,9638000.0,
4385000.0,2898000.0,1277000.0,7332000.0,3008000.0,2123000.0,2052000.0,4449000.0,1246000.0,9896000.0,9658000.0,
4376000.0,2888000.0,1285000.0,7318000.0,2993000.0,2135000.0,2072000.0,4443000.0,1218000.0,9946000.0,9673000.0,
4340000.0,2887000.0,1288000.0,7438000.0,2973000.0,2135000.0,2072000.0,4458000.0,1327000.0,9821000.0,9590000.0,
4321000.0,2904000.0,1273000.0,7438000.0,2973000.0,2135000.0,2097000.0,4461000.0,1322000.0,9799000.0,9607000.0,
4420000.0,2903000.0,1277000.0,7446000.0,2950000.0,2141000.0,2107000.0,4444000.0,1450000.0,9721000.0,9511000.0,
4407000.0,2895000.0,1286000.0,7453000.0,2932000.0,2135000.0,2100000.0,4449000.0,1516000.0,9643000.0,9549000.0,
4377000.0,2898000.0,1264000.0,7471000.0,2932000.0,2135000.0,2106000.0,4504000.0,1526000.0,9621000.0,9574000.0,
4359000.0,2892000.0,1271000.0,7478000.0,2915000.0,2135000.0,2133000.0,4495000.0,1502000.0,9621000.0,9597000.0,
4630000.0,2895000.0,1246000.0,7473000.0,2897000.0,2135000.0,2153000.0,4491000.0,1541000.0,9608000.0,9372000.0,
4616000.0,2906000.0,1249000.0,7473000.0,2878000.0,2141000.0,2154000.0,4489000.0,1531000.0,9608000.0,9397000.0,
4589000.0,2908000.0,1254000.0,7489000.0,2884000.0,2135000.0,2160000.0,4505000.0,1509000.0,9704000.0,9397000.0,
4561000.0,2901000.0,1263000.0,7474000.0,2884000.0,2135000.0,2166000.0,4521000.0,1487000.0,9753000.0,9397000.0,
4532000.0,2901000.0,1266000.0,7480000.0,2884000.0,2150000.0,2151000.0,4521000.0,1527000.0,9810000.0,9397000.0,
4496000.0,2912000.0,1269000.0,7486000.0,2884000.0,2150000.0,2151000.0,4532000.0,1568000.0,9759000.0,9397000.0,
4483000.0,2914000.0,1277000.0,7475000.0,2871000.0,2150000.0,2151000.0,4532000.0,1606000.0,9769000.0,9409000.0,
4468000.0,2912000.0,1279000.0,7469000.0,2871000.0,2156000.0,2145000.0,4532000.0,1606000.0,9769000.0,9409000.0,
4421000.0,2923000.0,1280000.0,7490000.0,2871000.0,2162000.0,2139000.0,4547000.0,1591000.0,9769000.0,9409000.0,
4402000.0,2928000.0,1283000.0,7490000.0,2871000.0,2162000.0,2148000.0,4554000.0,1576000.0,9769000.0,9409000.0,
4388000.0,2930000.0,1285000.0,7485000.0,2885000.0,2124000.0,4298000.0,2404000.0,1753000.0,9640000.0,9434000.0,
4349000.0,2922000.0,1280000.0,7485000.0,2865000.0,2124000.0,4298000.0,2415000.0,1742000.0,9640000.0,9462000.0,
4320000.0,2928000.0,1281000.0,7471000.0,2853000.0,2130000.0,4309000.0,2398000.0,1781000.0,9648000.0,9474000.0,
4309000.0,2922000.0,1284000.0,7455000.0,2830000.0,2450000.0,3997000.0,2413000.0,1798000.0,9607000.0,9497000.0,
4282000.0,2920000.0,1292000.0,7445000.0,2824000.0,2456000.0,4000000.0,2414000.0,1820000.0,9570000.0,9509000.0,
4267000.0,2924000.0,1294000.0,7445000.0,2801000.0,2456000.0,4008000.0,2455000.0,1771000.0,9570000.0,9532000.0,
4223000.0,2920000.0,1298000.0,7484000.0,2797000.0,2471000.0,4941000.0,1489000.0,1771000.0,9570000.0,9555000.0,
4210000.0,2920000.0,1301000.0,7474000.0,2779000.0,2483000.0,4963000.0,1455000.0,1771000.0,9570000.0,9572000.0,
4048000.0,2929000.0,1302000.0,7616000.0,2779000.0,2483000.0,4963000.0,1455000.0,1771000.0,9570000.0,9572000.0,
4029000.0,2917000.0,1312000.0,7601000.0,2779000.0,2495000.0,4971000.0,1434000.0,1771000.0,9570000.0,9572000.0,
4016000.0,2923000.0,1314000.0,7601000.0,2779000.0,2495000.0,4979000.0,1426000.0,1771000.0,9570000.0,9572000.0,
3987000.0,2937000.0,1318000.0,7586000.0,2785000.0,2489000.0,4991000.0,1437000.0,1748000.0,9618000.0,9572000.0,
3947000.0,2935000.0,1328000.0,7579000.0,2785000.0,2495000.0,4985000.0,1437000.0,1748000.0,9666000.0,9572000.0,
3944000.0,2932000.0,1334000.0,7539000.0,2790000.0,2496000.0,4985000.0,1513000.0,1787000.0,9545000.0,9572000.0,
3917000.0,2944000.0,1337000.0,7531000.0,2771000.0,2497000.0,4985000.0,1507000.0,1787000.0,9592000.0,9597000.0,
4063000.0,2945000.0,1341000.0,7521000.0,2758000.0,2497000.0,4984000.0,1551000.0,1742000.0,9688000.0,9454000.0,
3891000.0,2952000.0,1322000.0,7667000.0,2758000.0,2503000.0,4984000.0,1564000.0,1770000.0,9641000.0,9478000.0,
3863000.0,2956000.0,1326000.0,7678000.0,2770000.0,2602000.0,4872000.0,1652000.0,1682000.0,9641000.0,9478000.0,
3853000.0,2956000.0,1329000.0,7679000.0,3210000.0,2163000.0,4870000.0,1680000.0,1821000.0,9459000.0,9496000.0,
3772000.0,2960000.0,1315000.0,7751000.0,3204000.0,2181000.0,4852000.0,1697000.0,1791000.0,9459000.0,9528000.0,
3703000.0,2974000.0,1315000.0,7748000.0,3204000.0,2205000.0,4834000.0,1715000.0,1767000.0,9506000.0,9551000.0,
3699000.0,2966000.0,1308000.0,7698000.0,3182000.0,2217000.0,4822000.0,1747000.0,1735000.0,9554000.0,9587000.0,
3668000.0,2968000.0,1312000.0,7708000.0,3187000.0,2217000.0,4817000.0,1833000.0,1649000.0,9554000.0,9587000.0,
3649000.0,2971000.0,1314000.0,7702000.0,3169000.0,2800000.0,4228000.0,1833000.0,1664000.0,9635000.0,9611000.0,
3619000.0,2967000.0,1319000.0,7716000.0,3150000.0,2818000.0,4221000.0,1826000.0,1654000.0,9635000.0,9636000.0,
3607000.0,2974000.0,1323000.0,7687000.0,3119000.0,2835000.0,4192000.0,1865000.0,1614000.0,9683000.0,9679000.0,
3709000.0,2971000.0,1328000.0,7668000.0,3097000.0,2871000.0,4157000.0,1914000.0,1578000.0,9767000.0,9571000.0,
3722000.0,2966000.0,1317000.0,7672000.0,3086000.0,4226000.0,3152000.0,1583000.0,1691000.0,9629000.0,9557000.0,
3701000.0,2968000.0,1322000.0,7626000.0,3068000.0,4232000.0,3164000.0,1578000.0,1676000.0,9726000.0,9575000.0,
3668000.0,2968000.0,1334000.0,7607000.0,3068000.0,4251000.0,3145000.0,1578000.0,1700000.0,9703000.0,9575000.0,
3645000.0,2966000.0,1334000.0,7622000.0,3051000.0,4548000.0,2863000.0,1669000.0,1594000.0,9751000.0,9592000.0,
3637000.0,2971000.0,1337000.0,7612000.0,3038000.0,4548000.0,2869000.0,1693000.0,1617000.0,9747000.0,9605000.0,
3632000.0,2972000.0,1338000.0,7607000.0,3043000.0,4548000.0,2869000.0,1732000.0,1571000.0,9844000.0,9605000.0,
3830000.0,2969000.0,1342000.0,7582000.0,3024000.0,4543000.0,2867000.0,1740000.0,1643000.0,9807000.0,9412000.0,
3825000.0,2970000.0,1346000.0,7577000.0,3019000.0,4531000.0,2870000.0,1742000.0,1632000.0,9807000.0,9435000.0,
3815000.0,2969000.0,1352000.0,7567000.0,2995000.0,4525000.0,2885000.0,1737000.0,1622000.0,9807000.0,9465000.0,
3772000.0,2967000.0,1353000.0,7581000.0,2988000.0,4527000.0,2879000.0,1735000.0,1616000.0,9807000.0,9483000.0,
3742000.0,2961000.0,1355000.0,7572000.0,3636000.0,3878000.0,2879000.0,1734000.0,1616000.0,9807000.0,9483000.0,
3712000.0,2954000.0,1357000.0,7581000.0,3642000.0,3884000.0,2873000.0,1800000.0,1544000.0,9807000.0,9483000.0,
3694000.0,2952000.0,1347000.0,7576000.0,3617000.0,3890000.0,2861000.0,1800000.0,1544000.0,9807000.0,9530000.0,
