RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8108000.0,2271000.0,1350000.0,6335000.0,3572000.0,1062000.0,370700.0,4892000.0,2059000.0,9416000.0,9581000.0,
8066000.0,2262000.0,1350000.0,6320000.0,3553000.0,1062000.0,370700.0,4892000.0,2058000.0,9464000.0,9608000.0,
8214000.0,2249000.0,1349000.0,6315000.0,3529000.0,1062000.0,370700.0,4892000.0,2054000.0,9464000.0,9465000.0,
8209000.0,2243000.0,1349000.0,6297000.0,3462000.0,1056000.0,369100.0,4892000.0,2054000.0,9464000.0,9539000.0,
8191000.0,2241000.0,1349000.0,6285000.0,3448000.0,1056000.0,369000.0,4892000.0,2054000.0,9511000.0,9552000.0,
8182000.0,2239000.0,1349000.0,6285000.0,3404000.0,1056000.0,369000.0,4892000.0,2054000.0,9511000.0,9596000.0,
8172000.0,2239000.0,1349000.0,6280000.0,3404000.0,1056000.0,369000.0,4892000.0,2054000.0,9511000.0,9596000.0,
8159000.0,2237000.0,1349000.0,6277000.0,3402000.0,1055000.0,368800.0,4891000.0,2054000.0,9558000.0,9596000.0,
8141000.0,2236000.0,1349000.0,6277000.0,3380000.0,1055000.0,368800.0,4891000.0,2054000.0,9558000.0,9618000.0,
8204000.0,2235000.0,1348000.0,6275000.0,3378000.0,1055000.0,368700.0,4891000.0,2054000.0,9558000.0,9529000.0,
8174000.0,2219000.0,1346000.0,6270000.0,3371000.0,1055000.0,368700.0,4891000.0,2054000.0,9558000.0,9537000.0,
8128000.0,2210000.0,1345000.0,6240000.0,3371000.0,1055000.0,368700.0,4891000.0,2054000.0,9654000.0,9537000.0,
8087000.0,2204000.0,1344000.0,6168000.0,3334000.0,1055000.0,368700.0,4891000.0,2054000.0,9751000.0,9592000.0,
8038000.0,2197000.0,1343000.0,6134000.0,3311000.0,1055000.0,368700.0,4891000.0,2054000.0,9751000.0,9614000.0,
8121000.0,2191000.0,1339000.0,6124000.0,3289000.0,1055000.0,368700.0,4891000.0,2089000.0,9716000.0,9529000.0,
7944000.0,2171000.0,1339000.0,6226000.0,3289000.0,1055000.0,368700.0,4891000.0,2089000.0,9716000.0,9529000.0,
7826000.0,2168000.0,1343000.0,6244000.0,3264000.0,1061000.0,386700.0,5024000.0,1955000.0,9693000.0,9571000.0,
7770000.0,2176000.0,1345000.0,6246000.0,3229000.0,1061000.0,386700.0,5220000.0,1759000.0,9693000.0,9607000.0,
7715000.0,2179000.0,1347000.0,6231000.0,3233000.0,1056000.0,392700.0,5214000.0,1759000.0,9742000.0,9607000.0,
7601000.0,2187000.0,1326000.0,6265000.0,3203000.0,1056000.0,404800.0,5249000.0,1712000.0,9742000.0,9659000.0,
7294000.0,2205000.0,1296000.0,6479000.0,3179000.0,1056000.0,422900.0,5269000.0,1674000.0,9742000.0,9717000.0,
7247000.0,2215000.0,1300000.0,6482000.0,3172000.0,1056000.0,447000.0,5364000.0,1555000.0,9742000.0,9725000.0,
7204000.0,2219000.0,1302000.0,6484000.0,3111000.0,1069000.0,3371000.0,2440000.0,1542000.0,9742000.0,9785000.0,
7164000.0,2225000.0,1304000.0,6465000.0,3083000.0,1069000.0,3383000.0,2450000.0,1520000.0,9840000.0,9814000.0,
7074000.0,2225000.0,1309000.0,6511000.0,3075000.0,1249000.0,3194000.0,2528000.0,1441000.0,9938000.0,9830000.0,
7131000.0,2249000.0,1313000.0,6504000.0,3039000.0,1249000.0,3216000.0,2542000.0,1503000.0,9841000.0,9742000.0,
7162000.0,2255000.0,1314000.0,6529000.0,3004000.0,1255000.0,3209000.0,2635000.0,1477000.0,9823000.0,9694000.0,
7133000.0,2256000.0,1321000.0,6541000.0,2916000.0,1288000.0,4057000.0,1766000.0,1465000.0,9823000.0,9782000.0,
7067000.0,2250000.0,1329000.0,6554000.0,2834000.0,1301000.0,4050000.0,1835000.0,1390000.0,9823000.0,9863000.0,
6968000.0,2257000.0,1330000.0,6605000.0,2754000.0,1301000.0,4056000.0,1917000.0,1303000.0,9823000.0,9944000.0,
6997000.0,2266000.0,1333000.0,6682000.0,2673000.0,1301000.0,4066000.0,1924000.0,1397000.0,9761000.0,9867000.0,
6939000.0,2268000.0,1336000.0,6685000.0,2640000.0,1292000.0,4066000.0,1954000.0,1367000.0,9809000.0,9909000.0,
7014000.0,2267000.0,1341000.0,6691000.0,2640000.0,1292000.0,4066000.0,1999000.0,1491000.0,9639000.0,9793000.0,
6963000.0,2266000.0,1344000.0,6706000.0,2625000.0,1280000.0,4066000.0,2061000.0,1430000.0,9639000.0,9821000.0,
6994000.0,2300000.0,1341000.0,6748000.0,2598000.0,1278000.0,4066000.0,2072000.0,1591000.0,9467000.0,9729000.0,
6996000.0,2320000.0,1342000.0,6801000.0,2583000.0,1278000.0,4066000.0,2072000.0,1591000.0,9514000.0,9654000.0,
6952000.0,2340000.0,1344000.0,6808000.0,2566000.0,1262000.0,4066000.0,2086000.0,1577000.0,9562000.0,9687000.0,
6915000.0,2343000.0,1345000.0,6815000.0,2566000.0,1262000.0,4066000.0,2111000.0,1552000.0,9610000.0,9687000.0,
6896000.0,2343000.0,1347000.0,6782000.0,2566000.0,1261000.0,4072000.0,2105000.0,1552000.0,9610000.0,9687000.0,
6839000.0,2360000.0,1348000.0,6766000.0,2548000.0,1261000.0,4072000.0,2120000.0,1537000.0,9658000.0,9705000.0,
6694000.0,2382000.0,1352000.0,6840000.0,2548000.0,1261000.0,4072000.0,2191000.0,1467000.0,9754000.0,9705000.0,
6669000.0,2389000.0,1357000.0,6810000.0,2548000.0,1261000.0,4072000.0,2206000.0,1467000.0,9739000.0,9652000.0,
6708000.0,2404000.0,1357000.0,6807000.0,2548000.0,1261000.0,4072000.0,2217000.0,1616000.0,9579000.0,9572000.0,
6640000.0,2420000.0,1358000.0,6848000.0,2529000.0,1261000.0,4072000.0,2236000.0,1597000.0,9675000.0,9591000.0,
6579000.0,2428000.0,1369000.0,6834000.0,2514000.0,1261000.0,4072000.0,2236000.0,1597000.0,9724000.0,9606000.0,
6676000.0,2427000.0,1358000.0,6849000.0,2514000.0,1268000.0,4066000.0,2236000.0,1708000.0,9612000.0,9481000.0,
6630000.0,2445000.0,1360000.0,6845000.0,2514000.0,1286000.0,4048000.0,2261000.0,1823000.0,9521000.0,9481000.0,
6590000.0,2454000.0,1362000.0,6854000.0,2495000.0,1304000.0,4036000.0,2255000.0,1823000.0,9521000.0,9499000.0,
6559000.0,2455000.0,1364000.0,6861000.0,2483000.0,1322000.0,4018000.0,2266000.0,1812000.0,9521000.0,9512000.0,
6500000.0,2458000.0,1353000.0,6874000.0,2483000.0,1322000.0,4018000.0,2324000.0,1753000.0,9521000.0,9526000.0,
6460000.0,2457000.0,1341000.0,6869000.0,2483000.0,1346000.0,4002000.0,2321000.0,1747000.0,9664000.0,9540000.0,
6372000.0,2457000.0,1344000.0,6908000.0,2489000.0,1340000.0,4011000.0,2312000.0,1747000.0,9810000.0,9540000.0,
6346000.0,2464000.0,1322000.0,6905000.0,2490000.0,1340000.0,4008000.0,2298000.0,1844000.0,9762000.0,9580000.0,
6329000.0,2467000.0,1324000.0,6902000.0,2472000.0,1351000.0,3997000.0,2371000.0,1770000.0,9762000.0,9598000.0,
6306000.0,2472000.0,1313000.0,6897000.0,2455000.0,1351000.0,3997000.0,2408000.0,1796000.0,9700000.0,9630000.0,
6388000.0,2482000.0,1315000.0,6893000.0,2437000.0,1375000.0,3973000.0,2408000.0,1822000.0,9674000.0,9538000.0,
6236000.0,2516000.0,1318000.0,6993000.0,2420000.0,1387000.0,3967000.0,2420000.0,1804000.0,9723000.0,9556000.0,
6083000.0,2525000.0,1320000.0,7129000.0,2420000.0,1405000.0,3949000.0,2438000.0,1993000.0,9515000.0,9556000.0,
6064000.0,2532000.0,1322000.0,7129000.0,2401000.0,1411000.0,3953000.0,2506000.0,1910000.0,9515000.0,9580000.0,
6046000.0,2536000.0,1322000.0,7124000.0,2372000.0,2206000.0,3158000.0,2545000.0,1870000.0,9562000.0,9609000.0,
6009000.0,2548000.0,1322000.0,7133000.0,2378000.0,2224000.0,3134000.0,2559000.0,1856000.0,9562000.0,9609000.0,
6039000.0,2549000.0,1326000.0,7113000.0,2366000.0,2229000.0,3139000.0,2549000.0,1850000.0,9562000.0,9572000.0,
5988000.0,2558000.0,1328000.0,7133000.0,2317000.0,2241000.0,3139000.0,2547000.0,1840000.0,9562000.0,9621000.0,
5824000.0,2557000.0,1312000.0,7371000.0,2305000.0,2615000.0,2758000.0,2547000.0,1903000.0,9547000.0,9563000.0,
5818000.0,2557000.0,1314000.0,7371000.0,2293000.0,2627000.0,2765000.0,2528000.0,1903000.0,9691000.0,9575000.0,
5748000.0,2557000.0,1313000.0,7405000.0,3124000.0,1802000.0,2759000.0,2588000.0,1868000.0,9665000.0,9575000.0,
5729000.0,2560000.0,1315000.0,7383000.0,3124000.0,1808000.0,2763000.0,2590000.0,1857000.0,9665000.0,9575000.0,
5697000.0,2570000.0,1321000.0,7385000.0,3130000.0,1976000.0,2595000.0,2696000.0,1757000.0,9654000.0,9575000.0,
5669000.0,2560000.0,1305000.0,7371000.0,3130000.0,2270000.0,2301000.0,2696000.0,1756000.0,9702000.0,9593000.0,
5631000.0,2579000.0,1307000.0,7379000.0,3130000.0,2435000.0,2136000.0,2706000.0,1959000.0,9537000.0,9593000.0,
5600000.0,2586000.0,1311000.0,7379000.0,3119000.0,2423000.0,2151000.0,2712000.0,1938000.0,9537000.0,9616000.0,
5541000.0,2589000.0,1316000.0,7394000.0,3084000.0,2429000.0,2145000.0,2729000.0,1920000.0,9537000.0,9651000.0,
5503000.0,2581000.0,1320000.0,7411000.0,3084000.0,2429000.0,2145000.0,2776000.0,1874000.0,9585000.0,9651000.0,
5462000.0,2596000.0,1313000.0,7410000.0,3084000.0,2429000.0,2160000.0,2824000.0,1810000.0,9585000.0,9665000.0,
5651000.0,2595000.0,1300000.0,7400000.0,3084000.0,2429000.0,2160000.0,2824000.0,1810000.0,9633000.0,9474000.0,
5608000.0,2607000.0,1303000.0,7394000.0,3072000.0,3292000.0,1292000.0,2861000.0,1823000.0,9582000.0,9491000.0,
5583000.0,2609000.0,1306000.0,7379000.0,3040000.0,3300000.0,1284000.0,2878000.0,2015000.0,9421000.0,9524000.0,
5545000.0,2608000.0,1310000.0,7395000.0,3028000.0,3301000.0,1286000.0,2955000.0,1925000.0,9421000.0,9547000.0,
5465000.0,2618000.0,1311000.0,7437000.0,2982000.0,3301000.0,1286000.0,3000000.0,1880000.0,9563000.0,9592000.0,
5452000.0,2622000.0,1317000.0,7437000.0,2982000.0,3301000.0,1303000.0,3032000.0,1831000.0,9611000.0,9592000.0,
5359000.0,2620000.0,1320000.0,7492000.0,2982000.0,3308000.0,1296000.0,3058000.0,1907000.0,9605000.0,9592000.0,
5350000.0,2615000.0,1321000.0,7481000.0,2982000.0,3308000.0,1296000.0,3117000.0,1848000.0,9605000.0,9592000.0,
5138000.0,2623000.0,1323000.0,7620000.0,2970000.0,3308000.0,1296000.0,3180000.0,1786000.0,9653000.0,9622000.0,
5357000.0,2616000.0,1328000.0,7610000.0,2947000.0,3314000.0,1290000.0,3180000.0,1861000.0,9674000.0,9418000.0,
5340000.0,2618000.0,1332000.0,7600000.0,2900000.0,3314000.0,1290000.0,3209000.0,1832000.0,9674000.0,9466000.0,
5301000.0,2634000.0,1334000.0,7590000.0,2852000.0,3314000.0,1290000.0,3225000.0,1879000.0,9610000.0,9513000.0,
5285000.0,2628000.0,1338000.0,7570000.0,2852000.0,3314000.0,1290000.0,3255000.0,1849000.0,9658000.0,9513000.0,
5271000.0,2631000.0,1339000.0,7555000.0,2852000.0,3320000.0,1284000.0,3287000.0,1817000.0,9658000.0,9513000.0,
5257000.0,2638000.0,1341000.0,7545000.0,2836000.0,3300000.0,1292000.0,3278000.0,1817000.0,9658000.0,9550000.0,
5196000.0,2639000.0,1346000.0,7579000.0,2817000.0,3308000.0,1284000.0,3355000.0,1859000.0,9588000.0,9569000.0,
5175000.0,2631000.0,1336000.0,7564000.0,2817000.0,3315000.0,1283000.0,3385000.0,1823000.0,9636000.0,9583000.0,
5144000.0,2651000.0,1324000.0,7555000.0,2783000.0,3315000.0,1283000.0,3385000.0,1823000.0,9684000.0,9630000.0,
5001000.0,2647000.0,1330000.0,7680000.0,2769000.0,3315000.0,1283000.0,3398000.0,1810000.0,9732000.0,9644000.0,
5107000.0,2644000.0,1332000.0,7648000.0,2787000.0,3302000.0,1289000.0,3391000.0,1884000.0,9652000.0,9511000.0,
4997000.0,2665000.0,1338000.0,7696000.0,2774000.0,3302000.0,1289000.0,3391000.0,1960000.0,9623000.0,9524000.0,
4915000.0,2660000.0,1328000.0,7736000.0,2766000.0,3296000.0,1289000.0,3491000.0,1860000.0,9671000.0,9550000.0,
4889000.0,2672000.0,1332000.0,7736000.0,2783000.0,3286000.0,1289000.0,3485000.0,1860000.0,9719000.0,9550000.0,
4871000.0,2666000.0,1334000.0,7718000.0,3436000.0,2632000.0,1289000.0,3536000.0,1809000.0,9719000.0,9550000.0,
4858000.0,2678000.0,1335000.0,7708000.0,3831000.0,2244000.0,1289000.0,3548000.0,1865000.0,9646000.0,9550000.0,
4851000.0,2676000.0,1338000.0,7674000.0,3853000.0,2228000.0,1282000.0,3548000.0,1864000.0,9694000.0,9550000.0,
4837000.0,2687000.0,1341000.0,7659000.0,3871000.0,2216000.0,1282000.0,3588000.0,1845000.0,9668000.0,9550000.0,
4800000.0,2686000.0,1345000.0,7667000.0,3846000.0,2222000.0,1276000.0,3635000.0,1798000.0,9716000.0,9576000.0,
4781000.0,2676000.0,1345000.0,7672000.0,3851000.0,2216000.0,1276000.0,3666000.0,1767000.0,9765000.0,9576000.0,
4773000.0,2671000.0,1348000.0,7662000.0,3851000.0,2216000.0,1276000.0,3672000.0,1761000.0,9814000.0,9576000.0,
4737000.0,2669000.0,1349000.0,7674000.0,3808000.0,2216000.0,1276000.0,3672000.0,1761000.0,9814000.0,9619000.0,
4712000.0,2674000.0,1354000.0,7665000.0,3786000.0,2216000.0,1276000.0,3702000.0,1731000.0,9814000.0,9641000.0,
4767000.0,2680000.0,1354000.0,7628000.0,3786000.0,2216000.0,1276000.0,3740000.0,1761000.0,9793000.0,9572000.0,
4746000.0,2682000.0,1357000.0,7624000.0,3792000.0,2216000.0,1270000.0,3810000.0,1692000.0,9892000.0,9572000.0,
4736000.0,2683000.0,1358000.0,7602000.0,3763000.0,2210000.0,1276000.0,3857000.0,1737000.0,9793000.0,9606000.0,
4864000.0,2674000.0,1361000.0,7589000.0,3737000.0,2197000.0,1276000.0,3881000.0,1836000.0,9719000.0,9511000.0,
4836000.0,2675000.0,1367000.0,7585000.0,3737000.0,2203000.0,1276000.0,3922000.0,1789000.0,9719000.0,9511000.0,
4781000.0,2682000.0,1370000.0,7580000.0,3714000.0,2209000.0,2897000.0,2373000.0,1712000.0,9865000.0,9533000.0,
4737000.0,2690000.0,1366000.0,7570000.0,3698000.0,2225000.0,2887000.0,2377000.0,1701000.0,9865000.0,9564000.0,
4717000.0,2691000.0,1367000.0,7542000.0,3676000.0,2231000.0,2899000.0,2386000.0,1674000.0,9865000.0,9587000.0,
4709000.0,2686000.0,1368000.0,7525000.0,3629000.0,2231000.0,2905000.0,2413000.0,1747000.0,9758000.0,9633000.0,
4745000.0,2693000.0,1373000.0,7490000.0,3629000.0,2231000.0,2905000.0,2424000.0,1824000.0,9816000.0,9580000.0,
4650000.0,2698000.0,1377000.0,7567000.0,3617000.0,2231000.0,2911000.0,2513000.0,1730000.0,9816000.0,9592000.0,
4617000.0,2706000.0,1357000.0,7579000.0,3623000.0,2229000.0,2913000.0,2529000.0,1707000.0,9816000.0,9613000.0,
4604000.0,2707000.0,1362000.0,7577000.0,3610000.0,2229000.0,2913000.0,2540000.0,1696000.0,9816000.0,9626000.0,
4611000.0,2707000.0,1365000.0,7572000.0,3599000.0,2223000.0,2919000.0,2556000.0,1717000.0,9774000.0,9608000.0,
4602000.0,2706000.0,1366000.0,7546000.0,3605000.0,2217000.0,2919000.0,2629000.0,1644000.0,9774000.0,9608000.0,
4573000.0,2701000.0,1368000.0,7542000.0,3592000.0,2223000.0,2922000.0,2649000.0,1615000.0,9774000.0,9621000.0,
4539000.0,2707000.0,1370000.0,7600000.0,3579000.0,2223000.0,2922000.0,2666000.0,1616000.0,9756000.0,9567000.0,
4480000.0,2713000.0,1373000.0,7615000.0,3579000.0,2223000.0,2922000.0,2666000.0,1749000.0,9672000.0,9567000.0,
4454000.0,2712000.0,1378000.0,7586000.0,3563000.0,2217000.0,2922000.0,2677000.0,1775000.0,9634000.0,9590000.0,
4418000.0,2723000.0,1356000.0,7594000.0,3556000.0,2211000.0,2922000.0,2697000.0,1858000.0,9531000.0,9626000.0,
4444000.0,2727000.0,1362000.0,7601000.0,3892000.0,1816000.0,2934000.0,2685000.0,1858000.0,9531000.0,9608000.0,
4418000.0,2729000.0,1365000.0,7613000.0,3892000.0,1816000.0,2934000.0,2685000.0,1858000.0,9579000.0,9608000.0,
4399000.0,2724000.0,1372000.0,7600000.0,3885000.0,1816000.0,2939000.0,2769000.0,1763000.0,9723000.0,9621000.0,
4365000.0,2720000.0,1373000.0,7611000.0,3855000.0,1822000.0,2927000.0,2815000.0,1716000.0,9772000.0,9657000.0,
4352000.0,2724000.0,1378000.0,7611000.0,3831000.0,1822000.0,2939000.0,2820000.0,1700000.0,9772000.0,9680000.0,
4338000.0,2717000.0,1386000.0,7588000.0,3814000.0,1816000.0,2939000.0,2820000.0,1700000.0,9772000.0,9704000.0,
4317000.0,2712000.0,1392000.0,7573000.0,3767000.0,1816000.0,2939000.0,2844000.0,1676000.0,9772000.0,9751000.0,
4436000.0,2707000.0,1401000.0,7558000.0,3718000.0,1822000.0,2933000.0,2856000.0,1712000.0,9723000.0,9666000.0,
4596000.0,2708000.0,1404000.0,7581000.0,3746000.0,1806000.0,2943000.0,2834000.0,1755000.0,9680000.0,9469000.0,
4589000.0,2712000.0,1407000.0,7576000.0,3753000.0,1806000.0,2943000.0,2956000.0,1627000.0,9680000.0,9469000.0,
4550000.0,2711000.0,1414000.0,7574000.0,3753000.0,1811000.0,2937000.0,2966000.0,1632000.0,9664000.0,9469000.0,
4518000.0,2708000.0,1400000.0,7567000.0,3753000.0,2223000.0,2534000.0,2971000.0,1683000.0,9599000.0,9492000.0,
4479000.0,2713000.0,1407000.0,7578000.0,3735000.0,2235000.0,2522000.0,2977000.0,1677000.0,9696000.0,9509000.0,
4420000.0,2709000.0,1410000.0,7613000.0,3723000.0,2241000.0,2528000.0,3022000.0,1641000.0,9674000.0,9522000.0,
4398000.0,2704000.0,1413000.0,7611000.0,3723000.0,2241000.0,2542000.0,3042000.0,1607000.0,9820000.0,9522000.0,
4351000.0,2721000.0,1416000.0,7614000.0,3723000.0,2260000.0,2523000.0,3169000.0,1547000.0,9753000.0,9522000.0,
4337000.0,2726000.0,1424000.0,7595000.0,3732000.0,2263000.0,2526000.0,3164000.0,1618000.0,9672000.0,9522000.0,
4320000.0,2720000.0,1426000.0,7560000.0,3688000.0,2263000.0,2532000.0,3158000.0,1618000.0,9672000.0,9566000.0,
4287000.0,2716000.0,1429000.0,7570000.0,3688000.0,2275000.0,2526000.0,3185000.0,1585000.0,9721000.0,9566000.0,
4257000.0,2720000.0,1435000.0,7556000.0,3688000.0,2281000.0,2520000.0,3229000.0,1540000.0,9867000.0,9566000.0,
4229000.0,2709000.0,1441000.0,7558000.0,3688000.0,2299000.0,2508000.0,3300000.0,1463000.0,9867000.0,9566000.0,
4187000.0,2697000.0,1445000.0,7578000.0,3658000.0,2300000.0,2508000.0,3322000.0,1428000.0,9917000.0,9606000.0,
4160000.0,2709000.0,1449000.0,7548000.0,3658000.0,2306000.0,2517000.0,3342000.0,1394000.0,9966000.0,9606000.0,
4349000.0,2710000.0,1432000.0,7528000.0,3617000.0,2331000.0,2493000.0,3382000.0,1408000.0,9962000.0,9461000.0,
4334000.0,2713000.0,1434000.0,7488000.0,3581000.0,2657000.0,2167000.0,3373000.0,1408000.0,9962000.0,9506000.0,
4274000.0,2720000.0,1441000.0,7518000.0,3521000.0,2657000.0,2171000.0,3362000.0,1434000.0,9986000.0,9572000.0,
4251000.0,2713000.0,1448000.0,7517000.0,3433000.0,2654000.0,2165000.0,3393000.0,1403000.0,9986000.0,9669000.0,
4221000.0,2713000.0,1452000.0,7512000.0,3384000.0,3064000.0,1755000.0,3446000.0,1351000.0,9986000.0,9718000.0,
4269000.0,2712000.0,1456000.0,7502000.0,3286000.0,3064000.0,1763000.0,3497000.0,1314000.0,9962000.0,9765000.0,
4259000.0,2716000.0,1458000.0,7472000.0,3182000.0,3076000.0,1757000.0,3491000.0,1314000.0,1.001E7,9868000.0,
4358000.0,2716000.0,1463000.0,7463000.0,4264000.0,1931000.0,1763000.0,3514000.0,1349000.0,9948000.0,9785000.0,
4349000.0,2721000.0,1466000.0,7409000.0,4257000.0,1931000.0,1785000.0,3534000.0,1302000.0,1.005E7,9798000.0,
4488000.0,2721000.0,1473000.0,7374000.0,4227000.0,1943000.0,1773000.0,3542000.0,1335000.0,1.001E7,9666000.0,
4603000.0,2719000.0,1476000.0,7373000.0,4209000.0,1936000.0,1768000.0,3568000.0,1360000.0,9997000.0,9539000.0,
4593000.0,2714000.0,1484000.0,7358000.0,4130000.0,1942000.0,1762000.0,3568000.0,1360000.0,9997000.0,9618000.0,
4633000.0,2731000.0,1486000.0,7349000.0,4042000.0,1942000.0,1774000.0,3566000.0,1390000.0,9957000.0,9642000.0,
4628000.0,2729000.0,1490000.0,7339000.0,3998000.0,1942000.0,1774000.0,3575000.0,1381000.0,1.001E7,9685000.0,
4596000.0,2728000.0,1494000.0,7362000.0,3919000.0,1942000.0,1781000.0,3584000.0,1366000.0,1.001E7,9765000.0,
4687000.0,2750000.0,1497000.0,7362000.0,3889000.0,1938000.0,1775000.0,3629000.0,1463000.0,9914000.0,9689000.0,
4682000.0,2753000.0,1499000.0,7362000.0,3901000.0,1926000.0,1775000.0,3659000.0,1433000.0,9963000.0,9689000.0,
4658000.0,2757000.0,1503000.0,7352000.0,3876000.0,1943000.0,1764000.0,3665000.0,1421000.0,9963000.0,9715000.0,
4598000.0,2767000.0,1506000.0,7385000.0,3832000.0,1943000.0,1764000.0,3686000.0,1399000.0,1.001E7,9759000.0,
4578000.0,2766000.0,1511000.0,7381000.0,3832000.0,1943000.0,1764000.0,3686000.0,1399000.0,1.001E7,9759000.0,
4546000.0,2764000.0,1508000.0,7373000.0,3793000.0,1940000.0,1763000.0,3689000.0,1382000.0,1.001E7,9820000.0,
4514000.0,2765000.0,1510000.0,7363000.0,3787000.0,1934000.0,1768000.0,3684000.0,1382000.0,1.011E7,9832000.0,
4712000.0,2774000.0,1513000.0,7374000.0,3787000.0,1934000.0,1783000.0,3670000.0,1558000.0,9987000.0,9585000.0,
4694000.0,2774000.0,1515000.0,7365000.0,3799000.0,1928000.0,1797000.0,3649000.0,1558000.0,9987000.0,9585000.0,
4660000.0,2768000.0,1520000.0,7365000.0,3781000.0,1940000.0,1785000.0,3665000.0,1543000.0,1.004E7,9603000.0,
4831000.0,2772000.0,1522000.0,7368000.0,3754000.0,1929000.0,1785000.0,3726000.0,1537000.0,9982000.0,9444000.0,
4804000.0,2769000.0,1528000.0,7368000.0,3703000.0,1923000.0,1810000.0,3719000.0,1519000.0,9982000.0,9501000.0,
4745000.0,2770000.0,1529000.0,7379000.0,3656000.0,1923000.0,1810000.0,3752000.0,1542000.0,9925000.0,9549000.0,
4716000.0,2770000.0,1534000.0,7369000.0,5017000.0,558700.0,4284000.0,1279000.0,1575000.0,1.003E7,9562000.0,
4699000.0,2775000.0,1536000.0,7359000.0,5017000.0,570800.0,4277000.0,1288000.0,1559000.0,1.008E7,9562000.0,
4693000.0,2773000.0,1538000.0,7325000.0,4988000.0,570800.0,4308000.0,1306000.0,1511000.0,1.008E7,9590000.0,
4655000.0,2779000.0,1542000.0,7312000.0,4949000.0,582800.0,4308000.0,1314000.0,1519000.0,1.005E7,9630000.0,
4724000.0,2780000.0,1544000.0,7285000.0,4898000.0,591000.0,4311000.0,1314000.0,1536000.0,1.003E7,9586000.0,
4704000.0,2780000.0,1547000.0,7272000.0,4873000.0,597900.0,4310000.0,1374000.0,1661000.0,9835000.0,9610000.0,
4762000.0,2780000.0,1555000.0,7242000.0,4846000.0,609900.0,4306000.0,1381000.0,1671000.0,9810000.0,9567000.0,
4739000.0,2789000.0,1560000.0,7232000.0,4837000.0,2759000.0,2151000.0,1399000.0,1672000.0,9840000.0,9581000.0,
4718000.0,2786000.0,1561000.0,7213000.0,4824000.0,2771000.0,2139000.0,1399000.0,1672000.0,9840000.0,9594000.0,
4701000.0,2783000.0,1566000.0,7183000.0,4806000.0,2759000.0,2144000.0,1394000.0,1672000.0,9938000.0,9624000.0,
4677000.0,2794000.0,1569000.0,7158000.0,4812000.0,3033000.0,1872000.0,1385000.0,1672000.0,9938000.0,9624000.0,
4718000.0,2801000.0,1573000.0,7158000.0,4797000.0,3626000.0,1289000.0,1376000.0,1741000.0,9918000.0,9578000.0,
4700000.0,2802000.0,1575000.0,7128000.0,4732000.0,3633000.0,1287000.0,1370000.0,1741000.0,9968000.0,9644000.0,
4805000.0,2806000.0,1578000.0,7113000.0,4702000.0,3633000.0,1287000.0,1370000.0,1866000.0,9843000.0,9547000.0,
4784000.0,2818000.0,1581000.0,7109000.0,4680000.0,3639000.0,1293000.0,1364000.0,1860000.0,9843000.0,9570000.0,
4766000.0,2827000.0,1583000.0,7105000.0,4667000.0,3643000.0,1313000.0,1358000.0,1851000.0,9834000.0,9582000.0,
