RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8856000.0,5117000.0,2497000.0,1.278E7,4738000.0,1120000.0,3100000.0,3517000.0,3248000.0,9634000.0,9517000.0,
8811000.0,5107000.0,2496000.0,1.277E7,4716000.0,1120000.0,3100000.0,3517000.0,3297000.0,9584000.0,9540000.0,
8721000.0,5103000.0,2495000.0,1.274E7,4697000.0,1120000.0,3100000.0,3517000.0,3297000.0,9681000.0,9603000.0,
8683000.0,5067000.0,2495000.0,1.27E7,4679000.0,1120000.0,3100000.0,3517000.0,3297000.0,9681000.0,9620000.0,
8729000.0,5057000.0,2495000.0,1.269E7,4679000.0,1120000.0,3100000.0,3517000.0,3363000.0,9711000.0,9549000.0,
8681000.0,5048000.0,2476000.0,1.268E7,4662000.0,1120000.0,3100000.0,3517000.0,3363000.0,9711000.0,9607000.0,
8600000.0,5035000.0,2488000.0,1.27E7,4645000.0,1125000.0,3107000.0,3577000.0,3285000.0,9711000.0,9630000.0,
8658000.0,5030000.0,2493000.0,1.27E7,4610000.0,1125000.0,3125000.0,3791000.0,3073000.0,9734000.0,9549000.0,
8596000.0,5031000.0,2482000.0,1.271E7,4621000.0,1101000.0,3149000.0,3899000.0,2935000.0,9734000.0,9585000.0,
8530000.0,5041000.0,2476000.0,1.271E7,4553000.0,2229000.0,2027000.0,3988000.0,2834000.0,9734000.0,9677000.0,
8666000.0,5036000.0,2436000.0,1.269E7,4541000.0,2241000.0,2033000.0,4049000.0,2905000.0,9577000.0,9580000.0,
8599000.0,5047000.0,2426000.0,1.269E7,4505000.0,2235000.0,2045000.0,4056000.0,2879000.0,9577000.0,9647000.0,
8512000.0,5050000.0,2412000.0,1.271E7,4468000.0,2236000.0,2039000.0,4118000.0,2811000.0,9625000.0,9718000.0,
8541000.0,5064000.0,2415000.0,1.278E7,4446000.0,2224000.0,2057000.0,4179000.0,2888000.0,9470000.0,9591000.0,
8494000.0,5077000.0,2398000.0,1.278E7,4446000.0,2218000.0,2063000.0,4237000.0,2818000.0,9470000.0,9624000.0,
8460000.0,5067000.0,2404000.0,1.275E7,4446000.0,2224000.0,2057000.0,4263000.0,2792000.0,9470000.0,9624000.0,
8403000.0,5069000.0,2390000.0,1.275E7,4447000.0,2217000.0,2051000.0,4328000.0,2727000.0,9470000.0,9662000.0,
8361000.0,5072000.0,2383000.0,1.273E7,4454000.0,2209000.0,2065000.0,4328000.0,2712000.0,9470000.0,9683000.0,
8410000.0,5062000.0,2391000.0,1.272E7,4427000.0,2222000.0,2059000.0,4391000.0,2644000.0,9517000.0,9611000.0,
8368000.0,5071000.0,2394000.0,1.273E7,4703000.0,1900000.0,2059000.0,4432000.0,2603000.0,9517000.0,9618000.0,
8474000.0,5063000.0,2406000.0,1.273E7,4663000.0,1900000.0,2065000.0,4532000.0,2491000.0,9517000.0,9500000.0,
8441000.0,5050000.0,2412000.0,1.272E7,4625000.0,1906000.0,2065000.0,4556000.0,2461000.0,9565000.0,9538000.0,
8411000.0,5049000.0,2419000.0,1.268E7,4606000.0,2135000.0,1836000.0,4608000.0,2409000.0,9613000.0,9557000.0,
8331000.0,5059000.0,2424000.0,1.271E7,4587000.0,2135000.0,1846000.0,4612000.0,2388000.0,9613000.0,9582000.0,
8252000.0,5058000.0,2405000.0,1.27E7,4550000.0,2128000.0,1852000.0,4644000.0,2350000.0,9613000.0,9647000.0,
8281000.0,5066000.0,2409000.0,1.266E7,4552000.0,2118000.0,1861000.0,4722000.0,2319000.0,9602000.0,9558000.0,
8217000.0,5062000.0,2417000.0,1.263E7,4565000.0,2105000.0,1861000.0,4750000.0,2383000.0,9558000.0,9558000.0,
8056000.0,5062000.0,2423000.0,1.274E7,4553000.0,2472000.0,1501000.0,4808000.0,2313000.0,9558000.0,9577000.0,
7896000.0,5064000.0,2436000.0,1.283E7,4500000.0,2472000.0,1513000.0,4844000.0,2266000.0,9606000.0,9630000.0,
7860000.0,5064000.0,2443000.0,1.272E7,4463000.0,2467000.0,1505000.0,4925000.0,2184000.0,9654000.0,9679000.0,
7951000.0,5056000.0,2429000.0,1.271E7,4426000.0,2455000.0,1519000.0,4911000.0,2255000.0,9631000.0,9618000.0,
8075000.0,5055000.0,2433000.0,1.271E7,4406000.0,2449000.0,1525000.0,4949000.0,2357000.0,9485000.0,9479000.0,
7786000.0,5057000.0,2444000.0,1.297E7,4329000.0,2458000.0,1516000.0,4971000.0,2335000.0,9532000.0,9556000.0,
7753000.0,5051000.0,2439000.0,1.295E7,4329000.0,2464000.0,1522000.0,5014000.0,2280000.0,9532000.0,9570000.0,
7736000.0,5046000.0,2431000.0,1.292E7,4306000.0,2462000.0,1524000.0,5008000.0,2280000.0,9580000.0,9613000.0,
7711000.0,5038000.0,2439000.0,1.287E7,4274000.0,2462000.0,1567000.0,4985000.0,2260000.0,9580000.0,9644000.0,
7714000.0,5041000.0,2443000.0,1.285E7,4216000.0,2468000.0,1567000.0,5019000.0,2264000.0,9583000.0,9665000.0,
7849000.0,5044000.0,2449000.0,1.279E7,4179000.0,2463000.0,1567000.0,5046000.0,2237000.0,9583000.0,9547000.0,
7830000.0,5039000.0,2452000.0,1.276E7,4141000.0,2472000.0,1558000.0,5090000.0,2193000.0,9583000.0,9585000.0,
7900000.0,5039000.0,2456000.0,1.277E7,4087000.0,2478000.0,1558000.0,5111000.0,2167000.0,9583000.0,9512000.0,
7879000.0,5041000.0,2441000.0,1.272E7,4057000.0,2472000.0,1558000.0,5121000.0,2156000.0,9583000.0,9571000.0,
7854000.0,5028000.0,2450000.0,1.266E7,4024000.0,2472000.0,1562000.0,5132000.0,2136000.0,9631000.0,9610000.0,
8031000.0,5019000.0,2451000.0,1.261E7,4024000.0,2472000.0,1562000.0,5213000.0,2108000.0,9626000.0,9404000.0,
7985000.0,5036000.0,2455000.0,1.259E7,4044000.0,2473000.0,1548000.0,5205000.0,2141000.0,9640000.0,9404000.0,
7944000.0,5046000.0,2464000.0,1.255E7,4036000.0,2460000.0,1548000.0,5226000.0,2121000.0,9640000.0,9425000.0,
7918000.0,5051000.0,2469000.0,1.252E7,3987000.0,2454000.0,1553000.0,5248000.0,2249000.0,9484000.0,9482000.0,
7867000.0,5070000.0,2478000.0,1.251E7,3950000.0,2448000.0,1553000.0,5248000.0,2249000.0,9484000.0,9524000.0,
7834000.0,5077000.0,2483000.0,1.249E7,3932000.0,2448000.0,1565000.0,5300000.0,2186000.0,9531000.0,9541000.0,
7763000.0,5061000.0,2483000.0,1.249E7,3890000.0,2460000.0,1579000.0,5324000.0,2135000.0,9579000.0,9582000.0,
7671000.0,5069000.0,2491000.0,1.249E7,3891000.0,2518000.0,3414000.0,3504000.0,2026000.0,9627000.0,9617000.0,
7622000.0,5063000.0,2500000.0,1.249E7,3891000.0,2518000.0,3432000.0,3498000.0,2014000.0,9627000.0,9617000.0,
7545000.0,5054000.0,2524000.0,1.252E7,3890000.0,2507000.0,3462000.0,3554000.0,1928000.0,9675000.0,9630000.0,
7498000.0,5049000.0,2530000.0,1.249E7,3864000.0,2507000.0,3462000.0,3577000.0,1898000.0,9675000.0,9663000.0,
7452000.0,5030000.0,2537000.0,1.246E7,3828000.0,3372000.0,2635000.0,3533000.0,1898000.0,9723000.0,9705000.0,
7412000.0,5014000.0,2544000.0,1.241E7,3778000.0,3353000.0,2635000.0,3602000.0,1829000.0,9772000.0,9772000.0,
7194000.0,5022000.0,2556000.0,1.253E7,3760000.0,3341000.0,2635000.0,3602000.0,1829000.0,9772000.0,9803000.0,
7158000.0,5015000.0,2562000.0,1.251E7,3760000.0,3341000.0,2657000.0,3586000.0,1823000.0,9821000.0,9803000.0,
7342000.0,5011000.0,2569000.0,1.251E7,3750000.0,3335000.0,2665000.0,3628000.0,1861000.0,9733000.0,9579000.0,
7418000.0,4994000.0,2576000.0,1.251E7,3669000.0,3339000.0,2672000.0,3641000.0,1893000.0,9676000.0,9542000.0,
7386000.0,4985000.0,2579000.0,1.245E7,3669000.0,3339000.0,2672000.0,3672000.0,1863000.0,9676000.0,9549000.0,
7336000.0,4962000.0,2581000.0,1.246E7,4053000.0,2954000.0,2680000.0,3669000.0,1907000.0,9626000.0,9549000.0,
7313000.0,4943000.0,2585000.0,1.243E7,4052000.0,2959000.0,2675000.0,3675000.0,1901000.0,9626000.0,9549000.0,
7282000.0,4947000.0,2593000.0,1.239E7,4029000.0,2959000.0,2675000.0,3675000.0,1901000.0,9626000.0,9572000.0,
7225000.0,4970000.0,2596000.0,1.236E7,4015000.0,2959000.0,2685000.0,3683000.0,1905000.0,9652000.0,9585000.0,
7183000.0,4981000.0,2584000.0,1.232E7,3943000.0,2959000.0,2685000.0,3703000.0,1885000.0,9652000.0,9675000.0,
7090000.0,4973000.0,2567000.0,1.243E7,3893000.0,2959000.0,2695000.0,3777000.0,1848000.0,9606000.0,9681000.0,
7190000.0,4975000.0,2562000.0,1.24E7,3885000.0,2955000.0,2689000.0,3900000.0,1778000.0,9553000.0,9552000.0,
7168000.0,4957000.0,2552000.0,1.238E7,3885000.0,2955000.0,2695000.0,3975000.0,1696000.0,9553000.0,9575000.0,
7133000.0,4922000.0,2557000.0,1.236E7,3815000.0,2955000.0,2713000.0,4025000.0,1628000.0,9553000.0,9645000.0,
7208000.0,4909000.0,2568000.0,1.235E7,3795000.0,2960000.0,2724000.0,4080000.0,1557000.0,9601000.0,9562000.0,
7175000.0,4899000.0,2560000.0,1.228E7,3795000.0,2960000.0,2724000.0,4090000.0,1547000.0,9649000.0,9575000.0,
7128000.0,4858000.0,2565000.0,1.226E7,3782000.0,2966000.0,2730000.0,4102000.0,1523000.0,9649000.0,9588000.0,
7095000.0,4839000.0,2572000.0,1.222E7,3742000.0,2966000.0,2854000.0,3978000.0,1542000.0,9630000.0,9628000.0,
7046000.0,4805000.0,2581000.0,1.219E7,3722000.0,2966000.0,2860000.0,4053000.0,1462000.0,9630000.0,9648000.0,
6994000.0,4813000.0,2589000.0,1.216E7,3722000.0,2966000.0,2860000.0,4078000.0,1436000.0,9678000.0,9648000.0,
7051000.0,4817000.0,2574000.0,1.214E7,3697000.0,2972000.0,2866000.0,4089000.0,1469000.0,9621000.0,9574000.0,
7000000.0,4813000.0,2577000.0,1.211E7,3697000.0,2990000.0,2847000.0,4105000.0,1454000.0,9621000.0,9574000.0,
6945000.0,4807000.0,2588000.0,1.209E7,3674000.0,2996000.0,2847000.0,4151000.0,1401000.0,9718000.0,9596000.0,
6907000.0,4792000.0,2586000.0,1.207E7,3685000.0,2978000.0,2847000.0,4155000.0,1391000.0,9718000.0,9618000.0,
6968000.0,4788000.0,2597000.0,1.208E7,3658000.0,2984000.0,2853000.0,4174000.0,1539000.0,9540000.0,9497000.0,
6824000.0,4775000.0,2601000.0,1.221E7,3588000.0,2984000.0,2860000.0,4202000.0,1504000.0,9540000.0,9567000.0,
6759000.0,4751000.0,2608000.0,1.22E7,3544000.0,2978000.0,2889000.0,4185000.0,1492000.0,9636000.0,9617000.0,
6714000.0,4744000.0,2609000.0,1.221E7,3498000.0,2966000.0,2889000.0,4214000.0,1463000.0,9684000.0,9675000.0,
6702000.0,4738000.0,2619000.0,1.223E7,3455000.0,2966000.0,2889000.0,4250000.0,1452000.0,9756000.0,9681000.0,
6655000.0,4718000.0,2607000.0,1.223E7,3455000.0,2972000.0,2905000.0,4268000.0,1412000.0,9756000.0,9699000.0,
6718000.0,4718000.0,2616000.0,1.224E7,3441000.0,2966000.0,2905000.0,4288000.0,1515000.0,9633000.0,9604000.0,
6691000.0,4711000.0,2622000.0,1.223E7,3428000.0,2966000.0,2905000.0,4338000.0,1464000.0,9633000.0,9617000.0,
6690000.0,4709000.0,2632000.0,1.221E7,3375000.0,2972000.0,2899000.0,4359000.0,1528000.0,9548000.0,9631000.0,
6793000.0,4693000.0,2638000.0,1.217E7,3329000.0,2971000.0,2894000.0,4378000.0,1510000.0,9548000.0,9551000.0,
6752000.0,4686000.0,2633000.0,1.213E7,3318000.0,2973000.0,2895000.0,4399000.0,1480000.0,9596000.0,9581000.0,
6730000.0,4687000.0,2614000.0,1.21E7,3324000.0,2967000.0,2895000.0,4410000.0,1468000.0,9596000.0,9541000.0,
6650000.0,4673000.0,2619000.0,1.21E7,3340000.0,2951000.0,2901000.0,4404000.0,1468000.0,9596000.0,9541000.0,
6610000.0,4658000.0,2639000.0,1.205E7,3304000.0,2947000.0,2893000.0,4410000.0,1462000.0,9644000.0,9588000.0,
6548000.0,4656000.0,2637000.0,1.206E7,4921000.0,1331000.0,2893000.0,4493000.0,1380000.0,9740000.0,9604000.0,
6516000.0,4649000.0,2651000.0,1.206E7,4945000.0,1307000.0,2919000.0,4505000.0,1341000.0,9740000.0,9604000.0,
6566000.0,4642000.0,2663000.0,1.205E7,4938000.0,1288000.0,2924000.0,4529000.0,1354000.0,9796000.0,9548000.0,
6526000.0,4649000.0,2670000.0,1.204E7,4893000.0,1302000.0,2919000.0,4540000.0,1335000.0,9845000.0,9594000.0,
6617000.0,4654000.0,2678000.0,1.206E7,4870000.0,1295000.0,2925000.0,4555000.0,1405000.0,9803000.0,9482000.0,
6591000.0,4643000.0,2684000.0,1.204E7,4818000.0,1302000.0,2926000.0,4546000.0,1550000.0,9707000.0,9535000.0,
6575000.0,4625000.0,2690000.0,1.202E7,4713000.0,1310000.0,2919000.0,4552000.0,1544000.0,9756000.0,9638000.0,
6690000.0,4624000.0,2694000.0,1.202E7,4663000.0,1304000.0,2919000.0,4563000.0,1667000.0,9718000.0,9539000.0,
6667000.0,4598000.0,2701000.0,1.202E7,4651000.0,1508000.0,2712000.0,4563000.0,1651000.0,9767000.0,9569000.0,
6614000.0,4581000.0,2704000.0,1.203E7,4635000.0,1508000.0,2733000.0,4542000.0,1715000.0,9801000.0,9585000.0,
6633000.0,4591000.0,2704000.0,1.199E7,4635000.0,1508000.0,2739000.0,4561000.0,1812000.0,9679000.0,9544000.0,
6596000.0,4592000.0,2712000.0,1.197E7,4606000.0,1534000.0,2719000.0,4578000.0,1855000.0,9607000.0,9579000.0,
6411000.0,4582000.0,2702000.0,1.22E7,4567000.0,1541000.0,2719000.0,4586000.0,2034000.0,9462000.0,9567000.0,
6379000.0,4555000.0,2714000.0,1.221E7,4506000.0,1547000.0,2719000.0,4586000.0,2028000.0,9462000.0,9629000.0,
6351000.0,4545000.0,2695000.0,1.22E7,4395000.0,1551000.0,2720000.0,4580000.0,2028000.0,9462000.0,9766000.0,
6308000.0,4548000.0,2700000.0,1.218E7,4363000.0,1569000.0,5665000.0,1644000.0,1999000.0,9462000.0,9798000.0,
6279000.0,4548000.0,2705000.0,1.217E7,4307000.0,1575000.0,5690000.0,1633000.0,1980000.0,9462000.0,9854000.0,
6145000.0,4543000.0,2698000.0,1.226E7,4292000.0,1596000.0,5694000.0,1653000.0,1936000.0,9510000.0,9881000.0,
6343000.0,4516000.0,2701000.0,1.227E7,4299000.0,1590000.0,5700000.0,1689000.0,1893000.0,9557000.0,9632000.0,
6273000.0,4523000.0,2703000.0,1.225E7,4257000.0,1585000.0,5712000.0,1687000.0,1883000.0,9557000.0,9678000.0,
6390000.0,4514000.0,2712000.0,1.221E7,4240000.0,1579000.0,5736000.0,1703000.0,2035000.0,9413000.0,9544000.0,
6363000.0,4493000.0,2724000.0,1.219E7,4250000.0,1622000.0,5695000.0,1702000.0,2024000.0,9413000.0,9544000.0,
6333000.0,4491000.0,2731000.0,1.219E7,4212000.0,1622000.0,5719000.0,1688000.0,2014000.0,9413000.0,9581000.0,
6259000.0,4490000.0,2714000.0,1.222E7,4187000.0,1658000.0,5683000.0,1688000.0,2012000.0,9413000.0,9631000.0,
6234000.0,4494000.0,2680000.0,1.217E7,4157000.0,1664000.0,5689000.0,1738000.0,1950000.0,9460000.0,9696000.0,
6286000.0,4474000.0,2670000.0,1.211E7,4048000.0,1675000.0,5697000.0,1718000.0,1950000.0,9460000.0,9729000.0,
6512000.0,4446000.0,2673000.0,1.211E7,4025000.0,1681000.0,5941000.0,1491000.0,1928000.0,9460000.0,9495000.0,
6491000.0,4439000.0,2660000.0,1.209E7,4011000.0,1687000.0,5929000.0,1519000.0,1888000.0,9460000.0,9551000.0,
6331000.0,4440000.0,2652000.0,1.217E7,3926000.0,1687000.0,5932000.0,1549000.0,1848000.0,9460000.0,9656000.0,
6253000.0,4432000.0,2656000.0,1.212E7,3825000.0,1681000.0,5932000.0,1562000.0,1830000.0,9508000.0,9769000.0,
6250000.0,4452000.0,2659000.0,1.212E7,3744000.0,1696000.0,5911000.0,1562000.0,1830000.0,9555000.0,9798000.0,
6133000.0,4460000.0,2649000.0,1.215E7,3692000.0,1706000.0,5895000.0,1663000.0,1728000.0,9651000.0,9871000.0,
6137000.0,4460000.0,2654000.0,1.216E7,3635000.0,1712000.0,5907000.0,1658000.0,1743000.0,9623000.0,9839000.0,
6081000.0,4447000.0,2663000.0,1.217E7,3576000.0,1718000.0,5895000.0,1658000.0,1743000.0,9671000.0,9904000.0,
6107000.0,4446000.0,2655000.0,1.216E7,3550000.0,1712000.0,5889000.0,1658000.0,1771000.0,9692000.0,9894000.0,
6086000.0,4448000.0,2659000.0,1.215E7,3514000.0,1706000.0,5883000.0,1658000.0,1771000.0,9692000.0,9942000.0,
6038000.0,4443000.0,2664000.0,1.216E7,3482000.0,1706000.0,5883000.0,1658000.0,1771000.0,9692000.0,9975000.0,
6065000.0,4441000.0,2668000.0,1.216E7,3488000.0,1730000.0,5880000.0,1659000.0,1829000.0,9605000.0,9901000.0,
6019000.0,4432000.0,2673000.0,1.216E7,3475000.0,1764000.0,5852000.0,1669000.0,1813000.0,9653000.0,9928000.0,
5998000.0,4434000.0,2677000.0,1.214E7,3521000.0,1718000.0,5852000.0,1693000.0,1789000.0,9749000.0,9928000.0,
6070000.0,4437000.0,2678000.0,1.212E7,3493000.0,1712000.0,5846000.0,1705000.0,1828000.0,9699000.0,9866000.0,
6034000.0,4443000.0,2680000.0,1.214E7,3413000.0,1725000.0,5833000.0,1740000.0,1793000.0,9699000.0,9947000.0,
6148000.0,4431000.0,2683000.0,1.212E7,3379000.0,1738000.0,5820000.0,1786000.0,1786000.0,9756000.0,9853000.0,
6179000.0,4419000.0,2692000.0,1.214E7,3369000.0,1731000.0,5820000.0,1807000.0,1801000.0,9720000.0,9778000.0,
6343000.0,4425000.0,2677000.0,1.216E7,3311000.0,1738000.0,5845000.0,1804000.0,1947000.0,9546000.0,9651000.0,
6437000.0,4421000.0,2678000.0,1.216E7,3284000.0,1751000.0,5832000.0,1916000.0,1828000.0,9546000.0,9556000.0,
6374000.0,4413000.0,2687000.0,1.218E7,3267000.0,1751000.0,5849000.0,1893000.0,1914000.0,9556000.0,9580000.0,
6351000.0,4388000.0,2690000.0,1.213E7,3344000.0,1666000.0,5865000.0,1898000.0,1880000.0,9556000.0,9600000.0,
6374000.0,4377000.0,2702000.0,1.212E7,3346000.0,1654000.0,5853000.0,1926000.0,1960000.0,9497000.0,9550000.0,
6309000.0,4381000.0,2708000.0,1.213E7,3339000.0,1666000.0,5835000.0,1920000.0,1960000.0,9497000.0,9569000.0,
6246000.0,4379000.0,2714000.0,1.207E7,3346000.0,1672000.0,5823000.0,1963000.0,1917000.0,9497000.0,9569000.0,
6105000.0,4383000.0,2706000.0,1.214E7,3351000.0,1685000.0,5805000.0,1988000.0,1892000.0,9544000.0,9581000.0,
6186000.0,4393000.0,2689000.0,1.211E7,3318000.0,1679000.0,5811000.0,1998000.0,1876000.0,9544000.0,9506000.0,
6164000.0,4388000.0,2695000.0,1.209E7,3325000.0,1672000.0,5816000.0,2033000.0,1902000.0,9670000.0,9506000.0,
6142000.0,4368000.0,2703000.0,1.209E7,3349000.0,1660000.0,5804000.0,2130000.0,1805000.0,9718000.0,9506000.0,
6113000.0,4365000.0,2707000.0,1.207E7,3339000.0,1660000.0,5798000.0,2130000.0,1805000.0,9815000.0,9521000.0,
6014000.0,4368000.0,2714000.0,1.212E7,3284000.0,1672000.0,5792000.0,2153000.0,1844000.0,9748000.0,9576000.0,
5983000.0,4374000.0,2718000.0,1.213E7,3544000.0,1424000.0,5797000.0,2207000.0,1761000.0,9748000.0,9588000.0,
5937000.0,4369000.0,2727000.0,1.215E7,3493000.0,1425000.0,5786000.0,2269000.0,1693000.0,9797000.0,9654000.0,
5945000.0,4367000.0,2728000.0,1.214E7,3464000.0,1430000.0,5776000.0,2334000.0,1845000.0,9579000.0,9621000.0,
5900000.0,4355000.0,2697000.0,1.212E7,3414000.0,1434000.0,5770000.0,2344000.0,1835000.0,9627000.0,9710000.0,
6066000.0,4371000.0,2671000.0,1.207E7,3394000.0,1441000.0,5751000.0,2357000.0,1903000.0,9642000.0,9539000.0,
6018000.0,4360000.0,2646000.0,1.204E7,3393000.0,1442000.0,5739000.0,2382000.0,1878000.0,9642000.0,9586000.0,
6084000.0,4359000.0,2652000.0,1.215E7,3383000.0,3074000.0,4098000.0,2412000.0,1966000.0,9573000.0,9405000.0,
5978000.0,4358000.0,2646000.0,1.221E7,3360000.0,3111000.0,4062000.0,2412000.0,1966000.0,9573000.0,9443000.0,
5910000.0,4361000.0,2649000.0,1.218E7,3344000.0,3125000.0,4047000.0,2436000.0,1941000.0,9573000.0,9458000.0,
5870000.0,4345000.0,2644000.0,1.213E7,3258000.0,3132000.0,4058000.0,2419000.0,1941000.0,9620000.0,9556000.0,
5625000.0,4339000.0,2650000.0,1.235E7,3205000.0,3138000.0,4052000.0,2479000.0,1881000.0,9717000.0,9609000.0,
5569000.0,4322000.0,2665000.0,1.233E7,3187000.0,3132000.0,4040000.0,2479000.0,1881000.0,9717000.0,9645000.0,
5494000.0,4328000.0,2672000.0,1.236E7,3172000.0,3138000.0,4039000.0,2504000.0,1851000.0,9765000.0,9660000.0,
5563000.0,4318000.0,2678000.0,1.235E7,3146000.0,3144000.0,4044000.0,2493000.0,1906000.0,9710000.0,9595000.0,
5533000.0,4333000.0,2683000.0,1.233E7,3088000.0,3155000.0,4033000.0,2509000.0,1890000.0,9759000.0,9653000.0,
5508000.0,4322000.0,2686000.0,1.232E7,3102000.0,3140000.0,4021000.0,2509000.0,1890000.0,9759000.0,9667000.0,
5464000.0,4322000.0,2690000.0,1.23E7,3062000.0,3157000.0,3998000.0,2553000.0,1846000.0,9759000.0,9712000.0,
5726000.0,4319000.0,2693000.0,1.23E7,2979000.0,3160000.0,3987000.0,2561000.0,1994000.0,9595000.0,9507000.0,
5585000.0,4315000.0,2684000.0,1.239E7,2953000.0,3161000.0,3983000.0,2564000.0,1982000.0,9643000.0,9561000.0,
5525000.0,4299000.0,2691000.0,1.237E7,2943000.0,3149000.0,3989000.0,2596000.0,2045000.0,9541000.0,9583000.0,
5459000.0,4302000.0,2696000.0,1.236E7,2925000.0,3155000.0,3983000.0,2631000.0,2010000.0,9541000.0,9601000.0,
5527000.0,4285000.0,2711000.0,1.232E7,2925000.0,3155000.0,3989000.0,2643000.0,1992000.0,9541000.0,9495000.0,
5485000.0,4278000.0,2721000.0,1.232E7,2886000.0,3161000.0,3977000.0,2643000.0,1992000.0,9589000.0,9539000.0,
5395000.0,4266000.0,2731000.0,1.236E7,2886000.0,3171000.0,3975000.0,2641000.0,1986000.0,9589000.0,9539000.0,
5361000.0,4262000.0,2735000.0,1.237E7,2835000.0,3165000.0,3975000.0,2641000.0,1986000.0,9637000.0,9597000.0,
5451000.0,4254000.0,2715000.0,1.236E7,2812000.0,3309000.0,3836000.0,2679000.0,2001000.0,9626000.0,9532000.0,
5436000.0,4248000.0,2721000.0,1.235E7,2789000.0,3316000.0,3835000.0,2728000.0,1946000.0,9723000.0,9555000.0,
5406000.0,4238000.0,2712000.0,1.235E7,2752000.0,3317000.0,3843000.0,2739000.0,1920000.0,9723000.0,9610000.0,
5489000.0,4220000.0,2723000.0,1.233E7,2758000.0,3311000.0,3852000.0,2759000.0,1928000.0,9735000.0,9488000.0,
5475000.0,4186000.0,2730000.0,1.23E7,2758000.0,6102000.0,1066000.0,2753000.0,1928000.0,9832000.0,9488000.0,
5398000.0,4180000.0,2735000.0,1.231E7,2764000.0,6102000.0,1073000.0,2740000.0,1928000.0,9832000.0,9488000.0,
5358000.0,4172000.0,2729000.0,1.223E7,2761000.0,6157000.0,1031000.0,2728000.0,1928000.0,9882000.0,9501000.0,
