R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.7E-5,0.099,0.099,0.0,390.0,8.4,0.0,0.0,0.0,2.7E7,1.0,7.7E8,
2.1E-39,0.01,1500.0,4600.0,4000.0,5699999.999999999,3500.0,5000.0,1100.0,3100.0,5800.0,0.15,5699999.999999999,2.5E-5,0.095,0.095,0.0,640.0,7.7,0.0,8.9E-17,7.900000000000001E-28,2.4E7,1.0,8.0E8,
9.1E-40,0.0064,30.0,2900.0,490.0,3999999.9999999995,1400.0,4400.0,230.0,3100.0,5900.0,0.15,4099999.9999999995,1.5E-5,0.099,0.099,0.0,370.0,8.4,0.0,0.0,0.0,2.8E7,1.0,7.7E8,
2.1E-39,0.0099,1500.0,4600.0,4000.0,5400000.0,3500.0,5000.0,1100.0,3000.0,5800.0,0.15,5500000.0,2.7E-5,0.092,0.092,0.0,640.0,7.4,0.0,2.0E-16,2.6E-27,2.3E7,1.0,8.0E8,
1.5000000000000002E-38,0.059,650.0,87000.0,2800.0,5200000.0,2200.0,4300.0,230.0,15000.0,1400.0,0.15,5400000.0,3.2,0.11,0.11,0.0,410.0,3.6,0.0,5.3E-16,4.9E-22,2.9E7,1.0,7.9E8,
2.0E-39,0.0095,1400.0,4500.0,3900.0,5000000.0,3400.0,4900.0,1100.0,3000.0,5700.0,0.15,5000000.0,2.9E-5,0.088,0.088,0.0,620.0,7.0,0.0,3.7E-16,6.0E-27,2.2E7,1.0,7.9E8,
1.8E-39,0.0072,640.0,3500.0,2700.0,5200000.0,2200.0,4300.0,230.0,2600.0,1400.0,0.15,5200000.0,1.4E-5,0.05,0.05,0.0,400.0,6.7,0.0,7.1E-16,3.2000000000000003E-23,2.8E7,1.0,7.9E8,
1.8999999999999998E-39,0.0092,1400.0,4400.0,3900.0,4700000.0,3400.0,4800.0,1100.0,2900.0,5600.0,0.14,4700000.0,3.1E-5,0.085,0.085,0.0,610.0,6.7,0.0,7.5E-16,1.5E-26,2.1E7,1.0,7.9E8,
1.7E-39,0.0068,640.0,3400.0,2700.0,4600000.0,2200.0,4300.0,230.0,2600.0,1400.0,0.14,4600000.0,1.4E-5,0.046,0.046,0.0,380.0,6.2,0.0,8.2E-16,2.1E-23,2.6E7,1.0,7.8E8,
1.8999999999999998E-39,0.009,1400.0,4400.0,3800.0,4500000.0,3300.0,4700.0,1000.0,2900.0,5500.0,0.14,4500000.0,3.4E-5,0.083,0.083,0.0,610.0,6.5,0.0,1.1E-15,2.5E-26,2.0E7,1.0,7.9E8,
1.6E-39,0.0066,630.0,3400.0,2700.0,4400000.0,2200.0,4200.0,230.0,2600.0,1300.0,0.14,4400000.0,1.6E-5,0.044,0.044,0.0,370.0,6.0,0.0,9.6E-16,1.3E-23,2.5E7,1.0,7.8E8,
1.8E-39,0.0087,1400.0,4300.0,3800.0,4099999.9999999995,3300.0,4700.0,1000.0,2900.0,5400.0,0.14,4099999.9999999995,3.6E-5,0.079,0.079,0.0,570.0,6.2,0.0,1.9E-15,5.2E-26,1.9E7,1.0,7.9E8,
1.6E-39,0.0064,630.0,3400.0,2700.0,4099999.9999999995,2200.0,4200.0,220.0,2600.0,1300.0,0.14,4099999.9999999995,1.8E-5,0.042,0.042,0.0,360.0,5.7,0.0,1.3E-15,7.1E-24,2.4E7,1.0,7.8E8,
1.8E-39,0.0087,1400.0,4300.0,3800.0,4099999.9999999995,3300.0,4700.0,1000.0,2900.0,5400.0,0.14,4099999.9999999995,3.6E-5,0.079,0.079,0.0,570.0,6.2,0.0,3.4E-15,9.999999999999999E-26,1.9E7,1.0,7.9E8,
1.6E-39,0.0064,630.0,3400.0,2700.0,4099999.9999999995,2200.0,4200.0,220.0,2600.0,1300.0,0.14,4099999.9999999995,2.0E-5,0.042,0.042,0.0,360.0,5.7,0.0,2.4E-15,2.1999999999999996E-24,2.2E7,1.0,7.8E8,
1.8E-39,0.0087,1400.0,4300.0,3800.0,4099999.9999999995,3300.0,4700.0,1000.0,2900.0,5400.0,0.14,4099999.9999999995,3.3E-5,0.079,0.079,0.0,570.0,6.2,0.0,5.8E-15,1.8E-25,2.0E7,1.0,7.9E8,
2.1E-38,0.097,7300.0,130000.0,430.0,9800000.0,8700.0,1400.0,2200.0,6500.0,1600.0,0.28,9900000.0,7.1E-5,0.38,0.38,0.0,990.0,5.7,0.0,7.3E-14,2.5E-20,4.2E7,1.0,1.6E9,
2.0E-39,0.0092,7300.0,4300.0,430.0,9100000.0,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,9100000.0,2.5E-5,0.17,0.17,0.0,990.0,5.3,0.0,7.6E-14,1.6E-21,4.1E7,1.0,1.6E9,
1.8999999999999998E-39,0.009,7300.0,4300.0,430.0,8800000.0,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,8800000.0,2.6E-5,0.16,0.16,0.0,1000.0,5.1,0.0,8.1E-14,8.7E-22,4.0E7,1.0,1.6E9,
1.8999999999999998E-39,0.0088,7300.0,4300.0,430.0,8400000.0,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,8400000.0,2.7E-5,0.16,0.16,0.0,990.0,4.9,0.0,9.4E-14,3.0999999999999997E-22,3.9E7,1.0,1.6E9,
1.8E-39,0.0086,7300.0,4300.0,430.0,8199999.999999999,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,8199999.999999999,2.9E-5,0.15,0.15,0.0,990.0,4.8,0.0,1.1E-13,1.4E-22,3.8E7,1.0,1.6E9,
1.8E-39,0.0083,7200.0,4300.0,430.0,7699999.999999999,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,7699999.999999999,2.8E-5,0.15,0.15,0.0,990.0,4.5,0.0,1.2E-13,6.1E-23,3.7E7,1.0,1.6E9,
1.7E-39,0.0082,7200.0,4300.0,430.0,7599999.999999999,1100.0,1400.0,2200.0,6500.0,1600.0,0.28,7599999.999999999,2.9E-5,0.15,0.15,0.0,980.0,4.4,0.0,1.4E-13,2.8000000000000003E-23,3.6E7,1.0,1.6E9,
1.7E-39,0.0081,7200.0,4200.0,430.0,7399999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,7399999.999999999,3.0E-5,0.14,0.14,0.0,980.0,4.3,0.0,1.5E-13,1.4000000000000002E-23,3.6E7,1.0,1.6E9,
1.7E-39,0.0078,7200.0,4200.0,430.0,6999999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,6999999.999999999,3.0E-5,0.14,0.14,0.0,980.0,4.1,0.0,1.6E-13,1.0E-23,3.5E7,1.0,1.6E9,
1.6E-39,0.0076,7200.0,4200.0,430.0,6699999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6699999.999999999,2.9E-5,0.13,0.13,0.0,980.0,3.9,0.0,1.8E-13,6.899999999999999E-24,3.5E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.9E-5,0.13,0.13,0.0,970.0,3.8,0.0,2.1E-13,4.8E-24,3.4E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.6E-5,0.13,0.13,0.0,950.0,3.8,0.0,2.5E-13,4.2999999999999996E-24,3.6E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.2E-5,0.13,0.13,0.0,940.0,3.8,0.0,3.0E-13,4.2999999999999996E-24,3.8E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.8E-5,0.13,0.13,0.0,930.0,3.8,0.0,3.6E-13,4.2999999999999996E-24,4.0E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.5E-5,0.13,0.13,0.0,930.0,3.8,0.0,4.3E-13,4.2E-24,4.4E7,1.0,1.6E9,
1.6E-39,0.0075,7200.0,4200.0,430.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.2E-5,0.13,0.13,0.0,930.0,3.8,0.0,5.0E-13,4.0999999999999994E-24,4.7E7,1.0,1.6E9,
1.6000000000000001E-38,0.087,660.0,150000.0,2400.0,8600000.0,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,8800000.0,4.4E-5,0.26,0.26,0.0,980.0,12.0,1.3,5.5E-12,5.2E-18,4.6E7,1.0,1.6E9,
8.3E-39,0.044,660.0,71000.0,2400.0,8400000.0,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,8500000.0,4.0E-5,0.18,0.18,0.0,970.0,12.0,0.18,5.5E-12,1.8E-18,4.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.0062,660.0,790.0,2400.0,8400000.0,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,8400000.0,2.0E-5,0.1,0.1,0.0,960.0,12.0,0.0034,5.6E-12,1.1E-19,4.3E7,1.0,1.6E9,
1.1E-39,0.0059,660.0,790.0,2400.0,7799999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.28,7899999.999999999,5.3E-5,0.098,0.098,0.0,940.0,11.0,1.7E-4,5.6E-12,5.9E-20,4.1E7,1.0,1.6E9,
1.1E-39,0.0058,660.0,790.0,2400.0,7499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,7499999.999999999,5.5E-5,0.095,0.095,0.0,940.0,11.0,3.1E-6,5.6E-12,2.6E-20,4.0E7,1.0,1.6E9,
1.0E-39,0.0055,660.0,790.0,2400.0,7099999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,7099999.999999999,5.5E-5,0.091,0.091,0.0,940.0,11.0,4.2E-7,5.6E-12,1.7E-20,3.9E7,1.0,1.6E9,
1.0E-39,0.0054,660.0,790.0,2400.0,6899999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6899999.999999999,5.8E-5,0.089,0.089,0.0,940.0,10.0,7.8E-9,5.6E-12,7.5E-21,3.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,5.9E-5,0.085,0.085,0.0,940.0,9.9,3.9E-10,5.6E-12,4.1E-21,3.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,6.2E-5,0.084,0.084,0.0,940.0,9.9,9.8E-13,5.7E-12,1.4E-21,3.7E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,5.9E-5,0.084,0.084,0.0,920.0,9.9,2.5E-15,5.8E-12,5.7E-22,3.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,5.1E-5,0.084,0.084,0.0,920.0,9.9,6.2E-18,5.9E-12,3.2E-22,3.9E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,4.3E-5,0.084,0.084,0.0,920.0,9.9,1.6E-20,6.1E-12,2.1999999999999996E-22,4.2E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,3.5E-5,0.084,0.084,0.0,920.0,9.9,4.5000000000000003E-23,6.2E-12,1.7E-22,4.5E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.9E-5,0.084,0.084,0.0,920.0,9.9,2.0E-24,6.4E-12,1.4E-22,4.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.4E-5,0.084,0.084,0.0,910.0,9.9,1.8E-25,6.5E-12,1.2E-22,5.2E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.0E-5,0.084,0.084,0.0,910.0,9.9,1.6E-26,6.7E-12,9.9E-23,5.5E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.9E-5,0.084,0.084,0.0,910.0,9.9,1.0E-26,6.9E-12,8.6E-23,5.6E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.3E-5,0.084,0.084,0.0,900.0,9.9,2.6E-29,7.1E-12,9.3E-23,5.3E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.3E-5,0.084,0.084,0.0,890.0,9.9,6.6E-32,7.2E-12,9.999999999999999E-23,5.2E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.2E-5,0.084,0.084,0.0,860.0,9.9,1.7E-34,7.5E-12,1.0999999999999998E-22,5.4E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,2.0E-5,0.084,0.084,0.0,860.0,9.9,4.4E-37,7.7E-12,9.999999999999999E-23,5.6E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.7E-5,0.084,0.084,0.0,860.0,9.9,1.0E-39,8.0E-12,9.5E-23,5.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.5E-5,0.084,0.084,0.0,860.0,9.9,0.0,8.2E-12,8.6E-23,6.2E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.3E-5,0.084,0.084,0.0,850.0,9.9,0.0,8.5E-12,7.700000000000001E-23,6.5E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.1E-5,0.084,0.084,0.0,840.0,9.9,2.6E-39,8.9E-12,6.900000000000001E-23,6.8E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.5E-5,0.084,0.084,0.0,830.0,9.9,6.5E-42,9.1E-12,7.4E-23,6.2E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.6E-5,0.084,0.084,0.0,810.0,9.9,1.6000000000000002E-44,9.4E-12,8.8E-23,6.0E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.6E-5,0.084,0.084,0.0,810.0,9.9,4.1E-47,9.8E-12,9.7E-23,5.9E7,1.0,1.6E9,
9.8E-40,0.0052,660.0,790.0,2400.0,6499999.999999999,1100.0,1300.0,2200.0,6400.0,1600.0,0.27,6499999.999999999,1.5E-5,0.084,0.084,0.0,810.0,9.9,1.0E-49,1.0E-11,1.0E-22,6.1E7,1.0,1.6E9,
2.3E-38,0.17,18000.0,290000.0,4900.0,9400000.0,4100.0,4900.0,5800.0,7500.0,1600.0,0.28,9700000.0,2.6E-5,0.37,0.37,0.0,1000.0,13.0,0.42,8.3E-11,3.4E-16,5.8E7,1.0,1.6E9,
1.2E-38,0.088,18000.0,150000.0,4900.0,9300000.0,4100.0,4900.0,5800.0,7500.0,1600.0,0.28,9500000.0,3.0E-5,0.24,0.24,0.0,1000.0,13.0,0.0084,8.4E-11,8.1E-17,5.4E7,1.0,1.6E9,
9.0E-39,0.066,18000.0,110000.0,4900.0,9200000.0,4100.0,4900.0,5800.0,7500.0,1600.0,0.27,9300000.0,2.5E-5,0.2,0.2,0.0,1000.0,13.0,4.4E-4,8.4E-11,3.3E-17,5.2E7,1.0,1.6E9,
1.3E-38,0.14,24000.0,150000.0,4600.0,9600000.0,4100.0,4900.0,5800.0,7500.0,7300.0,0.27,9800000.0,3.7E-5,0.44,0.44,0.0,1000.0,13.0,5.3,1.4E-10,3.1E-16,5.0E7,1.0,1.6E9,
7.9E-39,0.084,1800.0,91000.0,4600.0,9300000.0,4100.0,4900.0,5800.0,7500.0,7300.0,0.27,9400000.0,4.2E-5,0.35,0.35,0.0,1000.0,12.0,0.1,1.4E-10,8.8E-17,4.7E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,1800.0,2800.0,4600.0,9000000.0,4100.0,4900.0,5800.0,7500.0,7300.0,0.27,9100000.0,4.3E-5,0.23,0.23,0.0,1000.0,12.0,0.014,1.4E-10,9.3E-18,4.6E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,1800.0,2800.0,4600.0,8500000.0,4100.0,4900.0,5800.0,7500.0,7300.0,0.27,8600000.0,4.5E-5,0.22,0.22,0.0,1000.0,12.0,0.0019,1.4E-10,6.0E-18,4.5E7,1.0,1.6E9,
1.1999999999999999E-39,0.013,1800.0,2800.0,4600.0,8400000.0,4100.0,4900.0,5800.0,7500.0,7300.0,0.27,8500000.0,4.9E-5,0.22,0.22,0.0,1000.0,12.0,3.6E-5,1.4E-10,2.7E-18,4.4E7,1.0,1.6E9,
1.1999999999999999E-39,0.012,1800.0,2800.0,4600.0,7799999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,7899999.999999999,4.9E-5,0.21,0.21,0.0,990.0,11.0,4.9E-6,1.4E-10,1.7E-18,4.2E7,1.0,1.6E9,
1.1E-39,0.012,1800.0,2800.0,4600.0,7499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,7499999.999999999,5.3E-5,0.21,0.21,0.0,990.0,11.0,9.1E-8,1.4E-10,7.6E-19,4.1E7,1.0,1.6E9,
1.1E-39,0.012,1800.0,2800.0,4600.0,7199999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,7199999.999999999,5.5E-5,0.2,0.2,0.0,980.0,10.0,1.7E-9,1.4E-10,3.4E-19,4.0E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6799999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6899999.999999999,5.6E-5,0.2,0.2,0.0,980.0,10.0,2.3E-10,1.4E-10,2.2E-19,3.9E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,5.8E-5,0.19,0.19,0.0,980.0,9.9,4.3E-12,1.4E-10,1.0E-19,3.8E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,5.7E-5,0.19,0.19,0.0,980.0,9.9,1.1E-14,1.4E-10,3.4E-20,3.8E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,5.0E-5,0.19,0.19,0.0,970.0,9.9,2.9E-17,1.5E-10,1.4E-20,4.0E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,4.3E-5,0.19,0.19,0.0,960.0,9.9,7.3E-20,1.5E-10,7.1E-21,4.3E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,3.5E-5,0.19,0.19,0.0,960.0,9.9,1.9999999999999999E-22,1.5E-10,4.6E-21,4.6E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.9E-5,0.19,0.19,0.0,960.0,9.9,3.6999999999999996E-25,1.5E-10,3.5E-21,4.9E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.4E-5,0.19,0.19,0.0,960.0,9.9,1.2E-25,1.5E-10,2.8E-21,5.2E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.0E-5,0.19,0.19,0.0,950.0,9.9,7.2E-26,1.5E-10,2.3E-21,5.6E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,1.8E-5,0.19,0.19,0.0,940.0,9.9,8.300000000000001E-27,1.6E-10,2.0E-21,5.8E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.2E-5,0.19,0.19,0.0,930.0,9.9,2.1E-29,1.6E-10,2.0E-21,5.4E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.3E-5,0.19,0.19,0.0,920.0,9.9,5.400000000000001E-32,1.6E-10,2.2E-21,5.3E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.2E-5,0.19,0.19,0.0,920.0,9.9,1.4E-34,1.6E-10,2.3E-21,5.4E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,2.0E-5,0.19,0.19,0.0,910.0,9.9,3.7E-37,1.6E-10,2.2E-21,5.6E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,1.7E-5,0.19,0.19,0.0,910.0,9.9,2.9E-39,1.7E-10,2.0E-21,5.9E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,1.5E-5,0.19,0.19,0.0,910.0,9.9,0.0,1.7E-10,1.8E-21,6.2E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6599999.999999999,1.3E-5,0.19,0.19,0.0,910.0,9.9,2.4E-40,1.7E-10,1.6E-21,6.5E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6499999.999999999,1.3E-5,0.19,0.19,0.0,910.0,9.8,0.0,1.8E-10,1.4E-21,6.5E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6499999.999999999,1.6E-5,0.19,0.19,0.0,900.0,9.8,0.0,1.8E-10,1.6E-21,6.0E7,1.0,1.6E9,
1.1E-39,0.011,1800.0,2800.0,4600.0,6499999.999999999,4000.0,4900.0,5700.0,7500.0,7300.0,0.27,6499999.999999999,1.8E-5,0.19,0.19,0.0,890.0,9.8,0.0,1.8E-10,1.9E-21,5.8E7,1.0,1.6E9,
