R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.6E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,2.1E-5,0.031,0.031,0.0,280.0,8.5,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
1.6E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.8E-5,0.031,0.031,0.0,280.0,8.5,0.0,0.0,0.0,2.4E7,1.0,7.0E8,
1.6E-37,0.0094,960.0,420.0,3100.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.6E-5,0.031,0.031,0.0,280.0,8.5,0.0,0.0,0.0,2.5E7,1.0,7.0E8,
8.4E-38,0.011,1100.0,1800.0,2900.0,5000000.0,3900.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,0.47,0.037,0.037,0.0,370.0,4.7,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
8.200000000000001E-38,0.011,1100.0,1800.0,2900.0,4700000.0,3900.0,1600.0,2100.0,240.0,2500.0,0.19,4700000.0,1.0E-5,0.036,0.036,0.0,370.0,5.0,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
7.600000000000001E-38,0.0097,1100.0,1800.0,2900.0,3999999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3999999.9999999995,1.1E-5,0.033,0.033,0.0,370.0,4.6,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
7.4E-38,0.0095,1100.0,1800.0,2900.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.032,0.032,0.0,370.0,4.4,0.0,0.0,0.0,2.3E7,1.0,7.0E8,
7.4E-38,0.0095,1100.0,1800.0,2900.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.032,0.032,0.0,360.0,4.4,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
7.4E-38,0.0095,1100.0,1800.0,2900.0,3799999.9999999995,3900.0,1600.0,2100.0,240.0,2500.0,0.19,3799999.9999999995,1.3E-5,0.032,0.032,0.0,350.0,4.4,0.0,0.0,0.0,2.2E7,1.0,7.0E8,
9.8E-37,0.05,1100.0,35000.0,4300.0,4900000.0,3900.0,1600.0,2100.0,240.0,2500.0,0.19,5000000.0,1.6E-5,0.052,0.052,0.0,370.0,5.3,0.0,4.1E-17,1.5000000000000002E-28,2.2E7,1.0,7.2E8,
2.5E-37,0.013,1100.0,2700.0,4300.0,4500000.0,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4600000.0,1.7E-5,0.035,0.035,0.0,370.0,5.0,0.0,1.9E-16,1.3E-27,2.1E7,1.0,7.1E8,
2.4E-37,0.013,1100.0,2700.0,4300.0,4099999.9999999995,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4200000.0,1.8E-5,0.034,0.034,0.0,360.0,4.8,0.0,3.8E-16,3.1000000000000002E-27,2.0E7,1.0,7.1E8,
1.2E-37,0.013,1100.0,3800.0,4300.0,4800000.0,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4900000.0,2.9E-5,0.032,0.032,0.0,370.0,7.0,0.0,2.5E-15,2.1E-24,2.0E7,1.0,7.2E8,
1.1E-37,0.012,1100.0,3700.0,4300.0,4500000.0,3900.0,1600.0,2000.0,240.0,2500.0,0.19,4500000.0,3.0E-5,0.031,0.031,0.0,370.0,6.8,0.0,4.7E-15,1.3999999999999999E-24,1.9E7,1.0,7.1E8,
1.1E-37,0.012,1100.0,3700.0,4300.0,3999999.9999999995,3900.0,1500.0,2000.0,240.0,2500.0,0.19,3999999.9999999995,3.0E-5,0.029,0.029,0.0,360.0,6.3,0.0,9.4E-15,9.9E-25,1.9E7,1.0,7.1E8,
1.1E-37,0.012,1100.0,3700.0,4300.0,3799999.9999999995,3900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.1E-5,0.028,0.028,0.0,360.0,6.2,0.0,3.1E-14,9.499999999999999E-25,1.8E7,1.0,7.1E8,
1.1E-37,0.012,1100.0,3700.0,4300.0,3799999.9999999995,3900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,3.0E-5,0.028,0.028,0.0,360.0,6.2,0.0,7.0E-14,1.8999999999999998E-24,1.8E7,1.0,7.1E8,
1.1E-37,0.012,1100.0,3700.0,4300.0,3799999.9999999995,3900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.7E-5,0.028,0.028,0.0,350.0,6.2,0.0,1.1E-13,3.0999999999999997E-24,1.9E7,1.0,7.1E8,
2.2E-36,0.22,4300.0,160000.0,1200.0,4800000.0,3900.0,1500.0,2000.0,240.0,2500.0,0.19,5000000.0,1.7E-5,0.12,0.12,0.0,390.0,3.8,0.0,5.9E-13,1.1E-19,1.9E7,1.0,7.2E8,
9.0E-37,0.091,4300.0,63000.0,1200.0,4700000.0,3900.0,1500.0,2000.0,230.0,2500.0,0.19,4800000.0,1.2E-5,0.067,0.067,0.0,390.0,3.7,0.0,8.0E-13,2.0E-20,1.9E7,1.0,7.2E8,
1.0E-37,0.01,4300.0,2300.0,1200.0,4400000.0,3800.0,1500.0,2000.0,230.0,2500.0,0.19,4500000.0,1.8E-5,0.036,0.036,0.0,400.0,3.5,0.0,8.7E-13,1.3E-21,1.8E7,1.0,7.2E8,
9.7E-38,0.0098,4300.0,2300.0,1200.0,3899999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.8E-5,0.033,0.033,0.0,390.0,3.2,0.0,1.0E-12,4.5E-22,1.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.9E-5,0.033,0.033,0.0,390.0,3.1,0.0,1.2E-12,1.8E-22,1.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.8E-5,0.033,0.033,0.0,390.0,3.1,0.0,1.4E-12,7.8E-23,1.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.5E-5,0.033,0.033,0.0,380.0,3.1,0.0,1.7E-12,4.9E-23,1.8E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.3E-5,0.033,0.033,0.0,370.0,3.1,0.0,2.0E-12,4.0E-23,2.0E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,1.1E-5,0.033,0.033,0.0,370.0,3.1,0.0,2.4E-12,3.7E-23,2.1E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,8.7E-6,0.033,0.033,0.0,370.0,3.1,0.0,2.9E-12,3.6E-23,2.2E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,7.2E-6,0.033,0.033,0.0,370.0,3.1,0.0,3.3E-12,3.5E-23,2.4E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.0E-6,0.033,0.033,0.0,360.0,3.1,0.0,3.8E-12,3.3E-23,2.6E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.3E-6,0.033,0.033,0.0,360.0,3.1,0.0,4.4E-12,3.4E-23,2.5E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,7.2E-6,0.033,0.033,0.0,360.0,3.1,0.0,5.0E-12,4.2E-23,2.4E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,7.2E-6,0.033,0.033,0.0,360.0,3.1,0.0,5.8E-12,5.2E-23,2.4E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.8E-6,0.033,0.033,0.0,360.0,3.1,0.0,6.7E-12,5.9E-23,2.5E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,6.1E-6,0.033,0.033,0.0,350.0,3.1,0.0,7.7E-12,6.3E-23,2.6E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,5.3E-6,0.033,0.033,0.0,350.0,3.1,0.0,8.7E-12,6.400000000000001E-23,2.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.6E-6,0.033,0.033,0.0,350.0,3.1,0.0,9.9E-12,6.400000000000001E-23,2.8E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.0E-6,0.033,0.033,0.0,350.0,3.1,0.0,1.1E-11,6.3E-23,3.0E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.7E-6,0.033,0.033,0.0,340.0,3.1,0.0,1.2E-11,6.2E-23,3.1E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.7E-6,0.033,0.033,0.0,340.0,3.1,0.0,1.4E-11,7.5E-23,2.8E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,5.2E-6,0.033,0.033,0.0,340.0,3.1,0.0,1.5E-11,9.3E-23,2.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,5.1E-6,0.033,0.033,0.0,340.0,3.1,0.0,1.6E-11,1.0999999999999998E-22,2.7E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.8E-6,0.033,0.033,0.0,340.0,3.1,0.0,1.8E-11,1.2E-22,2.8E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.3E-6,0.033,0.033,0.0,340.0,3.1,0.0,2.0E-11,1.2E-22,2.9E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.8E-6,0.033,0.033,0.0,330.0,3.1,0.0,2.2E-11,1.2E-22,3.0E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.3E-6,0.033,0.033,0.0,330.0,3.1,0.0,2.4E-11,1.2E-22,3.2E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.9E-6,0.033,0.033,0.0,330.0,3.1,0.0,2.6E-11,1.0999999999999998E-22,3.3E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.7E-6,0.033,0.033,0.0,330.0,3.1,0.0,2.8E-11,1.2E-22,3.1E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.3E-6,0.033,0.033,0.0,320.0,3.1,0.0,3.0E-11,1.5E-22,2.9E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.5E-6,0.033,0.033,0.0,320.0,3.1,0.0,3.3E-11,1.8E-22,2.9E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,4.3E-6,0.033,0.033,0.0,320.0,3.1,0.0,3.5E-11,1.9999999999999999E-22,2.9E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.9E-6,0.033,0.033,0.0,320.0,3.1,0.0,3.8E-11,2.0999999999999998E-22,3.0E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.5E-6,0.033,0.033,0.0,320.0,3.1,0.0,4.1E-11,2.0999999999999998E-22,3.1E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.1E-6,0.033,0.033,0.0,310.0,3.1,0.0,4.5E-11,1.9999999999999999E-22,3.2E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,2.8E-6,0.033,0.033,0.0,310.0,3.1,0.0,4.9E-11,1.9999999999999999E-22,3.4E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.2E-6,0.033,0.033,0.0,310.0,3.1,0.0,5.2E-11,1.9999999999999999E-22,3.2E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3899999.9999999995,3.8E-6,0.033,0.033,0.0,310.0,3.1,0.0,5.5E-11,2.5E-22,3.0E7,1.0,7.1E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.9E-6,0.033,0.033,0.0,310.0,3.1,0.0,5.8E-11,3.2E-22,2.7E7,1.0,7.0E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.4E-6,0.033,0.033,0.0,310.0,3.1,0.0,6.1E-11,3.9999999999999997E-22,2.6E7,1.0,7.0E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.033,0.033,0.0,310.0,3.1,0.0,6.5E-11,4.699999999999999E-22,2.6E7,1.0,7.0E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,5.3E-6,0.033,0.033,0.0,310.0,3.1,0.0,6.9E-11,5.0E-22,2.7E7,1.0,7.0E8,
9.6E-38,0.0097,4300.0,2300.0,1200.0,3799999.9999999995,3800.0,1500.0,2000.0,230.0,2500.0,0.19,3799999.9999999995,4.7E-6,0.033,0.033,0.0,300.0,3.1,0.0,7.5E-11,5.099999999999999E-22,2.8E7,1.0,7.0E8,
1.1E-37,0.014,2600.0,950.0,6400.0,4800000.0,4200.0,1500.0,3600.0,230.0,2500.0,0.2,4900000.0,3.7E-6,0.039,0.039,0.0,400.0,13.0,23.0,7.5E-10,5.9E-16,2.7E7,1.0,7.3E8,
1.1E-37,0.013,2600.0,950.0,6400.0,4600000.0,4200.0,1500.0,3600.0,230.0,2400.0,0.2,4600000.0,2.7E-5,0.038,0.038,0.0,390.0,12.0,0.15,7.5E-10,2.1E-16,2.5E7,1.0,7.2E8,
1.1E-37,0.013,2600.0,950.0,6400.0,4300000.0,4200.0,1500.0,3600.0,230.0,2400.0,0.2,4300000.0,2.8E-5,0.036,0.036,0.0,400.0,12.0,0.019,7.5E-10,1.4E-16,2.4E7,1.0,7.2E8,
1.1E-37,0.013,2600.0,950.0,6400.0,3999999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.2,3999999.9999999995,3.3E-5,0.035,0.035,0.0,400.0,12.0,3.3E-4,7.5E-10,6.0E-17,2.3E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.8E-5,0.034,0.034,0.0,400.0,12.0,2.2E-6,7.5E-10,2.2E-17,2.1E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,4.0E-5,0.034,0.034,0.0,400.0,12.0,5.6E-9,7.5E-10,6.6E-18,2.1E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.9E-5,0.034,0.034,0.0,400.0,12.0,1.4E-11,7.6E-10,2.0E-18,2.1E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.5E-5,0.034,0.034,0.0,390.0,12.0,3.7E-14,7.7E-10,6.4E-19,2.2E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.0E-5,0.034,0.034,0.0,390.0,12.0,1.0E-16,7.7E-10,2.2E-19,2.3E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.6E-5,0.034,0.034,0.0,380.0,12.0,3.9E-19,7.8E-10,8.6E-20,2.5E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.2E-5,0.034,0.034,0.0,380.0,12.0,1.0E-21,7.9E-10,4.4E-20,2.6E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,1.8E-5,0.034,0.034,0.0,380.0,12.0,2.5999999999999996E-24,8.0E-10,2.8E-20,2.8E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,1.7E-5,0.034,0.034,0.0,380.0,12.0,1.3E-25,8.1E-10,2.2E-20,2.8E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.1E-5,0.034,0.034,0.0,380.0,12.0,3.3E-28,8.1E-10,2.2E-20,2.6E7,1.0,7.2E8,
1.0E-37,0.012,2600.0,950.0,6400.0,3799999.9999999995,4100.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.3E-5,0.034,0.034,0.0,380.0,12.0,8.6E-31,8.2E-10,2.4E-20,2.6E7,1.0,7.2E8,
3.6E-36,0.43,1600.0,180000.0,170000.0,5100000.0,6300.0,1500.0,3600.0,230.0,2400.0,0.2,5500000.0,1.2E-4,0.22,0.22,0.0,470.0,49.0,20.0,3.6E-9,5.1E-14,2.5E7,1.0,7.4E8,
1.1E-36,0.13,1600.0,3800.0,99000.0,5100000.0,6300.0,1500.0,3600.0,230.0,2400.0,0.2,5200000.0,4.7E-5,0.088,0.088,0.0,460.0,28.0,2.9,3.6E-9,1.0E-14,2.4E7,1.0,7.4E8,
9.5E-38,0.011,1600.0,3800.0,890.0,4800000.0,6300.0,1500.0,3600.0,230.0,2400.0,0.2,4800000.0,4.6E-6,0.038,0.038,0.0,460.0,1.6,0.14,3.5E-9,4.8E-16,2.3E7,1.0,7.4E8,
9.300000000000001E-38,0.011,1600.0,3800.0,890.0,4600000.0,6300.0,1500.0,3600.0,230.0,2400.0,0.2,4600000.0,5.0E-6,0.037,0.037,0.0,470.0,1.5,0.0025,3.5E-9,2.1E-16,2.2E7,1.0,7.4E8,
8.7E-38,0.01,1600.0,3800.0,890.0,3999999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3999999.9999999995,5.0E-6,0.034,0.034,0.0,460.0,1.3,3.0E-4,3.5E-9,1.3E-16,2.1E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,5.3E-6,0.034,0.034,0.0,460.0,1.3,2.0E-6,3.5E-9,4.9E-17,2.0E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,5.4E-6,0.034,0.034,0.0,460.0,1.3,5.1E-9,3.5E-9,1.5E-17,2.0E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,5.0E-6,0.034,0.034,0.0,460.0,1.3,1.3E-11,3.5E-9,4.4E-18,2.1E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,4.3E-6,0.034,0.034,0.0,460.0,1.3,3.4E-14,3.5E-9,1.4E-18,2.2E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.7E-6,0.034,0.034,0.0,450.0,1.3,9.5E-17,3.5E-9,4.2E-19,2.3E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,3.1E-6,0.034,0.034,0.0,450.0,1.3,2.2E-19,3.5E-9,1.4E-19,2.4E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.6E-6,0.034,0.034,0.0,440.0,1.3,1.6E-21,3.6E-9,5.1E-20,2.6E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.2E-6,0.034,0.034,0.0,440.0,1.3,1.4E-22,3.6E-9,2.3E-20,2.8E7,1.0,7.3E8,
8.6E-38,0.01,1600.0,3800.0,890.0,3899999.9999999995,6300.0,1500.0,3600.0,230.0,2400.0,0.19,3899999.9999999995,2.2E-6,0.034,0.034,0.0,440.0,1.3,0.0,3.6E-9,1.4E-20,2.8E7,1.0,7.3E8,
7.5E-37,0.12,3800.0,77000.0,8400.0,5000000.0,6300.0,1500.0,3600.0,230.0,2400.0,0.2,5100000.0,4.3,0.064,0.064,0.0,460.0,6.4,380.0,4.3E-9,3.2E-14,2.6E7,1.0,7.4E8,
