RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4668000.0,2374000.0,1228000.0,6638000.0,2816000.0,1239000.0,2076000.0,3888000.0,1471000.0,9622000.0,9633000.0,
4699000.0,2373000.0,1229000.0,6623000.0,2801000.0,1245000.0,2070000.0,3888000.0,1518000.0,9575000.0,9591000.0,
4766000.0,2373000.0,1232000.0,6623000.0,2766000.0,1239000.0,2070000.0,3932000.0,1540000.0,9558000.0,9547000.0,
4751000.0,2368000.0,1234000.0,6618000.0,2763000.0,1229000.0,2070000.0,3942000.0,1527000.0,9558000.0,9559000.0,
4714000.0,2361000.0,1240000.0,6631000.0,2763000.0,1229000.0,2070000.0,3963000.0,1507000.0,9606000.0,9559000.0,
4686000.0,2357000.0,1242000.0,6651000.0,2755000.0,1241000.0,2060000.0,3957000.0,1571000.0,9542000.0,9572000.0,
4654000.0,2347000.0,1248000.0,6641000.0,2755000.0,1241000.0,2060000.0,3977000.0,1550000.0,9542000.0,9572000.0,
4634000.0,2351000.0,1250000.0,6641000.0,2718000.0,1241000.0,2060000.0,4005000.0,1523000.0,9542000.0,9608000.0,
4513000.0,2354000.0,1250000.0,6730000.0,2669000.0,1248000.0,2053000.0,4005000.0,1523000.0,9590000.0,9656000.0,
4728000.0,2354000.0,1250000.0,6712000.0,2577000.0,1254000.0,2059000.0,4007000.0,1579000.0,9615000.0,9516000.0,
4705000.0,2350000.0,1257000.0,6707000.0,2545000.0,1254000.0,2065000.0,4001000.0,1579000.0,9615000.0,9548000.0,
4667000.0,2348000.0,1259000.0,6704000.0,2545000.0,2640000.0,685400.0,4011000.0,1560000.0,9663000.0,9548000.0,
4633000.0,2364000.0,1260000.0,6698000.0,2551000.0,2640000.0,679400.0,4025000.0,1543000.0,9663000.0,9548000.0,
4599000.0,2371000.0,1260000.0,6699000.0,2551000.0,2652000.0,672100.0,4021000.0,1543000.0,9663000.0,9548000.0,
4558000.0,2367000.0,1265000.0,6704000.0,2482000.0,2652000.0,672100.0,4036000.0,1528000.0,9711000.0,9617000.0,
4552000.0,2362000.0,1270000.0,6686000.0,2464000.0,2652000.0,672100.0,4049000.0,1512000.0,9759000.0,9635000.0,
4596000.0,2372000.0,1274000.0,6681000.0,2431000.0,2665000.0,658300.0,4249000.0,1467000.0,9605000.0,9590000.0,
4561000.0,2369000.0,1255000.0,6656000.0,2398000.0,2671000.0,667200.0,4244000.0,1458000.0,9605000.0,9645000.0,
4531000.0,2373000.0,1243000.0,6633000.0,2398000.0,2677000.0,661100.0,4256000.0,1444000.0,9653000.0,9663000.0,
4518000.0,2375000.0,1245000.0,6623000.0,2381000.0,2683000.0,687900.0,4235000.0,1432000.0,9701000.0,9679000.0,
4492000.0,2373000.0,1252000.0,6598000.0,2381000.0,2683000.0,699900.0,4236000.0,1419000.0,9701000.0,9679000.0,
4429000.0,2373000.0,1254000.0,6644000.0,2381000.0,2689000.0,712000.0,4274000.0,1362000.0,9749000.0,9679000.0,
4408000.0,2370000.0,1255000.0,6652000.0,2386000.0,2677000.0,718000.0,4275000.0,1349000.0,9749000.0,9693000.0,
4644000.0,2369000.0,1262000.0,6647000.0,2375000.0,2675000.0,714100.0,4288000.0,1411000.0,9675000.0,9458000.0,
4595000.0,2391000.0,1266000.0,6650000.0,2374000.0,2671000.0,722700.0,4272000.0,1685000.0,9497000.0,9470000.0,
4578000.0,2385000.0,1273000.0,6625000.0,2384000.0,2660000.0,722700.0,4288000.0,1669000.0,9545000.0,9470000.0,
4545000.0,2391000.0,1277000.0,6638000.0,2390000.0,2654000.0,728700.0,4294000.0,1657000.0,9545000.0,9470000.0,
4368000.0,2407000.0,1281000.0,6745000.0,2365000.0,2660000.0,734800.0,4313000.0,1626000.0,9545000.0,9496000.0,
4354000.0,2395000.0,1286000.0,6726000.0,2365000.0,2642000.0,1073000.0,3986000.0,1615000.0,9592000.0,9514000.0,
4334000.0,2392000.0,1289000.0,6716000.0,2356000.0,2636000.0,2616000.0,2454000.0,1669000.0,9575000.0,9529000.0,
4321000.0,2367000.0,1291000.0,6706000.0,2344000.0,2630000.0,2667000.0,2425000.0,1647000.0,9575000.0,9547000.0,
4305000.0,2367000.0,1293000.0,6691000.0,2362000.0,2998000.0,2311000.0,2429000.0,1613000.0,9575000.0,9547000.0,
4276000.0,2383000.0,1277000.0,6691000.0,2374000.0,2992000.0,2526000.0,2232000.0,1590000.0,9623000.0,9566000.0,
4265000.0,2375000.0,1281000.0,6686000.0,2386000.0,2992000.0,2581000.0,2164000.0,1590000.0,9671000.0,9566000.0,
4254000.0,2369000.0,1283000.0,6671000.0,2357000.0,2986000.0,2609000.0,2154000.0,1572000.0,9768000.0,9601000.0,
4250000.0,2367000.0,1288000.0,6667000.0,2363000.0,2980000.0,2633000.0,2149000.0,1553000.0,9816000.0,9601000.0,
4318000.0,2373000.0,1289000.0,6658000.0,2375000.0,2968000.0,2663000.0,2120000.0,1639000.0,9779000.0,9515000.0,
4294000.0,2379000.0,1293000.0,6657000.0,2370000.0,2956000.0,2700000.0,2131000.0,1680000.0,9739000.0,9532000.0,
4170000.0,2388000.0,1296000.0,6754000.0,2351000.0,2962000.0,2694000.0,2175000.0,1769000.0,9647000.0,9557000.0,
4148000.0,2396000.0,1299000.0,6749000.0,2315000.0,2956000.0,2694000.0,2182000.0,1819000.0,9590000.0,9599000.0,
4012000.0,2382000.0,1304000.0,6864000.0,2326000.0,2945000.0,2700000.0,2207000.0,1788000.0,9590000.0,9599000.0,
3995000.0,2388000.0,1282000.0,6859000.0,2287000.0,2945000.0,2704000.0,2253000.0,1732000.0,9686000.0,9667000.0,
4064000.0,2393000.0,1284000.0,6877000.0,4415000.0,822800.0,2704000.0,2270000.0,1739000.0,9656000.0,9564000.0,
4046000.0,2395000.0,1270000.0,6877000.0,4382000.0,829800.0,2703000.0,2280000.0,1723000.0,9656000.0,9611000.0,
4014000.0,2400000.0,1274000.0,6889000.0,4358000.0,840700.0,2698000.0,2307000.0,1690000.0,9656000.0,9636000.0,
3791000.0,2399000.0,1276000.0,7091000.0,4335000.0,845500.0,2699000.0,2301000.0,1690000.0,9705000.0,9659000.0,
3778000.0,2385000.0,1278000.0,7087000.0,4308000.0,839300.0,2717000.0,2293000.0,1679000.0,9753000.0,9692000.0,
3856000.0,2388000.0,1279000.0,7083000.0,4307000.0,834500.0,2711000.0,2321000.0,1666000.0,9738000.0,9616000.0,
3852000.0,2386000.0,1280000.0,7075000.0,4297000.0,833900.0,2726000.0,2331000.0,1634000.0,9738000.0,9633000.0,
3844000.0,2374000.0,1285000.0,7075000.0,4279000.0,839900.0,2720000.0,2362000.0,1603000.0,9787000.0,9651000.0,
3904000.0,2369000.0,1287000.0,7065000.0,4215000.0,839900.0,2720000.0,2375000.0,1661000.0,9764000.0,9638000.0,
3885000.0,2380000.0,1287000.0,7067000.0,4203000.0,833900.0,2720000.0,2386000.0,1650000.0,9813000.0,9656000.0,
3871000.0,2380000.0,1291000.0,7063000.0,4190000.0,833900.0,2720000.0,2386000.0,1650000.0,9813000.0,9668000.0,
3849000.0,2376000.0,1297000.0,7063000.0,4190000.0,822000.0,2720000.0,2405000.0,1631000.0,9813000.0,9680000.0,
3830000.0,2372000.0,1299000.0,7073000.0,4196000.0,816000.0,2720000.0,2405000.0,1630000.0,9862000.0,9680000.0,
3894000.0,2366000.0,1305000.0,7075000.0,4177000.0,810000.0,2725000.0,2400000.0,1660000.0,9880000.0,9627000.0,
3869000.0,2368000.0,1307000.0,7070000.0,4122000.0,810000.0,2725000.0,2511000.0,1549000.0,9979000.0,9682000.0,
3837000.0,2376000.0,1311000.0,7081000.0,4080000.0,810000.0,2719000.0,2533000.0,1527000.0,9979000.0,9730000.0,
3959000.0,2380000.0,1316000.0,7113000.0,4033000.0,822000.0,2707000.0,2564000.0,1546000.0,9929000.0,9598000.0,
3957000.0,2381000.0,1316000.0,7093000.0,3975000.0,828000.0,2701000.0,2564000.0,1546000.0,9929000.0,9657000.0,
3944000.0,2388000.0,1317000.0,7048000.0,3943000.0,834900.0,2710000.0,2554000.0,1540000.0,9929000.0,9689000.0,
4016000.0,2398000.0,1320000.0,7018000.0,3897000.0,828900.0,2710000.0,2621000.0,1513000.0,9890000.0,9631000.0,
3986000.0,2396000.0,1324000.0,7026000.0,3897000.0,828900.0,2710000.0,2634000.0,1500000.0,9890000.0,9631000.0,
3953000.0,2396000.0,1329000.0,7054000.0,3879000.0,2708000.0,840300.0,2620000.0,1500000.0,9939000.0,9654000.0,
3915000.0,2402000.0,1332000.0,7062000.0,3883000.0,2707000.0,836400.0,2620000.0,1500000.0,9939000.0,9654000.0,
4046000.0,2414000.0,1335000.0,7052000.0,3842000.0,2701000.0,836400.0,2630000.0,1561000.0,9868000.0,9555000.0,
4034000.0,2416000.0,1336000.0,7037000.0,3807000.0,2716000.0,820500.0,2630000.0,1561000.0,9917000.0,9590000.0,
4014000.0,2416000.0,1340000.0,7043000.0,3793000.0,2720000.0,815000.0,2624000.0,1561000.0,9967000.0,9613000.0,
4085000.0,2414000.0,1333000.0,7023000.0,3770000.0,2726000.0,809000.0,2624000.0,1615000.0,1.001E7,9568000.0,
4202000.0,2414000.0,1345000.0,7003000.0,3723000.0,2742000.0,799600.0,2608000.0,1652000.0,9972000.0,9494000.0,
4179000.0,2408000.0,1355000.0,7018000.0,3729000.0,2748000.0,792400.0,2696000.0,1559000.0,9972000.0,9494000.0,
4169000.0,2406000.0,1357000.0,7018000.0,3681000.0,2765000.0,775100.0,2735000.0,1520000.0,1.002E7,9541000.0,
4154000.0,2405000.0,1359000.0,7018000.0,3663000.0,2760000.0,783300.0,2748000.0,1499000.0,1.007E7,9563000.0,
4145000.0,2411000.0,1363000.0,7008000.0,3663000.0,2760000.0,783300.0,2748000.0,1583000.0,1.009E7,9563000.0,
4005000.0,2413000.0,1366000.0,7142000.0,3630000.0,2758000.0,783300.0,2795000.0,1557000.0,1.006E7,9604000.0,
3987000.0,2423000.0,1366000.0,7144000.0,3630000.0,2758000.0,783300.0,2863000.0,1488000.0,1.006E7,9604000.0,
3964000.0,2423000.0,1367000.0,7157000.0,3630000.0,2764000.0,785900.0,2875000.0,1468000.0,1.016E7,9604000.0,
3959000.0,2414000.0,1376000.0,7156000.0,3630000.0,2770000.0,788400.0,2921000.0,1414000.0,1.016E7,9604000.0,
4026000.0,2420000.0,1379000.0,7156000.0,3630000.0,2770000.0,788400.0,2921000.0,1436000.0,1.019E7,9527000.0,
4012000.0,2417000.0,1382000.0,7156000.0,3624000.0,2758000.0,788400.0,2938000.0,1573000.0,1.014E7,9545000.0,
3979000.0,2415000.0,1386000.0,7178000.0,3612000.0,2752000.0,788400.0,2958000.0,1553000.0,1.014E7,9563000.0,
3975000.0,2414000.0,1391000.0,7178000.0,3582000.0,2741000.0,782400.0,2958000.0,1553000.0,1.019E7,9610000.0,
3957000.0,2419000.0,1393000.0,7179000.0,4593000.0,1741000.0,777500.0,2963000.0,1542000.0,1.019E7,9610000.0,
4009000.0,2419000.0,1398000.0,7180000.0,4571000.0,1747000.0,776300.0,3032000.0,1492000.0,1.017E7,9568000.0,
3995000.0,2420000.0,1373000.0,7175000.0,4577000.0,1741000.0,776300.0,3042000.0,1482000.0,1.027E7,9606000.0,
3942000.0,2420000.0,1374000.0,7193000.0,4583000.0,1735000.0,776300.0,3042000.0,1482000.0,1.032E7,9626000.0,
3909000.0,2440000.0,1377000.0,7168000.0,4557000.0,1735000.0,776300.0,3170000.0,1354000.0,1.032E7,9651000.0,
3898000.0,2445000.0,1378000.0,7153000.0,4545000.0,1735000.0,781100.0,3233000.0,1286000.0,1.042E7,9664000.0,
3880000.0,2448000.0,1381000.0,7115000.0,4533000.0,1726000.0,781100.0,3233000.0,1286000.0,1.042E7,9685000.0,
3876000.0,2448000.0,1384000.0,7095000.0,4532000.0,1733000.0,782300.0,3252000.0,1259000.0,1.042E7,9685000.0,
4013000.0,2448000.0,1387000.0,7073000.0,4510000.0,1733000.0,782300.0,3262000.0,1441000.0,1.023E7,9565000.0,
3975000.0,2446000.0,1368000.0,7079000.0,4467000.0,1739000.0,776200.0,3283000.0,1420000.0,1.023E7,9630000.0,
3928000.0,2453000.0,1374000.0,7066000.0,4455000.0,1739000.0,776200.0,3300000.0,1403000.0,1.023E7,9655000.0,
3920000.0,2446000.0,1381000.0,7058000.0,4444000.0,1727000.0,776200.0,3300000.0,1403000.0,1.023E7,9678000.0,
3915000.0,2438000.0,1390000.0,7028000.0,4450000.0,1721000.0,781100.0,3305000.0,1393000.0,1.023E7,9678000.0,
3908000.0,2435000.0,1392000.0,7011000.0,4456000.0,1715000.0,781100.0,3305000.0,1393000.0,1.028E7,9678000.0,
3877000.0,2428000.0,1395000.0,7001000.0,4435000.0,1723000.0,773300.0,3305000.0,1393000.0,1.038E7,9699000.0,
3872000.0,2429000.0,1396000.0,6988000.0,4402000.0,1722000.0,768500.0,3365000.0,1333000.0,1.038E7,9738000.0,
3858000.0,2436000.0,1398000.0,6978000.0,4408000.0,1716000.0,768500.0,3393000.0,1306000.0,1.038E7,9738000.0,
3825000.0,2435000.0,1399000.0,6970000.0,4356000.0,1714000.0,764600.0,3479000.0,1219000.0,1.044E7,9796000.0,
3797000.0,2435000.0,1403000.0,6969000.0,4339000.0,1708000.0,764600.0,3479000.0,1219000.0,1.044E7,9819000.0,
3743000.0,2427000.0,1407000.0,7006000.0,4334000.0,1697000.0,764600.0,3558000.0,1140000.0,1.049E7,9834000.0,
3769000.0,2437000.0,1396000.0,7024000.0,4288000.0,1685000.0,764600.0,3558000.0,1180000.0,1.05E7,9841000.0,
3738000.0,2435000.0,1406000.0,7021000.0,4252000.0,1685000.0,770700.0,3562000.0,1170000.0,1.055E7,9877000.0,
3714000.0,2427000.0,1409000.0,7016000.0,4218000.0,1691000.0,768200.0,3572000.0,1151000.0,1.066E7,9917000.0,
3697000.0,2432000.0,1410000.0,7011000.0,4180000.0,1685000.0,797600.0,3574000.0,1119000.0,1.071E7,9961000.0,
3678000.0,2418000.0,1420000.0,6992000.0,4145000.0,1684000.0,791500.0,3584000.0,1108000.0,1.082E7,1.0E7,
3734000.0,2409000.0,1422000.0,6976000.0,5343000.0,485500.0,799600.0,3614000.0,1096000.0,1.085E7,9933000.0,
3855000.0,2422000.0,1425000.0,6973000.0,5323000.0,485500.0,799600.0,3614000.0,1229000.0,1.071E7,9814000.0,
3792000.0,2412000.0,1405000.0,7018000.0,5262000.0,491500.0,793600.0,3634000.0,1210000.0,1.071E7,9898000.0,
3787000.0,2411000.0,1406000.0,7018000.0,5214000.0,491500.0,812100.0,3628000.0,1197000.0,1.077E7,9946000.0,
3783000.0,2410000.0,1407000.0,7012000.0,5134000.0,491500.0,818100.0,3634000.0,1185000.0,1.082E7,1.003E7,
3758000.0,2408000.0,1409000.0,6981000.0,5107000.0,497400.0,812000.0,3672000.0,1147000.0,1.088E7,1.007E7,
3736000.0,2404000.0,1410000.0,6966000.0,5089000.0,497400.0,825300.0,3671000.0,1134000.0,1.088E7,1.009E7,
3715000.0,2406000.0,1413000.0,6953000.0,4988000.0,498100.0,824600.0,3695000.0,1105000.0,1.088E7,1.019E7,
3595000.0,2421000.0,1413000.0,7012000.0,4948000.0,504100.0,824600.0,3722000.0,1071000.0,1.088E7,1.023E7,
3869000.0,2411000.0,1421000.0,7142000.0,4798000.0,496600.0,824600.0,3738000.0,1202000.0,1.073E7,9959000.0,
3915000.0,2415000.0,1425000.0,7134000.0,4748000.0,496600.0,829400.0,3733000.0,1255000.0,1.068E7,9942000.0,
4023000.0,2413000.0,1405000.0,7125000.0,4592000.0,496600.0,829400.0,3747000.0,1281000.0,1.064E7,9992000.0,
4083000.0,2408000.0,1408000.0,7113000.0,4526000.0,484400.0,848100.0,3728000.0,1334000.0,1.058E7,9999000.0,
4044000.0,2404000.0,1409000.0,7125000.0,4488000.0,490400.0,860100.0,3722000.0,1322000.0,1.058E7,1.004E7,
4115000.0,2399000.0,1411000.0,7110000.0,4488000.0,490400.0,860100.0,3801000.0,1328000.0,1.05E7,9958000.0,
4062000.0,2406000.0,1413000.0,7124000.0,4477000.0,488300.0,864400.0,3803000.0,1318000.0,1.055E7,9975000.0,
4018000.0,2407000.0,1415000.0,7113000.0,4458000.0,488300.0,858300.0,3841000.0,1280000.0,1.06E7,1.002E7,
4070000.0,2396000.0,1418000.0,7082000.0,4409000.0,488200.0,864300.0,3835000.0,1346000.0,1.054E7,9983000.0,
4197000.0,2400000.0,1420000.0,7062000.0,4380000.0,488200.0,872400.0,3850000.0,1448000.0,1.041E7,9865000.0,
4186000.0,2398000.0,1422000.0,7027000.0,4360000.0,488200.0,886500.0,3836000.0,1448000.0,1.041E7,9885000.0,
4365000.0,2401000.0,1426000.0,6999000.0,4335000.0,488100.0,904600.0,3867000.0,1442000.0,1.037E7,9712000.0,
4339000.0,2406000.0,1427000.0,6958000.0,4311000.0,488100.0,916600.0,3888000.0,1409000.0,1.042E7,9736000.0,
4453000.0,2405000.0,1429000.0,6924000.0,4287000.0,488100.0,916600.0,3904000.0,1431000.0,1.038E7,9610000.0,
4620000.0,2403000.0,1431000.0,6889000.0,4257000.0,500100.0,912600.0,3896000.0,1461000.0,1.035E7,9468000.0,
4600000.0,2401000.0,1438000.0,6873000.0,4257000.0,968000.0,460100.0,3881000.0,1461000.0,1.035E7,9468000.0,
4585000.0,2405000.0,1443000.0,6873000.0,4233000.0,968000.0,460100.0,3897000.0,1473000.0,1.038E7,9491000.0,
4554000.0,2405000.0,1408000.0,6870000.0,4161000.0,976400.0,457700.0,3891000.0,1473000.0,1.043E7,9604000.0,
4460000.0,2396000.0,1395000.0,6929000.0,4097000.0,976300.0,473400.0,3888000.0,1460000.0,1.053E7,9683000.0,
