cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1495.0,116.5,230.3,171.8,0.8472,11.42,0.4159,0.6306,1.303,5.412,0.0,343.6,0.05619,0.8362,0.09965,0.08645,0.2704,0.09013,0.0914,1.356,14.47,0.0,343.6,0.05619,0.8362,0.09965,0.08645,0.2704,0.09013,0.0914,1.356,14.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.4,84.13,73.1,723.8,184.1,3.659,5.129,27.89,29.98,0.0,51.71,13.13,24.45,18.7,36.64,0.7324,0.09475,0.1009,0.01959,0.1104,2.115E-11,0.0,4658000.0,83010.0,18940.0,956.9,89.84,1.356,0.04955,0.2734,8.568,1.187,6.554E-12,0.0,9.484E-10,7.241E-9,2.991E-8,2.765E-9,7.683E-10,2.23E-9,5.863E-10,1.503E-9,1.435E-8,2.497E-8,0.0,3.41E-15,5.346E-14,6.834E-13,5.087E-13,4.244E-15,3.456E-14,8.232E-16,4.516E-16,3.301E-16,3.49E-15,1.0E-4,0.0,7138.0,179400.0,67000.0,86190.0,2.645E7,56230.0,21450.0,29490.0,9289.0,46220.0,0.0,1.7390000000000002E-36,8.663E-37,9.118000000000001E-36,7.521E-36,4.235E-37,7.396E-37,2.164E-38,1.402E-38,4.249E-38,2.4339999999999998E-37,2.08E-35,0.0,0.3052,0.7971,2.869,1.54,0.1121,0.1033,0.004436,0.007991,0.03294,0.09368,0.0,0.0,4.908E-4,0.001589,8.964E-4,0.9937,9.817E-4,3.931E-4,5.157E-4,5.979E-5,0.001336,0.0,0.005985,0.008307,0.004832,0.006291,0.2234,0.0117,0.001097,0.003691,0.002644,0.002074,
0.0,1495.0,116.4,230.1,168.4,0.6567,11.41,0.4136,0.6081,0.5412,5.411,0.0,343.6,0.05539,0.9142,0.0987,0.09811,0.2692,0.1051,0.09244,1.249,14.48,0.0,343.6,0.05539,0.9142,0.0987,0.09811,0.2692,0.1051,0.09244,1.249,14.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.1,83.77,72.98,726.0,183.4,3.673,5.043,28.23,30.02,0.0,51.71,12.82,13.17,31.88,39.38,0.7334,0.09636,0.1015,0.02018,0.1122,2.202E-11,0.0,4658000.0,82020.0,18900.0,948.7,477.8,1.714,0.1882,0.3405,5.086,1.677,6.935E-12,0.0,9.527E-10,7.434E-9,3.418E-8,2.887E-9,9.051E-10,2.256E-9,6.217E-10,1.489E-9,1.495E-8,2.697E-8,0.0,3.412E-15,5.55E-14,7.456E-13,5.067E-13,1.733E-14,3.505E-14,8.454E-16,4.618E-16,2.364E-16,3.516E-15,1.0E-4,0.0,7172.0,252700.0,214000.0,104800.0,2.799E7,51060.0,20380.0,27940.0,9217.0,40870.0,0.0,1.7390000000000002E-36,8.239E-37,8.978000000000001E-36,7.433E-36,6.5539999999999995E-37,7.3509999999999995E-37,2.15E-38,1.33E-38,1.798E-38,2.4329999999999997E-37,2.08E-35,0.0,0.3052,0.7934,2.862,1.535,0.146,0.1032,0.004409,0.007375,0.01208,0.09373,0.0,0.0,0.003301,0.007259,0.001559,0.9854,7.442E-4,2.98E-4,3.909E-4,4.532E-5,0.001013,0.0,0.006066,0.00868,0.005726,0.006375,0.2222,0.01153,0.001077,0.003663,0.002655,0.002015,
0.0,1489.0,122.4,230.4,163.5,0.08678,11.8,0.4165,0.6121,0.5452,8.555,0.0,343.6,0.05638,0.9508,0.4495,0.09824,0.2687,0.1053,0.09359,2.013,13.32,0.0,343.6,0.05638,0.9508,0.4495,0.09824,0.2687,0.1053,0.09359,2.013,13.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.9,82.94,73.05,719.8,183.4,3.726,5.472,27.54,30.35,0.0,51.09,18.91,13.25,34.46,32.62,0.6598,0.0918,0.09781,0.01858,0.1053,2.283E-11,0.0,4653000.0,86040.0,18790.0,1013.0,121.7,1.367,0.05462,0.218,4.936,1.197,7.344E-12,0.0,9.542E-10,7.698E-9,3.896E-8,4.039E-9,9.547E-10,2.285E-9,6.325E-10,1.402E-9,1.705E-8,2.682E-8,0.0,3.398E-15,5.469E-14,8.123E-13,5.512E-13,6.797E-15,3.553E-14,8.584E-16,4.624E-16,2.592E-16,4.422E-15,1.0E-4,0.0,7186.0,193200.0,202800.0,67590.0,2.649E7,47980.0,19620.0,26970.0,9200.0,39440.0,0.0,1.599E-36,8.049999999999999E-37,9.027E-36,7.301E-36,6.005E-37,7.398E-37,2.129E-38,1.328E-38,1.764E-38,3.2979999999999998E-37,2.08E-35,0.0,0.2806,0.8182,2.857,1.521,0.136,0.1078,0.004427,0.00748,0.01193,0.1175,0.0,0.0,8.383E-4,0.007306,7.734E-5,0.9893,7.49E-4,2.999E-4,3.935E-4,4.562E-5,0.00102,0.0,0.006086,0.008148,0.005703,0.006121,0.2225,0.01143,0.001079,0.003643,0.002692,0.002033,
0.0,1489.0,120.6,229.4,157.7,0.1897,11.8,0.4181,0.6331,0.5544,15.56,0.0,343.6,0.05071,1.08,0.3014,0.07872,0.2751,0.1151,0.09415,2.255,13.11,0.0,343.6,0.05071,1.08,0.3014,0.07872,0.2751,0.1151,0.09415,2.255,13.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3,81.82,73.22,723.5,183.4,3.741,5.005,28.0,30.12,0.0,51.09,17.48,15.54,32.83,33.85,0.6292,0.09092,0.09762,0.01822,0.5771,2.371E-11,0.0,4653000.0,85080.0,19000.0,1026.0,252.4,1.405,0.05224,0.1633,4.94,8.42,7.659E-12,0.0,9.641E-10,8.348E-9,4.261E-8,4.45E-9,9.677E-10,2.389E-9,6.113E-10,1.369E-9,1.744E-8,2.883E-8,0.0,3.406E-15,6.762E-14,9.006E-13,5.843E-13,6.141E-15,3.655E-14,8.712E-16,8.812E-16,3.401E-16,1.209E-13,4.165E-4,0.0,7224.0,197500.0,52490.0,66570.0,2.574E7,47340.0,19380.0,26790.0,9114.0,40680.0,0.0,1.599E-36,7.685E-37,8.915E-36,7.005E-36,3.587E-37,7.383E-37,2.0999999999999999E-38,1.524E-38,1.8E-38,9.422E-37,2.08E-35,0.0,0.2807,0.7977,2.88,1.494,0.09203,0.1082,0.004421,0.007568,0.01209,0.183,0.0,0.0,9.25E-4,9.138E-4,8.533E-5,0.9953,8.264E-4,3.309E-4,4.341E-4,5.033E-5,0.001125,0.0,0.006209,0.00812,0.004475,0.006031,0.223,0.0113,0.001088,0.003642,0.002699,0.002269,
0.0,1489.0,120.0,230.2,166.0,0.2084,11.45,0.441,0.6199,8.891,5.857,0.0,343.6,0.05716,1.017,0.2439,0.07871,0.2711,0.1063,0.08719,3.297,12.2,0.0,343.6,0.05716,1.017,0.2439,0.07871,0.2711,0.1063,0.08719,3.297,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.2,84.52,73.21,727.0,183.4,3.747,5.015,28.69,29.41,0.0,51.09,19.59,13.85,27.61,31.21,0.6207,0.09064,0.09755,0.01795,0.358,2.445E-11,0.0,4653000.0,84480.0,19110.0,1091.0,219.9,1.428,0.04817,0.1827,11.64,1.146,7.945E-12,0.0,9.691E-10,8.447E-9,4.585E-8,4.744E-9,9.966E-10,2.442E-9,7.078E-10,1.332E-9,2.247E-8,2.652E-8,0.0,3.65E-15,7.634E-14,1.01E-12,7.433E-13,9.555E-16,3.686E-14,8.84E-16,1.017E-15,8.505E-14,2.964E-14,1.0E-4,0.0,7264.0,201300.0,50110.0,65710.0,2.471E7,46570.0,19920.0,25750.0,10050.0,39490.0,0.0,1.626E-36,8.491E-37,8.769E-36,7.104E-36,3.5629999999999997E-37,7.11E-37,2.088E-38,1.599E-38,5.53E-37,3.047E-37,2.08E-35,0.0,0.2838,0.8172,2.846,1.521,0.09144,0.1055,0.004805,0.007314,0.08173,0.1001,0.0,0.0,9.67E-4,9.554E-4,8.922E-5,0.9951,8.64E-4,3.46E-4,4.539E-4,5.262E-5,0.001176,0.0,0.006292,0.008027,0.004488,0.006043,0.2226,0.01122,0.001576,0.003068,0.00321,0.001848,
0.0,1495.0,117.9,236.2,169.2,0.2038,11.37,0.4406,0.5668,1.443,4.767,0.0,343.6,0.04917,1.01,0.1845,0.07863,0.2661,0.1065,0.08503,3.972,11.61,0.0,343.6,0.04917,1.01,0.1845,0.07863,0.2661,0.1065,0.08503,3.972,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,539.3,87.18,73.17,718.2,183.4,3.714,4.988,28.95,29.3,0.0,51.8,19.49,12.92,23.94,31.22,0.6228,0.0908,0.09758,0.0207,0.2412,2.538E-11,0.0,4653000.0,83370.0,19590.0,943.8,383.0,1.363,0.04739,0.1545,5.2,0.1777,8.216E-12,0.0,1.356E-9,8.489E-9,4.715E-8,4.6E-9,1.007E-9,2.512E-9,7.343E-10,1.408E-9,2.675E-8,2.574E-8,0.0,2.143E-14,8.215E-14,1.194E-12,8.203E-13,5.684E-16,3.645E-14,8.93E-16,4.986E-16,9.305E-15,2.513E-14,1.0E-4,0.0,7304.0,202700.0,48650.0,66270.0,2.36E7,46520.0,20090.0,25860.0,10590.0,39060.0,0.0,1.68E-36,7.5149999999999994E-37,9.123E-36,7.292000000000001E-36,3.5619999999999997E-37,7.016E-37,2.061E-38,1.272E-38,7.407E-38,2.274E-37,2.08E-35,0.0,0.3238,0.7798,2.905,1.531,0.09144,0.1049,0.004804,0.006893,0.01951,0.09002,0.0,0.0,0.001022,0.00101,9.433E-5,0.9948,9.136E-4,3.658E-4,4.799E-4,5.564E-5,0.001244,0.0,0.006298,0.007915,0.004476,0.006036,0.2224,0.01122,0.00158,0.003042,0.003365,0.001791,
0.0,1495.0,132.9,220.5,176.3,2.587,10.56,0.4415,0.5751,1.456,4.817,0.0,343.6,0.07403,1.013,0.1729,0.07855,0.2482,0.1063,0.08473,3.8,11.78,0.0,343.6,0.07403,1.013,0.1729,0.07855,0.2482,0.1063,0.08473,3.8,11.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.3,91.7,73.14,740.5,183.5,3.674,4.867,29.26,29.35,0.0,51.8,13.28,13.08,21.23,31.22,0.6326,0.09122,0.09767,0.0208,0.1889,2.626E-11,0.0,4653000.0,79830.0,18700.0,990.1,4339.0,1.336,0.04137,0.1455,5.187,0.1889,8.514E-12,0.0,1.426E-9,8.74E-9,4.79E-8,5.107E-9,1.43E-9,2.655E-9,7.723E-10,1.605E-9,2.816E-8,2.757E-8,0.0,2.19E-14,1.201E-13,1.221E-12,9.138E-13,1.393E-15,3.637E-14,9.241E-16,5.924E-16,9.419E-15,3.124E-14,5.892E-4,0.0,7402.0,192200.0,48780.0,68820.0,2.265E7,46860.0,20360.0,26250.0,10600.0,39170.0,0.0,1.761E-36,9.856E-37,8.812000000000001E-36,7.221000000000001E-36,4.115E-37,6.4049999999999994E-37,2.05E-38,1.317E-38,7.425E-38,2.272E-37,2.08E-35,0.0,0.3353,0.9116,2.721,1.553,0.1174,0.09707,0.004807,0.00694,0.01963,0.09003,0.0,0.0,0.001082,0.001069,9.981E-5,0.9945,9.667E-4,3.87E-4,5.078E-4,5.887E-5,0.001316,0.0,0.006395,0.007687,0.004521,0.005937,0.2219,0.01118,0.001577,0.003079,0.003337,0.001801,
0.0,1495.0,116.4,233.3,172.9,1.775,10.55,0.4409,0.56,1.483,4.83,0.0,343.6,0.0507,1.014,0.1932,0.07841,0.2482,0.1065,0.08403,4.368,11.21,0.0,343.6,0.0507,1.014,0.1932,0.07841,0.2482,0.1065,0.08403,4.368,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.5,92.23,73.29,737.6,183.4,3.66,4.437,29.66,29.33,0.0,51.8,13.21,16.24,25.05,31.74,0.6494,0.09189,0.0978,0.02093,0.1632,2.703E-11,0.0,4653000.0,79570.0,18550.0,1258.0,4353.0,1.335,0.04168,0.0857,5.234,0.1846,8.858E-12,0.0,1.426E-9,1.225E-8,4.597E-8,5.38E-9,1.447E-9,2.709E-9,7.837E-10,1.498E-9,3.169E-8,2.775E-8,0.0,2.19E-14,6.365E-14,1.345E-12,9.821E-13,1.393E-15,3.679E-14,9.394E-16,4.872E-16,9.573E-15,3.636E-14,1.0E-4,0.0,7402.0,186200.0,47180.0,70930.0,2.173E7,46550.0,20410.0,26240.0,10760.0,38140.0,0.0,1.761E-36,7.358E-37,9.045E-36,7.181000000000001E-36,3.996E-37,6.3879999999999995E-37,2.0279999999999999E-38,1.225E-38,7.483E-38,2.2689999999999998E-37,2.08E-35,0.0,0.3353,0.7752,2.835,1.573,0.1129,0.09707,0.004808,0.006735,0.01987,0.09,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006395,0.007622,0.004518,0.005937,0.2219,0.01117,0.001543,0.003083,0.003406,0.001775,
0.0,1495.0,117.8,231.4,173.6,1.777,11.98,0.4171,0.5598,1.492,4.835,0.0,343.6,0.05459,1.027,0.1764,0.07837,0.2519,0.1025,0.08403,4.52,11.06,0.0,343.6,0.05459,1.027,0.1764,0.07837,0.2519,0.1025,0.08403,4.52,11.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.9,93.52,73.26,737.9,183.5,3.668,4.445,29.66,29.34,0.0,51.8,13.33,13.98,24.2,32.84,0.707,0.09208,0.09717,0.02101,0.1486,2.788E-11,0.0,4653000.0,78840.0,19530.0,870.2,4353.0,1.334,0.04164,0.08568,5.204,0.1807,9.231E-12,0.0,1.428E-9,1.246E-8,4.82E-8,5.451E-9,1.463E-9,2.887E-9,7.481E-10,1.516E-9,3.449E-8,2.859E-8,0.0,2.19E-14,7.217E-14,1.392E-12,9.865E-13,1.516E-15,9.654E-14,9.567E-16,4.915E-16,9.621E-15,4.098E-14,6.18E-4,0.0,7417.0,184700.0,46720.0,70380.0,2.174E7,47390.0,20320.0,26670.0,10890.0,38250.0,0.0,1.761E-36,8.147E-37,8.925E-36,7.108E-36,3.994E-37,6.774E-37,2.004E-38,1.214E-38,7.442E-38,2.266E-37,2.08E-35,0.0,0.3353,0.7966,2.814,1.56,0.1127,0.109,0.004442,0.006734,0.01989,0.08997,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006405,0.007601,0.004512,0.005942,0.2216,0.01154,0.001154,0.003083,0.003422,0.001755,
0.0,1502.0,115.7,232.9,169.3,1.709,11.49,0.4207,0.564,1.459,4.843,0.0,343.6,0.05297,1.029,0.1768,0.07875,0.2523,0.1471,0.09541,4.102,11.42,0.0,343.6,0.05297,1.029,0.1768,0.07875,0.2523,0.1471,0.09541,4.102,11.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.4,93.66,73.36,737.7,183.6,3.798,4.542,28.67,29.43,0.0,51.8,13.97,13.16,22.96,32.83,0.7078,0.09329,0.09739,0.02143,0.1405,2.882E-11,0.0,4653000.0,78640.0,19760.0,843.4,4348.0,1.352,0.06638,0.09943,4.965,0.1861,9.637E-12,0.0,1.857E-9,1.301E-8,5.104E-8,5.223E-9,1.471E-9,2.955E-9,8.134E-10,1.522E-9,3.572E-8,3.092E-8,0.0,6.092E-14,6.87E-14,1.447E-12,1.021E-12,1.64E-15,7.714E-14,1.014E-15,5.257E-16,9.411E-15,4.539E-14,1.0E-4,0.0,7588.0,185500.0,46920.0,69180.0,2.243E7,48390.0,21060.0,27560.0,11090.0,39390.0,0.0,2.091E-36,8.274999999999999E-37,8.838000000000001E-36,6.798E-36,3.996E-37,6.625E-37,2.0099999999999999E-38,1.224E-38,7.221E-38,2.263E-37,2.08E-35,0.0,0.4132,0.7914,2.809,1.495,0.1128,0.1055,0.004514,0.006799,0.01942,0.08999,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006496,0.007621,0.004464,0.00586,0.2215,0.01162,0.001098,0.003047,0.003471,0.001724,
0.0,1503.0,117.6,233.6,167.4,1.675,12.46,0.4219,0.5643,1.464,4.846,0.0,343.6,0.05456,1.027,0.1754,0.08088,0.2522,0.1269,0.09037,4.299,11.25,0.0,343.6,0.05456,1.027,0.1754,0.08088,0.2522,0.1269,0.09037,4.299,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.2,96.42,73.39,737.2,183.6,3.799,4.542,28.66,29.43,0.0,51.8,14.06,13.09,20.42,32.52,0.7397,0.09215,0.09713,0.02058,0.1332,2.98E-11,0.0,4653000.0,78360.0,20010.0,850.5,4228.0,1.351,0.06574,0.09892,4.846,0.1865,1.01E-11,0.0,1.922E-9,1.312E-8,5.568E-8,5.401E-9,1.536E-9,3.014E-9,8.37E-10,1.54E-9,3.776E-8,3.257E-8,0.0,6.49E-14,8.714E-14,1.508E-12,1.038E-12,1.736E-15,7.823E-14,1.038E-15,5.312E-16,9.444E-15,4.971E-14,4.72E-4,0.0,7641.0,187900.0,49980.0,69190.0,2.352E7,48820.0,21680.0,28330.0,11130.0,40870.0,0.0,2.1550000000000003E-36,9.346E-37,8.779000000000001E-36,6.570000000000001E-36,4.015E-37,6.997999999999999E-37,1.987E-38,1.212E-38,7.191E-38,2.26E-37,2.08E-35,0.0,0.4245,0.8009,2.812,1.454,0.1116,0.123,0.004515,0.0068,0.01942,0.08999,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006515,0.00756,0.004469,0.005848,0.2216,0.01161,0.001096,0.003049,0.003473,0.001723,
0.0,1488.0,132.0,231.7,168.5,0.09601,17.25,0.545,0.5687,1.469,4.141,0.0,343.6,0.05454,1.014,0.09599,0.08083,0.353,0.1314,0.09286,3.917,11.61,0.0,343.6,0.05454,1.014,0.09599,0.08083,0.353,0.1314,0.09286,3.917,11.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,514.0,96.6,73.33,736.1,185.2,3.689,4.475,28.48,29.29,0.0,50.21,14.28,12.89,19.43,34.09,0.7958,0.0938,0.09743,0.01932,0.09851,3.067E-11,0.0,4642000.0,89710.0,20020.0,722.2,38.05,1.352,0.06447,0.09907,4.709,0.1891,1.048E-11,0.0,1.942E-9,1.309E-8,5.958E-8,5.065E-9,1.559E-9,3.805E-9,8.735E-10,1.569E-9,3.995E-8,3.437E-8,0.0,6.425E-14,7.681E-14,1.519E-12,8.472E-13,3.127E-15,3.891E-13,8.823E-15,9.636E-16,1.079E-14,5.37E-15,4.622E-4,0.0,7679.0,194700.0,48560.0,68560.0,2.467E7,48610.0,21040.0,27900.0,11020.0,43410.0,0.0,1.7140000000000003E-36,8.312E-37,8.546E-36,6.584000000000001E-36,4.02E-37,8.75E-37,2.467E-38,2.057E-38,7.474999999999999E-38,2.956E-37,2.08E-35,0.0,0.3378,0.874,2.774,1.461,0.1115,0.1531,0.005527,0.008353,0.01992,0.1009,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006562,0.007504,0.004437,0.005866,0.2215,0.0116,0.00108,0.003055,0.003484,0.001736,
0.0,1489.0,133.9,229.5,174.8,0.07253,11.36,0.3752,0.5611,1.449,4.08,0.0,343.6,0.0764,0.9858,0.08479,0.0906,0.3608,0.1298,0.09296,3.885,11.65,0.0,343.6,0.0764,0.9858,0.08479,0.0906,0.3608,0.1298,0.09296,3.885,11.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.4,97.38,72.48,736.2,185.8,3.553,4.485,28.51,29.38,0.0,50.22,14.24,12.71,19.16,34.0,0.5558,0.08772,0.09633,0.01788,0.08442,3.16E-11,0.0,4642000.0,89750.0,19940.0,750.2,20.02,1.352,0.06324,0.09818,4.578,0.1876,1.085E-11,0.0,2.02E-9,1.32E-8,6.368E-8,5.236E-9,1.607E-9,3.911E-9,8.996E-10,1.592E-9,4.026E-8,3.852E-8,0.0,7.005E-14,8.216E-14,1.54E-12,1.116E-12,1.236E-15,1.394E-13,1.629E-15,6.306E-16,9.771E-15,2.441E-15,4.307E-4,0.0,7719.0,201000.0,53400.0,67830.0,2.608E7,49170.0,21150.0,28150.0,11060.0,44600.0,0.0,1.763E-36,1.007E-36,8.289000000000001E-36,6.617000000000001E-36,5.195E-37,6.805E-37,1.891E-38,2.019E-38,7.37E-38,2.931E-37,2.08E-35,0.0,0.348,0.9095,2.713,1.505,0.1332,0.1058,0.004172,0.008282,0.01972,0.1003,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006576,0.007488,0.004491,0.005756,0.2216,0.01165,0.00107,0.003055,0.00349,0.001737,
0.0,1489.0,133.5,228.0,175.7,0.08143,11.91,0.402,0.5678,1.502,4.13,0.0,343.6,0.06912,1.006,0.09253,0.08531,0.3401,0.1361,0.09515,4.155,11.37,0.0,343.6,0.06912,1.006,0.09253,0.08531,0.3401,0.1361,0.09515,4.155,11.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.9,101.1,72.48,740.5,183.8,3.63,4.505,29.54,29.71,0.0,50.22,22.7,4.08,19.15,33.96,0.5563,0.08777,0.09632,0.01785,0.08284,3.258E-11,0.0,4642000.0,89220.0,20110.0,858.8,0.2297,1.33,0.04373,0.09765,4.595,0.1826,1.116E-11,0.0,2.02E-9,1.339E-8,6.476E-8,5.515E-9,1.658E-9,3.957E-9,9.802E-10,1.709E-9,4.27E-8,4.052E-8,0.0,7.005E-14,9.487E-14,1.543E-12,1.13E-12,1.54E-15,1.324E-13,2.917E-15,8.889E-16,1.079E-14,4.638E-15,1.0E-4,0.0,7733.0,206400.0,53330.0,68700.0,2.762E7,50170.0,21750.0,28930.0,11130.0,46390.0,0.0,1.763E-36,9.689999999999999E-37,8.319E-36,6.573E-36,4.275E-37,7.327999999999999E-37,1.941E-38,2.0279999999999999E-38,7.558E-38,2.9449999999999997E-37,2.08E-35,0.0,0.348,0.9054,2.715,1.513,0.1162,0.1119,0.004347,0.008323,0.02032,0.1007,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006576,0.007398,0.004539,0.005793,0.2216,0.01157,0.001075,0.003067,0.003479,0.001756,
0.0,1490.0,130.4,222.1,147.2,0.08357,11.76,0.402,0.5656,1.511,4.126,0.0,343.6,0.06329,1.017,0.08652,0.08274,0.3393,0.1352,0.09197,4.229,11.31,0.0,343.6,0.06329,1.017,0.08652,0.08274,0.3393,0.1352,0.09197,4.229,11.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.3,110.8,70.85,739.1,183.8,3.617,4.429,29.65,29.64,0.0,50.22,12.05,6.956,62.17,33.5,0.5563,0.08777,0.09632,0.01717,0.08056,3.355E-11,0.0,4642000.0,88390.0,20260.0,791.1,104.4,1.327,0.04364,0.09002,4.577,0.1746,1.15E-11,0.0,2.177E-9,1.336E-8,6.634E-8,5.492E-9,1.926E-9,4.057E-9,1.024E-9,1.704E-9,4.598E-8,4.212E-8,0.0,7.954E-14,9.154E-14,1.567E-12,9.022E-13,1.583E-15,1.32E-13,2.92E-15,8.748E-16,1.084E-14,4.625E-15,1.0E-4,0.0,7800.0,229500.0,91370.0,67590.0,2.917E7,51690.0,22500.0,29870.0,11310.0,48430.0,0.0,1.8490000000000002E-36,9.822E-37,8.064000000000001E-36,6.541000000000001E-36,5.181E-37,7.1869999999999995E-37,1.919E-38,2.004E-38,7.503E-38,2.941E-37,2.08E-35,0.0,0.3662,0.8869,2.665,1.521,0.1507,0.1104,0.004347,0.008293,0.0204,0.1007,0.0,0.0,0.001084,0.001071,1.0E-4,0.9945,9.686E-4,3.878E-4,5.088E-4,5.899E-5,0.001318,0.0,0.006601,0.008236,0.005145,0.005538,0.2202,0.01157,0.001073,0.003061,0.003495,0.001741,
