R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.1E-6,0.1,0.1,0.0,330.0,4.8,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.6E-6,0.1,0.1,0.0,330.0,4.8,0.0,5.0E-15,1.8E-26,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.4E-6,0.1,0.1,0.0,330.0,4.8,0.0,1.1E-14,6.699999999999999E-26,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.5E-6,0.1,0.1,0.0,320.0,4.8,0.0,1.9E-14,1.4E-25,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.2E-6,0.1,0.1,0.0,320.0,4.8,0.0,2.6E-14,1.9999999999999998E-25,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.4E-6,0.1,0.1,0.0,320.0,4.8,0.0,3.8E-14,2.9E-25,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.7E-6,0.1,0.1,0.0,320.0,4.8,0.0,4.8E-14,3.4999999999999997E-25,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.0E-6,0.1,0.1,0.0,320.0,4.8,0.0,6.0E-14,3.9E-25,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,4.4E-6,0.1,0.1,0.0,320.0,4.8,0.0,7.3E-14,4.3E-25,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,5.2E-6,0.1,0.1,0.0,320.0,4.8,0.0,8.8E-14,5.099999999999999E-25,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.3E-6,0.1,0.1,0.0,320.0,4.8,0.0,1.1E-13,7.399999999999999E-25,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.7E-6,0.1,0.1,0.0,320.0,4.8,0.0,1.3E-13,1.0E-24,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.5E-6,0.1,0.1,0.0,320.0,4.8,0.0,1.6E-13,1.2999999999999998E-24,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.9E-6,0.1,0.1,0.0,320.0,4.8,0.0,1.8E-13,1.4999999999999998E-24,2.8E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,8.4E-6,0.1,0.1,0.0,320.0,4.8,0.0,2.1E-13,2.0E-24,2.6E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,8.9E-6,0.1,0.1,0.0,310.0,4.8,0.0,2.4E-13,2.5999999999999996E-24,2.6E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,8.6E-6,0.1,0.1,0.0,310.0,4.8,0.0,2.8E-13,3.0999999999999997E-24,2.6E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.9E-6,0.1,0.1,0.0,310.0,4.8,0.0,3.3E-13,3.4E-24,2.7E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.0E-6,0.1,0.1,0.0,310.0,4.8,0.0,3.8E-13,3.599999999999999E-24,2.8E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.2E-6,0.1,0.1,0.0,310.0,4.8,0.0,4.3E-13,3.7E-24,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.4E-6,0.1,0.1,0.0,310.0,4.8,0.0,4.9E-13,3.7E-24,3.1E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.7E-6,0.1,0.1,0.0,310.0,4.8,0.0,5.5E-13,3.7E-24,3.2E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.2E-6,0.1,0.1,0.0,310.0,4.8,0.0,6.1E-13,4.399999999999999E-24,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.1E-6,0.1,0.1,0.0,300.0,4.8,0.0,6.9E-13,5.8999999999999995E-24,2.8E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,7.2E-6,0.1,0.1,0.0,300.0,4.8,0.0,7.6E-13,6.899999999999999E-24,2.8E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.8E-6,0.1,0.1,0.0,300.0,4.8,0.0,8.5E-13,7.7E-24,2.8E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.1E-6,0.1,0.1,0.0,300.0,4.8,0.0,9.7E-13,8.199999999999999E-24,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.4E-6,0.1,0.1,0.0,300.0,4.8,0.0,1.1E-12,8.3E-24,3.1E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.7E-6,0.1,0.1,0.0,300.0,4.8,0.0,1.2E-12,8.199999999999999E-24,3.2E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.2E-6,0.1,0.1,0.0,290.0,4.8,0.0,1.3E-12,8.1E-24,3.4E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.3E-6,0.1,0.1,0.0,290.0,4.8,0.0,1.4E-12,9.099999999999998E-24,3.1E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.1E-6,0.1,0.1,0.0,290.0,4.8,0.0,1.5E-12,1.1E-23,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.5E-6,0.1,0.1,0.0,290.0,4.8,0.0,1.7E-12,1.4000000000000002E-23,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.3E-6,0.1,0.1,0.0,280.0,4.8,0.0,1.8E-12,1.5E-23,2.9E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.9E-6,0.1,0.1,0.0,280.0,4.8,0.0,2.0E-12,1.6000000000000002E-23,3.0E7,1.0,7.0E8,
4.7999999999999997E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.3E-6,0.1,0.1,0.0,280.0,4.8,0.0,2.2E-12,1.7E-23,3.1E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,5.1E-6,0.099,0.099,0.0,280.0,4.8,0.0,2.4E-12,1.6000000000000002E-23,3.1E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.5E-6,0.099,0.099,0.0,280.0,4.8,0.0,2.5E-12,2.0E-23,2.8E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,7.2E-6,0.099,0.099,0.0,280.0,4.8,0.0,2.7E-12,2.5E-23,2.7E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,7.2E-6,0.099,0.099,0.0,280.0,4.8,0.0,2.9E-12,2.8000000000000003E-23,2.7E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.8E-6,0.099,0.099,0.0,270.0,4.8,0.0,3.2E-12,3.0E-23,2.8E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.1E-6,0.099,0.099,0.0,270.0,4.8,0.0,3.4E-12,3.0E-23,2.9E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,5.4E-6,0.099,0.099,0.0,270.0,4.8,0.0,3.7E-12,3.0E-23,3.0E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,4.8E-6,0.099,0.099,0.0,270.0,4.8,0.0,4.0E-12,2.9E-23,3.2E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,4.2E-6,0.099,0.099,0.0,270.0,4.8,0.0,4.3E-12,2.7E-23,3.3E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,5.3E-6,0.099,0.099,0.0,260.0,4.8,0.0,4.6E-12,3.0E-23,3.0E7,1.0,7.0E8,
4.6999999999999996E-39,0.0072,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.14,3799999.9999999995,6.3E-6,0.099,0.099,0.0,260.0,4.8,0.0,4.8E-12,3.7E-23,2.9E7,1.0,7.0E8,
4.5E-38,0.18,45000.0,100000.0,4700.0,5000000.0,2500.0,1300.0,4600.0,190.0,4800.0,0.14,5200000.0,1.8,0.23,0.23,0.0,440.0,18.0,0.058,2.7E-11,2.3E-16,2.8E7,1.0,7.2E8,
5.9E-39,0.024,2200.0,5000.0,4700.0,5000000.0,2500.0,1300.0,4600.0,190.0,4700.0,0.14,5000000.0,3.7E-5,0.12,0.12,0.0,440.0,19.0,0.003,2.7E-11,1.6E-17,2.6E7,1.0,7.2E8,
5.8E-39,0.024,2200.0,5000.0,4700.0,4800000.0,2500.0,1300.0,4600.0,190.0,4700.0,0.14,4800000.0,4.1E-5,0.12,0.12,0.0,440.0,19.0,1.5E-4,2.7E-11,8.8E-18,2.5E7,1.0,7.2E8,
5.5999999999999996E-39,0.023,2200.0,5000.0,4700.0,4300000.0,2500.0,1300.0,4600.0,190.0,4700.0,0.14,4400000.0,4.3E-5,0.11,0.11,0.0,430.0,18.0,2.0E-5,2.7E-11,5.7E-18,2.4E7,1.0,7.2E8,
5.4999999999999995E-39,0.023,2200.0,5000.0,4700.0,4200000.0,2500.0,1300.0,4600.0,190.0,4700.0,0.14,4200000.0,4.9E-5,0.11,0.11,0.0,430.0,18.0,3.8E-7,2.7E-11,2.5E-18,2.3E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4700.0,3899999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3999999.9999999995,5.3E-5,0.11,0.11,0.0,440.0,17.0,1.9E-8,2.7E-11,1.4E-18,2.2E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,6.1E-5,0.1,0.1,0.0,440.0,17.0,1.3E-10,2.7E-11,5.0E-19,2.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,6.5E-5,0.1,0.1,0.0,430.0,17.0,3.4E-13,2.8E-11,1.5E-19,2.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,6.1E-5,0.1,0.1,0.0,430.0,17.0,8.9E-16,2.8E-11,4.7E-20,2.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,5.4E-5,0.1,0.1,0.0,430.0,17.0,2.3E-18,2.9E-11,1.6E-20,2.1E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,4.6E-5,0.1,0.1,0.0,430.0,17.0,6.2E-21,2.9E-11,6.2E-21,2.3E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.9E-5,0.1,0.1,0.0,420.0,17.0,1.6000000000000002E-23,3.0E-11,3.1E-21,2.4E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.3E-5,0.1,0.1,0.0,420.0,17.0,5.899999999999999E-26,3.0E-11,2.0E-21,2.5E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.8E-5,0.1,0.1,0.0,420.0,17.0,5.400000000000001E-28,3.1E-11,1.5E-21,2.7E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.6E-5,0.1,0.1,0.0,400.0,17.0,1.2000000000000001E-30,3.2E-11,1.2E-21,2.8E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.2E-5,0.1,0.1,0.0,400.0,17.0,3.2000000000000005E-33,3.2E-11,1.3E-21,2.6E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.4E-5,0.1,0.1,0.0,400.0,17.0,8.3E-36,3.3E-11,1.5E-21,2.5E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.3E-5,0.1,0.1,0.0,400.0,17.0,2.1E-38,3.3E-11,1.5E-21,2.5E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,3.0E-5,0.1,0.1,0.0,390.0,17.0,5.699999999999999E-41,3.4E-11,1.5E-21,2.6E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.7E-5,0.1,0.1,0.0,390.0,17.0,4.4E-43,3.5E-11,1.4E-21,2.7E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.4E-5,0.1,0.1,0.0,390.0,17.0,0.0,3.5E-11,1.3E-21,2.9E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.0E-5,0.1,0.1,0.0,390.0,17.0,3.9E-44,3.6E-11,1.2E-21,3.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,1.8E-5,0.1,0.1,0.0,390.0,17.0,0.0,3.7E-11,1.0E-21,3.2E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.2E-5,0.1,0.1,0.0,390.0,17.0,0.0,3.8E-11,1.1E-21,2.9E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.6E-5,0.1,0.1,0.0,390.0,17.0,0.0,3.9E-11,1.2E-21,2.8E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.6E-5,0.1,0.1,0.0,390.0,17.0,0.0,3.9E-11,1.4E-21,2.8E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.5E-5,0.1,0.1,0.0,380.0,17.0,0.0,4.0E-11,1.4E-21,2.8E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.3E-5,0.1,0.1,0.0,380.0,17.0,0.0,4.1E-11,1.4E-21,2.9E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.0E-5,0.1,0.1,0.0,380.0,17.0,0.0,4.2E-11,1.3E-21,3.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,1.8E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.3E-11,1.2E-21,3.2E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,1.6E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.4E-11,1.1E-21,3.3E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,1.8E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.5E-11,1.0E-21,3.2E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.2E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.6E-11,1.2E-21,3.0E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.3E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.7E-11,1.4E-21,2.9E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.3E-5,0.1,0.1,0.0,370.0,17.0,0.0,4.8E-11,1.5E-21,2.9E7,1.0,7.1E8,
5.4E-39,0.022,2200.0,5000.0,4600.0,3799999.9999999995,2500.0,1300.0,4500.0,190.0,4700.0,0.14,3899999.9999999995,2.1E-5,0.1,0.1,0.0,370.0,17.0,0.0,5.0E-11,1.5E-21,3.0E7,1.0,7.1E8,
