RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5251000.0,2106000.0,1166000.0,6022000.0,4337000.0,2387000.0,994700.0,1215000.0,1898000.0,9891000.0,1.049E7,
5271000.0,2106000.0,1166000.0,6022000.0,4310000.0,2387000.0,994700.0,1215000.0,1947000.0,9892000.0,1.048E7,
5224000.0,2099000.0,1168000.0,6029000.0,4375000.0,2328000.0,994300.0,1227000.0,1928000.0,9892000.0,1.048E7,
5351000.0,2091000.0,1173000.0,6019000.0,4369000.0,2321000.0,995500.0,1267000.0,1932000.0,9886000.0,1.036E7,
5399000.0,2087000.0,1177000.0,6023000.0,4590000.0,2100000.0,1001000.0,1290000.0,1955000.0,9834000.0,1.027E7,
5062000.0,2100000.0,1181000.0,6308000.0,4584000.0,2080000.0,1313000.0,1002000.0,1932000.0,9834000.0,1.029E7,
5040000.0,2101000.0,1186000.0,6310000.0,4560000.0,2086000.0,1313000.0,1015000.0,1913000.0,9834000.0,1.031E7,
5251000.0,2094000.0,1188000.0,6321000.0,4542000.0,2093000.0,1312000.0,1015000.0,1965000.0,9776000.0,1.007E7,
5231000.0,2101000.0,1190000.0,6316000.0,4548000.0,2093000.0,1306000.0,1056000.0,1924000.0,9776000.0,1.007E7,
5204000.0,2097000.0,1171000.0,6311000.0,4582000.0,2044000.0,1312000.0,1097000.0,1877000.0,9923000.0,1.011E7,
5190000.0,2098000.0,1174000.0,6311000.0,4578000.0,2026000.0,1318000.0,1101000.0,1867000.0,1.002E7,1.013E7,
5317000.0,2106000.0,1177000.0,6301000.0,4567000.0,2652000.0,685000.0,1136000.0,1868000.0,9986000.0,9972000.0,
5280000.0,2115000.0,1178000.0,6317000.0,4522000.0,2659000.0,678900.0,1164000.0,1834000.0,9986000.0,1.002E7,
5219000.0,2121000.0,1182000.0,6344000.0,4469000.0,2665000.0,672900.0,1170000.0,1828000.0,9986000.0,1.008E7,
5163000.0,2116000.0,1185000.0,6325000.0,4359000.0,2665000.0,684900.0,1170000.0,1816000.0,9986000.0,1.019E7,
5065000.0,2157000.0,1189000.0,6369000.0,4347000.0,2663000.0,686200.0,1230000.0,1750000.0,9986000.0,1.02E7,
5034000.0,2158000.0,1190000.0,6363000.0,4306000.0,2666000.0,677800.0,1235000.0,1739000.0,1.004E7,1.026E7,
5003000.0,2155000.0,1193000.0,6370000.0,4306000.0,2666000.0,683800.0,1250000.0,1717000.0,1.004E7,1.026E7,
4982000.0,2158000.0,1201000.0,6355000.0,4260000.0,2666000.0,683800.0,1301000.0,1667000.0,1.004E7,1.03E7,
4959000.0,2167000.0,1201000.0,6343000.0,4219000.0,2666000.0,689800.0,1359000.0,1603000.0,1.019E7,1.034E7,
4917000.0,2162000.0,1205000.0,6350000.0,4177000.0,2666000.0,689800.0,1391000.0,1571000.0,1.029E7,1.039E7,
4966000.0,2163000.0,1210000.0,6348000.0,4093000.0,2672000.0,683700.0,1513000.0,1548000.0,1.024E7,1.039E7,
4958000.0,2162000.0,1213000.0,6323000.0,4000000.0,2672000.0,683700.0,1530000.0,1531000.0,1.024E7,1.048E7,
5118000.0,2158000.0,1218000.0,6363000.0,3981000.0,2672000.0,683700.0,1678000.0,1487000.0,1.019E7,1.03E7,
5184000.0,2149000.0,1218000.0,6369000.0,3895000.0,2672000.0,683700.0,1693000.0,1515000.0,1.019E7,1.029E7,
5265000.0,2155000.0,1220000.0,6359000.0,3821000.0,2672000.0,689800.0,1699000.0,1518000.0,1.017E7,1.027E7,
5234000.0,2169000.0,1221000.0,6365000.0,3765000.0,2678000.0,683700.0,1723000.0,1494000.0,1.017E7,1.033E7,
5178000.0,2170000.0,1223000.0,6414000.0,3752000.0,2678000.0,683700.0,1745000.0,1472000.0,1.017E7,1.034E7,
5258000.0,2175000.0,1230000.0,6414000.0,3738000.0,2690000.0,671700.0,1775000.0,1528000.0,1.014E7,1.026E7,
5240000.0,2175000.0,1236000.0,6420000.0,3738000.0,2690000.0,676500.0,1798000.0,1500000.0,1.014E7,1.026E7,
5215000.0,2191000.0,1239000.0,6406000.0,3701000.0,2690000.0,676500.0,1852000.0,1446000.0,1.014E7,1.03E7,
5435000.0,2197000.0,1239000.0,6498000.0,3661000.0,2683000.0,676500.0,1893000.0,1619000.0,9974000.0,1.001E7,
5403000.0,2195000.0,1243000.0,6498000.0,3624000.0,2683000.0,676500.0,1924000.0,1588000.0,9974000.0,1.005E7,
5350000.0,2210000.0,1246000.0,6513000.0,3602000.0,2683000.0,676500.0,1935000.0,1577000.0,1.002E7,1.007E7,
5322000.0,2219000.0,1250000.0,6514000.0,5464000.0,820800.0,676500.0,1960000.0,1551000.0,1.002E7,1.007E7,
5308000.0,2224000.0,1254000.0,6504000.0,5464000.0,820800.0,676500.0,2065000.0,1447000.0,1.012E7,1.007E7,
5290000.0,2222000.0,1257000.0,6501000.0,5476000.0,808700.0,685300.0,2067000.0,1436000.0,1.018E7,1.007E7,
5349000.0,2224000.0,1258000.0,6488000.0,5465000.0,802700.0,685300.0,2067000.0,1530000.0,1.008E7,1.002E7,
5323000.0,2226000.0,1242000.0,6468000.0,5459000.0,790600.0,695400.0,2063000.0,1524000.0,1.008E7,1.006E7,
5293000.0,2237000.0,1245000.0,6453000.0,5459000.0,796600.0,689300.0,2098000.0,1489000.0,1.013E7,1.006E7,
5270000.0,2246000.0,1250000.0,6448000.0,5447000.0,792800.0,689300.0,2098000.0,1489000.0,1.013E7,1.007E7,
5235000.0,2243000.0,1254000.0,6466000.0,5367000.0,792800.0,694100.0,2094000.0,1489000.0,1.013E7,1.015E7,
5231000.0,2238000.0,1238000.0,6466000.0,5321000.0,792800.0,694100.0,2105000.0,1478000.0,1.013E7,1.021E7,
5342000.0,2249000.0,1242000.0,6476000.0,5273000.0,792800.0,699000.0,2100000.0,1673000.0,9936000.0,1.011E7,
5313000.0,2254000.0,1246000.0,6471000.0,5258000.0,858300.0,633400.0,2100000.0,1673000.0,9986000.0,1.013E7,
5289000.0,2250000.0,1249000.0,6485000.0,5228000.0,852300.0,633400.0,2127000.0,1646000.0,1.009E7,1.017E7,
5252000.0,2253000.0,1251000.0,6503000.0,5206000.0,847400.0,638300.0,2122000.0,1646000.0,1.009E7,1.019E7,
5242000.0,2250000.0,1254000.0,6498000.0,5053000.0,853500.0,632200.0,2122000.0,1646000.0,1.009E7,1.035E7,
5228000.0,2251000.0,1256000.0,6498000.0,5038000.0,853500.0,641900.0,2112000.0,1646000.0,1.009E7,1.036E7,
5203000.0,2252000.0,1244000.0,6498000.0,5020000.0,853500.0,647900.0,2106000.0,1646000.0,1.009E7,1.039E7,
5270000.0,2258000.0,1252000.0,6498000.0,4966000.0,853500.0,654000.0,2131000.0,1727000.0,1.002E7,1.036E7,
5450000.0,2261000.0,1255000.0,6657000.0,4943000.0,853500.0,658900.0,2162000.0,1888000.0,9822000.0,1.002E7,
5636000.0,2262000.0,1257000.0,6664000.0,4858000.0,1168000.0,356000.0,2149000.0,2073000.0,9636000.0,9895000.0,
5619000.0,2255000.0,1259000.0,6661000.0,4805000.0,1234000.0,296500.0,2184000.0,2033000.0,9636000.0,9948000.0,
5655000.0,2260000.0,1263000.0,6689000.0,4740000.0,1234000.0,296500.0,2207000.0,2043000.0,9651000.0,9909000.0,
5605000.0,2268000.0,1262000.0,6702000.0,4657000.0,1240000.0,290500.0,2261000.0,1989000.0,9748000.0,9993000.0,
5891000.0,2268000.0,1264000.0,6703000.0,4619000.0,1240000.0,296500.0,2280000.0,2112000.0,9600000.0,9711000.0,
5867000.0,2268000.0,1267000.0,6699000.0,4594000.0,1240000.0,296500.0,2325000.0,2067000.0,9648000.0,9737000.0,
5806000.0,2274000.0,1270000.0,6698000.0,4518000.0,1240000.0,302600.0,2342000.0,2044000.0,9648000.0,9830000.0,
5788000.0,2275000.0,1273000.0,6698000.0,4484000.0,1229000.0,308600.0,2396000.0,1984000.0,9648000.0,9874000.0,
5843000.0,2272000.0,1275000.0,6707000.0,4466000.0,1229000.0,308600.0,2406000.0,2009000.0,9613000.0,9799000.0,
5819000.0,2272000.0,1278000.0,6707000.0,4454000.0,1243000.0,303400.0,2418000.0,1988000.0,9613000.0,9812000.0,
5611000.0,2277000.0,1280000.0,6879000.0,4354000.0,1243000.0,303400.0,2475000.0,1931000.0,9661000.0,9912000.0,
5655000.0,2281000.0,1284000.0,6881000.0,4330000.0,1249000.0,297300.0,2475000.0,1957000.0,9634000.0,9871000.0,
5526000.0,2281000.0,1288000.0,6976000.0,4330000.0,1249000.0,324300.0,2497000.0,1909000.0,9634000.0,9871000.0,
5501000.0,2279000.0,1290000.0,6966000.0,4294000.0,1249000.0,324300.0,2587000.0,1818000.0,9779000.0,9906000.0,
5732000.0,2277000.0,1290000.0,6977000.0,4255000.0,1249000.0,324300.0,2598000.0,1905000.0,9730000.0,9676000.0,
5716000.0,2288000.0,1293000.0,6959000.0,4232000.0,1249000.0,324300.0,2626000.0,1877000.0,9828000.0,9698000.0,
5695000.0,2294000.0,1293000.0,6949000.0,4202000.0,1249000.0,322300.0,2665000.0,1832000.0,9877000.0,9736000.0,
5701000.0,2308000.0,1294000.0,6951000.0,4170000.0,1243000.0,340000.0,2663000.0,1844000.0,9850000.0,9725000.0,
5733000.0,2288000.0,1284000.0,6951000.0,4094000.0,1243000.0,340000.0,2691000.0,1874000.0,9792000.0,9770000.0,
5725000.0,2287000.0,1291000.0,6962000.0,4058000.0,1243000.0,348900.0,2682000.0,1923000.0,9743000.0,9765000.0,
5703000.0,2288000.0,1293000.0,6972000.0,4013000.0,1243000.0,348900.0,2682000.0,1923000.0,9743000.0,9810000.0,
5697000.0,2286000.0,1296000.0,6967000.0,3950000.0,1243000.0,348900.0,2697000.0,1909000.0,9791000.0,9873000.0,
5765000.0,2292000.0,1297000.0,6937000.0,3956000.0,1237000.0,348900.0,2727000.0,2001000.0,9669000.0,9773000.0,
5742000.0,2293000.0,1298000.0,6897000.0,3938000.0,1226000.0,348900.0,2727000.0,2001000.0,9718000.0,9802000.0,
5715000.0,2275000.0,1308000.0,6883000.0,3899000.0,1226000.0,364900.0,2720000.0,1991000.0,9718000.0,9841000.0,
5894000.0,2277000.0,1310000.0,6887000.0,3863000.0,1226000.0,374400.0,2723000.0,2070000.0,9627000.0,9659000.0,
5840000.0,2293000.0,1314000.0,6901000.0,3837000.0,1230000.0,370500.0,2733000.0,2060000.0,9772000.0,9685000.0,
5818000.0,2284000.0,1314000.0,6907000.0,3826000.0,1232000.0,362800.0,2742000.0,2051000.0,9772000.0,9702000.0,
5752000.0,2285000.0,1317000.0,6908000.0,3805000.0,1232000.0,368800.0,2742000.0,2045000.0,9772000.0,9723000.0,
5904000.0,2284000.0,1321000.0,6903000.0,3736000.0,1232000.0,367300.0,2778000.0,2035000.0,9844000.0,9619000.0,
5846000.0,2280000.0,1325000.0,6896000.0,3687000.0,1232000.0,367300.0,2792000.0,2021000.0,9844000.0,9668000.0,
5770000.0,2301000.0,1307000.0,6901000.0,3668000.0,1242000.0,350400.0,2895000.0,1918000.0,9844000.0,9717000.0,
5880000.0,2286000.0,1308000.0,6918000.0,4443000.0,404200.0,344300.0,2908000.0,1920000.0,9828000.0,9582000.0,
5813000.0,2269000.0,1312000.0,6912000.0,4430000.0,404200.0,356400.0,2916000.0,1995000.0,9733000.0,9595000.0,
5769000.0,2269000.0,1315000.0,6919000.0,4430000.0,410200.0,362400.0,2937000.0,1962000.0,9782000.0,9595000.0,
5851000.0,2278000.0,1319000.0,6921000.0,4380000.0,416200.0,374500.0,3030000.0,2012000.0,9717000.0,9518000.0,
5813000.0,2295000.0,1323000.0,6874000.0,4339000.0,440600.0,358900.0,3110000.0,1947000.0,9692000.0,9559000.0,
5753000.0,2297000.0,1328000.0,6886000.0,4344000.0,434400.0,1886000.0,1630000.0,2092000.0,9550000.0,9559000.0,
5717000.0,2313000.0,1332000.0,6871000.0,4322000.0,449500.0,1881000.0,1639000.0,2072000.0,9645000.0,9581000.0,
5685000.0,2322000.0,1335000.0,6866000.0,4247000.0,449500.0,1887000.0,1633000.0,2072000.0,9694000.0,9656000.0,
5699000.0,2317000.0,1338000.0,6862000.0,4247000.0,456600.0,1880000.0,1661000.0,2069000.0,9669000.0,9584000.0,
5838000.0,2313000.0,1344000.0,6839000.0,4223000.0,462600.0,1874000.0,1688000.0,2116000.0,9595000.0,9424000.0,
5806000.0,2315000.0,1328000.0,6816000.0,4199000.0,470300.0,1884000.0,1717000.0,2069000.0,9643000.0,9466000.0,
5775000.0,2327000.0,1315000.0,6803000.0,4164000.0,470300.0,1884000.0,1717000.0,2069000.0,9643000.0,9518000.0,
5754000.0,2329000.0,1319000.0,6773000.0,4108000.0,470300.0,1898000.0,1728000.0,2044000.0,9691000.0,9573000.0,
5717000.0,2339000.0,1298000.0,6783000.0,4052000.0,471000.0,1891000.0,1751000.0,2020000.0,9691000.0,9658000.0,
5797000.0,2342000.0,1300000.0,6783000.0,4052000.0,477000.0,1885000.0,1761000.0,2033000.0,9668000.0,9563000.0,
5901000.0,2340000.0,1303000.0,6784000.0,3992000.0,475500.0,1878000.0,1761000.0,2051000.0,9698000.0,9482000.0,
5866000.0,2359000.0,1280000.0,6774000.0,3958000.0,481500.0,1872000.0,1786000.0,2027000.0,9698000.0,9539000.0,
5743000.0,2369000.0,1281000.0,6835000.0,3969000.0,470700.0,1872000.0,1915000.0,1926000.0,9670000.0,9539000.0,
5667000.0,2345000.0,1281000.0,6844000.0,3969000.0,476700.0,1866000.0,1943000.0,1898000.0,9718000.0,9539000.0,
5640000.0,2338000.0,1286000.0,6829000.0,3946000.0,484700.0,1874000.0,1975000.0,1850000.0,9718000.0,9562000.0,
5607000.0,2336000.0,1264000.0,6822000.0,3934000.0,484700.0,1886000.0,1990000.0,1823000.0,9718000.0,9599000.0,
5663000.0,2345000.0,1267000.0,6817000.0,3911000.0,484700.0,1896000.0,2156000.0,1717000.0,9696000.0,9522000.0,
5627000.0,2346000.0,1272000.0,6818000.0,3868000.0,491800.0,1889000.0,2195000.0,1678000.0,9745000.0,9565000.0,
5561000.0,2351000.0,1276000.0,6809000.0,3801000.0,499400.0,1896000.0,2180000.0,1779000.0,9741000.0,9632000.0,
5536000.0,2346000.0,1280000.0,6774000.0,3756000.0,499400.0,1896000.0,2198000.0,1761000.0,9741000.0,9677000.0,
5518000.0,2348000.0,1263000.0,6739000.0,3756000.0,499300.0,1906000.0,2188000.0,1761000.0,9789000.0,9695000.0,
5743000.0,2349000.0,1265000.0,6709000.0,3703000.0,505300.0,1900000.0,2269000.0,1878000.0,9591000.0,9500000.0,
5716000.0,2354000.0,1255000.0,6703000.0,3703000.0,505300.0,1900000.0,2291000.0,1914000.0,9629000.0,9513000.0,
5674000.0,2376000.0,1259000.0,6689000.0,3637000.0,505300.0,1900000.0,2329000.0,1995000.0,9510000.0,9579000.0,
5745000.0,2374000.0,1249000.0,6654000.0,3615000.0,511400.0,1894000.0,2347000.0,1977000.0,9558000.0,9502000.0,
5580000.0,2373000.0,1236000.0,6767000.0,3539000.0,520400.0,1887000.0,2406000.0,1914000.0,9653000.0,9596000.0,
5552000.0,2374000.0,1231000.0,6747000.0,3810000.0,476300.0,1631000.0,2473000.0,1899000.0,9601000.0,9638000.0,
5634000.0,2372000.0,1233000.0,6760000.0,3797000.0,476300.0,1640000.0,2500000.0,1877000.0,9587000.0,9520000.0,
5403000.0,2392000.0,1240000.0,6944000.0,3773000.0,494400.0,1622000.0,2537000.0,1839000.0,9587000.0,9544000.0,
5363000.0,2391000.0,1242000.0,6957000.0,3737000.0,494400.0,1622000.0,2549000.0,1828000.0,9587000.0,9580000.0,
5321000.0,2398000.0,1246000.0,6942000.0,3720000.0,488300.0,1643000.0,2576000.0,1779000.0,9587000.0,9604000.0,
5359000.0,2396000.0,1250000.0,6944000.0,3701000.0,493100.0,1638000.0,2593000.0,1762000.0,9587000.0,9541000.0,
5323000.0,2384000.0,1251000.0,6956000.0,3682000.0,509000.0,1622000.0,2605000.0,1750000.0,9684000.0,9560000.0,
5284000.0,2385000.0,1253000.0,6962000.0,3632000.0,509000.0,1647000.0,2580000.0,1750000.0,9684000.0,9610000.0,
5320000.0,2381000.0,1254000.0,7076000.0,3613000.0,508800.0,1659000.0,2592000.0,1801000.0,9609000.0,9437000.0,
5297000.0,2379000.0,1250000.0,7097000.0,3613000.0,508800.0,1659000.0,2714000.0,1678000.0,9609000.0,9445000.0,
5242000.0,2362000.0,1251000.0,7126000.0,3587000.0,508700.0,1659000.0,2714000.0,1678000.0,9609000.0,9469000.0,
5228000.0,2352000.0,1251000.0,7126000.0,3593000.0,507400.0,1654000.0,2735000.0,1680000.0,9586000.0,9469000.0,
5202000.0,2349000.0,1255000.0,7121000.0,3575000.0,507400.0,1654000.0,2768000.0,1646000.0,9586000.0,9486000.0,
5196000.0,2348000.0,1257000.0,7101000.0,3575000.0,507400.0,1675000.0,2769000.0,1625000.0,9634000.0,9486000.0,
5046000.0,2349000.0,1262000.0,7204000.0,3581000.0,501300.0,1693000.0,2765000.0,1611000.0,9634000.0,9486000.0,
5017000.0,2350000.0,1265000.0,7208000.0,3565000.0,501300.0,1693000.0,2771000.0,1738000.0,9502000.0,9503000.0,
5002000.0,2353000.0,1268000.0,7208000.0,3565000.0,507400.0,3319000.0,1163000.0,1713000.0,9549000.0,9503000.0,
4955000.0,2349000.0,1273000.0,7235000.0,3564000.0,507400.0,3319000.0,1174000.0,1702000.0,9597000.0,9503000.0,
4879000.0,2373000.0,1277000.0,7263000.0,3564000.0,519800.0,3322000.0,1170000.0,1691000.0,9597000.0,9503000.0,
4847000.0,2375000.0,1278000.0,7268000.0,3564000.0,519800.0,3322000.0,1170000.0,1691000.0,9645000.0,9503000.0,
4832000.0,2373000.0,1284000.0,7258000.0,3574000.0,509800.0,3335000.0,1167000.0,1860000.0,9562000.0,9503000.0,
4805000.0,2397000.0,1286000.0,7230000.0,3539000.0,519700.0,3345000.0,1164000.0,1843000.0,9610000.0,9536000.0,
4777000.0,2405000.0,1284000.0,7216000.0,3398000.0,519700.0,3351000.0,1169000.0,1833000.0,9658000.0,9677000.0,
4740000.0,2402000.0,1285000.0,7236000.0,3357000.0,957100.0,2913000.0,1180000.0,1822000.0,9658000.0,9717000.0,
4921000.0,2401000.0,1290000.0,7211000.0,3322000.0,962000.0,2914000.0,1181000.0,1988000.0,9482000.0,9540000.0,
4897000.0,2401000.0,1295000.0,7206000.0,3302000.0,962000.0,2914000.0,1181000.0,1988000.0,9482000.0,9559000.0,
4881000.0,2404000.0,1273000.0,7206000.0,3262000.0,968100.0,2917000.0,1206000.0,1954000.0,9530000.0,9624000.0,
4819000.0,2405000.0,1277000.0,7183000.0,3248000.0,962000.0,2917000.0,1240000.0,1921000.0,9530000.0,9644000.0,
4831000.0,2400000.0,1279000.0,7170000.0,3248000.0,962000.0,2938000.0,1269000.0,1870000.0,9530000.0,9603000.0,
4803000.0,2402000.0,1281000.0,7167000.0,3219000.0,958100.0,2962000.0,1278000.0,1830000.0,9577000.0,9643000.0,
4686000.0,2405000.0,1282000.0,7236000.0,3185000.0,967100.0,2953000.0,1294000.0,1814000.0,9673000.0,9677000.0,
4805000.0,2402000.0,1286000.0,7226000.0,3172000.0,967100.0,2963000.0,1298000.0,1890000.0,9583000.0,9545000.0,
4779000.0,2399000.0,1287000.0,7223000.0,3133000.0,967100.0,2963000.0,1312000.0,2004000.0,9552000.0,9585000.0,
4756000.0,2396000.0,1293000.0,7223000.0,3138000.0,967100.0,2958000.0,1312000.0,2004000.0,9552000.0,9585000.0,
4725000.0,2404000.0,1294000.0,7225000.0,3103000.0,973100.0,2964000.0,1326000.0,1977000.0,9552000.0,9620000.0,
4658000.0,2411000.0,1297000.0,7228000.0,3090000.0,982700.0,2962000.0,1342000.0,1953000.0,9552000.0,9632000.0,
4623000.0,2422000.0,1284000.0,7226000.0,3099000.0,972800.0,2968000.0,1456000.0,1833000.0,9552000.0,9647000.0,
4581000.0,2430000.0,1286000.0,7228000.0,3075000.0,982700.0,2958000.0,1477000.0,1812000.0,9600000.0,9671000.0,
4554000.0,2435000.0,1289000.0,7227000.0,3056000.0,994700.0,2955000.0,1515000.0,1759000.0,9648000.0,9696000.0,
4722000.0,2461000.0,1292000.0,7196000.0,3043000.0,994700.0,2961000.0,1534000.0,1783000.0,9647000.0,9497000.0,
4663000.0,2470000.0,1283000.0,7221000.0,3005000.0,994700.0,2967000.0,1556000.0,1755000.0,9743000.0,9549000.0,
4629000.0,2468000.0,1287000.0,7228000.0,3005000.0,1001000.0,2966000.0,1551000.0,1755000.0,9743000.0,9549000.0,
4613000.0,2468000.0,1291000.0,7215000.0,2989000.0,1001000.0,3112000.0,1423000.0,1730000.0,9743000.0,9572000.0,
4476000.0,2464000.0,1294000.0,7333000.0,3281000.0,726300.0,3100000.0,1430000.0,1717000.0,9792000.0,9572000.0,
4461000.0,2464000.0,1296000.0,7326000.0,3266000.0,720200.0,3109000.0,1474000.0,1765000.0,9741000.0,9593000.0,
4406000.0,2461000.0,1300000.0,7342000.0,3644000.0,303400.0,3741000.0,841900.0,1765000.0,9741000.0,9655000.0,
4377000.0,2468000.0,1305000.0,7320000.0,3630000.0,322100.0,3738000.0,970200.0,1621000.0,9741000.0,9667000.0,
4346000.0,2473000.0,1307000.0,7291000.0,3605000.0,337900.0,3731000.0,970600.0,1611000.0,9741000.0,9692000.0,
4403000.0,2479000.0,1311000.0,7270000.0,3562000.0,331900.0,3754000.0,966700.0,1639000.0,9737000.0,9675000.0,
4368000.0,2481000.0,1317000.0,7288000.0,3568000.0,331900.0,3756000.0,994600.0,1603000.0,9737000.0,9675000.0,
4350000.0,2482000.0,1321000.0,7280000.0,3548000.0,331900.0,3756000.0,1077000.0,1521000.0,9737000.0,9695000.0,
4382000.0,2491000.0,1322000.0,7271000.0,3527000.0,330300.0,3756000.0,1117000.0,1621000.0,9596000.0,9675000.0,
4354000.0,2497000.0,1327000.0,7283000.0,3527000.0,336300.0,3749000.0,1117000.0,1621000.0,9644000.0,9675000.0,
4420000.0,2501000.0,1334000.0,7268000.0,3503000.0,342300.0,3753000.0,1113000.0,1642000.0,9618000.0,9606000.0,
4383000.0,2499000.0,1335000.0,7255000.0,3478000.0,348400.0,3747000.0,1232000.0,1523000.0,9618000.0,9631000.0,
4375000.0,2491000.0,1340000.0,7232000.0,3415000.0,342300.0,3747000.0,1307000.0,1448000.0,9618000.0,9701000.0,
4544000.0,2501000.0,1344000.0,7245000.0,3371000.0,336300.0,3757000.0,1338000.0,1434000.0,9639000.0,9523000.0,
4526000.0,2507000.0,1324000.0,7240000.0,3391000.0,298400.0,3757000.0,1373000.0,1526000.0,9513000.0,9563000.0,
4512000.0,2509000.0,1326000.0,7240000.0,3391000.0,310500.0,3745000.0,1395000.0,1503000.0,9560000.0,9563000.0,
4494000.0,2511000.0,1327000.0,7231000.0,3387000.0,796200.0,3266000.0,1409000.0,1468000.0,9656000.0,9581000.0,
4450000.0,2513000.0,1327000.0,7217000.0,3283000.0,808200.0,3254000.0,1409000.0,1468000.0,9704000.0,9685000.0,
4431000.0,2520000.0,1329000.0,7202000.0,3283000.0,808200.0,3264000.0,1399000.0,1468000.0,9851000.0,9685000.0,
4421000.0,2523000.0,1331000.0,7202000.0,3268000.0,804600.0,3264000.0,1399000.0,1462000.0,9949000.0,9709000.0,
4408000.0,2523000.0,1334000.0,7198000.0,3244000.0,837400.0,3231000.0,1431000.0,1431000.0,9949000.0,9733000.0,
4287000.0,2522000.0,1335000.0,7278000.0,3244000.0,849400.0,3219000.0,1452000.0,1410000.0,9999000.0,9733000.0,
4228000.0,2514000.0,1335000.0,7272000.0,3222000.0,841800.0,3256000.0,1414000.0,1410000.0,1.005E7,9775000.0,
4283000.0,2516000.0,1339000.0,7267000.0,3209000.0,867200.0,3232000.0,1430000.0,1406000.0,1.003E7,9702000.0,
