entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.099,0.1682,0.09791,0.05135,0.02968,0.1564,0.08514,0.02249,0.007868,0.1033,0.02925,0.2079,0.2087,
2.098,0.1621,0.09587,0.05114,0.02967,0.1561,0.08533,0.02254,0.007886,0.1035,0.02932,0.2094,0.2092,
2.096,0.1804,0.09319,0.05125,0.02965,0.1554,0.0851,0.02265,0.007922,0.104,0.02946,0.2104,0.211,
2.093,0.1603,0.09104,0.05094,0.02974,0.1532,0.08349,0.02273,0.007951,0.1044,0.02957,0.2133,0.2137,
2.09,0.1668,0.09061,0.05095,0.02917,0.1519,0.08166,0.02275,0.00797,0.1046,0.02964,0.2138,0.2169,
2.094,0.159,0.09267,0.05111,0.02898,0.1492,0.08176,0.02282,0.007989,0.105,0.03141,0.2128,0.2162,
2.093,0.1662,0.09182,0.05117,0.02901,0.1486,0.08072,0.02286,0.008001,0.1052,0.03147,0.2133,0.2179,
