cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,198.2,384.2,231.9,1.68,15.84,1.077,1.033,1.059,0.9027,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,187000.0,215600.0,101700.0,6.984E7,64170.0,90740.0,20710.0,75590.0,128600.0,0.0,1.12E-37,4.182E-38,4.59E-37,2.78E-37,2.711E-38,1.241E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.117,3.052,1.385,0.1723,0.07425,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.0E-5,0.002833,0.003783,0.002586,0.3479,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1270.0,189.4,391.5,234.1,0.04995,17.33,1.209,1.566,1.061,3.353,0.0,344.4,0.1318,2.627,0.1717,0.3494,0.6621,0.3992,0.6767,6.704,18.54,0.0,344.4,0.1318,2.627,0.1717,0.3494,0.6621,0.3992,0.6767,6.704,18.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960.4,303.3,117.5,1786.0,1024.0,48.33,9.489,13.17,15.35,0.0,114.5,5.422,11.86,60.62,65.33,3.514,0.5431,0.09921,0.1683,0.3883,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.762E-4,0.0,228.5,169600.0,199500.0,114900.0,6.394E7,58450.0,83320.0,19090.0,68960.0,117600.0,0.0,1.14E-37,4.068E-38,4.545E-37,2.651E-37,3.786E-38,1.094E-38,2.603E-39,1.2849999999999999E-39,1.37E-39,3.511E-39,2.08E-35,0.0,0.519,1.067,3.053,1.346,0.2177,0.06383,0.01237,0.01233,0.009499,0.0153,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,4.824E-5,0.002796,0.003767,0.002583,0.3475,0.007418,0.001083,0.001291,0.001403,0.001286,
0.0,1275.0,200.4,373.5,241.3,0.04727,16.6,1.082,1.637,1.022,3.325,0.0,344.4,0.1647,2.521,0.1553,1.015,0.6583,0.3993,0.6786,6.195,18.46,0.0,344.4,0.1647,2.521,0.1553,1.015,0.6583,0.3993,0.6786,6.195,18.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.1,320.0,113.6,1717.0,1024.0,47.98,9.293,12.89,15.28,0.0,114.5,5.522,8.957,65.31,58.55,2.234,0.5514,0.0594,0.1394,0.2443,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,673.5,331800.0,975600.0,210700.0,6.005E7,81970.0,70220.0,20870.0,57130.0,108500.0,0.0,1.191E-37,4.435E-38,4.3149999999999996E-37,2.641E-37,5.087E-38,8.976E-39,2.527E-39,1.2869999999999999E-39,1.358E-39,3.443E-39,2.08E-35,0.0,0.5463,1.127,2.908,1.378,0.2359,0.05624,0.01212,0.01228,0.00933,0.01489,0.0,0.0,0.006762,0.02971,0.00517,1.951,0.001668,0.001814,2.194E-4,0.001115,0.002733,0.0,1.385E-4,0.003698,0.007891,0.003119,0.3402,0.007509,0.001037,0.001291,0.001352,0.001266,
0.0,1281.0,192.4,388.2,241.1,0.0471,8.028,1.075,1.703,1.256,4.603,0.0,344.4,0.1414,2.855,0.1781,0.5143,0.6359,0.3342,0.6602,7.079,17.76,0.0,344.4,0.1414,2.855,0.1781,0.5143,0.6359,0.3342,0.6602,7.079,17.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.3,306.8,109.6,1665.0,1023.0,47.89,9.245,12.79,17.18,0.0,114.5,5.198,6.412,81.56,37.56,2.765,0.5636,0.05663,0.1358,0.6965,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.213E-4,0.0,997.3,158000.0,212800.0,80330.0,5.966E7,51400.0,70330.0,20760.0,56300.0,82450.0,0.0,1.252E-37,3.847E-38,4.549E-37,2.591E-37,1.88E-38,1.142E-38,2.3629999999999998E-39,1.252E-39,2.119E-39,5.6989999999999996E-39,2.08E-35,0.0,0.5806,1.081,3.035,1.362,0.09565,0.05659,0.01135,0.0126,0.01369,0.02032,0.0,0.0,2.47E-4,0.001083,4.806E-4,1.993,5.922E-4,0.001866,2.308E-4,0.00114,0.001663,0.0,1.673E-4,0.002729,0.003725,0.002396,0.3425,0.007329,0.001036,0.0013,0.00136,0.001161,
0.0,1288.0,191.8,383.9,250.6,0.04662,7.558,1.071,1.687,0.6409,2.213,0.0,344.4,0.171,2.86,0.1638,0.5097,0.6276,0.3331,0.4291,2.304,22.74,0.0,344.4,0.171,2.86,0.1638,0.5097,0.6276,0.3331,0.4291,2.304,22.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,971.9,309.6,109.5,1626.0,1023.0,47.83,9.213,12.72,17.06,0.0,114.5,4.477,9.03,72.83,37.34,1.432,0.5358,0.07614,0.1893,0.7289,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.707E-4,0.0,1479.0,160800.0,202900.0,78150.0,5.925E7,52220.0,72130.0,20880.0,56940.0,83600.0,0.0,1.337E-37,4.148E-38,4.4389999999999996E-37,2.614E-37,1.8659999999999999E-38,9.018999999999999E-39,2.334E-39,1.2379999999999999E-39,8.512E-40,3.023E-39,2.08E-35,0.0,0.6319,1.086,2.982,1.377,0.09486,0.04903,0.01115,0.01261,0.006717,0.01325,0.0,0.0,2.657E-4,0.001112,5.088E-4,1.992,6.119E-4,0.001928,2.444E-4,0.00117,0.001681,0.0,2.569E-4,0.002746,0.003693,0.002378,0.3403,0.007282,0.001042,0.001301,0.001369,0.001159,
0.0,1285.0,195.4,371.6,233.0,0.04373,7.645,1.046,1.721,0.6671,2.24,0.0,344.4,0.1577,2.835,0.1878,0.5065,0.4602,0.2903,0.7059,1.976,23.01,0.0,344.4,0.1577,2.835,0.1878,0.5065,0.4602,0.2903,0.7059,1.976,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.6,316.6,110.2,1594.0,1024.0,45.52,11.01,13.21,16.52,0.0,113.4,4.984,16.48,89.82,37.24,1.43,0.5359,0.06401,0.1554,0.6888,0.0,0.0,4798000.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,1573.0,160300.0,202400.0,78510.0,5.901E7,54300.0,72870.0,21270.0,55970.0,84910.0,0.0,1.261E-37,4.169E-38,4.409E-37,2.587E-37,1.841E-38,9.106E-39,2.185E-39,1.361E-39,8.865E-40,2.904E-39,2.08E-35,0.0,0.598,1.122,2.931,1.393,0.0941,0.04974,0.01094,0.01276,0.006673,0.01316,0.0,0.0,2.72E-4,0.001122,5.183E-4,1.992,6.186E-4,0.001949,2.49E-4,0.00118,0.001686,0.0,2.674E-4,0.00274,0.003681,0.002421,0.3393,0.00728,0.001029,0.001321,0.001365,0.001153,
0.0,1294.0,199.0,383.2,223.6,0.2684,7.7,1.178,1.627,0.6761,2.257,0.0,344.4,0.187,2.812,0.1615,0.5027,0.5259,0.2214,0.7002,1.98,23.01,0.0,344.4,0.187,2.812,0.1615,0.5027,0.5259,0.2214,0.7002,1.98,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,988.4,320.6,114.6,1562.0,1023.0,49.85,7.623,13.02,16.4,0.0,116.6,5.567,11.01,71.55,37.03,1.529,0.5356,0.05897,0.1425,0.6714,0.0,0.0,4798000.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001044,0.0,2817.0,165600.0,201200.0,72020.0,5.819E7,54940.0,73310.0,21230.0,56190.0,86060.0,0.0,1.357E-37,4.504E-38,4.307E-37,2.513E-37,1.84E-38,9.626E-39,2.448E-39,1.152E-39,8.706E-40,2.811E-39,2.08E-35,0.0,0.6598,1.089,2.917,1.348,0.09483,0.05334,0.0122,0.01177,0.006632,0.01316,0.0,0.0,2.826E-4,0.001141,5.346E-4,1.992,6.311E-4,0.001989,2.569E-4,0.0012,0.001702,0.0,3.515E-4,0.002757,0.003676,0.00237,0.3368,0.00722,0.001045,0.001321,0.001364,0.001153,
0.0,1296.0,186.7,391.9,227.3,0.04879,7.71,0.605,1.649,0.6389,2.254,0.0,344.4,0.1371,2.87,0.1636,0.5004,0.5247,0.2123,0.7159,1.964,23.01,0.0,344.4,0.1371,2.87,0.1636,0.5004,0.5247,0.2123,0.7159,1.964,23.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1001.0,319.7,114.6,1477.0,1023.0,50.2,7.587,12.65,16.25,0.0,115.7,7.982,16.69,59.99,37.73,1.515,0.5355,0.05646,0.1366,0.6747,0.0,0.0,4797000.0,3145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3053.0,170900.0,206800.0,73100.0,5.514E7,53680.0,71790.0,21470.0,55080.0,83920.0,0.0,1.3289999999999999E-37,3.589E-38,4.377E-37,2.484E-37,1.8839999999999999E-38,9.587E-39,1.284E-39,1.149E-39,8.168E-40,2.717E-39,2.08E-35,0.0,0.6527,1.039,3.001,1.317,0.09422,0.05331,0.006633,0.01196,0.006222,0.01316,0.0,0.0,3.023E-4,0.001171,5.643E-4,1.992,6.519E-4,0.002055,2.712E-4,0.001232,0.001721,0.0,3.897E-4,0.002749,0.003664,0.002377,0.3337,0.007207,0.001057,0.001327,0.001362,0.001152,
0.0,1290.0,197.7,388.5,228.0,0.05047,8.414,0.6136,1.65,0.6375,2.267,0.0,344.4,0.1857,2.837,0.1582,0.4777,0.6591,0.1542,0.7092,2.155,22.75,0.0,344.4,0.1857,2.837,0.1582,0.4777,0.6591,0.1542,0.7092,2.155,22.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,320.9,114.6,1403.0,1023.0,50.51,7.394,11.71,15.67,0.0,113.7,10.86,17.34,59.15,32.01,1.499,0.5348,0.05474,0.1348,0.6551,0.0,0.0,4793000.0,7005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.009E-4,0.0,3240.0,204400.0,213700.0,66920.0,5.362E7,53580.0,67520.0,18960.0,50980.0,76440.0,0.0,1.1969999999999999E-37,4.642E-38,4.238E-37,2.478E-37,1.633E-38,1.051E-38,1.298E-39,1.147E-39,7.95E-40,2.6249999999999998E-39,2.08E-35,0.0,0.5875,1.151,2.953,1.314,0.0794,0.05702,0.006699,0.01195,0.00616,0.01315,0.0,0.0,3.2E-4,0.001199,5.909E-4,1.992,6.705E-4,0.002113,2.84E-4,0.00126,0.001737,0.0,4.115E-4,0.003076,0.003726,0.002415,0.3305,0.007193,0.00104,0.001307,0.00133,0.001086,
0.0,1288.0,194.2,394.5,229.7,0.05185,8.334,0.6124,1.764,0.9369,2.547,0.0,344.4,0.1754,2.778,0.2281,0.4708,0.6456,0.1659,0.7121,1.928,22.96,0.0,344.4,0.1754,2.778,0.2281,0.4708,0.6456,0.1659,0.7121,1.928,22.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,324.6,115.8,1384.0,1023.0,50.86,7.423,11.74,15.73,0.0,112.8,7.486,15.1,59.32,31.73,1.489,0.5363,0.05042,0.1247,0.6215,0.0,0.0,4791000.0,8726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.949E-4,0.0,3611.0,162400.0,203500.0,64790.0,5.301E7,51840.0,69350.0,19350.0,51900.0,78340.0,0.0,1.142E-37,4.097E-38,4.234E-37,2.468E-37,1.624E-38,1.037E-38,1.2989999999999999E-39,1.2759999999999999E-39,1.1279999999999999E-39,2.834E-39,2.08E-35,0.0,0.5619,1.11,2.982,1.322,0.07891,0.05656,0.006701,0.01265,0.007997,0.01471,0.0,0.0,3.525E-4,0.001249,6.398E-4,1.991,7.047E-4,0.002221,3.076E-4,0.001312,0.001767,0.0,4.675E-4,0.002821,0.003734,0.002414,0.3274,0.007147,0.001055,0.001311,0.001336,0.001094,
