RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5856000.0,2141000.0,1264000.0,6174000.0,4163000.0,2324000.0,1259000.0,1010000.0,1924000.0,9684000.0,9837000.0,
5931000.0,2139000.0,1266000.0,6167000.0,4111000.0,2324000.0,1259000.0,1121000.0,1923000.0,9622000.0,9771000.0,
5996000.0,2148000.0,1271000.0,6169000.0,4071000.0,2324000.0,1259000.0,1159000.0,1932000.0,9623000.0,9695000.0,
5953000.0,2145000.0,1273000.0,6226000.0,4069000.0,2310000.0,1259000.0,1185000.0,1988000.0,9589000.0,9662000.0,
6042000.0,2143000.0,1259000.0,6222000.0,4045000.0,2310000.0,1259000.0,1185000.0,2001000.0,9625000.0,9572000.0,
5992000.0,2143000.0,1262000.0,6225000.0,4045000.0,2316000.0,1259000.0,1203000.0,1977000.0,9625000.0,9572000.0,
5970000.0,2141000.0,1265000.0,6209000.0,4029000.0,2316000.0,1259000.0,1260000.0,2063000.0,9481000.0,9588000.0,
6092000.0,2144000.0,1267000.0,6290000.0,3958000.0,2316000.0,1259000.0,1294000.0,2029000.0,9481000.0,9432000.0,
6076000.0,2139000.0,1272000.0,6280000.0,3958000.0,2316000.0,1265000.0,1294000.0,2023000.0,9481000.0,9432000.0,
6020000.0,2158000.0,1274000.0,6274000.0,3947000.0,2310000.0,1276000.0,1318000.0,1988000.0,9481000.0,9449000.0,
5978000.0,2157000.0,1256000.0,6269000.0,3947000.0,2310000.0,1285000.0,1320000.0,1977000.0,9481000.0,9481000.0,
5925000.0,2157000.0,1258000.0,6261000.0,3925000.0,2310000.0,1285000.0,1395000.0,1902000.0,9481000.0,9527000.0,
5885000.0,2150000.0,1261000.0,6270000.0,3955000.0,2279000.0,1295000.0,1401000.0,1886000.0,9528000.0,9527000.0,
5862000.0,2164000.0,1264000.0,6270000.0,3937000.0,2279000.0,1295000.0,1447000.0,1840000.0,9576000.0,9544000.0,
5838000.0,2170000.0,1266000.0,6261000.0,3943000.0,2273000.0,1304000.0,1455000.0,1823000.0,9576000.0,9544000.0,
5806000.0,2175000.0,1268000.0,6277000.0,3944000.0,2260000.0,1299000.0,1507000.0,1771000.0,9576000.0,9562000.0,
5773000.0,2184000.0,1272000.0,6277000.0,4481000.0,1723000.0,1299000.0,1531000.0,1748000.0,9576000.0,9562000.0,
5712000.0,2175000.0,1277000.0,6286000.0,4467000.0,1716000.0,1299000.0,1531000.0,1748000.0,9576000.0,9584000.0,
5618000.0,2170000.0,1280000.0,6301000.0,4410000.0,1716000.0,1299000.0,1541000.0,1737000.0,9624000.0,9641000.0,
5604000.0,2173000.0,1281000.0,6291000.0,4389000.0,1730000.0,1285000.0,1559000.0,1719000.0,9624000.0,9662000.0,
5555000.0,2178000.0,1283000.0,6299000.0,4392000.0,1692000.0,1285000.0,1584000.0,1694000.0,9624000.0,9696000.0,
5517000.0,2187000.0,1285000.0,6295000.0,4375000.0,1692000.0,1285000.0,1604000.0,1674000.0,9672000.0,9712000.0,
5323000.0,2189000.0,1287000.0,6445000.0,4334000.0,1692000.0,1285000.0,1642000.0,1636000.0,9720000.0,9754000.0,
5535000.0,2184000.0,1288000.0,6440000.0,4299000.0,1692000.0,1285000.0,1653000.0,1786000.0,9607000.0,9547000.0,
5486000.0,2187000.0,1291000.0,6438000.0,4282000.0,1692000.0,1285000.0,1677000.0,1762000.0,9655000.0,9564000.0,
5469000.0,2188000.0,1293000.0,6422000.0,4313000.0,1650000.0,1279000.0,1697000.0,1782000.0,9615000.0,9581000.0,
5398000.0,2192000.0,1294000.0,6435000.0,4324000.0,1639000.0,1279000.0,1732000.0,1818000.0,9592000.0,9598000.0,
5361000.0,2183000.0,1298000.0,6466000.0,4330000.0,2066000.0,854900.0,1749000.0,1792000.0,9592000.0,9598000.0,
5336000.0,2184000.0,1302000.0,6461000.0,4314000.0,2066000.0,863600.0,1758000.0,1774000.0,9640000.0,9614000.0,
5370000.0,2187000.0,1304000.0,6461000.0,5779000.0,606800.0,865600.0,1750000.0,1884000.0,9578000.0,9556000.0,
5346000.0,2197000.0,1305000.0,6468000.0,5760000.0,606800.0,865600.0,1824000.0,1810000.0,9578000.0,9576000.0,
5289000.0,2201000.0,1308000.0,6474000.0,5706000.0,602000.0,874500.0,1878000.0,1747000.0,9578000.0,9653000.0,
5378000.0,2214000.0,1308000.0,6464000.0,5706000.0,608000.0,874500.0,1883000.0,1736000.0,9578000.0,9527000.0,
5342000.0,2225000.0,1312000.0,6464000.0,5689000.0,608000.0,874500.0,1883000.0,1736000.0,9578000.0,9544000.0,
5303000.0,2225000.0,1315000.0,6463000.0,5670000.0,608000.0,887400.0,1901000.0,1733000.0,9598000.0,9563000.0,
5175000.0,2232000.0,1317000.0,6554000.0,5601000.0,614000.0,881300.0,1917000.0,1718000.0,9598000.0,9632000.0,
5225000.0,2241000.0,1317000.0,6603000.0,5589000.0,614000.0,890200.0,1936000.0,1894000.0,9442000.0,9506000.0,
5207000.0,2240000.0,1321000.0,6603000.0,5577000.0,587900.0,890200.0,1955000.0,1875000.0,9442000.0,9544000.0,
5171000.0,2252000.0,1324000.0,6594000.0,5577000.0,587900.0,890200.0,1992000.0,1839000.0,9489000.0,9544000.0,
5112000.0,2262000.0,1326000.0,6591000.0,5577000.0,587900.0,890200.0,2022000.0,1807000.0,9489000.0,9544000.0,
5079000.0,2273000.0,1328000.0,6586000.0,5577000.0,597900.0,880100.0,2122000.0,1708000.0,9489000.0,9544000.0,
5056000.0,2277000.0,1310000.0,6583000.0,5577000.0,616000.0,862000.0,2157000.0,1673000.0,9536000.0,9563000.0,
4896000.0,2281000.0,1311000.0,6718000.0,5559000.0,616000.0,862000.0,2163000.0,1667000.0,9536000.0,9581000.0,
4870000.0,2281000.0,1312000.0,6703000.0,6011000.0,712800.0,322200.0,2154000.0,1667000.0,9584000.0,9581000.0,
4856000.0,2280000.0,1317000.0,6693000.0,6011000.0,712800.0,322200.0,2165000.0,1655000.0,9632000.0,9581000.0,
4834000.0,2285000.0,1319000.0,6679000.0,6011000.0,712800.0,322200.0,2180000.0,1641000.0,9680000.0,9581000.0,
4761000.0,2287000.0,1321000.0,6728000.0,5966000.0,712800.0,322200.0,2191000.0,1630000.0,9728000.0,9626000.0,
4736000.0,2290000.0,1327000.0,6718000.0,5908000.0,712800.0,322200.0,2260000.0,1561000.0,9728000.0,9683000.0,
4713000.0,2294000.0,1331000.0,6713000.0,5908000.0,712800.0,335900.0,2292000.0,1515000.0,9728000.0,9683000.0,
4683000.0,2301000.0,1309000.0,6717000.0,5886000.0,712800.0,335900.0,2292000.0,1515000.0,9777000.0,9727000.0,
4509000.0,2313000.0,1310000.0,6861000.0,5794000.0,712800.0,364600.0,2263000.0,1515000.0,9777000.0,9819000.0,
4597000.0,2324000.0,1312000.0,6868000.0,5744000.0,712800.0,364600.0,2279000.0,1525000.0,9801000.0,9753000.0,
4745000.0,2338000.0,1314000.0,6863000.0,5709000.0,712800.0,364600.0,2367000.0,1615000.0,9622000.0,9599000.0,
4730000.0,2334000.0,1317000.0,6863000.0,5568000.0,719800.0,357500.0,2397000.0,1585000.0,9670000.0,9740000.0,
4607000.0,2339000.0,1316000.0,6947000.0,5457000.0,722100.0,356500.0,2391000.0,1585000.0,9719000.0,9856000.0,
4792000.0,2344000.0,1319000.0,6947000.0,5357000.0,729100.0,355500.0,2411000.0,1624000.0,9654000.0,9738000.0,
5026000.0,2353000.0,1313000.0,6956000.0,5222000.0,735200.0,368800.0,2425000.0,1613000.0,9631000.0,9601000.0,
4977000.0,2354000.0,1317000.0,6950000.0,5163000.0,742200.0,361800.0,2438000.0,1600000.0,9631000.0,9661000.0,
4951000.0,2358000.0,1319000.0,6950000.0,5094000.0,759300.0,344600.0,2472000.0,1566000.0,9631000.0,9729000.0,
5064000.0,2359000.0,1320000.0,6964000.0,5058000.0,759300.0,344600.0,2483000.0,1620000.0,9663000.0,9605000.0,
5272000.0,2359000.0,1322000.0,6964000.0,5035000.0,759300.0,344600.0,2531000.0,1581000.0,9653000.0,9403000.0,
5204000.0,2351000.0,1325000.0,6971000.0,4934000.0,759300.0,344600.0,2564000.0,1549000.0,9750000.0,9505000.0,
5159000.0,2366000.0,1326000.0,6955000.0,4892000.0,752100.0,356900.0,2551000.0,1671000.0,9676000.0,9554000.0,
5116000.0,2367000.0,1327000.0,6962000.0,4799000.0,758100.0,366000.0,2576000.0,1650000.0,9656000.0,9646000.0,
