R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.9E-6,0.1,0.1,0.0,280.0,4.8,0.0,6.3E-16,4.500000000000001E-28,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.5E-6,0.1,0.1,0.0,280.0,4.8,0.0,8.2E-15,3.2E-26,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,8.1E-6,0.1,0.1,0.0,270.0,4.8,0.0,2.2E-14,1.3E-25,2.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,8.1E-6,0.1,0.1,0.0,270.0,4.8,0.0,4.2E-14,3.1E-25,2.7E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,7.5E-6,0.1,0.1,0.0,270.0,4.8,0.0,6.7E-14,5.2E-25,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.7E-6,0.1,0.1,0.0,270.0,4.8,0.0,9.7E-14,7.399999999999999E-25,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.9E-6,0.1,0.1,0.0,270.0,4.8,0.0,1.3E-13,9.499999999999999E-25,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.2E-6,0.1,0.1,0.0,270.0,4.8,0.0,1.7E-13,1.0999999999999998E-24,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.5E-6,0.1,0.1,0.0,270.0,4.8,0.0,2.2E-13,1.2999999999999998E-24,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.7E-6,0.1,0.1,0.0,270.0,4.8,0.0,3.3E-13,1.7999999999999997E-24,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.7E-6,0.1,0.1,0.0,270.0,4.8,0.0,5.2E-13,3.3E-24,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.9E-6,0.1,0.1,0.0,270.0,4.8,0.0,7.6E-13,5.3999999999999994E-24,2.8E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.7E-6,0.1,0.1,0.0,270.0,4.8,0.0,1.0E-12,7.8E-24,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.1E-6,0.1,0.1,0.0,270.0,4.8,0.0,1.4E-12,1.0E-23,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.5E-6,0.1,0.1,0.0,260.0,4.8,0.0,1.8E-12,1.2E-23,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.8E-6,0.1,0.1,0.0,260.0,4.8,0.0,2.2E-12,1.4000000000000002E-23,3.2E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.3E-6,0.1,0.1,0.0,260.0,4.8,0.0,2.6E-12,1.5E-23,3.4E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.8E-6,0.1,0.1,0.0,260.0,4.8,0.0,3.2E-12,1.7E-23,3.3E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.9E-6,0.1,0.1,0.0,260.0,4.8,0.0,3.8E-12,2.4E-23,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.4E-6,0.1,0.1,0.0,260.0,4.8,0.0,4.6E-12,3.4E-23,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,6.3E-6,0.1,0.1,0.0,250.0,4.8,0.0,5.6E-12,4.3E-23,2.9E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.9E-6,0.1,0.1,0.0,250.0,4.8,0.0,6.6E-12,5.0E-23,3.0E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,5.3E-6,0.1,0.1,0.0,250.0,4.8,0.0,7.8E-12,5.5E-23,3.1E7,1.0,7.1E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3799999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3799999.9999999995,4.8E-6,0.1,0.1,0.0,250.0,4.8,0.0,9.1E-12,5.9E-23,3.2E7,1.0,7.1E8,
5.5999999999999996E-39,0.0085,8800.0,4000.0,1900.0,4600000.0,4500.0,3500.0,3600.0,870.0,2800.0,0.15,4700000.0,4.1E-6,0.05,0.05,0.0,460.0,3.8,0.72,2.3E-10,1.5E-16,3.2E7,1.0,7.3E8,
5.5999999999999996E-39,0.0084,1300.0,4000.0,1900.0,4500000.0,4500.0,3500.0,3600.0,870.0,2800.0,0.15,4500000.0,5.2E-6,0.05,0.05,0.0,450.0,3.7,0.0049,2.3E-10,5.3E-17,2.9E7,1.0,7.3E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,4.9E-6,0.046,0.046,0.0,450.0,3.3,0.0015,2.3E-10,4.1E-17,2.9E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,6.1E-6,0.046,0.046,0.0,450.0,3.3,4.0E-6,2.3E-10,1.2E-17,2.6E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,6.6E-6,0.046,0.046,0.0,450.0,3.3,1.0E-8,2.3E-10,3.7E-18,2.6E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,6.4E-6,0.046,0.046,0.0,450.0,3.3,2.6E-11,2.3E-10,1.1E-18,2.6E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,5.9E-6,0.046,0.046,0.0,440.0,3.3,6.8E-14,2.3E-10,3.4E-19,2.7E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,5.2E-6,0.046,0.046,0.0,440.0,3.3,1.8E-16,2.3E-10,1.0E-19,2.8E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,4.6E-6,0.046,0.046,0.0,440.0,3.3,5.5E-19,2.3E-10,3.2E-20,2.9E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,4.0E-6,0.046,0.046,0.0,440.0,3.3,1.5E-21,2.3E-10,1.1E-20,3.1E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,3.5E-6,0.046,0.046,0.0,440.0,3.3,5.999999999999999E-24,2.3E-10,4.0E-21,3.2E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,4.3E-6,0.046,0.046,0.0,440.0,3.3,2.6E-26,2.4E-10,2.1E-21,3.0E7,1.0,7.2E8,
5.2E-39,0.0079,1300.0,4000.0,1900.0,3899999.9999999995,4500.0,3500.0,3600.0,870.0,2800.0,0.15,3899999.9999999995,5.0E-6,0.046,0.046,0.0,440.0,3.3,6.8E-29,2.4E-10,1.7E-21,2.8E7,1.0,7.2E8,
3.2000000000000003E-38,0.056,23000.0,57000.0,12000.0,4800000.0,21000.0,3500.0,5200.0,870.0,2800.0,0.15,4900000.0,1.3,0.11,0.11,0.0,510.0,6.8,59.0,5.2E-10,4.8E-15,2.9E7,1.0,7.4E8,
5.5999999999999996E-39,0.0099,360.0,4100.0,4200.0,4700000.0,920.0,3500.0,5200.0,870.0,2800.0,0.15,4700000.0,8.0E-6,0.06,0.06,0.0,500.0,4.3,2.9,5.2E-10,4.6E-16,2.7E7,1.0,7.3E8,
5.3E-39,0.0095,360.0,4100.0,4200.0,4099999.9999999995,920.0,3500.0,5200.0,870.0,2800.0,0.15,4200000.0,9.3E-6,0.056,0.056,0.0,500.0,4.1,0.018,5.2E-10,1.6E-16,2.5E7,1.0,7.3E8,
5.2E-39,0.0093,360.0,4100.0,4200.0,3899999.9999999995,920.0,3500.0,5200.0,870.0,2800.0,0.15,3899999.9999999995,1.1E-5,0.055,0.055,0.0,490.0,4.0,3.2E-4,5.2E-10,7.2E-17,2.3E7,1.0,7.3E8,
5.2E-39,0.0093,360.0,4100.0,4200.0,3899999.9999999995,920.0,3500.0,5200.0,870.0,2800.0,0.15,3899999.9999999995,1.2E-5,0.055,0.055,0.0,490.0,4.0,8.1E-7,5.2E-10,2.2E-17,2.2E7,1.0,7.3E8,
5.2E-39,0.0093,360.0,4100.0,4200.0,3899999.9999999995,920.0,3500.0,5200.0,870.0,2800.0,0.15,3899999.9999999995,1.3E-5,0.055,0.055,0.0,480.0,4.0,2.1E-9,5.2E-10,6.5E-18,2.2E7,1.0,7.3E8,
3.1000000000000004E-38,0.061,360.0,63000.0,8000.0,4700000.0,920.0,3500.0,5200.0,870.0,2800.0,0.15,4800000.0,2.9,0.095,0.095,0.0,480.0,5.3,240.0,2.0E-9,1.2E-14,2.3E7,1.0,7.4E8,
4.1E-39,0.0082,360.0,4800.0,510.0,4700000.0,920.0,3500.0,5200.0,870.0,2800.0,0.15,4700000.0,1.0E-5,0.052,0.052,0.0,470.0,3.3,32.0,2.0E-9,1.0E-15,2.2E7,1.0,7.4E8,
3.8999999999999996E-39,0.0078,360.0,4800.0,510.0,4300000.0,920.0,3500.0,5200.0,870.0,2800.0,0.15,4300000.0,1.1E-5,0.049,0.049,0.0,470.0,3.1,4.0,2.0E-9,6.7E-16,2.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5200.0,870.0,2800.0,0.15,3899999.9999999995,1.1E-5,0.047,0.047,0.0,470.0,2.8,0.5,2.0E-9,4.3E-16,2.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,1.2E-5,0.047,0.047,0.0,470.0,2.8,0.0013,2.0E-9,1.3E-16,2.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,1.1E-5,0.047,0.047,0.0,470.0,2.8,3.2E-6,2.0E-9,3.9E-17,2.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,1.0E-5,0.047,0.047,0.0,470.0,2.8,8.3E-9,2.0E-9,1.2E-17,2.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,8.9E-6,0.047,0.047,0.0,470.0,2.8,2.1E-11,2.0E-9,3.6E-18,2.2E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,7.5E-6,0.047,0.047,0.0,470.0,2.8,5.7E-14,2.0E-9,1.1E-18,2.3E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,6.3E-6,0.047,0.047,0.0,460.0,2.8,3.4E-16,2.0E-9,3.4E-19,2.5E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,5.3E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,1.1E-19,2.6E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.5E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,4.4E-20,2.8E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,5.1E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,2.2E-20,2.7E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,5.8E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,1.8E-20,2.6E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,5.8E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,1.7E-20,2.6E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,5.5E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.0E-9,1.6E-20,2.6E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.9E-6,0.047,0.047,0.0,460.0,2.8,0.0,2.1E-9,1.5E-20,2.7E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.3E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,1.3E-20,2.9E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.7E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,1.2E-20,3.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.2E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,1.0E-20,3.2E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.3E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,9.4E-21,3.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.1E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,1.0E-20,2.9E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.5E-6,0.047,0.047,0.0,450.0,2.8,0.0,2.1E-9,1.2E-20,2.8E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.4E-6,0.047,0.047,0.0,440.0,2.8,0.0,2.1E-9,1.3E-20,2.8E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,4.1E-6,0.047,0.047,0.0,440.0,2.8,0.0,2.1E-9,1.2E-20,2.9E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.7E-6,0.047,0.047,0.0,430.0,2.8,0.0,2.1E-9,1.2E-20,3.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.2E-6,0.047,0.047,0.0,430.0,2.8,0.0,2.1E-9,1.0E-20,3.2E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,2.8E-6,0.047,0.047,0.0,420.0,2.8,0.0,2.1E-9,9.3E-21,3.3E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,2.5E-6,0.047,0.047,0.0,420.0,2.8,0.0,2.2E-9,8.3E-21,3.5E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.4E-6,0.047,0.047,0.0,420.0,2.8,0.0,2.2E-9,8.8E-21,3.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.8E-6,0.047,0.047,0.0,420.0,2.8,0.0,2.2E-9,1.0E-20,3.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.9E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.2E-9,1.1E-20,2.9E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.8E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.2E-9,1.2E-20,3.0E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.4E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.2E-9,1.1E-20,3.1E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,3.1E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.2E-9,1.0E-20,3.2E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,2.7E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.2E-9,9.2E-21,3.4E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,2.4E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.3E-9,8.2E-21,3.5E7,1.0,7.3E8,
3.7999999999999996E-39,0.0075,360.0,4800.0,510.0,3899999.9999999995,920.0,3500.0,5100.0,860.0,2800.0,0.15,3899999.9999999995,2.9E-6,0.047,0.047,0.0,410.0,2.8,0.0,2.3E-9,8.1E-21,3.3E7,1.0,7.3E8,
