RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4338000.0,2448000.0,1261000.0,7019000.0,3194000.0,440300.0,3715000.0,2794000.0,1627000.0,9915000.0,9720000.0,
4313000.0,2445000.0,1264000.0,7023000.0,3194000.0,440300.0,3715000.0,2833000.0,1587000.0,9915000.0,9720000.0,
4284000.0,2429000.0,1250000.0,7043000.0,3193000.0,440300.0,3736000.0,2842000.0,1558000.0,9964000.0,9740000.0,
4245000.0,2422000.0,1254000.0,7052000.0,3157000.0,440300.0,3735000.0,2894000.0,1505000.0,1.001E7,9776000.0,
4216000.0,2422000.0,1255000.0,7047000.0,3136000.0,440300.0,3742000.0,2930000.0,1462000.0,1.001E7,9810000.0,
4186000.0,2421000.0,1259000.0,7040000.0,3122000.0,430200.0,3749000.0,2946000.0,1438000.0,1.011E7,9832000.0,
4324000.0,2421000.0,1262000.0,7036000.0,3088000.0,430200.0,3749000.0,2974000.0,1438000.0,1.014E7,9705000.0,
4379000.0,2419000.0,1267000.0,7056000.0,3043000.0,430200.0,3749000.0,3002000.0,1481000.0,1.022E7,9647000.0,
4369000.0,2408000.0,1274000.0,7047000.0,3041000.0,438800.0,3740000.0,3022000.0,1461000.0,1.022E7,9647000.0,
4307000.0,2415000.0,1277000.0,7064000.0,3041000.0,438800.0,3746000.0,3047000.0,1430000.0,1.022E7,9647000.0,
4297000.0,2419000.0,1283000.0,7049000.0,3005000.0,438800.0,3755000.0,3056000.0,1413000.0,1.027E7,9684000.0,
4528000.0,2415000.0,1287000.0,7089000.0,3004000.0,438800.0,3755000.0,3069000.0,1556000.0,1.016E7,9389000.0,
4518000.0,2407000.0,1290000.0,7064000.0,3002000.0,438800.0,3755000.0,3098000.0,1527000.0,1.016E7,9389000.0,
4512000.0,2406000.0,1267000.0,7058000.0,2984000.0,432800.0,3764000.0,3155000.0,1741000.0,9882000.0,9439000.0,
4421000.0,2406000.0,1271000.0,7142000.0,2984000.0,432800.0,3764000.0,3155000.0,1741000.0,9882000.0,9439000.0,
4398000.0,2407000.0,1275000.0,7135000.0,2984000.0,432800.0,3764000.0,3174000.0,1754000.0,9849000.0,9439000.0,
4346000.0,2406000.0,1278000.0,7165000.0,2923000.0,430100.0,3759000.0,3174000.0,1754000.0,9849000.0,9508000.0,
4310000.0,2416000.0,1283000.0,7161000.0,2923000.0,436100.0,3753000.0,3228000.0,1700000.0,9849000.0,9508000.0,
4272000.0,2433000.0,1289000.0,7156000.0,2898000.0,436100.0,3789000.0,3192000.0,1700000.0,9948000.0,9533000.0,
4248000.0,2431000.0,1293000.0,7142000.0,2897000.0,436100.0,4230000.0,2783000.0,1713000.0,9954000.0,9533000.0,
4219000.0,2431000.0,1296000.0,7158000.0,2897000.0,436100.0,4236000.0,2794000.0,1696000.0,1.005E7,9533000.0,
4157000.0,2425000.0,1301000.0,7186000.0,2875000.0,436100.0,4242000.0,2830000.0,1654000.0,1.005E7,9555000.0,
4141000.0,2423000.0,1302000.0,7186000.0,2833000.0,448100.0,4239000.0,2850000.0,1769000.0,1.001E7,9597000.0,
4006000.0,2419000.0,1307000.0,7299000.0,2777000.0,490000.0,4206000.0,2868000.0,1741000.0,1.006E7,9652000.0,
4084000.0,2390000.0,1291000.0,7296000.0,2770000.0,490000.0,4223000.0,2845000.0,1755000.0,1.005E7,9560000.0,
4047000.0,2373000.0,1293000.0,7278000.0,2734000.0,508100.0,4211000.0,2904000.0,1689000.0,1.01E7,9595000.0,
4024000.0,2377000.0,1295000.0,7255000.0,2734000.0,508100.0,4227000.0,2889000.0,1689000.0,1.02E7,9595000.0,
3996000.0,2376000.0,1296000.0,7253000.0,2690000.0,490000.0,4208000.0,2927000.0,1651000.0,1.02E7,9675000.0,
4208000.0,2374000.0,1299000.0,7221000.0,2645000.0,502100.0,4196000.0,2986000.0,1622000.0,1.017E7,9474000.0,
4046000.0,2372000.0,1303000.0,7362000.0,2645000.0,514100.0,4184000.0,2986000.0,1622000.0,1.022E7,9474000.0,
4007000.0,2365000.0,1302000.0,7339000.0,2649000.0,515300.0,4178000.0,3020000.0,1655000.0,1.015E7,9474000.0,
3992000.0,2360000.0,1301000.0,7316000.0,2625000.0,527300.0,4166000.0,3020000.0,1798000.0,1.011E7,9498000.0,
3956000.0,2362000.0,1302000.0,7324000.0,2608000.0,521300.0,4166000.0,3040000.0,1778000.0,1.011E7,9521000.0,
3946000.0,2357000.0,1287000.0,7319000.0,2596000.0,527300.0,4166000.0,3056000.0,1871000.0,9991000.0,9553000.0,
3928000.0,2358000.0,1289000.0,7314000.0,2572000.0,533300.0,4160000.0,3080000.0,1875000.0,9963000.0,9578000.0,
3907000.0,2365000.0,1290000.0,7307000.0,2537000.0,545400.0,4147000.0,3126000.0,1829000.0,9963000.0,9613000.0,
3894000.0,2359000.0,1291000.0,7295000.0,2537000.0,565000.0,4128000.0,3133000.0,1822000.0,9963000.0,9613000.0,
3874000.0,2363000.0,1271000.0,7290000.0,2521000.0,559000.0,4143000.0,3134000.0,1806000.0,9963000.0,9656000.0,
3864000.0,2363000.0,1273000.0,7283000.0,2509000.0,577000.0,4131000.0,3168000.0,1765000.0,9963000.0,9668000.0,
4009000.0,2366000.0,1276000.0,7272000.0,2497000.0,589100.0,4151000.0,3146000.0,1774000.0,9943000.0,9510000.0,
3992000.0,2363000.0,1261000.0,7253000.0,2505000.0,593100.0,4139000.0,3206000.0,1715000.0,1.004E7,9529000.0,
3983000.0,2361000.0,1264000.0,7246000.0,2505000.0,820600.0,3927000.0,3237000.0,1668000.0,1.004E7,9529000.0,
3970000.0,2359000.0,1253000.0,7244000.0,2505000.0,826600.0,3921000.0,3237000.0,1746000.0,9965000.0,9553000.0,
3905000.0,2360000.0,1256000.0,7270000.0,2505000.0,832700.0,3915000.0,3272000.0,1710000.0,9965000.0,9553000.0,
3880000.0,2359000.0,1262000.0,7269000.0,2505000.0,838700.0,3931000.0,3260000.0,1700000.0,1.001E7,9553000.0,
3865000.0,2362000.0,1265000.0,7244000.0,2490000.0,838700.0,3931000.0,3260000.0,1700000.0,1.001E7,9568000.0,
3850000.0,2363000.0,1269000.0,7244000.0,2490000.0,850700.0,3919000.0,3285000.0,1675000.0,1.006E7,9568000.0,
3816000.0,2351000.0,1275000.0,7265000.0,2459000.0,858200.0,3912000.0,3285000.0,1746000.0,9994000.0,9606000.0,
3887000.0,2364000.0,1258000.0,7256000.0,2459000.0,864200.0,3906000.0,3302000.0,1754000.0,1.007E7,9539000.0,
3848000.0,2363000.0,1263000.0,7281000.0,2459000.0,872800.0,3909000.0,3311000.0,1733000.0,1.012E7,9539000.0,
3841000.0,2363000.0,1265000.0,7261000.0,2459000.0,872800.0,3915000.0,3305000.0,1733000.0,1.027E7,9539000.0,
3826000.0,2358000.0,1267000.0,7246000.0,2468000.0,861200.0,3927000.0,3415000.0,1610000.0,1.037E7,9539000.0,
3814000.0,2345000.0,1252000.0,7236000.0,2480000.0,855200.0,3941000.0,3407000.0,1598000.0,1.037E7,9555000.0,
3776000.0,2346000.0,1257000.0,7262000.0,2498000.0,1247000.0,3540000.0,3500000.0,1497000.0,1.037E7,9555000.0,
3766000.0,2346000.0,1260000.0,7239000.0,2426000.0,1265000.0,3522000.0,3500000.0,1497000.0,1.037E7,9627000.0,
3751000.0,2342000.0,1260000.0,7219000.0,2426000.0,1265000.0,3528000.0,3513000.0,1479000.0,1.037E7,9627000.0,
3736000.0,2331000.0,1261000.0,7209000.0,2432000.0,1271000.0,3522000.0,3522000.0,1464000.0,1.037E7,9627000.0,
3732000.0,2326000.0,1264000.0,7194000.0,2432000.0,1275000.0,3524000.0,3560000.0,1420000.0,1.048E7,9627000.0,
3728000.0,2318000.0,1267000.0,7193000.0,2431000.0,1275000.0,3524000.0,3574000.0,1406000.0,1.048E7,9627000.0,
3875000.0,2315000.0,1270000.0,7210000.0,2437000.0,1269000.0,3524000.0,3596000.0,1442000.0,1.047E7,9449000.0,
3869000.0,2314000.0,1272000.0,7199000.0,2443000.0,1269000.0,4618000.0,2532000.0,1406000.0,1.047E7,9449000.0,
3600000.0,2312000.0,1277000.0,7455000.0,2443000.0,1275000.0,4621000.0,2535000.0,1394000.0,1.052E7,9449000.0,
3557000.0,2322000.0,1278000.0,7462000.0,2443000.0,1275000.0,4627000.0,2559000.0,1476000.0,1.052E7,9449000.0,
3523000.0,2335000.0,1279000.0,7457000.0,2449000.0,1269000.0,4638000.0,2561000.0,1499000.0,1.048E7,9449000.0,
3488000.0,2334000.0,1283000.0,7469000.0,2449000.0,1269000.0,4644000.0,2620000.0,1433000.0,1.053E7,9449000.0,
3476000.0,2340000.0,1288000.0,7460000.0,2449000.0,1277000.0,4636000.0,2620000.0,1598000.0,1.037E7,9449000.0,
3432000.0,2345000.0,1277000.0,7486000.0,2449000.0,1283000.0,4648000.0,2602000.0,1655000.0,1.031E7,9464000.0,
3430000.0,2343000.0,1281000.0,7486000.0,2449000.0,1890000.0,4041000.0,2612000.0,1757000.0,1.02E7,9464000.0,
3422000.0,2343000.0,1284000.0,7466000.0,2437000.0,3194000.0,2743000.0,2618000.0,1804000.0,1.019E7,9476000.0,
3405000.0,2354000.0,1290000.0,7456000.0,2437000.0,3208000.0,2729000.0,2673000.0,1825000.0,1.012E7,9476000.0,
3341000.0,2360000.0,1294000.0,7484000.0,2443000.0,3202000.0,2729000.0,2673000.0,1825000.0,1.027E7,9476000.0,
3335000.0,2360000.0,1255000.0,7476000.0,2430000.0,3209000.0,2722000.0,2717000.0,1781000.0,1.032E7,9532000.0,
3329000.0,2362000.0,1260000.0,7476000.0,2406000.0,3209000.0,2722000.0,2717000.0,1806000.0,1.04E7,9556000.0,
3324000.0,2360000.0,1267000.0,7476000.0,2413000.0,3209000.0,2722000.0,2722000.0,1848000.0,1.04E7,9556000.0,
3313000.0,2367000.0,1271000.0,7461000.0,2389000.0,3209000.0,2739000.0,2721000.0,1831000.0,1.04E7,9579000.0,
3311000.0,2363000.0,1276000.0,7456000.0,2389000.0,3209000.0,2739000.0,2756000.0,1848000.0,1.035E7,9579000.0,
3274000.0,2363000.0,1279000.0,7459000.0,2366000.0,3209000.0,2739000.0,2880000.0,1724000.0,1.035E7,9603000.0,
3267000.0,2365000.0,1279000.0,7449000.0,2366000.0,3209000.0,2739000.0,2880000.0,1724000.0,1.04E7,9603000.0,
3261000.0,2359000.0,1282000.0,7429000.0,2366000.0,3209000.0,2739000.0,2894000.0,1710000.0,1.04E7,9603000.0,
3234000.0,2362000.0,1284000.0,7421000.0,2366000.0,3215000.0,2741000.0,2925000.0,1671000.0,1.04E7,9603000.0,
3210000.0,2357000.0,1291000.0,7438000.0,2366000.0,3215000.0,2741000.0,2940000.0,1656000.0,1.045E7,9603000.0,
3076000.0,2354000.0,1297000.0,7559000.0,2366000.0,3215000.0,2776000.0,2962000.0,1599000.0,1.045E7,9603000.0,
3076000.0,2350000.0,1300000.0,7554000.0,2372000.0,3219000.0,2771000.0,3015000.0,1541000.0,1.045E7,9603000.0,
3067000.0,2354000.0,1306000.0,7544000.0,2386000.0,3211000.0,2765000.0,3025000.0,1531000.0,1.045E7,9603000.0,
3203000.0,2364000.0,1311000.0,7560000.0,2386000.0,3211000.0,2775000.0,3068000.0,1554000.0,1.037E7,9424000.0,
3197000.0,2367000.0,1314000.0,7556000.0,2386000.0,3218000.0,2768000.0,3107000.0,1514000.0,1.037E7,9424000.0,
3182000.0,2369000.0,1315000.0,7567000.0,2397000.0,3207000.0,2782000.0,3106000.0,1502000.0,1.037E7,9424000.0,
3180000.0,2366000.0,1317000.0,7561000.0,2371000.0,3212000.0,2777000.0,3140000.0,1468000.0,1.048E7,9450000.0,
3151000.0,2375000.0,1320000.0,7567000.0,2348000.0,3212000.0,2801000.0,3138000.0,1498000.0,1.043E7,9473000.0,
3149000.0,2373000.0,1324000.0,7548000.0,2354000.0,3205000.0,2801000.0,3138000.0,1498000.0,1.048E7,9473000.0,
3143000.0,2369000.0,1329000.0,7548000.0,2360000.0,3211000.0,2789000.0,3193000.0,1443000.0,1.058E7,9473000.0,
3139000.0,2363000.0,1334000.0,7543000.0,2342000.0,3690000.0,2305000.0,3193000.0,1548000.0,1.048E7,9497000.0,
3136000.0,2363000.0,1336000.0,7538000.0,2324000.0,3659000.0,2313000.0,3196000.0,1537000.0,1.048E7,9546000.0,
3018000.0,2363000.0,1338000.0,7654000.0,2281000.0,3672000.0,2294000.0,3301000.0,1549000.0,1.036E7,9594000.0,
3100000.0,2360000.0,1323000.0,7649000.0,2251000.0,3677000.0,2298000.0,3292000.0,1826000.0,1.013E7,9557000.0,
3087000.0,2369000.0,1304000.0,7644000.0,2257000.0,4332000.0,1637000.0,3312000.0,1871000.0,1.012E7,9580000.0,
3196000.0,2368000.0,1306000.0,7615000.0,2232000.0,4344000.0,1632000.0,3330000.0,1861000.0,1.01E7,9483000.0,
3188000.0,2361000.0,1310000.0,7622000.0,2208000.0,4344000.0,1632000.0,3330000.0,1861000.0,1.015E7,9507000.0,
3054000.0,2364000.0,1310000.0,7742000.0,2184000.0,4356000.0,1629000.0,3334000.0,2074000.0,9978000.0,9532000.0,
3049000.0,2363000.0,1312000.0,7728000.0,2183000.0,4356000.0,1639000.0,3375000.0,2023000.0,9978000.0,9532000.0,
3039000.0,2360000.0,1317000.0,7730000.0,2183000.0,4356000.0,1639000.0,3432000.0,2127000.0,9867000.0,9532000.0,
3034000.0,2356000.0,1316000.0,7722000.0,2157000.0,4356000.0,1639000.0,3504000.0,2055000.0,9867000.0,9556000.0,
3031000.0,2356000.0,1319000.0,7712000.0,2157000.0,4363000.0,1633000.0,3504000.0,2055000.0,9916000.0,9556000.0,
3016000.0,2358000.0,1318000.0,7722000.0,2132000.0,4369000.0,1627000.0,3516000.0,2087000.0,9922000.0,9581000.0,
2989000.0,2354000.0,1321000.0,7739000.0,2132000.0,4381000.0,1627000.0,3525000.0,2395000.0,9592000.0,9581000.0,
2987000.0,2351000.0,1326000.0,7725000.0,2121000.0,4381000.0,1637000.0,3509000.0,2395000.0,9592000.0,9598000.0,
2985000.0,2349000.0,1329000.0,7710000.0,2175000.0,4326000.0,1649000.0,3510000.0,2382000.0,9592000.0,9598000.0,
2981000.0,2351000.0,1331000.0,7700000.0,2175000.0,4326000.0,1661000.0,3527000.0,2353000.0,9592000.0,9598000.0,
2976000.0,2348000.0,1334000.0,7685000.0,2175000.0,4334000.0,1659000.0,3553000.0,2321000.0,9592000.0,9598000.0,
3240000.0,2347000.0,1320000.0,7666000.0,2175000.0,4338000.0,1655000.0,3553000.0,2321000.0,9592000.0,9349000.0,
3219000.0,2334000.0,1324000.0,7655000.0,2153000.0,4338000.0,1663000.0,3545000.0,2321000.0,9592000.0,9371000.0,
3192000.0,2344000.0,1326000.0,7645000.0,2152000.0,4338000.0,1669000.0,3586000.0,2273000.0,9688000.0,9371000.0,
3189000.0,2342000.0,1331000.0,7600000.0,2152000.0,4338000.0,1679000.0,3599000.0,2394000.0,9593000.0,9371000.0,
3185000.0,2339000.0,1338000.0,7570000.0,2137000.0,4346000.0,1677000.0,3614000.0,2373000.0,9593000.0,9387000.0,
3185000.0,2333000.0,1341000.0,7540000.0,2148000.0,4335000.0,1683000.0,3608000.0,2373000.0,9593000.0,9387000.0,
3134000.0,2338000.0,1343000.0,7542000.0,2148000.0,4335000.0,1692000.0,3599000.0,2373000.0,9593000.0,9387000.0,
3110000.0,2336000.0,1346000.0,7549000.0,2133000.0,4335000.0,1698000.0,3593000.0,2373000.0,9593000.0,9403000.0,
3103000.0,2334000.0,1351000.0,7530000.0,2720000.0,4634000.0,810700.0,3593000.0,2373000.0,9689000.0,9403000.0,
3102000.0,2329000.0,1333000.0,7515000.0,2726000.0,4628000.0,822800.0,3617000.0,2349000.0,9676000.0,9426000.0,
3082000.0,2333000.0,1337000.0,7517000.0,2759000.0,4586000.0,822800.0,3623000.0,2337000.0,9676000.0,9442000.0,
3077000.0,2336000.0,1321000.0,7502000.0,2765000.0,4580000.0,822800.0,3644000.0,2316000.0,9724000.0,9460000.0,
3067000.0,2338000.0,1324000.0,7487000.0,2775000.0,4569000.0,822800.0,3644000.0,2316000.0,9724000.0,9460000.0,
3062000.0,2333000.0,1314000.0,7482000.0,2771000.0,4558000.0,822800.0,3660000.0,2300000.0,9773000.0,9489000.0,
3049000.0,2334000.0,1316000.0,7467000.0,2763000.0,4552000.0,822800.0,3670000.0,2363000.0,9700000.0,9503000.0,
3035000.0,2331000.0,1319000.0,7452000.0,2763000.0,4558000.0,816400.0,3801000.0,2327000.0,9653000.0,9503000.0,
3015000.0,2325000.0,1324000.0,7447000.0,2769000.0,4560000.0,808700.0,3857000.0,2271000.0,9653000.0,9503000.0,
3005000.0,2331000.0,1328000.0,7412000.0,2757000.0,4560000.0,808700.0,3873000.0,2255000.0,9653000.0,9516000.0,
2992000.0,2321000.0,1330000.0,7382000.0,2734000.0,4572000.0,796600.0,3918000.0,2211000.0,9653000.0,9539000.0,
2972000.0,2315000.0,1337000.0,7351000.0,2734000.0,4582000.0,787000.0,3973000.0,2155000.0,9653000.0,9539000.0,
2966000.0,2312000.0,1324000.0,7338000.0,2734000.0,4582000.0,787000.0,3998000.0,2249000.0,9534000.0,9553000.0,
2949000.0,2314000.0,1327000.0,7346000.0,2734000.0,4582000.0,787000.0,4039000.0,2208000.0,9534000.0,9553000.0,
