RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
6036000.0,2114000.0,1172000.0,6025000.0,3662000.0,3027000.0,383700.0,1529000.0,1979000.0,9646000.0,9884000.0,
5984000.0,2122000.0,1175000.0,6025000.0,3658000.0,3029000.0,375400.0,1549000.0,1953000.0,9694000.0,9900000.0,
5954000.0,2134000.0,1175000.0,6038000.0,3624000.0,3017000.0,369300.0,1564000.0,1939000.0,9840000.0,9952000.0,
5881000.0,2159000.0,1155000.0,6058000.0,5132000.0,1462000.0,363300.0,1617000.0,1886000.0,9840000.0,1.003E7,
5862000.0,2159000.0,1158000.0,6058000.0,5107000.0,1456000.0,363300.0,1651000.0,1852000.0,9890000.0,1.006E7,
5809000.0,2179000.0,1162000.0,6072000.0,5071000.0,1455000.0,358500.0,1738000.0,1765000.0,9939000.0,1.01E7,
5795000.0,2183000.0,1167000.0,6072000.0,5003000.0,1454000.0,358500.0,1841000.0,1661000.0,9939000.0,1.017E7,
5854000.0,2178000.0,1182000.0,6062000.0,4953000.0,1625000.0,188700.0,1840000.0,1796000.0,9848000.0,1.013E7,
5996000.0,2181000.0,1184000.0,6053000.0,4908000.0,1625000.0,188700.0,1871000.0,1867000.0,9746000.0,1.001E7,
5949000.0,2180000.0,1187000.0,6023000.0,4840000.0,1619000.0,188700.0,1944000.0,1794000.0,9795000.0,1.009E7,
5902000.0,2177000.0,1187000.0,6007000.0,4827000.0,1619000.0,188700.0,1950000.0,1788000.0,9795000.0,1.01E7,
5817000.0,2177000.0,1189000.0,6139000.0,4808000.0,1618000.0,189800.0,2007000.0,1840000.0,9728000.0,1.005E7,
5808000.0,2175000.0,1194000.0,6130000.0,4743000.0,1618000.0,187100.0,2025000.0,1820000.0,9728000.0,1.012E7,
5839000.0,2178000.0,1198000.0,6110000.0,4639000.0,1618000.0,187000.0,2048000.0,1930000.0,9644000.0,1.016E7,
5758000.0,2181000.0,1202000.0,6110000.0,4492000.0,1618000.0,193100.0,2042000.0,1930000.0,9741000.0,1.033E7,
5746000.0,2179000.0,1206000.0,6105000.0,4472000.0,1605000.0,187000.0,2042000.0,1930000.0,9741000.0,1.037E7,
5693000.0,2184000.0,1210000.0,6117000.0,4439000.0,1613000.0,179700.0,2143000.0,1829000.0,9789000.0,1.043E7,
5823000.0,2186000.0,1211000.0,6117000.0,4413000.0,1607000.0,189700.0,2186000.0,1945000.0,9620000.0,1.031E7,
5863000.0,2201000.0,1204000.0,6134000.0,4387000.0,1606000.0,189700.0,2186000.0,2102000.0,9462000.0,1.024E7,
5907000.0,2196000.0,1212000.0,6175000.0,4346000.0,1606000.0,189700.0,2230000.0,2058000.0,9510000.0,1.017E7,
6152000.0,2202000.0,1215000.0,6175000.0,4322000.0,1606000.0,189700.0,2285000.0,2003000.0,9510000.0,9905000.0,
6128000.0,2199000.0,1222000.0,6175000.0,4276000.0,1606000.0,189700.0,2285000.0,2003000.0,9510000.0,9951000.0,
6082000.0,2210000.0,1227000.0,6165000.0,4276000.0,1606000.0,189700.0,2314000.0,1974000.0,9653000.0,9951000.0,
6065000.0,2221000.0,1230000.0,6177000.0,4276000.0,1606000.0,198500.0,2333000.0,2060000.0,9587000.0,9902000.0,
6051000.0,2218000.0,1236000.0,6162000.0,4258000.0,1600000.0,208700.0,2323000.0,2060000.0,9587000.0,9926000.0,
5935000.0,2219000.0,1237000.0,6215000.0,4258000.0,1600000.0,208700.0,2335000.0,2048000.0,9635000.0,9926000.0,
5893000.0,2222000.0,1240000.0,6207000.0,4282000.0,1576000.0,208700.0,2345000.0,2037000.0,9635000.0,9926000.0,
6096000.0,2220000.0,1242000.0,6197000.0,4209000.0,1576000.0,208700.0,2406000.0,2010000.0,9602000.0,9767000.0,
6037000.0,2228000.0,1247000.0,6188000.0,4165000.0,1576000.0,214700.0,2406000.0,2004000.0,9602000.0,9810000.0,
5982000.0,2234000.0,1250000.0,6168000.0,4106000.0,1576000.0,230500.0,2450000.0,1944000.0,9650000.0,9869000.0,
5895000.0,2260000.0,1253000.0,6192000.0,4053000.0,1576000.0,235300.0,2445000.0,1944000.0,9650000.0,9923000.0,
5847000.0,2263000.0,1257000.0,6192000.0,3902000.0,1576000.0,235300.0,2528000.0,1861000.0,9650000.0,1.007E7,
5791000.0,2268000.0,1261000.0,6199000.0,3791000.0,1586000.0,225400.0,2556000.0,1833000.0,9650000.0,1.018E7,
5764000.0,2275000.0,1248000.0,6199000.0,3718000.0,1619000.0,192600.0,2590000.0,1799000.0,9650000.0,1.028E7,
5719000.0,2276000.0,1248000.0,6212000.0,3678000.0,1619000.0,192600.0,2590000.0,1799000.0,9650000.0,1.032E7,
5855000.0,2282000.0,1235000.0,6212000.0,3667000.0,1635000.0,170500.0,2611000.0,1794000.0,9682000.0,1.017E7,
5906000.0,2288000.0,1240000.0,6212000.0,3673000.0,1629000.0,170500.0,2639000.0,1918000.0,9530000.0,1.009E7,
5860000.0,2300000.0,1243000.0,6218000.0,3581000.0,1629000.0,162500.0,2639000.0,1918000.0,9674000.0,1.019E7,
5829000.0,2300000.0,1244000.0,6306000.0,3508000.0,1629000.0,162500.0,2639000.0,2014000.0,9577000.0,1.017E7,
5779000.0,2295000.0,1225000.0,6318000.0,3379000.0,1629000.0,162500.0,2645000.0,2008000.0,9625000.0,1.032E7,
5736000.0,2311000.0,1227000.0,6308000.0,3379000.0,1629000.0,176300.0,2631000.0,2008000.0,9625000.0,1.032E7,
5703000.0,2316000.0,1206000.0,6314000.0,3279000.0,1623000.0,184300.0,2641000.0,1990000.0,9625000.0,1.045E7,
5763000.0,2324000.0,1182000.0,6441000.0,4347000.0,515400.0,184300.0,2641000.0,2125000.0,9491000.0,1.03E7,
5844000.0,2323000.0,1184000.0,6448000.0,4273000.0,509400.0,184300.0,2681000.0,2085000.0,9586000.0,1.026E7,
6006000.0,2317000.0,1168000.0,6443000.0,4188000.0,509400.0,184300.0,2725000.0,2042000.0,9634000.0,1.019E7,
6070000.0,2309000.0,1171000.0,6441000.0,4144000.0,509400.0,202400.0,2767000.0,2042000.0,9573000.0,1.014E7,
6283000.0,2308000.0,1172000.0,6445000.0,4057000.0,509400.0,202400.0,2767000.0,2050000.0,9614000.0,9991000.0,
6353000.0,2312000.0,1175000.0,6457000.0,4041000.0,509400.0,202400.0,2781000.0,2065000.0,9583000.0,9878000.0,
6319000.0,2309000.0,1176000.0,6457000.0,4012000.0,503300.0,202400.0,2802000.0,2044000.0,9583000.0,9913000.0,
6342000.0,2310000.0,1176000.0,6491000.0,3968000.0,503300.0,202400.0,2813000.0,2060000.0,9606000.0,9845000.0,
6388000.0,2314000.0,1181000.0,6495000.0,3928000.0,503300.0,202400.0,2873000.0,2054000.0,9551000.0,9797000.0,
6326000.0,2316000.0,1186000.0,6524000.0,3928000.0,503300.0,215500.0,2901000.0,2013000.0,9551000.0,9797000.0,
6270000.0,2318000.0,1175000.0,6536000.0,3911000.0,497400.0,234100.0,2883000.0,2013000.0,9551000.0,9832000.0,
6233000.0,2317000.0,1177000.0,6552000.0,3879000.0,497300.0,227000.0,2893000.0,2002000.0,9599000.0,9871000.0,
6146000.0,2329000.0,1177000.0,6602000.0,3863000.0,491200.0,235300.0,2907000.0,1980000.0,9599000.0,9894000.0,
6102000.0,2332000.0,1180000.0,6625000.0,3869000.0,535400.0,185200.0,2907000.0,1980000.0,9599000.0,9894000.0,
6196000.0,2361000.0,1160000.0,6616000.0,3825000.0,528100.0,207800.0,2957000.0,2062000.0,9492000.0,9815000.0,
6171000.0,2363000.0,1163000.0,6606000.0,3797000.0,528100.0,234400.0,2986000.0,2007000.0,9492000.0,9844000.0,
6147000.0,2363000.0,1166000.0,6591000.0,3768000.0,528100.0,234400.0,2986000.0,2007000.0,9492000.0,9872000.0,
6103000.0,2373000.0,1170000.0,6596000.0,3768000.0,528100.0,249200.0,2982000.0,1996000.0,9492000.0,9872000.0,
6060000.0,2378000.0,1173000.0,6621000.0,3768000.0,535900.0,241400.0,3044000.0,1933000.0,9539000.0,9872000.0,
6025000.0,2381000.0,1162000.0,6621000.0,3768000.0,542300.0,235000.0,3068000.0,1910000.0,9539000.0,9886000.0,
5898000.0,2375000.0,1102000.0,6734000.0,3759000.0,537500.0,235000.0,3109000.0,1869000.0,9539000.0,9963000.0,
5998000.0,2374000.0,1108000.0,6721000.0,3759000.0,537500.0,243600.0,3119000.0,1851000.0,9587000.0,9822000.0,
6029000.0,2370000.0,1110000.0,6765000.0,3759000.0,537500.0,243600.0,3130000.0,1839000.0,9683000.0,9703000.0,
6204000.0,2366000.0,1112000.0,6760000.0,3737000.0,559400.0,221700.0,3152000.0,1886000.0,9615000.0,9533000.0,
6188000.0,2368000.0,1115000.0,6751000.0,3914000.0,374900.0,229700.0,3156000.0,1873000.0,9615000.0,9541000.0,
6168000.0,2361000.0,1118000.0,6754000.0,3838000.0,374800.0,229700.0,3156000.0,1907000.0,9678000.0,9616000.0,
6148000.0,2357000.0,1122000.0,6754000.0,3796000.0,374800.0,229700.0,3236000.0,1827000.0,9726000.0,9658000.0,
6273000.0,2356000.0,1129000.0,6768000.0,3784000.0,374800.0,229700.0,3295000.0,1931000.0,9611000.0,9502000.0,
6233000.0,2366000.0,1133000.0,6763000.0,3784000.0,374800.0,241400.0,3283000.0,2045000.0,9496000.0,9502000.0,
6156000.0,2385000.0,1136000.0,6803000.0,3712000.0,374800.0,241400.0,3283000.0,2045000.0,9544000.0,9574000.0,
6107000.0,2385000.0,1138000.0,6809000.0,3712000.0,374800.0,250200.0,3291000.0,2029000.0,9544000.0,9574000.0,
6071000.0,2383000.0,1119000.0,6815000.0,3712000.0,374800.0,250200.0,3291000.0,2029000.0,9592000.0,9597000.0,
6043000.0,2392000.0,1114000.0,6785000.0,3698000.0,374800.0,266800.0,3409000.0,1894000.0,9592000.0,9617000.0,
6096000.0,2396000.0,1117000.0,6799000.0,3698000.0,374800.0,266800.0,3444000.0,1859000.0,9592000.0,9518000.0,
6046000.0,2401000.0,1124000.0,6817000.0,3655000.0,374800.0,272800.0,3450000.0,1928000.0,9560000.0,9561000.0,
6014000.0,2413000.0,1129000.0,6788000.0,3618000.0,374800.0,272800.0,3450000.0,1963000.0,9572000.0,9599000.0,
5996000.0,2423000.0,1131000.0,6788000.0,3596000.0,381400.0,281000.0,3435000.0,1963000.0,9572000.0,9621000.0,
5944000.0,2425000.0,1136000.0,6798000.0,3580000.0,381400.0,287100.0,3525000.0,1866000.0,9620000.0,9636000.0,
6137000.0,2436000.0,1141000.0,6784000.0,3580000.0,391400.0,277000.0,3531000.0,1907000.0,9573000.0,9417000.0,
6109000.0,2443000.0,1121000.0,6782000.0,3567000.0,390200.0,275500.0,3549000.0,1889000.0,9573000.0,9455000.0,
6057000.0,2453000.0,1109000.0,6780000.0,3534000.0,390200.0,275400.0,3561000.0,1875000.0,9573000.0,9499000.0,
6028000.0,2461000.0,1111000.0,6780000.0,3502000.0,395000.0,280000.0,3629000.0,1798000.0,9573000.0,9531000.0,
5974000.0,2465000.0,1114000.0,6777000.0,3433000.0,394900.0,298100.0,3642000.0,1767000.0,9573000.0,9600000.0,
6028000.0,2482000.0,1119000.0,6762000.0,3383000.0,394900.0,298100.0,3642000.0,1767000.0,9573000.0,9564000.0,
5993000.0,2487000.0,1119000.0,6757000.0,3362000.0,394900.0,298100.0,3717000.0,1692000.0,9621000.0,9585000.0,
5943000.0,2486000.0,1123000.0,6774000.0,3347000.0,394900.0,308400.0,3707000.0,1692000.0,9718000.0,9599000.0,
5910000.0,2478000.0,1128000.0,6767000.0,3297000.0,394900.0,308400.0,3716000.0,1683000.0,9815000.0,9649000.0,
5767000.0,2473000.0,1131000.0,6887000.0,3214000.0,402000.0,301300.0,3737000.0,1661000.0,9815000.0,9732000.0,
5722000.0,2484000.0,1134000.0,6887000.0,3162000.0,478300.0,243000.0,3730000.0,1650000.0,9864000.0,9785000.0,
5807000.0,2487000.0,1135000.0,6894000.0,3104000.0,478300.0,243000.0,3730000.0,1718000.0,9797000.0,9731000.0,
5655000.0,2493000.0,1138000.0,7017000.0,3090000.0,478300.0,249000.0,3724000.0,1718000.0,9797000.0,9745000.0,
5600000.0,2512000.0,1143000.0,7001000.0,3053000.0,485100.0,248200.0,3744000.0,1691000.0,9846000.0,9803000.0,
5563000.0,2515000.0,1134000.0,6986000.0,3290000.0,228500.0,248200.0,3755000.0,1680000.0,9895000.0,9835000.0,
5533000.0,2504000.0,1131000.0,7003000.0,3238000.0,228500.0,267100.0,3743000.0,1670000.0,9945000.0,9897000.0,
5484000.0,2505000.0,1134000.0,7013000.0,3216000.0,228500.0,267100.0,3811000.0,1602000.0,9945000.0,9919000.0,
5417000.0,2506000.0,1133000.0,7044000.0,3191000.0,228500.0,267100.0,3834000.0,1579000.0,9994000.0,9944000.0,
5646000.0,2508000.0,1136000.0,7025000.0,3205000.0,214400.0,277200.0,3824000.0,1652000.0,9922000.0,9695000.0,
5787000.0,2511000.0,1141000.0,7025000.0,3178000.0,214400.0,277200.0,3854000.0,1898000.0,9646000.0,9543000.0,
5756000.0,2524000.0,1144000.0,7020000.0,2946000.0,214400.0,289300.0,3855000.0,1885000.0,9646000.0,9775000.0,
5583000.0,2508000.0,1147000.0,7116000.0,2946000.0,214400.0,328500.0,3816000.0,1885000.0,9646000.0,9775000.0,
5689000.0,2515000.0,1149000.0,7085000.0,2923000.0,214400.0,340500.0,3855000.0,1871000.0,9656000.0,9673000.0,
5661000.0,2517000.0,1151000.0,7075000.0,2910000.0,214400.0,346500.0,3891000.0,1829000.0,9656000.0,9686000.0,
5602000.0,2516000.0,1148000.0,7093000.0,2871000.0,214400.0,352600.0,3905000.0,1809000.0,9704000.0,9744000.0,
5446000.0,2524000.0,1150000.0,7198000.0,2857000.0,214400.0,364600.0,3916000.0,1786000.0,9704000.0,9758000.0,
5517000.0,2516000.0,1139000.0,7188000.0,2825000.0,216500.0,356400.0,3947000.0,1777000.0,9683000.0,9728000.0,
5505000.0,2513000.0,1144000.0,7168000.0,2767000.0,223800.0,349200.0,3987000.0,1737000.0,9683000.0,9787000.0,
5476000.0,2500000.0,1147000.0,7148000.0,2702000.0,270900.0,326000.0,3990000.0,1710000.0,9683000.0,9850000.0,
5465000.0,2493000.0,1150000.0,7133000.0,2702000.0,277400.0,341900.0,4039000.0,1638000.0,9683000.0,9850000.0,
5709000.0,2496000.0,1152000.0,7129000.0,2682000.0,277400.0,366700.0,4015000.0,1768000.0,9649000.0,9596000.0,
5687000.0,2502000.0,1153000.0,7124000.0,2661000.0,277400.0,409400.0,3990000.0,1750000.0,9697000.0,9617000.0,
5660000.0,2497000.0,1154000.0,7119000.0,2632000.0,277400.0,437200.0,3999000.0,1713000.0,9745000.0,9646000.0,
5732000.0,2500000.0,1155000.0,7117000.0,2584000.0,277400.0,447300.0,4022000.0,1711000.0,9762000.0,9601000.0,
5726000.0,2500000.0,1158000.0,7063000.0,2490000.0,277300.0,3060000.0,1436000.0,1682000.0,9762000.0,9694000.0,
5857000.0,2499000.0,1163000.0,7064000.0,2490000.0,277300.0,3072000.0,1430000.0,1708000.0,9730000.0,9543000.0,
5843000.0,2509000.0,1167000.0,7039000.0,2490000.0,283300.0,3081000.0,1439000.0,1702000.0,9761000.0,9543000.0,
5824000.0,2521000.0,1156000.0,7024000.0,2490000.0,297900.0,3075000.0,1457000.0,1675000.0,9859000.0,9555000.0,
5781000.0,2529000.0,1161000.0,7020000.0,2490000.0,305500.0,3068000.0,1470000.0,1662000.0,9859000.0,9555000.0,
5740000.0,2552000.0,1163000.0,7001000.0,2478000.0,320000.0,3053000.0,1496000.0,1694000.0,9851000.0,9568000.0,
5718000.0,2549000.0,1167000.0,6976000.0,2458000.0,326000.0,3053000.0,1526000.0,1658000.0,9851000.0,9588000.0,
5843000.0,2557000.0,1169000.0,6976000.0,2440000.0,326000.0,3053000.0,1538000.0,1720000.0,9776000.0,9470000.0,
5819000.0,2568000.0,1171000.0,6987000.0,2440000.0,326000.0,3062000.0,1545000.0,1741000.0,9837000.0,9470000.0,
5795000.0,2554000.0,1175000.0,6996000.0,2440000.0,326000.0,3062000.0,1594000.0,1692000.0,9886000.0,9470000.0,
5770000.0,2531000.0,1179000.0,6991000.0,2440000.0,332000.0,3056000.0,1619000.0,1666000.0,9886000.0,9470000.0,
5676000.0,2524000.0,1183000.0,7057000.0,2440000.0,332000.0,3079000.0,1596000.0,1728000.0,9870000.0,9470000.0,
5620000.0,2514000.0,1184000.0,7067000.0,2440000.0,332000.0,3079000.0,1609000.0,1738000.0,9847000.0,9470000.0,
5593000.0,2490000.0,1186000.0,7040000.0,2463000.0,309300.0,3979000.0,719200.0,1727000.0,9847000.0,9470000.0,
5569000.0,2497000.0,1191000.0,7032000.0,2449000.0,309300.0,3985000.0,713200.0,1744000.0,9831000.0,9484000.0,
5543000.0,2508000.0,1195000.0,6993000.0,2436000.0,309300.0,4000000.0,709200.0,1733000.0,9831000.0,9497000.0,
5486000.0,2504000.0,1201000.0,7018000.0,2436000.0,322900.0,4006000.0,690200.0,1733000.0,9880000.0,9497000.0,
5414000.0,2512000.0,1201000.0,7026000.0,2436000.0,333700.0,3995000.0,712000.0,1759000.0,9832000.0,9497000.0,
5401000.0,2507000.0,1205000.0,7026000.0,2423000.0,347000.0,3990000.0,744300.0,1744000.0,9806000.0,9509000.0,
5391000.0,2503000.0,1210000.0,7019000.0,2435000.0,335100.0,3990000.0,777000.0,1711000.0,9855000.0,9509000.0,
5355000.0,2506000.0,1212000.0,7009000.0,2435000.0,347200.0,3987000.0,882800.0,1597000.0,9904000.0,9529000.0,
5318000.0,2516000.0,1215000.0,7008000.0,2417000.0,359200.0,3984000.0,922600.0,1657000.0,9795000.0,9547000.0,
5272000.0,2528000.0,1219000.0,7014000.0,2417000.0,367300.0,3976000.0,922600.0,1657000.0,9795000.0,9547000.0,
5231000.0,2529000.0,1221000.0,7006000.0,2423000.0,361300.0,3976000.0,922600.0,1702000.0,9750000.0,9547000.0,
5187000.0,2538000.0,1226000.0,6997000.0,2412000.0,359600.0,3970000.0,969000.0,1755000.0,9650000.0,9566000.0,
5115000.0,2558000.0,1234000.0,6978000.0,2411000.0,359400.0,3969000.0,979000.0,1745000.0,9650000.0,9566000.0,
5089000.0,2558000.0,1239000.0,6958000.0,2404000.0,3278000.0,1045000.0,1011000.0,1713000.0,9650000.0,9578000.0,
5178000.0,2570000.0,1210000.0,6990000.0,2343000.0,3284000.0,1051000.0,998500.0,1760000.0,9651000.0,9526000.0,
5165000.0,2569000.0,1213000.0,6966000.0,2300000.0,3284000.0,1051000.0,1036000.0,1723000.0,9651000.0,9569000.0,
5140000.0,2566000.0,1197000.0,6961000.0,2300000.0,3284000.0,1065000.0,1041000.0,1703000.0,9651000.0,9588000.0,
5098000.0,2564000.0,1200000.0,6937000.0,2300000.0,3284000.0,1075000.0,1043000.0,1886000.0,9600000.0,9588000.0,
5072000.0,2557000.0,1189000.0,6938000.0,2318000.0,3260000.0,1068000.0,1065000.0,1864000.0,9648000.0,9614000.0,
4995000.0,2571000.0,1178000.0,6989000.0,2305000.0,3260000.0,1068000.0,1088000.0,1841000.0,9648000.0,9639000.0,
4728000.0,2569000.0,1164000.0,7243000.0,2280000.0,3267000.0,1061000.0,1128000.0,1801000.0,9648000.0,9684000.0,
4688000.0,2577000.0,1171000.0,7247000.0,2231000.0,3267000.0,1061000.0,1138000.0,1791000.0,9697000.0,9733000.0,
4652000.0,2590000.0,1174000.0,7242000.0,2231000.0,3267000.0,1072000.0,1127000.0,1791000.0,9697000.0,9733000.0,
4692000.0,2593000.0,1175000.0,7234000.0,2242000.0,3261000.0,1072000.0,1151000.0,1843000.0,9615000.0,9659000.0,
4815000.0,2599000.0,1180000.0,7199000.0,2217000.0,3278000.0,1054000.0,1180000.0,1963000.0,9513000.0,9546000.0,
4696000.0,2592000.0,1188000.0,7286000.0,2217000.0,3278000.0,1054000.0,1215000.0,1929000.0,9608000.0,9546000.0,
4680000.0,2595000.0,1191000.0,7266000.0,2162000.0,3278000.0,1054000.0,1235000.0,1909000.0,9608000.0,9601000.0,
4630000.0,2593000.0,1193000.0,7291000.0,2162000.0,3278000.0,1064000.0,1235000.0,1899000.0,9656000.0,9601000.0,
4613000.0,2595000.0,1193000.0,7281000.0,2167000.0,3272000.0,1073000.0,1226000.0,1899000.0,9656000.0,9601000.0,
4586000.0,2585000.0,1201000.0,7291000.0,2167000.0,3278000.0,1077000.0,1291000.0,1823000.0,9704000.0,9601000.0,
4551000.0,2596000.0,1204000.0,7287000.0,2167000.0,3278000.0,1086000.0,1328000.0,1778000.0,9704000.0,9601000.0,
4543000.0,2595000.0,1208000.0,7287000.0,2167000.0,3278000.0,1086000.0,1357000.0,1749000.0,9704000.0,9601000.0,
4531000.0,2582000.0,1221000.0,7282000.0,2154000.0,3278000.0,1102000.0,1347000.0,1743000.0,9802000.0,9613000.0,
4589000.0,2581000.0,1223000.0,7278000.0,2098000.0,3278000.0,1112000.0,1366000.0,1887000.0,9629000.0,9585000.0,
4575000.0,2583000.0,1225000.0,7268000.0,2098000.0,3278000.0,1112000.0,1406000.0,1847000.0,9629000.0,9585000.0,
4771000.0,2582000.0,1229000.0,7248000.0,2040000.0,3278000.0,1112000.0,1433000.0,1847000.0,9648000.0,9434000.0,
4759000.0,2581000.0,1231000.0,7243000.0,2034000.0,3272000.0,1112000.0,1447000.0,1834000.0,9648000.0,9447000.0,
4729000.0,2588000.0,1219000.0,7247000.0,2034000.0,3279000.0,1105000.0,1447000.0,1834000.0,9648000.0,9460000.0,
4698000.0,2602000.0,1224000.0,7243000.0,2052000.0,3261000.0,1111000.0,1548000.0,1826000.0,9596000.0,9460000.0,
4678000.0,2606000.0,1231000.0,7243000.0,2058000.0,3844000.0,522400.0,1568000.0,1806000.0,9693000.0,9460000.0,
4659000.0,2603000.0,1234000.0,7236000.0,2083000.0,3819000.0,537500.0,1553000.0,1806000.0,9693000.0,9460000.0,
4627000.0,2610000.0,1236000.0,7235000.0,2074000.0,3826000.0,523900.0,1553000.0,1806000.0,9741000.0,9475000.0,
4601000.0,2611000.0,1244000.0,7232000.0,2065000.0,3836000.0,508000.0,1652000.0,1829000.0,9619000.0,9490000.0,
4565000.0,2624000.0,1246000.0,7232000.0,3118000.0,2786000.0,492600.0,1768000.0,1713000.0,9716000.0,9502000.0,
4534000.0,2623000.0,1251000.0,7239000.0,3130000.0,2787000.0,479300.0,1816000.0,1682000.0,9699000.0,9502000.0,
4496000.0,2628000.0,1256000.0,7238000.0,3123000.0,2782000.0,491400.0,1804000.0,1699000.0,9682000.0,9515000.0,
4469000.0,2637000.0,1256000.0,7236000.0,3135000.0,2776000.0,491400.0,1798000.0,1850000.0,9580000.0,9515000.0,
