cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1270.0,198.2,384.2,231.9,1.68,15.84,1.077,1.033,1.059,0.9027,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,344.4,0.1495,2.606,0.1909,0.341,0.4815,0.4939,0.5958,7.216,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.3,303.1,113.4,1831.0,1024.0,48.44,9.478,13.27,15.51,0.0,114.5,7.187,16.54,71.87,54.9,6.19,0.5438,0.09746,0.1679,0.408,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,187000.0,215600.0,101700.0,6.984E7,64170.0,90740.0,20710.0,75590.0,128600.0,0.0,1.12E-37,4.182E-38,4.59E-37,2.78E-37,2.711E-38,1.241E-38,2.515E-39,6.871E-40,1.3749999999999999E-39,7.651E-40,2.08E-35,0.0,0.5089,1.117,3.052,1.385,0.1723,0.07425,0.01204,0.009683,0.009485,0.008439,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,1.0E-5,0.002833,0.003783,0.002586,0.3479,0.007434,0.001079,0.001292,0.001404,0.001255,
0.0,1272.0,190.6,376.7,236.0,0.6906,16.57,1.091,1.136,1.056,0.6856,0.0,344.4,0.2142,2.574,0.1584,0.3365,0.4697,0.4951,0.6036,6.799,18.6,0.0,344.4,0.2142,2.574,0.1584,0.3365,0.4697,0.4951,0.6036,6.799,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.9,300.2,111.7,1800.0,1024.0,48.65,9.416,13.17,15.35,0.0,114.5,8.264,14.67,82.88,49.35,2.663,0.3867,0.06798,0.1324,0.3612,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001793,0.0,207.1,178600.0,198900.0,98660.0,6.431E7,78930.0,84730.0,19220.0,69810.0,118200.0,0.0,1.153E-37,5.558E-38,4.4389999999999996E-37,2.749E-37,2.391E-38,1.06E-38,2.459E-39,7.564E-40,1.4039999999999999E-39,7.946E-40,2.08E-35,0.0,0.5272,1.099,3.005,1.408,0.1517,0.06162,0.01193,0.01042,0.009352,0.008159,0.0,0.0,5.418E-4,0.001832,0.001048,1.989,6.899E-4,0.002169,1.157E-4,0.001535,0.002925,0.0,4.184E-5,0.002818,0.003663,0.002585,0.346,0.007448,0.001082,0.001293,0.001401,0.001262,
0.0,1277.0,176.4,380.4,231.1,0.08734,19.38,1.088,1.146,0.9362,0.5367,0.0,344.4,0.1306,2.646,0.1481,0.3335,0.4683,0.4945,0.5787,6.696,18.73,0.0,344.4,0.1306,2.646,0.1481,0.3335,0.4683,0.4945,0.5787,6.696,18.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.3,299.7,111.9,1757.0,1021.0,48.6,9.455,13.07,15.17,0.0,114.6,7.483,16.58,83.65,51.4,1.426,0.3863,0.06742,0.1311,0.3488,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.179E-4,0.0,970.6,176400.0,195800.0,94220.0,5.979E7,65170.0,79950.0,18560.0,65030.0,110900.0,0.0,1.205E-37,3.669E-38,4.551E-37,2.709E-37,2.35E-38,1.053E-38,2.464E-39,7.603999999999999E-40,1.298E-39,6.491E-40,2.08E-35,0.0,0.554,0.9892,3.069,1.394,0.1433,0.06575,0.0119,0.01053,0.008744,0.007178,0.0,0.0,5.455E-4,0.001844,0.001056,1.989,6.946E-4,0.002184,1.165E-4,0.001546,0.002945,0.0,1.256E-4,0.002808,0.003659,0.002594,0.3458,0.007342,0.001089,0.0013,0.001386,0.001282,
0.0,1268.0,191.7,369.4,242.2,0.09335,10.4,1.087,1.21,0.9105,0.6755,0.0,344.4,0.1977,2.588,0.1383,0.338,0.5039,0.4733,0.5745,6.594,18.81,0.0,344.4,0.1977,2.588,0.1383,0.338,0.5039,0.4733,0.5745,6.594,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,991.5,310.9,111.3,1714.0,1021.0,48.59,9.425,12.98,15.01,0.0,119.6,13.54,19.56,71.01,50.17,0.2612,0.07946,0.02705,0.09408,0.2006,0.0,0.0,4788000.0,11630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001507,0.0,2263.0,179600.0,195200.0,87570.0,5.73E7,64450.0,77410.0,18530.0,61880.0,106300.0,0.0,9.967E-38,7.535E-38,4.324E-37,2.689E-37,2.39E-38,1.176E-38,2.392E-39,7.408E-40,1.216E-39,6.1659999999999995E-40,2.08E-35,0.0,0.46,1.15,3.011,1.368,0.1417,0.06079,0.01174,0.01049,0.00857,0.007136,0.0,0.0,5.478E-4,0.001849,0.00106,1.989,6.961E-4,0.002189,1.167E-4,0.001549,0.002951,0.0,2.019E-4,0.002844,0.003558,0.002542,0.3449,0.007372,0.001098,0.001314,0.00137,0.001284,
0.0,1277.0,190.6,360.4,231.1,0.08847,17.63,1.145,0.8243,1.001,4.284,0.0,344.4,0.2166,2.461,0.2445,0.3396,1.27,0.4258,0.7786,7.023,17.44,0.0,344.4,0.2166,2.461,0.2445,0.3396,1.27,0.4258,0.7786,7.023,17.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,302.8,127.6,1662.0,1016.0,48.87,7.528,3.909,45.54,0.0,119.6,6.978,22.43,65.78,51.58,0.6432,0.07979,0.2338,0.1666,0.32,0.0,0.0,4788000.0,8214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,2946.0,182900.0,193300.0,83830.0,5.357E7,63460.0,73850.0,18330.0,58760.0,101000.0,0.0,1.079E-37,4.965E-38,4.103E-37,2.607E-37,2.385E-38,1.968E-38,2.307E-39,5.77E-40,2.028E-39,5.919E-39,2.08E-35,0.0,0.5092,1.113,2.903,1.342,0.1409,0.104,0.01142,0.009113,0.01223,0.03349,0.0,0.0,5.496E-4,0.001857,0.001063,1.989,6.993E-4,0.002199,1.173E-4,0.001556,0.002965,0.0,3.203E-4,0.00283,0.003528,0.002517,0.3389,0.007263,0.001087,0.001324,0.001346,0.001357,
0.0,1283.0,171.9,373.7,235.7,3.797,12.74,1.134,0.8604,0.5276,0.8506,0.0,344.4,0.1734,2.507,0.1685,0.3447,1.001,0.4509,0.5515,2.042,22.92,0.0,344.4,0.1734,2.507,0.1685,0.3447,1.001,0.4509,0.5515,2.042,22.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,995.9,369.1,114.1,1640.0,1013.0,52.05,8.54,4.091,26.87,0.0,119.6,4.688,20.75,58.19,52.94,0.594,0.08295,0.1716,0.1355,0.2722,0.0,0.0,4788000.0,6967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3453.0,188500.0,209400.0,84950.0,5.117E7,60990.0,71460.0,18090.0,56970.0,96730.0,0.0,1.1549999999999999E-37,3.974E-38,4.157E-37,2.54E-37,2.961E-38,1.437E-38,2.286E-39,5.27E-40,9.417999999999999E-40,7.795E-40,2.08E-35,0.0,0.5446,0.9873,2.95,1.337,0.1804,0.07702,0.01134,0.008796,0.00598,0.008045,0.0,0.0,5.496E-4,0.001857,0.001063,1.989,6.993E-4,0.002199,1.173E-4,0.001556,0.002965,0.0,4.059E-4,0.002847,0.003714,0.002444,0.3386,0.007195,0.001101,0.001321,0.001368,0.001314,
0.0,1291.0,179.6,361.2,231.0,1.167,11.47,1.148,1.017,0.6839,2.219,0.0,344.4,0.2063,2.481,0.1337,0.3458,0.311,0.4238,0.5508,2.043,23.65,0.0,344.4,0.2063,2.481,0.1337,0.3458,0.311,0.4238,0.5508,2.043,23.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.9,381.4,94.7,1623.0,1066.0,31.69,12.06,4.769,7.848,0.0,119.8,3.989,16.66,66.79,46.51,3.591,0.07107,0.1135,0.1053,0.2304,0.0,0.0,4788000.0,6967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,6356.0,190700.0,208000.0,75100.0,5.102E7,83620.0,70120.0,17850.0,56580.0,95740.0,0.0,1.236E-37,4.6209999999999997E-38,4.056E-37,2.5E-37,2.52E-38,1.298E-38,1.9319999999999998E-39,6.0899999999999996E-40,1.027E-39,7.384E-40,2.08E-35,0.0,0.5861,1.031,2.889,1.336,0.1312,0.0764,0.01042,0.009155,0.006436,0.01272,0.0,0.0,5.496E-4,0.001857,0.001063,1.989,6.993E-4,0.002199,1.173E-4,0.001556,0.002965,0.0,4.745E-4,0.002838,0.003648,0.002345,0.3379,0.007341,0.001044,0.001322,0.001375,0.0013,
0.0,1318.0,182.0,347.9,204.6,0.118,10.68,1.338,1.146,0.8169,0.9517,0.0,344.4,0.2794,2.403,0.1288,0.3294,0.3012,0.4246,0.5486,2.044,23.67,0.0,344.4,0.2794,2.403,0.1288,0.3294,0.3012,0.4246,0.5486,2.044,23.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,387.0,97.2,1592.0,1040.0,33.45,15.99,5.431,9.398,0.0,119.8,6.268,20.71,71.4,48.13,0.5839,0.07833,0.08389,0.0927,0.1681,0.0,0.0,4788000.0,6967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,6931.0,178600.0,199400.0,77000.0,5.106E7,72950.0,71020.0,17830.0,56690.0,95670.0,0.0,1.41E-37,5.105E-38,3.967E-37,2.395E-37,2.208E-38,1.015E-38,1.937E-39,6.087E-40,1.035E-39,6.9099999999999995E-40,2.08E-35,0.0,0.6848,1.069,2.835,1.264,0.117,0.06015,0.01112,0.009526,0.00691,0.007647,0.0,0.0,5.527E-4,0.001864,0.001069,1.989,7.014E-4,0.002205,1.176E-4,0.001561,0.002973,0.0,5.721E-4,0.002817,0.003586,0.00228,0.337,0.007224,0.001052,0.001329,0.001382,0.001297,
0.0,1321.0,171.1,330.2,212.3,0.4487,12.8,1.439,1.12,0.9648,1.141,0.0,344.4,0.2316,2.346,0.196,0.3255,0.3138,0.352,0.5377,2.65,23.15,0.0,344.4,0.2316,2.346,0.196,0.3255,0.3138,0.352,0.5377,2.65,23.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1003.0,429.9,98.97,1543.0,1041.0,38.72,14.33,4.895,8.458,0.0,119.8,10.18,25.59,63.64,48.31,1.613,0.08308,0.06993,0.0994,0.1588,0.0,0.0,4788000.0,6967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011,0.0,7360.0,177400.0,207900.0,78370.0,5.112E7,71300.0,71990.0,17630.0,56410.0,94930.0,0.0,1.4329999999999999E-37,4.644E-38,3.83E-37,2.463E-37,2.1719999999999999E-38,1.407E-38,2.243E-39,4.946E-40,1.117E-39,7.833E-40,2.08E-35,0.0,0.7033,1.046,2.697,1.303,0.1194,0.07957,0.01207,0.009125,0.007744,0.008556,0.0,0.0,5.551E-4,0.001869,0.001073,1.989,7.029E-4,0.00221,1.179E-4,0.001564,0.00298,0.0,6.209E-4,0.002813,0.003516,0.002352,0.3355,0.007185,0.00108,0.001325,0.001383,0.001285,
0.0,1326.0,175.8,313.6,214.9,0.3785,9.383,1.436,1.13,0.9136,1.121,0.0,344.4,0.2317,2.392,0.1505,0.3229,0.3082,0.352,0.5461,2.062,23.73,0.0,344.4,0.2317,2.392,0.1505,0.3229,0.3082,0.352,0.5461,2.062,23.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,428.0,104.9,1491.0,1041.0,38.55,14.3,4.804,8.315,0.0,119.9,9.188,20.9,71.98,44.44,1.53,0.08319,0.06127,0.08213,0.1248,0.0,0.0,4788000.0,6967.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001092,0.0,8077.0,175600.0,200300.0,80160.0,5.204E7,73410.0,72800.0,17600.0,56870.0,96110.0,0.0,1.5049999999999999E-37,4.697E-38,3.763E-37,2.4729999999999997E-37,2.045E-38,9.493E-39,2.239E-39,4.942E-40,1.068E-39,7.516E-40,2.08E-35,0.0,0.7388,1.044,2.632,1.314,0.113,0.05724,0.01205,0.009138,0.007426,0.00852,0.0,0.0,5.551E-4,0.001869,0.001073,1.989,7.029E-4,0.00221,1.179E-4,0.001564,0.00298,0.0,7.193E-4,0.002817,0.003452,0.002302,0.3355,0.007124,0.001078,0.001328,0.001376,0.001299,
