endosome19N,initMembraneContent,exCxEn,1.8999975378761552E-4,R-TfaEn,1.719999358461018E-39,oMHCIEn,1.309998897679536E-4,membraneMarker,0.0,cMHCIEn,5.429999114416944E-4,pepMHCIEn,0.0,REn,8.20000921562964E-6,imCxEn,1.8999975378761552E-4
endosome19N,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.306828759988534,pepEn,0.0,TfaEn,1.390001439562872E-5,solubleMarker,0.0
endosome20x,initOrgProp,area,15053.99154,volume,136480.7089,xcoor,19.21904134,ycoor,3.512099383,
endosome20x,initRabContent,RabI,3010.798307,RabH,12043.19323
endosome20x,initMembraneContent,exCxEn,0.542547360500754,R-TfaEn,6.1500071638362E-39,oMHCIEn,6.78000165579366E-5,membraneMarker,0.0,cMHCIEn,0.0019594425928379402,pepMHCIEn,0.0,REn,2.9300035354048198E-5,imCxEn,0.542547360500754
endosome20x,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,7.61236166767729,pepEn,0.0,TfaEn,5.52000321567317E-5,solubleMarker,0.0
endosome21n,initOrgProp,area,12332.82314,volume,105124.5378,xcoor,2.650301895,ycoor,48.73574574,
endosome21n,initRabContent,RabB,12332.82314
endosome21n,initMembraneContent,exCxEn,0.00210785213414996,R-TfaEn,2.3800005423803402E-36,oMHCIEn,1.96999583709104E-5,membraneMarker,0.0,cMHCIEn,0.7657573215857401,pepMHCIEn,0.0,REn,0.01135690217928552,imCxEn,0.00210785213414996
endosome21n,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.05085559295392,pepEn,0.0,TfaEn,5.7300021569570406E-5,solubleMarker,0.0
endosome22X,initOrgProp,area,16297.26412,volume,136226.6331,xcoor,32.18828396,ycoor,48.94389198,
endosome22X,initRabContent,RabB,13288.34421,RabC,3008.91991
endosome22X,initMembraneContent,exCxEn,0.00622268657535488,R-TfaEn,5.4199974256525205E-36,oMHCIEn,2.51000683617768E-8,membraneMarker,0.0,cMHCIEn,1.77887897322624,pepMHCIEn,0.0,REn,0.025829533903788,imCxEn,0.00622268657535488
endosome22X,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,9.05057055924456,pepEn,0.0,TfaEn,1.8000033711402301E-4,solubleMarker,0.0
endosome23P,initOrgProp,area,18595.26068,volume,153817.5053,xcoor,44.46850439,ycoor,49.24679271,
endosome23P,initRabContent,RabA,18595.26068,RabB,0.0
endosome23P,initMembraneContent,exCxEn,1.1199999888606721E-6,R-TfaEn,1.849999715953636E-41,oMHCIEn,0.0034516336921609197,membraneMarker,0.0,cMHCIEn,6.270005781864439E-6,pepMHCIEn,0.0,REn,8.819992474173521E-8,imCxEn,1.1199999888606721E-6
endosome23P,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,7.4466130665836,pepEn,0.0,TfaEn,1.439999492067222E-4,solubleMarker,0.0
endosome24P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.7016044,ycoor,9.785804619,
endosome24P,initRabContent,RabG,7539.822369
endosome24P,initMembraneContent,exCxEn,4.6799979037277766E-5,R-TfaEn,1.479999272633379E-39,oMHCIEn,1.3700008040920381E-4,membraneMarker,0.0,cMHCIEn,4.6600022948051884E-4,pepMHCIEn,0.0,REn,7.030002199875327E-6,imCxEn,4.6799979037277766E-5
endosome24P,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.3040691850014796,pepEn,0.0,TfaEn,1.390001439562872E-5,solubleMarker,0.0
endosome25z,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,23.93690926,ycoor,9.427155714,
endosome25z,initRabContent,RabH,7539.822369
endosome25z,initMembraneContent,exCxEn,1.8999975378761552E-4,R-TfaEn,1.719999358461018E-39,oMHCIEn,1.309998897679536E-4,membraneMarker,0.0,cMHCIEn,5.429999114416944E-4,pepMHCIEn,0.0,REn,8.20000921562964E-6,imCxEn,1.8999975378761552E-4
endosome25z,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.306828759988534,pepEn,0.0,TfaEn,1.390001439562872E-5,solubleMarker,0.0
endosome26b,initOrgProp,area,17853.90719,volume,158614.8638,xcoor,40.34075744,ycoor,3.689202977,
endosome26b,initRabContent,RabC,17853.90719
endosome26b,initMembraneContent,exCxEn,0.0028210958750919,R-TfaEn,5.829996999915411E-36,oMHCIEn,0.07272860509475261,membraneMarker,0.0,cMHCIEn,1.90261947360954,pepMHCIEn,0.0,REn,0.027783179134646604,imCxEn,0.0028210958750919
endosome26b,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,8.054653121600559,pepEn,0.0,TfaEn,7.62000081032942E-5,solubleMarker,0.0
endosome27A,initOrgProp,area,20115.27155,volume,185339.8931,xcoor,26.8497576,ycoor,13.23219732,
endosome27A,initRabContent,RabE,20115.27155
endosome27A,initMembraneContent,exCxEn,4.8999996884938E-4,R-TfaEn,1.8799994289160151E-38,oMHCIEn,8.380002012458451E-5,membraneMarker,0.0,cMHCIEn,0.0059352321388145505,pepMHCIEn,0.0,REn,8.960005752331151E-5,imCxEn,4.8999996884938E-4
endosome27A,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,9.24518014958213,pepEn,0.0,TfaEn,5.510006749948519E-5,solubleMarker,0.0
endosome28B,initOrgProp,area,13823.00768,volume,125663.7061,xcoor,9.701428068,ycoor,17.63043372,
endosome28B,initRabContent,RabA,1382.300768,RabD,12440.70691
endosome28B,initMembraneContent,exCxEn,3.33000401913504E-5,R-TfaEn,4.14999865772032E-38,oMHCIEn,0.00401906712897536,membraneMarker,0.0,cMHCIEn,0.013023236101650562,pepMHCIEn,0.0,REn,1.97999379707552E-4,imCxEn,3.33000401913504E-5
endosome28B,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.17253177137637,pepEn,0.0,TfaEn,1.44999580557607E-4,solubleMarker,0.0
endosome29j,initOrgProp,area,13322.6893,volume,113818.6902,xcoor,20.60616706,ycoor,42.91068777,
endosome29j,initRabContent,RabB,10869.15596,RabC,2453.533346
endosome29j,initMembraneContent,exCxEn,0.0036906647125753,R-TfaEn,2.7899976251381E-36,oMHCIEn,5.3799950385046006E-6,membraneMarker,0.0,cMHCIEn,0.9150036333929301,pepMHCIEn,0.0,REn,0.0133069951720046,imCxEn,0.0036906647125753
endosome29j,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.0886629108067,pepEn,0.0,TfaEn,6.79000192817826E-5,solubleMarker,0.0
endosome30U,initOrgProp,area,13580.68923,volume,120864.3677,xcoor,33.73634142,ycoor,1.956454104,
endosome30U,initRabContent,RabI,2716.137846,RabG,8691.641106,RabH,2172.910277
endosome30U,initMembraneContent,exCxEn,0.0311937567061716,R-TfaEn,5.03999748359145E-39,oMHCIEn,7.8399960855867E-6,membraneMarker,0.0,cMHCIEn,0.00156799921711734,pepMHCIEn,0.0,REn,2.40000656210406E-5,imCxEn,0.0311937567061716
endosome30U,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.22686418624389,pepEn,0.0,TfaEn,2.54000094652581E-5,solubleMarker,0.0
endosome31U,initOrgProp,area,138378.6298,volume,1173270.349,xcoor,46.75851655,ycoor,49.24452975,
endosome31U,initRabContent,RabA,0.0,RabB,136619.1789,RabC,1759.450909
endosome31U,initMembraneContent,exCxEn,0.0236352083484698,R-TfaEn,4.0000003487247606E-35,oMHCIEn,0.005268946221853739,membraneMarker,0.0,cMHCIEn,13.687832869570839,pepMHCIEn,0.0,REn,0.190635935557672,imCxEn,0.0236352083484698
endosome31U,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,56.613110188087596,pepEn,0.0,TfaEn,0.001048773458997261,solubleMarker,0.0
endosome32l,initOrgProp,area,13891.85128,volume,121452.1779,xcoor,14.68920514,ycoor,15.48202,
endosome32l,initRabContent,RabA,7162.83125,RabB,6729.02003,RabC,0.0
endosome32l,initMembraneContent,exCxEn,0.00345209725937744,R-TfaEn,2.4400064343730403E-36,oMHCIEn,4.9100053756596004E-5,membraneMarker,0.0,cMHCIEn,0.7268661128936961,pepMHCIEn,0.0,REn,0.0116173384699256,imCxEn,0.00345209725937744
endosome32l,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.9239247472891297,pepEn,0.0,TfaEn,5.1199987376413495E-5,solubleMarker,0.0
endosome33m,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.55986268,ycoor,8.581627793,
endosome33m,initRabContent,RabH,7539.822369
endosome33m,initMembraneContent,exCxEn,8.779972352253121E-5,R-TfaEn,7.58000962222677E-39,oMHCIEn,2.819999123519166E-5,membraneMarker,0.0,cMHCIEn,0.002392928504894268,pepMHCIEn,0.0,REn,3.609999091875879E-5,imCxEn,8.779972352253121E-5
endosome33m,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.173660417307256,pepEn,0.0,TfaEn,7.36997530376766E-6,solubleMarker,0.0
endosome34U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.76218347,ycoor,3.751651436,
endosome34U,initRabContent,RabE,7539.822369
endosome34U,initMembraneContent,exCxEn,1.6899984052547672E-4,R-TfaEn,5.320000645875603E-39,oMHCIEn,6.380001653266206E-5,membraneMarker,0.0,cMHCIEn,0.001680452990135613,pepMHCIEn,0.0,REn,2.530002475562688E-5,imCxEn,1.6899984052547672E-4
endosome34U,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.29477007074638,pepEn,0.0,TfaEn,1.16000167147065E-5,solubleMarker,0.0
endosome35D,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.83984992,ycoor,22.80676477,
endosome35D,initRabContent,RabB,6147.765304,RabC,1392.057064
endosome35D,initMembraneContent,exCxEn,0.0033681291301007285,R-TfaEn,2.6199977953590723E-36,oMHCIEn,3.649997849543424E-6,membraneMarker,0.0,cMHCIEn,0.8193223375497541,pepMHCIEn,0.0,REn,0.012463250977733311,imCxEn,0.0033681291301007285
endosome35D,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.821436716317522,pepEn,0.0,TfaEn,5.77997756259294E-5,solubleMarker,0.0
endosome36X,initOrgProp,area,17592.91886,volume,150796.4474,xcoor,7.53548611,ycoor,29.33061648,
endosome36X,initRabContent,RabB,16213.63402,RabC,1379.284839
endosome36X,initMembraneContent,exCxEn,0.0014992104886169622,R-TfaEn,8.150007626489301E-36,oMHCIEn,0.0026828145686368403,membraneMarker,0.0,cMHCIEn,2.0969351847611204,pepMHCIEn,0.0,REn,0.038814377234875,imCxEn,0.0014992104886169622
endosome36X,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,9.64966070450762,pepEn,0.0,TfaEn,2.80000351496794E-4,solubleMarker,0.0
endosome37p,initOrgProp,area,12336.49593,volume,104751.1149,xcoor,5.857707778,ycoor,49.16704235,
endosome37p,initRabContent,RabB,12336.49593
endosome37p,initMembraneContent,exCxEn,0.0034575127048133095,R-TfaEn,2.9099943424480496E-36,oMHCIEn,1.4900019784253997E-5,membraneMarker,0.0,cMHCIEn,0.9004272677851769,pepMHCIEn,0.0,REn,0.0138565989584946,imCxEn,0.0034575127048133095
endosome37p,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,4.583940213358471,pepEn,0.0,TfaEn,8.579996219675159E-5,solubleMarker,0.0
endosome38u,initOrgProp,area,13194.68915,volume,113097.3355,xcoor,7.795476578,ycoor,5.318203661,
endosome38u,initRabContent,RabD,13194.68915
endosome38u,initMembraneContent,exCxEn,7.7099999322629E-5,R-TfaEn,5.0199986552524003E-39,oMHCIEn,6.2400060034397E-5,membraneMarker,0.0,cMHCIEn,0.00150742726194175,pepMHCIEn,0.0,REn,2.38999362980695E-5,imCxEn,7.7099999322629E-5
endosome38u,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,1.0664332295235701,pepEn,0.0,TfaEn,2.64999497783405E-5,solubleMarker,0.0
endosome39h,initOrgProp,area,20585.87297,volume,181513.019,xcoor,39.24568653,ycoor,9.478467088,
endosome39h,initRabContent,RabI,1633.62818,RabG,2251.893614,RabH,2814.867018,RabE,12083.96927,RabF,1801.514891
endosome39h,initMembraneContent,exCxEn,0.0016936038864164941,R-TfaEn,8.679992166054559E-39,oMHCIEn,1.410000548857992E-4,membraneMarker,0.0,cMHCIEn,0.00250023661569838,pepMHCIEn,0.0,REn,4.12999959286031E-5,imCxEn,0.0016936038864164941
endosome39h,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.4869025974453,pepEn,0.0,TfaEn,7.679997346909E-5,solubleMarker,0.0
endosome40I,initOrgProp,area,20639.19162,volume,189112.957,xcoor,25.19636581,ycoor,8.041186586,
endosome40I,initRabContent,RabE,20639.19162
endosome40I,initMembraneContent,exCxEn,4.6999979940896407E-4,R-TfaEn,1.419999086566782E-38,oMHCIEn,1.8599998209560762E-4,membraneMarker,0.0,cMHCIEn,0.0044835960699539405,pepMHCIEn,0.0,REn,6.75999570968184E-5,imCxEn,4.6999979940896407E-4
endosome40I,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,8.6565321389008,pepEn,0.0,TfaEn,4.4700062307219E-5,solubleMarker,0.0
endosome41k,initOrgProp,area,20265.22527,volume,179992.0716,xcoor,31.4360079,ycoor,1.894455212,
endosome41k,initRabContent,RabD,20265.22527
endosome41k,initMembraneContent,exCxEn,3.1599971068016396E-5,R-TfaEn,5.960002751907E-39,oMHCIEn,8.659999510304909E-4,membraneMarker,0.0,cMHCIEn,0.001746667872111408,pepMHCIEn,0.0,REn,2.8400091997883398E-5,imCxEn,3.1599971068016396E-5
endosome41k,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,9.81194379754512,pepEn,0.0,TfaEn,2.39000672353344E-4,solubleMarker,0.0
endosome42O,initOrgProp,area,14303.3968,volume,122333.2497,xcoor,4.054912677,ycoor,2.74850397,
endosome42O,initRabContent,RabE,14303.3968
endosome42O,initMembraneContent,exCxEn,6.5399993324512E-5,R-TfaEn,6.7500018042688E-39,oMHCIEn,1.0699999257763201E-4,membraneMarker,0.0,cMHCIEn,0.001981807143624,pepMHCIEn,0.0,REn,3.2099969166496E-5,imCxEn,6.5399993324512E-5
endosome42O,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,5.54945213944098,pepEn,0.0,TfaEn,8.12000401541217E-5,solubleMarker,0.0
endosome43y,initOrgProp,area,20115.27155,volume,185339.8931,xcoor,26.88128222,ycoor,13.92295137,
endosome43y,initRabContent,RabE,20115.27155
endosome43y,initMembraneContent,exCxEn,4.8999996884938E-4,R-TfaEn,1.8799994289160151E-38,oMHCIEn,8.380002012458451E-5,membraneMarker,0.0,cMHCIEn,0.0059352321388145505,pepMHCIEn,0.0,REn,8.960005752331151E-5,imCxEn,4.8999996884938E-4
endosome43y,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,9.24518014958213,pepEn,0.0,TfaEn,5.510006749948519E-5,solubleMarker,0.0
endosome44u,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,26.15748164,ycoor,7.155548453,
endosome44u,initRabContent,RabG,6031.857895,RabH,1507.964474
endosome44u,initMembraneContent,exCxEn,9.64999245541203E-5,R-TfaEn,4.4500031621838004E-39,oMHCIEn,2.090001061574955E-5,membraneMarker,0.0,cMHCIEn,0.0014257050117542102,pepMHCIEn,0.0,REn,2.1200020147812062E-5,imCxEn,9.64999245541203E-5
endosome44u,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,2.140073021927484,pepEn,0.0,TfaEn,6.42000795075612E-6,solubleMarker,0.0
endosome45u,initOrgProp,area,16604.84831,volume,150179.4936,xcoor,24.4085342,ycoor,0.839328348,
endosome45u,initRabContent,RabE,16604.84831
endosome45u,initMembraneContent,exCxEn,0.00219183997692,R-TfaEn,5.09000038640247E-39,oMHCIEn,5.579992855182261E-5,membraneMarker,0.0,cMHCIEn,0.0016543742468219202,pepMHCIEn,0.0,REn,2.42000719754771E-5,imCxEn,0.00219183997692
endosome45u,initSolubleContent,mvb,0.0,ovaEn,0.0,protonEn,10.836021145315678,pepEn,0.0,TfaEn,1.159999924720824E-4,solubleMarker,0.0
endosome46a,initOrgProp,area,23649.40507,volume,204264.7387,xcoor,39.34345429,ycoor,1.371321777,
endosome46a,initRabContent,RabE,23649.40507
