cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1190.0,126.6,203.9,92.82,0.1035,4.903,0.7734,1.73,1.21,1.815,0.0,344.9,0.07748,0.721,0.5276,0.05824,0.07738,0.01474,0.7392,1.621,10.93,0.0,344.9,0.07748,0.721,0.5276,0.05824,0.07738,0.01474,0.7392,1.621,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552,551.3,81.5,23.99,787.1,213.8,9.552,8.551,5.491,11.1,0.0,85.9,5.635,16.15,39.16,24.1,0.07647,0.02909,0.01654,0.08926,0.05535,9.941E-11,0.0,4424000.0,148200.0,26850.0,2478.0,632.9,125.5,9.39,39.74,28.32,10.7,8.213E-11,0.0,8.5E-8,1.325E-7,2.375E-7,7.341E-8,9.691E-8,1.391E-7,2.531E-8,6.272E-7,5.58E-7,4.97E-7,0.0,1.064E-11,2.708E-12,2.172E-11,2.288E-11,2.165E-14,7.034E-13,6.921E-14,6.586E-13,2.462E-13,1.812E-14,5.832E-4,0.0,35160.0,93580.0,49730.0,27180.0,2.926E7,49810.0,27010.0,23730.0,55080.0,44590.0,0.0,3.681E-38,1.802E-38,1.531E-37,8.211E-38,1.971E-39,3.514E-39,3.217E-40,1.514E-40,4.427E-40,3.985E-40,2.08E-35,0.0,0.2859,0.495,1.582,0.5899,0.02695,0.02478,0.003661,0.006766,0.006101,0.01874,0.0,0.0,2.357E-4,4.623E-4,3.753E-5,0.994,0.001118,8.133E-4,6.181E-4,0.001456,0.001251,0.0,0.004211,0.001285,0.001194,7.658E-4,0.1495,0.00271,2.337E-4,4.63E-4,4.403E-4,3.584E-4,
0.0,1195.0,124.8,200.7,80.58,0.1103,6.736,0.7734,1.73,1.21,1.815,0.0,345.0,0.06999,0.7189,0.4772,0.0583,0.0933,0.01475,0.7411,1.619,10.93,0.0,345.0,0.06999,0.7189,0.4772,0.0583,0.0933,0.01475,0.7411,1.619,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552,551.8,81.98,24.2,783.1,213.7,9.531,8.54,5.422,11.06,0.0,96.02,4.367,9.845,41.96,23.78,4.288,0.02911,0.01654,0.08926,0.05535,9.983E-11,0.0,4424000.0,147300.0,27220.0,2294.0,307.6,152.6,9.386,39.33,28.32,10.7,8.306E-11,0.0,8.769E-8,1.324E-7,2.605E-7,7.028E-8,9.771E-8,1.43E-7,2.536E-8,6.32E-7,5.576E-7,5.229E-7,0.0,1.216E-11,2.611E-12,2.285E-11,2.215E-11,4.005E-14,9.062E-13,6.924E-14,6.587E-13,2.462E-13,1.813E-14,1.0E-4,0.0,35990.0,94450.0,49980.0,27120.0,3.02E7,50530.0,27850.0,24360.0,56710.0,45920.0,0.0,4.072E-38,1.589E-38,1.522E-37,7.768E-38,2.0169999999999998E-39,5.515E-39,3.215E-40,1.489E-40,4.272E-40,3.912E-40,2.08E-35,0.0,0.3206,0.478,1.582,0.5506,0.02636,0.04273,0.003661,0.006766,0.006101,0.01874,0.0,0.0,2.357E-4,4.623E-4,3.753E-5,0.994,0.001118,8.133E-4,6.181E-4,0.001456,0.001251,0.0,0.004243,0.001292,0.001191,7.233E-4,0.1495,0.002723,2.337E-4,4.65E-4,4.382E-4,3.583E-4,
0.0,1195.0,126.2,198.4,86.62,0.09367,16.39,0.7736,1.731,1.209,1.815,0.0,345.0,0.08169,0.6962,0.4664,0.06381,0.1095,0.01477,0.7413,1.619,10.93,0.0,345.0,0.08169,0.6962,0.4664,0.06381,0.1095,0.01477,0.7413,1.619,10.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9552,551.0,82.76,24.23,784.1,213.7,9.529,8.538,5.418,11.06,0.0,96.02,4.598,7.402,33.68,23.79,0.06072,0.02902,0.01654,0.08926,0.05535,1.003E-10,0.0,4424000.0,146500.0,27680.0,2128.0,274.3,135.0,9.384,38.95,28.28,10.7,8.402E-11,0.0,8.769E-8,1.381E-7,2.864E-7,7.041E-8,9.793E-8,1.444E-7,2.541E-8,6.335E-7,5.608E-7,5.533E-7,0.0,1.216E-11,2.962E-12,2.295E-11,2.017E-11,3.481E-14,4.693E-12,6.928E-14,6.59E-13,2.459E-13,1.816E-14,1.0E-4,0.0,36040.0,94140.0,48510.0,27120.0,3.151E7,51710.0,29060.0,25240.0,59190.0,47890.0,0.0,4.072E-38,1.751E-38,1.469E-37,7.483E-38,3.284E-39,9.627E-39,3.212E-40,1.464E-40,4.093E-40,3.835E-40,2.08E-35,0.0,0.3206,0.51,1.511,0.5405,0.0507,0.06731,0.003662,0.006772,0.006094,0.01874,0.0,0.0,2.357E-4,4.623E-4,3.753E-5,0.994,0.001118,8.133E-4,6.181E-4,0.001456,0.001251,0.0,0.004243,0.001291,0.001194,7.227E-4,0.1495,0.002728,2.337E-4,4.65E-4,4.383E-4,3.584E-4,
0.0,1190.0,121.9,211.6,103.4,0.6906,5.726,0.7754,1.73,1.212,1.811,0.0,345.0,0.0662,0.716,0.4747,0.06275,0.08306,0.01517,0.7419,2.45,10.09,0.0,345.0,0.0662,0.716,0.4747,0.06275,0.08306,0.01517,0.7419,2.45,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539,546.0,88.04,24.29,780.7,213.7,9.526,8.536,5.413,11.05,0.0,95.58,6.903,6.451,21.95,23.98,0.0678,0.02899,0.01654,0.08926,0.05535,1.01E-10,0.0,4416000.0,155300.0,26550.0,2159.0,284.9,123.8,9.456,38.53,28.4,10.52,8.492E-11,0.0,8.864E-8,1.385E-7,2.998E-7,7.114E-8,9.81E-8,1.446E-7,3.033E-8,6.332E-7,6.069E-7,5.44E-7,0.0,1.307E-11,2.613E-12,2.428E-11,2.379E-11,3.595E-13,9.903E-13,7.02E-14,6.585E-13,2.475E-13,1.648E-14,4.239E-4,0.0,36240.0,94820.0,48950.0,27800.0,3.304E7,53410.0,30500.0,26290.0,62160.0,50190.0,0.0,3.606E-38,2.075E-38,1.498E-37,7.772E-38,3.3319999999999996E-39,3.841E-39,3.21E-40,1.438E-40,3.902E-40,3.756E-40,2.08E-35,0.0,0.2859,0.4939,1.587,0.5723,0.03347,0.02788,0.003668,0.006771,0.006104,0.01872,0.0,0.0,2.357E-4,4.623E-4,3.753E-5,0.994,0.001118,8.133E-4,6.181E-4,0.001456,0.001251,0.0,0.00425,0.001292,0.00119,7.207E-4,0.1495,0.00273,2.346E-4,4.652E-4,4.385E-4,3.57E-4,
0.0,1192.0,130.3,199.8,103.2,0.08165,8.313,0.7755,1.721,1.221,1.812,0.0,345.0,0.08214,0.6934,0.4783,0.05825,0.08866,0.01519,0.7401,2.452,10.09,0.0,345.0,0.08214,0.6934,0.4783,0.05825,0.08866,0.01519,0.7401,2.452,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539,547.9,90.12,24.28,783.8,213.7,9.526,8.536,5.413,11.05,0.0,95.58,4.757,6.773,22.37,23.82,0.05626,0.02898,0.01654,0.08926,0.05535,1.015E-10,0.0,4416000.0,152600.0,27970.0,2086.0,277.9,123.7,9.455,37.98,28.55,10.52,8.57E-11,0.0,9.045E-8,1.491E-7,2.931E-7,7.282E-8,9.838E-8,1.432E-7,3.039E-8,6.338E-7,6.147E-7,5.846E-7,0.0,1.311E-11,3.498E-12,2.329E-11,2.555E-11,1.814E-14,1.898E-12,7.023E-14,6.566E-13,2.495E-13,1.651E-14,1.0E-4,0.0,36290.0,95020.0,49990.0,28700.0,3.47E7,55060.0,32080.0,27460.0,65440.0,52760.0,0.0,3.67E-38,1.719E-38,1.446E-37,7.833E-38,2.01E-39,5.054E-39,3.207E-40,1.375E-40,3.741E-40,3.6809999999999996E-40,2.08E-35,0.0,0.2985,0.543,1.509,0.5819,0.02706,0.0374,0.003668,0.006723,0.006151,0.01872,0.0,0.0,2.357E-4,4.623E-4,3.753E-5,0.994,0.001118,8.133E-4,6.181E-4,0.001456,0.001251,0.0,0.004265,0.001291,0.001186,7.228E-4,0.1495,0.002723,2.346E-4,4.713E-4,4.324E-4,3.57E-4,
0.0,1196.0,119.1,198.6,104.8,0.07157,6.353,0.7774,1.72,1.222,1.81,0.0,345.0,0.07289,0.6883,0.4723,0.07285,0.08395,0.01635,0.7291,2.537,10.02,0.0,345.0,0.07289,0.6883,0.4723,0.07285,0.08395,0.01635,0.7291,2.537,10.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539,546.8,96.52,24.35,787.6,213.7,9.496,8.513,5.359,11.0,0.0,95.58,4.746,9.807,18.2,32.75,0.06785,0.03761,0.0231,0.1047,0.06863,1.021E-10,0.0,4416000.0,151100.0,27180.0,2046.0,108.6,123.7,9.506,37.57,28.57,10.53,8.657E-11,0.0,9.214E-8,1.479E-7,2.929E-7,7.169E-8,1.07E-7,1.494E-7,2.725E-8,6.319E-7,6.274E-7,6.215E-7,0.0,1.409E-11,3.13E-12,2.353E-11,2.755E-11,2.038E-13,1.216E-12,7.055E-14,6.563E-13,2.498E-13,1.664E-14,7.922E-4,0.0,36500.0,126800.0,319100.0,71290.0,3.205E7,47050.0,26560.0,23210.0,56080.0,44380.0,0.0,3.884E-38,1.706E-38,1.4E-37,7.629E-38,6.069E-39,4.009E-39,3.238E-40,1.369E-40,3.591E-40,3.653E-40,2.08E-35,0.0,0.3277,0.4891,1.514,0.5579,0.07492,0.03022,0.003709,0.006744,0.006212,0.01877,0.0,0.0,0.001139,0.009188,0.001412,0.9839,9.33E-4,6.786E-4,5.157E-4,0.001215,0.001044,0.0,0.00429,0.001426,0.002419,8.972E-4,0.1479,0.002687,2.198E-4,4.571E-4,4.032E-4,3.285E-4,
0.0,1197.0,121.5,202.0,103.3,0.0842,5.472,0.7823,1.718,1.221,1.811,0.0,345.0,0.07795,0.7479,0.4159,0.05745,0.07963,0.01517,0.6113,2.364,10.31,0.0,345.0,0.07795,0.7479,0.4159,0.05745,0.07963,0.01517,0.6113,2.364,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9539,542.5,99.76,23.73,784.2,213.7,9.511,8.525,5.386,11.03,0.0,95.58,4.373,9.546,13.91,32.79,0.07302,0.03819,0.02354,0.1057,0.06952,1.028E-10,0.0,4416000.0,148400.0,28370.0,2347.0,513.5,123.8,9.745,37.04,28.51,10.53,8.74E-11,0.0,9.304E-8,1.541E-7,2.944E-7,6.926E-8,1.079E-7,1.761E-7,3.003E-8,6.251E-7,6.188E-7,6.623E-7,0.0,1.43E-11,3.407E-12,2.483E-11,2.86E-11,3.652E-14,1.114E-12,7.251E-14,6.551E-13,2.49E-13,1.655E-14,7.433E-4,0.0,36590.0,125700.0,68980.0,73750.0,3.031E7,47570.0,26970.0,23450.0,57320.0,45150.0,0.0,3.951E-38,1.762E-38,1.426E-37,7.515E-38,2.6459999999999997E-39,3.104E-39,3.21E-40,1.332E-40,3.352E-40,3.546E-40,2.08E-35,0.0,0.3363,0.5028,1.532,0.561,0.03525,0.02548,0.0037,0.006718,0.00616,0.01873,0.0,0.0,0.001234,6.835E-4,0.001529,0.9918,0.00101,7.348E-4,5.585E-4,0.001315,0.00113,0.0,0.004302,0.001438,0.001275,9.159E-4,0.1487,0.002687,2.273E-4,4.641E-4,4.209E-4,3.411E-4,
0.0,1194.0,109.6,208.7,101.3,7.505,5.478,0.7838,1.706,2.578,0.4649,0.0,345.0,0.07396,0.7919,0.3738,0.05812,0.07948,0.01607,0.6102,2.368,10.31,0.0,345.0,0.07396,0.7919,0.3738,0.05812,0.07948,0.01607,0.6102,2.368,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9535,520.4,97.19,22.28,808.1,213.9,9.471,8.542,11.59,4.901,0.0,94.61,2.613,6.407,22.46,32.85,0.06611,0.03907,0.02425,0.1079,0.07115,1.036E-10,0.0,4412000.0,151100.0,28030.0,2002.0,1582.0,123.7,9.799,36.42,35.52,3.715,8.812E-11,0.0,9.358E-8,1.551E-7,3.063E-7,6.842E-8,1.088E-7,1.76E-7,3.069E-8,6.251E-7,6.271E-7,6.937E-7,0.0,1.428E-11,2.571E-12,2.506E-11,3.05E-11,1.608E-13,1.115E-12,7.307E-14,6.526E-13,2.516E-13,1.62E-14,1.001E-4,0.0,36640.0,124800.0,65740.0,75670.0,2.887E7,48260.0,27880.0,24170.0,59430.0,46550.0,0.0,3.743E-38,1.317E-38,1.4529999999999999E-37,7.452999999999999E-38,3.343E-39,3.0439999999999996E-39,3.208E-40,1.278E-40,5.793E-40,8.885999999999999E-41,2.08E-35,0.0,0.3202,0.4445,1.583,0.5616,0.05743,0.02548,0.003706,0.006659,0.02094,0.004007,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004308,0.001429,0.001282,9.292E-4,0.148,0.002697,2.37E-4,4.719E-4,4.933E-4,2.983E-4,
0.0,1190.0,119.4,207.4,105.0,7.907,5.334,0.1926,1.692,2.589,0.4652,0.0,345.0,0.08548,0.7775,0.3696,0.06169,0.08401,0.01607,0.6064,2.371,10.31,0.0,345.0,0.08548,0.7775,0.3696,0.06169,0.08401,0.01607,0.6064,2.371,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,522.3,97.25,22.34,806.2,213.7,9.546,8.54,11.59,4.898,0.0,93.68,2.36,6.19,13.5,35.02,0.07201,0.03977,0.02425,0.1079,0.07115,1.041E-10,0.0,4409000.0,153500.0,28290.0,2041.0,1564.0,137.2,10.61,35.57,35.75,3.719,8.922E-11,0.0,9.404E-8,1.56E-7,3.222E-7,6.533E-8,1.091E-7,1.803E-7,3.348E-8,6.209E-7,6.345E-7,7.296E-7,0.0,1.423E-11,3.637E-12,2.416E-11,3.082E-11,2.539E-13,1.28E-12,3.161E-14,6.504E-13,2.538E-13,1.628E-14,1.001E-4,0.0,36680.0,122100.0,62780.0,71740.0,2.704E7,45730.0,26170.0,22910.0,55650.0,43690.0,0.0,3.499E-38,1.756E-38,1.4E-37,7.374E-38,3.9879999999999995E-39,3.122E-39,9.775E-41,1.257E-40,5.592E-40,8.727999999999999E-41,2.08E-35,0.0,0.2993,0.5001,1.544,0.5598,0.06504,0.02607,0.001008,0.006578,0.021,0.004009,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004319,0.001427,0.00128,9.187E-4,0.148,0.002698,2.357E-4,4.723E-4,4.953E-4,3.001E-4,
0.0,1190.0,116.9,205.5,104.7,7.541,4.373,0.1864,1.673,2.601,0.4652,0.0,345.0,0.08414,0.7737,0.3791,0.06297,0.07721,0.0168,0.6028,2.374,10.31,0.0,345.0,0.08414,0.7737,0.3791,0.06297,0.07721,0.0168,0.6028,2.374,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,482.3,136.5,23.07,806.2,213.7,9.546,8.54,11.59,4.899,0.0,93.68,2.345,8.584,16.95,35.0,0.06542,0.03918,0.02416,0.1073,0.07082,1.046E-10,0.0,4409000.0,152200.0,28560.0,2018.0,1334.0,137.1,10.7,34.88,35.98,3.719,9.032E-11,0.0,9.404E-8,1.528E-7,3.478E-7,6.678E-8,1.098E-7,1.809E-7,3.687E-8,6.155E-7,6.425E-7,7.656E-7,0.0,1.423E-11,3.285E-12,2.427E-11,3.125E-11,2.034E-13,1.037E-12,3.108E-14,6.466E-13,2.565E-13,1.63E-14,1.002E-4,0.0,36720.0,120500.0,70350.0,71370.0,2.66E7,44560.0,25690.0,22510.0,54570.0,42950.0,0.0,3.499E-38,1.547E-38,1.4019999999999999E-37,7.413E-38,4.308E-39,2.722E-39,9.449999999999998E-41,1.1849999999999999E-40,5.359E-40,8.548E-41,2.08E-35,0.0,0.2993,0.4805,1.552,0.571,0.06846,0.02187,9.724E-4,0.006487,0.02106,0.004009,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004319,0.001422,0.0013,9.226E-4,0.1479,0.002702,2.398E-4,4.641E-4,4.951E-4,2.996E-4,
0.0,1191.0,116.8,205.8,98.58,7.521,4.539,0.2176,1.753,2.697,1.36,0.0,345.0,0.09763,0.7731,0.3712,0.06281,0.08006,0.02231,0.6312,2.22,10.41,0.0,345.0,0.09763,0.7731,0.3712,0.06281,0.08006,0.02231,0.6312,2.22,10.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,481.5,138.7,22.45,804.4,213.8,9.53,8.534,11.56,4.878,0.0,93.68,4.107,9.957,17.72,35.01,0.2237,0.03954,0.02416,0.1073,0.07082,1.053E-10,0.0,4409000.0,151100.0,28850.0,2051.0,993.8,150.5,9.421,35.86,37.07,17.79,9.146E-11,0.0,9.686E-8,1.522E-7,3.789E-7,6.746E-8,1.1E-7,1.798E-7,4.278E-8,6.382E-7,6.082E-7,8.05E-7,0.0,1.46E-11,4.049E-12,2.614E-11,2.79E-11,1.803E-13,1.116E-12,4.56E-14,6.628E-13,2.949E-13,2.778E-13,5.737E-4,0.0,36830.0,122100.0,64780.0,71910.0,2.708E7,45170.0,26220.0,22850.0,55430.0,43780.0,0.0,3.577E-38,1.692E-38,1.366E-37,7.302E-38,4.279E-39,2.3769999999999998E-39,1.312E-40,1.38E-40,7.2319999999999995E-40,1.207E-39,2.08E-35,0.0,0.3062,0.4943,1.525,0.5674,0.06813,0.02335,0.001491,0.006877,0.02187,0.01014,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.00435,0.001411,0.001298,9.18E-4,0.1481,0.002674,2.429E-4,4.699E-4,4.905E-4,3.091E-4,
0.0,1191.0,119.8,204.2,101.9,7.507,4.241,0.3324,1.782,2.705,1.349,0.0,345.0,0.07632,0.7857,0.3773,0.0626,0.07638,0.01617,0.5938,2.154,10.53,0.0,345.0,0.07632,0.7857,0.3773,0.0626,0.07638,0.01617,0.5938,2.154,10.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,483.2,137.6,22.3,804.4,214.4,9.53,8.534,11.56,4.878,0.0,93.68,2.965,7.591,16.52,35.03,0.06605,0.03952,0.02416,0.1073,0.07082,1.059E-10,0.0,4409000.0,149200.0,29190.0,2061.0,1930.0,154.7,14.39,36.76,37.22,17.57,9.249E-11,0.0,9.686E-8,1.527E-7,4.035E-7,6.833E-8,1.103E-7,1.833E-7,4.096E-8,6.388E-7,6.332E-7,8.194E-7,0.0,1.46E-11,3.74E-12,2.643E-11,2.825E-11,1.748E-13,1.014E-12,9.454E-14,6.752E-13,2.966E-13,2.756E-13,1.0E-4,0.0,36850.0,123400.0,62960.0,73750.0,2.807E7,46170.0,27140.0,23520.0,57410.0,45310.0,0.0,3.577E-38,1.685E-38,1.357E-37,7.278E-38,4.226E-39,2.092E-39,1.632E-40,1.435E-40,6.763E-40,1.0779999999999999E-39,2.08E-35,0.0,0.3062,0.4961,1.519,0.5722,0.06753,0.02048,0.001927,0.006993,0.02191,0.01009,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.00435,0.001409,0.001293,9.171E-4,0.148,0.002675,2.439E-4,4.699E-4,4.913E-4,3.08E-4,
0.0,1191.0,119.2,202.1,105.2,0.3628,3.452,0.1818,1.897,1.701,1.088,0.0,345.0,0.1052,0.7996,0.5642,0.06302,0.07424,0.054,0.6612,3.019,9.329,0.0,345.0,0.1052,0.7996,0.5642,0.06302,0.07424,0.054,0.6612,3.019,9.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,483.9,137.6,19.11,804.4,214.4,10.08,9.53,13.09,5.22,0.0,93.68,3.57,8.707,16.21,42.16,0.1047,0.04156,0.02417,0.1074,0.07084,1.066E-10,0.0,4409000.0,148600.0,29030.0,2043.0,1149.0,139.3,9.394,41.56,39.36,17.71,9.349E-11,0.0,9.713E-8,1.572E-7,4.109E-7,8.467E-8,1.113E-7,1.829E-7,4.675E-8,6.444E-7,7.417E-7,7.203E-7,0.0,1.46E-11,3.757E-12,2.631E-11,2.903E-11,1.788E-13,7.91E-13,3.087E-14,7.133E-13,3.188E-13,2.787E-13,1.001E-4,0.0,36900.0,125900.0,63040.0,76870.0,2.943E7,56130.0,28810.0,24460.0,60190.0,47350.0,0.0,3.577E-38,1.7399999999999999E-38,1.345E-37,7.249E-38,4.306E-39,1.965E-39,1.147E-40,1.721E-40,4.874E-40,9.315E-40,2.08E-35,0.0,0.3063,0.4937,1.512,0.5944,0.06896,0.02167,0.001547,0.007571,0.009651,0.006974,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004358,0.001407,0.001285,8.972E-4,0.1481,0.002684,2.494E-4,4.773E-4,5.083E-4,3.076E-4,
0.0,1191.0,112.1,210.3,100.8,0.1057,6.273,0.1848,1.903,1.744,1.03,0.0,345.0,0.08571,0.7899,0.5338,0.06408,0.0903,0.02724,0.6127,1.73,10.73,0.0,345.0,0.08571,0.7899,0.5338,0.06408,0.0903,0.02724,0.6127,1.73,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,483.0,139.0,19.17,800.8,214.6,10.27,9.659,14.1,3.829,0.0,93.68,3.472,9.811,15.78,42.09,0.167,0.1384,0.02416,0.1073,0.07082,1.073E-10,0.0,4409000.0,147700.0,29160.0,1990.0,1318.0,176.3,9.317,41.38,40.52,16.11,9.45E-11,0.0,9.713E-8,1.576E-7,4.153E-7,8.801E-8,1.126E-7,1.842E-7,4.736E-8,6.464E-7,7.169E-7,7.631E-7,0.0,1.46E-11,3.668E-12,2.648E-11,2.823E-11,1.229E-13,1.49E-12,3.095E-14,7.139E-13,3.213E-13,2.748E-13,4.204E-4,0.0,36930.0,130600.0,64820.0,80380.0,3.097E7,59620.0,31530.0,25530.0,63240.0,49730.0,0.0,3.577E-38,1.582E-38,1.3499999999999999E-37,7.116E-38,4.542E-39,2.904E-39,1.261E-40,1.6859999999999999E-40,4.6189999999999996E-40,8.237E-40,2.08E-35,0.0,0.3063,0.4664,1.536,0.5808,0.07309,0.03336,0.001775,0.007615,0.009973,0.006547,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004358,0.001416,0.001276,8.993E-4,0.148,0.002668,2.56E-4,4.788E-4,5.174E-4,2.96E-4,
0.0,1193.0,110.6,207.3,93.37,0.09974,2.764,0.1686,1.896,1.774,1.023,0.0,345.0,0.08349,0.803,0.5288,0.06221,0.07047,0.02627,0.8608,4.819,7.399,0.0,345.0,0.08349,0.803,0.5288,0.06221,0.07047,0.02627,0.8608,4.819,7.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9531,483.0,139.1,19.17,797.8,214.3,10.4,9.653,14.06,3.809,0.0,97.81,3.485,8.589,21.92,43.86,2.125,0.1332,0.02416,0.1073,0.07082,1.081E-10,0.0,4409000.0,147000.0,29450.0,1936.0,985.2,224.7,8.969,40.91,41.28,15.83,9.542E-11,0.0,9.845E-8,1.58E-7,4.247E-7,8.782E-8,1.146E-7,1.84E-7,4.522E-8,6.724E-7,1.101E-6,3.818E-7,0.0,1.581E-11,3.559E-12,2.794E-11,2.407E-11,6.171E-14,7.419E-13,2.752E-14,7.132E-13,3.279E-13,2.724E-13,1.0E-4,0.0,37330.0,134200.0,69890.0,85890.0,3.261E7,60610.0,32990.0,26660.0,66780.0,51920.0,0.0,3.971E-38,1.562E-38,1.337E-37,6.932E-38,4.065E-39,1.989E-39,1.212E-40,1.627E-40,4.353E-40,7.405E-40,2.08E-35,0.0,0.3334,0.4635,1.53,0.5818,0.06725,0.01881,0.00167,0.007577,0.01012,0.006519,0.0,0.0,0.001358,7.524E-4,0.001683,0.991,0.001112,8.09E-4,6.148E-4,0.001448,0.001244,0.0,0.004386,0.001412,0.001257,8.843E-4,0.1479,0.002677,2.563E-4,4.795E-4,5.234E-4,2.873E-4,
