R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,7.9E-6,0.1,0.1,0.0,250.0,4.9,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.8E-6,0.1,0.1,0.0,250.0,4.9,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,6.8E-6,0.1,0.1,0.0,250.0,4.9,0.0,2.4E-14,3.7E-26,2.9E7,1.0,7.2E8,
4.7999999999999997E-39,0.0073,1400.0,1300.0,2400.0,3899999.9999999995,1800.0,1300.0,3000.0,190.0,1800.0,0.15,3899999.9999999995,8.3E-6,0.1,0.1,0.0,250.0,4.9,0.0,1.2E-13,6.099999999999999E-25,2.7E7,1.0,7.2E8,
8.2E-39,0.011,5500.0,3600.0,5300.0,4400000.0,3000.0,1300.0,3700.0,190.0,4100.0,0.15,4400000.0,1.4E-5,0.13,0.13,0.0,390.0,7.1,0.0,4.4E-13,1.3E-19,2.6E7,1.0,7.3E8,
8.1E-39,0.011,5500.0,3600.0,5200.0,4200000.0,3000.0,1300.0,3700.0,190.0,4100.0,0.15,4200000.0,1.6E-5,0.12,0.12,0.0,390.0,7.0,0.0,5.1E-13,6.9E-20,2.5E7,1.0,7.3E8,
7.9E-39,0.01,5500.0,3600.0,5200.0,3899999.9999999995,3000.0,1300.0,3700.0,190.0,4100.0,0.15,3899999.9999999995,1.7E-5,0.12,0.12,0.0,390.0,6.8,0.0,5.9E-13,3.7E-20,2.4E7,1.0,7.3E8,
7.9E-39,0.01,5500.0,3600.0,5200.0,3899999.9999999995,3000.0,1300.0,3700.0,190.0,4100.0,0.15,3899999.9999999995,1.9E-5,0.12,0.12,0.0,390.0,6.8,0.0,8.1E-13,1.1E-20,2.3E7,1.0,7.3E8,
7.9E-39,0.01,5500.0,3600.0,5200.0,3899999.9999999995,3000.0,1300.0,3700.0,190.0,4100.0,0.15,3899999.9999999995,1.9E-5,0.12,0.12,0.0,390.0,6.8,0.0,1.1E-12,3.4E-21,2.3E7,1.0,7.3E8,
6.500000000000001E-38,0.12,230.0,130000.0,5200.0,4600000.0,3000.0,1300.0,3700.0,190.0,4100.0,0.15,4700000.0,8.3,0.2,0.2,0.0,400.0,8.7,78.0,1.7E-10,3.7E-15,2.4E7,1.0,7.4E8,
7.5E-39,0.014,230.0,6300.0,5200.0,4500000.0,3000.0,1300.0,3600.0,190.0,4100.0,0.15,4500000.0,6.3E-6,0.087,0.087,0.0,390.0,17.0,1.5,1.7E-10,1.9E-16,2.3E7,1.0,7.4E8,
7.4E-39,0.014,230.0,6300.0,5200.0,4300000.0,3000.0,1300.0,3600.0,190.0,4100.0,0.15,4300000.0,5.6E-5,0.086,0.086,0.0,390.0,16.0,0.027,1.7E-10,8.6E-17,2.1E7,1.0,7.3E8,
7.3E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3999999.9999999995,5.9E-5,0.083,0.083,0.0,390.0,16.0,0.0013,1.7E-10,4.6E-17,2.1E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.6E-5,0.082,0.082,0.0,390.0,16.0,3.2E-6,1.7E-10,1.4E-17,2.0E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.6E-5,0.082,0.082,0.0,390.0,16.0,8.3E-9,1.7E-10,4.2E-18,2.0E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.0E-5,0.082,0.082,0.0,390.0,16.0,2.1E-11,1.7E-10,1.3E-18,2.1E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.2E-5,0.082,0.082,0.0,380.0,16.0,5.5E-14,1.7E-10,3.9E-19,2.2E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,4.4E-5,0.082,0.082,0.0,380.0,16.0,1.4E-16,1.7E-10,1.3E-19,2.3E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,3.7E-5,0.082,0.082,0.0,380.0,16.0,3.7E-19,1.7E-10,4.4E-20,2.4E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,3.1E-5,0.082,0.082,0.0,380.0,16.0,2.3E-21,1.8E-10,1.9E-20,2.6E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,2.6E-5,0.082,0.082,0.0,380.0,16.0,2.1E-24,1.8E-10,1.0E-20,2.8E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,2.7E-5,0.082,0.082,0.0,380.0,16.0,3.6E-27,1.8E-10,7.5E-21,2.7E7,1.0,7.3E8,
7.2E-39,0.014,230.0,6300.0,5200.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,3.2E-5,0.082,0.082,0.0,380.0,16.0,9.300000000000001E-30,1.8E-10,7.5E-21,2.6E7,1.0,7.3E8,
4.7000000000000005E-38,0.083,1500.0,79000.0,19000.0,4500000.0,3000.0,1300.0,3600.0,190.0,4100.0,0.15,4600000.0,1.5,0.14,0.14,0.0,390.0,18.0,0.0059,1.9E-10,2.2E-17,2.6E7,1.0,7.4E8,
3.1E-39,0.0054,1500.0,1300.0,1100.0,4300000.0,3000.0,1300.0,3600.0,190.0,4100.0,0.15,4300000.0,1.0E-5,0.063,0.063,0.0,390.0,4.3,7.5E-4,1.9E-10,9.9E-19,2.5E7,1.0,7.4E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,1.1E-5,0.061,0.061,0.0,390.0,4.0,3.5E-5,1.9E-10,5.1E-19,2.4E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,1.2E-5,0.061,0.061,0.0,380.0,4.0,8.8E-8,1.9E-10,1.6E-19,2.2E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,1.3E-5,0.061,0.061,0.0,380.0,4.0,2.2E-10,2.0E-10,5.0E-20,2.2E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,1.2E-5,0.061,0.061,0.0,370.0,4.0,5.7E-13,2.0E-10,1.7E-20,2.3E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,1.0E-5,0.061,0.061,0.0,370.0,4.0,1.5E-15,2.0E-10,7.3E-21,2.4E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,9.0E-6,0.061,0.061,0.0,370.0,4.0,3.9E-18,2.0E-10,4.0E-21,2.5E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,7.7E-6,0.061,0.061,0.0,370.0,4.0,1.5E-20,2.1E-10,2.8E-21,2.6E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.5E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.1E-10,2.2E-21,2.8E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.6E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.1E-10,1.9E-21,3.0E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.4E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.2E-10,1.8E-21,2.8E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,7.3E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.2E-10,2.0E-21,2.7E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,7.5E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.2E-10,2.2E-21,2.7E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,7.1E-6,0.061,0.061,0.0,370.0,4.0,0.0,2.3E-10,2.2E-21,2.7E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.4E-6,0.061,0.061,0.0,360.0,4.0,0.0,2.3E-10,2.2E-21,2.8E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.7E-6,0.061,0.061,0.0,360.0,4.0,0.0,2.4E-10,2.0E-21,2.9E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.0E-6,0.061,0.061,0.0,360.0,4.0,0.0,2.5E-10,1.8E-21,3.1E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,4.3E-6,0.061,0.061,0.0,350.0,4.0,0.0,2.5E-10,1.6E-21,3.2E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,4.4E-6,0.061,0.061,0.0,350.0,4.0,0.0,2.6E-10,1.5E-21,3.2E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.5E-6,0.061,0.061,0.0,350.0,4.0,0.0,2.6E-10,1.7E-21,3.0E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,6.0E-6,0.061,0.061,0.0,350.0,4.0,0.0,2.7E-10,2.0E-21,2.9E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.9E-6,0.061,0.061,0.0,340.0,4.0,0.0,2.8E-10,2.2E-21,2.9E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.5E-6,0.061,0.061,0.0,340.0,4.0,0.0,2.8E-10,2.2E-21,3.0E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,5.0E-6,0.061,0.061,0.0,340.0,4.0,0.0,2.9E-10,2.1E-21,3.1E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,4.4E-6,0.061,0.061,0.0,330.0,4.0,0.0,3.0E-10,1.9E-21,3.2E7,1.0,7.3E8,
2.9E-39,0.0052,1500.0,1300.0,1100.0,3899999.9999999995,3000.0,1300.0,3600.0,190.0,4100.0,0.15,3899999.9999999995,3.9E-6,0.061,0.061,0.0,330.0,4.0,0.0,3.1E-10,1.8E-21,3.4E7,1.0,7.3E8,
7.2E-38,0.19,53000.0,140000.0,4700.0,4600000.0,7300.0,3400.0,4100.0,11000.0,4000.0,0.15,4800000.0,2.0E-5,0.13,0.13,0.0,420.0,20.0,25.0,4.4E-9,4.7E-13,3.2E7,1.0,7.5E8,
5.999999999999999E-39,0.016,2800.0,3400.0,4700.0,4600000.0,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,4600000.0,2.7E-5,0.05,0.05,0.0,420.0,20.0,1.2,4.4E-9,2.1E-14,3.0E7,1.0,7.5E8,
5.9E-39,0.016,2800.0,3400.0,4700.0,4500000.0,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,4500000.0,3.3E-5,0.05,0.05,0.0,420.0,20.0,0.022,4.4E-9,9.5E-15,2.8E7,1.0,7.4E8,
5.7E-39,0.015,2800.0,3400.0,4700.0,4099999.9999999995,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,4099999.9999999995,3.5E-5,0.047,0.047,0.0,420.0,19.0,0.0027,4.4E-9,6.2E-15,2.7E7,1.0,7.4E8,
5.7E-39,0.015,2800.0,3400.0,4700.0,3899999.9999999995,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,3999999.9999999995,4.2E-5,0.047,0.047,0.0,410.0,19.0,1.8E-5,4.4E-9,2.2E-15,2.5E7,1.0,7.4E8,
5.5999999999999996E-39,0.015,2800.0,3400.0,4700.0,3899999.9999999995,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,4.9E-5,0.047,0.047,0.0,410.0,18.0,1.3E-7,4.3E-9,8.2E-16,2.3E7,1.0,7.3E8,
5.5999999999999996E-39,0.015,2800.0,3400.0,4700.0,3899999.9999999995,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,5.3E-5,0.047,0.047,0.0,410.0,18.0,3.4E-10,4.3E-9,2.5E-16,2.3E7,1.0,7.3E8,
5.5999999999999996E-39,0.015,2800.0,3400.0,4700.0,3899999.9999999995,7300.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,5.4E-5,0.047,0.047,0.0,410.0,18.0,8.7E-13,4.3E-9,7.5E-17,2.2E7,1.0,7.2E8,
3.3E-38,0.074,7700.0,74000.0,2300.0,4600000.0,4300.0,3300.0,4100.0,3100.0,4000.0,0.15,4700000.0,3.6E-5,0.11,0.11,0.0,490.0,11.0,8.7,6.8E-9,2.5E-13,2.2E7,1.0,7.4E8,
2.8E-38,0.062,200.0,61000.0,2300.0,4600000.0,4300.0,3300.0,4100.0,3100.0,4000.0,0.15,4700000.0,4.1E-5,0.1,0.1,0.0,490.0,11.0,0.064,6.8E-9,7.8E-14,2.1E7,1.0,7.4E8,
4.1E-39,0.009,200.0,3100.0,2300.0,4400000.0,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,4400000.0,4.5E-5,0.061,0.061,0.0,490.0,10.0,4.4E-4,6.8E-9,4.2E-15,2.0E7,1.0,7.3E8,
4.0E-39,0.0089,200.0,3100.0,2300.0,4200000.0,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,4200000.0,4.8E-5,0.06,0.06,0.0,490.0,10.0,7.9E-6,6.8E-9,1.8E-15,1.9E7,1.0,7.3E8,
3.8999999999999996E-39,0.0087,200.0,3100.0,2300.0,3999999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3999999.9999999995,5.1E-5,0.058,0.058,0.0,490.0,9.7,1.4E-7,6.8E-9,8.1E-16,1.8E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,5.3E-5,0.058,0.058,0.0,490.0,9.5,2.6E-9,6.8E-9,3.6E-16,1.8E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,5.1E-5,0.058,0.058,0.0,490.0,9.5,6.6E-12,6.8E-9,1.1E-16,1.8E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,4.5E-5,0.058,0.058,0.0,480.0,9.5,1.7E-14,6.8E-9,3.3E-17,1.9E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,3.8E-5,0.058,0.058,0.0,480.0,9.5,4.4E-17,6.8E-9,1.0E-17,2.0E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,3.2E-5,0.058,0.058,0.0,470.0,9.5,1.2E-19,6.8E-9,3.3E-18,2.2E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,2.6E-5,0.058,0.058,0.0,470.0,9.5,3.6E-22,6.8E-9,1.2E-18,2.3E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,2.2E-5,0.058,0.058,0.0,470.0,9.5,2.1E-24,6.8E-9,5.1E-19,2.5E7,1.0,7.3E8,
3.8999999999999996E-39,0.0086,200.0,3100.0,2300.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,1.8E-5,0.058,0.058,0.0,470.0,9.5,7.7E-26,6.9E-9,2.8E-19,2.6E7,1.0,7.3E8,
3.7999999999999996E-39,0.0093,1500.0,380.0,4100.0,4500000.0,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,4600000.0,5.2E-6,0.057,0.057,0.0,480.0,11.0,0.014,7.2E-9,3.9E-18,2.6E7,1.0,7.4E8,
3.6E-39,0.009,1500.0,370.0,4100.0,4200000.0,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,4300000.0,2.6E-5,0.055,0.055,0.0,480.0,11.0,6.7E-4,7.2E-9,2.2E-18,2.4E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,2.8E-5,0.053,0.053,0.0,470.0,11.0,3.1E-5,7.1E-9,1.3E-18,2.3E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,3.3E-5,0.053,0.053,0.0,470.0,11.0,8.1E-8,7.1E-9,6.0E-19,2.2E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,3.4E-5,0.053,0.053,0.0,470.0,11.0,2.1E-10,7.2E-9,4.1E-19,2.2E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,3.2E-5,0.053,0.053,0.0,470.0,11.0,5.3E-13,7.2E-9,3.5E-19,2.2E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,2.8E-5,0.053,0.053,0.0,470.0,11.0,1.4E-15,7.2E-9,3.1E-19,2.3E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.15,3899999.9999999995,2.4E-5,0.053,0.053,0.0,460.0,11.0,9.7E-18,7.2E-9,2.7E-19,2.5E7,1.0,7.3E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.3E-5,0.053,0.053,0.0,460.0,11.0,3.8E-19,7.2E-9,2.4E-19,2.5E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.7E-5,0.053,0.053,0.0,460.0,11.0,9.8E-22,7.2E-9,2.5E-19,2.3E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.7E-5,0.053,0.053,0.0,460.0,11.0,2.5E-24,7.2E-9,2.7E-19,2.3E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.6E-5,0.053,0.053,0.0,450.0,11.0,6.5E-27,7.2E-9,2.6E-19,2.4E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.3E-5,0.053,0.053,0.0,450.0,11.0,1.7E-29,7.2E-9,2.5E-19,2.5E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,2.0E-5,0.053,0.053,0.0,450.0,11.0,1.4E-31,7.3E-9,2.2E-19,2.6E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,1.7E-5,0.053,0.053,0.0,450.0,11.0,0.0,7.3E-9,1.9E-19,2.8E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,1.5E-5,0.053,0.053,0.0,440.0,11.0,0.0,7.3E-9,1.7E-19,2.9E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,1.3E-5,0.053,0.053,0.0,440.0,11.0,3.7E-32,7.3E-9,1.5E-19,3.1E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,1.6E-5,0.053,0.053,0.0,440.0,11.0,9.599999999999999E-35,7.4E-9,1.5E-19,2.8E7,1.0,7.2E8,
3.5E-39,0.0086,1500.0,370.0,4100.0,3899999.9999999995,4200.0,3300.0,4100.0,3100.0,4000.0,0.14,3899999.9999999995,1.8E-5,0.053,0.053,0.0,440.0,11.0,2.5E-37,7.4E-9,1.7E-19,2.7E7,1.0,7.2E8,
1.3E-38,0.08,36000.0,39000.0,36000.0,4600000.0,5800.0,3300.0,4000.0,3100.0,4000.0,0.14,4700000.0,8.8,0.11,0.11,0.0,460.0,22.0,580.0,2.1E-8,1.1E-13,2.7E7,1.0,7.3E8,
