bead1Er,bead1Pm,bead1RabA,bead1RabB,bead1RabC,bead1RabD,bead1RabE,bead1RabF,bead1RabG,bead1RabH,bead1RabI,cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,povaEnEr,povaEnPm,povaEnRabA,povaEnRabB,povaEnRabC,povaEnRabD,povaEnRabE,povaEnRabF,povaEnRabG,povaEnRabH,povaEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,112.8,110.7,85.53,0.01678,2.901,0.8555,0.2971,0.2653,0.3311,0.0,344.7,0.1251,1.867,0.07596,0.2732,0.15,0.3184,0.3759,1.035,10.05,0.0,344.7,0.1251,1.867,0.07596,0.2732,0.15,0.3184,0.3759,1.035,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,1056.0,260.4,34.13,1019.0,13.33,9.787,2.781,2.575,3.061,0.0,136.0,4.927,11.4,38.11,32.73,0.2846,0.04025,0.01361,0.04278,0.04482,5.2029999999999996E-20,0.0,2.692E-5,0.003706,7.361E-4,9.176E-5,3.096E-5,3.571E-6,8.24E-8,9.472E-8,4.196E-7,4.504E-7,4.9569999999999994E-20,0.0,7.42E-17,6.952E-17,1.365E-16,3.774E-17,1.207E-16,6.98E-17,9.527E-17,8.975E-17,4.914E-16,4.174E-16,0.0,6.3060000000000004E-21,1.03E-21,8.859E-21,1.375E-20,6.492E-23,3.8339999999999996E-22,7.336E-23,3.397E-23,1.0539999999999999E-22,5.1909999999999995E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,5.082E-4,0.0,77630.0,133800.0,102100.0,69310.0,2.472E7,35700.0,44610.0,15950.0,34960.0,47530.0,0.0,8.023E-39,3.86E-39,1.752E-38,1.377E-38,1.376E-39,3.485E-40,1.179E-40,3.7209999999999996E-41,2.343E-41,3.1409999999999996E-41,2.08E-35,0.0,0.3631,0.579,1.145,0.6409,0.09183,0.01766,0.004122,0.00142,0.001105,0.001836,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003643,0.002989,0.001723,8.991E-4,0.1506,0.002049,5.602E-4,3.035E-4,4.899E-4,3.542E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,100.5,122.9,87.57,0.189,2.998,0.8621,0.293,0.2643,0.3311,0.0,344.7,0.1449,1.846,0.07659,0.2738,0.1503,0.3192,0.6251,0.5651,10.27,0.0,344.7,0.1449,1.846,0.07659,0.2738,0.1503,0.3192,0.6251,0.5651,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,1036.0,260.5,34.25,1041.0,13.43,9.832,2.697,2.592,3.068,0.0,136.0,5.207,10.95,36.2,32.67,0.1875,0.04015,0.01359,0.04275,0.04478,5.2469999999999994E-20,0.0,2.692E-5,0.003707,7.328E-4,9.479E-5,3.12E-5,3.677E-6,8.234E-8,9.645E-8,4.166E-7,4.501E-7,5.0129999999999993E-20,0.0,7.42E-17,7.4E-17,1.333E-16,4.074E-17,1.217E-16,6.956E-17,9.581E-17,1.135E-16,4.688E-16,4.302E-16,0.0,6.3060000000000004E-21,9.119E-22,9.352E-21,1.454E-20,2.8089999999999996E-23,3.8559999999999995E-22,7.411999999999999E-23,3.497E-23,1.043E-22,5.199E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,7.346E-4,0.0,77680.0,133400.0,102600.0,67420.0,2.418E7,33390.0,43520.0,15620.0,35160.0,46760.0,0.0,8.023E-39,3.5039999999999996E-39,1.765E-38,1.383E-38,1.3929999999999999E-39,3.477E-40,1.177E-40,3.601E-41,2.3289999999999997E-41,3.1379999999999996E-41,2.08E-35,0.0,0.3631,0.5101,1.203,0.6507,0.09256,0.01768,0.004137,0.001392,0.001104,0.001836,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003643,0.002953,0.001716,9.082E-4,0.1506,0.002023,5.607E-4,3.066E-4,4.857E-4,3.54E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1249.0,96.62,124.5,89.92,3.792,3.305,0.8644,0.2905,0.2628,0.3328,0.0,344.7,0.1146,1.876,0.07754,0.2725,0.1504,0.3193,0.6246,0.5658,10.27,0.0,344.7,0.1146,1.876,0.07754,0.2725,0.1504,0.3193,0.6246,0.5658,10.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,1036.0,260.4,34.55,1045.0,12.98,9.866,2.663,2.593,3.07,0.0,136.0,5.098,10.4,31.12,32.81,0.3824,0.04009,0.01357,0.04272,0.04474,5.2959999999999994E-20,0.0,2.693E-5,0.003708,7.33E-4,9.433E-5,3.119E-5,3.743E-6,8.193E-8,9.702E-8,4.146E-7,4.5E-7,5.0669999999999995E-20,0.0,7.448E-17,7.409E-17,1.374E-16,3.989E-17,1.223E-16,7.026E-17,9.628E-17,1.157E-16,4.632E-16,4.477E-16,0.0,6.695E-21,9.024E-22,9.916E-21,1.493E-20,2.8709999999999996E-23,4.024E-22,7.428999999999999E-23,3.491E-23,1.0359999999999999E-22,5.2849999999999995E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,6.025E-4,0.0,77760.0,134100.0,103600.0,67370.0,2.457E7,34280.0,44030.0,15840.0,36020.0,47690.0,0.0,8.24E-39,3.401E-39,1.785E-38,1.329E-38,1.4559999999999999E-39,3.756E-40,1.174E-40,3.521E-41,2.3109999999999997E-41,3.136E-41,2.08E-35,0.0,0.3694,0.488,1.209,0.6413,0.111,0.01872,0.004148,0.00138,0.001099,0.001841,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003648,0.002951,0.001728,8.951E-4,0.1505,0.002012,5.609E-4,3.068E-4,4.813E-4,3.571E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,100.1,113.9,93.96,3.798,2.987,0.8661,0.2887,0.2629,0.3328,0.0,344.7,0.1315,1.863,0.07637,0.2691,0.1504,0.3194,0.6239,0.5259,10.31,0.0,344.7,0.1315,1.863,0.07637,0.2691,0.1504,0.3194,0.6239,0.5259,10.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39,1037.0,261.1,35.16,1043.0,13.48,9.885,2.635,2.579,3.058,0.0,134.9,6.344,21.02,23.41,36.17,0.2117,0.04006,0.01356,0.04271,0.04474,5.344999999999999E-20,0.0,2.882E-5,0.003711,7.295E-4,9.435E-5,3.121E-5,4.053E-6,8.634E-8,9.588E-8,4.171E-7,4.476E-7,5.1219999999999995E-20,0.0,7.514E-17,7.468E-17,1.406E-16,4.069E-17,1.227E-16,7.059E-17,9.676E-17,1.164E-16,4.674E-16,4.565E-16,0.0,6.686E-21,9.561E-22,1.0469999999999999E-20,1.5699999999999998E-20,1.8499999999999998E-23,3.919E-22,7.440999999999999E-23,3.484E-23,1.0369999999999999E-22,5.291E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,5.234E-4,0.0,77840.0,132800.0,103000.0,72020.0,2.554E7,34570.0,45430.0,16340.0,37460.0,49620.0,0.0,7.864E-39,3.8909999999999996E-39,1.762E-38,1.331E-38,1.453E-39,3.3529999999999998E-40,1.169E-40,3.45E-41,2.299E-41,3.13E-41,2.08E-35,0.0,0.3532,0.5111,1.199,0.6231,0.133,0.01707,0.004156,0.001371,0.001099,0.001841,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003659,0.002935,0.001735,9.223E-4,0.1506,0.002005,5.615E-4,3.06E-4,4.835E-4,3.555E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,99.95,108.5,89.89,4.155,3.016,0.8686,0.2862,0.266,0.33,0.0,344.7,0.1251,1.822,0.1217,0.2703,0.1469,0.3233,0.6284,1.012,9.821,0.0,344.7,0.1251,1.822,0.1217,0.2703,0.1469,0.3233,0.6284,1.012,9.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39,1037.0,261.8,35.36,1039.0,13.48,9.908,2.596,2.575,3.048,0.0,134.9,5.828,25.35,28.63,36.1,0.1039,0.04004,0.01356,0.04271,0.04473,5.3819999999999997E-20,0.0,2.883E-5,0.003711,7.297E-4,9.431E-5,3.128E-5,4.278E-6,8.65E-8,9.55E-8,4.102E-7,4.569E-7,5.1769999999999995E-20,0.0,7.594E-17,7.609E-17,1.426E-16,4.188E-17,1.236E-16,7.522E-17,9.741E-17,1.181E-16,4.816E-16,4.5E-16,0.0,6.6870000000000004E-21,1.069E-21,1.0729999999999999E-20,1.655E-20,3.571E-23,3.9609999999999996E-22,7.457E-23,3.473E-23,1.0529999999999999E-22,5.08E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,4.881E-4,0.0,78020.0,134900.0,104400.0,71030.0,2.677E7,34330.0,47390.0,17020.0,38730.0,51730.0,0.0,7.864E-39,3.488E-39,1.765E-38,1.315E-38,1.462E-39,3.251E-40,1.1659999999999999E-40,3.3719999999999996E-41,2.2929999999999998E-41,3.1319999999999996E-41,2.08E-35,0.0,0.3532,0.5046,1.18,0.6455,0.1346,0.01674,0.004168,0.001359,0.001103,0.001844,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003677,0.002943,0.001722,9.23E-4,0.1506,0.001981,5.62E-4,3.057E-4,4.854E-4,3.593E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1246.0,101.0,105.7,95.14,4.774,3.858,0.8963,0.2574,0.2657,0.3304,0.0,344.7,0.1384,1.822,0.09879,0.2699,0.3721,0.3263,0.6267,1.03,9.575,0.0,344.7,0.1384,1.822,0.09879,0.2699,0.3721,0.3263,0.6267,1.03,9.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39,1038.0,264.0,35.41,1030.0,13.47,10.28,2.183,2.546,3.014,0.0,134.9,5.129,19.64,30.28,35.62,0.07847,0.04003,0.01355,0.04271,0.04473,5.423E-20,0.0,2.884E-5,0.003704,7.297E-4,9.458E-5,3.87E-5,4.238E-6,9.522E-8,9.775E-8,4.114E-7,4.652E-7,5.2339999999999993E-20,0.0,7.665E-17,7.742E-17,1.429E-16,4.515E-17,1.249E-16,7.834E-17,9.629E-17,1.211E-16,4.862E-16,4.554E-16,0.0,6.6880000000000005E-21,1.008E-21,1.1E-20,1.737E-20,1.8249999999999998E-22,5.736999999999999E-22,7.587999999999999E-23,3.34E-23,1.0329999999999999E-22,5.262E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,5.088E-4,0.0,78080.0,136200.0,104300.0,74100.0,2.786E7,33090.0,49300.0,17630.0,38320.0,52720.0,0.0,7.865E-39,3.5659999999999996E-39,1.71E-38,1.325E-38,1.516E-39,4.168E-40,1.195E-40,2.965E-41,2.2839999999999998E-41,3.127E-41,2.08E-35,0.0,0.3532,0.514,1.15,0.6566,0.1344,0.01955,0.0043,0.001221,0.001106,0.001844,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003683,0.002926,0.001703,9.422E-4,0.1506,0.00197,5.578E-4,3.102E-4,4.856E-4,3.614E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,97.48,107.6,90.96,5.973,3.672,0.8987,0.2546,0.2712,0.325,0.0,344.7,0.1079,1.869,0.0778,0.2741,0.1538,0.3186,0.6268,1.279,9.551,0.0,344.7,0.1079,1.869,0.0778,0.2741,0.1538,0.3186,0.6268,1.279,9.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39,1006.0,264.1,35.51,1056.0,13.47,10.29,2.15,2.542,3.005,0.0,136.1,5.15,18.65,32.43,36.02,0.9274,0.04001,0.01355,0.0427,0.04472,5.465E-20,0.0,2.908E-5,0.003702,7.296E-4,9.444E-5,4.216E-5,4.293E-6,9.51E-8,9.66E-8,4.161E-7,4.606E-7,5.292E-20,0.0,8.017E-17,7.686E-17,1.462E-16,4.369E-17,1.266E-16,7.896E-17,9.625E-17,1.224E-16,5.069E-16,4.487E-16,0.0,6.937E-21,9.096999999999998E-22,1.143E-20,1.7559999999999998E-20,1.7759999999999998E-22,5.584E-22,7.604999999999999E-23,3.3289999999999996E-23,1.0489999999999999E-22,5.0999999999999995E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,4.628E-4,0.0,78410.0,135900.0,105200.0,74320.0,2.928E7,32750.0,51730.0,18400.0,38960.0,54620.0,0.0,8.154E-39,3.267E-39,1.703E-38,1.309E-38,1.589E-39,4.526E-40,1.194E-40,2.8979999999999996E-41,2.2889999999999997E-41,3.0999999999999995E-41,2.08E-35,0.0,0.3676,0.4864,1.15,0.655,0.1456,0.02268,0.004311,0.001208,0.001114,0.001836,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003703,0.002905,0.001708,9.269E-4,0.1507,0.001963,5.586E-4,3.086E-4,4.888E-4,3.588E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1251.0,97.61,104.8,87.22,6.002,3.745,0.9041,0.2616,0.279,0.3353,0.0,344.7,0.1117,1.849,0.0925,0.2784,0.1587,0.317,0.6249,1.276,9.549,0.0,344.7,0.1117,1.849,0.0925,0.2784,0.1587,0.317,0.6249,1.276,9.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.39,1006.0,261.8,36.31,1062.0,14.48,10.29,2.15,2.542,3.005,0.0,136.1,6.122,10.49,30.16,47.53,1.3,0.06095,0.03973,0.07542,0.08562,5.503999999999999E-20,0.0,3.033E-5,0.003702,7.241E-4,9.453E-5,4.381E-5,6.081E-6,9.731E-8,9.964E-8,4.201E-7,4.656E-7,5.346E-20,0.0,8.225E-17,7.683E-17,1.495E-16,4.326E-17,1.276E-16,8.144E-17,9.643E-17,1.244E-16,5.078E-16,4.6E-16,0.0,7.715E-21,9.783999999999999E-22,1.1599999999999998E-20,1.6839999999999998E-20,2.25E-22,6.715999999999999E-22,7.824999999999999E-23,3.61E-23,1.0819999999999998E-22,5.523E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,1.002E-4,0.0,78590.0,135000.0,107200.0,74870.0,3.088E7,33110.0,54540.0,19340.0,40190.0,57160.0,0.0,8.753999999999999E-39,3.303E-39,1.673E-38,1.241E-38,1.682E-39,5.509E-40,1.221E-40,3.293E-41,2.8059999999999996E-41,3.7649999999999997E-41,2.08E-35,0.0,0.3922,0.4954,1.113,0.6263,0.1717,0.02668,0.004491,0.001431,0.001393,0.002185,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003735,0.002896,0.001689,9.038E-4,0.1507,0.001966,5.588E-4,3.091E-4,4.892E-4,3.595E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1247.0,105.3,103.2,92.34,5.535,4.096,0.9097,0.2758,0.2851,0.3424,0.0,344.7,0.1272,1.796,0.1364,0.2763,0.155,0.3154,0.6259,1.492,9.331,0.0,344.7,0.1272,1.796,0.1364,0.2763,0.155,0.3154,0.6259,1.492,9.331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,1008.0,259.6,38.11,1061.0,13.49,10.28,2.155,2.528,3.022,0.0,134.4,6.174,9.489,27.06,47.09,0.152,0.05491,0.03226,0.06609,0.07396,5.552999999999999E-20,0.0,3.032E-5,0.003704,7.177E-4,9.37E-5,4.334E-5,5.306E-6,1.063E-7,1.016E-7,4.19E-7,4.606E-7,5.3919999999999994E-20,0.0,8.324E-17,7.84E-17,1.494E-16,4.588E-17,1.284E-16,8.217E-17,9.636E-17,1.391E-16,5.072E-16,4.617E-16,0.0,7.873E-21,1.202E-21,1.14E-20,1.7279999999999998E-20,1.8829999999999997E-22,6.303999999999999E-22,7.928999999999999E-23,3.8489999999999996E-23,1.083E-22,5.544E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,1.002E-4,0.0,78690.0,135400.0,108000.0,75710.0,3.258E7,33310.0,57560.0,20370.0,41760.0,60050.0,0.0,8.156999999999999E-39,3.446E-39,1.632E-38,1.256E-38,1.6709999999999998E-39,4.294E-40,1.214E-40,3.288E-41,2.7729999999999997E-41,3.7329999999999996E-41,2.08E-35,0.0,0.364,0.5338,1.101,0.638,0.1678,0.02072,0.004486,0.001447,0.001384,0.002169,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003737,0.002896,0.001673,9.222E-4,0.1507,0.001958,5.627E-4,3.126E-4,4.872E-4,3.58E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,93.76,106.3,79.14,3.998,4.044,0.9142,0.2833,0.2921,0.3524,0.0,344.7,0.1152,1.826,0.09662,0.2958,0.1551,0.3153,0.6261,1.323,9.5,0.0,344.7,0.1152,1.826,0.09662,0.2958,0.1551,0.3153,0.6261,1.323,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.37,1005.0,255.5,41.04,1070.0,13.11,10.27,2.161,2.514,3.01,0.0,134.4,10.22,11.99,40.12,50.06,0.2135,0.04975,0.02595,0.0582,0.06409,5.592999999999999E-20,0.0,3.033E-5,0.003702,7.109E-4,9.356E-5,3.998E-5,5.216E-6,1.058E-7,1.021E-7,4.337E-7,4.362E-7,5.449999999999999E-20,0.0,8.405E-17,7.764E-17,1.531E-16,4.485E-17,1.309E-16,8.234E-17,9.669E-17,1.408E-16,5.072E-16,4.744E-16,0.0,7.99E-21,1.088E-21,1.1819999999999999E-20,1.6769999999999998E-20,3.1069999999999996E-22,6.352E-22,7.994999999999999E-23,3.968E-23,1.0899999999999999E-22,5.673E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,8.953E-4,0.0,79810.0,142700.0,119200.0,78410.0,3.089E7,32610.0,54470.0,19390.0,40930.0,57560.0,0.0,8.246999999999999E-39,3.556E-39,1.601E-38,1.217E-38,2.002E-39,4.309E-40,1.208E-40,3.2599999999999995E-41,2.7529999999999996E-41,3.729E-41,2.08E-35,0.0,0.3671,0.5019,1.13,0.6167,0.1871,0.02076,0.004483,0.001452,0.001382,0.002168,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003745,0.002881,0.001683,9.331E-4,0.1507,0.001957,5.626E-4,3.133E-4,4.873E-4,3.573E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1243.0,100.4,87.15,80.74,0.04694,3.948,0.9097,0.296,0.239,0.3573,0.0,344.7,0.09073,1.856,0.09074,0.2959,0.1541,0.3129,0.6238,2.412,8.415,0.0,344.7,0.09073,1.856,0.09074,0.2959,0.1541,0.3129,0.6238,2.412,8.415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35,997.7,258.3,37.96,1071.0,13.62,10.22,2.15,2.325,3.028,0.0,132.8,6.293,24.35,50.6,52.47,0.2457,0.04664,0.02216,0.05346,0.05817,5.620999999999999E-20,0.0,3.221E-5,0.003701,7.078E-4,9.071E-5,3.26E-5,5.185E-6,1.059E-7,1.037E-7,4.423E-7,4.267E-7,5.505E-20,0.0,8.686E-17,7.63E-17,1.585E-16,4.458E-17,1.326E-16,8.081E-17,9.691E-17,1.435E-16,6.169E-16,3.796E-16,0.0,7.969E-21,9.055E-22,1.2039999999999999E-20,1.634E-20,2.0429999999999998E-22,6.466999999999999E-22,7.957E-23,4.339E-23,8.893E-23,6.007999999999999E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,79940.0,144300.0,124900.0,76090.0,3.007E7,32280.0,52860.0,18900.0,41020.0,56320.0,0.0,7.628E-39,3.034E-39,1.626E-38,1.2469999999999999E-38,1.907E-39,4.298E-40,1.193E-40,3.341E-41,1.408E-41,3.9709999999999994E-41,2.08E-35,0.0,0.3402,0.5076,1.141,0.6318,0.182,0.02123,0.004524,0.00151,0.001048,0.002253,0.0,0.0,6.058E-4,7.46E-4,9.78E-4,0.9927,2.382E-4,0.001767,5.85E-4,7.713E-4,0.001595,0.0,0.003786,0.002845,0.001688,9.233E-4,0.1507,0.001919,5.613E-4,3.138E-4,5.004E-4,3.422E-4,
0.0,0.0,0.8381,0.1405,0.01429,0.00707,0.0,0.0,0.0,0.0,0.0,0.0,1243.0,101.1,86.23,80.09,0.0365,3.325,0.9337,0.3231,0.2118,0.3651,0.0,344.7,0.09775,1.853,0.08523,0.2951,0.1521,0.3088,0.6207,2.407,8.429,0.0,344.7,0.09775,1.853,0.08523,0.2951,0.1521,0.3088,0.6207,2.407,8.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35,997.7,258.2,38.03,1073.0,13.64,10.38,1.996,2.334,3.038,0.0,132.8,11.05,7.767,54.4,60.65,1.436,0.04497,0.02009,0.05072,0.05484,5.647E-20,0.0,3.222E-5,0.003701,7.062E-4,9.09E-5,3.081E-5,5.187E-6,1.157E-7,1.971E-7,3.517E-7,4.29E-7,5.568E-20,0.0,8.741E-17,7.673E-17,1.609E-16,4.752E-17,1.319E-16,8.011E-17,9.739E-17,2.47E-16,5.184E-16,3.953E-16,0.0,7.97E-21,1.09E-21,1.1869999999999999E-20,1.6729999999999998E-20,1.2979999999999999E-22,5.924E-22,8.364999999999999E-23,6.066E-23,7.456E-23,6.246E-23,0.0,0.0,1234.0,206.8,21.04,10.41,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,80000.0,146000.0,129600.0,75260.0,2.837E7,31570.0,49910.0,18990.0,39250.0,54070.0,0.0,7.628E-39,3.069E-39,1.594E-38,1.253E-38,1.913E-39,4.584E-40,1.215E-40,3.2259999999999997E-41,1.414E-41,4.0109999999999997E-41,2.08E-35,0.0,0.3403,0.513,1.127,0.6347,0.1844,0.02353,0.004577,0.001573,9.29E-4,0.002252,0.0,0.0,6.101E-4,7.513E-4,9.85E-4,0.9927,2.399E-4,0.00178,5.891E-4,7.768E-4,0.001606,0.0,0.003792,0.002845,0.00168,9.286E-4,0.1492,0.001906,5.653E-4,3.862E-4,4.274E-4,3.425E-4,
