RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5037000.0,2210000.0,1266000.0,6449000.0,3309000.0,1057000.0,370600.0,4892000.0,2269000.0,9496000.0,9533000.0,
5028000.0,2203000.0,1265000.0,6430000.0,3266000.0,1057000.0,370600.0,4892000.0,2269000.0,9496000.0,9577000.0,
5001000.0,2199000.0,1265000.0,6416000.0,3203000.0,1057000.0,370500.0,4892000.0,2268000.0,9543000.0,9660000.0,
4978000.0,2197000.0,1265000.0,6411000.0,3203000.0,1057000.0,370500.0,4892000.0,2268000.0,9543000.0,9660000.0,
4927000.0,2202000.0,1250000.0,6425000.0,3177000.0,1049000.0,394600.0,4913000.0,2223000.0,9543000.0,9710000.0,
5041000.0,2205000.0,1249000.0,6422000.0,3156000.0,1055000.0,394600.0,4982000.0,2148000.0,9543000.0,9593000.0,
5014000.0,2219000.0,1251000.0,6402000.0,3063000.0,1060000.0,2291000.0,3092000.0,2135000.0,9543000.0,9688000.0,
4990000.0,2218000.0,1253000.0,6411000.0,3045000.0,1060000.0,2352000.0,3055000.0,2111000.0,9591000.0,9706000.0,
4970000.0,2229000.0,1256000.0,6411000.0,3031000.0,1066000.0,2352000.0,3108000.0,2052000.0,9591000.0,9720000.0,
5102000.0,2233000.0,1256000.0,6411000.0,2992000.0,1066000.0,2364000.0,3152000.0,1996000.0,9591000.0,9618000.0,
5088000.0,2235000.0,1256000.0,6408000.0,2952000.0,1060000.0,2364000.0,3185000.0,1963000.0,9591000.0,9664000.0,
5059000.0,2233000.0,1261000.0,6399000.0,2875000.0,1072000.0,2364000.0,3202000.0,1934000.0,9591000.0,9741000.0,
4951000.0,2234000.0,1264000.0,6484000.0,2881000.0,1066000.0,2400000.0,3199000.0,1902000.0,9639000.0,9741000.0,
4928000.0,2235000.0,1254000.0,6492000.0,2881000.0,1072000.0,2400000.0,3335000.0,1759000.0,9639000.0,9754000.0,
5261000.0,2235000.0,1257000.0,6477000.0,2850000.0,1084000.0,2412000.0,3361000.0,1772000.0,9576000.0,9439000.0,
5234000.0,2243000.0,1260000.0,6447000.0,3592000.0,345200.0,2415000.0,3354000.0,1749000.0,9672000.0,9463000.0,
5182000.0,2227000.0,1263000.0,6447000.0,3569000.0,345200.0,2439000.0,3353000.0,1725000.0,9672000.0,9486000.0,
5129000.0,2220000.0,1259000.0,6454000.0,3569000.0,351200.0,2451000.0,3383000.0,1677000.0,9672000.0,9499000.0,
5076000.0,2229000.0,1238000.0,6434000.0,3569000.0,363200.0,2439000.0,3413000.0,1791000.0,9529000.0,9524000.0,
5027000.0,2241000.0,1240000.0,6404000.0,3538000.0,363200.0,2445000.0,3453000.0,1745000.0,9529000.0,9554000.0,
5008000.0,2243000.0,1241000.0,6399000.0,3538000.0,363200.0,2459000.0,3493000.0,1691000.0,9529000.0,9554000.0,
4981000.0,2259000.0,1242000.0,6399000.0,3502000.0,376300.0,2458000.0,3494000.0,1678000.0,9576000.0,9590000.0,
4940000.0,2267000.0,1244000.0,6406000.0,3502000.0,376300.0,2470000.0,3512000.0,1648000.0,9624000.0,9590000.0,
4913000.0,2268000.0,1247000.0,6387000.0,3479000.0,469400.0,2385000.0,3515000.0,1636000.0,9672000.0,9614000.0,
4912000.0,2267000.0,1250000.0,6377000.0,3435000.0,469400.0,2385000.0,3571000.0,1580000.0,9672000.0,9657000.0,
4911000.0,2260000.0,1253000.0,6390000.0,3414000.0,469400.0,2385000.0,3601000.0,1692000.0,9530000.0,9640000.0,
4862000.0,2260000.0,1256000.0,6396000.0,3357000.0,467900.0,2391000.0,3683000.0,1604000.0,9578000.0,9699000.0,
4809000.0,2265000.0,1261000.0,6390000.0,3335000.0,467900.0,2391000.0,3707000.0,1580000.0,9578000.0,9721000.0,
4795000.0,2266000.0,1263000.0,6385000.0,3321000.0,473900.0,2385000.0,3707000.0,1580000.0,9626000.0,9734000.0,
4916000.0,2256000.0,1265000.0,6359000.0,3284000.0,473900.0,2756000.0,3347000.0,1740000.0,9504000.0,9624000.0,
4763000.0,2267000.0,1267000.0,6474000.0,3230000.0,473900.0,2749000.0,3375000.0,1712000.0,9504000.0,9684000.0,
4742000.0,2260000.0,1271000.0,6478000.0,3203000.0,473900.0,2780000.0,3420000.0,1636000.0,9504000.0,9711000.0,
4720000.0,2268000.0,1274000.0,6478000.0,3203000.0,473900.0,2780000.0,3420000.0,1636000.0,9504000.0,9711000.0,
4821000.0,2267000.0,1278000.0,6478000.0,3122000.0,473900.0,5107000.0,1116000.0,1614000.0,9504000.0,9678000.0,
4778000.0,2267000.0,1279000.0,6500000.0,3108000.0,473900.0,5119000.0,1148000.0,1570000.0,9504000.0,9691000.0,
4740000.0,2278000.0,1280000.0,6512000.0,3108000.0,473900.0,5127000.0,1158000.0,1552000.0,9504000.0,9691000.0,
4717000.0,2294000.0,1281000.0,6507000.0,3089000.0,473900.0,5136000.0,1149000.0,1552000.0,9504000.0,9711000.0,
4829000.0,2291000.0,1285000.0,6535000.0,3045000.0,477500.0,5126000.0,1194000.0,1507000.0,9504000.0,9620000.0,
4804000.0,2297000.0,1280000.0,6520000.0,2931000.0,477500.0,5140000.0,1192000.0,1495000.0,9504000.0,9743000.0,
4902000.0,2303000.0,1284000.0,6542000.0,2911000.0,477500.0,5140000.0,1382000.0,1305000.0,9552000.0,9618000.0,
4937000.0,2300000.0,1287000.0,6539000.0,2896000.0,483600.0,5140000.0,1376000.0,1305000.0,9599000.0,9587000.0,
4923000.0,2298000.0,1286000.0,6539000.0,2878000.0,477500.0,5148000.0,1368000.0,1305000.0,9599000.0,9611000.0,
4993000.0,2309000.0,1286000.0,6541000.0,2841000.0,1047000.0,4577000.0,1437000.0,1284000.0,9586000.0,9566000.0,
4965000.0,2320000.0,1284000.0,6540000.0,2838000.0,1032000.0,4576000.0,1431000.0,1284000.0,9586000.0,9591000.0,
4959000.0,2317000.0,1288000.0,6535000.0,2815000.0,1044000.0,4582000.0,1413000.0,1284000.0,9586000.0,9614000.0,
5059000.0,2319000.0,1292000.0,6530000.0,2815000.0,1050000.0,4576000.0,1432000.0,1265000.0,9586000.0,9504000.0,
4931000.0,2316000.0,1297000.0,6620000.0,2963000.0,883000.0,4555000.0,1453000.0,1244000.0,9586000.0,9543000.0,
4886000.0,2323000.0,1298000.0,6631000.0,2913000.0,901100.0,4547000.0,1455000.0,1232000.0,9586000.0,9594000.0,
4834000.0,2343000.0,1279000.0,6653000.0,2876000.0,920100.0,4537000.0,1459000.0,1219000.0,9586000.0,9651000.0,
4798000.0,2349000.0,1260000.0,6680000.0,2856000.0,2183000.0,3955000.0,820900.0,1172000.0,9586000.0,9697000.0,
4868000.0,2349000.0,1265000.0,6716000.0,2856000.0,2198000.0,3955000.0,836100.0,1141000.0,9586000.0,9580000.0,
4828000.0,2351000.0,1271000.0,6729000.0,2862000.0,2204000.0,3982000.0,810500.0,1127000.0,9634000.0,9580000.0,
4816000.0,2355000.0,1272000.0,6721000.0,2812000.0,2210000.0,3990000.0,807100.0,1116000.0,9634000.0,9630000.0,
4833000.0,2357000.0,1273000.0,6733000.0,2812000.0,2222000.0,3984000.0,869900.0,1060000.0,9622000.0,9547000.0,
4824000.0,2359000.0,1275000.0,6728000.0,2792000.0,2222000.0,3990000.0,863900.0,1060000.0,9622000.0,9567000.0,
4721000.0,2357000.0,1251000.0,6811000.0,2791000.0,2228000.0,3984000.0,863900.0,1060000.0,9670000.0,9594000.0,
4698000.0,2358000.0,1254000.0,6801000.0,2791000.0,2228000.0,3990000.0,857900.0,1060000.0,9670000.0,9594000.0,
4954000.0,2361000.0,1256000.0,6796000.0,2792000.0,2214000.0,4002000.0,916400.0,1037000.0,9670000.0,9336000.0,
4939000.0,2357000.0,1260000.0,6791000.0,2767000.0,2226000.0,3995000.0,967000.0,981900.0,9767000.0,9361000.0,
4916000.0,2345000.0,1262000.0,6784000.0,2718000.0,2226000.0,4343000.0,708800.0,979600.0,9679000.0,9409000.0,
4894000.0,2351000.0,1263000.0,6769000.0,2694000.0,2221000.0,4353000.0,731600.0,947500.0,9679000.0,9439000.0,
4885000.0,2353000.0,1264000.0,6759000.0,2652000.0,2221000.0,4365000.0,735000.0,932400.0,9679000.0,9481000.0,
4856000.0,2353000.0,1266000.0,6772000.0,2594000.0,2228000.0,4358000.0,783300.0,960900.0,9602000.0,9539000.0,
4762000.0,2365000.0,1268000.0,6832000.0,2577000.0,2234000.0,4357000.0,812500.0,926800.0,9602000.0,9555000.0,
4746000.0,2367000.0,1270000.0,6813000.0,2577000.0,2250000.0,4346000.0,806500.0,943600.0,9585000.0,9555000.0,
4735000.0,2365000.0,1274000.0,6813000.0,2547000.0,2238000.0,4360000.0,792200.0,943600.0,9585000.0,9597000.0,
4679000.0,2366000.0,1276000.0,6825000.0,2516000.0,2226000.0,4375000.0,866900.0,853900.0,9585000.0,9665000.0,
4714000.0,2370000.0,1278000.0,6809000.0,2488000.0,2220000.0,4375000.0,884500.0,973100.0,9544000.0,9650000.0,
4659000.0,2370000.0,1282000.0,6835000.0,2488000.0,5455000.0,1145000.0,911800.0,941000.0,9592000.0,9650000.0,
4580000.0,2375000.0,1286000.0,6895000.0,2494000.0,5449000.0,1154000.0,917600.0,925900.0,9592000.0,9650000.0,
4544000.0,2373000.0,1292000.0,6898000.0,2452000.0,5431000.0,1159000.0,912800.0,925900.0,9592000.0,9710000.0,
4528000.0,2371000.0,1294000.0,6893000.0,2470000.0,5413000.0,1159000.0,912800.0,925900.0,9592000.0,9710000.0,
4519000.0,2368000.0,1296000.0,6893000.0,2470000.0,5413000.0,1159000.0,912800.0,925900.0,9592000.0,9710000.0,
4498000.0,2370000.0,1300000.0,6868000.0,2470000.0,5413000.0,1159000.0,912800.0,925900.0,9592000.0,9710000.0,
4488000.0,2365000.0,1280000.0,6868000.0,2478000.0,5412000.0,1160000.0,904800.0,925900.0,9592000.0,9734000.0,
4567000.0,2378000.0,1284000.0,6877000.0,2477000.0,5412000.0,1160000.0,904800.0,1014000.0,9552000.0,9613000.0,
4539000.0,2395000.0,1268000.0,6868000.0,2461000.0,5400000.0,1160000.0,904800.0,1014000.0,9552000.0,9665000.0,
4510000.0,2398000.0,1254000.0,6872000.0,2461000.0,5400000.0,1160000.0,924300.0,994600.0,9648000.0,9681000.0,
4494000.0,2392000.0,1250000.0,6868000.0,2464000.0,5390000.0,1152000.0,934800.0,984100.0,9648000.0,9709000.0,
4479000.0,2396000.0,1252000.0,6858000.0,2470000.0,5384000.0,1152000.0,1007000.0,912300.0,9648000.0,9709000.0,
4679000.0,2410000.0,1255000.0,6861000.0,2456000.0,5384000.0,1162000.0,1035000.0,969100.0,9551000.0,9453000.0,
4646000.0,2430000.0,1236000.0,6846000.0,2434000.0,5384000.0,1172000.0,1026000.0,969100.0,9599000.0,9497000.0,
4645000.0,2427000.0,1240000.0,6800000.0,2419000.0,5391000.0,1159000.0,1026000.0,969100.0,9599000.0,9518000.0,
4629000.0,2432000.0,1241000.0,6785000.0,2407000.0,5385000.0,1159000.0,1026000.0,969100.0,9599000.0,9536000.0,
4620000.0,2438000.0,1244000.0,6770000.0,2407000.0,5385000.0,1159000.0,1050000.0,1010000.0,9583000.0,9536000.0,
4609000.0,2434000.0,1248000.0,6755000.0,2413000.0,5379000.0,1159000.0,1062000.0,997600.0,9583000.0,9536000.0,
4577000.0,2444000.0,1251000.0,6764000.0,2425000.0,5367000.0,1159000.0,1062000.0,997600.0,9631000.0,9536000.0,
4548000.0,2443000.0,1254000.0,6767000.0,2431000.0,5360000.0,1171000.0,1050000.0,997600.0,9631000.0,9536000.0,
4523000.0,2447000.0,1254000.0,6773000.0,5109000.0,2690000.0,1163000.0,1050000.0,997600.0,9631000.0,9536000.0,
4446000.0,2450000.0,1241000.0,6813000.0,5109000.0,2690000.0,1171000.0,1075000.0,1088000.0,9556000.0,9552000.0,
4306000.0,2454000.0,1247000.0,6902000.0,5115000.0,2690000.0,1165000.0,1075000.0,1088000.0,9556000.0,9552000.0,
4192000.0,2451000.0,1252000.0,7000000.0,5122000.0,2684000.0,1174000.0,1076000.0,1078000.0,9604000.0,9552000.0,
4167000.0,2444000.0,1255000.0,6990000.0,5070000.0,2688000.0,1164000.0,1076000.0,1139000.0,9542000.0,9610000.0,
4135000.0,2449000.0,1256000.0,6975000.0,5046000.0,2688000.0,1158000.0,1076000.0,1139000.0,9590000.0,9640000.0,
4104000.0,2449000.0,1262000.0,6960000.0,4996000.0,2688000.0,1158000.0,1082000.0,1133000.0,9638000.0,9689000.0,
4284000.0,2442000.0,1252000.0,6945000.0,4965000.0,2688000.0,1158000.0,1082000.0,1167000.0,9604000.0,9532000.0,
4237000.0,2441000.0,1255000.0,6964000.0,4960000.0,2676000.0,1158000.0,1082000.0,1167000.0,9604000.0,9549000.0,
4198000.0,2441000.0,1259000.0,6979000.0,4897000.0,2677000.0,1151000.0,1082000.0,1167000.0,9604000.0,9618000.0,
4200000.0,2452000.0,1261000.0,7068000.0,4829000.0,2683000.0,1794000.0,442700.0,1187000.0,9670000.0,9557000.0,
4173000.0,2456000.0,1250000.0,7068000.0,4786000.0,2683000.0,1788000.0,456800.0,1189000.0,9654000.0,9620000.0,
4127000.0,2457000.0,1230000.0,7095000.0,4757000.0,2678000.0,1781000.0,470900.0,1175000.0,9751000.0,9685000.0,
4071000.0,2449000.0,1231000.0,7118000.0,4702000.0,2683000.0,1768000.0,470900.0,1175000.0,9751000.0,9749000.0,
4043000.0,2446000.0,1233000.0,7116000.0,4666000.0,2688000.0,1751000.0,508100.0,1138000.0,9799000.0,9796000.0,
4017000.0,2448000.0,1237000.0,7106000.0,4656000.0,2672000.0,1751000.0,502100.0,1138000.0,9848000.0,9828000.0,
3988000.0,2465000.0,1239000.0,7106000.0,4662000.0,2678000.0,1747000.0,500000.0,1132000.0,9848000.0,9828000.0,
3963000.0,2465000.0,1241000.0,7162000.0,4641000.0,2636000.0,1765000.0,506800.0,1181000.0,9774000.0,9838000.0,
4198000.0,2475000.0,1243000.0,7162000.0,4614000.0,2630000.0,1771000.0,511200.0,1356000.0,9638000.0,9609000.0,
4159000.0,2482000.0,1250000.0,7159000.0,4569000.0,2624000.0,1765000.0,511200.0,1356000.0,9638000.0,9665000.0,
4117000.0,2485000.0,1251000.0,7279000.0,4582000.0,2619000.0,1757000.0,523000.0,1388000.0,9594000.0,9556000.0,
4087000.0,2489000.0,1252000.0,7275000.0,4576000.0,2613000.0,1769000.0,527300.0,1425000.0,9582000.0,9574000.0,
4052000.0,2493000.0,1232000.0,7245000.0,4552000.0,3846000.0,536700.0,535400.0,1411000.0,9678000.0,9623000.0,
4019000.0,2489000.0,1235000.0,7240000.0,4488000.0,3844000.0,542700.0,563000.0,1377000.0,9727000.0,9689000.0,
3919000.0,2488000.0,1240000.0,7316000.0,4488000.0,3856000.0,536700.0,557000.0,1377000.0,9727000.0,9689000.0,
3895000.0,2488000.0,1243000.0,7296000.0,4478000.0,3863000.0,529000.0,569300.0,1360000.0,9727000.0,9705000.0,
4067000.0,2486000.0,1244000.0,7265000.0,4453000.0,3857000.0,528900.0,569200.0,1479000.0,9608000.0,9531000.0,
4024000.0,2488000.0,1244000.0,7286000.0,4435000.0,3851000.0,528900.0,649000.0,1399000.0,9608000.0,9555000.0,
4000000.0,2486000.0,1248000.0,7297000.0,4370000.0,3851000.0,536300.0,662600.0,1585000.0,9399000.0,9622000.0,
4111000.0,2485000.0,1253000.0,7292000.0,4372000.0,3835000.0,536300.0,662600.0,1585000.0,9399000.0,9505000.0,
4081000.0,2488000.0,1254000.0,7268000.0,4336000.0,3817000.0,536300.0,699900.0,1548000.0,9399000.0,9560000.0,
4043000.0,2487000.0,1257000.0,7264000.0,4336000.0,3817000.0,536300.0,699900.0,1548000.0,9446000.0,9560000.0,
4021000.0,2491000.0,1260000.0,7259000.0,4263000.0,3823000.0,540700.0,701100.0,1537000.0,9540000.0,9633000.0,
3981000.0,2495000.0,1262000.0,7273000.0,4604000.0,3471000.0,540700.0,796100.0,1441000.0,9540000.0,9644000.0,
4087000.0,2500000.0,1265000.0,7273000.0,5324000.0,2734000.0,552700.0,795900.0,1430000.0,9588000.0,9548000.0,
4060000.0,2498000.0,1267000.0,7281000.0,5225000.0,2727000.0,552400.0,795200.0,1429000.0,9636000.0,9652000.0,
4002000.0,2500000.0,1272000.0,7332000.0,5187000.0,2733000.0,556800.0,795800.0,1418000.0,9636000.0,9691000.0,
4109000.0,2502000.0,1271000.0,7399000.0,5109000.0,2728000.0,556700.0,851900.0,1578000.0,9420000.0,9569000.0,
4078000.0,2508000.0,1272000.0,7388000.0,5044000.0,2734000.0,550600.0,866000.0,1564000.0,9420000.0,9634000.0,
3953000.0,2499000.0,1277000.0,7478000.0,5044000.0,2734000.0,550600.0,866000.0,1564000.0,9420000.0,9634000.0,
3946000.0,2496000.0,1279000.0,7456000.0,5049000.0,3050000.0,228300.0,878100.0,1552000.0,9467000.0,9634000.0,
4037000.0,2496000.0,1280000.0,7449000.0,5024000.0,3038000.0,228100.0,877900.0,1551000.0,9514000.0,9557000.0,
4015000.0,2486000.0,1284000.0,7457000.0,4994000.0,3038000.0,222000.0,877700.0,1551000.0,9609000.0,9594000.0,
4106000.0,2487000.0,1263000.0,7448000.0,4821000.0,3028000.0,222000.0,892800.0,1640000.0,9506000.0,9699000.0,
4103000.0,2488000.0,1242000.0,7448000.0,4748000.0,3028000.0,222000.0,909900.0,1622000.0,9602000.0,9796000.0,
4073000.0,2487000.0,1247000.0,7458000.0,4761000.0,3014000.0,222000.0,956400.0,1576000.0,9650000.0,9796000.0,
4045000.0,2500000.0,1251000.0,7454000.0,4743000.0,3002000.0,231300.0,967800.0,1555000.0,9650000.0,9826000.0,
4018000.0,2505000.0,1252000.0,7450000.0,4682000.0,2998000.0,225600.0,971500.0,1545000.0,9795000.0,9904000.0,
4156000.0,2500000.0,1257000.0,7446000.0,4624000.0,2985000.0,239500.0,1004000.0,1539000.0,9754000.0,9821000.0,
4131000.0,2503000.0,1242000.0,7448000.0,4604000.0,2973000.0,239500.0,1004000.0,1539000.0,9754000.0,9869000.0,
4098000.0,2509000.0,1244000.0,7458000.0,4604000.0,2973000.0,239500.0,1017000.0,1526000.0,9754000.0,9869000.0,
4068000.0,2511000.0,1248000.0,7452000.0,4586000.0,2973000.0,257400.0,998600.0,1526000.0,9803000.0,9886000.0,
4370000.0,2510000.0,1254000.0,7447000.0,4579000.0,2961000.0,266600.0,989400.0,1731000.0,9598000.0,9584000.0,
4319000.0,2516000.0,1256000.0,7464000.0,4831000.0,2708000.0,278300.0,987400.0,1720000.0,9646000.0,9584000.0,
4292000.0,2520000.0,1256000.0,7414000.0,4809000.0,2747000.0,228600.0,987300.0,1720000.0,9646000.0,9616000.0,
4271000.0,2513000.0,1259000.0,7394000.0,4809000.0,2735000.0,228600.0,987300.0,1720000.0,9646000.0,9629000.0,
4335000.0,2515000.0,1261000.0,7379000.0,4800000.0,2729000.0,228600.0,1044000.0,1748000.0,9561000.0,9571000.0,
4289000.0,2512000.0,1266000.0,7393000.0,4785000.0,2735000.0,230600.0,1051000.0,1732000.0,9561000.0,9585000.0,
4534000.0,2510000.0,1257000.0,7395000.0,4750000.0,2746000.0,219700.0,1051000.0,1780000.0,9561000.0,9360000.0,
4509000.0,2501000.0,1247000.0,7380000.0,4682000.0,2746000.0,219700.0,1062000.0,1770000.0,9657000.0,9447000.0,
4504000.0,2502000.0,1252000.0,7380000.0,4510000.0,2732000.0,219700.0,1161000.0,1671000.0,9657000.0,9632000.0,
4516000.0,2505000.0,1259000.0,7399000.0,4516000.0,2726000.0,219700.0,1186000.0,1729000.0,9669000.0,9564000.0,
4495000.0,2512000.0,1263000.0,7399000.0,4516000.0,2726000.0,219700.0,1197000.0,1869000.0,9567000.0,9564000.0,
4467000.0,2514000.0,1264000.0,7400000.0,4525000.0,2704000.0,219700.0,1237000.0,1887000.0,9557000.0,9577000.0,
4424000.0,2519000.0,1254000.0,7385000.0,4525000.0,2710000.0,213600.0,1248000.0,1876000.0,9605000.0,9588000.0,
4399000.0,2520000.0,1251000.0,7375000.0,4523000.0,2704000.0,213600.0,1277000.0,1846000.0,9653000.0,9604000.0,
4429000.0,2522000.0,1255000.0,7365000.0,4498000.0,2698000.0,231700.0,1280000.0,1947000.0,9530000.0,9590000.0,
4464000.0,2513000.0,1259000.0,7355000.0,4472000.0,2692000.0,231700.0,1291000.0,1937000.0,9578000.0,9576000.0,
4438000.0,2526000.0,1242000.0,7348000.0,4429000.0,2680000.0,230200.0,1316000.0,1912000.0,9578000.0,9655000.0,
4407000.0,2528000.0,1243000.0,7346000.0,4430000.0,2662000.0,230100.0,1316000.0,1912000.0,9578000.0,9672000.0,
4618000.0,2528000.0,1246000.0,7343000.0,4369000.0,2650000.0,238200.0,1314000.0,1956000.0,9576000.0,9510000.0,
4570000.0,2510000.0,1250000.0,7318000.0,5994000.0,866500.0,230700.0,1379000.0,1891000.0,9720000.0,9675000.0,
4548000.0,2503000.0,1255000.0,7318000.0,5952000.0,866500.0,230700.0,1379000.0,1891000.0,9720000.0,9717000.0,
4608000.0,2506000.0,1256000.0,7326000.0,5905000.0,843600.0,242500.0,1419000.0,1977000.0,9630000.0,9705000.0,
4576000.0,2514000.0,1259000.0,7321000.0,5826000.0,837500.0,242500.0,1430000.0,1966000.0,9630000.0,9791000.0,
4638000.0,2524000.0,1264000.0,7323000.0,5801000.0,807400.0,242500.0,1446000.0,1996000.0,9584000.0,9757000.0,
4594000.0,2525000.0,1249000.0,7343000.0,5768000.0,801300.0,242500.0,1465000.0,1977000.0,9632000.0,9814000.0,
4583000.0,2525000.0,1254000.0,7343000.0,5761000.0,795500.0,230200.0,1494000.0,1949000.0,9632000.0,9839000.0,
4526000.0,2521000.0,1256000.0,7374000.0,5684000.0,783400.0,230200.0,1504000.0,1938000.0,9680000.0,9928000.0,
4714000.0,2516000.0,1263000.0,7396000.0,5616000.0,789800.0,223800.0,1530000.0,1967000.0,9674000.0,9769000.0,
4669000.0,2512000.0,1268000.0,7385000.0,5562000.0,789800.0,235800.0,1528000.0,1957000.0,9722000.0,9822000.0,
4738000.0,2512000.0,1264000.0,7390000.0,5549000.0,785900.0,235800.0,1528000.0,2056000.0,9623000.0,9744000.0,
4718000.0,2516000.0,1269000.0,7382000.0,5561000.0,773800.0,235800.0,1578000.0,2007000.0,9623000.0,9744000.0,
4707000.0,2514000.0,1272000.0,7372000.0,5554000.0,775500.0,228100.0,1589000.0,1995000.0,9671000.0,9757000.0,
4679000.0,2516000.0,1273000.0,7372000.0,5525000.0,763400.0,228100.0,1609000.0,1975000.0,9817000.0,9798000.0,
4980000.0,2513000.0,1277000.0,7381000.0,5488000.0,823900.0,167500.0,1609000.0,2072000.0,9719000.0,9508000.0,
4941000.0,2514000.0,1282000.0,7379000.0,5450000.0,813000.0,167500.0,1626000.0,2222000.0,9601000.0,9557000.0,
4899000.0,2519000.0,1286000.0,7344000.0,5410000.0,808200.0,167500.0,1790000.0,2174000.0,9533000.0,9620000.0,
4830000.0,2509000.0,1291000.0,7388000.0,5384000.0,796000.0,167400.0,1802000.0,2162000.0,9533000.0,9657000.0,
4967000.0,2512000.0,1294000.0,7439000.0,5351000.0,791200.0,175700.0,1794000.0,2162000.0,9580000.0,9476000.0,
4931000.0,2525000.0,1296000.0,7406000.0,5341000.0,783800.0,175700.0,1794000.0,2162000.0,9580000.0,9494000.0,
4900000.0,2507000.0,1288000.0,7389000.0,5340000.0,783700.0,175600.0,1811000.0,2144000.0,9628000.0,9507000.0,
4884000.0,2508000.0,1254000.0,7352000.0,5321000.0,790700.0,168500.0,1854000.0,2128000.0,9602000.0,9563000.0,
4854000.0,2502000.0,1258000.0,7345000.0,5296000.0,780600.0,174400.0,1878000.0,2097000.0,9602000.0,9597000.0,
4779000.0,2505000.0,1237000.0,7437000.0,5241000.0,781200.0,173700.0,1903000.0,2145000.0,9523000.0,9599000.0,
4691000.0,2496000.0,1186000.0,7468000.0,5208000.0,781200.0,173700.0,1913000.0,2135000.0,9523000.0,9685000.0,
