R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.7E-39,0.0078,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2100.0,1900.0,4000.0,6500.0,0.14,4099999.9999999995,4.3E-5,0.1,0.1,0.0,450.0,13.0,0.0,0.0,0.0,2.3E7,1.0,7.7E8,
1.3E-39,0.0063,2800.0,910.0,2700.0,4700000.0,3400.0,5700.0,230.0,3000.0,5800.0,0.14,4700000.0,2.1E-5,0.08,0.08,0.0,500.0,4.7,0.0,0.0,0.0,2.1E7,1.0,7.9E8,
1.7E-39,0.0078,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2100.0,1900.0,4000.0,6500.0,0.14,4099999.9999999995,4.0E-5,0.1,0.1,0.0,430.0,13.0,0.0,0.0,0.0,2.3E7,1.0,7.7E8,
1.1999999999999999E-39,0.0061,2800.0,900.0,2700.0,4400000.0,3300.0,5700.0,230.0,3000.0,5700.0,0.14,4400000.0,2.3E-5,0.078,0.078,0.0,480.0,4.5,0.0,0.0,0.0,2.0E7,1.0,7.9E8,
1.7E-39,0.0078,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2100.0,1900.0,4000.0,6500.0,0.15,4099999.9999999995,3.5E-5,0.1,0.1,0.0,410.0,13.0,0.0,0.0,0.0,2.4E7,1.0,7.7E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5600.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,2.4E-5,0.074,0.074,0.0,470.0,4.3,0.0,2.7E-18,1.9E-29,1.9E7,1.0,7.9E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.3E-5,0.1,0.1,0.0,380.0,13.0,0.0,1.3E-18,4.6000000000000004E-30,2.5E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,2.5E-5,0.074,0.074,0.0,430.0,4.3,0.0,2.8E-17,3.4000000000000005E-28,1.9E7,1.0,7.9E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.8E-5,0.1,0.1,0.0,370.0,13.0,0.0,3.0E-17,5.200000000000001E-28,2.4E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,2.4E-5,0.074,0.074,0.0,430.0,4.3,0.0,9.1E-17,1.4E-27,1.9E7,1.0,7.9E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.8E-5,0.1,0.1,0.0,370.0,13.0,0.0,9.1E-17,2.4E-27,2.4E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,2.0E-5,0.074,0.074,0.0,430.0,4.3,0.0,1.9E-16,3.2000000000000003E-27,2.1E7,1.0,7.9E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.6E-5,0.1,0.1,0.0,370.0,13.0,0.0,1.8E-16,5.6E-27,2.4E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.7E-5,0.074,0.074,0.0,400.0,4.3,0.0,3.2E-16,5.2E-27,2.2E7,1.0,7.9E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.2E-5,0.1,0.1,0.0,350.0,13.0,0.0,3.1E-16,9.4E-27,2.5E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.7E-5,0.074,0.074,0.0,390.0,4.2,0.0,4.2E-16,7.0E-27,2.1E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.7E-5,0.1,0.1,0.0,340.0,13.0,0.0,4.6E-16,1.3E-26,2.7E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.8E-5,0.074,0.074,0.0,360.0,4.2,0.0,6.1E-16,1.0E-26,2.1E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.3E-5,0.1,0.1,0.0,330.0,13.0,0.0,6.4E-16,1.7E-26,2.8E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.7E-5,0.074,0.074,0.0,330.0,4.2,0.0,8.7E-16,1.5E-26,2.2E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.0E-5,0.1,0.1,0.0,310.0,13.0,0.0,8.4E-16,2.0E-26,3.0E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.5E-5,0.074,0.074,0.0,320.0,4.2,0.0,1.2E-15,1.9E-26,2.3E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,1.7E-5,0.1,0.1,0.0,300.0,13.0,0.0,1.1E-15,2.2E-26,3.2E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.2E-5,0.074,0.074,0.0,290.0,4.2,0.0,1.6E-15,2.3E-26,2.4E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.1E-5,0.1,0.1,0.0,290.0,13.0,0.0,1.9E-15,3.3E-26,2.9E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,1.0E-5,0.074,0.074,0.0,270.0,4.2,0.0,2.1E-15,2.6E-26,2.6E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.4E-5,0.1,0.1,0.0,260.0,13.0,0.0,2.9E-15,5.899999999999999E-26,2.7E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,8.7E-6,0.074,0.074,0.0,260.0,4.2,0.0,2.6E-15,2.8E-26,2.7E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,2.9E-5,0.1,0.1,0.0,230.0,13.0,0.0,4.8E-15,1.3E-25,2.6E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,7.4E-6,0.074,0.074,0.0,230.0,4.2,0.0,3.1E-15,2.9E-26,2.9E7,1.0,7.8E8,
1.7E-39,0.0077,5300.0,4300.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.0E-5,0.1,0.1,0.0,220.0,13.0,0.0,6.6E-15,1.9E-25,2.5E7,1.0,7.6E8,
1.1999999999999999E-39,0.0058,2700.0,880.0,2600.0,4099999.9999999995,3300.0,5500.0,220.0,2900.0,5600.0,0.14,4099999.9999999995,6.8E-6,0.074,0.074,0.0,230.0,4.2,0.0,4.0E-15,3.0E-26,3.0E7,1.0,7.8E8,
1.7E-39,0.0077,5200.0,4200.0,3500.0,3999999.9999999995,1700.0,2000.0,1900.0,4000.0,6500.0,0.14,3999999.9999999995,3.5E-5,0.1,0.1,0.0,210.0,13.0,0.0,9.1E-15,3.0E-25,2.4E7,1.0,7.5E8,
1.3E-38,0.062,15000.0,100000.0,8600.0,9700000.0,4900.0,7600.0,2100.0,6900.0,12000.0,0.28,9800000.0,5.0E-5,0.26,0.26,0.0,580.0,21.0,0.0,2.8E-14,9.6E-21,5.2E7,1.0,1.6E9,
7.0E-39,0.032,2200.0,52000.0,1000.0,9500000.0,4900.0,7500.0,2100.0,6800.0,4400.0,0.28,9600000.0,3.4E-5,0.16,0.16,0.0,540.0,12.0,0.0,3.1E-14,2.8E-21,4.9E7,1.0,1.6E9,
1.8999999999999998E-39,0.0087,2200.0,6800.0,1000.0,9000000.0,4800.0,7400.0,2100.0,6800.0,4400.0,0.27,9000000.0,3.4E-5,0.11,0.11,0.0,540.0,11.0,0.0,3.1E-14,6.1E-22,4.7E7,1.0,1.6E9,
1.8E-39,0.0084,2200.0,6800.0,1000.0,8400000.0,4800.0,7400.0,2000.0,6700.0,4400.0,0.26,8400000.0,3.5E-5,0.11,0.11,0.0,530.0,11.0,0.0,3.2E-14,4.8E-22,4.5E7,1.0,1.6E9,
1.8E-39,0.0083,2200.0,6700.0,1000.0,8199999.999999999,4800.0,7400.0,2000.0,6700.0,4300.0,0.26,8299999.999999999,4.2E-5,0.11,0.11,0.0,510.0,10.0,0.0,3.7E-14,2.1999999999999996E-22,4.3E7,1.0,1.6E9,
1.7E-39,0.0079,2200.0,6700.0,1000.0,7499999.999999999,4700.0,7300.0,2000.0,6600.0,4300.0,0.25,7599999.999999999,4.2E-5,0.1,0.1,0.0,490.0,9.6,0.0,3.9E-14,1.4E-22,4.1E7,1.0,1.5E9,
1.6E-39,0.0076,2200.0,6700.0,1000.0,6999999.999999999,4700.0,7300.0,2000.0,6600.0,4300.0,0.25,7099999.999999999,4.6E-5,0.097,0.097,0.0,450.0,9.0,0.0,4.5E-14,7.3E-23,3.9E7,1.0,1.5E9,
1.6E-39,0.0074,2100.0,6600.0,1000.0,6699999.999999999,4600.0,7200.0,2000.0,6500.0,4200.0,0.25,6799999.999999999,4.8E-5,0.094,0.094,0.0,450.0,8.7,0.0,5.7E-14,3.3E-23,3.8E7,1.0,1.5E9,
1.6E-39,0.0072,2100.0,6600.0,1000.0,6399999.999999999,4600.0,7100.0,2000.0,6500.0,4200.0,0.24,6399999.999999999,5.1E-5,0.091,0.091,0.0,440.0,8.3,0.0,7.2E-14,1.6000000000000002E-23,3.6E7,1.0,1.5E9,
1.4999999999999998E-39,0.0072,2100.0,6500.0,990.0,6399999.999999999,4600.0,7100.0,2000.0,6500.0,4200.0,0.24,6399999.999999999,5.3E-5,0.091,0.091,0.0,420.0,8.2,0.0,9.8E-14,7.599999999999999E-24,3.6E7,1.0,1.5E9,
1.4999999999999998E-39,0.0072,2100.0,6500.0,990.0,6399999.999999999,4600.0,7100.0,2000.0,6500.0,4200.0,0.24,6399999.999999999,5.3E-5,0.091,0.091,0.0,400.0,8.2,0.0,1.4E-13,5.3E-24,3.6E7,1.0,1.5E9,
1.4999999999999998E-39,0.0071,2100.0,6500.0,990.0,6299999.999999999,4600.0,7100.0,2000.0,6500.0,4200.0,0.23,6299999.999999999,5.2E-5,0.09,0.09,0.0,400.0,8.2,0.0,1.8E-13,5.3999999999999994E-24,3.5E7,1.0,1.5E9,
1.4999999999999998E-39,0.0071,2100.0,6500.0,980.0,6299999.999999999,4600.0,7100.0,2000.0,6400.0,4200.0,0.24,6299999.999999999,5.2E-5,0.09,0.09,0.0,390.0,8.1,0.0,2.4E-13,6.8E-24,3.5E7,1.0,1.5E9,
1.4999999999999998E-39,0.0071,2100.0,6500.0,980.0,6299999.999999999,4600.0,7100.0,2000.0,6400.0,4200.0,0.23,6299999.999999999,4.6E-5,0.09,0.09,0.0,380.0,8.1,0.0,3.1E-13,8.4E-24,3.6E7,1.0,1.5E9,
1.4999999999999998E-39,0.0071,2100.0,6500.0,980.0,6199999.999999999,4600.0,7100.0,2000.0,6400.0,4200.0,0.23,6199999.999999999,4.6E-5,0.089,0.089,0.0,360.0,8.0,0.0,3.7E-13,9.799999999999999E-24,3.5E7,1.0,1.5E9,
