R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
1.7E-37,0.021,4100.0,4000.0,4400.0,4900000.0,7000.0,1600.0,2000.0,240.0,2500.0,0.19,5000000.0,1.3E-5,0.056,0.056,0.0,410.0,6.3,0.0,5.5E-14,1.0999999999999998E-22,2.2E7,1.0,7.0E8,
1.6E-37,0.02,4100.0,4000.0,4400.0,4800000.0,7000.0,1600.0,2000.0,240.0,2500.0,0.19,4800000.0,2.0E-5,0.054,0.054,0.0,400.0,6.2,0.0,6.3E-14,4.8E-23,2.1E7,1.0,7.0E8,
1.6E-37,0.02,4100.0,4000.0,4400.0,4600000.0,7000.0,1600.0,2000.0,240.0,2500.0,0.19,4700000.0,2.3E-5,0.053,0.053,0.0,400.0,6.2,0.0,7.7E-14,1.9E-23,2.0E7,1.0,6.9E8,
1.6E-37,0.019,4100.0,3900.0,4400.0,4200000.0,7000.0,1500.0,2000.0,240.0,2500.0,0.19,4200000.0,2.4E-5,0.05,0.05,0.0,410.0,5.9,0.0,9.3E-14,9.7E-24,1.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3799999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.6E-5,0.047,0.047,0.0,400.0,5.7,0.0,1.2E-13,6.3E-24,1.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.8E-5,0.047,0.047,0.0,400.0,5.6,0.0,1.5E-13,5.8E-24,1.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.7E-5,0.047,0.047,0.0,400.0,5.6,0.0,2.1E-13,6.899999999999999E-24,1.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.4E-5,0.047,0.047,0.0,400.0,5.6,0.0,2.7E-13,8.499999999999999E-24,1.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,2.1E-5,0.047,0.047,0.0,390.0,5.6,0.0,3.5E-13,9.7E-24,2.0E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.7E-5,0.047,0.047,0.0,390.0,5.6,0.0,4.4E-13,1.0E-23,2.1E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.4E-5,0.047,0.047,0.0,390.0,5.6,0.0,5.3E-13,1.1E-23,2.2E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.047,0.047,0.0,390.0,5.6,0.0,6.4E-13,1.1E-23,2.4E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.047,0.047,0.0,390.0,5.6,0.0,7.5E-13,1.1E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.1E-5,0.047,0.047,0.0,390.0,5.6,0.0,8.7E-13,1.2E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.047,0.047,0.0,390.0,5.6,0.0,1.0E-12,1.5E-23,2.4E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.047,0.047,0.0,390.0,5.6,0.0,1.2E-12,1.9E-23,2.4E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.2E-5,0.047,0.047,0.0,390.0,5.6,0.0,1.5E-12,2.3E-23,2.4E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,1.0E-5,0.047,0.047,0.0,390.0,5.6,0.0,1.7E-12,2.5E-23,2.5E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.2E-6,0.047,0.047,0.0,390.0,5.6,0.0,2.0E-12,2.6E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.0E-6,0.047,0.047,0.0,390.0,5.6,0.0,2.3E-12,2.7E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.9E-6,0.047,0.047,0.0,390.0,5.6,0.0,2.7E-12,2.7E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.5E-6,0.047,0.047,0.0,380.0,5.6,0.0,3.0E-12,2.7E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.3E-6,0.047,0.047,0.0,380.0,5.6,0.0,3.4E-12,3.4E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.1E-6,0.047,0.047,0.0,370.0,5.6,0.0,3.8E-12,4.3E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,9.1E-6,0.047,0.047,0.0,370.0,5.6,0.0,4.4E-12,5.2E-23,2.6E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.5E-6,0.047,0.047,0.0,370.0,5.6,0.0,4.9E-12,5.7E-23,2.7E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.6E-6,0.047,0.047,0.0,370.0,5.6,0.0,5.6E-12,6.0E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.8E-6,0.047,0.047,0.0,370.0,5.6,0.0,6.3E-12,6.1E-23,2.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.9E-6,0.047,0.047,0.0,360.0,5.6,0.0,7.0E-12,6.1E-23,3.1E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.2E-6,0.047,0.047,0.0,360.0,5.6,0.0,7.8E-12,6.0E-23,3.2E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.6E-6,0.047,0.047,0.0,360.0,5.6,0.0,8.6E-12,6.8E-23,3.0E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.7E-6,0.047,0.047,0.0,360.0,5.6,0.0,9.4E-12,8.8E-23,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,8.0E-6,0.047,0.047,0.0,360.0,5.6,0.0,1.0E-11,1.0999999999999998E-22,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.7E-6,0.047,0.047,0.0,360.0,5.6,0.0,1.2E-11,1.2E-22,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.1E-6,0.047,0.047,0.0,350.0,5.6,0.0,1.3E-11,1.3E-22,2.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.3E-6,0.047,0.047,0.0,350.0,5.6,0.0,1.4E-11,1.3E-22,3.0E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.047,0.047,0.0,350.0,5.6,0.0,1.6E-11,1.3E-22,3.1E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.9E-6,0.047,0.047,0.0,340.0,5.6,0.0,1.8E-11,1.3E-22,3.3E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.5E-6,0.047,0.047,0.0,340.0,5.6,0.0,1.9E-11,1.3E-22,3.1E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.9E-6,0.047,0.047,0.0,340.0,5.6,0.0,2.1E-11,1.7E-22,2.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.4E-6,0.047,0.047,0.0,340.0,5.6,0.0,2.2E-11,2.0999999999999998E-22,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,7.4E-6,0.047,0.047,0.0,340.0,5.6,0.0,2.4E-11,2.4E-22,2.8E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.9E-6,0.047,0.047,0.0,340.0,5.6,0.0,2.6E-11,2.6E-22,2.9E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,6.2E-6,0.047,0.047,0.0,330.0,5.6,0.0,2.9E-11,2.6E-22,3.0E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,5.6E-6,0.047,0.047,0.0,330.0,5.6,0.0,3.1E-11,2.6E-22,3.1E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.9E-6,0.047,0.047,0.0,330.0,5.6,0.0,3.4E-11,2.5E-22,3.3E7,1.0,6.9E8,
1.5E-37,0.019,4100.0,3900.0,4400.0,3699999.9999999995,6900.0,1500.0,2000.0,240.0,2500.0,0.19,3799999.9999999995,4.7E-6,0.047,0.047,0.0,330.0,5.6,0.0,3.7E-11,2.5E-22,3.3E7,1.0,6.9E8,
2.8E-37,0.072,27000.0,30000.0,4900.0,5000000.0,2900.0,1500.0,2000.0,230.0,2500.0,0.19,5100000.0,1.7E-5,0.066,0.066,0.0,390.0,16.0,5.1E-7,9.4E-11,1.9E-16,3.1E7,1.0,7.1E8,
8.300000000000001E-38,0.021,1900.0,2100.0,4900.0,4800000.0,2900.0,1500.0,2000.0,230.0,2500.0,0.19,4800000.0,8.9E-6,0.047,0.047,0.0,380.0,6.9,2.5E-8,9.5E-11,3.0E-17,2.9E7,1.0,7.0E8,
8.000000000000001E-38,0.021,1900.0,2100.0,4900.0,4400000.0,2900.0,1500.0,2000.0,230.0,2500.0,0.19,4400000.0,9.6E-6,0.044,0.044,0.0,380.0,6.6,3.1E-9,9.5E-11,2.0E-17,2.8E7,1.0,7.0E8,
7.800000000000001E-38,0.02,1900.0,2100.0,4800.0,4200000.0,2900.0,1500.0,2000.0,230.0,2500.0,0.19,4200000.0,1.1E-5,0.043,0.043,0.0,380.0,6.5,1.5E-10,9.6E-11,1.1E-17,2.6E7,1.0,7.0E8,
7.700000000000001E-38,0.02,1900.0,2100.0,4800.0,3999999.9999999995,2900.0,1500.0,2000.0,230.0,2500.0,0.19,3999999.9999999995,1.3E-5,0.042,0.042,0.0,380.0,6.4,9.8E-13,9.9E-11,3.8E-18,2.4E7,1.0,7.0E8,
5.3E-38,0.014,6600.0,2600.0,4800.0,4900000.0,2900.0,1500.0,2000.0,230.0,2400.0,0.19,4900000.0,8.5E-6,0.054,0.054,0.0,390.0,4.1,2.0E-10,1.3E-10,2.7E-17,2.3E7,1.0,7.1E8,
5.2E-38,0.014,6600.0,2600.0,4800.0,4700000.0,2900.0,1500.0,2000.0,230.0,2400.0,0.19,4700000.0,1.2E-5,0.052,0.052,0.0,390.0,4.0,3.7E-12,1.4E-10,1.2E-17,2.2E7,1.0,7.0E8,
5.0E-38,0.013,6600.0,2600.0,4800.0,4400000.0,2900.0,1500.0,2000.0,230.0,2400.0,0.19,4400000.0,1.3E-5,0.05,0.05,0.0,400.0,3.9,6.3E-14,1.4E-10,5.1E-18,2.1E7,1.0,7.0E8,
4.9E-38,0.013,6600.0,2600.0,4800.0,4099999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.19,4099999.9999999995,1.4E-5,0.047,0.047,0.0,400.0,3.7,3.0E-15,1.4E-10,2.7E-18,2.0E7,1.0,7.0E8,
4.8E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,1.6E-5,0.045,0.045,0.0,400.0,3.6,7.1E-18,1.4E-10,8.1E-19,1.9E7,1.0,7.0E8,
4.8E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.19,3799999.9999999995,1.5E-5,0.045,0.045,0.0,400.0,3.6,1.8E-20,1.5E-10,2.5E-19,1.9E7,1.0,7.0E8,
4.7000000000000005E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.045,0.045,0.0,400.0,3.6,1.3E-22,1.5E-10,9.2E-20,1.8E7,1.0,6.9E8,
4.7000000000000005E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.6E-5,0.045,0.045,0.0,400.0,3.6,3.1999999999999997E-25,1.6E-10,3.1E-20,1.8E7,1.0,6.9E8,
4.7000000000000005E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.5E-5,0.045,0.045,0.0,400.0,3.6,8.300000000000001E-28,1.7E-10,1.2E-20,1.9E7,1.0,6.9E8,
4.7000000000000005E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.3E-5,0.045,0.045,0.0,390.0,3.6,2.1E-30,1.8E-10,6.0E-21,2.0E7,1.0,6.9E8,
4.7000000000000005E-38,0.012,6600.0,2600.0,4800.0,3799999.9999999995,2900.0,1500.0,2000.0,230.0,2400.0,0.18,3799999.9999999995,1.1E-5,0.045,0.045,0.0,380.0,3.6,6.500000000000001E-33,1.8E-10,3.9E-21,2.1E7,1.0,6.9E8,
5.6E-38,0.03,2600.0,900.0,5300.0,4700000.0,2900.0,1500.0,2000.0,230.0,2400.0,0.19,4800000.0,2.3E-5,0.054,0.054,0.0,400.0,6.6,370.0,2.7E-10,2.9E-17,2.1E7,1.0,7.0E8,
5.4E-38,0.029,2600.0,900.0,5300.0,4500000.0,2900.0,1500.0,2000.0,230.0,2400.0,0.18,4500000.0,2.4E-5,0.052,0.052,0.0,400.0,6.4,18.0,2.7E-10,1.6E-17,2.0E7,1.0,7.0E8,
