RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
8140000.0,5323000.0,2674000.0,1.317E7,5143000.0,1123000.0,3098000.0,3516000.0,3010000.0,9679000.0,9858000.0,
8017000.0,5310000.0,2672000.0,1.314E7,5131000.0,1122000.0,3098000.0,3516000.0,3010000.0,9727000.0,9988000.0,
8350000.0,5288000.0,2671000.0,1.311E7,5087000.0,1122000.0,3098000.0,3515000.0,3112000.0,9625000.0,9680000.0,
8583000.0,5281000.0,2647000.0,1.307E7,5024000.0,1122000.0,3098000.0,3515000.0,3150000.0,9683000.0,9500000.0,
8553000.0,5277000.0,2645000.0,1.3E7,5002000.0,1122000.0,3098000.0,3515000.0,3150000.0,9683000.0,9538000.0,
8510000.0,5276000.0,2645000.0,1.296E7,4959000.0,1122000.0,3098000.0,3515000.0,3254000.0,9579000.0,9599000.0,
8577000.0,5276000.0,2645000.0,1.293E7,4913000.0,1122000.0,3098000.0,3515000.0,3254000.0,9579000.0,9568000.0,
8519000.0,5268000.0,2641000.0,1.292E7,4868000.0,1122000.0,3098000.0,3515000.0,3254000.0,9723000.0,9653000.0,
8571000.0,5258000.0,2640000.0,1.289E7,4822000.0,1122000.0,3098000.0,3515000.0,3412000.0,9613000.0,9607000.0,
8516000.0,5250000.0,2625000.0,1.282E7,4822000.0,1122000.0,3098000.0,3515000.0,3412000.0,9661000.0,9639000.0,
8510000.0,5244000.0,2624000.0,1.278E7,4799000.0,1122000.0,3098000.0,3515000.0,3469000.0,9605000.0,9631000.0,
8480000.0,5233000.0,2601000.0,1.275E7,4771000.0,1121000.0,3098000.0,3515000.0,3469000.0,9653000.0,9684000.0,
8444000.0,5227000.0,2562000.0,1.271E7,4758000.0,1121000.0,3098000.0,3515000.0,3469000.0,9701000.0,9753000.0,
8787000.0,5226000.0,2549000.0,1.266E7,4738000.0,1120000.0,3097000.0,3515000.0,3649000.0,9521000.0,9427000.0,
8735000.0,5222000.0,2529000.0,1.265E7,4697000.0,1118000.0,3097000.0,3515000.0,3649000.0,9521000.0,9510000.0,
8718000.0,5216000.0,2505000.0,1.259E7,4550000.0,1117000.0,3097000.0,3515000.0,3649000.0,9521000.0,9681000.0,
8677000.0,5212000.0,2490000.0,1.254E7,4531000.0,1117000.0,3097000.0,3515000.0,3649000.0,9521000.0,9723000.0,
8590000.0,5230000.0,2498000.0,1.252E7,4512000.0,1123000.0,3091000.0,3557000.0,3607000.0,9521000.0,9742000.0,
8530000.0,5239000.0,2503000.0,1.252E7,4516000.0,1136000.0,3067000.0,3609000.0,3548000.0,9521000.0,9755000.0,
8442000.0,5238000.0,2491000.0,1.255E7,4518000.0,1141000.0,5033000.0,1639000.0,3538000.0,9569000.0,9782000.0,
8396000.0,5231000.0,2461000.0,1.252E7,4502000.0,1147000.0,5033000.0,1792000.0,3374000.0,9569000.0,9844000.0,
8338000.0,5223000.0,2468000.0,1.251E7,4497000.0,1139000.0,5043000.0,1859000.0,3297000.0,9616000.0,9857000.0,
8242000.0,5230000.0,2481000.0,1.253E7,4509000.0,1133000.0,5037000.0,1898000.0,3258000.0,9616000.0,9857000.0,
8314000.0,5250000.0,2487000.0,1.25E7,4509000.0,1151000.0,5019000.0,2017000.0,3206000.0,9597000.0,9717000.0,
8281000.0,5255000.0,2470000.0,1.249E7,4509000.0,1151000.0,5019000.0,2132000.0,3090000.0,9597000.0,9742000.0,
8312000.0,5265000.0,2479000.0,1.251E7,4494000.0,1157000.0,5013000.0,2248000.0,2975000.0,9645000.0,9670000.0,
8257000.0,5264000.0,2489000.0,1.254E7,4494000.0,1157000.0,5334000.0,1956000.0,2945000.0,9694000.0,9670000.0,
8206000.0,5294000.0,2497000.0,1.251E7,4494000.0,1157000.0,5334000.0,1984000.0,2917000.0,9742000.0,9670000.0,
8194000.0,5286000.0,2441000.0,1.247E7,4477000.0,1151000.0,5334000.0,1995000.0,2906000.0,9742000.0,9753000.0,
8514000.0,5299000.0,2431000.0,1.246E7,4444000.0,1157000.0,5346000.0,2015000.0,2983000.0,9627000.0,9438000.0,
8497000.0,5296000.0,2443000.0,1.243E7,4444000.0,1163000.0,5349000.0,2034000.0,2954000.0,9675000.0,9438000.0,
8458000.0,5299000.0,2450000.0,1.243E7,4456000.0,1164000.0,5336000.0,2124000.0,2863000.0,9675000.0,9438000.0,
8415000.0,5322000.0,2456000.0,1.242E7,4439000.0,1649000.0,4874000.0,2146000.0,2819000.0,9675000.0,9455000.0,
8201000.0,5322000.0,2451000.0,1.26E7,4445000.0,1655000.0,4868000.0,2178000.0,2808000.0,9696000.0,9471000.0,
8133000.0,5324000.0,2458000.0,1.262E7,5091000.0,996500.0,4856000.0,2207000.0,2931000.0,9545000.0,9495000.0,
7899000.0,5328000.0,2467000.0,1.28E7,5097000.0,996500.0,4878000.0,2361000.0,2749000.0,9641000.0,9495000.0,
7865000.0,5324000.0,2463000.0,1.28E7,5103000.0,1015000.0,4854000.0,2457000.0,2653000.0,9641000.0,9508000.0,
7821000.0,5330000.0,2471000.0,1.277E7,5125000.0,1023000.0,4829000.0,2540000.0,2608000.0,9596000.0,9508000.0,
7783000.0,5345000.0,2455000.0,1.275E7,5130000.0,1029000.0,4817000.0,2591000.0,2557000.0,9596000.0,9530000.0,
7731000.0,5359000.0,2461000.0,1.274E7,5111000.0,1035000.0,4819000.0,2653000.0,2480000.0,9596000.0,9555000.0,
7682000.0,5383000.0,2464000.0,1.273E7,5108000.0,2853000.0,2980000.0,2695000.0,2439000.0,9644000.0,9579000.0,
7624000.0,5387000.0,2476000.0,1.273E7,5089000.0,2859000.0,2974000.0,2732000.0,2580000.0,9507000.0,9604000.0,
7585000.0,5388000.0,2479000.0,1.272E7,5061000.0,2863000.0,3000000.0,2791000.0,2471000.0,9507000.0,9652000.0,
7559000.0,5386000.0,2483000.0,1.268E7,5061000.0,2873000.0,2982000.0,2869000.0,2393000.0,9554000.0,9660000.0,
7464000.0,5396000.0,2491000.0,1.272E7,5048000.0,2891000.0,2964000.0,2964000.0,2298000.0,9650000.0,9672000.0,
7486000.0,5378000.0,2501000.0,1.269E7,5054000.0,2915000.0,2934000.0,3031000.0,2298000.0,9583000.0,9620000.0,
7448000.0,5364000.0,2514000.0,1.276E7,5054000.0,2933000.0,2922000.0,3037000.0,2286000.0,9583000.0,9537000.0,
7401000.0,5358000.0,2519000.0,1.275E7,5868000.0,2137000.0,2898000.0,3089000.0,2228000.0,9583000.0,9550000.0,
7298000.0,5353000.0,2518000.0,1.278E7,5820000.0,2137000.0,2886000.0,3160000.0,2151000.0,9631000.0,9623000.0,
7507000.0,5359000.0,2526000.0,1.277E7,5820000.0,2149000.0,2885000.0,3218000.0,2163000.0,9549000.0,9379000.0,
7451000.0,5364000.0,2537000.0,1.276E7,5820000.0,2161000.0,2873000.0,3291000.0,2091000.0,9597000.0,9379000.0,
7415000.0,5358000.0,2544000.0,1.275E7,5805000.0,2192000.0,2862000.0,3406000.0,1950000.0,9597000.0,9400000.0,
7311000.0,5350000.0,2558000.0,1.275E7,5784000.0,2204000.0,3233000.0,3056000.0,1916000.0,9645000.0,9422000.0,
7272000.0,5347000.0,2564000.0,1.273E7,5763000.0,2204000.0,3233000.0,3102000.0,1945000.0,9570000.0,9443000.0,
7223000.0,5336000.0,2574000.0,1.274E7,5767000.0,2183000.0,3233000.0,3136000.0,1905000.0,9570000.0,9465000.0,
7198000.0,5342000.0,2580000.0,1.269E7,5766000.0,2190000.0,3242000.0,3140000.0,1886000.0,9570000.0,9465000.0,
7132000.0,5337000.0,2588000.0,1.268E7,5772000.0,2190000.0,3245000.0,3148000.0,1869000.0,9570000.0,9465000.0,
6860000.0,5349000.0,2595000.0,1.288E7,5760000.0,2177000.0,3245000.0,3181000.0,1836000.0,9618000.0,9489000.0,
6819000.0,5322000.0,2587000.0,1.287E7,5732000.0,2173000.0,3251000.0,3194000.0,1817000.0,9618000.0,9538000.0,
6761000.0,5312000.0,2573000.0,1.286E7,5732000.0,2185000.0,3274000.0,3165000.0,1811000.0,9666000.0,9556000.0,
6709000.0,5307000.0,2582000.0,1.28E7,5743000.0,2180000.0,3289000.0,3283000.0,1671000.0,9666000.0,9556000.0,
6667000.0,5310000.0,2589000.0,1.277E7,5743000.0,3879000.0,1605000.0,3346000.0,1774000.0,9533000.0,9556000.0,
6641000.0,5320000.0,2600000.0,1.273E7,5743000.0,3885000.0,1607000.0,3338000.0,1774000.0,9533000.0,9556000.0,
6589000.0,5315000.0,2587000.0,1.273E7,5755000.0,3873000.0,1620000.0,3379000.0,1720000.0,9533000.0,9580000.0,
6554000.0,5308000.0,2576000.0,1.273E7,5693000.0,3873000.0,1647000.0,3399000.0,1673000.0,9533000.0,9662000.0,
6597000.0,5303000.0,2586000.0,1.272E7,5616000.0,4355000.0,1175000.0,3410000.0,1651000.0,9581000.0,9641000.0,
6647000.0,5298000.0,2594000.0,1.271E7,6103000.0,3859000.0,1163000.0,3437000.0,1690000.0,9610000.0,9552000.0,
6595000.0,5304000.0,2606000.0,1.264E7,6013000.0,3871000.0,1151000.0,3471000.0,1678000.0,9589000.0,9641000.0,
6575000.0,5297000.0,2610000.0,1.26E7,6013000.0,3877000.0,1144000.0,3512000.0,1636000.0,9637000.0,9641000.0,
6513000.0,5306000.0,2590000.0,1.263E7,5991000.0,3883000.0,1147000.0,3528000.0,1613000.0,9637000.0,9692000.0,
6468000.0,5304000.0,2597000.0,1.263E7,5939000.0,3889000.0,1141000.0,3527000.0,1613000.0,9637000.0,9744000.0,
6551000.0,5295000.0,2602000.0,1.263E7,5858000.0,3895000.0,1135000.0,3551000.0,1682000.0,9545000.0,9726000.0,
6694000.0,5295000.0,2611000.0,1.264E7,5771000.0,3895000.0,1151000.0,3556000.0,1660000.0,9545000.0,9621000.0,
6892000.0,5285000.0,2617000.0,1.263E7,5721000.0,3901000.0,1150000.0,3603000.0,1608000.0,9545000.0,9443000.0,
6858000.0,5269000.0,2625000.0,1.264E7,5685000.0,3896000.0,1162000.0,3612000.0,1587000.0,9545000.0,9484000.0,
6818000.0,5263000.0,2631000.0,1.265E7,5567000.0,3878000.0,1162000.0,3626000.0,1573000.0,9593000.0,9620000.0,
6771000.0,5271000.0,2619000.0,1.262E7,5518000.0,3878000.0,1180000.0,3631000.0,1549000.0,9593000.0,9690000.0,
6755000.0,5265000.0,2626000.0,1.259E7,5441000.0,3878000.0,1192000.0,3649000.0,1520000.0,9593000.0,9767000.0,
6688000.0,5243000.0,2621000.0,1.274E7,5327000.0,3887000.0,1183000.0,3673000.0,1495000.0,9593000.0,9765000.0,
6642000.0,5248000.0,2628000.0,1.274E7,5228000.0,3893000.0,1177000.0,3705000.0,1463000.0,9593000.0,9864000.0,
6772000.0,5243000.0,2636000.0,1.271E7,5162000.0,3887000.0,1177000.0,3732000.0,1436000.0,9593000.0,9784000.0,
6850000.0,5246000.0,2638000.0,1.27E7,5092000.0,3898000.0,1171000.0,3740000.0,1424000.0,9593000.0,9744000.0,
6800000.0,5241000.0,2648000.0,1.266E7,5046000.0,3904000.0,1187000.0,3752000.0,1390000.0,9641000.0,9790000.0,
6781000.0,5224000.0,2657000.0,1.261E7,4999000.0,3904000.0,1209000.0,3764000.0,1355000.0,9641000.0,9837000.0,
7015000.0,5226000.0,2648000.0,1.258E7,4921000.0,3916000.0,2007000.0,2955000.0,1513000.0,9483000.0,9678000.0,
7025000.0,5229000.0,2665000.0,1.256E7,4908000.0,3916000.0,3594000.0,1400000.0,1480000.0,9531000.0,9634000.0,
7122000.0,5218000.0,2672000.0,1.252E7,4881000.0,3926000.0,3590000.0,1414000.0,1460000.0,9531000.0,9547000.0,
7094000.0,5229000.0,2678000.0,1.248E7,4780000.0,3926000.0,3590000.0,1466000.0,1408000.0,9626000.0,9649000.0,
7016000.0,5219000.0,2686000.0,1.249E7,4759000.0,3936000.0,3580000.0,1466000.0,1408000.0,9626000.0,9668000.0,
7001000.0,5213000.0,2692000.0,1.245E7,4704000.0,3942000.0,3574000.0,1478000.0,1397000.0,9626000.0,9724000.0,
6819000.0,5215000.0,2699000.0,1.254E7,4683000.0,3942000.0,3580000.0,1472000.0,1397000.0,9675000.0,9745000.0,
6770000.0,5206000.0,2708000.0,1.254E7,4655000.0,3929000.0,3610000.0,1458000.0,1375000.0,9675000.0,9791000.0,
6792000.0,5207000.0,2712000.0,1.254E7,4613000.0,3917000.0,3616000.0,1537000.0,1337000.0,9670000.0,9805000.0,
6945000.0,5197000.0,2717000.0,1.252E7,4625000.0,3905000.0,3628000.0,1690000.0,1238000.0,9652000.0,9622000.0,
6909000.0,5187000.0,2697000.0,1.247E7,4625000.0,3905000.0,3648000.0,1671000.0,1238000.0,9748000.0,9647000.0,
6824000.0,5181000.0,2703000.0,1.249E7,4565000.0,3921000.0,3695000.0,1622000.0,1223000.0,9797000.0,9707000.0,
6757000.0,5184000.0,2707000.0,1.252E7,6856000.0,1629000.0,3707000.0,1620000.0,1213000.0,9895000.0,9707000.0,
6814000.0,5173000.0,2717000.0,1.247E7,7286000.0,1210000.0,3714000.0,1602000.0,1306000.0,9802000.0,9629000.0,
6851000.0,5176000.0,2693000.0,1.245E7,7279000.0,1193000.0,3730000.0,1587000.0,1355000.0,9802000.0,9625000.0,
7031000.0,5166000.0,2699000.0,1.246E7,7212000.0,1193000.0,3745000.0,1640000.0,1313000.0,9776000.0,9474000.0,
7015000.0,5153000.0,2712000.0,1.245E7,7137000.0,1181000.0,3757000.0,1627000.0,1367000.0,9764000.0,9567000.0,
6972000.0,5137000.0,2718000.0,1.246E7,7081000.0,1181000.0,3776000.0,1619000.0,1357000.0,9764000.0,9623000.0,
6939000.0,5134000.0,2725000.0,1.245E7,7017000.0,1188000.0,3770000.0,1619000.0,1357000.0,9813000.0,9687000.0,
6895000.0,5126000.0,2736000.0,1.244E7,6979000.0,1181000.0,3776000.0,1637000.0,1333000.0,9813000.0,9730000.0,
7129000.0,5116000.0,2744000.0,1.245E7,6946000.0,1188000.0,3778000.0,1639000.0,1363000.0,9773000.0,9480000.0,
7109000.0,5127000.0,2753000.0,1.243E7,6923000.0,1186000.0,3788000.0,1629000.0,1363000.0,9773000.0,9504000.0,
7095000.0,5134000.0,2760000.0,1.237E7,6900000.0,1186000.0,3788000.0,1683000.0,1372000.0,9710000.0,9527000.0,
7064000.0,5131000.0,2768000.0,1.234E7,6855000.0,1186000.0,3788000.0,1693000.0,1362000.0,9710000.0,9572000.0,
7017000.0,5131000.0,2780000.0,1.233E7,6855000.0,1192000.0,3794000.0,1727000.0,1351000.0,9675000.0,9572000.0,
6955000.0,5104000.0,2784000.0,1.233E7,6855000.0,1192000.0,3811000.0,1733000.0,1326000.0,9723000.0,9572000.0,
6936000.0,5067000.0,2792000.0,1.233E7,6831000.0,1192000.0,3831000.0,1742000.0,1298000.0,9723000.0,9594000.0,
6843000.0,5083000.0,2788000.0,1.235E7,6790000.0,1192000.0,3849000.0,1724000.0,1298000.0,9723000.0,9648000.0,
6804000.0,5077000.0,2796000.0,1.234E7,6692000.0,1198000.0,3869000.0,1730000.0,1267000.0,9723000.0,9745000.0,
6745000.0,5077000.0,2808000.0,1.234E7,6618000.0,1198000.0,3869000.0,1730000.0,1267000.0,9723000.0,9820000.0,
6808000.0,5060000.0,2811000.0,1.231E7,6609000.0,1190000.0,3883000.0,1716000.0,1284000.0,9705000.0,9747000.0,
6747000.0,5051000.0,2817000.0,1.229E7,6562000.0,1190000.0,3883000.0,1738000.0,1261000.0,9705000.0,9794000.0,
6805000.0,5067000.0,2819000.0,1.227E7,6541000.0,1183000.0,3902000.0,1711000.0,1308000.0,9706000.0,9699000.0,
6744000.0,5061000.0,2801000.0,1.224E7,6526000.0,1183000.0,3924000.0,1690000.0,1308000.0,9706000.0,9735000.0,
6621000.0,5050000.0,2807000.0,1.228E7,6511000.0,1183000.0,3924000.0,1689000.0,1308000.0,9706000.0,9750000.0,
6708000.0,5050000.0,2810000.0,1.223E7,6485000.0,1189000.0,3911000.0,1689000.0,1394000.0,9718000.0,9669000.0,
6667000.0,5041000.0,2765000.0,1.218E7,6472000.0,1201000.0,3911000.0,1757000.0,1314000.0,9767000.0,9725000.0,
6629000.0,5027000.0,2741000.0,1.212E7,6417000.0,1214000.0,3913000.0,1741000.0,1314000.0,9816000.0,9812000.0,
6599000.0,5023000.0,2750000.0,1.205E7,6427000.0,2803000.0,2313000.0,1754000.0,1301000.0,9816000.0,9812000.0,
6548000.0,5007000.0,2764000.0,1.203E7,6442000.0,2843000.0,2276000.0,1769000.0,1269000.0,9914000.0,9812000.0,
6521000.0,4984000.0,2770000.0,1.202E7,6409000.0,2855000.0,2264000.0,1800000.0,1237000.0,9964000.0,9845000.0,
6712000.0,4973000.0,2773000.0,1.2E7,6358000.0,2867000.0,2266000.0,1807000.0,1409000.0,9771000.0,9654000.0,
6782000.0,4962000.0,2759000.0,1.201E7,6313000.0,2867000.0,2266000.0,1853000.0,1373000.0,9810000.0,9592000.0,
6869000.0,4940000.0,2768000.0,1.201E7,6287000.0,2862000.0,2268000.0,1871000.0,1387000.0,9770000.0,9473000.0,
6831000.0,4938000.0,2736000.0,1.2E7,6240000.0,2867000.0,3041000.0,1117000.0,1363000.0,9770000.0,9557000.0,
6812000.0,4930000.0,2742000.0,1.196E7,6224000.0,2879000.0,3029000.0,1174000.0,1422000.0,9653000.0,9573000.0,
6796000.0,4933000.0,2746000.0,1.194E7,6174000.0,2873000.0,3047000.0,1197000.0,1405000.0,9629000.0,9629000.0,
6726000.0,4912000.0,2754000.0,1.195E7,8342000.0,724900.0,3039000.0,1191000.0,1399000.0,9629000.0,9629000.0,
6583000.0,4906000.0,2739000.0,1.205E7,8298000.0,730900.0,3033000.0,1191000.0,1399000.0,9677000.0,9691000.0,
6538000.0,4902000.0,2749000.0,1.203E7,8209000.0,744100.0,3286000.0,959100.0,1365000.0,9774000.0,9780000.0,
6532000.0,4880000.0,2764000.0,1.208E7,8126000.0,733300.0,3292000.0,953000.0,1422000.0,9717000.0,9780000.0,
6483000.0,4884000.0,2767000.0,1.209E7,8086000.0,745300.0,3286000.0,984100.0,1385000.0,9717000.0,9819000.0,
6435000.0,4859000.0,2779000.0,1.208E7,8031000.0,745300.0,3286000.0,1075000.0,1295000.0,9765000.0,9874000.0,
6401000.0,4847000.0,2760000.0,1.207E7,7984000.0,745300.0,3286000.0,1081000.0,1288000.0,9814000.0,9945000.0,
6471000.0,4834000.0,2766000.0,1.205E7,7967000.0,745300.0,3286000.0,1087000.0,1329000.0,9816000.0,9862000.0,
6441000.0,4827000.0,2773000.0,1.215E7,7875000.0,745300.0,3286000.0,1134000.0,1372000.0,9726000.0,9806000.0,
6420000.0,4814000.0,2782000.0,1.211E7,7813000.0,741700.0,3292000.0,1128000.0,1372000.0,9823000.0,9871000.0,
6340000.0,4799000.0,2792000.0,1.211E7,7788000.0,741700.0,3292000.0,1128000.0,1372000.0,9872000.0,9896000.0,
6268000.0,4804000.0,2802000.0,1.211E7,7711000.0,753700.0,3299000.0,1120000.0,1361000.0,9872000.0,9973000.0,
6275000.0,4794000.0,2809000.0,1.211E7,7629000.0,753700.0,3307000.0,1151000.0,1399000.0,9795000.0,9999000.0,
6224000.0,4789000.0,2812000.0,1.21E7,7604000.0,758500.0,3318000.0,1135000.0,1399000.0,9795000.0,1.002E7,
6159000.0,4774000.0,2808000.0,1.206E7,7604000.0,764600.0,3312000.0,1135000.0,1399000.0,9795000.0,1.004E7,
6141000.0,4750000.0,2817000.0,1.204E7,7377000.0,774500.0,3297000.0,1135000.0,1399000.0,9844000.0,1.027E7,
6275000.0,4750000.0,2824000.0,1.201E7,7342000.0,774500.0,3297000.0,1175000.0,1443000.0,9858000.0,1.014E7,
6215000.0,4736000.0,2833000.0,1.201E7,7267000.0,774500.0,3307000.0,1165000.0,1443000.0,9858000.0,1.023E7,
6183000.0,4735000.0,2818000.0,1.197E7,7225000.0,774300.0,3307000.0,1165000.0,1443000.0,9907000.0,1.029E7,
6310000.0,4722000.0,2805000.0,1.196E7,7176000.0,788900.0,3293000.0,1165000.0,1473000.0,9877000.0,1.018E7,
6378000.0,4717000.0,2807000.0,1.189E7,7146000.0,794900.0,3295000.0,1156000.0,1520000.0,9879000.0,1.013E7,
6722000.0,4707000.0,2813000.0,1.187E7,7129000.0,802500.0,3309000.0,1134000.0,1688000.0,9711000.0,9763000.0,
6689000.0,4698000.0,2824000.0,1.186E7,7111000.0,802500.0,3315000.0,1128000.0,1688000.0,9760000.0,9780000.0,
6664000.0,4697000.0,2831000.0,1.186E7,7081000.0,807300.0,3319000.0,1120000.0,1688000.0,9760000.0,9811000.0,
6796000.0,4682000.0,2833000.0,1.185E7,7024000.0,833400.0,3287000.0,1120000.0,1714000.0,9734000.0,9684000.0,
6919000.0,4654000.0,2784000.0,1.183E7,7011000.0,833400.0,3296000.0,1133000.0,1851000.0,9575000.0,9585000.0,
6872000.0,4649000.0,2769000.0,1.181E7,6968000.0,839400.0,3290000.0,1169000.0,1814000.0,9575000.0,9651000.0,
6863000.0,4635000.0,2741000.0,1.18E7,7387000.0,334600.0,3290000.0,1296000.0,1833000.0,9472000.0,9729000.0,
6816000.0,4634000.0,2734000.0,1.179E7,7356000.0,334600.0,3301000.0,1362000.0,1755000.0,9519000.0,9772000.0,
6751000.0,4629000.0,2730000.0,1.181E7,7314000.0,329200.0,3324000.0,1340000.0,1755000.0,9567000.0,9831000.0,
6668000.0,4636000.0,2690000.0,1.182E7,7279000.0,329200.0,3324000.0,1377000.0,1718000.0,9567000.0,9914000.0,
6624000.0,4642000.0,2696000.0,1.18E7,7279000.0,342700.0,3310000.0,1387000.0,1707000.0,9567000.0,9914000.0,
6583000.0,4636000.0,2701000.0,1.181E7,7247000.0,336300.0,3316000.0,1402000.0,1687000.0,9567000.0,9952000.0,
6552000.0,4632000.0,2699000.0,1.179E7,7205000.0,336300.0,3322000.0,1396000.0,1687000.0,9567000.0,1.001E7,
6846000.0,4626000.0,2707000.0,1.181E7,7130000.0,336300.0,3322000.0,1396000.0,1686000.0,9567000.0,9732000.0,
6784000.0,4620000.0,2715000.0,1.183E7,7082000.0,342700.0,3324000.0,1387000.0,1686000.0,9567000.0,9780000.0,
6695000.0,4617000.0,2724000.0,1.184E7,7057000.0,342500.0,3330000.0,1381000.0,1686000.0,9567000.0,9805000.0,
6821000.0,4618000.0,2728000.0,1.185E7,7041000.0,335900.0,3330000.0,1397000.0,1669000.0,9567000.0,9652000.0,
6777000.0,4613000.0,2737000.0,1.182E7,6987000.0,349100.0,3316000.0,1397000.0,1669000.0,9614000.0,9707000.0,
6744000.0,4605000.0,2740000.0,1.181E7,6957000.0,349100.0,3316000.0,1413000.0,1653000.0,9614000.0,9736000.0,
6829000.0,4593000.0,2730000.0,1.18E7,6927000.0,349100.0,3316000.0,1488000.0,1594000.0,9599000.0,9655000.0,
6799000.0,4589000.0,2735000.0,1.178E7,6904000.0,355600.0,3310000.0,1511000.0,1571000.0,9599000.0,9678000.0,
6887000.0,4603000.0,2708000.0,1.181E7,6904000.0,355600.0,3310000.0,1551000.0,1530000.0,9599000.0,9541000.0,
6854000.0,4610000.0,2697000.0,1.181E7,6904000.0,355600.0,3318000.0,1543000.0,1530000.0,9599000.0,9555000.0,
6808000.0,4600000.0,2704000.0,1.182E7,6844000.0,345500.0,3348000.0,1537000.0,1507000.0,9599000.0,9625000.0,
6829000.0,4597000.0,2711000.0,1.183E7,6809000.0,359200.0,3334000.0,1573000.0,1471000.0,9647000.0,9569000.0,
6698000.0,4584000.0,2715000.0,1.192E7,6750000.0,359100.0,3334000.0,1583000.0,1495000.0,9612000.0,9628000.0,
6668000.0,4565000.0,2719000.0,1.191E7,6707000.0,355000.0,3328000.0,1639000.0,1438000.0,9660000.0,9681000.0,
6609000.0,4555000.0,2724000.0,1.19E7,6676000.0,355000.0,3336000.0,1644000.0,1426000.0,9709000.0,9711000.0,
6680000.0,4542000.0,2730000.0,1.189E7,6605000.0,355000.0,3336000.0,1655000.0,1440000.0,9731000.0,9660000.0,
6646000.0,4525000.0,2732000.0,1.188E7,6585000.0,343700.0,3336000.0,1785000.0,1304000.0,9780000.0,9698000.0,
6679000.0,4516000.0,2733000.0,1.186E7,6685000.0,177200.0,3330000.0,1818000.0,1401000.0,9643000.0,9689000.0,
6630000.0,4523000.0,2737000.0,1.186E7,6623000.0,189100.0,3326000.0,1832000.0,1379000.0,9692000.0,9751000.0,
6768000.0,4533000.0,2741000.0,1.185E7,6568000.0,201200.0,3320000.0,1881000.0,1435000.0,9581000.0,9622000.0,
6996000.0,4539000.0,2746000.0,1.183E7,6451000.0,208800.0,3302000.0,1918000.0,1494000.0,9533000.0,9496000.0,
6952000.0,4537000.0,2758000.0,1.182E7,6373000.0,220900.0,3290000.0,1918000.0,1494000.0,9580000.0,9573000.0,
6870000.0,4534000.0,2762000.0,1.186E7,6318000.0,220900.0,3290000.0,1932000.0,1480000.0,9628000.0,9628000.0,
6835000.0,4516000.0,2769000.0,1.185E7,6270000.0,220900.0,3324000.0,1998000.0,1380000.0,9628000.0,9676000.0,
6781000.0,4521000.0,2777000.0,1.187E7,6195000.0,228800.0,3317000.0,2078000.0,1294000.0,9628000.0,9757000.0,
6772000.0,4508000.0,2777000.0,1.188E7,6022000.0,228700.0,3346000.0,2081000.0,1366000.0,9572000.0,9874000.0,
6704000.0,4510000.0,2761000.0,1.191E7,5900000.0,234800.0,3340000.0,2095000.0,1352000.0,9620000.0,1.002E7,
6539000.0,4511000.0,2765000.0,1.201E7,5889000.0,234600.0,3340000.0,2123000.0,1324000.0,9620000.0,1.003E7,
6620000.0,4496000.0,2770000.0,1.201E7,5803000.0,234600.0,3340000.0,2190000.0,1429000.0,9447000.0,9991000.0,
