RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5254000.0,2382000.0,1286000.0,6268000.0,3207000.0,435600.0,3855000.0,1998000.0,2020000.0,9832000.0,9846000.0,
5539000.0,2368000.0,1272000.0,6267000.0,3159000.0,425300.0,3855000.0,1998000.0,2184000.0,9667000.0,9590000.0,
5520000.0,2367000.0,1277000.0,6257000.0,3104000.0,425300.0,3855000.0,1998000.0,2184000.0,9667000.0,9645000.0,
5462000.0,2366000.0,1282000.0,6271000.0,3064000.0,431500.0,3858000.0,1996000.0,2177000.0,9667000.0,9685000.0,
5444000.0,2355000.0,1286000.0,6268000.0,3051000.0,431200.0,3858000.0,1996000.0,2177000.0,9715000.0,9697000.0,
5367000.0,2363000.0,1287000.0,6285000.0,3051000.0,431100.0,3858000.0,1996000.0,2177000.0,9715000.0,9697000.0,
5315000.0,2370000.0,1288000.0,6313000.0,3006000.0,439100.0,3856000.0,2002000.0,2165000.0,9862000.0,9742000.0,
5436000.0,2360000.0,1292000.0,6313000.0,2941000.0,438800.0,3855000.0,2002000.0,2238000.0,9788000.0,9674000.0,
5555000.0,2358000.0,1299000.0,6324000.0,2923000.0,438700.0,3855000.0,2016000.0,2271000.0,9740000.0,9518000.0,
5511000.0,2355000.0,1306000.0,6334000.0,2890000.0,438500.0,3855000.0,2031000.0,2323000.0,9722000.0,9551000.0,
5453000.0,2358000.0,1309000.0,6340000.0,2853000.0,438400.0,3855000.0,2052000.0,2302000.0,9770000.0,9588000.0,
5428000.0,2365000.0,1288000.0,6342000.0,2837000.0,438400.0,3855000.0,2052000.0,2302000.0,9770000.0,9626000.0,
5491000.0,2362000.0,1291000.0,6333000.0,2837000.0,438400.0,3870000.0,2044000.0,2358000.0,9708000.0,9536000.0,
5475000.0,2365000.0,1294000.0,6293000.0,2837000.0,438400.0,3870000.0,2044000.0,2358000.0,9708000.0,9536000.0,
5454000.0,2361000.0,1296000.0,6282000.0,2837000.0,456300.0,3852000.0,2066000.0,2336000.0,9757000.0,9536000.0,
5415000.0,2357000.0,1302000.0,6301000.0,2812000.0,462200.0,3856000.0,2056000.0,2484000.0,9608000.0,9560000.0,
5368000.0,2367000.0,1298000.0,6293000.0,2798000.0,510300.0,3822000.0,2103000.0,2423000.0,9608000.0,9586000.0,
5322000.0,2368000.0,1301000.0,6296000.0,2762000.0,3251000.0,1109000.0,2332000.0,2219000.0,9652000.0,9622000.0,
5310000.0,2366000.0,1306000.0,6291000.0,2754000.0,3245000.0,1109000.0,2332000.0,2219000.0,9700000.0,9636000.0,
5272000.0,2367000.0,1311000.0,6301000.0,2741000.0,3211000.0,1117000.0,2338000.0,2202000.0,9749000.0,9685000.0,
5362000.0,2368000.0,1316000.0,6291000.0,2741000.0,3211000.0,1141000.0,2464000.0,2120000.0,9681000.0,9584000.0,
5385000.0,2368000.0,1320000.0,6300000.0,2723000.0,3205000.0,1212000.0,2409000.0,2255000.0,9530000.0,9551000.0,
5370000.0,2365000.0,1302000.0,6308000.0,2729000.0,3221000.0,1202000.0,2449000.0,2203000.0,9578000.0,9575000.0,
5350000.0,2365000.0,1308000.0,6307000.0,3349000.0,2601000.0,1202000.0,2463000.0,2215000.0,9600000.0,9575000.0,
5308000.0,2366000.0,1311000.0,6320000.0,3336000.0,2617000.0,1187000.0,2485000.0,2193000.0,9600000.0,9587000.0,
5252000.0,2368000.0,1313000.0,6352000.0,3324000.0,2617000.0,1205000.0,2514000.0,2146000.0,9600000.0,9600000.0,
5214000.0,2366000.0,1314000.0,6484000.0,3289000.0,2611000.0,1199000.0,2558000.0,2102000.0,9600000.0,9532000.0,
5162000.0,2376000.0,1315000.0,6480000.0,3276000.0,2611000.0,1205000.0,2639000.0,2015000.0,9600000.0,9545000.0,
5136000.0,2366000.0,1320000.0,6481000.0,3201000.0,2611000.0,1211000.0,2644000.0,2184000.0,9467000.0,9620000.0,
5113000.0,2371000.0,1322000.0,6456000.0,3207000.0,2605000.0,1223000.0,2664000.0,2152000.0,9467000.0,9620000.0,
