R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.053,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.057,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.044,0.0,0.0,0.0,250000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.043,0.0,0.0,0.0,250000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.049,0.0,0.0,0.0,260000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.06,0.0,0.0,0.0,270000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.078,0.0,0.0,0.0,280000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.1,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.14,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,34.0,0.0,0.0,0.0,30.0,0.18,0.0,0.0,0.0,320000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.11,0.0,0.0,0.0,290000.0,1.0,5.0E8,
4.9E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.09,0.0,0.0,0.0,290000.0,1.0,5.0E8,
1.4E-35,0.87,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.3,0.25,0.25,0.0,32.0,0.02,0.0,0.0,0.0,280000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.013,0.0,0.0,0.0,260000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.011,0.0,0.0,0.0,250000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.012,0.0,0.0,0.0,250000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.014,0.0,0.0,0.0,260000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.017,0.0,0.0,0.0,270000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.022,0.0,0.0,0.0,280000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.03,0.0,0.0,0.0,300000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.04,0.0,0.0,0.0,310000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.039,0.0,0.0,0.0,310000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.026,0.0,0.0,0.0,290000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.023,0.0,0.0,0.0,280000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.024,0.0,0.0,0.0,290000.0,1.0,5.0E8,
1.4E-35,0.86,3099999.9999999995,3800.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3099999.9999999995,9.2,0.25,0.25,0.0,32.0,0.028,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2999999.9999999995,34000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.11,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2999999.9999999995,34000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.07,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2999999.9999999995,34000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.06,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2999999.9999999995,34000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.063,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.073,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.091,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.15,0.0,0.0,0.0,310000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.2,0.0,0.0,0.0,320000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.15,0.0,0.0,0.0,310000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.1,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.094,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.099,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.14,0.0,0.0,0.0,310000.0,1.0,5.0E8,
6.1E-35,3.8,2899999.9999999995,180000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.18,0.0,0.0,0.0,320000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.23,0.0,0.0,0.0,330000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.21,0.0,0.0,0.0,320000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.098,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.094,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.1,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2600000.0,460000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.14,0.0,0.0,0.0,310000.0,1.0,5.0E8,
6.1E-35,3.8,2500000.0,590000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.18,0.0,0.0,0.0,320000.0,1.0,5.0E8,
6.1E-35,3.8,2500000.0,590000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.23,0.0,0.0,0.0,330000.0,1.0,5.0E8,
6.1E-35,3.8,2500000.0,590000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.086,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.078,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.081,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.092,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.11,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.13,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,35.0,0.57,0.57,0.0,33.0,0.17,0.0,0.0,0.0,310000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.11,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.075,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.063,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.063,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.069,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.081,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.099,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.11,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.067,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.054,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.052,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.057,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.066,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.08,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.099,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.068,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.051,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.048,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.05,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.058,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.07,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.086,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.11,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.075,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.052,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,2300000.0,720000.0,7000.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.046,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.047,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.053,0.0,0.0,0.0,260000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.063,0.0,0.0,0.0,270000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.077,0.0,0.0,0.0,280000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,36.0,0.57,0.57,0.0,33.0,0.096,0.0,0.0,0.0,290000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,10.0,0.57,0.57,0.0,33.0,25.0,0.0,0.0,0.0,810000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,0.044,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,2200000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,0.0087,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,3299999.9999999995,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,0.0038,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,4300000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,0.0021,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,5300000.0,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,0.0014,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,6199999.999999999,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,9.4E-4,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,7099999.999999999,1.0,5.0E8,
6.1E-35,3.8,230000.0,720000.0,7000.0,2100000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,6.8E-4,0.57,0.57,0.0,33.0,36.0,0.0,0.0,0.0,7899999.999999999,1.0,5.0E8,
