RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
7104000.0,2639000.0,1436000.0,6658000.0,3888000.0,1582000.0,675800.0,3499000.0,1861000.0,9852000.0,9762000.0,
7045000.0,2638000.0,1441000.0,6688000.0,3875000.0,1589000.0,680600.0,3487000.0,1861000.0,9852000.0,9775000.0,
6977000.0,2647000.0,1448000.0,6701000.0,3867000.0,1571000.0,680500.0,3523000.0,1824000.0,9852000.0,9801000.0,
6892000.0,2668000.0,1452000.0,6723000.0,3854000.0,1577000.0,692000.0,3661000.0,1667000.0,9951000.0,9814000.0,
6820000.0,2659000.0,1463000.0,6742000.0,3847000.0,1577000.0,692000.0,3700000.0,1628000.0,9951000.0,9821000.0,
6677000.0,2651000.0,1468000.0,6841000.0,4254000.0,1157000.0,691900.0,3747000.0,1579000.0,1.0E7,9834000.0,
6660000.0,2636000.0,1472000.0,6826000.0,4254000.0,1157000.0,691900.0,3792000.0,1532000.0,1.005E7,9834000.0,
6717000.0,2629000.0,1472000.0,6817000.0,4211000.0,1157000.0,691900.0,3820000.0,1558000.0,1.01E7,9775000.0,
6814000.0,2633000.0,1473000.0,6828000.0,4197000.0,1157000.0,691900.0,3848000.0,1588000.0,1.009E7,9671000.0,
6775000.0,2630000.0,1477000.0,6851000.0,4167000.0,1157000.0,691900.0,3848000.0,1588000.0,1.009E7,9702000.0,
6822000.0,2621000.0,1480000.0,6844000.0,4121000.0,1157000.0,704000.0,3848000.0,1686000.0,9980000.0,9655000.0,
6991000.0,2621000.0,1485000.0,6863000.0,4094000.0,1157000.0,704000.0,3913000.0,1808000.0,9793000.0,9484000.0,
6929000.0,2634000.0,1490000.0,6882000.0,4062000.0,1166000.0,703200.0,4021000.0,1691000.0,9842000.0,9515000.0,
6887000.0,2639000.0,1472000.0,6891000.0,4027000.0,1234000.0,1219000.0,3483000.0,1667000.0,9916000.0,9572000.0,
6887000.0,2664000.0,1474000.0,6885000.0,3991000.0,1240000.0,1212000.0,3506000.0,1663000.0,9947000.0,9557000.0,
6811000.0,2694000.0,1475000.0,6898000.0,3958000.0,1234000.0,1224000.0,3536000.0,1622000.0,9947000.0,9615000.0,
6737000.0,2695000.0,1446000.0,6936000.0,3964000.0,1233000.0,1218000.0,3561000.0,1597000.0,1.005E7,9648000.0,
6712000.0,2702000.0,1430000.0,6936000.0,3942000.0,1233000.0,1224000.0,3587000.0,1565000.0,1.005E7,9691000.0,
6658000.0,2721000.0,1433000.0,6942000.0,3900000.0,1222000.0,1238000.0,3593000.0,1544000.0,1.01E7,9744000.0,
6560000.0,2713000.0,1438000.0,7002000.0,3876000.0,1216000.0,1238000.0,3604000.0,1533000.0,1.01E7,9773000.0,
6719000.0,2717000.0,1416000.0,7002000.0,3861000.0,1216000.0,1238000.0,3604000.0,1614000.0,1.007E7,9607000.0,
6677000.0,2731000.0,1421000.0,7006000.0,3871000.0,1194000.0,1238000.0,3614000.0,1604000.0,1.007E7,9620000.0,
6700000.0,2723000.0,1426000.0,7032000.0,3829000.0,1194000.0,1238000.0,3650000.0,1718000.0,9967000.0,9579000.0,
6656000.0,2723000.0,1416000.0,7046000.0,3788000.0,1201000.0,1408000.0,3473000.0,1718000.0,9967000.0,9635000.0,
6608000.0,2737000.0,1420000.0,7056000.0,3759000.0,1201000.0,1418000.0,3469000.0,1712000.0,1.002E7,9665000.0,
6567000.0,2740000.0,1424000.0,7070000.0,3742000.0,1195000.0,1418000.0,3480000.0,1701000.0,1.007E7,9688000.0,
6553000.0,2747000.0,1426000.0,7055000.0,3725000.0,1190000.0,1424000.0,3515000.0,1659000.0,1.012E7,9710000.0,
6515000.0,2749000.0,1435000.0,7063000.0,3710000.0,1196000.0,1441000.0,3492000.0,1659000.0,1.022E7,9724000.0,
6361000.0,2753000.0,1437000.0,7210000.0,3689000.0,1185000.0,1441000.0,3492000.0,1742000.0,1.014E7,9717000.0,
6511000.0,2756000.0,1443000.0,7228000.0,3653000.0,1192000.0,1450000.0,3488000.0,1884000.0,1.008E7,9540000.0,
6505000.0,2751000.0,1449000.0,7214000.0,3605000.0,1192000.0,1450000.0,3488000.0,1884000.0,1.013E7,9589000.0,
6477000.0,2760000.0,1451000.0,7210000.0,3493000.0,1192000.0,1465000.0,3509000.0,1847000.0,1.013E7,9701000.0,
6424000.0,2772000.0,1455000.0,7223000.0,3463000.0,1198000.0,1459000.0,3547000.0,1808000.0,1.013E7,9731000.0,
6403000.0,2770000.0,1460000.0,7231000.0,3449000.0,1198000.0,1471000.0,3559000.0,1784000.0,1.024E7,9745000.0,
6466000.0,2766000.0,1461000.0,7202000.0,3416000.0,1198000.0,1471000.0,3591000.0,1889000.0,1.015E7,9663000.0,
6474000.0,2767000.0,1464000.0,7244000.0,3403000.0,1198000.0,1471000.0,3591000.0,1975000.0,1.006E7,9571000.0,
6459000.0,2775000.0,1465000.0,7239000.0,3354000.0,1192000.0,1477000.0,3598000.0,1962000.0,1.006E7,9627000.0,
6411000.0,2784000.0,1470000.0,7245000.0,3338000.0,1186000.0,1482000.0,3608000.0,1946000.0,1.011E7,9650000.0,
6335000.0,2816000.0,1465000.0,7246000.0,3252000.0,1192000.0,1494000.0,3644000.0,1892000.0,1.011E7,9743000.0,
6293000.0,2814000.0,1473000.0,7308000.0,4054000.0,377000.0,1509000.0,3640000.0,1903000.0,1.014E7,9690000.0,
6261000.0,2820000.0,1479000.0,7302000.0,4054000.0,377000.0,1518000.0,3679000.0,1855000.0,1.024E7,9690000.0,
6343000.0,2822000.0,1481000.0,7273000.0,4008000.0,377000.0,1512000.0,3710000.0,1912000.0,1.015E7,9640000.0,
6324000.0,2829000.0,1483000.0,7243000.0,3971000.0,363700.0,1526000.0,3706000.0,1902000.0,1.015E7,9690000.0,
6526000.0,2830000.0,1486000.0,7243000.0,3978000.0,356500.0,1526000.0,3760000.0,1956000.0,1.005E7,9469000.0,
6480000.0,2832000.0,1494000.0,7258000.0,3948000.0,362500.0,1534000.0,3760000.0,2168000.0,9820000.0,9500000.0,
6452000.0,2842000.0,1495000.0,7251000.0,3948000.0,368500.0,1528000.0,3777000.0,2150000.0,9919000.0,9500000.0,
6431000.0,2859000.0,1499000.0,7236000.0,3887000.0,374600.0,1533000.0,3933000.0,1984000.0,9968000.0,9561000.0,
6383000.0,2873000.0,1501000.0,7246000.0,3863000.0,374600.0,1539000.0,3942000.0,1993000.0,9994000.0,9585000.0,
6551000.0,2867000.0,1505000.0,7222000.0,3819000.0,376300.0,1550000.0,3936000.0,2055000.0,9920000.0,9439000.0,
6534000.0,2857000.0,1512000.0,7207000.0,3806000.0,382300.0,1679000.0,3833000.0,2023000.0,1.002E7,9451000.0,
6470000.0,2859000.0,1519000.0,7181000.0,3806000.0,388300.0,1673000.0,3862000.0,2027000.0,9985000.0,9451000.0,
6407000.0,2867000.0,1522000.0,7198000.0,3824000.0,382300.0,1661000.0,3862000.0,2027000.0,9985000.0,9451000.0,
6364000.0,2864000.0,1533000.0,7198000.0,3798000.0,388300.0,1669000.0,3883000.0,1987000.0,9985000.0,9484000.0,
6321000.0,2855000.0,1535000.0,7177000.0,3784000.0,384300.0,1685000.0,3884000.0,1975000.0,1.002E7,9508000.0,
6237000.0,2872000.0,1538000.0,7197000.0,3746000.0,384300.0,1697000.0,3882000.0,1965000.0,1.002E7,9545000.0,
6212000.0,2880000.0,1537000.0,7194000.0,3734000.0,396300.0,1685000.0,3895000.0,1952000.0,1.002E7,9558000.0,
6192000.0,2876000.0,1537000.0,7178000.0,3678000.0,396300.0,1685000.0,3895000.0,1952000.0,1.002E7,9614000.0,
6161000.0,2867000.0,1508000.0,7189000.0,3678000.0,408200.0,1703000.0,3865000.0,1952000.0,1.002E7,9656000.0,
6144000.0,2864000.0,1514000.0,7178000.0,3668000.0,407000.0,4244000.0,1312000.0,1952000.0,1.002E7,9679000.0,
6101000.0,2868000.0,1517000.0,7194000.0,3627000.0,401000.0,4244000.0,1312000.0,1952000.0,1.012E7,9726000.0,
6049000.0,2861000.0,1527000.0,7213000.0,3606000.0,396200.0,4249000.0,1308000.0,1952000.0,1.023E7,9752000.0,
5982000.0,2852000.0,1529000.0,7241000.0,3568000.0,403700.0,4247000.0,1364000.0,1889000.0,1.038E7,9790000.0,
5834000.0,2856000.0,1530000.0,7360000.0,3547000.0,398600.0,4255000.0,1411000.0,1830000.0,1.043E7,9821000.0,
5860000.0,2877000.0,1516000.0,7361000.0,3720000.0,225900.0,4261000.0,1454000.0,1854000.0,1.036E7,9767000.0,
6086000.0,2878000.0,1519000.0,7411000.0,3637000.0,232200.0,4261000.0,1481000.0,1879000.0,1.03E7,9535000.0,
6020000.0,2880000.0,1522000.0,7407000.0,3637000.0,232200.0,4278000.0,1470000.0,1872000.0,1.035E7,9535000.0,
5958000.0,2886000.0,1524000.0,7430000.0,3574000.0,238200.0,4272000.0,1617000.0,1726000.0,1.035E7,9598000.0,
6136000.0,2888000.0,1502000.0,7444000.0,3505000.0,244200.0,4286000.0,1610000.0,1932000.0,1.013E7,9460000.0,
6117000.0,2881000.0,1482000.0,7439000.0,3454000.0,250600.0,4312000.0,1621000.0,1888000.0,1.013E7,9534000.0,
6059000.0,2886000.0,1474000.0,7447000.0,3454000.0,262700.0,4310000.0,1661000.0,1837000.0,1.018E7,9547000.0,
6004000.0,2902000.0,1477000.0,7457000.0,3464000.0,259700.0,4303000.0,1675000.0,2007000.0,9998000.0,9547000.0,
5943000.0,2903000.0,1482000.0,7478000.0,3441000.0,259700.0,4303000.0,1681000.0,2001000.0,9998000.0,9570000.0,
5920000.0,2907000.0,1486000.0,7463000.0,3417000.0,259700.0,4303000.0,1695000.0,2034000.0,1.01E7,9593000.0,
5853000.0,2903000.0,1489000.0,7505000.0,3374000.0,249800.0,4314000.0,1683000.0,2065000.0,1.007E7,9648000.0,
5807000.0,2907000.0,1481000.0,7479000.0,3285000.0,249800.0,4323000.0,1674000.0,2065000.0,1.007E7,9749000.0,
5658000.0,2906000.0,1486000.0,7603000.0,3245000.0,249800.0,4333000.0,1681000.0,2048000.0,1.007E7,9789000.0,
5616000.0,2927000.0,1467000.0,7604000.0,3202000.0,249800.0,4339000.0,1734000.0,1989000.0,1.007E7,9856000.0,
5557000.0,2917000.0,1460000.0,7632000.0,3185000.0,262200.0,4320000.0,1811000.0,1912000.0,1.007E7,9891000.0,
5445000.0,2911000.0,1464000.0,7720000.0,3179000.0,261000.0,4316000.0,1828000.0,1895000.0,1.007E7,9903000.0,
5415000.0,2908000.0,1412000.0,7707000.0,3121000.0,260400.0,4512000.0,1626000.0,1895000.0,1.012E7,1.002E7,
5500000.0,2905000.0,1416000.0,7674000.0,3128000.0,258500.0,4515000.0,1644000.0,2003000.0,9985000.0,9915000.0,
5460000.0,2937000.0,1419000.0,7664000.0,3105000.0,264500.0,4509000.0,1654000.0,1993000.0,9985000.0,9938000.0,
5667000.0,2939000.0,1426000.0,7666000.0,3111000.0,270500.0,4506000.0,1644000.0,2023000.0,9955000.0,9700000.0,
5648000.0,2937000.0,1432000.0,7661000.0,3111000.0,276500.0,4500000.0,1657000.0,2010000.0,9955000.0,9700000.0,
5592000.0,2920000.0,1437000.0,7684000.0,3054000.0,295600.0,4487000.0,1660000.0,2001000.0,9955000.0,9756000.0,
5622000.0,2922000.0,1438000.0,7723000.0,3060000.0,289500.0,4487000.0,1800000.0,1902000.0,9914000.0,9638000.0,
5592000.0,2923000.0,1442000.0,7724000.0,3016000.0,301600.0,4481000.0,1855000.0,1841000.0,9914000.0,9682000.0,
5571000.0,2921000.0,1448000.0,7720000.0,2960000.0,319700.0,4491000.0,1885000.0,1783000.0,9914000.0,9738000.0,
5750000.0,2925000.0,1450000.0,7707000.0,2950000.0,343800.0,4479000.0,1889000.0,1857000.0,9824000.0,9523000.0,
5581000.0,2925000.0,1454000.0,7836000.0,2961000.0,345000.0,4483000.0,1959000.0,1771000.0,9824000.0,9523000.0,
5529000.0,2929000.0,1456000.0,7816000.0,2961000.0,345000.0,4488000.0,1965000.0,1760000.0,9824000.0,9523000.0,
5506000.0,2933000.0,1460000.0,7797000.0,2939000.0,838300.0,4003000.0,1999000.0,1717000.0,9824000.0,9545000.0,
5489000.0,2928000.0,1462000.0,7777000.0,2938000.0,844400.0,4014000.0,2029000.0,1670000.0,9922000.0,9545000.0,
5455000.0,2925000.0,1464000.0,7763000.0,2938000.0,856400.0,4011000.0,2050000.0,1741000.0,9919000.0,9545000.0,
5424000.0,2932000.0,1467000.0,7718000.0,2938000.0,874500.0,4002000.0,2052000.0,1731000.0,9969000.0,9545000.0,
5371000.0,2930000.0,1471000.0,7714000.0,2892000.0,886600.0,3990000.0,2077000.0,1748000.0,9976000.0,9591000.0,
5352000.0,2936000.0,1474000.0,7704000.0,2898000.0,892600.0,3987000.0,2100000.0,1971000.0,9720000.0,9591000.0,
5314000.0,2935000.0,1481000.0,7696000.0,2903000.0,893800.0,3981000.0,2100000.0,2124000.0,9567000.0,9591000.0,
5266000.0,2937000.0,1483000.0,7670000.0,2901000.0,882700.0,3981000.0,2184000.0,2041000.0,9567000.0,9604000.0,
5233000.0,2934000.0,1488000.0,7677000.0,2907000.0,884000.0,3974000.0,2184000.0,2041000.0,9567000.0,9604000.0,
5175000.0,2944000.0,1487000.0,7679000.0,2894000.0,884000.0,3983000.0,2214000.0,2001000.0,9567000.0,9617000.0,
5273000.0,2948000.0,1481000.0,7674000.0,2882000.0,890000.0,3987000.0,2222000.0,2091000.0,9555000.0,9524000.0,
5240000.0,2950000.0,1486000.0,7655000.0,2864000.0,903800.0,3973000.0,2233000.0,2079000.0,9555000.0,9541000.0,
5221000.0,2952000.0,1491000.0,7647000.0,2864000.0,907700.0,3969000.0,2247000.0,2066000.0,9555000.0,9541000.0,
5195000.0,2955000.0,1499000.0,7642000.0,2831000.0,916200.0,3959000.0,2247000.0,2066000.0,9555000.0,9576000.0,
5161000.0,2960000.0,1500000.0,7656000.0,2826000.0,908200.0,3970000.0,2249000.0,2051000.0,9555000.0,9589000.0,
5140000.0,2964000.0,1501000.0,7647000.0,2825000.0,908200.0,3970000.0,2261000.0,2040000.0,9555000.0,9589000.0,
5114000.0,2974000.0,1507000.0,7622000.0,2825000.0,914200.0,3974000.0,2251000.0,2040000.0,9603000.0,9589000.0,
