RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4687000.0,2417000.0,1259000.0,6454000.0,2988000.0,588100.0,377900.0,6154000.0,1661000.0,9551000.0,9594000.0,
4522000.0,2424000.0,1246000.0,6596000.0,2958000.0,592800.0,379000.0,6165000.0,1644000.0,9551000.0,9640000.0,
4485000.0,2433000.0,1250000.0,6602000.0,2925000.0,587600.0,384800.0,6251000.0,1551000.0,9551000.0,9677000.0,
4633000.0,2434000.0,1253000.0,6592000.0,2879000.0,587600.0,390800.0,6314000.0,1483000.0,9551000.0,9565000.0,
4605000.0,2439000.0,1258000.0,6586000.0,2871000.0,581500.0,408800.0,6295000.0,1483000.0,9551000.0,9579000.0,
4745000.0,2440000.0,1243000.0,6576000.0,2825000.0,581500.0,457000.0,6253000.0,1477000.0,9551000.0,9498000.0,
4693000.0,2441000.0,1248000.0,6584000.0,2825000.0,581500.0,457000.0,6284000.0,1445000.0,9599000.0,9521000.0,
4668000.0,2446000.0,1250000.0,6592000.0,2825000.0,581500.0,487200.0,6285000.0,1511000.0,9550000.0,9521000.0,
4643000.0,2435000.0,1253000.0,6578000.0,2825000.0,581400.0,508400.0,6264000.0,1511000.0,9598000.0,9534000.0,
4537000.0,2445000.0,1256000.0,6656000.0,2790000.0,564500.0,514400.0,6270000.0,1499000.0,9694000.0,9585000.0,
4482000.0,2441000.0,1263000.0,6693000.0,2735000.0,559300.0,530900.0,6279000.0,1473000.0,9694000.0,9645000.0,
4454000.0,2441000.0,1270000.0,6688000.0,2720000.0,565400.0,530900.0,6288000.0,1459000.0,9742000.0,9660000.0,
4410000.0,2443000.0,1261000.0,6711000.0,2683000.0,571400.0,548900.0,6264000.0,1459000.0,9742000.0,9710000.0,
4442000.0,2448000.0,1263000.0,6701000.0,2683000.0,571400.0,561000.0,6306000.0,1435000.0,9760000.0,9668000.0,
4426000.0,2452000.0,1268000.0,6701000.0,2649000.0,571400.0,571500.0,6316000.0,1415000.0,9760000.0,9701000.0,
4402000.0,2450000.0,1272000.0,6710000.0,2801000.0,394600.0,571400.0,6316000.0,1415000.0,9760000.0,9726000.0,
4388000.0,2444000.0,1275000.0,6695000.0,2765000.0,394500.0,577400.0,6442000.0,1283000.0,9760000.0,9762000.0,
4387000.0,2440000.0,1281000.0,6686000.0,2744000.0,394500.0,594200.0,6459000.0,1249000.0,9760000.0,9783000.0,
4377000.0,2441000.0,1284000.0,6647000.0,2744000.0,394200.0,604100.0,6470000.0,1228000.0,9760000.0,9783000.0,
4327000.0,2449000.0,1286000.0,6662000.0,2744000.0,394200.0,616100.0,6474000.0,1212000.0,9760000.0,9783000.0,
4320000.0,2446000.0,1290000.0,6653000.0,2722000.0,405000.0,610100.0,6479000.0,1202000.0,9760000.0,9805000.0,
4410000.0,2442000.0,1290000.0,6660000.0,2695000.0,405000.0,610100.0,6485000.0,1220000.0,9736000.0,9734000.0,
4390000.0,2437000.0,1293000.0,6652000.0,2663000.0,417100.0,610100.0,6473000.0,1220000.0,9784000.0,9772000.0,
4381000.0,2428000.0,1295000.0,6642000.0,2663000.0,430400.0,596800.0,6473000.0,1220000.0,9784000.0,9772000.0,
4342000.0,2429000.0,1274000.0,6649000.0,2657000.0,418300.0,618800.0,6457000.0,1214000.0,9883000.0,9812000.0,
4408000.0,2430000.0,1275000.0,6649000.0,2657000.0,418300.0,624900.0,6484000.0,1315000.0,9748000.0,9743000.0,
4593000.0,2434000.0,1280000.0,6644000.0,2626000.0,420600.0,622500.0,6500000.0,1303000.0,9738000.0,9582000.0,
4586000.0,2435000.0,1280000.0,6630000.0,2607000.0,425500.0,617700.0,6529000.0,1274000.0,9738000.0,9600000.0,
4529000.0,2435000.0,1284000.0,6628000.0,2607000.0,431500.0,623700.0,6548000.0,1243000.0,9786000.0,9630000.0,
4658000.0,2437000.0,1255000.0,6619000.0,2554000.0,431400.0,631700.0,6550000.0,1256000.0,9861000.0,9567000.0,
4605000.0,2443000.0,1259000.0,6631000.0,2554000.0,431300.0,637700.0,6550000.0,1250000.0,9960000.0,9567000.0,
4587000.0,2441000.0,1263000.0,6633000.0,2554000.0,431300.0,637700.0,6550000.0,1422000.0,9788000.0,9567000.0,
4573000.0,2442000.0,1265000.0,6628000.0,2541000.0,431200.0,643700.0,6544000.0,1422000.0,9788000.0,9579000.0,
4502000.0,2450000.0,1271000.0,6646000.0,2529000.0,431200.0,655800.0,6575000.0,1439000.0,9728000.0,9617000.0,
4481000.0,2459000.0,1273000.0,6646000.0,2499000.0,431200.0,655800.0,6598000.0,1415000.0,9728000.0,9647000.0,
4440000.0,2457000.0,1271000.0,6661000.0,2455000.0,431100.0,655700.0,6661000.0,1352000.0,9777000.0,9690000.0,
4400000.0,2454000.0,1277000.0,6672000.0,2411000.0,437200.0,649700.0,6672000.0,1342000.0,9826000.0,9735000.0,
4348000.0,2454000.0,1278000.0,6669000.0,2402000.0,435900.0,645600.0,6682000.0,1331000.0,9826000.0,9748000.0,
4320000.0,2457000.0,1261000.0,6681000.0,2371000.0,435800.0,650100.0,6686000.0,1320000.0,9875000.0,9802000.0,
4449000.0,2454000.0,1265000.0,6707000.0,2358000.0,435800.0,661000.0,6709000.0,1419000.0,9742000.0,9638000.0,
4425000.0,2465000.0,1268000.0,6692000.0,2358000.0,435800.0,661000.0,6729000.0,1400000.0,9742000.0,9638000.0,
4419000.0,2463000.0,1271000.0,6692000.0,2364000.0,435800.0,667000.0,6716000.0,1400000.0,9742000.0,9638000.0,
4546000.0,2462000.0,1273000.0,6692000.0,2371000.0,439700.0,668200.0,6704000.0,1573000.0,9617000.0,9500000.0,
4483000.0,2461000.0,1277000.0,6737000.0,2371000.0,450300.0,687400.0,6687000.0,1560000.0,9665000.0,9500000.0,
4471000.0,2461000.0,1279000.0,6737000.0,2371000.0,455100.0,1375000.0,6055000.0,1498000.0,9665000.0,9500000.0,
4454000.0,2465000.0,1284000.0,6728000.0,2319000.0,460000.0,1391000.0,6045000.0,1488000.0,9714000.0,9555000.0,
4441000.0,2476000.0,1286000.0,6713000.0,2325000.0,458600.0,1410000.0,6031000.0,1478000.0,9714000.0,9555000.0,
4426000.0,2481000.0,1291000.0,6708000.0,2298000.0,458600.0,1416000.0,6025000.0,1513000.0,9776000.0,9582000.0,
4362000.0,2485000.0,1293000.0,6711000.0,2298000.0,464600.0,1439000.0,5996000.0,1617000.0,9770000.0,9582000.0,
4249000.0,2485000.0,1296000.0,6795000.0,2309000.0,472600.0,1432000.0,5994000.0,1683000.0,9693000.0,9582000.0,
4199000.0,2483000.0,1295000.0,6806000.0,2284000.0,472300.0,1456000.0,5986000.0,1667000.0,9693000.0,9606000.0,
4198000.0,2488000.0,1298000.0,6911000.0,2295000.0,466200.0,1470000.0,5968000.0,1686000.0,9673000.0,9483000.0,
4188000.0,2487000.0,1277000.0,6896000.0,2276000.0,466000.0,1487000.0,5950000.0,1686000.0,9673000.0,9525000.0,
4179000.0,2481000.0,1281000.0,6886000.0,2267000.0,459800.0,1509000.0,5928000.0,1754000.0,9606000.0,9540000.0,
4168000.0,2480000.0,1288000.0,6872000.0,2261000.0,465000.0,1509000.0,5926000.0,1744000.0,9654000.0,9553000.0,
4160000.0,2470000.0,1270000.0,6862000.0,2261000.0,464700.0,1523000.0,5941000.0,1714000.0,9702000.0,9570000.0,
4154000.0,2469000.0,1247000.0,6857000.0,2275000.0,461500.0,1541000.0,5971000.0,1695000.0,9661000.0,9594000.0,
4126000.0,2474000.0,1251000.0,6853000.0,2275000.0,461200.0,1571000.0,5980000.0,1792000.0,9573000.0,9594000.0,
4100000.0,2465000.0,1247000.0,6851000.0,2275000.0,461200.0,1580000.0,5982000.0,1782000.0,9669000.0,9615000.0,
4079000.0,2470000.0,1247000.0,6837000.0,2262000.0,468900.0,1602000.0,6009000.0,1725000.0,9669000.0,9628000.0,
4246000.0,2484000.0,1250000.0,6827000.0,2262000.0,468900.0,1622000.0,6026000.0,1772000.0,9631000.0,9439000.0,
4238000.0,2487000.0,1254000.0,6813000.0,2252000.0,470600.0,1626000.0,6041000.0,1844000.0,9536000.0,9452000.0,
4165000.0,2490000.0,1257000.0,6854000.0,2252000.0,470600.0,1652000.0,6087000.0,1773000.0,9536000.0,9452000.0,
4158000.0,2489000.0,1261000.0,6849000.0,2245000.0,459700.0,1652000.0,6178000.0,1681000.0,9536000.0,9470000.0,
4155000.0,2489000.0,1263000.0,6845000.0,2245000.0,470600.0,1663000.0,6166000.0,1671000.0,9583000.0,9470000.0,
4137000.0,2484000.0,1269000.0,6836000.0,2249000.0,469600.0,1675000.0,6188000.0,1634000.0,9583000.0,9470000.0,
4056000.0,2502000.0,1273000.0,6866000.0,2230000.0,469600.0,1681000.0,6197000.0,1619000.0,9583000.0,9489000.0,
4034000.0,2510000.0,1254000.0,6861000.0,2230000.0,469600.0,1690000.0,6188000.0,1619000.0,9631000.0,9513000.0,
4029000.0,2508000.0,1254000.0,6842000.0,2230000.0,469600.0,1772000.0,6116000.0,1609000.0,9631000.0,9513000.0,
4011000.0,2512000.0,1256000.0,6855000.0,2235000.0,470800.0,1766000.0,6138000.0,1697000.0,9521000.0,9513000.0,
3977000.0,2511000.0,1260000.0,6870000.0,2241000.0,483000.0,1748000.0,6164000.0,1671000.0,9569000.0,9513000.0,
3961000.0,2513000.0,1264000.0,6845000.0,2232000.0,479200.0,1754000.0,6158000.0,1671000.0,9664000.0,9525000.0,
3952000.0,2514000.0,1267000.0,6810000.0,2238000.0,478000.0,1755000.0,6152000.0,1671000.0,9664000.0,9525000.0,
3929000.0,2515000.0,1270000.0,6809000.0,2198000.0,464300.0,1755000.0,6162000.0,1669000.0,9705000.0,9579000.0,
3885000.0,2540000.0,1273000.0,6795000.0,2176000.0,464300.0,1755000.0,6174000.0,1656000.0,9705000.0,9601000.0,
3874000.0,2540000.0,1275000.0,6790000.0,2133000.0,464200.0,1754000.0,6174000.0,1656000.0,9753000.0,9645000.0,
3853000.0,2547000.0,1276000.0,6797000.0,2133000.0,479900.0,1750000.0,6255000.0,1564000.0,9753000.0,9645000.0,
3839000.0,2547000.0,1278000.0,6794000.0,2139000.0,483500.0,1752000.0,6243000.0,1564000.0,9753000.0,9645000.0,
3938000.0,2538000.0,1258000.0,6785000.0,2145000.0,502100.0,1728000.0,6292000.0,1625000.0,9691000.0,9566000.0,
3786000.0,2548000.0,1262000.0,6909000.0,2145000.0,510700.0,1719000.0,6325000.0,1592000.0,9691000.0,9566000.0,
3774000.0,2540000.0,1262000.0,6889000.0,2144000.0,516700.0,1735000.0,6314000.0,1581000.0,9691000.0,9566000.0,
3747000.0,2526000.0,1269000.0,6908000.0,2144000.0,521500.0,1730000.0,6314000.0,1581000.0,9788000.0,9566000.0,
3736000.0,2531000.0,1274000.0,6898000.0,2150000.0,527500.0,1726000.0,6306000.0,1581000.0,9936000.0,9566000.0,
3725000.0,2535000.0,1276000.0,6878000.0,2150000.0,538300.0,1735000.0,6297000.0,1570000.0,9985000.0,9566000.0,
3704000.0,2533000.0,1281000.0,6876000.0,2150000.0,538300.0,1735000.0,6297000.0,1656000.0,9899000.0,9566000.0,
3701000.0,2532000.0,1286000.0,6870000.0,2150000.0,550700.0,1723000.0,6321000.0,1749000.0,9782000.0,9566000.0,
3676000.0,2538000.0,1289000.0,6870000.0,2114000.0,539800.0,1735000.0,6309000.0,1819000.0,9810000.0,9613000.0,
3816000.0,2536000.0,1291000.0,6896000.0,2102000.0,527800.0,1759000.0,6306000.0,1908000.0,9748000.0,9442000.0,
3776000.0,2543000.0,1295000.0,6904000.0,2102000.0,599300.0,1688000.0,6325000.0,1913000.0,9773000.0,9442000.0,
3731000.0,2549000.0,1291000.0,6892000.0,2055000.0,604000.0,1701000.0,6348000.0,1871000.0,9773000.0,9489000.0,
3704000.0,2547000.0,1294000.0,6867000.0,2014000.0,595300.0,1707000.0,6365000.0,1952000.0,9718000.0,9539000.0,
3693000.0,2549000.0,1293000.0,6857000.0,2027000.0,588800.0,1724000.0,6376000.0,1917000.0,9718000.0,9539000.0,
3682000.0,2554000.0,1294000.0,6837000.0,2027000.0,594800.0,1732000.0,6385000.0,1894000.0,9718000.0,9539000.0,
3675000.0,2551000.0,1299000.0,6792000.0,2033000.0,594800.0,1726000.0,6444000.0,2002000.0,9599000.0,9539000.0,
3662000.0,2547000.0,1301000.0,6757000.0,2010000.0,594800.0,6210000.0,1960000.0,2002000.0,9647000.0,9563000.0,
3624000.0,2538000.0,1286000.0,6746000.0,1990000.0,1670000.0,5160000.0,1935000.0,2002000.0,9647000.0,9596000.0,
3620000.0,2540000.0,1287000.0,6746000.0,1996000.0,1689000.0,5135000.0,1945000.0,1992000.0,9647000.0,9596000.0,
3609000.0,2543000.0,1289000.0,6717000.0,1996000.0,1695000.0,5141000.0,1949000.0,1976000.0,9647000.0,9596000.0,
3573000.0,2554000.0,1289000.0,6737000.0,1981000.0,1695000.0,5149000.0,1966000.0,2144000.0,9454000.0,9612000.0,
3657000.0,2545000.0,1268000.0,6720000.0,1990000.0,1686000.0,5149000.0,1982000.0,2127000.0,9454000.0,9539000.0,
3633000.0,2550000.0,1271000.0,6731000.0,2015000.0,1644000.0,5180000.0,1958000.0,2113000.0,9501000.0,9562000.0,
3626000.0,2544000.0,1274000.0,6716000.0,2015000.0,1654000.0,5170000.0,1977000.0,2094000.0,9501000.0,9562000.0,
3618000.0,2545000.0,1276000.0,6701000.0,2011000.0,1652000.0,5157000.0,2040000.0,2031000.0,9549000.0,9580000.0,
3669000.0,2549000.0,1282000.0,6741000.0,1933000.0,1648000.0,5164000.0,2075000.0,1991000.0,9597000.0,9552000.0,
3664000.0,2536000.0,1271000.0,6722000.0,1933000.0,1658000.0,6249000.0,1051000.0,1919000.0,9645000.0,9572000.0,
3650000.0,2531000.0,1277000.0,6734000.0,1890000.0,3858000.0,4040000.0,1082000.0,1879000.0,9693000.0,9631000.0,
3697000.0,2519000.0,1277000.0,6762000.0,1898000.0,3838000.0,4054000.0,1098000.0,1900000.0,9690000.0,9546000.0,
3685000.0,2523000.0,1279000.0,6747000.0,1880000.0,3843000.0,4050000.0,1109000.0,1882000.0,9690000.0,9570000.0,
3673000.0,2518000.0,1281000.0,6718000.0,1879000.0,3869000.0,4054000.0,1112000.0,1849000.0,9690000.0,9570000.0,
3646000.0,2514000.0,1286000.0,6695000.0,1892000.0,3863000.0,4048000.0,1124000.0,1837000.0,9739000.0,9570000.0,
3638000.0,2514000.0,1289000.0,6669000.0,2652000.0,3115000.0,4036000.0,1124000.0,2038000.0,9538000.0,9570000.0,
3616000.0,2518000.0,1274000.0,6665000.0,2779000.0,2981000.0,4017000.0,1231000.0,1931000.0,9538000.0,9611000.0,
3655000.0,2520000.0,1277000.0,6660000.0,2791000.0,2997000.0,3990000.0,1245000.0,1917000.0,9538000.0,9561000.0,
3650000.0,2519000.0,1278000.0,6651000.0,2791000.0,3016000.0,3977000.0,1249000.0,1907000.0,9538000.0,9561000.0,
3610000.0,2518000.0,1283000.0,6688000.0,2804000.0,3392000.0,3587000.0,1267000.0,1889000.0,9585000.0,9561000.0,
3594000.0,2517000.0,1282000.0,6700000.0,2810000.0,3837000.0,3157000.0,1280000.0,1856000.0,9585000.0,9561000.0,
3593000.0,2514000.0,1286000.0,6690000.0,2795000.0,3843000.0,3155000.0,1313000.0,1817000.0,9585000.0,9577000.0,
3749000.0,2514000.0,1289000.0,6695000.0,2760000.0,3857000.0,3138000.0,1343000.0,1779000.0,9585000.0,9459000.0,
3721000.0,2512000.0,1292000.0,6707000.0,2719000.0,3863000.0,3132000.0,1354000.0,1767000.0,9633000.0,9500000.0,
3702000.0,2514000.0,1296000.0,6720000.0,2721000.0,3855000.0,3141000.0,1366000.0,1740000.0,9682000.0,9512000.0,
3701000.0,2514000.0,1297000.0,6701000.0,2713000.0,3861000.0,3131000.0,1366000.0,1935000.0,9487000.0,9525000.0,
3695000.0,2513000.0,1301000.0,6684000.0,2697000.0,3867000.0,3125000.0,1372000.0,1929000.0,9487000.0,9541000.0,
3667000.0,2510000.0,1288000.0,6704000.0,2681000.0,3855000.0,3145000.0,1387000.0,1893000.0,9487000.0,9587000.0,
3660000.0,2508000.0,1280000.0,6690000.0,2699000.0,3849000.0,3133000.0,1405000.0,1875000.0,9487000.0,9599000.0,
3640000.0,2513000.0,1285000.0,6680000.0,2689000.0,3849000.0,3127000.0,1405000.0,1875000.0,9487000.0,9615000.0,
3492000.0,2509000.0,1292000.0,6797000.0,2676000.0,3849000.0,3127000.0,1405000.0,1875000.0,9534000.0,9646000.0,
3538000.0,2508000.0,1297000.0,6798000.0,2659000.0,3861000.0,3115000.0,1405000.0,1875000.0,9534000.0,9603000.0,
3530000.0,2502000.0,1299000.0,6783000.0,2665000.0,3861000.0,3109000.0,1481000.0,1799000.0,9534000.0,9603000.0,
3592000.0,2502000.0,1301000.0,6778000.0,2647000.0,3867000.0,3751000.0,862000.0,1763000.0,9534000.0,9553000.0,
3587000.0,2496000.0,1308000.0,6763000.0,2645000.0,3856000.0,3751000.0,881100.0,1744000.0,9534000.0,9566000.0,
3560000.0,2488000.0,1311000.0,6754000.0,2651000.0,3868000.0,3981000.0,661800.0,1715000.0,9534000.0,9566000.0,
3552000.0,2479000.0,1312000.0,6744000.0,2662000.0,3882000.0,3957000.0,775700.0,1602000.0,9534000.0,9566000.0,
3539000.0,2475000.0,1315000.0,6744000.0,2673000.0,3877000.0,3969000.0,807200.0,1551000.0,9630000.0,9566000.0,
3507000.0,2488000.0,1323000.0,6699000.0,2665000.0,3860000.0,3963000.0,834000.0,1525000.0,9630000.0,9596000.0,
3481000.0,2503000.0,1329000.0,6679000.0,2657000.0,3844000.0,3963000.0,843700.0,1515000.0,9630000.0,9620000.0,
3451000.0,2505000.0,1331000.0,6685000.0,2651000.0,3844000.0,3969000.0,843000.0,1504000.0,9630000.0,9632000.0,
3421000.0,2503000.0,1317000.0,6682000.0,2635000.0,3844000.0,3969000.0,843000.0,1504000.0,9678000.0,9662000.0,
3636000.0,2503000.0,1323000.0,6667000.0,2631000.0,3836000.0,3968000.0,871700.0,1559000.0,9640000.0,9438000.0,
