RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5694000.0,2077000.0,1148000.0,5815000.0,4512000.0,2383000.0,994100.0,1213000.0,2194000.0,9585000.0,9871000.0,
5845000.0,2077000.0,1130000.0,5810000.0,4469000.0,2383000.0,994100.0,1213000.0,2194000.0,9633000.0,9760000.0,
5821000.0,2075000.0,1130000.0,5810000.0,4421000.0,2383000.0,994100.0,1213000.0,2194000.0,9633000.0,9808000.0,
5809000.0,2073000.0,1130000.0,5805000.0,4348000.0,2383000.0,994100.0,1213000.0,2194000.0,9681000.0,9881000.0,
5877000.0,2070000.0,1130000.0,5800000.0,4272000.0,2383000.0,989500.0,1213000.0,2233000.0,9691000.0,9857000.0,
5845000.0,2067000.0,1129000.0,5800000.0,4257000.0,2383000.0,989500.0,1213000.0,2233000.0,9788000.0,9872000.0,
5990000.0,2060000.0,1127000.0,5800000.0,4185000.0,2383000.0,989500.0,1213000.0,2291000.0,9779000.0,9793000.0,
5948000.0,2053000.0,1127000.0,5800000.0,4156000.0,2383000.0,989500.0,1213000.0,2291000.0,9779000.0,9822000.0,
5908000.0,2053000.0,1131000.0,5800000.0,4096000.0,2389000.0,989100.0,1290000.0,2207000.0,9779000.0,9882000.0,
5828000.0,2052000.0,1133000.0,5833000.0,4032000.0,2391000.0,981700.0,1327000.0,2170000.0,9779000.0,9952000.0,
5788000.0,2042000.0,1137000.0,5829000.0,4038000.0,2397000.0,975700.0,1393000.0,2098000.0,9779000.0,9952000.0,
5752000.0,2038000.0,1119000.0,5837000.0,5246000.0,1118000.0,962500.0,1492000.0,1999000.0,9779000.0,1.006E7,
6237000.0,2060000.0,1120000.0,5832000.0,5068000.0,1124000.0,962500.0,1525000.0,2083000.0,9656000.0,9700000.0,
6327000.0,2055000.0,1122000.0,5898000.0,5000000.0,1124000.0,955200.0,1558000.0,2095000.0,9697000.0,9592000.0,
6294000.0,2061000.0,1125000.0,5889000.0,4959000.0,1138000.0,958900.0,1575000.0,2060000.0,9697000.0,9633000.0,
6248000.0,2067000.0,1129000.0,5889000.0,4879000.0,1114000.0,958900.0,1610000.0,2025000.0,9697000.0,9737000.0,
6307000.0,2066000.0,1131000.0,5884000.0,4833000.0,1108000.0,946900.0,1666000.0,2031000.0,9635000.0,9706000.0,
6135000.0,2086000.0,1135000.0,6017000.0,4827000.0,1072000.0,952900.0,1681000.0,2010000.0,9635000.0,9748000.0,
6066000.0,2088000.0,1138000.0,6041000.0,4750000.0,1066000.0,958900.0,1674000.0,2010000.0,9635000.0,9832000.0,
6046000.0,2079000.0,1143000.0,6041000.0,4687000.0,1072000.0,952800.0,1719000.0,1965000.0,9635000.0,9894000.0,
6007000.0,2101000.0,1144000.0,6031000.0,4614000.0,1078000.0,952800.0,1713000.0,1965000.0,9683000.0,9967000.0,
6018000.0,2095000.0,1146000.0,6008000.0,4601000.0,1074000.0,952800.0,1739000.0,2125000.0,9540000.0,9921000.0,
5854000.0,2100000.0,1149000.0,6133000.0,4538000.0,1074000.0,952800.0,1823000.0,2042000.0,9540000.0,9984000.0,
5886000.0,2100000.0,1151000.0,6172000.0,4515000.0,1086000.0,946800.0,1881000.0,1977000.0,9588000.0,9904000.0,
5903000.0,2099000.0,1153000.0,6162000.0,4503000.0,1086000.0,958900.0,1875000.0,2062000.0,9545000.0,9868000.0,
5977000.0,2094000.0,1156000.0,6147000.0,4483000.0,1305000.0,740200.0,1881000.0,2056000.0,9545000.0,9799000.0,
5932000.0,2095000.0,1159000.0,6164000.0,4466000.0,1311000.0,734200.0,1902000.0,2034000.0,9593000.0,9817000.0,
5699000.0,2095000.0,1163000.0,6348000.0,4388000.0,1311000.0,734200.0,2045000.0,1891000.0,9641000.0,9895000.0,
5821000.0,2102000.0,1166000.0,6343000.0,4322000.0,1303000.0,734200.0,2105000.0,1909000.0,9563000.0,9827000.0,
5773000.0,2100000.0,1169000.0,6359000.0,4316000.0,1306000.0,725800.0,2143000.0,1871000.0,9563000.0,9839000.0,
5894000.0,2109000.0,1169000.0,6359000.0,4188000.0,1312000.0,725800.0,2174000.0,1867000.0,9578000.0,9821000.0,
5880000.0,2104000.0,1173000.0,6359000.0,4136000.0,1302000.0,760100.0,2205000.0,1802000.0,9578000.0,9883000.0,
5701000.0,2115000.0,1176000.0,6494000.0,4113000.0,1302000.0,760100.0,2244000.0,1763000.0,9674000.0,9906000.0,
5655000.0,2117000.0,1180000.0,6504000.0,4095000.0,1308000.0,762900.0,2276000.0,1722000.0,9674000.0,9924000.0,
5611000.0,2123000.0,1183000.0,6519000.0,4063000.0,1308000.0,762900.0,2276000.0,1722000.0,9674000.0,9956000.0,
5556000.0,2130000.0,1185000.0,6649000.0,3994000.0,1308000.0,772500.0,2313000.0,1761000.0,9589000.0,9931000.0,
5530000.0,2131000.0,1190000.0,6649000.0,4767000.0,450900.0,770100.0,2407000.0,1656000.0,9589000.0,1.003E7,
5612000.0,2129000.0,1195000.0,6649000.0,4677000.0,450900.0,776100.0,2422000.0,1636000.0,9637000.0,9991000.0,
5677000.0,2130000.0,1201000.0,6785000.0,4636000.0,450900.0,776100.0,2422000.0,1754000.0,9519000.0,9794000.0,
5651000.0,2131000.0,1205000.0,6776000.0,4499000.0,450900.0,776100.0,2428000.0,1747000.0,9519000.0,9932000.0,
5598000.0,2140000.0,1208000.0,6781000.0,4462000.0,442800.0,791700.0,2413000.0,1747000.0,9519000.0,9977000.0,
5614000.0,2138000.0,1211000.0,6776000.0,4462000.0,442800.0,791700.0,2427000.0,1733000.0,9614000.0,9935000.0,
5520000.0,2139000.0,1217000.0,6797000.0,4424000.0,442800.0,788700.0,2437000.0,1723000.0,9711000.0,9976000.0,
5565000.0,2144000.0,1219000.0,6786000.0,4372000.0,448800.0,782700.0,2477000.0,1750000.0,9643000.0,9962000.0,
5545000.0,2142000.0,1222000.0,6786000.0,4269000.0,454900.0,786700.0,2467000.0,1750000.0,9643000.0,1.006E7,
5533000.0,2131000.0,1224000.0,6781000.0,4209000.0,450000.0,791500.0,2463000.0,1750000.0,9643000.0,1.013E7,
5357000.0,2142000.0,1228000.0,6887000.0,4193000.0,445200.0,791500.0,2474000.0,1739000.0,9691000.0,1.015E7,
5334000.0,2138000.0,1235000.0,6877000.0,4169000.0,445100.0,797600.0,2487000.0,1719000.0,9691000.0,1.017E7,
5398000.0,2141000.0,1239000.0,6880000.0,4133000.0,449900.0,801500.0,2489000.0,1731000.0,9669000.0,1.011E7,
5368000.0,2146000.0,1240000.0,6860000.0,4133000.0,454800.0,802700.0,2500000.0,1715000.0,9717000.0,1.013E7,
5351000.0,2156000.0,1243000.0,6854000.0,4377000.0,188400.0,811200.0,2578000.0,1628000.0,9766000.0,1.015E7,
5339000.0,2167000.0,1245000.0,6844000.0,4357000.0,188400.0,833000.0,2593000.0,1591000.0,9814000.0,1.017E7,
5470000.0,2170000.0,1247000.0,6862000.0,4339000.0,183500.0,837800.0,2633000.0,1716000.0,9644000.0,1.001E7,
5440000.0,2174000.0,1253000.0,6847000.0,4339000.0,189500.0,831800.0,2762000.0,1587000.0,9644000.0,1.001E7,
5692000.0,2184000.0,1259000.0,6829000.0,4343000.0,184600.0,851900.0,2785000.0,1720000.0,9516000.0,9720000.0,
5670000.0,2189000.0,1261000.0,6819000.0,4287000.0,184600.0,858000.0,2779000.0,1720000.0,9516000.0,9777000.0,
5707000.0,2192000.0,1266000.0,6805000.0,4222000.0,190700.0,860000.0,2771000.0,1720000.0,9516000.0,9776000.0,
5679000.0,2191000.0,1270000.0,6795000.0,4205000.0,203200.0,847500.0,2802000.0,1689000.0,9563000.0,9794000.0,
5707000.0,2192000.0,1274000.0,6784000.0,4141000.0,207700.0,857600.0,2792000.0,1683000.0,9563000.0,9795000.0,
5678000.0,2197000.0,1276000.0,6787000.0,4141000.0,207700.0,866000.0,2809000.0,1657000.0,9563000.0,9795000.0,
5668000.0,2193000.0,1285000.0,6787000.0,4092000.0,195600.0,872000.0,2826000.0,1634000.0,9611000.0,9856000.0,
5650000.0,2194000.0,1270000.0,6782000.0,4092000.0,195600.0,872000.0,2826000.0,1634000.0,9659000.0,9874000.0,
5613000.0,2208000.0,1273000.0,6777000.0,4050000.0,199500.0,874200.0,2875000.0,1579000.0,9659000.0,9916000.0,
5573000.0,2211000.0,1275000.0,6785000.0,4029000.0,212600.0,861100.0,2889000.0,1565000.0,9708000.0,9937000.0,
5527000.0,2229000.0,1279000.0,6785000.0,4009000.0,212600.0,861100.0,2908000.0,1546000.0,9708000.0,9957000.0,
5727000.0,2231000.0,1281000.0,6782000.0,3996000.0,212500.0,869100.0,2900000.0,1611000.0,9643000.0,9743000.0,
5686000.0,2243000.0,1285000.0,6747000.0,3911000.0,218600.0,875300.0,2921000.0,1577000.0,9643000.0,9829000.0,
5631000.0,2250000.0,1287000.0,6764000.0,3845000.0,224600.0,869300.0,2940000.0,1558000.0,9691000.0,9894000.0,
5593000.0,2260000.0,1295000.0,6744000.0,3829000.0,217800.0,883400.0,2926000.0,1558000.0,9691000.0,9917000.0,
5549000.0,2276000.0,1298000.0,6683000.0,3754000.0,217800.0,883400.0,2926000.0,1558000.0,9691000.0,9992000.0,
5527000.0,2279000.0,1301000.0,6663000.0,3754000.0,217800.0,883400.0,2945000.0,1540000.0,9739000.0,9992000.0,
5582000.0,2280000.0,1304000.0,6653000.0,3729000.0,225500.0,875700.0,2977000.0,1566000.0,9681000.0,9933000.0,
5476000.0,2282000.0,1306000.0,6706000.0,3683000.0,225400.0,887400.0,3034000.0,1497000.0,9681000.0,9979000.0,
5512000.0,2288000.0,1308000.0,6727000.0,3670000.0,225400.0,887400.0,3058000.0,1531000.0,9622000.0,9910000.0,
5455000.0,2291000.0,1311000.0,6754000.0,3659000.0,139300.0,895800.0,3069000.0,1512000.0,9671000.0,1.001E7,
5434000.0,2296000.0,1317000.0,6749000.0,3600000.0,139300.0,901900.0,3063000.0,1512000.0,9671000.0,1.007E7,
5398000.0,2299000.0,1319000.0,6734000.0,3577000.0,139300.0,906700.0,3083000.0,1487000.0,9719000.0,1.009E7,
5319000.0,2305000.0,1309000.0,6786000.0,3583000.0,133200.0,912700.0,3089000.0,1475000.0,9719000.0,1.011E7,
5283000.0,2304000.0,1312000.0,6773000.0,3543000.0,133200.0,912700.0,3143000.0,1421000.0,9719000.0,1.015E7,
5682000.0,2314000.0,1316000.0,6749000.0,3518000.0,143900.0,901800.0,3175000.0,1465000.0,9740000.0,9748000.0,
5812000.0,2324000.0,1318000.0,6762000.0,3511000.0,137800.0,906600.0,3170000.0,1635000.0,9570000.0,9576000.0,
5766000.0,2324000.0,1322000.0,6769000.0,3486000.0,137800.0,917700.0,3259000.0,1535000.0,9570000.0,9601000.0,
5701000.0,2321000.0,1312000.0,6794000.0,3395000.0,145600.0,936600.0,3261000.0,1506000.0,9570000.0,9704000.0,
5524000.0,2329000.0,1314000.0,6947000.0,3395000.0,152100.0,930100.0,3338000.0,1429000.0,9666000.0,9704000.0,
5504000.0,2329000.0,1317000.0,6948000.0,3370000.0,159800.0,922400.0,3349000.0,1418000.0,9763000.0,9729000.0,
5687000.0,2337000.0,1320000.0,6948000.0,3370000.0,159800.0,933200.0,3338000.0,1434000.0,9796000.0,9532000.0,
5643000.0,2341000.0,1321000.0,6955000.0,3370000.0,159800.0,933200.0,3358000.0,1414000.0,9943000.0,9532000.0,
5588000.0,2339000.0,1329000.0,6980000.0,3312000.0,159800.0,933200.0,3431000.0,1366000.0,9918000.0,9590000.0,
5568000.0,2339000.0,1332000.0,6956000.0,3294000.0,163400.0,936700.0,3440000.0,1347000.0,9968000.0,9611000.0,
5614000.0,2340000.0,1332000.0,6964000.0,3300000.0,164200.0,929900.0,3458000.0,1406000.0,9891000.0,9482000.0,
5572000.0,2346000.0,1337000.0,6939000.0,3295000.0,155400.0,928900.0,3452000.0,1406000.0,9891000.0,9503000.0,
5545000.0,2351000.0,1344000.0,6935000.0,3272000.0,155400.0,928900.0,3452000.0,1406000.0,1.004E7,9526000.0,
5430000.0,2358000.0,1303000.0,7008000.0,3270000.0,155400.0,937400.0,3461000.0,1437000.0,1.004E7,9568000.0,
5410000.0,2370000.0,1306000.0,6993000.0,3245000.0,155400.0,937400.0,3461000.0,1437000.0,1.004E7,9593000.0,
5378000.0,2374000.0,1311000.0,6996000.0,3214000.0,147900.0,1825000.0,2573000.0,1437000.0,1.004E7,9632000.0,
5362000.0,2382000.0,1314000.0,6981000.0,3214000.0,147800.0,1831000.0,2567000.0,1437000.0,1.009E7,9632000.0,
5569000.0,2376000.0,1319000.0,6961000.0,3145000.0,147800.0,1837000.0,2576000.0,1435000.0,1.008E7,9488000.0,
5499000.0,2393000.0,1321000.0,6986000.0,3078000.0,157200.0,1834000.0,2570000.0,1435000.0,1.013E7,9556000.0,
5370000.0,2395000.0,1323000.0,7097000.0,3078000.0,163200.0,1845000.0,2553000.0,1435000.0,1.013E7,9556000.0,
5270000.0,2398000.0,1303000.0,7166000.0,3057000.0,163200.0,1851000.0,2557000.0,1425000.0,1.013E7,9599000.0,
5245000.0,2398000.0,1307000.0,7157000.0,3029000.0,163200.0,1866000.0,2563000.0,1404000.0,1.023E7,9627000.0,
5314000.0,2400000.0,1309000.0,7167000.0,3029000.0,163200.0,1866000.0,2683000.0,1324000.0,1.024E7,9533000.0,
5293000.0,2396000.0,1315000.0,7167000.0,3029000.0,1222000.0,813000.0,2677000.0,1450000.0,1.012E7,9533000.0,
5271000.0,2397000.0,1319000.0,7174000.0,2987000.0,1222000.0,819000.0,2709000.0,1412000.0,1.017E7,9575000.0,
5245000.0,2416000.0,1321000.0,7174000.0,2993000.0,1222000.0,828900.0,2716000.0,1481000.0,1.007E7,9575000.0,
5221000.0,2418000.0,1322000.0,7169000.0,2981000.0,1237000.0,822100.0,2708000.0,1497000.0,1.006E7,9588000.0,
5202000.0,2414000.0,1328000.0,7161000.0,2960000.0,1237000.0,822100.0,2735000.0,1469000.0,1.006E7,9608000.0,
5198000.0,2418000.0,1329000.0,7156000.0,2902000.0,1237000.0,822100.0,2735000.0,1469000.0,1.011E7,9666000.0,
5185000.0,2416000.0,1333000.0,7151000.0,2902000.0,1241000.0,823100.0,2741000.0,1459000.0,1.011E7,9666000.0,
5282000.0,2416000.0,1338000.0,7165000.0,2902000.0,1229000.0,834400.0,2768000.0,1481000.0,1.009E7,9557000.0,
5248000.0,2413000.0,1343000.0,7155000.0,2902000.0,1229000.0,834400.0,2800000.0,1605000.0,9984000.0,9557000.0,
5225000.0,2414000.0,1345000.0,7150000.0,2902000.0,1241000.0,828300.0,2805000.0,1737000.0,9892000.0,9557000.0,
5187000.0,2422000.0,1348000.0,7152000.0,2878000.0,1241000.0,842800.0,2790000.0,1892000.0,9737000.0,9581000.0,
5312000.0,2432000.0,1350000.0,7132000.0,2832000.0,1241000.0,842800.0,2841000.0,1853000.0,9725000.0,9470000.0,
5289000.0,2431000.0,1350000.0,7117000.0,2806000.0,1241000.0,848800.0,2851000.0,1837000.0,9823000.0,9495000.0,
5280000.0,2432000.0,1352000.0,7092000.0,2806000.0,1241000.0,854900.0,2872000.0,1874000.0,9808000.0,9495000.0,
5244000.0,2436000.0,1355000.0,7080000.0,2806000.0,1254000.0,841800.0,2920000.0,1825000.0,9857000.0,9511000.0,
5220000.0,2447000.0,1356000.0,7065000.0,2806000.0,1254000.0,841800.0,2949000.0,1920000.0,9783000.0,9524000.0,
5188000.0,2448000.0,1345000.0,7065000.0,2777000.0,1254000.0,841800.0,2964000.0,2023000.0,9664000.0,9569000.0,
5155000.0,2447000.0,1349000.0,7071000.0,2731000.0,1254000.0,862000.0,2957000.0,2010000.0,9664000.0,9614000.0,
5250000.0,2448000.0,1352000.0,7073000.0,2731000.0,1254000.0,862000.0,2969000.0,2080000.0,9630000.0,9507000.0,
5244000.0,2452000.0,1354000.0,7048000.0,2718000.0,1263000.0,851300.0,2991000.0,2053000.0,9630000.0,9527000.0,
5210000.0,2456000.0,1359000.0,7054000.0,2718000.0,1263000.0,851300.0,3003000.0,2042000.0,9678000.0,9527000.0,
5180000.0,2474000.0,1361000.0,7054000.0,2695000.0,1263000.0,851300.0,3025000.0,2020000.0,9678000.0,9550000.0,
5156000.0,2470000.0,1366000.0,7061000.0,2695000.0,1266000.0,847400.0,3156000.0,1888000.0,9824000.0,9550000.0,
5138000.0,2470000.0,1370000.0,7056000.0,2695000.0,1266000.0,856300.0,3147000.0,1888000.0,9873000.0,9550000.0,
5073000.0,2482000.0,1348000.0,7068000.0,2692000.0,1263000.0,849500.0,3157000.0,1879000.0,9923000.0,9585000.0,
5050000.0,2487000.0,1355000.0,7054000.0,2698000.0,1262000.0,844700.0,3179000.0,1857000.0,9923000.0,9585000.0,
4997000.0,2509000.0,1357000.0,7053000.0,2704000.0,1782000.0,329900.0,3179000.0,1846000.0,9923000.0,9585000.0,
4907000.0,2512000.0,1337000.0,7117000.0,2957000.0,1511000.0,323800.0,3199000.0,1825000.0,9923000.0,9632000.0,
4861000.0,2519000.0,1340000.0,7133000.0,2957000.0,1517000.0,329900.0,3198000.0,1814000.0,9972000.0,9632000.0,
4830000.0,2525000.0,1345000.0,7138000.0,2934000.0,1517000.0,341900.0,3186000.0,1814000.0,9972000.0,9655000.0,
4891000.0,2529000.0,1350000.0,7128000.0,2911000.0,1517000.0,356200.0,3214000.0,1905000.0,9839000.0,9592000.0,
4859000.0,2537000.0,1354000.0,7134000.0,3458000.0,970300.0,374300.0,3196000.0,1905000.0,9839000.0,9592000.0,
4821000.0,2532000.0,1329000.0,7144000.0,3458000.0,970300.0,386400.0,3272000.0,1900000.0,9756000.0,9624000.0,
4663000.0,2536000.0,1331000.0,7257000.0,3440000.0,970300.0,408700.0,3272000.0,1877000.0,9756000.0,9641000.0,
4762000.0,2542000.0,1320000.0,7264000.0,3418000.0,970300.0,852000.0,2846000.0,1957000.0,9756000.0,9553000.0,
4758000.0,2537000.0,1327000.0,7250000.0,3418000.0,970300.0,860200.0,2862000.0,1934000.0,9756000.0,9553000.0,
4727000.0,2541000.0,1331000.0,7254000.0,3418000.0,970300.0,866200.0,2856000.0,1934000.0,9805000.0,9553000.0,
4685000.0,2552000.0,1318000.0,7242000.0,3418000.0,974100.0,862400.0,2871000.0,2088000.0,9636000.0,9568000.0,
4666000.0,2555000.0,1319000.0,7227000.0,3418000.0,974100.0,862400.0,2870000.0,2164000.0,9655000.0,9568000.0,
4652000.0,2552000.0,1321000.0,7208000.0,3385000.0,974100.0,868400.0,3015000.0,2130000.0,9539000.0,9601000.0,
4507000.0,2552000.0,1329000.0,7329000.0,3377000.0,968000.0,903200.0,3016000.0,2094000.0,9587000.0,9614000.0,
4477000.0,2549000.0,1332000.0,7335000.0,3358000.0,968000.0,903200.0,3107000.0,2003000.0,9587000.0,9634000.0,
4465000.0,2554000.0,1333000.0,7325000.0,3358000.0,968000.0,903200.0,3119000.0,1991000.0,9635000.0,9634000.0,
4445000.0,2553000.0,1338000.0,7286000.0,3358000.0,968000.0,903200.0,3119000.0,1991000.0,9635000.0,9634000.0,
4561000.0,2555000.0,1339000.0,7286000.0,3342000.0,961900.0,903200.0,3119000.0,2237000.0,9437000.0,9533000.0,
4544000.0,2563000.0,1340000.0,7264000.0,3318000.0,961900.0,903200.0,3130000.0,2225000.0,9437000.0,9556000.0,
4471000.0,2561000.0,1342000.0,7291000.0,3318000.0,961900.0,903200.0,3142000.0,2214000.0,9437000.0,9556000.0,
4435000.0,2564000.0,1321000.0,7311000.0,3318000.0,972800.0,901500.0,3157000.0,2190000.0,9484000.0,9580000.0,
4424000.0,2567000.0,1324000.0,7291000.0,3306000.0,972800.0,928100.0,3141000.0,2179000.0,9484000.0,9593000.0,
4409000.0,2573000.0,1327000.0,7257000.0,3313000.0,965400.0,928100.0,3151000.0,2169000.0,9484000.0,9593000.0,
4320000.0,2578000.0,1328000.0,7320000.0,3313000.0,965400.0,928100.0,3235000.0,2085000.0,9531000.0,9593000.0,
4364000.0,2574000.0,1321000.0,7300000.0,3313000.0,965400.0,941500.0,3231000.0,2075000.0,9579000.0,9559000.0,
4357000.0,2574000.0,1306000.0,7296000.0,3313000.0,984700.0,922100.0,3249000.0,2057000.0,9627000.0,9576000.0,
4314000.0,2574000.0,1308000.0,7322000.0,3313000.0,984700.0,934200.0,3277000.0,2045000.0,9647000.0,9576000.0,
4303000.0,2581000.0,1312000.0,7317000.0,3313000.0,984700.0,942000.0,3270000.0,2045000.0,9695000.0,9576000.0,
4286000.0,2579000.0,1318000.0,7319000.0,3319000.0,1368000.0,570900.0,3367000.0,1930000.0,9695000.0,9576000.0,
4279000.0,2585000.0,1320000.0,7294000.0,3319000.0,1368000.0,576900.0,3392000.0,1898000.0,9695000.0,9576000.0,
4252000.0,2586000.0,1326000.0,7278000.0,3319000.0,1368000.0,582900.0,3410000.0,1874000.0,9744000.0,9576000.0,
4250000.0,2585000.0,1330000.0,7258000.0,3319000.0,1374000.0,576900.0,3417000.0,1867000.0,9793000.0,9576000.0,
4227000.0,2587000.0,1309000.0,7250000.0,3319000.0,1374000.0,576900.0,3470000.0,1814000.0,9793000.0,9601000.0,
4207000.0,2583000.0,1312000.0,7225000.0,3319000.0,1380000.0,576900.0,3490000.0,1788000.0,9891000.0,9601000.0,
4178000.0,2580000.0,1314000.0,7200000.0,3304000.0,1388000.0,1070000.0,3002000.0,1774000.0,9940000.0,9615000.0,
4147000.0,2594000.0,1317000.0,7209000.0,3293000.0,1383000.0,1064000.0,3021000.0,1755000.0,9940000.0,9638000.0,
4099000.0,2597000.0,1319000.0,7241000.0,3245000.0,1383000.0,1079000.0,3006000.0,1755000.0,1.014E7,9686000.0,
4256000.0,2596000.0,1302000.0,7244000.0,3135000.0,1451000.0,1011000.0,3062000.0,1791000.0,1.005E7,9649000.0,
4214000.0,2599000.0,1306000.0,7259000.0,3058000.0,1457000.0,1027000.0,3041000.0,1791000.0,1.005E7,9726000.0,
4210000.0,2594000.0,1310000.0,7234000.0,3002000.0,1460000.0,1030000.0,3055000.0,1768000.0,1.005E7,9786000.0,
4192000.0,2598000.0,1317000.0,7201000.0,2990000.0,1461000.0,1033000.0,3076000.0,1731000.0,1.005E7,9809000.0,
4368000.0,2598000.0,1317000.0,7191000.0,2961000.0,1467000.0,1052000.0,3051000.0,1832000.0,9946000.0,9662000.0,
4332000.0,2596000.0,1323000.0,7183000.0,2925000.0,1473000.0,2099000.0,2024000.0,1806000.0,9996000.0,9698000.0,
4312000.0,2598000.0,1326000.0,7173000.0,2925000.0,1479000.0,2093000.0,2047000.0,1783000.0,1.005E7,9698000.0,
4457000.0,2617000.0,1332000.0,7178000.0,2904000.0,1479000.0,2093000.0,2085000.0,1838000.0,1.0E7,9524000.0,
4437000.0,2615000.0,1336000.0,7160000.0,2889000.0,1557000.0,2038000.0,2088000.0,1813000.0,1.0E7,9539000.0,
4336000.0,2607000.0,1341000.0,7230000.0,2870000.0,1557000.0,2047000.0,2156000.0,1807000.0,9981000.0,9558000.0,
4319000.0,2606000.0,1344000.0,7215000.0,2850000.0,1557000.0,2047000.0,2156000.0,1807000.0,9981000.0,9578000.0,
4303000.0,2607000.0,1348000.0,7195000.0,2850000.0,1557000.0,2047000.0,2156000.0,1807000.0,1.013E7,9578000.0,
4129000.0,2615000.0,1352000.0,7307000.0,2815000.0,1556000.0,2057000.0,2157000.0,1932000.0,9991000.0,9619000.0,
4088000.0,2621000.0,1352000.0,7317000.0,2730000.0,1557000.0,2062000.0,2227000.0,1850000.0,9991000.0,9710000.0,
4080000.0,2621000.0,1354000.0,7312000.0,2717000.0,1557000.0,2062000.0,2254000.0,1823000.0,9991000.0,9723000.0,
4075000.0,2617000.0,1360000.0,7310000.0,2703000.0,1557000.0,2055000.0,2289000.0,1788000.0,9991000.0,9743000.0,
4046000.0,2618000.0,1357000.0,7318000.0,2690000.0,1562000.0,2050000.0,2305000.0,1772000.0,9991000.0,9766000.0,
3999000.0,2627000.0,1362000.0,7325000.0,2690000.0,1562000.0,2058000.0,2353000.0,1716000.0,9991000.0,9766000.0,
3991000.0,2624000.0,1368000.0,7315000.0,2696000.0,1556000.0,2058000.0,2391000.0,1678000.0,9991000.0,9766000.0,
3932000.0,2634000.0,1371000.0,7346000.0,2659000.0,1549000.0,2058000.0,2440000.0,1629000.0,1.009E7,9810000.0,
4133000.0,2644000.0,1372000.0,7329000.0,2659000.0,1556000.0,2069000.0,2452000.0,1661000.0,1.003E7,9595000.0,
4107000.0,2651000.0,1377000.0,7324000.0,2665000.0,1556000.0,2081000.0,2465000.0,1630000.0,1.008E7,9595000.0,
