cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,4844.0,373.2,693.8,324.0,7.087,30.76,39.53,36.31,50.96,59.21,0.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,257.0,0.7634,9.818,8.214,2.684,7.274,16.77,15.59,34.38,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.1,10.69,7.076,335.4,3.172,2.85,3.602,3.247,4.875,0.0,4.955E-5,21.98,26.86,234.0,128.2,0.4818,0.6876,1.126,0.8766,1.183,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,0.0,50270.0,19290.0,19350.0,988100.0,10070.0,13140.0,8063.0,10610.0,11150.0,0.0,8.592000000000001E-35,6.594E-34,2.914E-33,1.097E-33,4.685E-34,1.439E-33,1.8240000000000002E-32,2.217E-34,9.135E-33,5.166E-34,2.0760000000000002E-35,0.0,17.61,28.39,75.38,29.26,3.96,2.009,3.882,3.645,4.98,5.912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-5,9.161,4.927,2.016,12.98,1.073,0.7809,0.2136,0.489,0.2288,
0.0,16950.0,381.9,672.1,351.0,9.37,27.07,39.46,36.41,51.97,59.57,0.0,899.0,0.9665,9.602,9.072,2.869,8.373,16.82,15.61,32.48,25.65,0.0,899.0,0.9665,9.602,9.072,2.869,8.373,16.82,15.61,32.48,25.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.96,12.76,6.943,332.9,3.131,2.822,3.544,3.192,4.791,0.0,1.734E-4,23.14,27.73,208.1,132.8,0.4684,0.6353,1.101,0.8422,1.161,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305E-4,0.0,191000.0,82180.0,30020.0,16680.0,909000.0,9580.0,12070.0,7388.0,9768.0,10240.0,0.0,2.851E-34,6.784000000000001E-34,2.859E-33,1.089E-33,4.9250000000000004E-34,1.3839999999999999E-33,1.8130000000000001E-32,2.854E-34,9.171E-33,5.166E-34,2.0760000000000002E-35,0.0,62.0,29.43,73.32,29.17,4.783,1.841,3.883,3.66,4.984,5.932,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094,8.983,5.117,1.961,12.95,1.059,0.7739,0.2085,0.512,0.2275,
0.0,16950.0,383.3,648.0,381.4,0.7239,23.7,39.43,36.28,55.72,57.82,0.0,899.0,0.679,9.226,8.689,3.04,6.433,16.75,15.59,31.28,29.72,0.0,899.0,0.679,9.226,8.689,3.04,6.433,16.75,15.59,31.28,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.31,16.59,7.163,336.2,3.103,2.874,3.608,3.272,4.884,0.0,1.734E-4,7.908,41.12,189.9,151.8,0.4681,0.8774,1.416,1.231,1.653,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.033E-4,0.0,191000.0,95850.0,35760.0,15980.0,893900.0,9385.0,11870.0,7317.0,9717.0,10190.0,0.0,2.681E-34,6.93E-34,2.738E-33,1.154E-33,5.185000000000001E-34,1.3169999999999999E-33,1.8130000000000001E-32,2.845E-34,9.173E-33,5.159E-34,2.0760000000000002E-35,0.0,62.0,28.58,71.95,30.41,5.618,1.683,3.901,3.676,5.18,5.846,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02094,8.355,5.37,2.009,13.19,1.025,0.7774,0.2131,0.5567,0.2301,
0.0,16950.0,371.5,647.6,398.5,1.182,15.8,39.43,36.29,55.72,57.82,0.0,899.0,0.5726,9.254,8.785,2.962,6.443,16.75,15.59,31.28,29.72,0.0,899.0,0.5726,9.254,8.785,2.962,6.443,16.75,15.59,31.28,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.41,15.9,7.073,325.0,9.265,2.656,3.362,2.99,4.312,0.0,1.734E-4,7.643,43.84,182.5,154.2,3.517,0.9145,1.457,1.284,1.713,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23E-4,0.0,191000.0,117900.0,33570.0,15700.0,888900.0,29520.0,11650.0,6993.0,9337.0,9209.0,0.0,2.5760000000000002E-34,6.126E-34,2.7359999999999997E-33,1.231E-33,5.143E-34,1.2469999999999999E-33,1.8130000000000001E-32,2.831E-34,9.171999999999999E-33,5.148E-34,2.0760000000000002E-35,0.0,62.01,27.43,71.34,32.17,5.405,1.702,3.898,3.672,5.175,5.839,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046,8.302,5.267,2.048,13.01,1.315,0.7731,0.2078,0.5502,0.2137,
0.0,16980.0,370.5,657.5,402.8,0.7226,16.71,39.41,36.28,55.7,57.82,0.0,899.1,0.5689,9.231,8.74,3.006,6.36,16.75,15.59,31.28,29.72,0.0,899.1,0.5689,9.231,8.74,3.006,6.36,16.75,15.59,31.28,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.15,16.42,7.16,332.0,0.9691,2.793,3.533,3.203,4.79,0.0,1.737E-4,7.363,39.12,145.0,153.6,2.414,0.9183,1.443,1.274,1.699,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,139100.0,34400.0,15280.0,913000.0,10250.0,12140.0,7417.0,9892.0,10180.0,0.0,2.561E-34,6.07E-34,2.761E-33,1.19E-33,5.124000000000001E-34,1.189E-33,1.812E-32,2.819E-34,9.171E-33,5.139E-34,2.0760000000000002E-35,0.0,62.61,27.32,71.75,31.2,5.336,1.688,3.897,3.671,5.173,5.838,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143,8.279,5.243,2.021,13.16,1.025,0.7758,0.2122,0.5559,0.2279,
0.0,16980.0,376.3,639.9,407.8,0.7215,17.41,39.39,36.28,55.69,57.82,0.0,899.1,0.6313,9.19,8.705,2.988,6.36,16.75,15.59,31.28,29.72,0.0,899.1,0.6313,9.19,8.705,2.988,6.36,16.75,15.59,31.28,29.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.14,16.8,7.139,330.7,0.9636,2.771,3.513,3.183,4.759,0.0,1.737E-4,7.796,51.72,137.8,152.4,1.709,0.9275,1.424,1.263,1.67,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.187E-4,0.0,191000.0,156900.0,35340.0,15520.0,940000.0,9329.0,12530.0,7623.0,10170.0,10360.0,0.0,2.41E-34,6.1680000000000005E-34,2.7519999999999998E-33,1.177E-33,5.099E-34,1.137E-33,1.812E-32,2.807E-34,9.171E-33,5.131000000000001E-34,2.0760000000000002E-35,0.0,62.61,27.82,71.34,31.05,5.258,1.688,3.895,3.669,5.172,5.836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1143,8.289,5.176,2.011,13.09,1.025,0.7748,0.2109,0.5543,0.2259,
0.0,16980.0,373.1,637.2,382.6,0.7212,21.56,41.67,36.78,56.2,55.95,0.0,899.1,0.6227,9.651,7.85,3.268,6.408,13.84,14.66,28.53,36.28,0.0,899.1,0.6227,9.651,7.85,3.268,6.408,13.84,14.66,28.53,36.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.13,14.42,10.49,329.8,0.9562,2.771,3.502,3.18,4.752,0.0,1.737E-4,8.278,57.58,144.0,161.5,1.329,1.085,1.575,1.471,1.907,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.167E-4,0.0,191000.0,174300.0,31120.0,22950.0,975800.0,8811.0,12980.0,7872.0,10520.0,10620.0,0.0,2.3420000000000003E-34,6.129000000000001E-34,2.766E-33,1.163E-33,4.931E-34,1.125E-33,1.806E-32,2.7040000000000003E-34,9.197E-33,5.27E-34,2.0760000000000002E-35,0.0,62.65,27.55,72.27,29.97,5.3,1.827,4.097,3.712,5.148,5.648,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402,8.285,4.987,2.223,13.0,0.9885,0.7836,0.2122,0.5668,0.2318,
0.0,16980.0,383.7,627.4,363.0,0.7199,22.08,41.56,36.71,56.09,53.17,0.0,899.1,2.136,9.396,6.514,3.25,7.513,13.65,14.42,28.23,35.99,0.0,899.1,2.136,9.396,6.514,3.25,7.513,13.65,14.42,28.23,35.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.16,14.43,10.49,330.7,0.9587,2.776,3.508,3.188,4.769,0.0,1.737E-4,21.04,62.62,144.5,161.5,1.135,1.135,1.576,1.496,4.998,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.015E-4,0.0,191000.0,191600.0,29750.0,23680.0,1020000.0,8557.0,13520.0,8190.0,10930.0,11420.0,0.0,2.249E-34,6.7800000000000005E-34,2.698E-33,1.1519999999999999E-33,4.9290000000000005E-34,1.0799999999999999E-33,1.806E-32,2.692E-34,9.195999999999999E-33,5.298E-34,2.0760000000000002E-35,0.0,62.65,29.61,71.19,29.03,5.297,1.86,4.091,3.705,5.14,5.585,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1402,8.22,4.945,2.234,12.9,0.9871,0.7829,0.2113,0.5657,0.2811,
0.0,16990.0,374.0,618.0,364.1,0.7183,37.46,41.69,37.25,56.46,50.07,0.0,899.2,0.6756,8.99,7.087,3.249,4.925,13.54,14.25,28.04,40.21,0.0,899.2,0.6756,8.99,7.087,3.249,4.925,13.54,14.25,28.04,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.98,15.44,10.56,328.9,0.9412,2.77,3.481,3.174,4.737,0.0,1.738E-4,7.252,42.05,170.7,161.3,0.9662,1.191,1.577,1.526,1.926,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.147E-4,0.0,191000.0,205600.0,30590.0,25190.0,1063000.0,7470.0,14070.0,8604.0,11430.0,11910.0,0.0,2.373E-34,6.3260000000000004E-34,2.574E-33,1.534E-33,4.9290000000000005E-34,8.086000000000001E-34,1.8050000000000002E-32,2.678E-34,9.197E-33,5.195E-34,2.0760000000000002E-35,0.0,63.57,27.92,68.66,31.63,5.297,2.539,4.1,3.731,5.159,5.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1912,8.203,4.846,2.264,12.83,0.9732,0.787,0.2182,0.5727,0.294,
0.0,16990.0,371.4,594.2,380.6,0.7194,39.22,41.75,37.25,56.49,50.07,0.0,899.3,0.6788,8.99,6.982,3.264,4.938,13.54,14.25,28.04,40.21,0.0,899.3,0.6788,8.99,6.982,3.264,4.938,13.54,14.25,28.04,40.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.98,15.44,10.56,328.9,0.9412,2.77,3.481,3.174,4.737,0.0,1.738E-4,7.872,65.18,146.0,163.5,0.8842,1.133,1.576,1.496,1.924,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,191000.0,213300.0,33160.0,25010.0,1043000.0,6917.0,13650.0,8421.0,11200.0,11830.0,0.0,2.484E-34,6.322E-34,2.5669999999999998E-33,1.503E-33,4.9430000000000004E-34,8.101E-34,1.8050000000000002E-32,2.672E-34,9.195999999999999E-33,5.194E-34,2.0760000000000002E-35,0.0,64.0,27.71,68.71,31.01,5.348,2.617,4.1,3.731,5.159,5.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2081,8.189,4.825,2.245,12.82,0.9731,0.7869,0.218,0.5725,0.2934,
