R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.8E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,35.0,0.0,0.0,0.0,30.0,0.12,0.0,0.0,0.0,300000.0,1.0,5.0E8,
4.8E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,34.0,0.0,0.0,0.0,30.0,0.16,0.0,0.0,0.0,310000.0,1.0,5.0E8,
4.8E-42,2.6,3099999.9999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,34.0,0.0,0.0,0.0,30.0,0.2,0.0,0.0,0.0,320000.0,1.0,5.0E8,
4.8E-42,2.6,2899999.9999999995,150000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,34.0,0.0,0.0,0.0,30.0,0.27,0.0,0.0,0.0,340000.0,1.0,5.0E8,
4.8E-42,2.6,2800000.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,3099999.9999999995,34.0,0.0,0.0,0.0,30.0,0.19,0.0,0.0,0.0,320000.0,1.0,5.0E8,
1.3E-34,7.9,2700000.0,350000.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3099999.9999999995,78.0,0.39,0.39,0.0,32.0,0.27,0.0,0.0,0.0,300000.0,1.0,5.0E8,
1.3E-34,7.8,2700000.0,350000.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3099999.9999999995,78.0,0.39,0.39,0.0,33.0,0.18,0.0,0.0,0.0,280000.0,1.0,5.0E8,
1.3E-34,7.8,2700000.0,350000.0,3300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3099999.9999999995,78.0,0.39,0.39,0.0,33.0,0.16,0.0,0.0,0.0,270000.0,1.0,5.0E8,
1.3E-34,7.8,2700000.0,350000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3099999.9999999995,78.0,0.39,0.39,0.0,35.0,0.16,0.0,0.0,0.0,280000.0,1.0,5.0E8,
1.3E-34,7.8,2700000.0,350000.0,3200.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3099999.9999999995,78.0,0.39,0.39,0.0,35.0,0.19,0.0,0.0,0.0,280000.0,1.0,5.0E8,
2.1E-34,11.0,2700000.0,390000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3199999.9999999995,90.0,0.76,0.76,0.0,39.0,7.3,0.0,0.0,0.0,330000.0,1.0,5.0E8,
1.8E-34,9.5,2700000.0,340000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,84.0,0.67,0.67,0.0,40.0,0.49,0.0,0.0,0.0,320000.0,1.0,5.0E8,
1.8E-34,9.5,2700000.0,340000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,84.0,0.67,0.67,0.0,40.0,0.52,0.0,0.0,0.0,330000.0,1.0,5.0E8,
1.8E-34,9.5,2700000.0,340000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,84.0,0.67,0.67,0.0,40.0,0.68,0.0,0.0,0.0,340000.0,1.0,5.0E8,
1.8E-34,9.5,2700000.0,340000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,84.0,0.67,0.67,0.0,40.0,0.99,0.0,0.0,0.0,360000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,83.0,0.67,0.67,0.0,40.0,1.5,0.0,0.0,0.0,390000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,82.0,0.67,0.67,0.0,40.0,2.3,0.0,0.0,0.0,410000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,81.0,0.67,0.67,0.0,40.0,3.6,0.0,0.0,0.0,440000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,79.0,0.67,0.67,0.0,40.0,5.3,0.0,0.0,0.0,470000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,77.0,0.67,0.67,0.0,40.0,7.8,0.0,0.0,0.0,500000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,78.0,0.67,0.67,0.0,40.0,6.4,0.0,0.0,0.0,490000.0,1.0,5.0E8,
1.8E-34,9.5,2500000.0,480000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,79.0,0.67,0.67,0.0,40.0,5.2,0.0,0.0,0.0,470000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,79.0,0.67,0.67,0.0,40.0,5.3,0.0,0.0,0.0,470000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,78.0,0.67,0.67,0.0,40.0,6.3,0.0,0.0,0.0,480000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,77.0,0.67,0.67,0.0,40.0,8.0,0.0,0.0,0.0,500000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,74.0,0.67,0.67,0.0,40.0,10.0,0.0,0.0,0.0,530000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,71.0,0.67,0.67,0.0,40.0,14.0,0.0,0.0,0.0,550000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,67.0,0.67,0.67,0.0,40.0,18.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,67.0,0.67,0.67,0.0,40.0,18.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,73.0,0.67,0.67,0.0,40.0,12.0,0.0,0.0,0.0,540000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,74.0,0.67,0.67,0.0,40.0,10.0,0.0,0.0,0.0,530000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,74.0,0.67,0.67,0.0,40.0,11.0,0.0,0.0,0.0,530000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,72.0,0.67,0.67,0.0,40.0,12.0,0.0,0.0,0.0,540000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,70.0,0.67,0.67,0.0,40.0,15.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,66.0,0.67,0.67,0.0,40.0,19.0,0.0,0.0,0.0,590000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,61.0,0.67,0.67,0.0,40.0,23.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,56.0,0.67,0.67,0.0,40.0,28.0,0.0,0.0,0.0,640000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,67.0,0.67,0.67,0.0,40.0,18.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,71.0,0.67,0.67,0.0,40.0,14.0,0.0,0.0,0.0,550000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,71.0,0.67,0.67,0.0,40.0,13.0,0.0,0.0,0.0,550000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,70.0,0.67,0.67,0.0,40.0,15.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,17.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,64.0,0.67,0.67,0.0,40.0,21.0,0.0,0.0,0.0,600000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,59.0,0.67,0.67,0.0,40.0,25.0,0.0,0.0,0.0,620000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,54.0,0.67,0.67,0.0,40.0,31.0,0.0,0.0,0.0,650000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,61.0,0.67,0.67,0.0,40.0,23.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,17.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,70.0,0.67,0.67,0.0,40.0,15.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,69.0,0.67,0.67,0.0,40.0,16.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,67.0,0.67,0.67,0.0,40.0,18.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,63.0,0.67,0.67,0.0,40.0,21.0,0.0,0.0,0.0,600000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,59.0,0.67,0.67,0.0,40.0,26.0,0.0,0.0,0.0,620000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,54.0,0.67,0.67,0.0,40.0,31.0,0.0,0.0,0.0,650000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,56.0,0.67,0.67,0.0,40.0,29.0,0.0,0.0,0.0,640000.0,1.0,5.0E8,
1.8E-34,9.5,2400000.0,600000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,65.0,0.67,0.67,0.0,40.0,20.0,0.0,0.0,0.0,590000.0,1.0,5.0E8,
1.8E-34,9.5,2300000.0,720000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,16.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,2300000.0,720000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,16.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,2200000.0,840000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,67.0,0.67,0.67,0.0,40.0,18.0,0.0,0.0,0.0,580000.0,1.0,5.0E8,
1.8E-34,9.5,2200000.0,840000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,64.0,0.67,0.67,0.0,40.0,21.0,0.0,0.0,0.0,600000.0,1.0,5.0E8,
1.8E-34,9.5,2200000.0,840000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,60.0,0.67,0.67,0.0,40.0,25.0,0.0,0.0,0.0,620000.0,1.0,5.0E8,
1.8E-34,9.5,2200000.0,840000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,55.0,0.67,0.67,0.0,40.0,30.0,0.0,0.0,0.0,650000.0,1.0,5.0E8,
1.8E-34,9.5,2200000.0,840000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,49.0,0.67,0.67,0.0,40.0,35.0,0.0,0.0,0.0,670000.0,1.0,5.0E8,
1.8E-34,9.5,2100000.0,950000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.67,0.67,0.0,40.0,22.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
1.8E-34,9.5,2100000.0,950000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,17.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,2100000.0,950000.0,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,69.0,0.67,0.67,0.0,40.0,16.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,17.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,66.0,0.67,0.67,0.0,40.0,19.0,0.0,0.0,0.0,590000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,62.0,0.67,0.67,0.0,40.0,22.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,58.0,0.67,0.67,0.0,40.0,27.0,0.0,0.0,0.0,630000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,53.0,0.67,0.67,0.0,40.0,32.0,0.0,0.0,0.0,660000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,61.0,0.67,0.67,0.0,40.0,24.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,68.0,0.67,0.67,0.0,40.0,17.0,0.0,0.0,0.0,570000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,70.0,0.67,0.67,0.0,40.0,14.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
1.8E-34,9.5,1999999.9999999998,999999.9999999999,930.0,45000.0,0.0,0.0,0.0,0.0,0.0,2.0,3099999.9999999995,70.0,0.67,0.67,0.0,40.0,14.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
6.7E-34,21.0,2100000.0,1200000.0,39000.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3399999.9999999995,160.0,2.2,2.2,0.0,55.0,30.0,0.0,0.0,0.0,560000.0,1.0,5.1E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,120.0,2.0,2.0,0.0,58.0,19.0,0.0,0.0,0.0,540000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,130.0,2.0,2.0,0.0,58.0,15.0,0.0,0.0,0.0,520000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,130.0,2.0,2.0,0.0,58.0,16.0,0.0,0.0,0.0,520000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,120.0,2.0,2.0,0.0,58.0,19.0,0.0,0.0,0.0,540000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,120.0,2.0,2.0,0.0,58.0,24.0,0.0,0.0,0.0,560000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,110.0,2.0,2.0,0.0,58.0,31.0,0.0,0.0,0.0,590000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,100.0,2.0,2.0,0.0,58.0,40.0,0.0,0.0,0.0,620000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,92.0,2.0,2.0,0.0,58.0,51.0,0.0,0.0,0.0,650000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,86.0,2.0,2.0,0.0,58.0,56.0,0.0,0.0,0.0,670000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,100.0,2.0,2.0,0.0,58.0,40.0,0.0,0.0,0.0,620000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,110.0,2.0,2.0,0.0,58.0,35.0,0.0,0.0,0.0,600000.0,1.0,5.0E8,
6.0E-34,19.0,1899999.9999999998,1100000.0,1200.0,67000.0,5300.0,0.0,0.0,0.0,0.0,4.5,3099999.9999999995,110.0,2.0,2.0,0.0,58.0,36.0,0.0,0.0,0.0,610000.0,1.0,5.0E8,
