RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
5047000.0,2361000.0,1363000.0,6557000.0,2402000.0,2648000.0,2529000.0,1907000.0,1512000.0,9564000.0,9509000.0,
5000000.0,2367000.0,1369000.0,6577000.0,2402000.0,2660000.0,2517000.0,1982000.0,1436000.0,9660000.0,9509000.0,
4953000.0,2354000.0,1375000.0,6567000.0,2364000.0,2660000.0,2541000.0,1968000.0,1426000.0,9660000.0,9567000.0,
4937000.0,2354000.0,1374000.0,6573000.0,2310000.0,2672000.0,2535000.0,1962000.0,1530000.0,9556000.0,9621000.0,
4817000.0,2353000.0,1379000.0,6649000.0,2274000.0,2678000.0,2529000.0,1973000.0,1519000.0,9604000.0,9657000.0,
4787000.0,2345000.0,1382000.0,6639000.0,2274000.0,2678000.0,2529000.0,2028000.0,1464000.0,9604000.0,9657000.0,
4757000.0,2337000.0,1385000.0,6639000.0,2274000.0,2690000.0,2523000.0,2028000.0,1457000.0,9652000.0,9657000.0,
4814000.0,2339000.0,1388000.0,6614000.0,2274000.0,2690000.0,2532000.0,2019000.0,1526000.0,9583000.0,9569000.0,
4788000.0,2328000.0,1393000.0,6616000.0,2250000.0,2684000.0,2532000.0,2030000.0,1515000.0,9583000.0,9600000.0,
4644000.0,2319000.0,1397000.0,6750000.0,2199000.0,2690000.0,2535000.0,2099000.0,1437000.0,9583000.0,9651000.0,
4695000.0,2317000.0,1400000.0,6749000.0,2199000.0,2690000.0,2604000.0,2041000.0,1426000.0,9583000.0,9575000.0,
4688000.0,2306000.0,1393000.0,6734000.0,2199000.0,2696000.0,2598000.0,2063000.0,1405000.0,9679000.0,9590000.0,
4669000.0,2307000.0,1396000.0,6724000.0,2154000.0,2694000.0,2598000.0,2074000.0,1394000.0,9679000.0,9636000.0,
4859000.0,2309000.0,1397000.0,6704000.0,2154000.0,2694000.0,2607000.0,2082000.0,1447000.0,9608000.0,9418000.0,
4837000.0,2302000.0,1384000.0,6704000.0,2154000.0,2700000.0,2601000.0,2110000.0,1419000.0,9608000.0,9440000.0,
4818000.0,2299000.0,1386000.0,6700000.0,2139000.0,2712000.0,2604000.0,2095000.0,1419000.0,9608000.0,9452000.0,
4799000.0,2284000.0,1390000.0,6700000.0,2097000.0,2706000.0,2604000.0,2113000.0,1401000.0,9656000.0,9501000.0,
4775000.0,2291000.0,1372000.0,6700000.0,2097000.0,2706000.0,2643000.0,2074000.0,1401000.0,9656000.0,9523000.0,
4740000.0,2292000.0,1373000.0,6722000.0,2097000.0,2712000.0,2637000.0,2092000.0,1487000.0,9600000.0,9523000.0,
4688000.0,2297000.0,1377000.0,6739000.0,2502000.0,2309000.0,2642000.0,2102000.0,1459000.0,9600000.0,9535000.0,
4673000.0,2290000.0,1380000.0,6734000.0,2502000.0,2309000.0,2642000.0,2153000.0,1408000.0,9600000.0,9535000.0,
4630000.0,2289000.0,1384000.0,6749000.0,2520000.0,2291000.0,2642000.0,2159000.0,1402000.0,9600000.0,9535000.0,
4624000.0,2287000.0,1387000.0,6749000.0,2503000.0,2291000.0,2642000.0,2177000.0,1384000.0,9648000.0,9553000.0,
4578000.0,2288000.0,1389000.0,6756000.0,2503000.0,2305000.0,2633000.0,2171000.0,1384000.0,9648000.0,9553000.0,
4524000.0,2286000.0,1392000.0,6760000.0,2485000.0,2317000.0,2639000.0,2164000.0,1393000.0,9627000.0,9570000.0,
4509000.0,2288000.0,1394000.0,6724000.0,2495000.0,2338000.0,2673000.0,2163000.0,1330000.0,9676000.0,9570000.0,
4494000.0,2291000.0,1396000.0,6680000.0,2507000.0,2329000.0,2669000.0,2227000.0,1323000.0,9618000.0,9570000.0,
4473000.0,2296000.0,1397000.0,6655000.0,2490000.0,2335000.0,2663000.0,2266000.0,1278000.0,9666000.0,9593000.0,
4416000.0,2297000.0,1396000.0,6682000.0,2490000.0,2353000.0,2645000.0,2266000.0,1364000.0,9628000.0,9593000.0,
4385000.0,2290000.0,1396000.0,6690000.0,2496000.0,2368000.0,2631000.0,2260000.0,1364000.0,9628000.0,9593000.0,
4362000.0,2295000.0,1397000.0,6682000.0,2940000.0,1917000.0,2639000.0,2258000.0,1380000.0,9600000.0,9605000.0,
4478000.0,2290000.0,1403000.0,6658000.0,2946000.0,1911000.0,2639000.0,2308000.0,1429000.0,9501000.0,9472000.0,
4459000.0,2301000.0,1404000.0,6649000.0,2924000.0,1917000.0,2639000.0,2315000.0,1416000.0,9549000.0,9495000.0,
4451000.0,2307000.0,1405000.0,6635000.0,2917000.0,1911000.0,2639000.0,2349000.0,1382000.0,9549000.0,9508000.0,
4441000.0,2308000.0,1408000.0,6631000.0,2911000.0,3606000.0,938400.0,2359000.0,1372000.0,9549000.0,9520000.0,
4408000.0,2314000.0,1410000.0,6642000.0,2917000.0,3600000.0,969900.0,2347000.0,1352000.0,9596000.0,9520000.0,
4372000.0,2319000.0,1411000.0,6622000.0,2899000.0,3606000.0,963900.0,2363000.0,1336000.0,9644000.0,9538000.0,
4348000.0,2316000.0,1411000.0,6608000.0,2860000.0,3604000.0,957800.0,2374000.0,1326000.0,9644000.0,9584000.0,
4211000.0,2319000.0,1417000.0,6711000.0,2826000.0,3597000.0,970900.0,2408000.0,1275000.0,9644000.0,9629000.0,
4156000.0,2317000.0,1404000.0,6731000.0,2758000.0,3603000.0,970900.0,2441000.0,1236000.0,9644000.0,9717000.0,
4261000.0,2319000.0,1374000.0,6726000.0,2712000.0,3610000.0,983000.0,2434000.0,1279000.0,9637000.0,9661000.0,
4347000.0,2319000.0,1377000.0,6735000.0,2667000.0,3616000.0,1007000.0,2422000.0,1410000.0,9488000.0,9583000.0,
4333000.0,2325000.0,1377000.0,6723000.0,2667000.0,3628000.0,1005000.0,2412000.0,1410000.0,9488000.0,9583000.0,
4315000.0,2321000.0,1381000.0,6705000.0,2667000.0,3628000.0,1011000.0,2405000.0,1410000.0,9488000.0,9583000.0,
4305000.0,2330000.0,1383000.0,6686000.0,2643000.0,3628000.0,1026000.0,2401000.0,1400000.0,9488000.0,9606000.0,
4275000.0,2330000.0,1388000.0,6691000.0,2643000.0,3635000.0,1025000.0,2394000.0,1400000.0,9535000.0,9606000.0,
4251000.0,2330000.0,1391000.0,6696000.0,2637000.0,3634000.0,1033000.0,2391000.0,1389000.0,9535000.0,9619000.0,
4390000.0,2337000.0,1396000.0,6689000.0,2624000.0,3642000.0,1026000.0,2434000.0,1346000.0,9583000.0,9474000.0,
4337000.0,2337000.0,1398000.0,6709000.0,2629000.0,3636000.0,1040000.0,2420000.0,1346000.0,9583000.0,9474000.0,
4325000.0,2338000.0,1404000.0,6699000.0,2558000.0,3642000.0,1034000.0,2420000.0,1346000.0,9583000.0,9546000.0,
4160000.0,2341000.0,1382000.0,6818000.0,2546000.0,3655000.0,1038000.0,2408000.0,1340000.0,9583000.0,9583000.0,
4158000.0,2341000.0,1384000.0,6798000.0,2499000.0,3661000.0,1044000.0,2414000.0,1322000.0,9583000.0,9630000.0,
4266000.0,2332000.0,1383000.0,6780000.0,2499000.0,3667000.0,1692000.0,1760000.0,1322000.0,9583000.0,9500000.0,
4252000.0,2323000.0,1385000.0,6775000.0,2465000.0,3667000.0,1692000.0,1808000.0,1274000.0,9631000.0,9534000.0,
4245000.0,2320000.0,1391000.0,6770000.0,2465000.0,3675000.0,1696000.0,1802000.0,1268000.0,9631000.0,9534000.0,
4215000.0,2327000.0,1391000.0,6762000.0,2451000.0,3688000.0,1692000.0,1823000.0,1262000.0,9606000.0,9548000.0,
4154000.0,2323000.0,1397000.0,6791000.0,2397000.0,3686000.0,1694000.0,1827000.0,1252000.0,9655000.0,9608000.0,
4206000.0,2325000.0,1397000.0,6776000.0,2626000.0,3458000.0,1694000.0,1837000.0,1303000.0,9593000.0,9549000.0,
4178000.0,2335000.0,1386000.0,6736000.0,2650000.0,3434000.0,1694000.0,1848000.0,1292000.0,9593000.0,9562000.0,
4142000.0,2331000.0,1375000.0,6739000.0,2610000.0,3434000.0,1714000.0,1885000.0,1363000.0,9562000.0,9615000.0,
4206000.0,2335000.0,1382000.0,6760000.0,2604000.0,3434000.0,1708000.0,1904000.0,1343000.0,9610000.0,9517000.0,
4172000.0,2343000.0,1385000.0,6748000.0,2587000.0,3427000.0,1708000.0,1921000.0,1446000.0,9490000.0,9539000.0,
4134000.0,2337000.0,1389000.0,6748000.0,2575000.0,3422000.0,1708000.0,1937000.0,1430000.0,9538000.0,9557000.0,
4095000.0,2340000.0,1393000.0,6751000.0,2563000.0,3416000.0,1708000.0,2049000.0,1318000.0,9538000.0,9574000.0,
4088000.0,2345000.0,1393000.0,6746000.0,2831000.0,3098000.0,1717000.0,2057000.0,1301000.0,9633000.0,9624000.0,
4138000.0,2339000.0,1397000.0,6741000.0,2810000.0,3098000.0,1710000.0,2079000.0,1324000.0,9636000.0,9571000.0,
4094000.0,2354000.0,1385000.0,6738000.0,2787000.0,3098000.0,1716000.0,2084000.0,1314000.0,9636000.0,9607000.0,
4082000.0,2351000.0,1375000.0,6709000.0,2762000.0,3098000.0,1722000.0,2107000.0,1284000.0,9732000.0,9652000.0,
3965000.0,2353000.0,1358000.0,6802000.0,2757000.0,3091000.0,1725000.0,2158000.0,1224000.0,9732000.0,9692000.0,
4105000.0,2354000.0,1362000.0,6799000.0,3082000.0,2766000.0,1719000.0,2152000.0,1243000.0,9713000.0,9538000.0,
4087000.0,2352000.0,1367000.0,6799000.0,3082000.0,2766000.0,1719000.0,2165000.0,1231000.0,9713000.0,9538000.0,
4080000.0,2352000.0,1369000.0,6789000.0,3088000.0,2767000.0,1712000.0,2165000.0,1321000.0,9623000.0,9538000.0,
4055000.0,2339000.0,1371000.0,6794000.0,3042000.0,2778000.0,1722000.0,2202000.0,1261000.0,9623000.0,9584000.0,
4039000.0,2347000.0,1374000.0,6789000.0,3031000.0,2772000.0,1724000.0,2194000.0,1261000.0,9671000.0,9607000.0,
4013000.0,2360000.0,1377000.0,6789000.0,3034000.0,2762000.0,1718000.0,2194000.0,1261000.0,9671000.0,9621000.0,
3993000.0,2368000.0,1366000.0,6795000.0,3034000.0,2773000.0,1716000.0,2241000.0,1206000.0,9720000.0,9633000.0,
4141000.0,2366000.0,1369000.0,6795000.0,3034000.0,2773000.0,1716000.0,2241000.0,1223000.0,9702000.0,9478000.0,
4085000.0,2372000.0,1372000.0,6834000.0,3022000.0,2767000.0,1716000.0,2252000.0,1212000.0,9702000.0,9495000.0,
4075000.0,2373000.0,1374000.0,6824000.0,3028000.0,2761000.0,1716000.0,2269000.0,1195000.0,9702000.0,9495000.0,
4060000.0,2376000.0,1382000.0,6819000.0,3008000.0,2768000.0,1717000.0,2267000.0,1189000.0,9702000.0,9515000.0,
4041000.0,2383000.0,1383000.0,6819000.0,2986000.0,2768000.0,1717000.0,2278000.0,1289000.0,9591000.0,9538000.0,
4011000.0,2382000.0,1386000.0,6838000.0,2949000.0,2774000.0,1711000.0,2381000.0,1186000.0,9638000.0,9574000.0,
3956000.0,2388000.0,1387000.0,6871000.0,2907000.0,2780000.0,1705000.0,2404000.0,1270000.0,9580000.0,9616000.0,
3989000.0,2398000.0,1388000.0,6861000.0,2910000.0,2784000.0,1698000.0,2415000.0,1258000.0,9580000.0,9563000.0,
3960000.0,2412000.0,1392000.0,6867000.0,2855000.0,2790000.0,1692000.0,2427000.0,1247000.0,9580000.0,9617000.0,
3956000.0,2410000.0,1398000.0,6852000.0,2806000.0,2796000.0,1694000.0,2434000.0,1231000.0,9580000.0,9667000.0,
3988000.0,2408000.0,1403000.0,6850000.0,2806000.0,2796000.0,1694000.0,2434000.0,1231000.0,9580000.0,9604000.0,
4157000.0,2403000.0,1409000.0,6825000.0,2806000.0,2796000.0,1703000.0,2424000.0,1231000.0,9580000.0,9423000.0,
4144000.0,2402000.0,1413000.0,6825000.0,2784000.0,2796000.0,1708000.0,2440000.0,1211000.0,9580000.0,9445000.0,
4100000.0,2404000.0,1416000.0,6835000.0,2766000.0,2796000.0,1708000.0,2474000.0,1177000.0,9580000.0,9462000.0,
4068000.0,2401000.0,1402000.0,6825000.0,2748000.0,2802000.0,1702000.0,2474000.0,1177000.0,9628000.0,9499000.0,
4035000.0,2397000.0,1406000.0,6790000.0,3057000.0,2505000.0,1704000.0,2460000.0,1177000.0,9676000.0,9517000.0,
4016000.0,2402000.0,1409000.0,6775000.0,3057000.0,2505000.0,1739000.0,2469000.0,1221000.0,9637000.0,9517000.0,
4006000.0,2405000.0,1412000.0,6754000.0,3057000.0,2511000.0,1742000.0,2460000.0,1221000.0,9637000.0,9517000.0,
3986000.0,2399000.0,1422000.0,6720000.0,3057000.0,2529000.0,1724000.0,2487000.0,1193000.0,9637000.0,9517000.0,
3970000.0,2407000.0,1425000.0,6720000.0,3057000.0,2540000.0,1719000.0,2492000.0,1266000.0,9650000.0,9517000.0,
3949000.0,2403000.0,1426000.0,6730000.0,3057000.0,2555000.0,1704000.0,2502000.0,1256000.0,9747000.0,9517000.0,
3921000.0,2404000.0,1431000.0,6737000.0,3063000.0,2549000.0,1704000.0,2523000.0,1235000.0,9844000.0,9517000.0,
3890000.0,2405000.0,1432000.0,6741000.0,3069000.0,2543000.0,1728000.0,2521000.0,1213000.0,9893000.0,9517000.0,
3875000.0,2399000.0,1425000.0,6741000.0,3069000.0,2543000.0,1738000.0,2542000.0,1181000.0,9943000.0,9529000.0,
3859000.0,2389000.0,1425000.0,6732000.0,3047000.0,2543000.0,1750000.0,2554000.0,1157000.0,9943000.0,9552000.0,
3837000.0,2385000.0,1431000.0,6732000.0,3053000.0,2537000.0,1750000.0,2621000.0,1283000.0,9750000.0,9552000.0,
3805000.0,2382000.0,1431000.0,6742000.0,3053000.0,2537000.0,1759000.0,2623000.0,1273000.0,9798000.0,9552000.0,
3800000.0,2382000.0,1435000.0,6717000.0,3053000.0,2543000.0,1761000.0,2627000.0,1260000.0,9798000.0,9552000.0,
3775000.0,2378000.0,1437000.0,6723000.0,3014000.0,2538000.0,1761000.0,2648000.0,1271000.0,9766000.0,9596000.0,
3911000.0,2381000.0,1443000.0,6715000.0,2975000.0,2538000.0,1761000.0,2642000.0,1375000.0,9662000.0,9480000.0,
3892000.0,2376000.0,1447000.0,6716000.0,2912000.0,2535000.0,1761000.0,2642000.0,1375000.0,9662000.0,9547000.0,
3746000.0,2363000.0,1448000.0,6852000.0,2881000.0,2525000.0,1786000.0,2646000.0,1346000.0,9711000.0,9588000.0,
3719000.0,2363000.0,1448000.0,6845000.0,2790000.0,2531000.0,1786000.0,2669000.0,1345000.0,9731000.0,9678000.0,
3811000.0,2368000.0,1382000.0,6840000.0,2749000.0,2531000.0,1792000.0,2663000.0,1393000.0,9781000.0,9683000.0,
3964000.0,2371000.0,1387000.0,6840000.0,2703000.0,2531000.0,1801000.0,2688000.0,1513000.0,9626000.0,9563000.0,
3947000.0,2372000.0,1388000.0,6835000.0,2596000.0,2531000.0,1813000.0,2754000.0,1435000.0,9675000.0,9670000.0,
4096000.0,2378000.0,1392000.0,6864000.0,2577000.0,2531000.0,1825000.0,2760000.0,1471000.0,9621000.0,9496000.0,
4089000.0,2375000.0,1393000.0,6849000.0,2555000.0,2537000.0,1819000.0,2786000.0,1512000.0,9553000.0,9517000.0,
4004000.0,2367000.0,1396000.0,6909000.0,2515000.0,2537000.0,1840000.0,2766000.0,1512000.0,9553000.0,9556000.0,
3991000.0,2374000.0,1402000.0,6904000.0,2469000.0,3326000.0,1063000.0,2768000.0,1498000.0,9553000.0,9602000.0,
4101000.0,2368000.0,1405000.0,6907000.0,2469000.0,3326000.0,1069000.0,2762000.0,1498000.0,9553000.0,9448000.0,
4067000.0,2386000.0,1409000.0,6903000.0,2475000.0,3326000.0,1071000.0,2770000.0,1481000.0,9553000.0,9448000.0,
4039000.0,2399000.0,1414000.0,6893000.0,2843000.0,2963000.0,1065000.0,2788000.0,1464000.0,9553000.0,9448000.0,
3937000.0,2408000.0,1416000.0,6959000.0,2828000.0,2959000.0,1074000.0,2779000.0,1464000.0,9553000.0,9467000.0,
3927000.0,2400000.0,1400000.0,6949000.0,2834000.0,2961000.0,1072000.0,2773000.0,1464000.0,9601000.0,9486000.0,
3826000.0,2393000.0,1400000.0,7032000.0,3290000.0,2476000.0,1076000.0,2767000.0,1462000.0,9601000.0,9518000.0,
3789000.0,2389000.0,1404000.0,7045000.0,3278000.0,2476000.0,1075000.0,2768000.0,1562000.0,9639000.0,9537000.0,
3777000.0,2395000.0,1382000.0,7030000.0,3241000.0,2470000.0,1075000.0,2768000.0,1562000.0,9688000.0,9602000.0,
3767000.0,2383000.0,1364000.0,6987000.0,3209000.0,2464000.0,1092000.0,2752000.0,1562000.0,9736000.0,9662000.0,
3850000.0,2379000.0,1369000.0,6963000.0,3215000.0,2471000.0,1079000.0,2752000.0,1660000.0,9686000.0,9577000.0,
3850000.0,2377000.0,1372000.0,6938000.0,3203000.0,2466000.0,1072000.0,2752000.0,1660000.0,9686000.0,9601000.0,
3844000.0,2372000.0,1335000.0,6927000.0,3221000.0,2447000.0,1090000.0,2760000.0,1635000.0,9734000.0,9638000.0,
3804000.0,2384000.0,1338000.0,6931000.0,3227000.0,2441000.0,1099000.0,2836000.0,1550000.0,9734000.0,9650000.0,
3678000.0,2383000.0,1341000.0,7046000.0,3227000.0,2441000.0,1099000.0,2864000.0,1521000.0,9734000.0,9650000.0,
3770000.0,2380000.0,1342000.0,7041000.0,3227000.0,2445000.0,1104000.0,2875000.0,1681000.0,9647000.0,9547000.0,
3753000.0,2389000.0,1345000.0,7021000.0,3205000.0,2452000.0,1106000.0,2917000.0,1718000.0,9560000.0,9570000.0,
