RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4719000.0,2308000.0,1296000.0,6711000.0,2631000.0,1145000.0,2297000.0,3500000.0,1589000.0,9643000.0,1.006E7,
4455000.0,2316000.0,1299000.0,6950000.0,2631000.0,1145000.0,2297000.0,3532000.0,1557000.0,9643000.0,1.006E7,
4441000.0,2312000.0,1301000.0,6920000.0,2631000.0,1159000.0,2289000.0,3526000.0,1557000.0,9643000.0,1.006E7,
4291000.0,2320000.0,1304000.0,7049000.0,2575000.0,1159000.0,2289000.0,3586000.0,1497000.0,9740000.0,1.012E7,
4268000.0,2315000.0,1308000.0,7053000.0,2529000.0,1159000.0,2297000.0,3600000.0,1475000.0,9789000.0,1.016E7,
4248000.0,2311000.0,1313000.0,7051000.0,2516000.0,1159000.0,2297000.0,3611000.0,1464000.0,9789000.0,1.018E7,
4248000.0,2309000.0,1290000.0,7046000.0,2516000.0,1159000.0,2297000.0,3643000.0,1431000.0,9789000.0,1.02E7,
4220000.0,2310000.0,1294000.0,7054000.0,2491000.0,1159000.0,2309000.0,3651000.0,1412000.0,9789000.0,1.023E7,
4205000.0,2312000.0,1277000.0,7049000.0,2491000.0,1157000.0,2314000.0,3646000.0,1412000.0,9838000.0,1.025E7,
4260000.0,2321000.0,1283000.0,7071000.0,2479000.0,1157000.0,2314000.0,3762000.0,1407000.0,9825000.0,1.016E7,
4239000.0,2324000.0,1285000.0,7046000.0,2485000.0,1151000.0,2314000.0,3831000.0,1339000.0,9825000.0,1.016E7,
4222000.0,2323000.0,1290000.0,7010000.0,2461000.0,1143000.0,2314000.0,3879000.0,1291000.0,9923000.0,1.02E7,
4330000.0,2321000.0,1272000.0,6991000.0,2461000.0,1143000.0,2320000.0,3952000.0,1335000.0,9799000.0,1.008E7,
4384000.0,2321000.0,1275000.0,6957000.0,2437000.0,1143000.0,2320000.0,3983000.0,1345000.0,9758000.0,1.004E7,
4494000.0,2317000.0,1282000.0,6947000.0,2443000.0,1143000.0,2320000.0,3990000.0,1367000.0,9723000.0,9917000.0,
4477000.0,2320000.0,1285000.0,6954000.0,2443000.0,1143000.0,2320000.0,3990000.0,1367000.0,9723000.0,9917000.0,
4451000.0,2335000.0,1287000.0,6924000.0,2443000.0,1143000.0,2320000.0,3999000.0,1358000.0,9723000.0,9917000.0,
4431000.0,2327000.0,1288000.0,6904000.0,2449000.0,1166000.0,2292000.0,4009000.0,1348000.0,9772000.0,9917000.0,
