cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1544.0,188.0,143.0,103.9,0.06484,7.718,0.7839,0.2931,1.431,0.8417,0.0,343.7,0.1049,0.8653,0.1116,0.1235,0.6291,0.02261,0.4347,4.771,10.16,0.0,343.7,0.1049,0.8653,0.1116,0.1235,0.6291,0.02261,0.4347,4.771,10.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.2,145.3,31.42,760.0,167.3,6.62,3.806,28.08,7.44,0.0,109.5,5.839,9.791,51.28,26.14,0.8013,0.4259,0.02276,0.003818,0.03939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13560.0,126800.0,133800.0,86870.0,2.481E7,21580.0,24660.0,25100.0,14030.0,40170.0,0.0,3.307E-36,1.561E-36,7.676E-36,5.2170000000000005E-36,1.8810000000000002E-36,1.485E-37,2.081E-38,9.003999999999999E-39,3.661E-38,1.691E-38,2.08E-35,0.0,0.5749,1.364,2.23,1.256,0.2687,0.0422,0.01123,0.004075,0.02056,0.009945,0.0,0.0,0.001121,4.479E-4,0.001826,0.9946,1.449E-4,3.491E-4,4.581E-4,5.31E-5,0.001041,0.0,0.004561,0.006078,0.006528,0.004487,0.2181,0.01142,7.723E-4,7.994E-4,0.005708,0.001091,
0.0,1544.0,186.7,144.7,111.5,0.06464,8.339,0.5964,0.2937,1.433,0.8437,0.0,343.7,0.1102,0.8495,0.1141,0.1322,0.6311,0.02247,0.4403,4.801,10.13,0.0,343.7,0.1102,0.8495,0.1141,0.1322,0.6311,0.02247,0.4403,4.801,10.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,145.4,31.46,758.0,167.3,6.614,3.801,28.08,7.434,0.0,109.5,5.522,9.896,42.15,26.12,0.8012,0.426,0.02284,0.003843,0.03511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.932E-4,0.0,13600.0,126600.0,130800.0,85410.0,2.38E7,21530.0,24960.0,25420.0,14210.0,39240.0,0.0,3.307E-36,1.587E-36,7.67E-36,5.059E-36,1.934E-36,1.47E-37,2.071E-38,8.999E-39,3.629E-38,1.678E-38,2.08E-35,0.0,0.575,1.365,2.202,1.265,0.2808,0.0441,0.01065,0.00408,0.02057,0.009938,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004575,0.006068,0.006593,0.004432,0.218,0.01141,7.717E-4,8.048E-4,0.005715,0.001081,
0.0,1544.0,186.8,137.4,103.2,0.06434,7.541,0.8359,0.2947,1.431,0.8435,0.0,343.7,0.1009,0.8623,0.1116,0.132,0.6279,0.02261,0.4406,4.837,10.09,0.0,343.7,0.1009,0.8623,0.1116,0.132,0.6279,0.02261,0.4406,4.837,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.1,158.3,25.62,761.9,167.3,6.607,3.789,28.07,7.42,0.0,109.5,2.614,10.55,59.38,26.4,0.8052,0.4261,0.02293,0.003876,0.0352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13660.0,123600.0,145500.0,92600.0,2.361E7,22270.0,25580.0,26000.0,14250.0,39090.0,0.0,3.307E-36,1.424E-36,7.548000000000001E-36,5.156E-36,2.0360000000000003E-36,1.4529999999999999E-37,2.077E-38,8.996E-39,3.601E-38,1.667E-38,2.08E-35,0.0,0.575,1.334,2.177,1.285,0.3105,0.04173,0.01138,0.004095,0.02054,0.009936,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004648,0.005842,0.006912,0.00437,0.218,0.01132,7.755E-4,8.111E-4,0.005708,0.00108,
0.0,1548.0,177.2,144.5,97.95,0.05081,7.674,0.5905,0.2947,1.431,0.8428,0.0,343.7,0.1006,0.8471,0.1262,0.1293,0.6256,0.02246,0.4406,4.873,10.05,0.0,343.7,0.1006,0.8471,0.1262,0.1293,0.6256,0.02246,0.4406,4.873,10.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,151.1,23.9,755.0,167.3,6.6,3.781,28.06,7.415,0.0,109.5,2.53,12.38,57.64,26.12,0.8095,0.4262,0.02293,0.0039,0.03534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13780.0,122500.0,148100.0,90970.0,2.402E7,22260.0,25020.0,25280.0,14150.0,38650.0,0.0,3.3760000000000004E-36,1.432E-36,7.550000000000001E-36,5.0240000000000005E-36,1.986E-36,1.518E-37,1.62E-38,8.978E-39,3.577E-38,1.657E-38,2.08E-35,0.0,0.6126,1.278,2.217,1.252,0.2974,0.04251,0.009236,0.004096,0.02055,0.009929,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004708,0.005938,0.006903,0.004328,0.2179,0.0113,7.734E-4,8.112E-4,0.005719,0.001068,
0.0,1548.0,162.9,155.5,94.66,0.0447,8.691,0.5859,0.3005,1.448,0.8421,0.0,343.7,0.09664,0.8257,0.1468,0.1284,0.6289,0.02285,0.4435,5.244,9.679,0.0,343.7,0.09664,0.8257,0.1468,0.1284,0.6289,0.02285,0.4435,5.244,9.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.4,145.2,22.88,747.9,167.3,6.484,3.946,28.53,7.416,0.0,109.5,3.535,13.75,59.62,25.42,1.304,0.4267,0.02327,0.003987,0.0357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13860.0,139400.0,144200.0,92370.0,2.486E7,22050.0,24900.0,25050.0,14030.0,38970.0,0.0,3.3760000000000004E-36,1.3190000000000002E-36,7.507000000000001E-36,5.0120000000000006E-36,1.963E-36,2.726E-37,1.608E-38,9.141E-39,3.58E-38,1.648E-38,2.08E-35,0.0,0.6126,1.189,2.277,1.267,0.2879,0.05625,0.009175,0.004189,0.02077,0.009928,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004792,0.005899,0.006905,0.00433,0.2178,0.01121,7.804E-4,8.378E-4,0.005679,0.001076,
0.0,1549.0,162.6,154.1,102.8,0.05111,8.605,0.5844,0.3052,1.449,0.8386,0.0,343.7,0.09628,0.8385,0.1186,0.1276,0.6433,0.02173,0.4412,4.927,10.0,0.0,343.7,0.09628,0.8385,0.1186,0.1276,0.6433,0.02173,0.4412,4.927,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.6,148.0,23.09,745.8,167.3,6.426,4.068,28.57,7.291,0.0,109.5,3.529,11.18,52.98,26.23,0.8053,0.4265,0.02316,0.00395,0.03554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14380.0,138900.0,150700.0,93360.0,2.599E7,21170.0,24390.0,24430.0,13900.0,39270.0,0.0,3.4410000000000005E-36,1.3090000000000001E-36,7.343E-36,5.086E-36,1.956E-36,2.37E-37,1.6E-38,9.244E-39,3.524E-38,1.631E-38,2.08E-35,0.0,0.6302,1.189,2.26,1.261,0.2843,0.05391,0.009151,0.004256,0.02079,0.009875,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004822,0.005868,0.006973,0.004329,0.2178,0.01118,7.835E-4,8.569E-4,0.005674,0.001067,
0.0,1549.0,165.5,150.7,107.1,0.05157,6.979,0.5855,0.3,1.454,0.8384,0.0,343.7,0.1043,0.846,0.1208,0.1276,0.6198,0.02197,0.4406,4.92,10.01,0.0,343.7,0.1043,0.846,0.1208,0.1276,0.6198,0.02197,0.4406,4.92,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.2,148.8,23.3,746.1,167.3,6.426,3.938,28.7,7.292,0.0,109.5,3.504,10.86,49.12,26.2,2.299,0.4262,0.02299,0.003888,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14420.0,139800.0,152700.0,96600.0,2.741E7,21420.0,24660.0,24580.0,13930.0,40370.0,0.0,3.4410000000000005E-36,1.3460000000000001E-36,7.304000000000001E-36,5.077E-36,1.9550000000000002E-36,1.644E-37,1.6E-38,9.110999999999999E-39,3.5E-38,1.619E-38,2.08E-35,0.0,0.6302,1.215,2.223,1.274,0.2841,0.04263,0.009163,0.004177,0.02086,0.00987,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004822,0.005851,0.006955,0.004366,0.2179,0.01117,7.87E-4,8.362E-4,0.00569,0.001067,
0.0,1549.0,161.8,152.9,108.7,0.7495,6.979,0.5901,0.2977,1.437,0.9135,0.0,343.7,0.07982,0.861,0.1561,0.1535,0.62,0.02215,0.4405,4.913,9.964,0.0,343.7,0.07982,0.861,0.1561,0.1535,0.62,0.02215,0.4405,4.913,9.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.3,149.5,23.47,741.8,167.3,6.542,3.869,28.06,7.384,0.0,109.5,3.475,10.9,46.94,26.61,2.274,0.4262,0.02295,0.004153,0.03144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004E-4,0.0,14460.0,141000.0,154000.0,99820.0,2.895E7,21110.0,25290.0,25250.0,14210.0,41850.0,0.0,3.4410000000000005E-36,1.3860000000000001E-36,7.118E-36,4.9990000000000006E-36,2.002E-36,1.636E-37,1.608E-38,9.048E-39,4.23E-38,1.198E-37,2.08E-35,0.0,0.6302,1.194,2.217,1.269,0.299,0.04254,0.009231,0.004143,0.02131,0.01988,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004822,0.005816,0.006937,0.004339,0.2179,0.01117,7.902E-4,8.128E-4,0.005723,0.0011,
0.0,1551.0,162.4,151.0,107.4,0.05809,7.012,0.5924,0.3006,1.439,0.8571,0.0,343.7,0.08014,0.8323,0.1325,0.1625,0.6193,0.02229,0.7814,4.552,10.03,0.0,343.7,0.08014,0.8323,0.1325,0.1625,0.6193,0.02229,0.7814,4.552,10.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.8,149.8,23.67,737.0,167.3,6.605,3.932,27.61,7.433,0.0,109.5,3.474,10.72,48.07,26.53,2.231,0.4262,0.02297,0.004006,0.02871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004E-4,0.0,14570.0,141800.0,154800.0,102400.0,3.058E7,21180.0,25790.0,26330.0,14270.0,43510.0,0.0,3.4790000000000005E-36,1.34E-36,7.151E-36,4.981E-36,1.993E-36,1.621E-37,1.612E-38,9.086E-39,6.573E-38,3.957E-38,2.08E-35,0.0,0.6516,1.195,2.199,1.271,0.2962,0.04247,0.009264,0.004187,0.02341,0.01213,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004884,0.00581,0.006906,0.00429,0.2179,0.01113,7.899E-4,8.184E-4,0.005722,0.001099,
0.0,1556.0,154.2,156.1,105.4,0.06247,7.057,0.5924,0.3014,1.44,0.8565,0.0,343.7,0.07858,0.8479,0.1204,0.1594,0.6191,0.02229,0.7817,4.832,9.746,0.0,343.7,0.07858,0.8479,0.1204,0.1594,0.6191,0.02229,0.7817,4.832,9.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.9,148.1,23.68,736.6,167.3,6.605,3.932,27.61,7.433,0.0,109.5,3.489,8.295,49.39,26.24,2.178,0.4263,0.02304,0.004189,0.0272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.003E-4,0.0,14720.0,145900.0,154500.0,102100.0,3.068E7,21270.0,26120.0,26850.0,14390.0,43740.0,0.0,3.5890000000000005E-36,1.2720000000000001E-36,7.152000000000001E-36,4.8810000000000004E-36,1.985E-36,1.61E-37,1.612E-38,9.083E-39,6.552E-38,3.935E-38,2.08E-35,0.0,0.6953,1.143,2.241,1.241,0.282,0.04239,0.009264,0.004201,0.02341,0.01212,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004904,0.005894,0.006854,0.004316,0.2177,0.0111,7.918E-4,8.238E-4,0.005738,0.001077,
0.0,1556.0,153.4,154.3,98.85,0.06188,7.102,0.5927,0.3011,1.441,0.8542,0.0,343.7,0.07649,0.8403,0.1225,0.1573,0.6318,0.02534,0.7812,5.146,9.423,0.0,343.7,0.07649,0.8403,0.1225,0.1573,0.6318,0.02534,0.7812,5.146,9.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.7,148.5,23.67,735.6,173.1,6.933,3.672,26.79,5.067,0.0,109.5,3.696,8.868,57.36,26.22,2.129,0.432,0.02913,0.005157,0.03112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14770.0,143100.0,154400.0,99060.0,2.885E7,20830.0,25210.0,25670.0,14180.0,41400.0,0.0,3.5890000000000005E-36,1.2750000000000001E-36,7.019E-36,4.906E-36,1.985E-36,1.605E-37,1.615E-38,9.028E-39,6.517E-38,3.889E-38,2.08E-35,0.0,0.6953,1.137,2.21,1.259,0.282,0.04241,0.009268,0.004199,0.02342,0.01208,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.004972,0.005848,0.006888,0.004322,0.2179,0.01103,8.387E-4,8.218E-4,0.005755,0.001036,
0.0,1558.0,150.5,156.6,103.3,0.1176,7.136,0.5911,0.3017,1.444,0.8532,0.0,343.7,0.0733,0.7845,0.1715,0.1715,0.6241,0.01877,0.7843,5.233,9.342,0.0,343.7,0.0733,0.7845,0.1715,0.1715,0.6241,0.01877,0.7843,5.233,9.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,148.4,27.88,738.2,169.4,5.171,4.788,27.4,6.844,0.0,109.5,3.829,18.91,38.28,27.76,2.088,0.4323,0.0293,0.005174,0.03075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.136E-4,0.0,14860.0,142600.0,154700.0,106500.0,2.825E7,20030.0,24250.0,24550.0,13980.0,40170.0,0.0,3.617E-36,1.234E-36,6.859E-36,4.9090000000000006E-36,2.092E-36,1.59E-37,1.594E-38,9.14E-39,6.495E-38,3.892E-38,2.08E-35,0.0,0.7111,1.106,2.204,1.245,0.3098,0.04234,0.009255,0.004205,0.02343,0.0121,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.005017,0.005828,0.006774,0.004432,0.2178,0.011,7.847E-4,8.357E-4,0.005751,0.001054,
0.0,1546.0,162.6,153.8,108.0,1.094,7.358,0.5316,0.3044,1.438,0.8579,0.0,343.7,0.08013,0.7791,0.1783,0.1622,0.6175,0.1084,0.6462,4.921,9.707,0.0,343.7,0.08013,0.7791,0.1783,0.1622,0.6175,0.1084,0.6462,4.921,9.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.2,147.4,30.73,743.9,167.1,5.462,5.217,27.62,7.517,0.0,106.8,6.531,10.47,45.3,26.21,2.06,0.4324,0.02931,0.005203,0.03046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839E-4,0.0,14870.0,142200.0,154000.0,107500.0,2.858E7,19590.0,24180.0,24380.0,13930.0,40280.0,0.0,3.0290000000000005E-36,1.8910000000000003E-36,6.604E-36,5.085E-36,2.034E-36,1.5769999999999999E-37,1.596E-38,9.178E-39,6.456E-38,3.886E-38,2.08E-35,0.0,0.5954,1.239,2.158,1.289,0.2885,0.043,0.009047,0.004218,0.02339,0.01213,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.00501,0.005793,0.006687,0.004524,0.2176,0.01093,7.613E-4,8.614E-4,0.005729,0.001091,
0.0,1548.0,158.9,156.2,90.33,0.2844,9.339,0.4394,0.1651,1.415,1.501,0.0,343.7,0.07674,0.8304,0.2051,0.1604,0.6361,0.01624,1.227,3.423,10.62,0.0,343.7,0.07674,0.8304,0.2051,0.1604,0.6361,0.01624,1.227,3.423,10.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.2,144.2,31.01,744.6,169.5,4.994,4.572,27.52,7.512,0.0,106.8,3.436,6.9,60.6,26.12,5.737,0.4309,0.02837,0.004854,1.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.061E-4,0.0,15050.0,140300.0,159900.0,106900.0,2.951E7,19990.0,24750.0,24920.0,14030.0,41710.0,0.0,3.216E-36,1.231E-36,6.584000000000001E-36,4.646E-36,2.008E-36,3.874E-37,1.315E-38,5.0769999999999995E-39,6.357E-38,1.4629999999999999E-37,2.08E-35,0.0,0.6374,1.193,2.185,1.206,0.2923,0.08214,0.007844,0.002382,0.02309,0.02826,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.005073,0.005749,0.006719,0.004452,0.2176,0.01092,7.46E-4,8.61E-4,0.005738,0.001105,
0.0,1549.0,162.9,148.0,100.2,0.3106,7.766,0.6747,0.1435,1.445,1.742,0.0,343.7,0.2278,0.8916,0.1188,0.1465,0.5892,0.01569,1.225,3.892,10.09,0.0,343.7,0.2278,0.8916,0.1188,0.1465,0.5892,0.01569,1.225,3.892,10.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.6,165.0,31.92,747.0,169.4,4.448,4.435,28.71,7.538,0.0,106.8,3.462,6.972,59.76,26.21,1.174,0.4308,0.02837,0.004813,0.03228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.004E-4,0.0,15110.0,139400.0,156300.0,108800.0,3.078E7,19880.0,25570.0,25730.0,14140.0,43380.0,0.0,3.25E-36,1.31E-36,6.462E-36,5.0440000000000006E-36,1.935E-36,1.056E-37,1.839E-38,4.356E-39,6.373E-38,3.849E-38,2.08E-35,0.0,0.6424,1.225,2.136,1.277,0.2715,0.03833,0.0104,0.002124,0.02355,0.01902,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.005126,0.005577,0.006763,0.004494,0.2174,0.0109,7.231E-4,8.684E-4,0.005696,0.001147,
0.0,1550.0,149.8,160.7,103.6,0.7381,10.16,0.8003,0.1574,1.431,1.006,0.0,343.7,0.2131,0.893,0.1215,0.1288,0.5825,0.01358,1.227,3.089,10.92,0.0,343.7,0.2131,0.893,0.1215,0.1288,0.5825,0.01358,1.227,3.089,10.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.9,157.9,33.75,744.2,167.9,4.702,4.728,28.27,7.787,0.0,106.8,3.175,7.02,51.31,27.56,1.492,0.4308,0.02837,0.004841,0.02986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26E-4,0.0,15120.0,140500.0,158400.0,116500.0,3.225E7,19890.0,26600.0,26940.0,14360.0,45260.0,0.0,3.2720000000000003E-36,1.241E-36,6.423000000000001E-36,4.846E-36,2.028E-36,2.369E-37,1.867E-38,4.832E-39,6.32E-38,3.611E-38,2.08E-35,0.0,0.6545,1.123,2.225,1.234,0.2994,0.05675,0.01068,0.002285,0.02333,0.01295,0.0,0.0,0.001139,4.55E-4,0.001855,0.9945,1.472E-4,3.547E-4,4.654E-4,5.395E-5,0.001058,0.0,0.005136,0.005624,0.006689,0.004517,0.2173,0.011,5.447E-4,8.953E-4,0.005729,0.001157,
