RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
4601000.0,2024000.0,1302000.0,6553000.0,3753000.0,319500.0,557600.0,5247000.0,1705000.0,1.027E7,9588000.0,
4585000.0,2024000.0,1303000.0,6528000.0,3735000.0,319500.0,563600.0,5265000.0,1681000.0,1.032E7,9606000.0,
4559000.0,2021000.0,1305000.0,6535000.0,3735000.0,325500.0,557600.0,5271000.0,1675000.0,1.038E7,9606000.0,
4522000.0,2016000.0,1312000.0,6530000.0,3735000.0,325500.0,557600.0,5302000.0,1644000.0,1.038E7,9606000.0,
4490000.0,2025000.0,1314000.0,6522000.0,3721000.0,325500.0,564100.0,5295000.0,1644000.0,1.038E7,9620000.0,
4472000.0,2021000.0,1315000.0,6507000.0,3694000.0,325500.0,564100.0,5307000.0,1632000.0,1.043E7,9647000.0,
4433000.0,2023000.0,1316000.0,6507000.0,3694000.0,325500.0,574100.0,5297000.0,1632000.0,1.043E7,9647000.0,
4420000.0,2018000.0,1320000.0,6492000.0,3669000.0,325500.0,574100.0,5309000.0,1620000.0,1.048E7,9672000.0,
4524000.0,2020000.0,1300000.0,6502000.0,3669000.0,325500.0,618400.0,5285000.0,1699000.0,1.038E7,9555000.0,
4508000.0,2022000.0,1304000.0,6502000.0,3655000.0,331500.0,618400.0,5339000.0,1748000.0,1.027E7,9570000.0,
4484000.0,2030000.0,1305000.0,6492000.0,3630000.0,336300.0,613500.0,5362000.0,1766000.0,1.023E7,9595000.0,
4682000.0,2037000.0,1309000.0,6467000.0,3583000.0,342200.0,607400.0,5376000.0,1831000.0,1.015E7,9429000.0,
4641000.0,2060000.0,1296000.0,6458000.0,3583000.0,342200.0,616800.0,5367000.0,1831000.0,1.02E7,9443000.0,
4625000.0,2061000.0,1301000.0,6438000.0,3568000.0,342200.0,622800.0,5369000.0,1822000.0,1.02E7,9457000.0,
4608000.0,2068000.0,1303000.0,6436000.0,3543000.0,347100.0,636100.0,5363000.0,1810000.0,1.02E7,9482000.0,
4571000.0,2067000.0,1307000.0,6434000.0,3527000.0,340600.0,636100.0,5402000.0,1771000.0,1.025E7,9504000.0,
4543000.0,2079000.0,1309000.0,6434000.0,3490000.0,340600.0,636100.0,5426000.0,1747000.0,1.03E7,9542000.0,
4509000.0,2079000.0,1311000.0,6421000.0,3477000.0,340600.0,636100.0,5426000.0,1747000.0,1.03E7,9554000.0,
4495000.0,2072000.0,1317000.0,6416000.0,3477000.0,351500.0,625200.0,5426000.0,1747000.0,1.03E7,9554000.0,
4470000.0,2073000.0,1320000.0,6421000.0,3483000.0,352400.0,625200.0,5420000.0,1883000.0,1.017E7,9554000.0,
4461000.0,2075000.0,1323000.0,6421000.0,3459000.0,352400.0,644400.0,5425000.0,1859000.0,1.017E7,9578000.0,
4421000.0,2082000.0,1325000.0,6422000.0,3459000.0,352400.0,656500.0,5428000.0,2043000.0,9970000.0,9578000.0,
4399000.0,2069000.0,1308000.0,6422000.0,3434000.0,352400.0,665300.0,5438000.0,2025000.0,9970000.0,9624000.0,
