R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.1E-5,0.043,0.043,0.0,420.0,7.8,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.4E-5,0.043,0.043,0.0,410.0,7.8,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.5E-5,0.043,0.043,0.0,400.0,7.8,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.5E-5,0.043,0.043,0.0,400.0,7.8,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.3E-5,0.043,0.043,0.0,390.0,7.8,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
4.0000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.2E-5,0.043,0.043,0.0,370.0,7.8,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.1E-5,0.043,0.043,0.0,370.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.3E-5,0.043,0.043,0.0,370.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.5E-5,0.043,0.043,0.0,370.0,7.7,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.5E-5,0.043,0.043,0.0,360.0,7.7,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.3E-5,0.043,0.043,0.0,360.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.2E-5,0.043,0.043,0.0,360.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.1E-5,0.043,0.043,0.0,360.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,9.2E-6,0.043,0.043,0.0,350.0,7.7,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,8.0E-6,0.043,0.043,0.0,350.0,7.7,0.0,0.0,0.0,3.3E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,9.5E-6,0.043,0.043,0.0,350.0,7.7,0.0,0.0,0.0,3.1E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.1E-5,0.043,0.043,0.0,350.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.2E-5,0.043,0.043,0.0,340.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.1E-5,0.043,0.043,0.0,340.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.0E-5,0.043,0.043,0.0,340.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,9.4E-6,0.043,0.043,0.0,340.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.2E-5,0.043,0.043,0.0,320.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.3E-5,0.043,0.043,0.0,320.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4300.0,940.0,4900.0,3899999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.17,3899999.9999999995,1.4E-5,0.043,0.043,0.0,320.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.5E-5,0.043,0.043,0.0,320.0,7.7,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.7E-5,0.043,0.043,0.0,320.0,7.7,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.8E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.4E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.6E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.5E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.5E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.6E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.3E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.6E-6,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.0E-6,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,310.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.3E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.3E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.7E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.2E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.3E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,8.2E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,7.1E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.3E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.0E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.8E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.1E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.7E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,8.7E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.1E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,7.7E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,6.8E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.4E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,7.5E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.2E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.4E-6,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.0E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,1.0E-5,0.043,0.043,0.0,300.0,7.7,0.0,0.0,0.0,2.9E7,1.0,7.1E8,
3.9000000000000004E-38,0.013,4200.0,940.0,4900.0,3799999.9999999995,650.0,2200.0,5200.0,3600.0,1700.0,0.16,3799999.9999999995,9.4E-6,0.043,0.043,0.0,290.0,7.7,0.0,0.0,0.0,3.0E7,1.0,7.1E8,
8.7E-37,0.27,3100.0,150000.0,120000.0,4800000.0,650.0,6100.0,6300.0,7300.0,22000.0,0.17,5100000.0,4.1E-5,0.73,0.73,0.0,380.0,27.0,0.0,0.0,0.0,2.9E7,1.0,7.3E8,
2.3E-38,0.0072,3100.0,1800.0,960.0,4700000.0,650.0,6100.0,6300.0,7300.0,4800.0,0.17,4700000.0,2.1E-6,0.16,0.16,0.0,390.0,1.2,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
2.3E-38,0.0069,3000.0,1800.0,960.0,4400000.0,650.0,6100.0,6300.0,7200.0,4800.0,0.17,4500000.0,2.2E-6,0.16,0.16,0.0,390.0,1.2,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
2.2E-38,0.0067,3000.0,1800.0,950.0,4200000.0,640.0,6000.0,6300.0,7200.0,4700.0,0.17,4300000.0,2.4E-6,0.16,0.16,0.0,390.0,1.1,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.17,3899999.9999999995,2.7E-6,0.15,0.15,0.0,380.0,1.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.17,3899999.9999999995,3.2E-6,0.15,0.15,0.0,380.0,1.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.17,3899999.9999999995,3.4E-6,0.15,0.15,0.0,380.0,1.0,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.16,3899999.9999999995,3.3E-6,0.15,0.15,0.0,380.0,1.0,0.0,0.0,0.0,2.1E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.16,3899999.9999999995,3.0E-6,0.15,0.15,0.0,370.0,1.0,0.0,0.0,0.0,2.2E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.16,3899999.9999999995,2.6E-6,0.15,0.15,0.0,370.0,1.0,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.16,3899999.9999999995,2.2E-6,0.15,0.15,0.0,370.0,1.0,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
2.1E-38,0.0064,3000.0,1800.0,950.0,3799999.9999999995,640.0,6000.0,6200.0,7200.0,4700.0,0.16,3899999.9999999995,1.9E-6,0.15,0.15,0.0,370.0,1.0,0.0,0.0,0.0,2.6E7,1.0,7.2E8,
3.6E-37,0.12,4200.0,38000.0,82000.0,4700000.0,6900.0,6000.0,620.0,3500.0,9300.0,0.17,4900000.0,2.5E-5,0.32,0.32,0.0,430.0,13.0,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
1.7E-37,0.055,4200.0,760.0,54000.0,4500000.0,6900.0,6000.0,620.0,3500.0,1800.0,0.17,4600000.0,2.1E-5,0.11,0.11,0.0,430.0,8.9,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
9.2E-38,0.029,4200.0,760.0,26000.0,4400000.0,6900.0,6000.0,620.0,3500.0,1800.0,0.17,4400000.0,1.3E-5,0.11,0.11,0.0,430.0,4.7,0.0,0.0,0.0,2.3E7,1.0,7.3E8,
2.6E-38,0.0082,4200.0,760.0,3700.0,4300000.0,6900.0,6000.0,620.0,3500.0,1800.0,0.17,4400000.0,3.9E-6,0.11,0.11,0.0,420.0,1.2,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
2.5E-38,0.0079,4200.0,760.0,3700.0,3999999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,4099999.9999999995,3.9E-6,0.1,0.1,0.0,420.0,1.2,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
2.4E-38,0.0078,4200.0,760.0,3700.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,4.3E-6,0.1,0.1,0.0,420.0,1.2,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
2.4E-38,0.0078,4200.0,760.0,3700.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,4.8E-6,0.1,0.1,0.0,420.0,1.2,0.0,0.0,0.0,2.0E7,1.0,7.2E8,
4.4E-38,0.021,5400.0,18000.0,2200.0,4700000.0,6900.0,6000.0,620.0,3500.0,1800.0,0.17,4800000.0,7.0E-6,0.11,0.11,0.0,430.0,1.5,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
1.2E-38,0.0058,5400.0,12.0,2200.0,4500000.0,6900.0,6000.0,620.0,3500.0,1800.0,0.17,4500000.0,7.2E-6,0.083,0.083,0.0,430.0,1.5,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
1.1E-38,0.0055,5400.0,12.0,2200.0,4099999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,4200000.0,7.0E-6,0.078,0.078,0.0,430.0,1.4,0.0,0.0,0.0,1.9E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,7.4E-6,0.075,0.075,0.0,430.0,1.3,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,7.4E-6,0.075,0.075,0.0,430.0,1.3,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,6.7E-6,0.075,0.075,0.0,430.0,1.3,0.0,0.0,0.0,1.8E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,5.8E-6,0.075,0.075,0.0,420.0,1.3,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,4.8E-6,0.075,0.075,0.0,420.0,1.3,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,4.0E-6,0.075,0.075,0.0,410.0,1.3,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,3.3E-6,0.075,0.075,0.0,410.0,1.3,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,2.7E-6,0.075,0.075,0.0,410.0,1.3,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
1.1E-38,0.0053,5400.0,12.0,2200.0,3899999.9999999995,6900.0,6000.0,620.0,3500.0,1800.0,0.16,3899999.9999999995,2.3E-6,0.075,0.075,0.0,400.0,1.3,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
9.9E-38,0.051,6000.0,39000.0,27000.0,4700000.0,6900.0,6000.0,8200.0,3500.0,1800.0,0.17,4800000.0,9.1E-6,0.13,0.13,0.0,400.0,4.2,0.0,0.0,0.0,2.5E7,1.0,7.3E8,
1.4E-38,0.0074,6000.0,1200.0,4300.0,4700000.0,6900.0,6000.0,610.0,3500.0,1800.0,0.17,4800000.0,3.1E-6,0.082,0.082,0.0,400.0,1.2,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
1.4E-38,0.0072,6000.0,1200.0,4300.0,4400000.0,6900.0,6000.0,610.0,3500.0,1800.0,0.16,4500000.0,3.5E-6,0.078,0.078,0.0,400.0,1.2,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
1.3E-38,0.0069,5900.0,1200.0,4300.0,4099999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,4099999.9999999995,3.9E-6,0.074,0.074,0.0,410.0,1.1,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,4.5E-6,0.071,0.071,0.0,400.0,1.1,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,4.6E-6,0.071,0.071,0.0,400.0,1.1,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,4.3E-6,0.071,0.071,0.0,400.0,1.1,0.0,0.0,0.0,2.0E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,3.8E-6,0.071,0.071,0.0,400.0,1.1,0.0,0.0,0.0,2.1E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,3.2E-6,0.071,0.071,0.0,390.0,1.1,0.0,0.0,0.0,2.2E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.7E-6,0.071,0.071,0.0,390.0,1.1,0.0,0.0,0.0,2.4E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.3E-6,0.071,0.071,0.0,390.0,1.1,0.0,0.0,0.0,2.5E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,1.9E-6,0.071,0.071,0.0,390.0,1.1,0.0,0.0,0.0,2.7E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,1.7E-6,0.071,0.071,0.0,390.0,1.1,0.0,0.0,0.0,2.8E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.1E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.6E7,1.0,7.3E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.5E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.8E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.7E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.3E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.5E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.4E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,2.2E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.5E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,1.9E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.7E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,1.6E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,2.8E7,1.0,7.2E8,
1.3E-38,0.0067,5900.0,1200.0,4300.0,3899999.9999999995,6800.0,5900.0,600.0,3500.0,1800.0,0.16,3899999.9999999995,1.4E-6,0.071,0.071,0.0,380.0,1.1,0.0,0.0,0.0,3.0E7,1.0,7.2E8,
