endosome9r,initRabContent,RabI,1809.557368,RabG,1544.155621,RabH,1688.920211,RabE,3088.311242,RabF,6948.700295,,,,,,,,
endosome9r,initMembraneContent,exCxEn,1.18579842,R-TfaEn,2.02E-42,oMHCIEn,2.34E-07,membraneMarker,0,cMHCIEn,0.556496193,pepMHCIEn,0,R-TfEn,9.49E-39,REn,0.055472584,imCxEn,1.18579842
endosome9r,initSolubleContent,ovaEn,0,protonEn,12.56635805,TfaEn,0.003268048,mvb,0,pepEn,0,,,,,,,,
endosome10P,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,10.92303245,ycoor,9.485348978,,,,,,,,,,
endosome10P,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabE,3088.311242,RabF,772.0778105,,,,,,,,
endosome10P,initMembraneContent,exCxEn,2.986659357,R-TfaEn,3.60E-43,oMHCIEn,3.40E-07,membraneMarker,0,cMHCIEn,0.806240746,pepMHCIEn,0,R-TfEn,3.38E-39,REn,0.080463476,imCxEn,2.986659357
endosome10P,initSolubleContent,ovaEn,0,protonEn,5.026598511,TfaEn,0.002142244,mvb,0,pepEn,0,,,,,,,,
endosome11A,initOrgProp,area,43227.79482,volume,778791.8924,xcoor,25.48627133,ycoor,1.505018656,,,,,,,,,,
endosome11A,initRabContent,RabI,1520.462866,RabG,209.0609008,RabH,4533.892135,RabE,20501.37923,RabF,904.6046594,RabC,11245.34654,RabA,0,RabB,4313.04848,,
endosome11A,initMembraneContent,exCxEn,2.051841863,R-TfaEn,9.79E-36,oMHCIEn,3.74E-05,membraneMarker,0,cMHCIEn,18.98249185,pepMHCIEn,0,R-TfEn,2.47E-36,REn,0.942742009,imCxEn,2.051841863
endosome11A,initSolubleContent,ovaEn,0,protonEn,112.6740534,TfaEn,0.171169112,mvb,0,pepEn,0,,,,,,,,
endosome12N,initOrgProp,area,19477.87445,volume,154519.8217,xcoor,36.49048997,ycoor,2.968056136,,,,,,,,,,
endosome12N,initRabContent,RabD,17530.08701,RabA,1947.787445,RabB,0,,,,,,,,,,,,
endosome12N,initMembraneContent,exCxEn,9.48E-04,R-TfaEn,2.02E-38,oMHCIEn,0.110141342,membraneMarker,0,cMHCIEn,1.80E-07,R-TfEn,0,pepMHCIEn,0,REn,0.001026879,imCxEn,9.48E-04
endosome12N,initSolubleContent,ovaEn,0,protonEn,5895.626536,TfaEn,0.058412974,mvb,0,pepEn,0,,,,,,,,
endosome13b,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,37.42605387,ycoor,3.753931942,,,,,,,,,,
endosome13b,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome13b,initMembraneContent,exCxEn,0.725622703,R-TfaEn,5.13E-44,oMHCIEn,3.51E-09,membraneMarker,0,cMHCIEn,0.008326226,pepMHCIEn,0,R-TfEn,4.80E-40,REn,7.96E-04,imCxEn,0.725622703
endosome13b,initSolubleContent,ovaEn,0,protonEn,5.027855148,TfaEn,0.002388073,mvb,0,pepEn,0,,,,,,,,
endosome14U,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,49.18011489,ycoor,8.517145203,,,,,,,,,,
endosome14U,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabF,3860.389053,,,,,,,,,,
endosome14U,initMembraneContent,exCxEn,0.725622703,R-TfaEn,5.13E-44,oMHCIEn,3.51E-09,membraneMarker,0,cMHCIEn,0.008326301,pepMHCIEn,0,R-TfEn,4.80E-40,REn,7.96E-04,imCxEn,0.725622703
endosome14U,initSolubleContent,ovaEn,0,protonEn,5.027804883,TfaEn,0.002388073,mvb,0,pepEn,0,,,,,,,,
endosome15L,initOrgProp,area,170751.0336,volume,6323070.449,xcoor,17.49369462,ycoor,5.702573111,,,,,,,,,,
endosome15L,initRabContent,RabI,2387.765043,RabG,3028.964555,RabH,1423.728018,RabE,160730.2668,RabF,327.239926,RabC,470.7002803,RabA,785.0419507,RabB,1597.326947,,
endosome15L,initMembraneContent,exCxEn,2.340586868,R-TfaEn,1.02E-33,oMHCIEn,3.04E-06,membraneMarker,0,cMHCIEn,6.348830779,pepMHCIEn,0,R-TfEn,9.59E-37,REn,0.645734306,imCxEn,2.340586868
endosome15L,initSolubleContent,ovaEn,0,protonEn,652.5598395,TfaEn,0.490985788,mvb,0,pepEn,0,,,,,,,,
endosome16k,initOrgProp,area,16336.2818,volume,150796.4474,xcoor,27.83080543,ycoor,9.558176105,,,,,,,,,,
endosome16k,initRabContent,RabI,3267.25636,RabG,2091.04407,RabH,2613.805088,RabF,8364.176281,,,,,,,,,,
endosome16k,initMembraneContent,exCxEn,0.658737693,R-TfaEn,1.19E-42,oMHCIEn,4.38E-09,membraneMarker,0,cMHCIEn,0.010386641,pepMHCIEn,0,R-TfEn,5.15E-39,REn,0.00115212,imCxEn,0.658737693
endosome16k,initSolubleContent,ovaEn,0,protonEn,15.07979553,TfaEn,0.005825357,mvb,0,pepEn,0,,,,,,,,
endosome17o,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,39.06160906,ycoor,9.039054435,,,,,,,,,,
endosome17o,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabF,3860.389053,,,,,,,,,,
endosome17o,initMembraneContent,exCxEn,0.382466537,R-TfaEn,1.34E-43,oMHCIEn,3.97E-07,membraneMarker,0,cMHCIEn,0.942100805,pepMHCIEn,0,R-TfEn,1.25E-39,REn,0.094174643,imCxEn,0.382466537
endosome17o,initSolubleContent,ovaEn,0,protonEn,5.026472848,TfaEn,3.89E-04,mvb,0,pepEn,0,,,,,,,,
endosome18Y,initOrgProp,area,20341.81243,volume,168996.6252,xcoor,30.58897349,ycoor,48.49937847,,,,,,,,,,
endosome18Y,initRabContent,RabD,20341.81243,,,,,,,,,,,,,,,,
endosome18Y,initMembraneContent,exCxEn,0.001817722,R-TfaEn,1.49E-37,oMHCIEn,0.28847131,membraneMarker,0,cMHCIEn,4.62E-07,R-TfEn,0,pepMHCIEn,0,REn,0.002139877,imCxEn,0.001817722
endosome18Y,initSolubleContent,ovaEn,0,protonEn,6501.621266,TfaEn,0.072283575,mvb,0,pepEn,0,,,,,,,,
endosome19Y,initOrgProp,area,140892.5065,volume,4772530.972,xcoor,24.16292564,ycoor,1.512492804,,,,,,,,,,
endosome19Y,initRabContent,RabI,2207.758892,RabG,1412.965691,RabH,1766.207113,RabE,0,RabF,1130.372552,RabC,4369.503055,RabD,45484.72075,RabA,68129.93473,RabB,16391.04374
endosome19Y,initMembraneContent,exCxEn,0.432506181,R-TfaEn,3.96E-35,oMHCIEn,25.86208761,membraneMarker,0,cMHCIEn,0.001495799,R-TfEn,0,pepMHCIEn,0,REn,1.305935461,imCxEn,0.432506181
endosome19Y,initSolubleContent,ovaEn,0,protonEn,50866.58961,TfaEn,2.15767557,mvb,17,pepEn,0,,,,,,,,
endosome20n,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,36.21587201,ycoor,2.705575455,,,,,,,,,,
endosome20n,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome20n,initMembraneContent,exCxEn,3.131205292,R-TfaEn,1.45E-43,oMHCIEn,2.59E-07,membraneMarker,0,cMHCIEn,0.615786341,pepMHCIEn,0,R-TfEn,1.36E-39,REn,0.061412155,imCxEn,3.131205292
endosome20n,initSolubleContent,ovaEn,0,protonEn,5.026648777,TfaEn,0.001940735,mvb,0,pepEn,0,,,,,,,,
endosome21Y,initOrgProp,area,20228.61354,volume,182216.2814,xcoor,46.42320809,ycoor,1.513121778,,,,,,,,,,
endosome21Y,initRabContent,RabC,2380.322886,RabA,0,RabB,17848.29066,,,,,,,,,,,,
endosome21Y,initMembraneContent,exCxEn,0.186803155,R-TfaEn,2.19E-35,oMHCIEn,2.05E-04,membraneMarker,0,cMHCIEn,27.24045786,R-TfEn,5.21E-37,pepMHCIEn,0,REn,1.113190718,imCxEn,0.186803155
endosome21Y,initSolubleContent,ovaEn,0,protonEn,35.72550634,TfaEn,0.079474178,mvb,0,pepEn,0,,,,,,,,
endosome22e,initOrgProp,area,19833.57115,volume,250324.2281,xcoor,26.17913077,ycoor,13.20950293,,,,,,,,,,
endosome22e,initRabContent,RabA,14579.49732,RabB,5254.073836,,,,,,,,,,,,,,
endosome22e,initMembraneContent,exCxEn,0,R-TfaEn,7.10E-36,oMHCIEn,0.012041338,membraneMarker,0,cMHCIEn,15.66852121,R-TfEn,3.78E-37,pepMHCIEn,0,REn,1.141564822,imCxEn,0
endosome22e,initSolubleContent,ovaEn,0,protonEn,117.2165727,TfaEn,0.150939251,mvb,3.17E-04,pepEn,0,,,,,,,,
endosome23Q,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,31.60852596,ycoor,3.527434797,,,,,,,,,,
endosome23Q,initRabContent,RabI,1507.964474,RabG,965.0972632,RabH,1206.371579,RabF,3860.389053,,,,,,,,,,
endosome23Q,initMembraneContent,exCxEn,0.830579292,R-TfaEn,1.39E-43,oMHCIEn,2.86E-09,membraneMarker,0,cMHCIEn,0.006795574,pepMHCIEn,0,R-TfEn,1.30E-39,REn,6.81E-04,imCxEn,0.830579292
endosome23Q,initSolubleContent,ovaEn,0,protonEn,5.027101166,TfaEn,0.00220956,mvb,0,pepEn,0,,,,,,,,
endosome24o,initOrgProp,area,284391.5626,volume,4403544.197,xcoor,25,ycoor,14,,,,,,,,,,
endosome24o,initRabContent,RabI,2927.113557,RabG,228066.851,RabH,53397.59801,,,,,,,,,,,,
endosome24o,initMembraneContent,exCxEn,2.432577357,R-TfaEn,7.66E-37,oMHCIEn,1.49E-05,membraneMarker,0,cMHCIEn,35.28417678,pepMHCIEn,0,R-TfEn,2.94E-38,REn,3.527308551,imCxEn,2.432577357
endosome24o,initSolubleContent,ovaEn,0,protonEn,440.3315212,TfaEn,0.050729269,mvb,0,pepEn,0,,,,,,,,
endosome25I,initOrgProp,area,18849.55592,volume,163362.818,xcoor,28.69491571,ycoor,4.529186745,,,,,,,,,,
endosome25I,initRabContent,RabI,3769.911184,RabG,12063.71579,RabH,3015.928947,,,,,,,,,,,,
endosome25I,initMembraneContent,exCxEn,0.316962823,R-TfaEn,0,oMHCIEn,1.33E-06,cMHCIEn,3.169628226,pepMHCIEn,0,R-TfEn,0,REn,0.316962823,imCxEn,0.316962823,,
endosome25I,initSolubleContent,ovaEn,0,protonEn,16.33500757,TfaEn,0,pepEn,0,,,,,,,,,,
endosome26S,initOrgProp,area,46378.08061,volume,915343.4719,xcoor,28.07047825,ycoor,1.501071144,,,,,,,,,,
endosome26S,initRabContent,RabD,43367.50388,RabA,1972.446822,RabB,1038.129906,,,,,,,,,,,,
endosome26S,initMembraneContent,exCxEn,0.004926836,R-TfaEn,2.76E-36,oMHCIEn,3.795582117,membraneMarker,0,cMHCIEn,8.20E-06,R-TfEn,2.85E-109,pepMHCIEn,0,REn,0.361160491,imCxEn,0.004926836
endosome26S,initSolubleContent,ovaEn,0,protonEn,31615.23124,TfaEn,0.404644973,mvb,5,pepEn,0,,,,,,,,
endosome27v,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,47.29829292,ycoor,48.17965476,,,,,,,,,,
endosome27v,initRabContent,RabC,7539.822369,,,,,,,,,,,,,,,,
endosome27v,initMembraneContent,exCxEn,0,R-TfaEn,0,oMHCIEn,0,cMHCIEn,0,pepMHCIEn,0,R-TfEn,0,REn,0,imCxEn,0,,
endosome27v,initSolubleContent,ovaEn,0,protonEn,2.414899547,TfaEn,0,pepEn,0,,,,,,,,,,
endosome28H,initOrgProp,area,15707.96327,volume,138230.0768,xcoor,37.16216666,ycoor,1.873098959,,,,,,,,,,
endosome28H,initRabContent,RabI,2513.274123,RabG,1608.495439,RabH,2010.619298,RabE,8288.778057,RabF,1286.796351,,,,,,,,
endosome28H,initMembraneContent,exCxEn,0.709910404,R-TfaEn,1.37E-39,oMHCIEn,4.14E-07,membraneMarker,0,cMHCIEn,0.981970757,pepMHCIEn,0,R-TfEn,1.10E-38,REn,0.097661748,imCxEn,0.709910404
endosome28H,initSolubleContent,ovaEn,0,protonEn,13.8249429,TfaEn,0.006371743,mvb,0,pepEn,0,,,,,,,,
endosome29D,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,36.36506545,ycoor,5.870457829,,,,,,,,,,
endosome29D,initRabContent,RabI,2513.274123,RabG,1608.495439,RabH,2010.619298,RabF,6433.981755,,,,,,,,,,
endosome29D,initMembraneContent,exCxEn,9.452662737,R-TfaEn,6.65E-43,oMHCIEn,1.09E-08,membraneMarker,0,cMHCIEn,0.02585958,pepMHCIEn,0,R-TfEn,3.57E-39,REn,0.00265026,imCxEn,9.452662737
endosome29D,initSolubleContent,ovaEn,0,protonEn,10.05380021,TfaEn,0.003895967,mvb,0,pepEn,0,,,,,,,,
endosome30e,initOrgProp,area,65874.96089,volume,1430039.332,xcoor,21.8324104,ycoor,7.066870457,,,,,,,,,,
endosome30e,initRabContent,RabC,73.83646648,RabD,12749.98106,RabA,13937.39539,RabB,39113.74798,,,,,,,,,,
endosome30e,initMembraneContent,exCxEn,0.150130353,R-TfaEn,1.10E-34,oMHCIEn,1.308000048,membraneMarker,0,cMHCIEn,32.50448433,R-TfEn,7.31E-36,pepMHCIEn,0,REn,3.164501371,imCxEn,0.150130353
endosome30e,initSolubleContent,ovaEn,0,protonEn,1243.640855,TfaEn,0.635509479,mvb,5.00224648,pepEn,0,,,,,,,,
endosome31Z,initOrgProp,area,22619.46711,volume,201061.9298,xcoor,10.45535449,ycoor,4.407693573,,,,,,,,,,
endosome31Z,initRabContent,RabD,22619.46711,,,,,,,,,,,,,,,,
endosome31Z,initMembraneContent,exCxEn,0.001285141,R-TfaEn,6.98E-38,oMHCIEn,0.232849318,membraneMarker,0,cMHCIEn,2.33E-07,R-TfEn,0,pepMHCIEn,0,REn,0.001640228,imCxEn,0.001285141
endosome31Z,initSolubleContent,ovaEn,0,protonEn,9158.612178,TfaEn,0.082858627,mvb,0,pepEn,0,,,,,,,,
endosome32K,initOrgProp,area,17592.91886,volume,146770.9584,xcoor,27.48125007,ycoor,15.69295519,,,,,,,,,,
endosome32K,initRabContent,RabE,14074.33509,RabF,3518.583772,,,,,,,,,,,,,,
endosome32K,initMembraneContent,exCxEn,0.007088944,R-TfaEn,1.98E-39,oMHCIEn,4.68E-08,membraneMarker,0,cMHCIEn,0.11093602,pepMHCIEn,0,R-TfEn,6.83E-39,REn,0.010809019,imCxEn,0.007088944
endosome32K,initSolubleContent,ovaEn,0,protonEn,14.68061834,TfaEn,0.016036635,mvb,0,pepEn,0,,,,,,,,
endosome33A,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,25.69080404,ycoor,14.96349596,,,,,,,,,,
endosome33A,initRabContent,RabG,1507.964474,RabE,4825.486316,RabF,1206.371579,,,,,,,,,,,,
endosome33A,initMembraneContent,exCxEn,0.00566595,R-TfaEn,2.28E-43,oMHCIEn,6.54E-09,membraneMarker,0,cMHCIEn,0.015515748,pepMHCIEn,0,R-TfEn,2.14E-39,REn,0.001590149,imCxEn,0.00566595
endosome33A,initSolubleContent,ovaEn,0,protonEn,5.026749308,TfaEn,0.001947983,mvb,0,pepEn,0,,,,,,,,
endosome34j,initOrgProp,area,11552.11497,volume,91161.28109,xcoor,48.57026605,ycoor,47.57895933,,,,,,,,,,
endosome34j,initRabContent,RabC,2548.698896,RabA,0,RabB,9003.416075,,,,,,,,,,,,
endosome34j,initMembraneContent,exCxEn,0.233877188,R-TfaEn,2.40E-34,oMHCIEn,0.001686228,membraneMarker,0,cMHCIEn,39.20210215,R-TfEn,2.24E-36,pepMHCIEn,0,REn,3.760132558,imCxEn,0.233877188
endosome34j,initSolubleContent,ovaEn,0,protonEn,25.59389431,TfaEn,0.034160411,mvb,0,pepEn,0,,,,,,,,
endosome35I,initOrgProp,area,9047.786842,volume,77140.18792,xcoor,31.79426173,ycoor,48.49878201,,,,,,,,,,
endosome35I,initRabContent,RabG,1809.557368,RabE,5790.583579,RabF,1447.645895,,,,,,,,,,,,
endosome35I,initMembraneContent,exCxEn,0.002250194,R-TfaEn,1.37E-43,oMHCIEn,4.84E-07,membraneMarker,0,cMHCIEn,1.150145616,pepMHCIEn,0,R-TfEn,1.08E-39,REn,0.114954846,imCxEn,0.002250194
endosome35I,initSolubleContent,ovaEn,0,protonEn,7.712954258,TfaEn,0.001145069,mvb,0,pepEn,0,,,,,,,,
endosome36r,initOrgProp,area,57395.65419,volume,1231784.371,xcoor,25,ycoor,12,,,,,,,,,,
endosome36r,initRabContent,RabI,11479.13084,RabH,45916.52335,,,,,,,,,,,,,,
endosome36r,initMembraneContent,exCxEn,0.95064422,R-TfaEn,0,oMHCIEn,3.84E-06,cMHCIEn,9.506442204,pepMHCIEn,0,R-TfEn,0,REn,0.95064422,imCxEn,0.95064422,,
endosome36r,initSolubleContent,ovaEn,0,protonEn,121.9132713,TfaEn,0,pepEn,0,,,,,,,,,,
endosome37w,initOrgProp,area,11863.4904,volume,96562.85263,xcoor,34.15876903,ycoor,28.65186207,,,,,,,,,,
endosome37w,initRabContent,RabA,10171.46008,RabB,1692.030319,,,,,,,,,,,,,,
endosome37w,initMembraneContent,exCxEn,6.09E-04,R-TfaEn,1.82E-38,oMHCIEn,7.93E-05,membraneMarker,0,cMHCIEn,0.011316417,R-TfEn,1.05E-40,pepMHCIEn,0,REn,7.02E-04,imCxEn,6.09E-04
endosome37w,initSolubleContent,ovaEn,0,protonEn,64.25832966,TfaEn,0.031395867,mvb,0,pepEn,0,,,,,,,,
endosome38d,initOrgProp,area,14251.92213,volume,152445.634,xcoor,46.45634117,ycoor,47.68953925,,,,,,,,,,
endosome38d,initRabContent,RabA,14251.92213,,,,,,,,,,,,,,,,
endosome38d,initMembraneContent,exCxEn,0,R-TfaEn,4.14E-36,oMHCIEn,0.091824137,membraneMarker,0,cMHCIEn,10.94453557,R-TfEn,1.93E-37,pepMHCIEn,0,REn,0.736368313,imCxEn,0
endosome38d,initSolubleContent,ovaEn,0,protonEn,104.3141264,TfaEn,0.091670895,mvb,1.87E-04,pepEn,0,,,,,,,,
endosome39m,initOrgProp,area,41801.70837,volume,698601.8479,xcoor,24.25043511,ycoor,9.831554574,,,,,,,,,,
endosome39m,initRabContent,RabA,37726.04181,RabB,4075.666567,,,,,,,,,,,,,,
endosome39m,initMembraneContent,exCxEn,0,R-TfaEn,1.74E-35,oMHCIEn,0.160632679,membraneMarker,0,cMHCIEn,32.7023961,R-TfEn,7.52E-37,pepMHCIEn,0,REn,2.09403986,imCxEn,0
endosome39m,initSolubleContent,ovaEn,0,protonEn,439.9501026,TfaEn,0.420080469,mvb,8.46E-04,pepEn,0,,,,,,,,
endosome40Z,initOrgProp,area,23247.78564,volume,188495.5592,xcoor,34.95557918,ycoor,1.804192679,,,,,,,,,,
endosome40Z,initRabContent,RabE,8168.140899,RabC,15079.64474,,,,,,,,,,,,,,
endosome40Z,initMembraneContent,exCxEn,0.233124145,R-TfaEn,3.01E-35,oMHCIEn,6.99E-05,membraneMarker,0,cMHCIEn,23.77248816,R-TfEn,1.32E-39,pepMHCIEn,0,REn,0.608508464,imCxEn,0.233124145
endosome40Z,initSolubleContent,ovaEn,0,protonEn,29.91386826,TfaEn,0.061211482,mvb,0,pepEn,0,,,,,,,,
endosome41M,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,19.54290667,ycoor,5.074421021,,,,,,,,,,
endosome41M,initRabContent,RabI,1507.964474,RabG,4825.486316,RabH,1206.371579,,,,,,,,,,,,
endosome41M,initMembraneContent,exCxEn,0.126620007,R-TfaEn,0,oMHCIEn,5.33E-07,cMHCIEn,1.266200069,pepMHCIEn,0,R-TfEn,0,REn,0.126620007,imCxEn,0.126620007,,
endosome41M,initSolubleContent,ovaEn,0,protonEn,5.026040564,TfaEn,0,pepEn,0,,,,,,,,,,
endosome42K,initOrgProp,area,12566.37061,volume,100530.9649,xcoor,6.041515233,ycoor,1.591572712,,,,,,,,,,
endosome42K,initRabContent,RabI,2513.274123,RabG,1608.495439,RabH,2010.619298,RabF,6433.981755,,,,,,,,,,
endosome42K,initMembraneContent,exCxEn,9.464764152,R-TfaEn,4.25E-43,oMHCIEn,5.46E-07,membraneMarker,0,cMHCIEn,1.295957235,pepMHCIEn,0,R-TfEn,2.18E-39,REn,0.129527865,imCxEn,9.464764152
endosome42K,initSolubleContent,ovaEn,0,protonEn,10.05295575,TfaEn,0.001304952,mvb,0,pepEn,0,,,,,,,,
endosome43c,initOrgProp,area,7539.822369,volume,50265.48246,xcoor,7.429239849,ycoor,48.39411785,,,,,,,,,,
endosome43c,initRabContent,RabA,6464.455203,RabB,1075.367165,,,,,,,,,,,,,,
endosome43c,initMembraneContent,exCxEn,9.33E-04,R-TfaEn,5.58E-38,oMHCIEn,2.56E-05,membraneMarker,0,cMHCIEn,0.007928651,R-TfEn,2.25E-40,pepMHCIEn,0,REn,6.70E-04,imCxEn,9.33E-04
endosome43c,initSolubleContent,ovaEn,0,protonEn,29.63441731,TfaEn,0.0222186,mvb,0,pepEn,0,,,,,,,,
endosome44G,initOrgProp,area,12560.57393,volume,108075.1448,xcoor,1.770290868,ycoor,4.871938473,,,,,,,,,,
endosome44G,initRabContent,RabE,0,RabC,12560.57393,,,,,,,,,,,,,,
endosome44G,initMembraneContent,exCxEn,0.758245423,R-TfaEn,3.15E-35,oMHCIEn,1.19E-05,membraneMarker,0,cMHCIEn,17.958983,R-TfEn,4.12E-50,pepMHCIEn,0,REn,0.999395882,imCxEn,0.758245423
endosome44G,initSolubleContent,ovaEn,0,protonEn,12.05135132,TfaEn,0.033003663,mvb,0,pepEn,0,,,,,,,,
endosome45w,initOrgProp,area,30159.28947,volume,351858.3772,xcoor,16.42685064,ycoor,6.552876314,,,,,,,,,,
endosome45w,initRabContent,RabC,30159.28947,,,,,,,,,,,,,,,,
